player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,,,8.7,,,0,0,0,,256,60.1,70.4,77.9,57.1,76.2,77.2,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,1,-0.5,100.0,33.3,2.0,2.0,0,0,0,0.0,209,56.6,51.4,72.5,58.9,50.8,56.0,0,12,33.3,1,0,0,141.7,2,4,12,1,1,2,1,17,18,4.3,8.5
Luke Masterson,45046,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,63.7,49.0,77.9,,44.5,59.6,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,0,11.0,0.0,100.0,,15.0,0,0,0,0.0,339,99.9,96.9,72.5,,57.8,63.0,1,,,0,0,0,0.0,0,17,17,0,0,1,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,1,3.3,0.0,69.6,,4.7,0,0,0,0.0,126,69.8,51.1,75.6,51.7,30.3,80.6,1,,0.0,0,0,0,0.0,0,16,23,0,1,3,0,0,0,0.0,
Omari Alexander,45288,CB,W KENTUCKY,1,0,7.0,66.7,88.6,15.0,10.0,0,0,1,33.3,346,62.0,65.1,79.4,63.8,69.4,78.3,0,15,0.0,0,1,0,91.0,2,31,35,0,1,3,0,24,6,0.8,12.0
DeQuarius Henry,45340,ED,UTSA,1,0,14.0,100.0,31.8,7.0,7.0,0,0,0,0.0,331,54.5,56.7,79.2,64.3,55.1,72.2,0,14,,0,0,0,118.8,1,7,22,1,0,1,0,14,0,2.0,14.0
Jarren Hampton,45468,S,OHIO,1,0,8.0,100.0,100.0,3.0,3.0,0,0,0,0.0,259,50.5,42.7,76.1,,35.5,26.5,0,21,33.3,1,0,0,118.8,4,13,13,0,2,4,0,56,24,4.7,14.0
Christian Bell,45514,ED,S ALABAMA,1,0,,,37.5,,,0,0,0,,288,44.5,53.6,77.6,73.7,52.7,,0,,,0,0,0,0.0,0,6,16,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,1,2.5,50.0,88.9,15.5,7.8,0,0,0,0.0,182,70.9,63.4,0.0,56.4,59.7,76.1,0,8,0.0,0,0,1,56.3,2,32,36,0,0,4,0,6,12,0.2,3.0
Jaylon Jones,49374,CB,OLE MISS,1,0,25.3,33.3,100.0,17.0,5.7,0,0,1,33.3,226,73.0,73.4,74.5,,64.5,76.6,0,12,0.0,0,1,0,46.5,1,18,18,0,1,3,0,12,4,0.7,12.0
Kevin Henry,49713,LB,TULANE,1,0,2.5,100.0,56.0,7.0,7.0,0,0,0,0.0,319,50.4,46.1,77.4,68.0,39.3,45.2,0,12,33.3,1,0,0,104.2,2,14,25,0,2,2,0,18,13,1.3,9.0
Tyson Maeva,50660,LB,FRESNO ST,1,0,,,88.9,,,0,0,0,,169,63.0,71.7,73.0,60.0,72.0,77.7,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Brayden Stringer,50924,LB,TEXAS ST,1,0,14.0,100.0,86.4,17.0,17.0,0,0,0,0.0,314,59.1,48.3,75.7,66.8,39.5,29.3,0,16,0.0,0,0,0,118.8,1,19,22,0,2,1,0,16,2,0.9,16.0
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,11.2,80.0,100.0,3.8,3.0,0,0,1,20.0,190,49.7,53.5,77.5,,65.4,74.8,0,24,,0,1,0,118.8,4,15,15,0,0,5,0,63,14,4.2,15.8
Zach McCloud,51575,ED,MIAMI FL,1,1,,,5.0,,,0,0,0,,220,60.8,54.1,77.3,51.4,60.9,33.9,0,,50.0,1,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,0,16.8,50.0,100.0,18.5,9.3,0,0,0,0.0,180,58.9,58.1,77.8,60.0,51.8,57.1,0,14,0.0,0,0,0,64.6,2,37,37,1,6,4,0,20,1,0.5,10.0
Isaiah Richardson,52205,S,RICE,1,0,50.0,0.0,100.0,,9.0,0,0,0,0.0,275,50.8,52.5,74.0,,60.0,,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Alii Matau,52219,LB,S JOSE ST,1,0,,,77.8,,,0,0,0,,285,52.8,57.1,74.9,56.9,67.3,76.5,0,,0.0,0,0,0,0.0,0,14,18,1,1,0,0,0,0,0.0,
Rico Tolefree,52250,LB,S JOSE ST,1,1,,,92.9,,,0,0,0,,285,70.6,68.5,76.5,58.3,61.5,73.1,0,,0.0,0,0,0,0.0,0,26,28,0,0,0,0,0,0,0.0,
Tre White,52261,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,65.3,66.7,73.2,,65.2,73.5,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Bentlee Sanders,52291,CB,NEVADA,1,1,1.3,100.0,96.2,4.0,4.0,0,0,0,0.0,239,55.4,57.7,76.9,59.2,68.0,45.9,0,16,25.0,1,0,1,97.2,6,25,26,1,2,6,0,44,36,1.8,7.3
Mekhi LaPointe,52315,S,USF,1,0,17.0,100.0,100.0,24.0,24.0,0,0,0,0.0,327,74.0,75.9,75.3,,72.2,80.2,1,19,0.0,0,0,0,79.2,1,25,25,0,1,1,0,19,2,0.8,19.0
Nick Roberts,52318,CB,LA MONROE,1,0,15.3,33.3,91.2,29.0,9.7,0,0,0,0.0,209,84.9,81.6,76.0,54.6,63.1,38.8,1,1,33.3,1,0,0,2.8,1,31,34,1,2,3,0,1,3,0.0,1.0
DeShawn Pace,53549,LB,CINCINNATI,1,0,1.0,100.0,94.4,7.5,7.5,0,0,0,0.0,138,64.9,72.1,75.8,59.8,75.9,83.4,0,12,0.0,0,0,0,93.8,2,17,18,1,2,2,0,13,11,0.9,6.5
Ja'von Hicks,53569,S,CINCINNATI,1,0,0.0,100.0,100.0,9.0,9.0,0,0,0,0.0,138,73.8,64.2,0.0,,63.4,69.9,0,0,0.0,0,0,1,79.2,1,9,9,1,2,1,0,0,0,0.0,0.0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,2,3.0,50.0,92.9,37.0,18.5,0,0,0,0.0,221,66.8,67.0,0.0,91.9,57.2,38.1,0,3,25.0,1,0,1,56.3,1,39,42,1,1,2,0,3,0,0.1,3.0
Ryan Batsch,54358,S,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,65.6,66.0,,62.6,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeff Gunter,54402,ED,COAST CAR,1,0,6.0,100.0,11.8,4.0,4.0,0,0,0,0.0,141,61.8,63.3,81.4,64.4,59.5,82.5,0,7,,0,0,0,95.8,1,4,34,0,0,1,0,7,1,1.8,7.0
Alex Spillum,54414,S,COAST CAR,1,0,15.5,75.0,100.0,10.7,8.0,0,0,0,0.0,141,58.8,65.0,78.0,,74.8,84.9,0,26,0.0,0,0,0,114.6,3,34,34,1,4,4,0,48,14,1.5,16.0
Silas Kelly,54456,LB,COAST CAR,1,0,37.0,100.0,81.8,27.0,27.0,0,0,0,0.0,141,50.4,58.5,77.5,61.1,66.3,63.1,0,47,50.0,1,0,0,158.3,1,27,33,0,1,1,1,47,10,1.7,47.0
Joe Lang,54515,S,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,73.5,72.3,71.2,,60.0,74.8,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.9,63.3,68.0,,62.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DeAngelo Wilson,54997,WR,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Aapri Washington,55013,CB,BUFFALO,1,1,11.0,66.7,76.9,14.0,9.3,0,0,0,0.0,126,59.1,62.1,78.3,71.8,57.8,82.9,0,8,0.0,0,0,0,70.1,2,30,39,1,2,3,0,9,7,0.3,4.5
Wankeith Akin Jr.,55014,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,63.5,64.0,70.8,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Isaiah King,55037,CB,BUFFALO,1,0,16.3,50.0,93.9,15.0,7.5,0,0,0,0.0,126,61.0,61.3,77.1,53.0,66.2,80.7,0,20,0.0,0,0,0,75.0,2,31,33,0,4,4,0,30,10,1.0,15.0
Devonni Reed,55046,S,C MICHIGAN,1,0,-4.0,100.0,95.2,19.0,19.0,0,0,0,0.0,134,55.2,64.7,77.0,60.0,74.2,73.8,0,9,50.0,1,0,0,104.2,1,20,21,0,1,1,0,9,13,0.5,9.0
George Douglas IV,55053,LB,C MICHIGAN,1,0,-3.0,100.0,89.7,25.0,25.0,0,0,0,0.0,134,60.2,50.4,75.8,54.9,45.5,46.8,0,7,50.0,1,0,0,95.8,1,26,29,0,1,1,0,7,10,0.3,7.0
Coby Bryant,55088,CB,CINCINNATI,1,0,11.3,33.3,100.0,19.0,6.3,0,0,2,66.7,138,74.7,72.5,78.8,,64.6,,0,11,,0,2,0,45.1,1,21,21,0,0,3,0,11,3,0.6,11.0
Omar Fortt,55100,LB,UCONN,1,0,11.0,50.0,89.7,24.0,12.0,0,0,1,50.0,146,63.9,67.6,74.7,57.0,70.6,81.0,0,22,0.0,0,0,0,89.6,1,26,29,0,1,2,0,22,0,0.9,22.0
Ian Swenson,55104,LB,UCONN,1,1,4.8,80.0,89.6,10.3,8.2,0,0,0,0.0,146,56.3,60.9,73.9,53.7,69.1,64.1,0,18,0.0,0,0,0,95.0,4,43,48,1,4,5,0,34,44,0.8,8.5
Darrian Beavers,55107,LB,CINCINNATI,1,0,1.0,100.0,90.5,8.5,8.5,0,0,0,0.0,138,52.5,64.0,78.5,57.7,69.8,84.2,0,26,0.0,0,0,0,118.8,2,19,21,0,1,2,0,30,28,1.8,15.0
Benny McCray,55150,S,FIU,1,0,2.7,100.0,100.0,5.9,5.9,0,0,0,0.0,166,51.4,53.6,76.9,,60.8,76.4,0,20,25.0,1,0,0,147.3,7,44,44,1,3,7,2,69,50,1.7,9.9
Rishard Dames,55152,CB,FIU,1,0,11.3,100.0,100.0,5.3,5.3,0,0,0,0.0,166,59.8,60.4,74.8,,61.1,76.9,0,32,0.0,0,0,0,158.3,3,17,17,1,1,3,1,41,7,2.6,13.7
Richard Dames,55153,S,FIU,1,0,9.3,66.7,95.2,18.5,12.3,0,0,0,0.0,166,56.2,64.3,79.8,59.0,84.9,70.9,0,22,16.7,1,0,0,96.5,2,40,42,0,5,3,0,28,16,0.8,14.0
Jamal Gates,55162,LB,FIU,1,0,6.7,66.7,80.0,6.0,4.0,0,0,0,0.0,166,41.4,39.9,72.9,55.6,56.4,78.8,0,13,0.0,0,0,0,82.6,2,12,15,0,3,3,0,18,7,1.5,9.0
Daniel Jackson,55169,LB,FIU,1,1,16.0,100.0,85.4,15.5,15.5,0,0,1,50.0,166,67.0,65.8,75.2,55.8,62.5,80.1,0,37,0.0,0,1,0,118.8,2,35,41,0,1,2,0,51,19,1.6,25.5
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,,,31.6,,,0,0,0,,175,63.9,75.4,81.1,83.0,59.8,73.0,0,,0.0,0,0,0,0.0,0,12,38,1,1,0,0,0,0,0.0,
Jaylon Jones,55197,CB,GA STATE,1,0,15.1,77.8,100.0,5.7,4.4,0,0,1,11.1,175,60.1,60.8,76.6,,63.0,43.8,1,25,33.3,2,0,0,71.5,7,42,42,1,4,9,0,96,11,2.4,13.7
Jordan Strachan,55198,ED,S CAROLINA,1,0,,,16.7,,,0,0,0,,289,60.5,74.4,79.4,66.7,72.9,38.5,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Justus Harris,55215,S,MINNESOTA,1,0,4.0,100.0,87.0,18.0,18.0,0,0,0,0.0,225,68.4,62.8,73.4,55.2,52.6,23.9,0,9,50.0,1,0,0,104.2,1,20,23,0,1,1,0,9,5,0.5,9.0
Boye Mafe,55220,ED,MINNESOTA,1,0,,,26.1,,,0,0,0,,225,62.0,60.6,78.6,56.6,62.0,,0,,,0,0,0,0.0,0,6,23,0,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,0,,,87.5,,,0,0,0,,226,64.3,77.9,74.2,56.6,83.1,83.8,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Tycen Anderson,55351,S,TOLEDO,1,3,7.0,80.0,96.6,6.3,5.0,0,0,0,0.0,316,69.6,68.5,78.1,63.7,56.3,74.9,0,20,14.3,1,0,0,96.7,4,28,29,2,3,5,0,36,18,1.4,9.0
Zachary Ford,55353,S,TOLEDO,1,1,20.5,50.0,100.0,13.0,6.5,0,1,0,0.0,316,44.2,51.5,74.6,,69.1,44.4,0,37,50.0,1,0,0,95.8,1,13,13,0,0,2,0,37,22,2.8,37.0
Nate Givhan,55355,ED,TOLEDO,1,0,,,16.7,,,0,0,0,,316,61.6,62.5,77.5,58.0,63.0,51.9,0,,0.0,0,0,0,0.0,0,3,18,0,1,0,0,0,0,0.0,
AJ Crider,55360,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.6,63.2,69.1,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,WAKE,1,0,19.2,80.0,100.0,3.8,3.0,0,0,0,0.0,339,30.5,40.6,0.0,,62.4,80.2,0,39,0.0,0,0,3,158.3,4,17,17,1,2,5,2,72,11,4.8,18.0
Troy Simon,55427,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.7,64.0,74.3,,60.1,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Azizi Hearn,55569,CB,WYOMING,1,0,3.0,100.0,100.0,11.0,11.0,0,0,0,0.0,351,71.5,73.6,76.9,,73.5,78.5,0,4,0.0,0,0,0,83.3,1,11,11,1,1,1,0,4,1,0.4,4.0
Branden Smith,55582,CB,CAL,1,0,20.0,0.0,100.0,,1.0,0,0,0,0.0,130,60.0,61.2,68.8,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Elijah Hicks,55584,S,CAL,1,0,,,95.8,,,0,0,0,,130,89.8,90.9,77.4,71.0,73.6,80.7,1,,,0,0,0,0.0,0,23,24,1,0,0,0,0,0,0.0,
Wylan Free,55596,CB,FRESNO ST,1,0,13.8,66.7,100.0,11.5,7.7,0,0,1,16.7,169,71.3,71.5,77.2,,60.8,79.8,0,21,0.0,0,1,0,134.7,4,52,52,1,4,6,1,54,12,1.2,13.5
Keith Sherald Jr.,55613,S,KENT STATE,1,1,-0.2,100.0,100.0,7.3,7.3,0,0,0,0.0,201,79.0,78.4,79.5,,68.6,49.8,1,8,30.0,3,0,0,45.1,6,47,47,4,6,6,0,26,27,0.6,4.3
Anthony Johnson,55628,CB,VIRGINIA,1,0,18.5,25.0,98.0,46.0,11.5,0,0,1,25.0,335,71.2,69.4,78.4,58.7,57.9,47.3,0,11,,0,1,1,39.6,1,50,51,0,0,4,0,11,0,0.2,11.0
Russ Yeast,55629,S,KANSAS ST,1,1,,,96.4,,,0,0,0,,199,75.4,73.3,77.2,60.0,64.7,83.4,1,,0.0,0,0,0,0.0,0,27,28,0,2,0,0,0,0,0.0,
Tre Shaw,55648,CB,W KENTUCKY,1,0,11.0,100.0,100.0,8.0,8.0,0,0,0,0.0,346,70.0,69.2,68.7,,60.0,80.8,0,13,0.0,0,0,0,118.8,1,9,9,0,3,1,0,13,2,1.6,13.0
Tariq Drake,55668,S,OHIO,1,1,14.0,50.0,100.0,23.0,11.5,0,0,1,50.0,259,62.7,62.8,79.5,,61.3,26.7,0,12,66.7,2,1,0,68.8,1,24,24,0,0,2,0,12,7,0.5,12.0
Marcus Williamson,55671,CB,OHIO STATE,1,0,0.0,100.0,93.3,13.0,13.0,0,0,0,0.0,260,55.6,59.0,77.1,59.5,67.4,59.4,0,12,0.0,0,0,0,116.7,1,14,15,0,1,1,0,12,12,0.9,12.0
Justin Broiles,55678,S,OKLAHOMA,1,0,13.5,100.0,100.0,12.5,12.5,0,0,0,0.0,261,59.1,60.8,79.1,,62.6,83.0,0,14,0.0,0,0,0,158.3,2,25,25,0,2,2,1,25,3,1.0,12.5
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,15.0,33.3,100.0,22.0,7.3,0,0,1,33.3,266,64.4,61.6,77.8,,55.8,29.5,0,4,,0,0,1,42.4,1,30,30,0,0,3,0,4,-4,0.2,4.0
Dedrick Mackey,55691,CB,PURDUE,1,0,17.0,50.0,100.0,12.0,6.0,0,0,0,0.0,273,52.8,59.2,76.5,,70.7,37.7,0,9,0.0,0,0,0,62.5,1,12,12,0,1,2,0,9,4,0.8,9.0
Devin Rockette,55699,CB,S ALABAMA,1,0,14.0,100.0,100.0,12.0,12.0,0,0,0,0.0,288,60.4,59.3,75.0,,55.4,46.5,0,23,0.0,0,0,0,118.8,2,25,25,0,2,2,0,34,6,1.4,17.0
Kordell Rodgers,55713,CB,TEXAS ST,1,0,16.3,75.0,100.0,6.7,5.0,0,0,1,25.0,314,52.9,56.2,76.4,,65.3,69.4,0,35,25.0,1,1,0,156.3,3,22,22,1,3,4,1,80,24,4.0,26.7
Marcus Jones,55717,CB,HOUSTON,1,0,3.5,75.0,100.0,14.0,10.5,0,0,1,25.0,182,72.3,73.5,78.4,,71.3,79.6,0,7,0.0,0,1,0,80.2,3,45,45,1,3,4,0,15,3,0.4,5.0
Jaylon Monroe,55721,CB,TULANE,1,0,13.7,66.7,95.9,11.3,7.5,0,0,1,16.7,319,59.2,61.0,77.9,54.5,70.6,47.3,0,22,100.0,1,1,0,98.6,4,47,49,0,0,6,0,59,16,1.3,14.8
Grayson Cash,55727,S,UAB,1,0,15.0,100.0,100.0,11.0,11.0,0,0,0,0.0,321,53.1,55.7,89.5,,61.5,76.2,0,11,0.0,0,0,0,152.1,1,12,12,0,1,1,1,11,0,1.0,11.0
Dy'jonn Turner,55732,S,UAB,1,0,7.0,66.7,94.1,8.0,5.3,0,0,0,0.0,321,62.2,68.8,77.3,71.2,69.9,81.9,0,6,0.0,0,0,0,109.7,2,16,17,2,2,3,1,8,4,0.5,4.0
Andre Grayson,55735,CB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,62.9,63.8,75.2,,63.5,78.2,0,,0.0,0,0,0,0.0,0,29,29,0,3,0,0,0,0,0.0,
Zahodri Jackson,55736,CB,UTAH ST,1,0,19.8,75.0,100.0,3.7,2.8,0,0,0,0.0,329,32.8,32.3,71.0,,60.0,76.6,0,20,0.0,0,0,0,113.5,3,11,11,0,2,4,0,47,9,4.3,15.7
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,10.0,33.3,100.0,31.0,10.3,0,0,0,0.0,126,66.9,67.5,76.7,,64.7,21.4,0,22,100.0,1,0,0,60.4,1,33,33,0,0,3,0,22,23,0.7,22.0
George Hicks III,55744,S,WASH STATE,1,0,19.0,100.0,96.0,24.0,24.0,0,0,0,0.0,341,66.9,66.4,80.5,59.0,64.8,57.4,0,21,0.0,0,0,0,118.8,1,24,25,1,3,1,0,21,2,0.9,21.0
Madison Cone,55747,CB,APP STATE,1,0,14.0,66.7,96.8,14.0,9.3,0,0,1,33.3,108,52.0,57.7,76.4,60.0,73.2,51.7,0,32,50.0,1,1,1,109.7,2,30,31,0,1,3,0,43,17,1.5,21.5
Faion Hicks,55748,CB,WISCONSIN,1,1,10.3,75.0,100.0,13.3,10.0,0,0,0,0.0,349,66.8,68.1,77.2,,68.2,79.1,0,10,0.0,0,0,0,84.4,3,42,42,1,3,4,0,19,0,0.5,6.3
Keyon Blankenbaker,55749,CB,WYOMING,1,0,-5.0,100.0,100.0,10.0,10.0,0,0,0,0.0,351,71.1,71.3,74.3,,67.3,78.0,0,-3,0.0,0,0,0,79.2,1,10,10,1,1,1,0,-3,2,-0.3,-3.0
C.J. Coldon Jr.,55750,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,54.1,64.1,76.8,,78.6,64.5,0,,50.0,1,0,0,0.0,0,11,11,1,1,0,0,0,0,0.0,
Jordyn Riley,55767,CB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,60.8,61.3,65.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daniel Wright,55772,S,ALABAMA,1,1,22.3,50.0,100.0,5.5,2.8,0,0,0,0.0,103,34.8,37.2,73.5,,60.6,79.0,0,57,0.0,0,0,0,135.4,2,11,11,0,2,4,1,96,36,8.7,48.0
Shaun Jolly,55783,CB,APP STATE,1,0,4.5,50.0,100.0,6.0,3.0,0,0,0,0.0,108,54.2,49.9,71.7,,60.0,,0,9,,0,0,0,62.5,1,7,7,0,0,2,0,9,4,1.5,9.0
Steven Jones Jr.,55785,CB,APP STATE,1,1,13.3,75.0,100.0,8.0,6.0,0,0,0,0.0,108,49.4,50.0,0.0,,73.3,80.9,0,74,0.0,0,0,1,156.3,3,25,25,0,2,4,1,107,66,4.5,35.7
Ryan Huff,55786,S,APP STATE,1,0,6.0,100.0,88.2,13.0,13.0,0,0,0,0.0,108,58.6,56.3,73.8,58.5,54.7,47.9,0,21,50.0,1,0,0,118.8,1,15,17,0,1,1,0,21,15,1.6,21.0
Jarques McClellion,55795,S,FLORIDA ST,1,0,12.0,100.0,100.0,15.0,15.0,0,0,0,0.0,167,60.1,63.0,75.0,,66.1,80.8,0,12,0.0,0,0,0,116.7,1,16,16,0,1,1,0,12,0,0.8,12.0
Montaric Brown,55797,CB,ARKANSAS,1,0,6.0,0.0,100.0,,15.0,0,0,0,0.0,111,70.2,64.2,0.0,,62.6,,0,,,0,0,1,39.6,0,15,15,0,0,1,0,0,0,0.0,
Brandon Sebastian,55829,CB,BOSTON COL,1,0,41.0,0.0,100.0,,7.0,0,0,0,0.0,121,75.1,76.0,71.1,,60.0,,1,,,0,0,0,0.0,0,8,8,0,0,1,0,0,0,0.0,
Jahmin Muse,55830,S,BOSTON COL,1,1,,,100.0,,,0,0,0,,121,63.5,66.1,72.2,,62.9,77.7,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Sy Dabney,55836,S,BOWL GREEN,1,0,10.7,100.0,97.0,10.7,10.7,0,0,0,0.0,122,30.2,40.8,77.3,60.0,78.2,85.3,0,31,0.0,0,0,0,158.3,3,32,33,0,3,3,1,75,43,2.3,25.0
Isaiah Lewis,55854,S,COLORADO,1,0,,,90.6,,,0,0,0,,143,68.8,75.6,74.7,63.9,79.9,86.0,0,,0.0,0,0,0,0.0,0,29,32,0,1,0,0,0,0,0.0,
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,52.1,53.9,74.0,,60.9,74.3,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Blake Bogan,55868,S,E MICHIGAN,1,0,1.7,100.0,100.0,8.0,8.0,0,0,0,0.0,160,63.8,66.2,73.2,,67.1,52.4,0,13,0.0,0,0,0,87.5,3,24,24,1,1,3,0,15,10,0.6,5.0
Diashun Moss,55889,CB,FAU,1,0,,,100.0,,,0,0,0,,165,67.9,75.4,67.5,,60.0,74.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Zyon Gilbert,55891,CB,FAU,1,1,8.4,75.0,100.0,6.7,5.0,0,0,1,12.5,165,44.1,46.3,77.1,,64.7,47.9,0,26,28.6,2,1,3,140.1,6,44,44,1,4,8,1,69,29,1.7,11.5
Devodric Bynum,55931,CB,UAB,1,0,11.0,100.0,88.9,7.0,7.0,0,0,0,0.0,321,49.8,55.7,72.5,59.3,68.2,81.6,0,22,,0,0,0,118.8,1,8,9,0,0,1,0,22,11,3.1,22.0
Bryan Cook,55940,S,CINCINNATI,1,0,-3.0,100.0,95.0,17.0,17.0,0,0,0,0.0,138,88.9,84.9,78.7,59.8,75.9,86.2,0,8,0.0,0,0,0,100.0,1,19,20,1,1,1,0,8,11,0.5,8.0
Tony Adams,55953,CB,ILLINOIS,1,0,4.8,75.0,100.0,6.0,4.5,0,0,0,0.0,187,75.7,76.9,77.3,,72.4,58.3,0,15,28.6,2,0,0,77.1,6,41,41,4,5,8,0,21,15,0.6,3.5
Juwan Burgess,55958,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,60.0,60.0,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Raheem Layne,55960,S,INDIANA,1,0,-1.0,100.0,95.2,19.0,19.0,0,0,0,0.0,190,48.3,46.0,0.0,60.0,57.9,51.0,0,5,33.3,1,0,1,87.5,1,20,21,0,2,1,0,5,6,0.3,5.0
Bryant Fitzgerald,55961,CB,INDIANA,1,0,5.0,100.0,87.5,20.0,20.0,0,0,0,0.0,190,63.3,64.2,77.3,55.4,66.5,52.6,0,13,33.3,1,0,0,118.8,1,21,24,0,2,1,0,13,8,0.7,13.0
Trey Creamer,55962,CB,CHARLOTTE,1,0,3.0,66.7,100.0,5.5,3.7,0,0,0,0.0,136,57.9,61.5,74.9,,68.4,38.3,0,33,100.0,1,0,0,109.7,2,11,11,0,0,3,0,54,53,4.9,27.0
Josh Valentine-Turner,55964,CB,FIU,1,1,-0.5,100.0,96.0,12.0,12.0,0,0,0,0.0,166,70.0,65.1,75.2,58.3,44.3,76.6,0,7,0.0,0,0,0,81.3,2,24,25,0,1,2,0,7,8,0.3,3.5
Datrone Young,55969,CB,IOWA STATE,1,0,1.0,66.7,100.0,11.0,7.3,0,0,0,0.0,193,63.2,71.4,75.9,,86.4,45.4,0,15,50.0,1,0,0,84.0,2,22,22,0,1,3,0,19,15,0.9,9.5
Richard Bowens III,55972,CB,C MICHIGAN,1,0,27.5,100.0,100.0,3.5,3.5,0,0,0,0.0,134,29.0,30.9,73.3,,64.6,73.5,0,75,,0,0,0,158.3,2,8,8,0,0,2,1,125,70,17.9,62.5
Ross Elder,55981,S,KANSAS ST,1,0,38.5,50.0,100.0,22.0,11.0,0,1,0,0.0,199,48.1,52.2,76.8,,63.3,29.8,0,48,50.0,1,0,0,95.8,1,23,23,0,1,2,0,48,14,2.2,48.0
Jahron McPherson,55986,S,KANSAS ST,1,0,12.0,50.0,96.6,27.0,13.5,0,0,0,0.0,199,46.5,48.0,0.0,60.0,66.7,55.3,0,6,33.3,1,0,1,56.3,1,28,29,1,2,2,0,6,7,0.2,6.0
Gervarrius Owens,55987,S,HOUSTON,1,0,17.5,50.0,100.0,37.0,18.5,0,0,0,0.0,182,55.2,59.0,79.0,,68.9,83.2,0,4,0.0,0,0,0,56.3,1,39,39,1,3,2,0,4,0,0.1,4.0
Elvis Hines,55992,CB,KENT STATE,1,2,3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,201,70.3,71.2,77.7,,69.1,65.5,0,18,11.1,1,0,0,106.9,3,48,48,1,6,3,0,29,20,0.6,9.7
