player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Noah Collins,143908,ED,GA TECH,1,0,,,7.1,,,0,0,0,,176,60.0,68.3,76.8,60.2,69.7,73.0,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,,,71.4,,,0,0,0,,176,61.5,34.1,71.4,70.0,26.7,22.3,0,,,0,0,0,0.0,0,5,7,1,0,0,0,0,0,0.0,
Kamren Kinchens,143946,S,MIAMI FL,1,1,15.5,0.0,95.0,,18.0,0,0,2,100.0,220,75.3,72.2,78.2,61.0,53.0,63.0,0,,0.0,0,2,0,39.6,0,38,40,1,4,2,0,0,0,0.0,
RaRa Dillworth,143956,LB,N CAROLINA,1,0,13.0,0.0,75.0,,6.0,0,0,0,0.0,245,61.2,59.3,73.6,56.3,60.0,,0,,,0,0,0,39.6,0,6,8,0,0,1,0,0,0,0.0,
DeAndre Boykins,143959,CB,N CAROLINA,1,0,12.0,100.0,95.2,4.8,4.8,0,0,0,0.0,245,58.5,56.6,77.3,60.0,53.1,79.5,0,40,0.0,0,0,0,118.8,4,20,21,1,2,4,0,61,13,3.2,15.3
Power Echols,143961,LB,N CAROLINA,1,0,,,76.0,,,0,0,1,,245,62.8,64.6,73.1,53.5,67.1,49.1,0,,,0,1,0,0.0,0,19,25,0,0,0,0,0,0,0.0,
Javon McIntyre,144029,S,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,62.6,63.3,70.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,0,-6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,268,73.4,73.1,69.9,,60.0,75.3,0,0,0.0,0,0,0,79.2,1,4,4,1,1,1,0,0,6,0.0,0.0
Duce Chestnut,144040,CB,SYRACUSE,1,0,12.0,100.0,100.0,21.0,21.0,0,0,0,0.0,304,63.5,64.6,76.6,,64.4,80.1,0,12,0.0,0,0,0,116.7,1,22,22,0,2,1,0,12,0,0.6,12.0
Derek McDonald,144059,LB,SYRACUSE,1,0,2.0,100.0,45.0,9.0,9.0,0,0,0,0.0,304,64.4,56.5,80.9,61.6,49.6,78.0,0,10,0.0,0,0,0,108.3,1,9,20,0,2,1,0,10,8,1.1,10.0
Jaden Keller,144086,LB,VA TECH,1,1,,,71.4,,,0,0,0,,337,64.8,70.8,71.3,67.3,,76.4,0,,0.0,0,0,0,0.0,0,5,7,0,1,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,0,-3.0,100.0,71.4,5.0,5.0,0,0,0,0.0,337,48.4,43.8,67.7,56.6,,,0,10,,0,0,0,108.3,1,5,7,0,0,1,0,10,13,2.0,10.0
Jayden McDonald,144092,LB,VA TECH,1,0,8.0,100.0,53.8,3.5,3.5,0,0,0,0.0,337,42.3,33.4,72.4,53.2,60.0,27.5,0,15,50.0,1,0,0,114.6,2,7,13,1,1,2,0,23,7,3.3,11.5
Cole Nelson,144096,ED,VA TECH,1,0,,,4.2,,,0,0,0,,337,60.0,53.8,77.9,52.2,57.0,73.0,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,0,5.0,100.0,100.0,26.0,26.0,0,0,0,0.0,337,60.5,53.7,76.5,,35.8,29.6,0,5,0.0,0,0,0,87.5,1,28,28,1,2,1,0,5,0,0.2,5.0
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,62.8,55.4,66.0,,60.0,73.6,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,0,3.7,66.7,83.3,16.0,10.7,0,0,1,33.3,210,65.1,68.1,80.1,54.5,79.2,80.8,0,22,,0,1,0,100.7,2,35,42,0,0,3,0,31,28,1.0,15.5
TJ Quinn,144173,LB,LOUISVILLE,1,0,6.0,100.0,81.8,9.0,9.0,0,0,0,0.0,210,64.6,62.8,72.7,57.8,59.2,42.4,0,6,0.0,0,0,0,91.7,1,9,11,0,1,1,0,6,0,0.7,6.0
Quincy Bryant,144181,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,61.0,71.0,70.2,,71.5,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,0,,,87.5,,,0,0,0,,339,51.8,43.5,72.8,60.0,46.4,25.0,0,,100.0,1,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,0,11.5,66.7,100.0,2.3,1.5,0,0,1,16.7,339,80.0,79.9,73.2,,61.3,79.6,0,9,0.0,0,1,0,71.5,4,9,9,1,4,6,0,20,0,2.2,5.0
Evan Slocum,144208,S,WAKE,1,0,,,100.0,,,0,0,0,,339,65.8,69.7,77.5,,72.3,77.8,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Armorion Smith,144238,S,CINCINNATI,1,0,11.0,100.0,100.0,15.0,15.0,0,0,0,0.0,138,50.5,49.3,76.4,,50.6,41.9,0,12,0.0,0,0,0,116.7,1,16,16,0,2,1,0,12,1,0.8,12.0
Bryon Threats,144240,S,CINCINNATI,1,1,8.5,100.0,100.0,11.5,11.5,0,0,0,0.0,138,67.7,70.7,77.2,,71.7,71.7,0,12,0.0,0,0,0,106.3,2,23,23,0,2,2,0,19,2,0.8,9.5
Jalen Emery,144247,CB,HOUSTON,1,0,20.0,33.3,100.0,39.0,13.0,0,0,0,0.0,182,61.1,62.0,77.8,,64.3,73.5,0,19,0.0,0,0,1,56.3,1,44,44,0,1,3,0,19,6,0.5,19.0
Jalen Garner,144248,LB,HOUSTON,1,0,,,66.7,,,0,0,0,,182,61.6,60.1,68.9,57.4,,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,0,34.0,100.0,100.0,4.0,4.0,0,0,0,0.0,182,51.6,50.8,70.7,,,75.1,0,40,0.0,0,0,0,118.8,1,6,6,0,1,1,0,40,6,10.0,40.0
Tyler Fletcher,144304,LB,NAVY,1,0,,,50.0,,,0,0,0,,237,61.1,66.7,72.7,66.8,60.0,72.2,0,,,0,0,0,0.0,0,3,6,1,0,0,0,0,0,0.0,
Joe Hutson,144317,S,NAVY,1,0,10.8,75.0,95.5,7.0,5.3,0,0,0,0.0,237,42.3,43.0,74.2,59.6,60.0,81.8,0,20,0.0,0,0,0,145.8,3,21,22,2,3,4,1,40,5,1.9,13.3
Kyle Jacob,144318,LB,NAVY,1,0,8.0,0.0,100.0,,1.0,0,0,0,0.0,237,60.0,44.4,62.1,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,0,17.0,66.7,100.0,26.0,17.3,0,0,0,0.0,237,55.6,55.6,79.8,,56.7,24.4,0,40,60.0,3,0,0,109.7,2,53,53,1,2,3,0,60,29,1.2,30.0
Elias Larry,144327,CB,NAVY,1,1,14.0,50.0,97.2,34.0,17.0,0,0,0,0.0,237,60.1,56.7,75.8,58.1,45.0,26.2,1,12,50.0,2,0,0,29.2,1,35,36,0,1,2,0,12,10,0.4,12.0
Dashaun Peele,144335,CB,NAVY,1,0,1.5,0.0,70.6,,6.0,0,0,0,0.0,237,79.4,75.6,73.6,57.3,60.0,43.3,1,,100.0,1,0,0,0.0,0,12,17,1,0,2,0,0,0,0.0,
Colin Ramos,144338,LB,NAVY,1,0,5.4,100.0,82.7,6.0,6.0,0,0,0,0.0,237,46.0,53.3,80.2,54.1,70.2,61.1,0,35,0.0,0,0,0,118.8,7,43,52,1,3,7,0,88,50,2.1,12.6
Jordan Sanders,144342,ED,NAVY,1,0,,,15.4,,,0,0,0,,237,60.6,59.6,75.6,64.6,60.0,,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,CB,NAVY,1,0,18.7,33.3,100.0,51.0,17.0,0,0,1,33.3,237,71.1,71.4,77.3,,62.6,29.5,0,-1,50.0,2,1,0,42.4,1,52,52,1,2,3,0,-1,0,0.0,-1.0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,5.0,50.0,79.4,26.0,13.0,0,0,0,0.0,237,47.9,45.5,77.9,55.5,48.6,,0,12,,0,0,0,68.8,1,27,34,0,0,2,0,12,-1,0.5,12.0
Je'lin Samuels,144376,ED,SMU,1,0,,,10.0,,,0,0,0,,287,60.5,63.8,76.4,66.0,60.0,73.2,0,,,0,0,0,0.0,0,2,20,1,0,0,0,0,0,0.0,
Jalen McMurray,144393,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.8,56.8,75.1,,52.8,38.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,22.0,33.3,100.0,21.0,7.0,0,0,0,0.0,320,51.6,54.5,77.0,,62.9,43.0,0,38,50.0,1,0,0,81.9,1,22,22,0,1,3,0,38,9,1.8,38.0
BJ Adams,144452,CB,UCF,1,0,15.3,66.7,100.0,10.5,7.0,0,0,0,0.0,323,60.3,61.5,75.1,,63.0,80.1,0,32,0.0,0,0,0,103.5,2,21,21,1,3,3,0,33,8,1.6,16.5
Davon Hicks,144482,LB,USF,1,0,-6.0,100.0,66.7,2.0,2.0,0,0,0,0.0,327,63.4,65.0,66.4,59.6,60.0,74.3,0,4,0.0,0,0,0,83.3,1,2,3,1,1,1,0,4,10,2.0,4.0
Devin Lemear,144522,S,BAYLOR,1,0,8.7,33.3,100.0,42.0,14.0,0,0,1,33.3,118,86.6,87.5,77.5,,79.3,85.5,1,12,0.0,0,1,0,6.9,1,43,43,0,1,3,0,12,0,0.3,12.0
Tevin Williams III,144524,CB,BAYLOR,1,0,29.0,0.0,100.0,,8.0,0,0,0,0.0,118,90.9,91.2,70.6,,60.0,,1,,,0,0,0,0.0,0,8,8,0,0,1,0,0,0,0.0,
Tyrone Brown,144526,LB,BAYLOR,1,0,1.0,0.0,100.0,,12.0,0,0,0,0.0,118,47.9,43.7,73.7,,52.0,73.2,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,9.6,40.0,97.1,15.0,6.0,0,0,0,0.0,193,63.7,63.6,77.3,60.0,60.9,56.2,0,11,33.3,1,0,0,47.9,2,33,34,1,2,5,0,14,-1,0.5,7.0
Beau Freyler,144549,S,IOWA STATE,1,1,11.0,100.0,96.2,7.3,7.3,0,0,0,0.0,193,51.2,52.3,76.6,59.6,56.0,61.4,0,41,0.0,0,0,0,158.3,3,25,26,0,0,3,2,62,29,2.8,20.7
Omar Daniels,144605,CB,KANSAS ST,1,0,15.0,0.0,100.0,,13.0,0,0,1,100.0,199,70.4,70.9,73.6,,60.0,,0,,,0,1,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,-6.0,100.0,75.0,15.0,15.0,0,0,0,0.0,199,56.5,55.3,73.6,63.5,53.1,74.3,0,9,,0,0,0,104.2,1,15,20,0,0,1,0,9,15,0.6,9.0
Krew Jackson,144612,LB,KANSAS ST,1,1,4.0,66.7,100.0,4.0,2.7,0,0,0,0.0,199,92.4,93.5,73.5,,65.2,80.7,1,10,0.0,0,0,0,40.3,2,8,8,0,1,3,0,16,13,2.0,8.0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,6.4,42.9,77.0,15.7,6.7,0,0,0,0.0,261,55.5,54.9,79.0,50.7,61.2,34.6,1,15,33.3,2,0,0,50.3,3,47,61,2,4,7,1,21,13,0.4,7.0
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.4,68.3,72.5,,66.7,72.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ethan Downs,144636,ED,OKLAHOMA,1,1,,,29.0,,,0,0,0,,261,65.9,67.7,78.4,61.7,66.3,77.3,0,,0.0,0,0,0,0.0,0,9,31,2,2,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,3.0,100.0,97.1,17.0,17.0,0,0,0,0.0,261,56.5,58.1,76.8,59.1,63.7,80.6,0,8,0.0,0,0,0,83.3,2,34,35,0,3,2,0,8,2,0.2,4.0
Latrell McCutchin Sr.,144639,CB,USC,1,0,1.5,100.0,100.0,8.5,8.5,0,0,0,0.0,326,67.0,68.0,74.6,,63.7,77.7,0,17,0.0,0,0,0,114.6,2,19,19,0,1,2,0,23,20,1.4,11.5
Lyrik Rawls,144661,S,OKLA STATE,1,1,,,100.0,,,0,0,0,,262,66.7,72.3,72.4,,71.9,81.6,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,1,0,,,5.6,,,0,0,0,,262,60.0,62.0,78.5,53.4,68.9,34.5,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,1,13.7,0.0,80.8,,3.5,0,0,2,33.3,262,61.2,61.9,77.1,57.2,63.5,83.6,0,,0.0,0,2,0,39.6,0,21,26,1,1,6,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,0,-5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,262,61.8,57.7,73.6,,53.0,26.0,0,25,100.0,1,0,0,118.8,1,5,5,0,0,1,0,25,30,5.0,25.0
Abe Camara,144678,CB,TCU,1,0,15.4,42.9,100.0,7.0,3.0,0,0,0,0.0,305,44.8,46.6,78.5,,57.6,27.9,0,9,33.3,1,0,0,50.3,3,23,23,1,2,7,0,19,25,0.9,6.3
Shad Banks Jr.,144702,LB,TCU,1,0,,,100.0,,,0,0,0,,305,61.1,56.4,73.5,,54.6,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,0,10.0,0.0,100.0,,29.0,0,0,1,100.0,343,77.3,72.2,78.3,,55.3,81.4,0,,0.0,0,0,0,39.6,0,29,29,2,2,1,0,0,0,0.0,
Davis Mallinger,144792,CB,W VIRGINIA,1,1,3.0,100.0,100.0,2.3,2.3,0,0,0,0.0,343,38.4,41.7,72.2,,64.0,54.2,0,27,33.3,1,0,0,111.1,3,7,7,0,1,3,0,32,23,4.6,10.7
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,75.0,,,0,0,0,,187,60.0,78.4,70.1,80.2,60.0,73.6,0,,,0,0,0,0.0,0,3,4,1,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,3.7,100.0,100.0,11.7,11.7,0,0,0,0.0,192,65.9,67.3,76.2,,68.1,79.1,0,6,0.0,0,0,0,90.3,3,35,35,0,2,3,0,17,6,0.5,5.7
Chop Robinson,144901,ED,PENN STATE,1,0,,,22.6,,,0,0,0,,266,62.3,57.5,78.1,56.3,56.4,,0,,,0,0,0,0.0,0,7,31,0,0,0,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,0,16.8,20.0,100.0,31.0,6.2,0,0,1,20.0,222,90.0,90.7,79.2,,69.1,82.9,1,9,0.0,0,1,0,0.0,1,31,31,0,3,5,0,9,0,0.3,9.0
Kendell Brooks,144946,S,MICH STATE,1,0,8.0,100.0,100.0,10.0,10.0,0,0,0,0.0,223,68.0,64.2,76.8,,57.0,64.8,0,29,0.0,0,0,0,109.7,3,33,33,1,6,3,0,31,7,1.0,10.3
Charles Brantley,144956,CB,MICH STATE,1,0,14.0,0.0,100.0,,9.7,0,0,2,66.7,223,71.3,65.7,77.2,,49.5,28.1,0,,,0,2,0,39.6,0,32,32,0,0,3,0,0,0,0.0,
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,61.5,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,24.7,0.0,100.0,,7.3,0,0,0,0.0,225,68.7,69.0,75.7,,62.5,73.5,0,,,0,0,0,39.6,0,24,24,0,0,3,0,0,0,0.0,
Marques Buford Jr.,145012,S,NEBRASKA,1,0,1.7,100.0,100.0,8.3,8.3,0,0,0,0.0,238,70.5,71.3,79.0,,68.6,83.7,0,12,0.0,0,0,0,90.3,3,26,26,2,4,3,0,17,12,0.7,5.7
Theran Johnson,145045,CB,NWESTERN,1,1,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,256,47.2,45.5,68.0,,60.0,73.5,0,20,0.0,0,0,0,118.8,1,3,3,0,0,1,0,20,17,6.7,20.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,12.5,,,0,0,0,,256,60.1,61.5,75.3,58.3,62.9,71.5,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,CB,OHIO STATE,1,0,7.3,66.7,100.0,10.5,7.0,0,0,0,0.0,260,55.6,56.4,75.3,,61.4,74.2,0,35,0.0,0,0,0,109.7,2,21,21,0,1,3,0,43,33,2.0,21.5
Denzel Burke,145070,CB,OHIO STATE,1,0,9.0,50.0,98.1,25.0,12.5,0,0,0,0.0,260,72.2,69.2,77.9,55.2,54.6,56.6,0,14,25.0,1,0,0,64.6,2,51,52,2,3,4,0,20,12,0.4,10.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,8.3,,,0,0,0,,260,60.4,77.6,77.7,78.4,61.1,,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.6,64.5,68.8,,64.2,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,1,2.0,0.0,9.4,,3.0,0,0,0,0.0,260,94.0,93.5,79.0,92.8,51.4,79.6,2,,0.0,0,0,0,0.0,0,3,32,3,1,1,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,3,15.6,71.4,100.0,6.0,4.3,0,0,1,14.3,266,55.3,56.1,75.4,,62.4,81.5,0,37,0.0,0,0,0,113.7,5,31,31,1,3,7,0,93,32,3.1,18.6
Kobe King,145097,LB,PENN STATE,1,2,10.0,100.0,88.9,6.0,6.0,0,0,0,0.0,266,50.4,50.8,72.9,60.0,61.2,79.1,0,16,0.0,0,0,0,118.8,1,8,9,0,0,1,0,16,6,2.7,16.0
Zakee Wheatley,145099,S,PENN STATE,1,0,8.0,100.0,100.0,16.0,16.0,0,0,0,0.0,266,70.5,70.2,73.3,,60.0,72.5,0,8,0.0,0,0,0,100.0,1,16,16,1,1,1,0,8,0,0.5,8.0
Jaylen Reed,145100,S,PENN STATE,1,0,8.0,0.0,100.0,,10.0,0,0,0,0.0,266,59.2,61.1,74.8,,62.9,80.4,0,,0.0,0,0,0,39.6,0,10,10,1,2,1,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,0,6.0,60.0,94.1,5.0,3.0,0,0,0,0.0,304,50.2,53.7,77.8,60.0,58.9,55.8,0,11,50.0,1,0,0,70.4,3,16,17,0,1,5,0,22,14,1.5,7.3
Shaquan Loyal,145143,CB,RUTGERS,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,278,50.3,50.7,72.5,,60.7,77.0,0,9,0.0,0,0,1,93.8,2,7,7,1,2,2,0,13,3,2.2,6.5
Desmond Igbinosun,145144,S,RUTGERS,1,0,9.0,100.0,94.1,16.0,16.0,0,0,0,0.0,278,54.9,66.9,78.9,60.0,75.2,87.3,0,8,,0,0,0,100.0,1,16,17,0,0,1,0,8,-1,0.5,8.0
Jayden Williams,145199,CB,FAU,1,1,18.7,50.0,96.4,9.0,4.5,0,0,2,33.3,165,62.1,65.7,76.2,60.0,73.4,80.8,0,42,0.0,0,1,0,90.3,3,27,28,0,1,6,0,67,6,2.5,22.3
Amari Wansley,145201,S,FAU,1,1,,,100.0,,,0,0,0,,165,66.5,54.7,75.6,,35.5,28.9,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Justice Cross,145203,LB,FAU,1,0,,,91.7,,,0,0,0,,165,63.5,71.1,74.4,64.5,67.7,73.6,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Courtney McBride,145205,ED,FAU,1,0,6.0,0.0,25.0,,7.0,0,0,0,0.0,165,65.3,68.5,81.4,54.1,72.6,67.4,0,,50.0,1,0,0,39.6,0,7,28,1,1,1,0,0,0,0.0,
Demetrius Hill,145227,S,FIU,1,1,0.3,100.0,97.8,14.0,14.0,0,1,0,0.0,166,90.1,89.1,81.6,60.0,61.7,88.4,0,41,0.0,0,0,0,118.8,3,45,46,2,7,3,0,39,38,0.9,13.0
Gaethan Bernadel,145230,LB,FIU,1,0,28.0,100.0,84.8,36.0,36.0,0,0,0,0.0,166,63.2,64.5,80.1,56.0,65.1,85.8,0,27,0.0,0,0,0,118.8,1,39,46,0,2,1,0,27,-1,0.8,27.0
BeeJay Williamson,145255,S,LA TECH,1,0,14.3,33.3,98.0,47.0,15.7,0,0,2,66.7,208,68.4,68.7,79.1,59.4,66.4,48.9,0,17,28.6,2,2,0,53.5,1,50,51,1,5,3,0,17,2,0.4,17.0
J'Dan Burnett,145260,ED,LA TECH,1,0,,,6.7,,,0,0,0,,208,60.0,64.0,74.8,62.9,60.0,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,0,2.0,50.0,100.0,14.5,7.3,0,0,0,0.0,224,89.0,89.6,76.4,,67.4,83.9,1,4,0.0,0,0,0,56.3,2,31,31,2,4,4,1,-1,4,0.0,-0.5
Parker Hughes,145312,LB,MIDDLE TN,1,0,,,70.6,,,0,0,0,,224,72.7,69.9,76.3,62.3,61.5,82.7,0,,0.0,0,0,0,0.0,0,12,17,1,1,0,0,0,0,0.0,
Deonte Stanley,145313,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.0,60.7,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sifa Leota,145338,ED,N TEXAS,1,0,-6.0,100.0,53.3,8.0,8.0,0,0,0,0.0,251,71.2,63.4,77.7,56.3,55.8,34.2,0,2,0.0,0,0,0,79.2,1,8,15,1,1,1,0,2,8,0.3,2.0
Tahj Ra-El,145366,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.0,48.8,72.0,,44.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,2,8.0,100.0,96.4,8.7,8.7,0,0,0,0.0,263,75.9,66.5,79.3,58.8,40.3,72.6,0,18,0.0,0,0,0,108.3,3,27,28,2,5,3,0,30,6,1.2,10.0
LaMareon James,145378,CB,DOMINION,1,0,18.3,33.3,100.0,8.0,2.7,0,0,0,0.0,263,53.6,56.1,72.9,,64.5,77.0,0,7,0.0,0,0,0,42.4,1,8,8,0,1,3,0,7,1,0.9,7.0
Jason Henderson,145379,LB,DOMINION,1,1,-0.5,100.0,86.2,6.3,6.3,0,1,1,25.0,263,49.9,71.8,78.8,71.5,82.4,72.7,0,16,16.7,1,1,0,108.3,4,25,29,2,4,4,0,40,42,1.6,10.0
Tre Hawkins III,145387,CB,DOMINION,1,0,23.8,80.0,100.0,6.3,5.0,0,0,0,0.0,263,49.4,54.0,78.1,,68.3,80.5,0,38,0.0,0,0,0,158.3,4,26,26,0,4,5,1,92,8,3.7,23.0
Kris Caine,145388,ED,DOMINION,1,0,,,7.7,,,0,0,0,,263,60.0,59.6,78.6,54.5,62.1,78.0,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Peyton Stevenson,145394,WR,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Williams,145407,S,RICE,1,0,,,80.0,,,1,0,0,,275,61.8,45.0,0.0,59.4,50.5,27.5,0,,,0,0,1,0.0,0,4,5,0,0,0,0,0,0,0.0,
Aidan Siano,145409,LB,RICE,1,0,,,75.0,,,0,0,0,,275,61.1,72.5,74.9,63.0,68.4,75.8,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Kenny Seymour,145411,LB,RICE,1,0,,,60.0,,,0,0,0,,275,61.3,56.4,73.2,58.3,55.8,56.2,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,61.2,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brendan Toles,145431,CB,SO MISS,1,0,11.0,50.0,100.0,19.5,9.8,0,0,0,0.0,296,55.9,56.7,76.5,,62.6,77.0,0,26,0.0,0,0,0,79.2,2,41,41,0,2,4,0,34,15,0.9,17.0
Steven Parker,145565,S,CHARLOTTE,1,0,6.7,33.3,95.7,21.0,7.0,0,0,0,0.0,136,51.2,53.2,74.3,64.9,56.0,78.9,0,5,0.0,0,0,0,42.4,1,22,23,0,1,3,0,5,2,0.2,5.0
Ryan Johnson,145582,ED,AKRON,1,0,-5.0,100.0,43.8,7.0,7.0,0,0,0,0.0,102,71.3,68.1,0.0,61.9,69.8,73.4,0,0,0.0,0,0,1,79.2,1,7,16,1,1,1,0,0,5,0.0,0.0
Andrew Behm,145595,LB,AKRON,1,0,,,50.0,,,0,0,0,,102,60.9,58.9,71.2,59.6,57.0,73.2,0,,0.0,0,0,0,0.0,0,1,2,1,1,0,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,0,20.0,0.0,82.4,,13.0,0,0,0,0.0,102,65.4,65.8,73.9,52.0,68.4,78.6,0,,,0,0,0,39.6,0,14,17,0,0,1,0,0,0,0.0,
Darrian Lewis,145611,CB,AKRON,1,0,14.5,0.0,87.5,,9.5,0,0,1,50.0,102,67.5,73.4,76.5,66.8,76.4,79.4,0,,,0,1,0,39.6,0,21,24,1,0,2,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,69.7,70.2,78.6,,66.6,82.3,0,,0.0,0,0,0,0.0,0,26,26,0,3,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,63.1,63.3,71.4,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Oscar McWood,145800,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,60.6,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominic Nardone,145814,LB,MIAMI OH,1,0,,,85.7,,,0,0,0,,221,51.8,45.2,68.5,59.2,57.4,73.1,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
