player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Zaire Barnes,76766,LB,W MICHIGAN,1,0,,,81.8,,,0,0,0,,347,71.0,48.8,74.3,57.1,32.6,26.0,0,,0.0,0,0,0,0.0,0,9,11,1,1,0,0,0,0,0.0,
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,63.8,64.7,72.7,,61.6,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jake Moertl,76771,S,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,63.1,63.2,67.7,,60.0,76.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Caleb Biggers,76772,CB,BOISE ST,1,0,26.0,100.0,100.0,9.0,9.0,0,0,0,0.0,120,56.9,57.9,72.9,,61.2,,0,21,,0,0,0,158.3,1,9,9,0,0,1,1,21,0,2.3,21.0
Zhamaine March,76775,CB,N ILLINOIS,1,0,3.8,75.0,100.0,5.3,4.0,0,0,0,0.0,254,62.2,64.1,75.4,,66.9,80.9,0,9,0.0,0,0,1,79.2,3,19,19,3,4,4,0,14,7,0.9,4.7
EJ Williams,76779,S,E MICHIGAN,1,1,1.5,50.0,100.0,14.0,7.0,0,0,0,0.0,160,57.7,60.0,73.3,,63.5,43.7,0,7,50.0,1,0,0,58.3,1,14,14,0,0,2,0,7,8,0.5,7.0
Reggie Corner Jr.,76788,LB,AKRON,1,0,,,100.0,,,0,0,0,,102,61.2,54.1,70.1,,52.1,39.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Charlie Thomas III,76790,LB,GA TECH,1,1,2.5,100.0,87.5,3.5,3.5,0,0,0,0.0,176,72.8,86.6,73.7,59.2,85.9,82.7,0,8,0.0,0,0,0,87.5,2,7,8,1,1,2,0,10,5,1.4,5.0
D'Shawn Jamison,76791,CB,TEXAS,1,0,9.5,100.0,100.0,8.0,8.0,0,0,0,0.0,311,72.0,72.0,74.2,,62.5,78.5,0,21,0.0,0,0,0,118.8,2,16,16,2,3,2,0,26,7,1.6,13.0
Chris Collins,76798,ED,N CAROLINA,1,0,,,22.2,,,0,0,0,,245,51.6,50.8,76.9,54.3,61.5,73.0,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Xavier Thomas,76807,ED,CLEMSON,1,0,,,9.5,,,0,0,0,,140,60.7,67.8,77.0,63.0,67.2,71.1,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Justin Mascoll,76809,ED,CLEMSON,1,0,,,12.5,,,0,0,0,,140,60.0,47.2,75.6,56.9,46.6,73.9,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Myjai Sanders,76816,ED,CINCINNATI,1,0,,,7.4,,,0,0,0,,138,60.1,73.9,77.9,90.4,48.8,28.0,0,,,0,0,0,0.0,0,2,27,0,0,0,0,0,0,0.0,
Gary Wiley,76821,ED,SMU,1,0,,,18.2,,,0,0,0,,287,70.7,69.2,79.7,61.1,64.7,77.0,0,,,0,0,0,0.0,0,4,22,1,0,0,0,0,0,0.0,
Will McDonald IV,76842,ED,IOWA STATE,1,0,,,18.8,,,0,0,0,,193,60.8,55.5,77.2,57.7,52.7,75.5,0,,,0,0,0,0.0,0,6,32,1,0,0,0,0,0,0.0,
Spencer Trussell,76848,ED,KANSAS ST,1,0,,,20.0,,,0,0,0,,199,60.5,58.4,73.6,62.5,56.1,71.5,0,,,0,0,0,0.0,0,2,10,1,0,0,0,0,0,0.0,
Desjuan Johnson,76850,ED,TOLEDO,1,0,,,5.9,,,0,0,0,,316,59.4,73.2,0.0,74.2,76.6,75.2,0,,,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Terrance Taylor,76852,ED,TOLEDO,1,0,,,6.7,,,0,0,0,,316,60.0,91.0,78.5,90.7,79.1,46.5,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jamal Hines,76853,ED,TOLEDO,1,0,,,20.0,,,0,0,0,,316,61.5,78.9,76.6,66.5,79.0,77.5,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Eli Adams,76886,ED,VA TECH,1,0,17.0,0.0,33.3,,3.0,0,0,0,0.0,337,42.7,34.5,74.8,57.4,53.4,72.2,0,,,0,0,0,39.6,0,3,9,0,0,1,0,0,0,0.0,
Randy Charlton,76902,ED,MISS STATE,1,0,,,5.6,,,0,0,0,,227,60.1,60.6,0.0,59.9,67.2,75.0,0,,,0,0,1,0.0,0,2,36,0,0,0,0,0,0,0.0,
Landon Woodson,76904,ED,UCF,1,0,5.0,100.0,23.1,3.0,3.0,0,0,0,0.0,323,60.6,56.9,75.6,61.7,56.0,,0,6,,0,0,0,91.7,1,3,13,0,0,1,0,6,1,2.0,6.0
Andre Carter,76957,ED,W MICHIGAN,1,0,7.0,100.0,12.5,1.0,1.0,2,0,0,0.0,347,57.7,38.3,0.0,58.2,49.4,42.5,0,11,,0,0,2,112.5,1,2,16,0,0,1,0,11,4,11.0,11.0
Amir Siddiq,76973,ED,C MICHIGAN,1,0,8.0,0.0,6.3,,1.0,1,0,0,0.0,134,59.6,63.0,0.0,63.2,73.9,73.7,0,,0.0,0,0,1,39.6,0,1,16,1,1,1,0,0,0,0.0,
Amari Gainer,77091,LB,FLORIDA ST,1,0,2.0,100.0,65.2,4.7,4.7,0,0,0,0.0,167,43.8,51.7,79.8,61.2,61.4,49.0,0,15,50.0,1,0,0,100.0,3,15,23,1,1,3,0,24,18,1.7,8.0
Wendell Davis Jr.,77095,LB,PITTSBURGH,1,0,,,64.7,,,0,0,0,,268,62.3,64.3,73.2,70.1,51.5,73.2,0,,,0,0,0,0.0,0,11,17,1,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,LOUISVILLE,1,0,6.0,0.0,52.4,,21.0,0,0,1,100.0,210,73.2,70.2,82.4,77.5,51.7,41.7,0,,,0,1,0,39.6,0,22,42,1,0,1,0,0,0,0.0,
Joe Sparacio,77102,LB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,61.2,67.7,70.0,,67.0,76.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jacorey Johns,77105,ED,WAKE,1,0,,,13.3,,,0,0,0,,339,60.1,69.8,76.5,66.6,66.7,,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Ryan Smenda Jr.,77106,LB,WAKE,1,0,16.0,0.0,71.4,,10.0,0,0,0,0.0,339,52.0,57.3,74.9,55.5,65.5,79.8,0,,,0,0,0,39.6,0,10,14,0,0,1,0,0,0,0.0,
Juan Wallace,77110,LB,KENT STATE,1,0,,,87.5,,,0,0,0,,201,62.1,51.4,74.1,59.2,47.4,73.2,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Matthew Flint,77114,LB,W KENTUCKY,1,0,1.0,66.7,90.0,8.0,5.3,0,0,0,0.0,346,76.2,69.5,71.3,57.1,53.7,77.3,0,4,0.0,0,0,0,70.1,2,18,20,2,2,3,0,8,4,0.5,4.0
Quez Jackson,77117,LB,GA TECH,1,0,1.0,100.0,75.0,11.0,11.0,0,0,0,0.0,176,77.4,72.9,75.2,72.5,58.6,81.8,0,1,0.0,0,0,0,79.2,1,12,16,2,2,1,0,1,0,0.1,1.0
Shaka Heyward,77120,LB,DUKE,1,1,,,56.8,,,0,0,0,,154,65.7,61.0,76.0,60.7,55.6,43.2,0,,0.0,0,0,0,0.0,0,21,37,1,1,0,0,0,0,0.0,
Dax Hollifield,77124,LB,VA TECH,1,0,,,90.3,,,0,0,0,,337,69.6,66.0,72.9,63.6,54.4,27.9,1,,100.0,1,0,0,0.0,0,28,31,0,0,0,0,0,0,0.0,
Alan Tisdale,77125,LB,VA TECH,1,0,,,89.1,,,0,0,0,,337,62.9,56.4,77.4,65.5,42.4,82.9,0,,0.0,0,0,0,0.0,0,41,46,2,2,0,0,0,0,0.0,
Payton Wilson,77127,LB,NC STATE,1,0,40.0,0.0,70.6,,12.0,0,0,0,0.0,248,48.6,62.2,75.5,56.2,77.8,75.8,0,,,0,0,0,39.6,0,12,17,0,0,1,0,0,0,0.0,
DaeSean Winston,77142,CB,TEMPLE,1,0,0.3,83.3,100.0,4.0,3.3,0,0,0,0.0,306,49.0,54.4,75.1,,68.1,81.5,0,11,0.0,0,0,0,83.3,5,20,20,1,2,6,0,24,30,1.2,4.8
Ty Van Fossen,77147,LB,CINCINNATI,1,0,,,68.8,,,0,0,0,,138,63.3,73.6,69.8,77.7,67.2,49.3,0,,100.0,1,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
Eriq Gilyard,77152,LB,UCF,1,0,-3.0,100.0,70.6,12.0,12.0,0,0,0,0.0,323,77.8,83.3,73.3,73.6,63.7,76.0,0,0,0.0,0,0,0,79.2,1,12,17,2,2,1,0,0,3,0.0,0.0
Jaylon Allen,77156,ED,MEMPHIS,1,0,-5.0,100.0,70.0,7.0,7.0,0,0,0,0.0,218,63.5,77.3,75.8,84.6,63.1,34.5,0,3,100.0,1,0,0,79.2,1,7,10,0,0,1,0,3,8,0.4,3.0
Grant Sawyer,77158,LB,TULSA,1,0,-1.5,100.0,68.0,8.0,8.0,0,0,0,0.0,320,59.3,58.7,73.2,56.1,60.3,79.0,0,4,0.0,0,0,0,83.3,2,17,25,1,1,2,0,8,11,0.5,4.0
Yohance Burnett,77162,LB,TULSA,1,0,,,78.8,,,0,0,0,,320,65.0,67.5,77.4,53.0,70.0,63.7,0,,,0,0,0,0.0,0,26,33,0,0,0,0,0,0,0.0,
Trevor Denbow,77165,S,SMU,1,0,3.6,80.0,95.0,4.8,3.8,0,0,0,0.0,287,60.4,64.6,75.5,62.3,65.9,75.5,1,11,0.0,0,0,0,94.2,4,19,20,0,2,5,1,33,26,1.7,8.3
Jimmy Phillips Jr.,77166,LB,SMU,1,0,2.5,100.0,43.8,3.5,3.5,0,0,0,0.0,287,40.6,53.1,80.0,54.1,72.3,72.2,0,59,,0,0,0,118.8,2,7,16,0,0,2,0,58,53,8.3,29.0
James Patterson,77169,LB,BUFFALO,1,0,5.0,100.0,84.2,16.0,16.0,0,0,0,0.0,126,70.6,79.2,74.2,76.9,71.5,82.3,0,7,0.0,0,0,0,95.8,1,16,19,1,1,1,0,7,2,0.4,7.0
Donavan Mutin,77180,LB,HOUSTON,1,1,-1.5,100.0,100.0,10.0,10.0,0,0,0,0.0,182,56.5,57.8,73.6,,59.9,40.2,0,32,0.0,0,0,0,118.8,2,22,22,0,1,2,0,37,40,1.9,18.5
Antonio Grier,77185,LB,USF,1,0,,,86.7,,,0,0,0,,327,70.8,45.8,77.8,68.0,29.0,37.0,0,,,0,0,0,0.0,0,26,30,1,0,0,0,0,0,0.0,
Dwayne Boyles,77186,LB,USF,1,0,8.0,100.0,70.0,9.0,9.0,0,0,0,0.0,327,56.0,57.1,80.4,55.9,59.0,48.1,0,33,0.0,0,0,0,158.3,2,21,30,0,1,2,1,37,21,2.1,18.5
Drew Mims,77187,LB,USF,1,0,-6.0,100.0,70.8,15.0,15.0,0,0,0,0.0,327,64.6,63.5,77.0,64.0,60.2,75.1,0,6,,0,0,0,91.7,1,17,24,0,0,1,0,6,12,0.4,6.0
Jireh Wilson,77192,S,E CAROLINA,1,1,1.3,66.7,84.0,10.0,6.7,0,0,0,0.0,156,63.2,64.7,77.2,65.6,62.2,45.6,0,6,25.0,1,0,0,70.1,2,21,25,1,2,3,0,6,7,0.3,3.0
Brian Asamoah II,77195,LB,OKLAHOMA,1,0,1.3,50.0,91.7,16.0,8.0,0,0,0,0.0,261,55.9,51.7,75.1,52.8,51.2,22.4,0,6,66.7,2,0,0,95.8,2,33,36,1,1,4,1,11,8,0.3,5.5
Nik Bonitto,77196,ED,OKLAHOMA,1,1,,,12.5,,,0,0,0,,261,71.3,90.6,80.6,90.0,69.9,77.4,0,,50.0,1,0,0,0.0,0,4,32,1,0,0,0,0,0,0.0,
DaShaun White,77198,LB,OKLAHOMA,1,1,4.8,100.0,93.5,6.5,6.5,0,0,0,0.0,261,36.4,39.1,74.0,67.4,50.6,42.2,0,18,0.0,0,0,0,157.3,4,29,31,0,1,4,1,49,30,1.9,12.3
Carson Kropp,77200,ED,N TEXAS,1,0,,,16.7,,,0,0,0,,251,60.0,48.0,77.6,48.2,51.2,29.0,0,,100.0,1,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Luke Brockermeyer,77204,LB,TEXAS,1,2,15.0,100.0,90.9,28.0,28.0,0,0,0,0.0,311,54.7,53.1,75.0,67.4,49.8,50.8,0,26,20.0,1,0,0,118.8,1,30,33,0,2,1,0,26,11,0.9,26.0
Charlie Benton,77213,LB,UAB,1,0,,,100.0,,,0,0,0,,321,62.5,64.5,70.4,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,1,0.7,66.7,90.0,17.5,11.7,0,0,1,33.3,343,37.9,44.1,78.7,54.5,59.3,47.0,0,13,25.0,1,0,0,77.1,2,36,40,0,2,3,0,14,15,0.4,7.0
Mike Rose,77218,LB,IOWA STATE,1,1,6.5,83.3,90.0,6.6,5.5,0,0,0,0.0,193,63.3,72.0,77.2,61.6,83.1,54.4,0,52,20.0,1,0,0,158.3,5,36,40,0,3,6,1,92,64,2.8,18.4
Gerry Vaughn,77220,LB,IOWA STATE,1,0,,,89.5,,,0,0,0,,193,65.2,67.5,74.8,56.3,67.3,73.2,0,,0.0,0,0,0,0.0,0,17,19,1,1,0,0,0,0,0.0,
Nick Allen,77229,LB,KANSAS ST,1,0,-1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,199,62.5,56.5,68.2,,56.7,,0,5,,0,0,0,87.5,1,6,6,0,0,1,0,5,6,0.8,5.0
Cody Fletcher,77231,LB,KANSAS ST,1,1,-1.0,100.0,76.9,6.3,6.3,0,0,0,0.0,199,72.4,75.6,75.9,80.8,59.1,81.9,0,4,0.0,0,0,0,79.2,3,20,26,3,2,3,0,7,10,0.4,2.3
Daniel Green,77232,LB,KANSAS ST,1,3,10.5,100.0,84.8,6.5,6.5,0,0,0,0.0,199,52.5,57.6,0.0,53.4,84.9,65.4,0,27,12.5,1,0,1,118.8,4,28,33,0,4,4,0,52,10,2.0,13.0
Matt Harmon,77244,ED,KENT STATE,1,0,,,6.9,,,0,0,0,,201,60.2,68.7,80.4,69.0,62.5,77.0,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Ryan Selig,77254,LB,W MICHIGAN,1,0,,,78.9,,,0,0,0,,347,64.1,36.3,76.7,56.0,28.5,25.6,0,,,0,0,0,0.0,0,15,19,0,0,0,0,0,0,0.0,
Matthew Buschman,77262,LB,E MICHIGAN,1,0,0.0,100.0,75.0,6.0,6.0,0,0,0,0.0,160,65.8,65.8,71.5,55.5,62.8,78.4,0,11,0.0,0,0,0,104.2,2,12,16,1,1,2,0,18,18,1.5,9.0
Bryce Houston,77265,LB,OHIO,1,0,,,78.9,,,0,0,0,,259,65.9,42.9,75.5,55.3,35.0,43.7,0,,0.0,0,0,0,0.0,0,15,19,0,1,0,0,0,0,0.0,
Jack McCrory,77267,LB,OHIO,1,0,,,25.0,,,0,0,0,,259,60.0,60.6,69.2,65.9,55.4,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Max Michel,77272,ED,BUFFALO,1,0,8.0,100.0,11.1,2.0,2.0,0,0,0,0.0,126,52.1,80.4,77.3,80.9,79.0,73.7,0,15,,0,0,0,118.8,1,2,18,1,0,1,0,15,7,7.5,15.0
Vinny DePalma,77273,LB,BOSTON COL,1,0,4.0,100.0,85.7,12.0,12.0,0,0,0,0.0,121,40.2,43.1,74.4,58.5,54.8,25.9,0,23,100.0,1,0,0,118.8,1,12,14,0,0,1,0,23,19,1.9,23.0
Fabian Weitz,77274,LB,BUFFALO,1,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,126,50.4,45.0,70.8,,55.8,73.2,0,6,,0,0,0,91.7,1,4,4,0,0,1,0,6,6,1.5,6.0
Brandon Bischof,77275,LB,AKRON,1,0,,,50.0,,,0,0,0,,102,60.0,54.6,70.7,63.3,47.2,73.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jeffery Johnson,77312,DI,TULANE,1,0,,,3.2,,,1,0,0,,319,59.2,55.2,0.0,53.3,68.7,74.6,0,,,0,0,1,0.0,0,1,31,0,0,0,0,0,0,0.0,
Noah Taylor,77559,LB,VIRGINIA,1,0,1.0,50.0,61.9,11.0,5.5,0,0,0,0.0,335,64.8,68.2,77.8,65.3,65.9,71.1,0,-3,0.0,0,0,0,56.3,1,13,21,3,2,2,0,-3,0,-0.3,-3.0
Diego Fagot,77563,LB,NAVY,1,0,8.0,25.0,62.5,20.0,5.0,0,0,1,25.0,237,42.0,48.7,76.8,65.9,53.4,67.3,0,7,0.0,0,1,0,39.6,1,20,32,1,1,4,0,7,9,0.4,7.0
John Kelly III,77564,ED,NAVY,1,0,,,100.0,,,0,0,0,,237,61.4,62.2,71.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dyontae Johnson,77568,LB,TOLEDO,1,0,-4.0,100.0,90.0,18.0,18.0,0,0,0,0.0,316,64.2,74.1,74.2,56.8,78.1,81.1,0,1,,0,0,0,79.2,1,18,20,0,0,1,0,1,5,0.1,1.0
Sean Michael Flanagan,77812,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,61.2,65.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malik Dunlap,77814,CB,TEXAS TECH,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,315,77.2,77.5,73.1,,60.0,76.9,0,4,0.0,0,0,0,81.3,2,12,12,2,2,2,0,7,1,0.6,3.5
Tyler Baker-Williams,77815,CB,NC STATE,1,0,17.0,33.3,87.5,20.0,6.7,0,0,1,33.3,248,74.4,77.4,77.2,80.7,63.6,56.9,0,1,50.0,1,1,0,42.4,1,21,24,1,1,3,0,1,4,0.1,1.0
Kevin Brennan,77819,S,NAVY,1,0,20.3,66.7,100.0,16.0,10.7,0,0,0,0.0,237,45.8,57.7,79.9,70.1,77.0,82.2,1,47,0.0,0,0,0,70.1,2,32,32,0,1,3,0,62,2,1.9,31.0
Kendarin Ray,77823,S,TULSA,1,0,19.7,100.0,100.0,10.0,10.0,0,0,0,0.0,320,47.8,59.3,76.1,,79.2,77.6,0,53,16.7,1,0,0,158.3,3,31,31,1,5,3,1,73,17,2.4,24.3
Bryson Powers,77824,S,TULSA,1,0,4.0,100.0,88.9,8.0,8.0,0,0,0,0.0,320,68.5,64.7,75.0,58.3,56.9,38.3,0,6,33.3,1,0,0,85.4,2,16,18,1,2,2,0,9,1,0.6,4.5
Larry Brooks,77832,S,TULANE,1,0,9.0,0.0,94.6,,34.0,0,0,1,100.0,319,77.4,72.5,76.1,56.2,58.1,56.7,0,,0.0,0,1,0,39.6,0,35,37,1,2,1,0,0,0,0.0,
Macon Clark,77834,S,TULANE,1,2,11.3,100.0,91.7,8.0,8.0,0,1,0,0.0,319,72.6,74.6,77.8,54.5,75.7,84.2,1,50,0.0,0,0,0,79.2,4,33,36,0,2,4,0,88,43,2.8,22.0
Patrick Fields,77835,S,OKLAHOMA,1,0,24.0,50.0,100.0,38.0,19.0,0,0,0,0.0,261,58.1,56.8,76.0,,53.8,53.6,0,12,0.0,0,0,0,68.8,1,41,41,0,2,2,0,12,8,0.3,12.0
Delarrin Turner-Yell,77836,S,OKLAHOMA,1,0,10.0,75.0,97.9,14.7,11.0,0,0,0,0.0,261,60.2,60.5,78.1,58.9,61.4,68.8,0,43,0.0,0,0,0,116.7,3,47,48,2,4,4,0,58,33,1.3,19.3
JT Woods,77837,S,BAYLOR,1,0,1.3,33.3,100.0,33.0,11.0,0,0,0,0.0,118,76.7,69.0,79.0,,47.5,36.7,1,8,50.0,1,0,0,2.8,1,36,36,0,1,3,0,8,4,0.2,8.0
Christian Morgan,77838,S,BAYLOR,1,0,,,97.4,,,0,0,0,,118,69.8,66.2,77.8,59.7,54.9,45.3,0,,0.0,0,0,0,0.0,0,37,38,0,3,0,0,0,0,0.0,
Jarrick Bernard-Converse,77841,CB,OKLA STATE,1,1,11.2,40.0,100.0,24.0,9.6,0,0,0,0.0,262,67.4,66.0,77.6,,54.1,80.8,0,7,0.0,0,0,0,47.9,2,49,49,1,3,5,0,8,3,0.2,4.0
Jason Taylor II,77842,S,OKLA STATE,1,0,,,93.5,,,0,0,0,,262,65.8,58.3,76.3,57.7,42.9,,0,,,0,0,0,0.0,0,29,31,0,0,0,0,0,0,0.0,
Kolby Harvell-Peel,77843,S,OKLA STATE,1,1,18.0,100.0,89.4,20.5,20.5,0,0,0,0.0,262,58.5,48.7,80.1,54.2,31.9,27.3,0,23,0.0,0,0,0,118.8,2,42,47,0,2,2,0,35,-1,0.9,17.5
Atanza Vongor,77844,S,S ALABAMA,1,0,11.0,100.0,88.9,15.0,15.0,0,0,0,0.0,288,57.1,57.2,75.8,58.3,60.0,75.1,0,23,0.0,0,0,0,118.8,1,16,18,0,1,1,0,23,12,1.5,23.0
C.J. Ceasar II,77846,CB,TCU,1,0,34.5,50.0,93.3,13.0,6.5,0,0,0,0.0,305,57.0,66.3,75.7,60.3,73.1,78.2,0,37,0.0,0,0,0,95.8,1,14,15,0,1,2,0,37,7,2.8,37.0
Kwantel Raines,77851,LB,TEMPLE,1,1,-2.0,100.0,88.9,11.5,11.5,0,1,0,0.0,306,67.9,61.9,75.3,59.3,48.3,55.9,0,4,0.0,0,0,0,79.2,2,24,27,1,2,2,0,6,10,0.3,3.0
Davon Ferguson,77852,CB,BOWL GREEN,1,1,48.0,100.0,100.0,24.0,24.0,0,0,0,0.0,122,53.4,55.4,77.7,,59.2,48.8,0,40,0.0,0,0,0,158.3,1,29,29,0,0,1,1,40,0,1.7,40.0
Nate Betts,77855,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,65.5,64.9,76.0,,61.4,77.0,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Jamison Collier,77863,S,OHIO,1,0,,,100.0,,,0,0,0,,259,60.0,39.0,68.9,,50.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Hooks,77865,S,AKRON,1,0,14.5,50.0,90.0,18.0,9.0,0,0,0,0.0,102,52.2,49.0,78.2,55.4,48.9,77.8,0,13,0.0,0,0,0,70.8,1,18,20,0,1,2,0,13,6,0.7,13.0
Derion Kendrick,78022,CB,GEORGIA,1,0,16.0,50.0,100.0,21.5,10.8,0,0,0,0.0,173,62.8,64.6,76.7,,69.7,78.3,0,44,0.0,0,0,0,95.8,2,47,47,0,2,4,0,52,28,1.2,26.0
Kalon Barnes,78089,CB,BAYLOR,1,0,18.5,33.3,100.0,18.5,6.2,0,1,1,16.7,118,57.3,57.4,76.6,,58.3,79.8,0,11,0.0,0,0,0,42.4,2,40,40,2,3,6,0,15,0,0.4,7.5
Tory Spears,78134,S,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,60.0,52.3,66.6,,54.4,28.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DaShon Bussell,78169,CB,W MICHIGAN,1,0,6.0,100.0,95.0,16.0,16.0,0,0,0,0.0,347,61.5,51.3,75.9,55.4,40.7,27.8,0,5,,0,0,0,87.5,1,19,20,0,0,1,0,5,-1,0.3,5.0
Zyon McGee,78422,LB,GA SOUTHRN,1,0,5.0,100.0,90.0,7.0,7.0,0,0,0,0.0,174,63.3,58.8,74.4,60.0,60.0,28.4,0,40,50.0,1,0,0,118.8,1,9,10,1,1,1,0,40,35,5.7,40.0
Gregory Grate Jr,78672,S,MIDDLE TN,1,0,11.3,57.1,100.0,11.3,6.4,0,0,0,0.0,224,61.9,66.9,77.7,,76.9,87.0,0,22,0.0,0,0,0,111.9,4,46,46,1,5,7,1,38,2,0.8,9.5
Decorian Patterson,78673,CB,MIDDLE TN,1,0,13.2,77.8,100.0,6.4,5.0,0,0,1,11.1,224,58.1,59.2,77.9,,64.0,80.5,0,26,0.0,0,1,0,101.4,7,46,46,0,5,9,0,75,22,1.7,10.7
Kendricks Gladney Jr.,78700,S,COAST CAR,1,0,,,50.0,,,0,0,0,,141,60.4,54.1,73.3,59.7,53.4,77.6,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Brodrick Calhoun,78987,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,63.5,64.5,68.1,,60.0,73.4,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Justin Birdsong,79002,S,GA SOUTHRN,1,1,11.0,100.0,98.2,25.5,25.5,0,0,0,0.0,174,62.7,63.4,78.9,59.1,65.2,56.5,0,14,25.0,1,0,0,118.8,2,54,55,0,2,2,0,28,6,0.5,14.0
Teldrick Ross,79003,CB,MIDDLE TN,1,3,3.4,62.5,100.0,8.6,5.4,0,0,0,0.0,224,68.9,70.6,77.6,,71.5,82.9,1,9,0.0,0,0,0,27.1,5,44,44,1,4,8,0,22,10,0.5,4.4
Cincere Mason,79045,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,66.8,68.9,72.3,,65.9,81.0,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Quae Drake,79192,LB,LA MONROE,1,0,,,30.8,,,0,0,0,,209,64.0,58.5,76.5,54.9,57.2,44.1,0,,0.0,0,0,0,0.0,0,4,13,1,1,0,0,0,0,0.0,
Bryson Armstrong,79466,LB,UCF,1,0,8.9,71.4,92.0,4.6,3.3,0,0,0,0.0,323,33.4,42.0,76.8,66.7,64.6,43.3,0,18,33.3,2,0,0,99.1,5,23,25,0,4,7,0,63,22,2.7,12.6
Nick Hampton,81162,ED,APP STATE,1,0,-8.0,100.0,42.9,15.0,15.0,0,0,0,0.0,108,62.6,71.9,79.9,66.7,74.7,80.5,0,2,0.0,0,0,0,79.2,1,15,35,2,1,1,0,2,10,0.1,2.0
Logan Doublin,81165,LB,APP STATE,1,0,-5.0,100.0,68.8,10.0,10.0,0,0,0,0.0,108,61.9,59.3,69.8,54.8,,26.7,0,0,50.0,1,0,0,79.2,1,11,16,1,1,1,0,0,5,0.0,0.0
Trey Cobb,81166,LB,APP STATE,1,0,7.3,66.7,94.4,8.0,5.3,0,0,0,0.0,108,50.2,52.6,76.8,58.2,62.8,66.7,0,38,0.0,0,0,0,141.0,4,34,36,0,2,6,1,63,20,2.0,15.8
Tyler Bird,81168,LB,APP STATE,1,0,4.0,0.0,87.5,,6.0,0,0,1,100.0,108,72.1,74.9,67.4,60.0,,73.6,0,,0.0,0,0,0,39.6,0,7,8,0,1,1,0,0,0,0.0,
Merlin Robertson,81171,LB,ARIZONA ST,1,0,9.5,100.0,87.0,9.0,9.0,0,0,0,0.0,110,44.3,50.4,75.5,65.0,59.9,50.9,0,20,33.3,1,0,0,118.8,2,20,23,1,2,2,0,30,11,1.7,15.0
