player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Donovan Jones,183564,CB,NEBRASKA,1,0,6.7,100.0,100.0,3.7,3.7,0,0,0,0.0,238,54.6,59.8,73.9,,72.8,79.6,0,10,0.0,0,0,1,95.8,3,12,12,1,2,3,0,21,1,1.9,7.0
Amare Sanders,183583,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,65.4,68.6,74.1,,68.8,73.1,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,0,,,83.3,,,0,0,0,,238,62.3,66.0,70.7,58.3,66.8,26.6,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Antoine Belgrave-Shorter,183596,S,PENN STATE,1,0,,,88.9,,,0,0,0,,266,63.2,65.0,74.0,60.0,63.4,73.6,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Vaboue Toure,183613,S,PENN STATE,1,0,17.0,100.0,91.7,11.0,11.0,0,0,0,0.0,266,47.4,53.4,74.7,59.6,66.2,55.7,0,8,100.0,1,0,0,139.6,1,11,12,0,0,1,1,8,0,0.7,8.0
Jide Abasiri,183614,DI,USC,1,0,,,11.1,,,0,0,0,,326,59.6,58.8,0.0,59.4,70.8,69.7,0,,0.0,0,0,1,0.0,0,2,18,0,1,0,0,0,0,0.0,
Lorenzo Cowan,183616,ED,KENTUCKY,1,0,,,62.5,,,0,0,0,,202,63.1,62.7,75.2,58.3,60.3,,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Kameryn Fountain,183618,ED,USC,1,0,,,4.9,,,1,0,0,,326,68.8,74.9,0.0,71.1,72.7,78.4,0,,,0,0,1,0.0,0,2,41,1,0,0,0,0,0,0.0,
Desman Stephens II,183628,LB,USC,1,0,-3.0,100.0,93.2,19.0,19.0,0,0,0,0.0,326,69.0,71.5,75.9,56.3,72.6,80.1,0,8,0.0,0,0,0,91.7,2,41,44,2,2,2,0,12,18,0.3,6.0
Marcelles Williams,183631,CB,USC,1,0,9.4,85.7,100.0,5.2,4.4,0,0,0,0.0,326,59.1,59.6,76.0,,61.4,80.1,0,33,0.0,0,0,0,118.8,6,34,34,0,5,7,0,88,36,2.8,14.7
Khmori House,183638,LB,N CAROLINA,1,1,2.0,100.0,93.8,6.5,6.5,0,0,0,0.0,245,65.0,75.9,73.1,59.1,80.4,84.3,0,5,0.0,0,0,0,81.3,2,15,16,0,0,2,0,7,3,0.5,3.5
Omillio Agard,183650,CB,WISCONSIN,1,0,19.0,100.0,95.5,19.0,19.0,0,0,0,0.0,349,55.0,52.2,74.4,57.2,54.5,21.7,0,43,100.0,1,0,1,158.3,1,21,22,0,0,1,1,43,24,2.3,43.0
Anelu Lafaele,183665,ED,MICH STATE,1,0,,,8.3,,,0,0,0,,223,55.9,70.3,75.7,72.8,62.3,34.5,0,,100.0,1,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Xavier Lucas,183666,CB,MIAMI FL,1,0,9.5,50.0,100.0,18.0,9.0,0,0,0,0.0,220,62.1,62.5,74.0,,60.0,73.5,0,5,0.0,0,0,0,56.3,1,19,19,0,1,2,0,5,7,0.3,5.0
Mario Landino,183678,DI,INDIANA,1,0,,,10.0,,,0,0,0,,190,59.2,76.8,74.2,75.7,72.2,72.0,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Jeremiah Beasley,183682,LB,MISSOURI,1,0,-1.0,0.0,100.0,,2.0,0,0,0,0.0,229,60.8,64.9,68.2,,63.6,73.1,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Dominic Nichols,183687,ED,MICHIGAN,1,0,,,14.3,,,0,0,0,,222,60.0,67.0,75.3,56.8,69.2,72.2,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Jacob Oden,183688,S,MICHIGAN,1,0,5.0,0.0,100.0,,5.0,0,0,1,100.0,222,77.2,76.1,74.4,,61.0,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Cole Sullivan,183691,LB,MICHIGAN,1,0,-3.0,100.0,81.3,13.0,13.0,0,0,0,0.0,222,66.4,78.2,77.8,55.2,84.7,82.6,0,6,0.0,0,0,0,91.7,1,13,16,1,2,1,0,6,9,0.5,6.0
Jaylen McClain,183702,S,OHIO STATE,1,0,5.3,75.0,100.0,8.7,6.5,0,0,1,25.0,260,64.6,66.4,75.6,,67.0,80.6,0,6,0.0,0,1,0,79.2,3,27,27,0,2,4,0,14,5,0.5,4.7
Payton Pierce,183707,LB,OHIO STATE,1,0,,,85.7,,,0,0,0,,260,64.7,75.3,70.7,59.5,75.2,77.6,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Aaron Scott Jr.,183709,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,63.1,65.4,74.1,,63.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Garrett Stover,183711,LB,OHIO STATE,1,0,12.0,0.0,100.0,,1.0,0,0,0,0.0,260,60.0,40.4,63.0,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Bryce West,183712,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,61.9,63.3,69.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Smiley Bradford,183716,S,PURDUE,1,1,-2.0,100.0,94.4,5.7,5.7,0,0,0,0.0,273,82.0,80.9,76.8,59.1,69.5,82.3,0,2,0.0,0,0,0,79.2,3,17,18,2,2,3,0,-4,2,-0.2,-1.3
Cyrus Durham,183728,ED,AKRON,1,0,,,7.7,,,0,0,0,,102,57.6,60.8,0.6,64.1,64.1,75.2,0,,,0,0,1,0.0,0,3,39,0,0,0,0,0,0,0.0,
Rodney Bimage Jr.,183737,CB,ARIZONA ST,1,1,14.0,66.7,100.0,9.0,6.0,0,0,0,0.0,110,69.8,70.1,74.4,,61.0,74.8,0,5,0.0,0,0,0,109.7,2,19,19,0,0,3,1,8,2,0.4,4.0
Martell Hughes,183743,LB,ARIZONA ST,1,0,1.0,100.0,94.1,5.3,5.3,0,0,0,0.0,110,60.6,56.5,73.8,59.6,51.4,79.8,0,7,0.0,0,0,0,88.9,3,16,17,2,3,3,0,16,13,1.0,5.3
Albert Smith III,183752,ED,ARIZONA ST,1,0,,,25.0,,,0,0,0,,110,60.0,80.9,70.9,80.0,,72.2,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
Simeon Coleman,183790,LB,CINCINNATI,1,0,,,90.9,,,0,0,0,,138,62.9,75.4,73.5,60.0,80.2,76.7,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Willie Goodwyn,183793,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,71.5,75.2,67.4,,61.0,73.5,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Jiquan Sanks,183800,S,CINCINNATI,1,0,9.0,100.0,100.0,11.0,11.0,0,0,0,0.0,138,54.1,57.4,73.1,,62.3,74.3,0,11,,0,0,0,112.5,1,11,11,0,0,1,0,11,2,1.0,11.0
Travis Jackson,183828,ED,TCU,1,0,,,75.0,,,0,0,0,,305,61.8,72.9,73.8,60.0,72.4,74.3,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Julian Knox,183830,S,N TEXAS,1,0,13.0,50.0,100.0,8.0,4.0,0,0,0,0.0,251,49.1,51.8,71.2,,61.5,74.3,0,4,0.0,0,0,0,56.3,1,9,9,0,1,2,0,4,0,0.5,4.0
Kaden McFadden,183833,S,TCU,1,0,,,100.0,,,0,0,0,,305,60.0,61.4,70.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devondre McGee,183834,CB,TCU,1,0,17.0,100.0,100.0,2.0,2.0,0,0,0,0.0,305,48.1,42.5,71.9,,45.8,38.3,0,42,0.0,0,0,0,118.8,2,5,5,0,2,2,0,50,16,12.5,25.0
Chasen Johnson,183849,CB,USC,1,0,13.0,0.0,92.9,,12.0,0,0,0,0.0,326,57.3,57.2,73.5,58.3,60.4,21.7,0,,100.0,1,0,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
Jackson Bennee,183856,CB,UTAH,1,0,10.7,66.7,100.0,4.8,3.2,0,0,0,0.0,328,51.3,52.9,78.3,,62.9,38.4,1,9,33.3,1,0,0,38.9,4,23,23,1,2,6,0,30,17,1.6,7.5
Israel Boyce,183875,S,W VIRGINIA,1,0,17.0,100.0,100.0,2.0,2.0,0,0,0,0.0,343,51.2,49.9,65.3,,,,0,22,,0,0,0,118.8,1,2,2,0,0,1,0,22,5,11.0,22.0
Travion Barnes,183924,LB,BAYLOR,1,0,3.5,100.0,77.8,7.0,7.0,0,0,0,0.0,118,67.4,73.4,72.9,64.3,72.2,81.4,0,8,0.0,0,0,0,87.5,2,14,18,1,3,2,0,10,3,0.7,5.0
Dwight Nunoo,183930,LB,FIU,1,0,13.0,0.0,100.0,,5.0,0,0,0,0.0,166,61.1,62.0,69.1,,,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Raheim Sexil,183932,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,63.8,66.0,72.3,,64.6,74.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Shamir Sterlin,183933,S,FIU,1,0,4.4,80.0,100.0,11.3,9.0,0,0,0,0.0,166,58.9,63.2,78.2,,72.4,56.6,1,9,33.3,1,0,0,47.1,4,47,47,1,2,5,0,24,17,0.5,6.0
Josiah Taylor,183934,LB,FIU,1,0,10.4,71.4,94.3,9.6,6.9,0,0,0,0.0,166,61.6,65.4,76.5,77.0,62.6,83.4,0,19,0.0,0,0,0,88.4,5,50,53,1,4,7,0,45,13,0.9,9.0
Jackson Lowe,183968,CB,MIDDLE TN,1,0,16.0,33.3,90.6,29.0,9.7,0,0,1,33.3,224,72.7,71.1,76.2,56.2,63.8,79.8,0,4,0.0,0,1,0,42.4,1,29,32,1,1,3,0,4,0,0.1,4.0
Caleb Dobbs,184045,CB,E MICHIGAN,1,0,19.6,40.0,100.0,9.0,3.6,0,0,0,0.0,160,42.9,48.6,76.2,,68.6,46.9,0,33,50.0,1,0,0,76.3,2,20,20,0,1,5,0,49,36,2.7,24.5
Armahn Hale,184074,S,NEW MEX ST,1,0,-2.0,100.0,93.3,10.0,10.0,0,0,0,0.0,242,55.1,57.2,74.0,60.0,61.3,50.3,0,2,0.0,0,0,1,79.2,1,14,15,1,1,1,0,2,4,0.2,2.0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,,,62.1,,,0,0,0,,258,64.2,65.7,76.8,51.8,70.9,76.7,0,,,0,0,0,0.0,0,18,29,0,0,0,0,0,0,0.0,
Hyajah Miller,184131,CB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.4,63.9,70.8,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
K'Von Sherman,184134,LB,TOLEDO,1,0,4.7,100.0,76.9,3.3,3.3,0,0,0,0.0,316,53.9,78.1,75.0,67.7,88.9,82.3,0,21,0.0,0,0,0,101.4,3,10,13,2,1,3,0,25,11,2.5,8.3
Rodrick Hunter,184144,S,AKRON,1,0,18.5,100.0,90.3,14.0,14.0,0,0,1,50.0,102,60.9,65.4,77.1,57.2,73.2,85.2,0,23,0.0,0,1,0,118.8,2,28,31,0,3,2,0,38,1,1.4,19.0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,8.0,25.0,100.0,31.0,7.8,0,0,0,0.0,122,67.3,68.4,79.7,,67.6,85.0,1,7,0.0,0,0,0,0.0,1,36,36,0,2,4,0,7,0,0.2,7.0
Dorian Pringle,184152,LB,BOWL GREEN,1,0,-1.0,100.0,88.5,21.0,21.0,0,0,0,0.0,122,51.3,65.9,76.2,54.8,80.9,62.2,1,6,0.0,0,0,0,52.1,1,23,26,0,1,1,0,6,7,0.3,6.0
Brennen Bailey,184156,CB,UMASS,1,0,3.5,100.0,100.0,3.5,3.5,0,0,0,0.0,216,41.7,43.1,72.6,,60.9,,0,10,,0,0,0,131.3,2,7,7,0,0,2,1,12,6,1.7,6.0
Frank Cusano,184216,LB,WAKE,1,1,13.0,0.0,66.7,,9.0,0,0,1,100.0,339,76.8,58.5,73.9,54.0,40.1,26.8,0,,0.0,0,1,0,39.6,0,10,15,0,0,1,0,0,0,0.0,
Kenny Worthy III,184225,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,66.8,67.2,73.9,,61.6,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Joseph Marsh,184231,ED,OHIO,1,0,,,16.7,,,0,0,0,,259,60.0,62.0,72.6,64.4,58.7,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jakari Embry,184236,CB,FRESNO ST,1,1,9.0,100.0,100.0,10.5,10.5,0,0,0,0.0,169,63.9,65.2,75.8,,65.5,79.1,0,27,0.0,0,0,0,118.8,2,22,22,0,2,2,0,32,14,1.5,16.0
Jaheim Patterson,184249,S,OREGON ST,1,1,,,88.9,,,0,0,0,,265,66.2,66.5,72.8,57.2,65.2,54.2,0,,25.0,1,0,0,0.0,0,16,18,1,2,0,0,0,0,0.0,
Aiden Sullivan,184250,LB,OREGON ST,1,1,6.0,100.0,77.8,4.7,4.7,0,0,0,0.0,265,37.8,45.3,75.7,56.0,67.6,43.7,0,24,0.0,0,0,0,118.8,3,14,18,0,1,3,0,56,38,4.0,18.7
Drew Collins,184254,ED,ARK STATE,1,0,,,33.3,,,0,0,0,,113,60.4,81.2,71.0,84.0,60.1,71.1,0,,0.0,0,0,0,0.0,0,1,3,0,1,0,0,0,0,0.0,
Cary Grant,184266,S,CHARLOTTE,1,0,10.0,50.0,96.8,29.0,14.5,0,0,1,50.0,136,67.6,67.5,76.6,60.0,64.1,80.8,0,11,0.0,0,0,0,66.7,1,30,31,0,2,2,0,11,1,0.4,11.0
Eli Anders,184276,ED,GA SOUTHRN,1,0,,,75.0,,,0,0,0,,174,61.4,68.0,74.0,60.0,66.6,72.2,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,9.0,80.0,100.0,6.3,5.0,0,0,1,20.0,174,63.7,70.0,79.1,,81.5,78.3,0,16,0.0,0,1,0,100.8,4,25,25,1,1,5,0,41,8,1.6,10.3
Damaine Wilson,184300,LB,GA STATE,1,0,0.0,66.7,80.0,6.0,4.0,0,0,0,0.0,175,70.4,70.5,70.2,67.3,62.4,55.7,0,12,0.0,0,0,0,79.9,2,12,15,1,2,3,0,16,17,1.3,8.0
Jerome Carter,184331,S,DOMINION,1,0,4.5,100.0,98.0,22.5,22.5,0,0,1,50.0,263,79.9,79.4,80.2,59.0,72.0,60.4,1,9,50.0,1,1,0,58.3,2,48,49,0,1,2,0,15,6,0.3,7.5
Jahron Manning,184333,S,MISS STATE,1,0,24.0,0.0,88.9,,7.0,0,0,0,0.0,227,62.9,64.9,74.1,60.0,64.0,74.3,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,10.0,0.0,100.0,,24.0,0,0,0,0.0,343,73.0,70.9,75.4,,55.4,76.7,0,,,0,0,0,39.6,0,25,25,0,0,1,0,0,0,0.0,
Ryan Nolan,184356,S,TEXAS ST,1,0,-2.0,100.0,100.0,30.0,30.0,0,0,0,0.0,314,56.4,55.7,76.6,,55.3,50.6,0,6,33.3,2,0,0,91.7,1,30,30,1,4,1,0,6,8,0.2,6.0
Rondell Carter,184364,S,TROY,1,0,,,100.0,,,0,0,0,,318,65.8,66.2,69.5,,60.0,77.2,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Jay Crawford,184399,CB,AUBURN,1,0,6.0,100.0,90.9,9.0,9.0,0,0,0,0.0,115,58.3,59.0,73.5,60.0,61.9,,0,7,,0,0,0,95.8,1,10,11,0,0,1,0,7,1,0.8,7.0
Kaleb Harris,184402,S,AUBURN,1,0,,,96.8,,,0,0,0,,115,70.4,70.0,78.7,59.2,67.2,61.8,0,,0.0,0,0,0,0.0,0,30,31,0,4,0,0,0,0,0.0,
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,-1.0,100.0,100.0,2.5,2.5,0,0,0,0.0,115,37.4,42.4,72.7,,63.2,50.5,0,11,50.0,1,0,1,97.9,2,6,6,0,1,2,0,15,17,3.0,7.5
Demarcus Riddick,184410,LB,AUBURN,1,1,15.0,0.0,76.9,,10.0,0,0,0,0.0,115,54.5,57.2,77.3,58.0,61.9,77.2,0,,0.0,0,0,0,39.6,0,10,13,0,0,1,0,0,0,0.0,
Myles Graham,184422,LB,FLORIDA,1,0,7.3,33.3,86.4,17.0,5.7,0,0,1,33.3,163,71.1,80.8,74.7,65.4,81.7,82.9,0,31,0.0,0,1,0,72.9,1,19,22,1,2,3,0,31,28,1.8,31.0
Greg Smith,184431,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,62.7,65.3,73.4,,65.4,76.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Xavier Atkins,184438,LB,AUBURN,1,1,-6.0,0.0,79.2,,16.0,0,0,0,0.0,115,55.5,54.5,0.0,69.4,58.1,43.5,0,,0.0,0,0,1,39.6,0,19,24,1,2,1,0,0,0,0.0,
Bernard Causey,184444,CB,GA STATE,1,0,15.0,0.0,100.0,,10.3,0,0,2,66.7,175,65.1,66.1,77.1,,66.8,73.5,0,,,0,0,1,39.6,0,35,35,0,0,3,0,0,0,0.0,
Davhon Keys,184459,LB,LSU,1,2,7.0,100.0,91.2,12.0,12.0,0,0,0,0.0,211,59.7,56.7,75.6,55.0,52.9,64.9,0,22,0.0,0,0,0,117.7,4,52,57,1,7,4,0,49,21,1.0,12.3
Gabriel Reliford,184463,ED,LSU,1,0,9.5,100.0,8.0,1.0,1.0,0,0,0,0.0,211,43.0,47.2,79.0,56.7,56.1,78.0,0,16,0.0,0,0,0,112.5,2,2,25,1,2,2,0,22,3,11.0,11.0
Tylen Singleton,184465,LB,LSU,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,211,51.6,36.9,67.6,,44.7,37.7,0,4,0.0,0,0,0,83.3,1,3,3,0,1,1,0,4,1,1.3,4.0
PJ Woodland,184471,CB,LSU,1,2,9.5,0.0,95.2,,19.0,0,0,1,50.0,211,74.4,70.8,76.6,53.8,50.0,77.8,0,,0.0,0,1,0,39.6,0,40,42,0,0,2,0,0,0,0.0,
Trajen Greco,184477,S,MISSOURI,1,0,17.0,0.0,100.0,,5.0,0,0,0,0.0,229,43.1,48.0,71.6,,60.9,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Fred Johnson,184487,LB,S CAROLINA,1,0,-0.3,100.0,95.8,3.7,3.7,0,0,0,0.0,289,53.8,59.5,75.4,59.3,68.9,79.1,0,17,0.0,0,0,0,104.2,6,23,24,0,2,6,0,54,56,2.5,9.0
David Bucey,184489,S,S CAROLINA,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,289,71.2,74.3,69.7,,60.9,76.2,0,4,0.0,0,0,0,83.3,1,2,2,1,1,1,0,4,-1,2.0,4.0
Kobe Black,184503,CB,TEXAS,1,0,,,100.0,,,0,0,0,,311,62.7,63.3,69.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jordon Johnson-Rubell,184511,S,TEXAS,1,0,13.7,33.3,100.0,13.0,4.3,0,0,1,33.3,311,78.9,75.1,73.6,,57.1,39.3,0,43,50.0,1,1,0,81.9,1,15,15,1,1,3,0,43,27,3.3,43.0
Wardell Mack,184513,CB,TEXAS,1,0,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,311,56.1,56.3,74.2,,60.0,28.3,0,4,50.0,1,0,0,83.3,1,17,17,0,1,1,0,4,0,0.3,4.0
Colin Simmons,184515,ED,TEXAS,1,0,,,23.8,,,0,0,0,,311,62.8,71.4,78.2,69.8,64.9,,0,,,0,0,0,0.0,0,5,21,0,0,0,0,0,0,0.0,
Ty'Anthony Smith,184516,LB,TEXAS,1,0,5.0,100.0,85.0,5.3,5.3,0,0,0,0.0,311,56.7,57.7,76.1,55.6,63.0,75.7,0,14,0.0,0,0,0,102.8,3,17,20,0,1,3,0,26,11,1.6,8.7
Dontae Carter,184523,S,VANDERBILT,1,1,1.0,0.0,92.3,,12.0,0,0,0,0.0,333,67.2,67.6,74.8,59.6,60.1,80.5,0,,0.0,0,0,0,39.6,0,12,13,0,1,1,0,0,0,0.0,
Mason Carter,184524,ED,VANDERBILT,1,0,,,16.7,,,0,0,0,,333,60.0,59.1,72.5,57.6,,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Zabien Brown,184529,CB,ALABAMA,1,0,19.3,50.0,100.0,11.5,5.8,0,0,1,25.0,103,58.8,60.5,76.4,,64.5,,0,41,,0,1,0,135.4,2,24,24,0,0,4,1,60,28,2.6,30.0
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.6,62.7,70.6,,61.8,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Zavier Mincey,184541,S,ALABAMA,1,0,6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,103,53.7,61.2,73.5,,71.4,79.6,0,11,0.0,0,0,0,112.5,1,11,11,0,1,1,0,11,5,1.0,11.0
Justin Okoronkwo,184544,LB,S CAROLINA,1,2,,,91.3,,,0,0,0,,289,74.8,74.8,75.6,54.8,69.1,83.2,1,,0.0,0,0,0,0.0,0,21,23,0,0,0,0,0,0,0.0,
KJ Bolden,184549,S,GEORGIA,1,0,11.2,40.0,100.0,19.0,7.6,0,0,0,0.0,173,51.8,57.5,79.0,,71.9,80.9,1,14,0.0,0,0,0,54.6,2,42,42,0,1,5,1,23,3,0.6,11.5
Chris Cole,184554,LB,GEORGIA,1,0,2.0,50.0,50.0,7.0,3.5,0,0,1,50.0,173,75.1,58.1,75.5,47.4,51.8,48.6,0,6,,0,1,0,56.3,1,9,18,0,0,2,0,6,7,0.9,6.0
Quintavius Johnson,184564,ED,GEORGIA,1,0,,,33.3,,,0,0,0,,173,62.7,61.4,79.1,55.1,62.4,45.0,0,,,0,0,0,0.0,0,7,21,0,0,0,0,0,0,0.0,
Kris Jones,184567,ED,GEORGIA,1,0,,,20.0,,,0,0,0,,173,60.0,65.7,72.8,65.1,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ellis Robinson IV,184574,CB,GEORGIA,1,0,44.0,100.0,100.0,8.0,8.0,1,0,0,0.0,173,29.6,33.5,73.4,,65.2,74.2,0,72,,0,0,2,158.3,1,9,9,0,0,1,1,72,28,9.0,72.0
Justin Williams,184584,LB,GEORGIA,1,1,,,71.4,,,0,0,0,,173,64.4,64.8,71.7,56.8,60.5,76.2,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Michael Boganowski,184588,S,OKLAHOMA,1,0,14.5,50.0,95.7,20.0,10.0,0,0,0,0.0,261,59.4,58.1,74.8,70.5,49.9,48.1,0,19,0.0,0,0,0,83.3,1,22,23,1,1,2,0,19,10,1.0,19.0
Jaydan Hardy,184594,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,66.1,60.7,75.7,,49.8,28.9,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
James Nesta,184600,LB,OKLAHOMA,1,0,3.5,50.0,85.7,6.0,3.0,0,0,0,0.0,261,49.2,51.1,70.7,59.2,64.0,,0,9,,0,0,0,62.5,1,6,7,0,0,2,0,9,5,1.5,9.0
Reggie Powers III,184602,S,OKLAHOMA,1,0,2.3,66.7,70.0,10.0,6.7,0,0,0,0.0,261,62.5,68.9,77.5,74.6,65.3,80.8,0,5,0.0,0,0,0,71.5,2,21,30,1,2,3,0,10,3,0.5,5.0
David Stone,184605,DI,OKLAHOMA,1,0,,,6.3,,,0,0,0,,261,59.9,72.6,74.7,66.5,71.8,73.4,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Kevon Merrell,184625,CB,E CAROLINA,1,0,35.0,0.0,95.2,,18.0,0,0,1,100.0,156,67.4,69.7,77.0,59.4,68.3,74.3,0,,,0,1,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Terhyon Nichols,184635,CB,KENTUCKY,1,1,10.3,33.3,100.0,12.0,4.0,0,0,1,33.3,202,80.1,80.6,73.5,,60.3,77.0,0,4,0.0,0,1,0,42.4,1,12,12,1,1,3,0,4,1,0.3,4.0
Antwan Smith,184640,LB,KENTUCKY,1,1,6.0,100.0,94.7,18.0,18.0,0,0,0,0.0,202,53.0,47.2,73.0,56.3,46.8,25.5,0,22,50.0,1,0,0,118.8,1,18,19,0,0,1,0,22,16,1.2,22.0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,6.0,100.0,14.3,2.0,2.0,0,0,0,0.0,202,47.0,51.3,77.3,69.2,55.7,73.0,0,19,,0,0,0,118.8,1,2,14,1,0,1,0,19,13,9.5,19.0
Isaiah Crumpler,184653,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,60.1,68.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Levy,184661,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,62.5,63.4,70.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kaj Sanders,184665,S,RUTGERS,1,0,14.5,50.0,93.8,7.5,3.8,0,0,1,25.0,278,44.1,49.1,74.7,59.9,65.2,83.4,0,11,0.0,0,0,0,61.5,2,15,16,0,4,4,0,17,6,1.1,8.5
Jaion Jackson,184672,CB,C MICHIGAN,1,1,-1.7,66.7,95.5,10.5,7.0,0,0,0,0.0,134,58.7,54.7,77.5,60.0,46.6,35.3,0,10,33.3,1,0,0,84.0,2,21,22,0,1,3,0,19,21,0.9,9.5
Xavier White,184678,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,62.2,45.8,72.4,,41.2,33.4,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Chason Clark,184699,LB,MARSHALL,1,0,,,50.0,,,0,0,1,,214,85.7,79.7,73.1,56.9,61.2,76.4,0,,0.0,0,1,0,0.0,0,5,10,1,1,0,0,0,0,0.0,
Mike Gerald,184724,CB,MINNESOTA,1,0,23.7,66.7,100.0,7.0,4.7,0,0,0,0.0,225,41.8,45.5,72.4,,65.2,73.5,0,29,,0,0,0,109.7,2,15,15,0,0,3,0,49,0,3.5,24.5
Elijah Cannon,184752,CB,MISS STATE,1,0,20.0,0.0,100.0,,3.0,0,0,0,0.0,227,71.4,71.7,72.6,,61.2,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
