player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Will Shaffer,131628,LB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,63.1,63.7,66.8,,60.2,74.3,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,0,9.3,66.7,100.0,11.0,7.3,0,0,1,33.3,110,74.4,74.0,75.6,,63.0,41.3,0,9,50.0,1,1,0,78.5,2,23,23,0,1,3,0,15,16,0.7,7.5
Macen Williams,131634,CB,ARIZONA ST,1,0,-1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,110,71.6,72.8,71.0,,60.0,74.8,0,1,0.0,0,0,0,79.2,1,5,5,1,1,1,0,1,2,0.2,1.0
Ed Woods,131636,CB,ARIZONA ST,1,0,-3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,110,59.3,60.0,74.7,,61.7,73.5,0,0,0.0,0,0,0,79.2,1,20,20,0,1,1,0,0,3,0.0,0.0
Collin Gamble,131648,CB,CAL,1,0,6.0,62.5,94.0,9.2,5.8,0,0,0,0.0,130,60.8,59.6,78.8,54.5,57.0,80.3,0,16,0.0,0,0,0,70.8,5,47,50,1,3,8,0,32,21,0.7,6.4
Isaiah Young,131669,CB,CAL,1,0,5.0,85.7,100.0,7.7,6.6,0,0,0,0.0,130,62.4,64.9,77.4,,73.6,64.8,0,10,16.7,1,0,0,86.9,6,48,48,2,5,7,0,34,7,0.7,5.7
Christian Gonzalez,131679,CB,OREGON,1,0,5.5,100.0,97.2,8.5,8.5,0,0,0,0.0,264,55.1,52.5,76.7,60.0,46.0,80.9,0,18,0.0,0,0,0,158.3,4,35,36,0,3,4,1,55,36,1.6,13.8
Jaylen Striker,131696,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,63.4,56.2,74.2,,48.8,80.7,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
JJ Greenfield,131711,S,OREGON,1,0,,,100.0,,,0,0,0,,264,62.1,63.6,68.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jackson LaDuke,131716,LB,OREGON,1,0,,,42.9,,,0,0,0,,264,63.6,28.4,71.8,55.7,25.1,25.4,0,,0.0,0,0,0,0.0,0,3,7,0,1,0,0,0,0,0.0,
Dontae Manning,131719,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.5,69.5,71.5,,72.7,76.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Noah Sewell,131722,LB,OREGON,1,1,4.0,50.0,90.0,26.0,13.0,0,0,0,0.0,264,50.1,43.8,76.1,47.2,46.8,35.9,0,11,50.0,2,0,0,66.7,1,27,30,0,1,2,0,11,8,0.4,11.0
Bradyn Swinson,131726,ED,OREGON,1,0,,,50.0,,,0,0,0,,264,60.0,51.2,72.4,59.6,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Rejzohn Wright,131756,CB,OREGON ST,1,0,15.0,0.0,95.7,,8.2,0,0,1,20.0,265,77.4,76.8,78.2,58.7,64.1,,1,,,0,1,1,0.0,0,45,47,0,0,5,0,0,0,0.0,
Alaka'i Gilman,131760,S,STANFORD,1,0,,,100.0,,,0,0,0,,300,60.7,61.7,70.5,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandon Jones,131763,CB,STANFORD,1,0,,,100.0,,,0,0,0,,300,60.0,61.1,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Choe Bryant-Strother,131789,LB,UCLA,1,0,3.3,50.0,85.7,8.0,4.0,0,0,0,0.0,324,37.8,45.5,71.9,78.1,56.3,78.1,0,22,,0,0,0,114.6,2,18,21,0,0,4,1,30,32,1.9,15.0
John Humphrey,131794,CB,UCLA,1,0,18.5,0.0,100.0,,13.0,0,0,0,0.0,324,58.0,60.9,75.2,,70.6,23.8,0,,100.0,1,0,0,39.6,0,28,28,0,0,2,0,0,0,0.0,
Myles Jackson,131795,ED,INDIANA,1,0,,,15.8,,,0,0,0,,190,42.2,45.9,79.0,61.1,50.3,73.0,0,,,0,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
JonJon Vaughns,131815,LB,UCLA,1,0,0.8,100.0,95.2,3.8,3.8,0,0,0,0.0,324,73.4,69.2,72.7,59.9,56.9,34.4,0,7,25.0,1,0,0,83.3,5,20,21,3,3,5,0,20,16,1.1,4.0
Jamar Sekona,131836,DI,USC,1,0,,,14.3,,,0,0,0,,326,59.5,58.8,70.8,64.4,59.2,71.9,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Van Fillinger,131852,ED,UTAH,1,0,,,6.3,,,0,1,0,,328,60.4,48.4,77.9,43.7,54.9,33.2,0,,66.7,2,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Kamo'i Latu,131860,S,WISCONSIN,1,0,4.0,0.0,90.0,,9.0,0,0,1,100.0,349,82.3,83.2,70.4,59.7,64.2,73.1,0,,,0,1,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Faybian Marks,131863,CB,UTAH,1,0,,,100.0,,,0,0,0,,328,51.8,47.8,68.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Clark Phillips III,131871,CB,UTAH,1,0,7.0,66.7,100.0,13.5,9.0,0,0,0,0.0,328,64.7,65.5,77.4,,64.8,23.4,0,11,75.0,3,0,0,72.9,2,29,29,0,1,3,0,11,8,0.4,5.5
Carson Bruener,131889,LB,WASHINGTON,1,0,,,66.7,,,0,0,0,,340,61.1,61.7,70.1,67.5,53.7,73.2,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Jacobe Covington,131891,CB,USC,1,0,8.0,66.7,100.0,5.0,3.3,0,0,1,33.3,326,68.8,71.9,70.9,,68.1,77.0,0,14,0.0,0,1,0,86.8,2,10,10,0,2,3,0,21,3,2.1,10.5
Makell Esteen,131892,S,WASHINGTON,1,0,4.0,0.0,100.0,,1.0,0,0,0,0.0,340,60.0,92.5,67.0,,60.0,74.8,1,,,0,0,0,0.0,0,1,1,0,0,1,0,0,0,0.0,
Cooper McDonald,131903,ED,S DIEGO ST,1,1,,,26.9,,,0,0,0,,284,65.8,64.1,80.1,60.8,61.5,67.9,0,,0.0,0,0,0,0.0,0,7,26,0,1,0,0,0,0,0.0,
Meki Pei,131909,S,HAWAII,1,1,,,100.0,,,0,0,0,,180,56.1,57.1,70.4,,60.0,28.7,0,,50.0,1,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chau Smith-Wade,131956,CB,WASH STATE,1,0,16.0,33.3,100.0,40.0,13.3,0,0,0,0.0,341,78.8,75.2,78.3,,50.7,42.8,1,11,0.0,0,0,0,5.6,1,40,40,2,2,3,0,11,4,0.3,11.0
Jalon Peoples,132067,CB,TEXAS TECH,1,0,,,100.0,,,0,1,0,,315,63.7,64.5,71.7,,61.1,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Patrick Dahlen,133200,S,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,44.6,45.7,69.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Xavier Smith,134137,LB,E CAROLINA,1,0,-5.0,100.0,92.6,25.0,25.0,0,0,0,0.0,156,63.5,67.4,74.7,57.5,69.9,33.1,0,6,100.0,1,0,0,91.7,1,25,27,0,0,1,0,6,11,0.2,6.0
Jake Clifton,134280,LB,KANSAS ST,1,0,-1.5,100.0,83.3,5.0,5.0,0,0,0,0.0,199,66.4,60.0,70.2,58.5,53.2,49.6,0,6,0.0,0,0,0,85.4,2,10,12,2,2,2,0,9,12,0.9,4.5
Tobias Harris,134812,CB,DOMINION,1,0,6.0,0.0,100.0,,33.0,0,0,0,0.0,263,82.5,81.5,77.3,,66.4,77.0,1,,0.0,0,0,0,0.0,0,35,35,1,1,1,0,0,0,0.0,
Ridge Texada,136842,CB,N TEXAS,1,0,27.0,66.7,100.0,8.8,5.8,0,0,1,16.7,251,57.5,58.5,76.7,,63.2,78.2,0,54,0.0,0,1,0,109.7,4,36,36,0,3,6,0,112,25,3.2,28.0
Marvin Pierre,138052,LB,KENT STATE,1,0,4.6,57.1,90.7,9.5,5.4,0,0,3,42.9,201,66.1,65.5,79.2,54.5,63.1,49.5,0,22,,0,3,0,77.7,4,39,43,0,0,7,0,47,37,1.2,11.8
Keyon Martin,138344,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,66.7,67.1,75.4,,62.2,,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Xavier Cokley,138452,CB,JAMES MAD,1,0,-7.0,100.0,100.0,21.0,21.0,0,0,0,0.0,197,63.6,64.2,75.3,,61.8,73.5,0,-6,0.0,0,0,0,79.2,1,22,22,1,1,1,0,-6,1,-0.3,-6.0
Quinton Cage,139455,CB,UTSA,1,0,,,66.7,,,0,0,0,,331,60.4,50.4,73.1,55.0,53.1,23.5,0,,100.0,1,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Anthony Campbell,139888,ED,LA MONROE,1,1,,,14.3,,,0,0,0,,209,61.8,71.5,73.2,65.5,64.6,75.1,0,,0.0,0,0,0,0.0,0,1,7,1,1,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,1,7.0,0.0,92.3,,11.0,0,0,0,0.0,316,91.1,91.7,74.2,74.7,60.2,76.9,0,,0.0,0,0,0,39.6,0,12,13,1,0,1,0,0,0,0.0,
Malik Mustapha,142358,S,WAKE,1,1,,,100.0,,,0,0,0,,339,66.7,62.6,74.9,,51.3,39.9,0,,0.0,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Jeffrey Smyth,142644,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,45.9,69.9,,46.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,71.6,62.9,69.2,,52.6,78.8,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0.0,100.0,100.0,8.0,8.0,0,0,0,0.0,121,53.9,61.9,69.7,72.4,62.8,76.3,0,5,0.0,0,0,0,87.5,1,9,9,1,1,1,0,5,5,0.6,5.0
C.J. Burton,143819,CB,BOSTON COL,1,0,2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,121,76.5,76.5,72.4,,60.1,76.7,0,4,0.0,0,0,0,83.3,1,10,10,0,1,1,0,4,2,0.5,4.0
Jalen Cheek,143820,CB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,65.5,66.0,73.0,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,,,9.5,,,0,0,0,,121,68.9,91.6,78.4,67.7,92.8,81.2,0,,0.0,0,0,0,0.0,0,2,21,2,1,0,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,0,,,80.0,,,0,0,0,,121,54.3,29.4,75.3,57.0,27.2,81.1,0,,0.0,0,0,0,0.0,0,12,15,1,1,0,0,0,0,0.0,
Placide Djungu-Sungu,143851,CB,DUKE,1,1,4.5,50.0,100.0,11.0,5.5,0,0,0,0.0,154,72.8,66.7,76.0,,46.6,38.4,0,7,0.0,0,0,0,58.3,1,11,11,0,1,2,0,7,3,0.6,7.0
Tre Freeman,143853,LB,DUKE,1,0,2.0,0.0,100.0,,5.0,0,0,0,0.0,154,62.5,68.3,70.7,,65.6,73.6,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Brandon Johnson,143858,CB,DUKE,1,1,5.3,50.0,95.2,10.0,5.0,0,0,0,0.0,154,64.2,64.7,77.4,58.6,64.3,59.9,0,7,25.0,1,0,0,56.3,2,20,21,0,2,4,0,12,1,0.6,6.0
Dylan Merrell,143863,CB,DUKE,1,1,14.0,0.0,100.0,,5.0,0,1,0,0.0,154,65.6,66.3,70.0,,60.0,73.5,0,,0.0,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Nick Morris Jr.,143867,LB,DUKE,1,0,8.0,0.0,100.0,,7.0,0,0,0,0.0,154,52.1,53.3,69.1,,60.0,79.1,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Joshua Pickett,143869,CB,DUKE,1,0,8.3,66.7,100.0,10.5,7.0,0,0,0,0.0,154,67.9,68.2,75.0,,62.9,77.0,0,12,0.0,0,0,0,84.0,2,21,21,1,2,3,0,19,8,0.9,9.5
Shyheim Brown,143874,S,FLORIDA ST,1,0,5.0,100.0,100.0,25.0,25.0,0,0,0,0.0,167,67.4,67.1,74.3,,60.0,76.2,0,7,0.0,0,0,0,95.8,1,25,25,0,1,1,0,7,2,0.3,7.0
Omarion Cooper,143877,CB,FLORIDA ST,1,0,6.5,100.0,95.1,6.3,6.3,0,0,0,0.0,167,52.2,52.3,76.4,53.8,62.4,58.1,0,14,16.7,1,0,0,140.3,6,39,41,0,5,6,1,49,18,1.3,8.2
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,5.8,100.0,100.0,11.0,11.0,0,0,0,0.0,167,55.3,53.1,80.6,,44.7,39.1,0,17,50.0,1,0,0,110.4,4,46,46,0,1,4,0,42,19,1.0,10.5
Patrick Payton,143893,ED,FLORIDA ST,1,0,,,25.0,,,0,0,0,,167,60.0,59.1,72.5,57.3,60.1,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Noah Collins,143908,ED,GA TECH,1,0,,,55.6,,,0,0,0,,176,62.2,57.0,76.6,57.7,55.2,25.4,0,,,0,0,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
Kaleb Edwards,143911,CB,GA TECH,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,176,66.0,66.1,73.9,60.0,60.0,73.4,0,9,0.0,0,0,0,104.2,1,6,7,0,1,1,0,9,10,1.5,9.0
Joshua Robinson,143928,ED,GA TECH,1,0,,,10.0,,,0,0,0,,176,60.0,58.1,72.7,56.4,60.0,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,63.1,70.7,,60.8,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malik Curtis,143938,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,61.6,62.5,71.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kamren Kinchens,143946,S,MIAMI FL,1,0,9.8,50.0,100.0,13.0,6.5,0,0,1,25.0,220,70.1,61.2,0.0,,48.2,43.6,1,48,20.0,1,1,2,56.3,2,27,27,1,4,4,0,58,32,2.2,29.0
Chase Smith,143952,LB,MIAMI FL,1,1,,,100.0,,,0,0,0,,220,62.7,58.9,66.1,,55.0,26.9,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
James Williams,143955,S,MIAMI FL,1,0,3.7,33.3,90.0,26.0,8.7,0,0,0,0.0,220,80.9,80.5,74.8,64.5,66.6,60.9,1,7,50.0,1,0,0,2.8,1,27,30,0,1,3,0,7,9,0.3,7.0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,,,75.0,,,0,0,0,,245,60.1,42.9,70.7,59.8,46.7,20.0,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
DeAndre Boykins,143959,CB,N CAROLINA,1,0,13.6,80.0,96.6,6.3,5.0,0,0,0,0.0,245,59.5,63.3,78.6,60.0,73.3,65.7,0,21,0.0,0,0,0,116.7,4,28,29,1,2,5,0,60,14,2.4,15.0
Power Echols,143961,LB,N CAROLINA,1,0,5.0,100.0,91.7,10.0,10.0,0,0,0,0.0,245,53.6,56.4,74.7,56.8,61.5,58.3,0,22,0.0,0,0,0,157.6,3,33,36,1,3,3,2,37,22,1.2,12.3
Nick Lapi,144027,LB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,60.0,60.1,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Javon McIntyre,144029,S,PITTSBURGH,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,268,63.6,63.5,65.9,,,76.4,0,9,0.0,0,0,0,104.2,1,2,2,1,1,1,0,9,0,4.5,9.0
Duce Chestnut,144040,CB,SYRACUSE,1,0,6.0,100.0,100.0,14.5,14.5,0,0,0,0.0,304,61.8,63.4,76.4,,66.3,47.4,0,10,33.3,1,0,0,104.2,2,31,31,0,2,2,0,18,6,0.6,9.0
Derek McDonald,144059,LB,SYRACUSE,1,1,11.0,33.3,44.4,7.0,2.3,0,0,0,0.0,304,90.9,79.1,76.5,52.6,57.3,26.2,1,8,50.0,1,0,0,2.8,1,8,18,0,0,3,0,8,3,1.1,8.0
Austin Roon,144066,LB,SYRACUSE,1,0,,,50.0,,,0,0,0,,304,60.0,57.5,66.2,59.2,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,17.0,0.0,50.0,,3.0,0,0,0,0.0,337,61.6,73.6,71.3,80.1,61.7,79.1,0,,,0,0,0,39.6,0,4,8,1,0,1,0,0,0,0.0,
Jayden McDonald,144092,LB,VA TECH,1,0,-0.5,50.0,93.3,13.0,6.5,0,0,0,0.0,337,43.3,51.5,75.0,58.9,62.9,48.3,0,5,100.0,1,0,0,56.3,1,14,15,0,0,2,0,5,11,0.4,5.0
Cole Nelson,144096,ED,VA TECH,1,0,,,11.1,,,0,0,0,,337,60.0,62.8,75.5,55.0,65.6,73.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,0,12.0,0.0,100.0,,18.0,0,0,1,100.0,337,72.6,72.1,74.6,,60.0,,0,,,0,1,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,1,-1.2,100.0,84.2,6.4,6.4,0,0,0,0.0,140,79.7,80.1,80.4,62.3,71.5,73.0,0,8,11.1,1,0,0,79.2,5,32,38,4,7,5,0,12,18,0.4,2.4
Andrew Mukuba,144129,S,CLEMSON,1,0,20.8,75.0,96.4,9.0,6.8,0,0,0,0.0,140,63.9,51.1,78.8,60.0,28.6,42.7,1,13,0.0,0,0,0,96.9,3,27,28,2,3,4,1,31,0,1.1,10.3
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,7.0,75.0,78.6,7.3,5.5,0,0,1,25.0,140,67.7,62.8,73.9,65.5,46.3,49.1,0,15,0.0,0,1,0,87.5,3,22,28,0,1,4,0,22,7,1.0,7.3
Nate Wiggins,144143,CB,CLEMSON,1,0,,,100.0,,,0,1,0,,140,65.0,65.5,77.1,,62.7,20.7,0,,100.0,1,0,0,0.0,0,32,32,0,0,0,0,0,0,0.0,
Rance Conner,144149,S,LOUISVILLE,1,0,,,60.0,,,0,0,0,,210,60.4,59.0,66.4,57.8,60.0,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Brayln Oliver,144169,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,56.3,56.9,73.0,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,0,5.3,66.7,88.9,8.0,5.3,0,0,1,33.3,210,66.3,64.1,76.2,57.9,60.1,47.0,0,24,25.0,1,1,0,96.5,2,16,18,1,3,3,0,28,25,1.8,14.0
Quincy Bryant,144181,LB,WAKE,1,0,3.5,100.0,100.0,7.5,7.5,0,0,0,0.0,339,66.2,67.8,71.9,,64.2,76.5,0,4,0.0,0,0,0,83.3,2,18,18,1,2,2,0,8,1,0.5,4.0
Dylan Hazen,144192,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,63.2,73.9,72.2,,78.4,79.0,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.8,62.1,69.5,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Christian Masterson,144198,S,WAKE,1,0,,,100.0,,,0,0,0,,339,60.6,62.3,70.3,,60.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Evan Slocum,144208,S,WAKE,1,0,,,100.0,,,0,0,0,,339,60.4,61.7,70.8,,60.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,1,,,100.0,,,0,0,0,,138,62.5,66.6,67.2,,60.0,73.2,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,2,,,100.0,,,0,0,0,,138,65.2,70.9,77.7,,77.0,75.4,0,,25.0,1,0,0,0.0,0,34,34,0,1,0,0,0,0,0.0,
Jalen Emery,144247,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,61.7,62.3,68.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,0,20.5,100.0,100.0,4.0,4.0,0,0,0,0.0,182,50.3,50.0,72.3,,60.0,76.1,0,30,0.0,0,0,0,118.8,2,8,8,0,2,2,0,44,3,5.5,22.0
Andrew Jones,144268,LB,MEMPHIS,1,1,-2.2,100.0,78.8,5.2,5.2,0,0,0,0.0,218,64.8,63.4,78.7,62.3,56.4,52.5,0,17,25.0,1,0,0,95.0,5,26,33,1,2,5,0,34,45,1.3,6.8
Greg Rubin,144280,CB,MEMPHIS,1,1,5.7,85.7,93.8,7.2,6.1,0,0,0,0.0,218,50.7,53.4,77.8,70.1,62.0,41.3,0,23,25.0,2,0,1,145.5,6,45,48,1,5,7,1,66,60,1.5,11.0
Cameron Smith,144281,CB,MEMPHIS,1,0,17.2,80.0,98.1,12.0,9.6,0,0,0,0.0,218,58.3,56.4,78.4,60.0,46.9,81.0,0,35,0.0,0,0,1,158.3,4,51,52,1,6,5,2,93,13,1.9,23.3
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,,,7.4,,,0,0,0,,218,60.5,71.6,77.2,59.1,78.3,76.5,0,,0.0,0,0,0,0.0,0,2,27,0,1,0,0,0,0,0.0,
Nolan Barber,144290,DI,NAVY,1,0,,,20.0,,,0,0,0,,237,60.0,66.8,71.0,59.2,66.8,69.7,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Tyler Fletcher,144304,LB,NAVY,1,1,-1.0,100.0,64.3,14.0,14.0,0,0,0,0.0,237,70.8,60.3,78.5,59.2,40.5,57.2,0,5,50.0,1,0,0,87.5,1,18,28,1,0,1,0,5,6,0.4,5.0
Joe Hutson,144317,S,NAVY,1,0,,,100.0,,,0,0,0,,237,72.1,74.8,71.7,,65.9,75.1,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,1,2.3,66.7,100.0,20.0,13.3,0,1,0,0.0,237,73.7,73.8,77.7,,66.3,47.0,0,1,28.6,2,0,2,70.1,2,46,46,0,4,3,0,0,2,0.0,0.0
Elias Larry,144327,CB,NAVY,1,0,18.3,50.0,100.0,10.0,5.0,0,0,0,0.0,237,53.2,54.3,77.1,,63.3,42.6,0,51,50.0,1,0,0,118.2,4,46,46,0,1,8,1,67,24,1.7,16.8
Dashaun Peele,144335,CB,NAVY,1,0,11.0,0.0,90.0,,8.0,0,0,0,0.0,237,56.7,51.2,73.4,58.7,50.5,21.4,0,,,0,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Colin Ramos,144338,LB,NAVY,1,0,5.0,100.0,63.3,9.5,9.5,0,0,0,0.0,237,46.5,59.6,0.0,72.8,77.6,82.7,0,21,0.0,0,0,1,104.2,2,19,30,1,2,2,0,18,8,0.9,9.0
Mbiti Williams Jr.,144352,CB,NAVY,1,0,6.0,60.0,94.4,9.7,5.8,0,0,0,0.0,237,53.1,56.1,76.2,69.9,62.6,53.7,0,7,20.0,1,0,0,69.6,3,34,36,1,4,5,0,21,7,0.7,7.0
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,,,57.1,,,0,0,1,,237,80.2,75.4,0.0,78.6,65.3,78.1,0,,0.0,0,1,2,0.0,0,16,28,2,1,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,1,,,100.0,,,0,0,0,,287,66.9,59.2,77.0,,44.8,26.9,0,,0.0,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Jalen McMurray,144393,CB,TEMPLE,1,2,10.4,60.0,100.0,10.3,6.2,0,0,0,0.0,306,61.5,62.2,76.6,,63.4,81.5,0,15,0.0,0,0,0,81.3,3,33,33,1,4,5,0,35,12,1.1,11.7
Jadon Canady,144405,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,64.3,66.4,74.2,,66.7,49.0,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,0,,,25.0,,,0,0,0,,319,60.0,46.9,75.6,57.5,46.7,19.3,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,0,,,100.0,,,0,0,0,,319,54.4,65.3,73.5,63.8,76.2,60.4,0,,100.0,1,0,0,0.0,0,9,9,1,0,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,TULANE,1,0,,,87.5,,,0,0,0,,319,76.5,81.8,72.4,59.3,73.7,77.4,1,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,16.7,50.0,100.0,10.7,5.3,0,0,1,16.7,320,65.9,70.7,75.3,,78.2,82.8,0,48,0.0,0,1,0,121.5,3,33,33,0,3,6,1,55,3,1.7,18.3
BJ Adams,144452,CB,UCF,1,0,22.0,50.0,100.0,13.0,6.5,0,0,0,0.0,323,54.5,59.1,72.2,,70.3,75.3,0,26,,0,0,0,135.4,1,13,13,0,0,2,1,26,0,2.0,26.0
Cole Joyce,144459,LB,UTAH ST,1,0,-3.0,100.0,50.0,3.0,3.0,0,0,0,0.0,329,58.9,62.9,71.1,55.2,68.5,21.8,0,6,100.0,1,0,0,91.7,1,3,6,0,0,1,0,6,9,2.0,6.0
Devin Lemear,144522,S,BAYLOR,1,0,5.0,100.0,100.0,29.0,29.0,0,0,0,0.0,118,61.7,62.3,77.4,,61.4,,0,10,,0,0,0,108.3,1,30,30,0,0,1,0,10,5,0.3,10.0
Tevin Williams III,144524,CB,BAYLOR,1,0,9.0,0.0,100.0,,4.0,0,0,1,50.0,118,59.9,60.3,72.1,,60.0,74.2,0,,0.0,0,1,0,39.6,0,9,9,0,1,2,0,0,0,0.0,
