player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mani Powell,157027,LB,UNLV,1,0,,,32.0,,,0,0,0,,325,71.0,78.3,76.6,67.9,67.4,49.3,0,,50.0,1,0,0,0.0,0,8,25,1,1,0,0,0,0,0.0,
Jordan Crook,157032,LB,ARIZONA ST,1,0,4.4,80.0,80.8,4.8,3.8,0,0,0,0.0,110,34.6,54.1,77.2,54.5,88.2,78.9,0,54,0.0,0,0,0,118.8,4,21,26,0,1,5,0,104,83,5.5,26.0
Mykel Williams,157061,ED,GEORGIA,1,0,-8.0,100.0,4.2,1.0,1.0,0,0,0,0.0,173,60.0,61.5,77.5,62.5,58.1,,0,-8,,0,0,0,79.2,1,1,24,0,0,1,0,-8,0,-8.0,-8.0
Malaki Starks,157069,S,GEORGIA,1,0,14.0,50.0,100.0,29.0,14.5,0,0,0,0.0,173,74.8,69.4,77.7,,54.2,53.5,0,4,0.0,0,0,0,56.3,1,31,31,1,1,2,0,4,0,0.1,4.0
Jalon Walker,157070,LB,GEORGIA,1,0,,,32.0,,,0,0,0,,173,62.9,65.2,0.0,73.6,61.8,78.5,0,,,0,0,1,0.0,0,8,25,0,0,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,0,9.8,50.0,100.0,14.5,7.3,0,0,1,25.0,173,76.6,73.0,76.5,,54.1,79.5,0,13,0.0,0,1,0,99.0,2,31,31,2,3,4,1,15,5,0.5,7.5
Davison Igbinosun,157129,CB,OHIO STATE,1,0,16.0,80.0,100.0,11.8,9.4,0,0,1,20.0,260,63.8,65.0,76.7,,66.7,79.3,0,27,0.0,0,1,0,143.8,4,47,47,1,3,5,1,45,11,1.0,11.3
DeCarlos Nicholson,157143,CB,USC,1,0,15.3,50.0,100.0,7.0,3.5,0,0,0,0.0,326,62.2,63.0,74.7,,62.3,77.9,0,40,0.0,0,0,0,94.8,2,15,15,0,3,4,0,49,5,3.5,24.5
Ja'Marion Wayne,157164,CB,MISSOURI,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,229,54.2,55.9,70.0,,61.6,76.6,0,9,0.0,0,0,0,104.2,1,5,5,0,1,1,0,9,4,2.3,9.0
Devon Jackson,157253,LB,OREGON,1,0,,,92.3,,,0,0,0,,264,63.4,68.2,74.1,59.7,68.7,77.5,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,BYU,1,0,0.0,100.0,66.7,10.0,10.0,0,0,0,0.0,128,72.4,70.4,71.1,64.3,60.0,79.3,0,3,0.0,0,0,0,79.2,1,10,15,2,2,1,0,3,3,0.3,3.0
Namdi Obiazor,157288,LB,TCU,1,1,5.0,50.0,73.7,13.0,6.5,0,0,0,0.0,305,57.5,49.3,74.5,57.1,44.9,78.5,0,12,0.0,0,0,0,68.8,1,14,19,0,0,2,0,12,10,0.9,12.0
Jaylon Guilbeau,157307,CB,TEXAS,1,1,11.5,75.0,95.7,7.0,5.3,0,0,0,0.0,311,65.0,65.6,76.3,58.9,64.7,78.8,0,11,0.0,0,0,0,82.3,3,22,23,0,1,4,0,17,4,0.8,5.7
Larry Turner-Gooden,157308,S,S JOSE ST,1,1,,,100.0,,,0,0,0,,285,65.9,68.9,70.1,,67.0,78.9,0,,0.0,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Bryson Donnell,157328,HB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,62.8,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,12.0,100.0,78.6,11.0,11.0,0,0,0,0.0,315,56.5,54.9,75.1,56.2,56.6,56.1,0,18,0.0,0,0,0,118.8,1,11,14,0,1,1,0,18,6,1.6,18.0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,7.0,0.0,100.0,,8.0,0,0,0,0.0,343,64.9,65.9,72.5,,62.6,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Trey Lathan,157359,LB,W VIRGINIA,1,1,-2.0,100.0,84.8,13.5,13.5,0,0,0,0.0,343,76.8,72.1,76.2,62.1,57.5,82.7,0,6,0.0,0,0,0,79.2,2,28,33,3,3,2,0,4,8,0.1,2.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,7.5,50.0,100.0,13.0,6.5,0,0,0,0.0,206,54.8,50.2,74.7,,44.9,77.0,0,12,0.0,0,0,0,68.8,1,14,14,0,2,2,0,12,6,0.9,12.0
Jayden Sweeney,157389,CB,LIBERTY,1,0,9.5,50.0,100.0,20.0,10.0,0,0,0,0.0,206,63.2,66.0,75.8,,70.7,76.2,0,2,0.0,0,0,1,56.3,1,21,21,1,1,2,0,2,0,0.1,2.0
A'Khori Jones,157391,S,LIBERTY,1,1,0.0,100.0,95.7,10.5,10.5,0,0,0,0.0,206,79.6,76.6,78.6,58.6,66.2,68.1,0,5,0.0,0,0,0,79.2,2,22,23,2,2,2,0,6,6,0.3,3.0
Elijah Auguste,157393,S,LIBERTY,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,206,31.7,47.2,76.4,,65.6,53.2,0,28,,0,0,0,118.8,1,4,4,0,0,1,0,28,32,7.0,28.0
Jackson Vick,157406,CB,NC STATE,1,0,25.7,0.0,100.0,,3.7,0,0,0,0.0,248,60.0,61.2,72.4,,62.1,81.0,0,,0.0,0,0,0,39.6,0,12,12,0,1,3,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,1,8.2,80.0,92.9,6.0,4.8,0,0,0,0.0,128,74.7,70.0,0.0,60.0,67.0,82.1,1,58,0.0,0,0,1,118.8,4,26,28,2,2,5,2,104,76,4.3,26.0
J.D. Lampley,157442,ED,E CAROLINA,1,2,,,5.3,,,0,0,0,,156,67.4,72.5,75.5,66.4,59.3,74.8,0,,0.0,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Samuel Dankah,157444,ED,E CAROLINA,1,1,4.0,0.0,65.0,,11.0,0,0,0,0.0,156,57.4,50.2,78.6,54.9,46.1,26.2,0,,50.0,1,0,0,39.6,0,13,20,0,0,1,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,1,9.5,0.0,84.2,,7.5,0,0,0,0.0,225,67.2,71.8,72.5,75.7,62.3,58.1,0,,0.0,0,0,0,39.6,0,16,19,3,2,2,0,0,0,0.0,
Joey Gerlach,157506,LB,MINNESOTA,1,0,,,66.7,,,0,0,0,,225,62.3,67.6,73.1,64.9,63.6,74.3,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,0,14.0,100.0,100.0,8.0,8.0,0,0,0,0.0,225,48.3,50.5,73.2,,60.0,,0,14,,0,0,0,118.8,1,10,10,0,0,1,0,14,0,1.8,14.0
Coleman Bryson,157509,S,MINNESOTA,1,0,21.0,100.0,100.0,6.0,6.0,0,0,0,0.0,225,27.8,27.5,69.6,,59.2,78.9,0,67,,0,0,0,118.8,1,6,6,0,0,1,0,67,46,11.2,67.0
Will McLaughlin,157562,LB,IOWA STATE,1,1,23.5,50.0,71.4,15.0,7.5,0,0,0,0.0,193,78.5,69.7,77.6,72.9,49.7,56.2,0,17,0.0,0,0,0,79.2,1,15,21,0,1,2,0,17,0,1.1,17.0
Jontez Williams,157583,CB,IOWA STATE,1,0,18.5,50.0,97.1,33.0,16.5,0,0,1,50.0,193,64.8,59.8,78.0,59.9,46.0,43.9,0,13,0.0,0,1,0,70.8,1,34,35,0,2,2,0,13,1,0.4,13.0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,,,25.0,,,0,0,0,,193,60.0,60.3,72.3,57.8,61.1,72.6,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Blake Thompson,157593,S,LA TECH,1,0,33.0,0.0,100.0,,6.0,0,0,1,100.0,208,78.6,69.3,72.9,,60.9,80.4,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Jeremiah Cooper,157608,S,IOWA STATE,1,0,3.0,66.7,100.0,15.0,10.0,0,1,0,0.0,193,55.9,54.5,76.4,,52.7,34.4,0,8,50.0,1,0,0,78.5,2,30,30,0,1,3,0,15,11,0.5,7.5
Elijah Herring,157614,LB,MEMPHIS,1,1,9.4,80.0,80.0,8.8,7.0,0,0,0,0.0,218,75.4,81.5,76.9,54.8,86.3,71.1,1,20,0.0,0,0,0,61.2,4,36,45,1,1,5,0,41,17,1.2,10.3
Devin Alves,157652,S,VA TECH,1,0,22.0,50.0,94.4,17.0,8.5,0,0,0,0.0,337,46.5,51.3,74.3,59.7,64.6,27.8,0,26,100.0,1,0,0,95.8,1,17,18,0,0,2,0,26,14,1.5,26.0
Keyshawn Burgos,157654,ED,VA TECH,1,0,7.0,100.0,15.4,4.0,4.0,0,0,0,0.0,337,49.4,69.2,79.3,73.7,67.4,77.1,0,13,,0,0,0,118.8,1,4,26,0,0,1,0,13,6,3.3,13.0
Javion Toombs,157734,CB,FLORIDA,1,0,21.0,0.0,100.0,,4.0,0,0,1,100.0,163,55.9,55.6,70.0,,60.0,,0,,,0,0,1,39.6,0,6,6,0,0,1,0,0,0,0.0,
Kamari Wilson,157735,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,60.8,62.1,68.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Miguel Mitchell,157742,S,ARKANSAS,1,0,24.5,0.0,97.1,,17.0,0,0,0,0.0,111,82.1,79.4,77.5,60.0,67.9,69.7,1,,0.0,0,0,0,0.0,0,34,35,0,5,2,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,1,0,-1.0,100.0,84.6,9.0,9.0,0,0,0,0.0,163,64.4,71.7,71.1,57.4,73.7,79.6,0,7,0.0,0,0,0,95.8,1,11,13,0,1,1,0,7,8,0.8,7.0
Tyreak Sapp,157752,ED,FLORIDA,1,0,,,6.3,,,0,0,0,,163,60.2,73.9,0.0,66.8,79.2,75.7,0,,0.0,0,0,1,0.0,0,1,16,0,1,0,0,0,0,0.0,
Jordan Wright,157776,CB,UCONN,1,0,7.5,50.0,100.0,19.0,9.5,0,0,0,0.0,146,62.7,65.3,74.8,,68.0,77.1,0,-2,0.0,0,0,0,56.3,1,20,20,1,1,2,0,-2,3,-0.1,-2.0
VJ Payne,157780,S,KANSAS ST,1,0,3.0,0.0,97.1,,33.0,0,0,0,0.0,199,67.3,65.6,76.7,59.9,60.2,80.6,0,,0.0,0,0,0,39.6,0,33,34,0,1,1,0,0,0,0.0,
Kobe Savage,157781,S,OREGON,1,0,12.0,50.0,100.0,27.0,13.5,0,0,0,0.0,264,56.0,55.3,77.0,,55.2,27.5,0,15,100.0,2,0,0,75.0,1,27,27,0,0,2,0,15,10,0.6,15.0
Ethan Powell,157838,LB,S JOSE ST,1,0,1.5,100.0,71.4,2.0,2.0,0,0,0,0.0,285,65.3,69.1,69.8,61.0,61.6,74.3,0,8,0.0,0,0,0,95.8,2,5,7,0,1,2,0,14,11,3.5,7.0
Jordan Pollard,157845,LB,S JOSE ST,1,0,-2.7,33.3,93.5,29.0,9.7,0,0,0,0.0,285,69.5,69.1,71.7,57.7,65.7,34.6,0,10,0.0,0,0,0,43.8,1,29,31,1,1,3,0,10,17,0.3,10.0
Marquise Robinson,157861,CB,ARKANSAS,1,0,9.3,66.7,100.0,6.5,4.3,0,0,0,0.0,111,76.4,76.6,72.9,,60.5,76.2,1,9,0.0,0,0,0,41.7,2,13,13,0,2,3,0,17,2,1.3,8.5
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,4.0,100.0,66.7,2.0,2.0,0,0,0,0.0,288,62.5,65.4,65.8,59.1,61.3,75.8,0,8,0.0,0,0,0,100.0,1,2,3,0,1,1,0,8,4,4.0,8.0
Blayne Myrick,157874,LB,S ALABAMA,1,0,-6.0,100.0,72.4,21.0,21.0,0,0,0,0.0,288,72.3,82.1,73.2,71.0,78.7,83.5,0,3,20.0,1,0,0,79.2,1,21,29,2,4,1,0,3,9,0.1,3.0
Red Murdock,157948,LB,BUFFALO,1,0,0.5,0.0,93.1,,13.0,0,0,0,0.0,126,81.4,90.4,75.1,67.4,87.8,68.2,1,,0.0,0,0,0,0.0,0,27,29,0,2,2,0,0,0,0.0,
Devin Johnson,158014,CB,MIAMI OH,1,1,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,221,62.9,63.4,70.8,,60.0,77.0,0,11,0.0,0,0,0,93.8,2,4,4,1,1,2,0,13,3,3.3,6.5
Eli Coppess,158027,S,MIAMI OH,1,1,18.0,100.0,100.0,9.0,9.0,0,0,0,0.0,221,36.0,30.3,74.0,,38.7,24.4,0,56,50.0,1,0,0,158.3,2,18,18,0,0,2,1,67,31,3.7,33.5
Jake Gassaway,158049,LB,N ILLINOIS,1,0,-1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,254,64.8,66.3,71.8,,60.0,75.1,0,6,0.0,0,0,0,91.7,1,7,7,0,1,1,0,6,7,0.9,6.0
Jacob Finley,158063,CB,N ILLINOIS,1,0,18.0,50.0,100.0,15.5,7.8,0,0,0,0.0,254,66.6,68.6,77.5,,70.6,76.0,0,8,0.0,0,0,0,56.3,2,33,33,0,1,4,0,10,13,0.3,5.0
Kip Lewis,158071,LB,OKLAHOMA,1,0,3.7,33.3,76.9,10.0,3.3,0,0,0,0.0,261,63.8,54.8,0.0,56.9,57.6,81.4,0,5,0.0,0,0,1,42.4,1,10,13,0,1,3,0,5,5,0.5,5.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,1,18.0,0.0,100.0,,14.0,0,0,0,0.0,261,51.7,59.1,76.0,,66.9,81.7,0,,0.0,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,,25.0,,,0,0,0,,261,60.4,56.1,78.6,54.5,56.5,74.8,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,10.0,100.0,92.9,13.0,13.0,0,0,0,0.0,261,53.9,55.7,76.6,59.6,59.0,76.1,0,10,,0,0,0,108.3,1,13,14,0,0,1,0,10,0,0.8,10.0
Peyton Williams,158101,S,S CAROLINA,1,0,22.5,0.0,100.0,,7.0,0,0,0,0.0,289,72.3,67.8,73.4,,59.5,82.9,0,,0.0,0,0,0,39.6,0,15,15,0,1,2,0,0,0,0.0,
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,,9.1,,,0,0,0,,289,60.8,72.6,79.5,58.3,76.0,78.6,0,,,0,0,0,0.0,0,2,22,1,0,0,0,0,0,0.0,
DQ Smith,158116,S,S CAROLINA,1,0,9.3,100.0,100.0,5.8,5.8,0,0,0,0.0,289,57.4,62.5,76.8,,69.7,82.3,0,27,0.0,0,0,0,118.8,4,25,25,0,1,4,0,58,21,2.5,14.5
Nick Emmanwori,158121,S,S CAROLINA,1,0,8.0,100.0,90.0,8.0,8.0,0,0,0,0.0,289,54.3,65.1,71.7,59.2,74.2,81.8,0,11,,0,0,0,112.5,1,9,10,0,0,1,0,11,3,1.4,11.0
Kajuan Banks,158125,CB,USF,1,0,5.0,50.0,85.7,14.0,7.0,0,0,0,0.0,327,65.2,61.1,79.5,55.8,47.3,79.0,0,5,0.0,0,0,0,95.8,2,30,35,1,2,4,1,9,1,0.3,4.5
Fisher Camac,158132,ED,UNLV,1,0,,,2.0,,,0,0,0,,325,60.0,69.4,79.8,62.0,73.0,61.1,0,,100.0,1,0,0,0.0,0,1,50,2,0,0,0,0,0,0.0,
Matthew Bailey,158197,S,ILLINOIS,1,2,-3.0,100.0,92.3,36.0,36.0,0,0,0,0.0,187,79.1,75.9,79.2,57.7,67.6,67.4,0,2,0.0,0,0,0,79.2,1,36,39,2,2,1,0,2,5,0.1,2.0
Malachi Hood,158208,LB,ILLINOIS,1,0,5.0,100.0,93.3,14.0,14.0,0,0,0,0.0,187,47.7,52.4,74.2,60.0,64.6,31.7,0,9,50.0,1,0,0,104.2,1,14,15,0,1,1,0,9,4,0.6,9.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,,,3.8,,,0,0,0,,187,60.0,74.0,78.4,61.3,77.6,78.7,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,6.4,60.0,95.8,7.7,4.6,0,0,0,0.0,187,36.0,40.3,73.2,46.6,62.6,34.9,0,8,75.0,3,0,0,66.3,3,23,24,0,1,5,0,17,11,0.7,5.7
Xavier Scott,158226,CB,ILLINOIS,1,0,11.2,60.0,100.0,13.0,7.8,0,0,0,0.0,187,59.3,63.3,79.2,,73.9,81.9,0,16,0.0,0,0,0,76.3,3,39,39,1,2,5,0,29,10,0.7,9.7
Greg Delaine,158296,CB,SYRACUSE,1,0,23.3,25.0,100.0,20.0,5.0,0,0,1,25.0,304,62.3,66.1,74.7,,75.0,80.5,0,8,0.0,0,1,0,39.6,1,23,23,0,2,4,0,8,0,0.4,8.0
Cornell Perry,158305,S,SYRACUSE,1,0,5.0,100.0,100.0,3.5,3.5,0,0,0,0.0,304,55.7,57.8,70.0,,60.0,77.9,0,10,0.0,0,0,0,102.1,2,7,7,0,1,2,0,17,7,2.4,8.5
Jeremiah Earby,158316,CB,BOISE ST,1,0,12.0,66.7,100.0,10.0,6.7,0,0,1,33.3,120,70.1,70.3,75.8,,63.7,78.5,0,10,0.0,0,1,0,79.9,2,21,21,0,3,3,0,16,11,0.8,8.0
Cam Sidney,158329,S,CAL,1,0,17.3,33.3,87.5,7.0,2.3,0,0,0,0.0,130,30.7,45.2,73.7,60.0,71.0,76.8,0,49,,0,0,0,121.5,1,7,8,0,0,3,1,49,11,7.0,49.0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,4.2,83.3,100.0,4.4,3.7,0,0,0,0.0,174,75.3,75.5,75.3,,65.6,79.3,0,33,0.0,0,0,0,149.3,5,22,22,2,3,6,1,62,44,2.8,12.4
Marc Stampley II,158364,S,GA SOUTHRN,1,1,4.0,100.0,93.5,14.0,14.0,0,0,0,0.0,174,51.4,60.5,76.0,57.9,78.1,71.9,0,6,16.7,1,0,0,87.5,2,29,31,0,4,2,0,10,2,0.4,5.0
MJ Stroud,158366,ED,GA SOUTHRN,1,1,,,13.6,,,0,0,0,,174,62.1,59.7,0.0,70.1,56.4,77.0,0,,0.0,0,0,1,0.0,0,3,22,0,0,0,0,0,0,0.0,
Malcolm Jones,158387,S,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,61.6,61.5,67.5,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Bryce Grays,158511,S,UTSA,1,0,,,80.0,,,0,0,0,,331,65.1,64.6,71.7,60.0,60.0,27.0,0,,100.0,1,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Bryson Lamb,158514,DI,WASH STATE,1,1,,,6.9,,,0,0,0,,341,60.9,62.2,75.8,54.4,66.1,72.4,0,,0.0,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Javan Robinson,158522,CB,ARIZONA ST,1,0,11.6,77.8,97.5,5.1,4.0,1,0,0,0.0,110,64.0,65.1,77.2,59.7,67.2,61.1,1,29,16.7,1,0,1,70.6,7,39,40,1,5,9,0,94,39,2.6,13.4
Reece Sylvester,158527,S,WASH STATE,1,0,23.0,100.0,100.0,7.0,7.0,0,0,0,0.0,341,49.1,51.7,68.8,,60.0,78.5,0,28,0.0,0,0,0,118.8,1,7,7,0,1,1,0,28,5,4.0,28.0
Derrick Moore,158543,ED,MICHIGAN,1,0,,,29.4,,,0,0,2,,222,72.2,76.4,80.5,68.4,69.9,58.4,0,,50.0,1,1,0,0.0,0,10,34,3,1,0,0,0,0,0.0,
Alfonzo Allen Jr.,158549,CB,FLORIDA,1,1,,,87.5,,,0,0,0,,163,64.8,65.1,75.1,55.9,65.0,39.4,1,,50.0,1,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,1,12.0,66.7,100.0,17.5,11.7,0,0,0,0.0,118,61.3,64.3,79.4,,67.8,74.8,0,17,0.0,0,0,0,100.7,2,35,35,0,3,3,0,31,5,0.9,15.5
Kyler Jordan,158561,ED,BAYLOR,1,0,,,37.5,,,0,0,0,,118,61.5,65.8,76.1,64.3,61.9,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Donovan Branch,158608,ED,UCONN,1,0,,,15.8,,,0,0,0,,146,60.9,66.4,78.8,71.2,58.2,76.4,0,,,0,0,0,0.0,0,3,19,1,0,0,0,0,0,0.0,
D'Mon Brinson,158609,S,UCONN,1,0,,,100.0,,,0,0,0,,146,66.1,67.9,75.0,,66.7,75.8,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,4.5,50.0,100.0,25.0,12.5,0,0,1,50.0,340,63.8,64.3,76.0,,63.0,26.9,0,2,100.0,1,0,0,56.3,1,25,25,0,0,2,0,2,1,0.1,2.0
Bryce Anderson,158640,S,TEXAS A&M,1,1,12.0,0.0,90.6,,28.0,0,0,0,0.0,312,44.7,51.5,77.4,68.5,65.4,42.5,0,,50.0,1,0,0,39.6,0,29,32,0,0,1,0,0,0,0.0,
Denver Harris,158651,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,61.0,61.9,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
LT Overton,158667,ED,ALABAMA,1,0,,,8.3,,,0,0,0,,103,60.0,71.6,77.3,56.7,74.6,43.9,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Kent Robinson,158669,CB,W KENTUCKY,1,0,20.6,57.1,94.1,4.0,2.3,0,0,1,14.3,346,44.3,51.3,76.7,60.0,73.3,56.8,0,33,25.0,1,0,0,93.2,4,16,17,0,3,7,0,73,5,4.6,18.3
Ephesians Prysock,158740,CB,WASHINGTON,1,0,14.1,75.0,100.0,4.3,3.3,0,0,0,0.0,340,50.1,53.2,76.1,,65.2,80.9,0,28,0.0,0,0,0,141.1,6,26,26,1,4,8,1,71,16,2.7,11.8
Isaiah Ward,158749,ED,WASHINGTON,1,1,,,17.6,,,0,0,0,,340,62.7,61.7,78.8,59.0,60.7,45.7,0,,0.0,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Kaleb Brown,158812,LB,UTSA,1,0,,,50.0,,,0,0,0,,331,60.0,56.1,66.7,60.0,57.2,31.9,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Camron Cooper,158814,ED,UTSA,1,1,,,26.7,,,0,0,0,,331,63.6,64.2,78.7,60.1,62.3,75.7,0,,0.0,0,0,0,0.0,0,4,15,0,0,0,0,0,0,0.0,
Chace Davis,158815,ED,BOWL GREEN,1,0,-7.0,100.0,20.0,1.0,1.0,0,0,0,0.0,122,60.0,53.1,74.2,65.6,60.9,,0,0,,0,0,0,79.2,1,1,5,0,0,1,0,0,7,0.0,0.0
Alpha Khan,158819,WR,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Owen Pewee,158826,S,UTSA,1,0,-3.5,100.0,100.0,3.5,3.5,0,0,0,0.0,331,63.1,69.6,77.9,,73.7,81.0,0,17,0.0,0,0,0,104.2,2,9,9,1,1,2,0,18,25,2.6,9.0
Bilhal Kone,159385,CB,W MICHIGAN,1,0,16.3,0.0,100.0,,7.3,0,0,1,33.3,347,69.1,70.5,77.4,,68.9,81.6,0,,,0,1,0,39.6,0,22,22,0,0,3,0,0,0,0.0,
Ezekiel Blake,159586,CB,TOLEDO,1,0,3.5,100.0,100.0,17.0,17.0,0,0,0,0.0,316,67.1,63.2,0.0,,59.6,61.4,0,11,0.0,0,0,1,127.1,2,38,38,1,3,2,1,10,4,0.3,5.0
Christian Fuhrman,159623,LB,N ILLINOIS,1,1,6.5,100.0,85.7,4.3,4.3,0,0,0,0.0,254,44.2,51.9,74.4,55.7,68.5,82.8,0,21,0.0,0,0,0,118.8,4,18,21,0,2,4,0,56,30,3.3,14.0
Jordan Polk,160091,S,TEXAS ST,1,0,9.6,80.0,90.9,9.8,7.8,0,0,1,20.0,314,64.6,73.6,78.1,86.7,77.3,83.8,0,42,0.0,0,0,0,118.8,4,40,44,3,5,5,0,67,20,1.7,16.8
Sincere Jackson,160296,LB,SM HOUSTON,1,1,14.5,100.0,87.5,7.0,7.0,0,0,0,0.0,281,38.9,46.2,70.9,59.2,67.4,80.6,0,17,0.0,0,0,0,158.3,2,14,16,0,0,2,1,28,2,2.0,14.0
Anton Juncaj,160319,ED,ARKANSAS,1,0,-4.0,100.0,11.1,2.0,2.0,0,0,0,0.0,111,70.9,73.3,77.1,61.0,69.7,57.0,0,-4,0.0,0,0,0,79.2,1,2,18,2,1,1,0,-4,0,-2.0,-4.0
Myles Rowser,160351,S,ARIZONA ST,1,1,15.5,50.0,92.5,34.0,17.0,0,0,0,0.0,110,44.6,50.7,75.7,55.8,66.3,65.4,0,25,0.0,0,0,1,135.4,1,37,40,0,1,2,1,25,9,0.7,25.0
Devon Marshall,160445,CB,NC STATE,1,0,8.0,50.0,100.0,34.0,17.0,0,0,0,0.0,248,61.3,58.6,76.7,,49.4,27.2,0,7,,0,0,0,58.3,1,36,36,0,0,2,0,7,0,0.2,7.0
Travis Hunter,160766,CB,COLORADO,1,0,10.8,50.0,100.0,13.5,6.8,0,0,0,0.0,143,52.1,50.8,0.0,,60.7,58.9,0,12,20.0,1,0,1,66.7,2,29,29,1,4,4,0,22,17,0.8,11.0
Chandler Matthews,160799,LB,W KENTUCKY,1,0,4.0,100.0,50.0,4.5,4.5,0,0,0,0.0,346,55.7,67.7,77.6,60.4,73.9,81.7,0,9,0.0,0,0,0,97.9,2,9,18,0,1,2,0,15,7,1.7,7.5
Syeed Gibbs,161375,CB,GA TECH,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,176,58.0,49.5,77.2,,40.6,41.7,0,5,0.0,0,0,0,87.5,1,11,11,0,1,1,0,5,1,0.6,5.0
Caleb Flagg,161406,S,MISSOURI,1,0,-3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,229,72.4,67.4,71.6,,56.0,80.0,0,0,0.0,0,0,0,79.2,1,11,11,1,2,1,0,0,3,0.0,0.0
Jaden Dugger,162137,LB,LA LAFAYET,1,1,7.0,0.0,44.4,,4.0,0,0,0,0.0,207,63.7,71.5,76.3,64.7,69.0,77.9,0,,0.0,0,0,0,39.6,0,4,9,0,0,1,0,0,0,0.0,
Kamari Ramsey,162465,S,USC,1,1,5.6,60.0,89.6,14.3,8.6,0,0,0,0.0,326,77.7,76.3,80.7,72.3,61.8,45.3,1,16,40.0,2,0,0,33.3,3,43,48,1,2,5,0,25,27,0.6,8.3
Andrew Duhart,162545,CB,NAVY,1,0,3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,237,58.1,51.1,0.0,,35.8,26.8,0,9,33.3,1,0,2,81.3,2,43,43,2,2,2,0,7,1,0.2,3.5
