player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Davhon Keys,184459,LB,LSU,1,0,-2.0,100.0,92.9,12.0,12.0,0,0,0,0.0,211,48.3,48.7,72.7,59.2,55.4,64.6,0,24,0.0,0,0,0,158.3,1,13,14,0,1,1,1,24,26,2.0,24.0
PJ Woodland,184471,CB,LSU,1,1,19.2,60.0,100.0,7.0,4.2,0,0,2,40.0,211,52.9,52.5,77.8,,54.4,49.0,0,47,25.0,1,2,0,104.2,3,22,22,1,2,5,0,63,-17,3.0,21.0
Trajen Greco,184477,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,60.3,60.1,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Fred Johnson,184487,LB,S CAROLINA,1,0,4.6,80.0,83.3,7.3,5.8,0,0,1,20.0,289,47.8,45.7,74.1,60.7,46.1,42.8,0,19,33.3,1,1,0,95.8,4,30,36,0,2,5,0,35,12,1.2,8.8
Kelvin Hunter,184493,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,60.0,60.4,65.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier Filsaime,184508,S,TEXAS,1,0,5.0,100.0,97.7,41.0,41.0,0,0,0,0.0,311,66.9,69.0,79.5,59.1,72.0,84.3,0,11,0.0,0,0,0,112.5,1,42,43,0,6,1,0,11,6,0.3,11.0
Alex January,184510,DI,TEXAS,1,0,,,3.1,,,0,0,0,,311,59.4,62.4,76.4,60.9,64.6,74.2,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Wardell Mack,184513,CB,TEXAS,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,311,53.7,53.4,68.5,,60.0,75.1,0,5,0.0,0,0,0,87.5,1,3,3,0,1,1,0,5,0,1.7,5.0
Colin Simmons,184515,ED,TEXAS,1,0,,,16.3,,,0,0,0,,311,62.6,68.3,3.3,63.6,74.2,63.7,0,,100.0,1,0,1,0.0,0,7,43,0,0,0,0,0,0,0.0,
Ty'Anthony Smith,184516,LB,TEXAS,1,0,4.2,40.0,67.9,9.0,3.6,0,0,0,0.0,311,32.9,42.7,74.9,59.1,69.2,24.9,0,21,100.0,1,0,0,103.3,2,19,28,0,0,5,1,34,35,1.9,17.0
Dontae Carter,184523,S,VANDERBILT,1,2,10.5,100.0,100.0,10.0,10.0,0,0,0,0.0,333,61.2,63.9,75.9,,67.4,84.2,0,14,0.0,0,0,0,108.3,2,22,22,0,2,2,0,20,-1,1.0,10.0
Zabien Brown,184529,CB,ALABAMA,1,1,24.8,50.0,95.3,18.5,9.3,0,1,1,25.0,103,59.0,60.1,76.7,59.0,65.7,80.9,0,54,0.0,0,1,0,135.4,2,41,43,1,3,4,1,76,1,2.1,38.0
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.0,60.5,68.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zavier Mincey,184541,S,ALABAMA,1,0,,,82.4,,,0,0,0,,103,64.1,66.3,72.9,66.3,60.0,,0,,,0,0,0,0.0,0,14,17,0,0,0,0,0,0,0.0,
Red Morgan,184542,CB,ALABAMA,1,0,13.0,100.0,77.8,7.0,7.0,0,0,0,0.0,103,47.4,45.7,76.4,56.0,53.5,23.9,0,15,100.0,1,0,0,118.8,1,7,9,0,0,1,0,15,2,2.1,15.0
Justin Okoronkwo,184544,LB,S CAROLINA,1,1,-0.5,100.0,84.6,7.8,7.8,0,0,0,0.0,289,55.6,52.0,76.2,51.5,53.0,62.6,0,23,0.0,0,0,0,117.7,4,33,39,0,3,4,0,49,51,1.6,12.3
Michael Boganowski,184588,S,OKLAHOMA,1,0,-3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,261,64.7,63.7,72.1,,60.4,54.4,0,6,0.0,0,0,0,91.7,1,8,8,0,1,1,0,6,9,0.9,6.0
Eli Bowen,184589,CB,OKLAHOMA,1,0,7.8,50.0,100.0,18.5,9.3,0,0,1,25.0,261,76.2,72.5,78.2,,50.1,27.0,0,7,33.3,1,1,0,56.3,2,42,42,2,2,4,0,12,4,0.3,6.0
Jaydan Hardy,184594,S,OKLAHOMA,1,0,,,85.7,,,0,0,0,,261,52.1,54.1,72.8,60.0,60.3,22.1,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Danny Okoye,184601,ED,OKLAHOMA,1,0,,,33.3,,,0,0,0,,261,60.0,59.8,69.8,58.1,60.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Reggie Powers III,184602,S,OKLAHOMA,1,0,15.5,100.0,82.6,8.0,8.0,0,0,0,0.0,261,43.4,53.6,76.5,72.7,67.7,30.0,0,40,50.0,1,0,0,118.8,2,19,23,0,1,2,0,71,40,4.4,35.5
Terhyon Nichols,184635,CB,KENTUCKY,1,1,29.4,80.0,100.0,6.3,5.0,0,0,0,0.0,202,45.6,48.0,75.8,,65.3,79.8,0,62,0.0,0,0,0,158.3,4,26,26,0,2,5,2,153,11,6.1,38.3
Kevin Levy,184661,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,60.2,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kaj Sanders,184665,S,RUTGERS,1,2,-1.5,100.0,80.8,10.0,10.0,0,0,0,0.0,278,73.8,70.0,78.0,57.4,63.2,71.7,0,7,0.0,0,0,0,83.3,2,21,26,0,2,2,0,8,11,0.4,4.0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,11.6,40.0,95.0,18.0,7.2,0,0,1,20.0,134,55.8,57.8,79.3,58.3,67.8,80.2,0,12,0.0,0,1,2,47.9,2,38,40,1,2,5,0,9,4,0.3,4.5
Xavier White,184678,LB,C MICHIGAN,1,0,,,60.0,,,0,0,0,,134,51.6,65.4,70.8,65.0,73.9,79.1,0,,0.0,0,0,0,0.0,0,6,10,0,1,0,0,0,0,0.0,
Kam Franklin,184741,ED,OLE MISS,1,0,,,3.2,,,0,0,0,,226,60.0,63.0,77.3,61.1,62.5,74.9,0,,,0,0,0,0.0,0,1,31,1,0,0,0,0,0,0.0,
Marcus Ross,184761,LB,LA MONROE,1,0,,,78.9,,,0,0,0,,209,51.1,51.5,73.3,64.0,53.8,20.7,0,,,0,0,0,0.0,0,15,19,0,0,0,0,0,0,0.0,
Joseph Harper,184773,LB,SO MISS,1,0,-1.0,100.0,60.0,5.0,5.0,0,0,0,0.0,296,62.9,64.8,72.6,55.9,66.4,75.3,0,15,0.0,0,0,0,118.8,1,6,10,0,1,1,0,15,16,3.0,15.0
Jameer Lewis,184776,ED,SO MISS,1,0,-6.0,100.0,14.3,1.0,1.0,0,0,0,0.0,296,65.9,73.7,75.5,74.0,54.6,29.5,0,0,0.0,0,0,0,79.2,1,1,7,1,1,1,0,0,6,0.0,0.0
Eric Stuart,184793,LB,TEMPLE,1,0,12.0,100.0,89.5,15.0,15.0,0,0,0,0.0,306,43.5,55.5,73.6,67.5,66.1,52.6,0,17,,0,0,0,118.8,1,17,19,0,0,1,0,17,5,1.1,17.0
Katin Surprenant,184794,LB,TEMPLE,1,0,8.0,0.0,80.0,,6.0,0,0,0,0.0,306,50.7,85.7,72.0,68.9,93.0,83.0,0,,,0,0,0,39.6,0,8,10,1,0,1,0,0,0,0.0,
Myles Davis,184800,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,63.8,64.3,72.3,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,63.7,64.6,0.0,75.7,65.7,79.8,0,,,0,0,1,0.0,0,9,9,1,0,0,0,0,0,0.0,
Kyland Reed,184819,LB,BAYLOR,1,0,,,68.8,,,0,0,0,,118,64.8,52.7,76.4,55.0,48.3,78.8,0,,,0,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
Cael Brezina,184827,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,63.2,68.6,,60.8,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,9.0,75.0,100.0,9.0,6.8,0,0,1,25.0,193,63.9,63.0,75.4,,57.2,78.2,0,17,0.0,0,1,0,102.1,3,27,27,0,2,4,0,36,2,1.3,12.0
Aaron Flowers,184845,S,OREGON,1,0,31.0,0.0,100.0,,15.0,0,0,0,0.0,264,63.9,65.3,74.8,,65.0,81.1,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Kingston Lopa,184854,S,OREGON,1,0,,,100.0,,,0,0,0,,264,60.8,50.2,69.7,,53.8,22.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kaleb Beasley,184880,S,TENNESSEE,1,0,,,94.4,,,0,0,0,,307,59.1,62.1,75.0,60.0,66.3,54.0,0,,50.0,1,0,0,0.0,0,17,18,0,1,0,0,0,0,0.0,
Boo Carter,184881,CB,TENNESSEE,1,0,15.5,100.0,91.7,4.5,4.5,0,0,0,0.0,307,36.2,42.3,75.4,66.0,63.2,74.8,0,56,0.0,0,0,1,158.3,2,11,12,0,1,2,1,63,32,7.0,31.5
Edrees Farooq,184882,S,TENNESSEE,1,0,22.3,66.7,89.7,14.5,9.7,0,0,0,0.0,307,55.4,74.9,78.1,98.4,62.0,54.5,1,28,0.0,0,0,0,109.7,2,35,39,0,2,3,1,41,14,1.4,20.5
Edwin Spillman,184892,LB,TENNESSEE,1,0,3.7,83.3,79.1,6.2,5.2,0,0,0,0.0,307,58.1,71.4,77.9,68.8,80.3,75.5,0,32,28.6,2,0,0,110.4,5,34,43,2,5,6,0,63,44,2.0,12.6
William Holmes,184917,ED,UTAH ST,1,0,,,33.3,,,0,0,0,,329,60.5,68.1,75.6,66.4,63.9,74.7,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Tyrese Boss,184946,CB,WYOMING,1,2,1.7,100.0,100.0,9.7,9.7,0,0,0,0.0,351,69.9,72.2,75.8,,73.0,82.7,0,9,0.0,0,0,0,88.9,3,31,31,1,2,3,0,16,11,0.6,5.3
Markie Grant,184952,CB,WYOMING,1,0,18.5,50.0,100.0,6.0,3.0,0,0,0,0.0,351,66.6,57.7,0.0,,60.0,,1,12,,0,0,1,29.2,1,6,6,0,0,2,0,12,8,2.0,12.0
Gary Rutherford,184968,LB,WYOMING,1,0,,,62.5,,,0,0,0,,351,61.9,60.5,67.7,57.3,,,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Jamir Benjamin,184976,CB,UCLA,1,0,16.0,0.0,100.0,,2.0,0,0,0,0.0,324,61.1,66.4,70.5,,67.2,77.0,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Caden Marshall,185228,LB,BOWL GREEN,1,1,,,95.7,,,0,0,0,,122,70.5,74.9,70.1,63.7,68.4,80.8,0,,0.0,0,0,0,0.0,0,22,23,1,1,0,0,0,0,0.0,
Colin Gallagher,185321,LB,DELAWARE,1,0,,,100.0,,,0,0,0,,151,61.6,46.6,70.5,,43.9,20.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trace Scott III,185326,ED,DELAWARE,1,0,,,14.3,,,0,0,0,,151,60.0,53.6,0.0,64.8,61.1,70.8,0,,,0,0,1,0.0,0,1,7,0,0,0,0,0,0,0.0,
Devin Rutherford,185506,CB,MO STATE,1,0,,,100.0,,,0,0,0,,230,63.5,53.0,0.0,,60.0,,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
David Santiago,186443,ED,MICH STATE,1,0,12.0,0.0,11.1,,1.0,0,0,0,0.0,223,60.0,68.0,76.4,60.9,78.9,76.0,0,,,0,0,0,39.6,0,1,9,0,0,1,0,0,0,0.0,
Miles Greer,187426,S,BUFFALO,1,0,,,83.3,,,0,0,0,,126,67.1,69.4,77.9,68.7,65.6,82.6,0,,,0,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
Pooh Lawton,187529,S,TEMPLE,1,0,41.0,0.0,100.0,,7.0,0,0,0,0.0,306,72.8,68.8,70.9,,57.4,76.4,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Demarcus Hendricks,187816,ED,ARK STATE,1,0,,,5.0,,,0,0,0,,113,56.8,67.2,76.8,67.7,69.9,53.3,0,,100.0,1,0,0,0.0,0,1,20,2,0,0,0,0,0,0.0,
Qua Moss,188077,S,KANSAS ST,1,2,24.0,0.0,84.6,,22.0,0,0,0,0.0,199,60.8,56.0,74.2,57.5,47.9,53.8,0,,0.0,0,0,0,39.6,0,22,26,0,0,1,0,0,0,0.0,
Demetrius Ballard,188134,ED,BUFFALO,1,1,,,14.3,,,0,0,0,,126,61.0,65.7,73.3,56.1,67.3,75.4,0,,0.0,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Kobi Blackwell,188135,CB,BUFFALO,1,0,11.2,20.0,100.0,25.0,5.0,0,0,3,60.0,126,82.6,82.2,77.5,,65.6,74.2,0,7,0.0,0,2,0,39.6,1,28,28,0,1,5,0,7,3,0.3,7.0
John Keough,188146,S,BUFFALO,1,0,3.0,0.0,100.0,,2.0,0,0,0,0.0,126,60.9,60.5,66.0,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Brooklyn Cheek,188168,S,WYOMING,1,0,1.0,50.0,100.0,4.0,2.0,0,0,0,0.0,351,74.5,75.2,67.4,,60.0,79.9,0,6,0.0,0,0,0,56.3,1,4,4,1,2,2,0,6,2,1.5,6.0
Daniel James,188190,CB,CINCINNATI,1,0,33.0,0.0,80.0,,2.0,0,0,0,0.0,138,46.0,47.1,74.4,60.0,61.0,,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Montay Weedon,188203,LB,CINCINNATI,1,1,,,100.0,,,0,0,0,,138,71.1,78.6,66.1,,,76.2,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaire Rawlison,188236,CB,KENT STATE,1,0,16.3,50.0,100.0,9.5,4.8,0,0,1,25.0,201,63.1,63.5,77.7,,62.5,77.9,0,13,,0,1,0,105.2,2,19,19,0,0,4,1,21,2,1.1,10.5
Clinton Robinson,188238,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.4,60.2,66.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaihien Roy,188239,ED,KENT STATE,1,1,,,21.1,,,0,0,0,,201,63.3,59.6,78.1,54.4,61.4,73.0,0,,0.0,0,0,0,0.0,0,4,19,0,0,0,0,0,0,0.0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,47.0,100.0,100.0,3.0,3.0,0,0,0,0.0,221,45.1,41.9,68.0,,60.0,,0,43,,0,0,0,158.3,1,3,3,0,0,1,1,43,0,14.3,43.0
Kaleb Martin,188286,CB,MIAMI OH,1,1,19.5,50.0,94.1,31.0,15.5,0,0,0,0.0,221,72.1,69.1,76.4,,55.0,37.7,0,3,0.0,0,0,0,56.3,1,32,34,1,1,2,0,3,0,0.1,3.0
Kash Dillon,188294,ED,UTAH,1,0,,,5.9,,,0,0,0,,328,60.0,67.1,76.7,58.6,71.2,75.5,0,,,0,0,0,0.0,0,1,17,1,0,0,0,0,0,0.0,
Elijah Elliss,188295,LB,UTAH,1,0,-4.0,100.0,55.6,5.0,5.0,0,0,0,0.0,328,72.7,80.9,73.0,65.4,70.4,77.9,0,-1,0.0,0,0,0,79.2,1,5,9,2,1,1,0,-1,3,-0.2,-1.0
LaTristan Thompson,188303,CB,UTAH,1,0,23.3,33.3,100.0,12.0,4.0,0,0,0,0.0,328,45.3,43.2,76.1,,52.1,41.3,0,7,0.0,0,0,0,42.4,1,12,12,0,1,3,0,7,1,0.6,7.0
Brandon Barnes,188330,S,ARK STATE,1,1,,,100.0,,,0,0,0,,113,65.3,69.8,77.7,,74.6,83.0,0,,0.0,0,0,0,0.0,0,38,38,0,1,0,0,0,0,0.0,
Kyle Williams,188366,CB,ARK STATE,1,0,13.0,0.0,100.0,,12.0,0,0,0,0.0,113,58.2,59.5,73.3,,62.5,,0,,,0,0,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,64.3,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,4.0,0.0,100.0,,8.0,0,0,0,0.0,174,64.6,67.0,73.4,,65.7,76.5,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,7.7,0.0,95.5,,6.3,0,0,1,33.3,174,69.0,69.4,76.0,60.0,65.3,21.7,0,,100.0,1,1,0,39.6,0,21,22,0,0,3,0,0,0,0.0,
Devin Collier,188374,S,GA SOUTHRN,1,0,3.0,100.0,50.0,1.0,1.0,0,0,0,0.0,174,62.7,64.2,68.9,59.9,60.9,74.8,0,8,0.0,0,0,0,100.0,1,1,2,0,1,1,0,8,5,8.0,8.0
Phillip Gladney,188376,S,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,62.1,66.3,73.9,,66.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Taylor Powell,188429,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,62.7,69.8,69.7,,71.0,76.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,13.8,25.0,100.0,33.0,8.3,0,0,1,25.0,254,64.3,61.4,75.4,,52.3,69.3,0,15,0.0,0,1,1,42.7,1,35,35,0,2,4,0,15,0,0.5,15.0
Charles Correa,188483,LB,PURDUE,1,1,2.0,100.0,82.8,24.0,24.0,0,0,0,0.0,273,63.1,70.3,76.5,62.5,72.0,39.9,0,9,50.0,1,0,0,104.2,1,24,29,0,0,1,0,9,7,0.4,9.0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,22.7,66.7,100.0,8.0,5.3,0,0,0,0.0,333,59.5,59.9,74.0,,60.0,76.7,0,36,0.0,0,0,0,109.7,2,17,17,0,2,3,0,51,3,3.2,25.5
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,,,9.1,,,0,0,0,,333,59.4,69.1,75.2,56.8,73.5,37.1,0,,0.0,0,0,0,0.0,0,1,11,0,1,0,0,0,0,0.0,
Jah Boyd,188662,S,INDIANA,1,1,,,100.0,,,0,0,0,,190,64.5,67.8,71.7,,65.5,80.9,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Rolijah Hardy,188665,LB,INDIANA,1,1,0.0,100.0,71.0,21.0,21.0,0,0,0,0.0,190,64.2,73.2,76.7,68.5,73.5,42.3,0,4,50.0,2,0,0,83.3,1,22,31,2,1,1,0,4,4,0.2,4.0
Zashon Rich,188692,CB,KANSAS ST,1,1,5.3,77.8,95.0,5.3,4.1,0,0,1,11.1,199,62.7,62.8,77.7,59.1,62.3,72.8,0,9,14.3,1,0,0,88.4,7,38,40,0,5,9,0,47,25,1.3,6.7
Koi Perich,188710,S,MINNESOTA,1,0,2.5,50.0,88.0,22.0,11.0,0,0,0,0.0,225,66.1,63.4,75.3,59.3,58.4,80.5,0,-2,0.0,0,0,0,56.3,1,22,25,0,1,2,0,-2,4,-0.1,-2.0
LaDainian Fields,188721,CB,OKLA STATE,1,0,-3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,262,79.5,79.6,74.8,,61.3,21.4,0,7,100.0,1,0,0,95.8,1,22,22,0,0,1,0,7,10,0.4,7.0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,,,87.5,,,0,0,0,,262,62.4,64.8,71.1,59.4,64.9,76.9,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Yamil Talib,188734,ED,CHARLOTTE,1,1,,,23.8,,,0,0,0,,136,71.4,77.0,76.9,66.9,71.4,75.5,1,,0.0,0,0,0,0.0,0,5,21,0,0,0,0,0,0,0.0,
Miller Malone,188748,LB,W KENTUCKY,1,1,-1.8,100.0,89.4,10.3,10.3,0,0,0,0.0,346,74.9,72.9,74.6,55.6,67.3,40.7,0,8,25.0,2,0,0,87.5,4,42,47,4,5,4,0,20,27,0.5,5.0
Mysonne Pollard,188762,S,DELAWARE,1,2,12.6,80.0,98.2,13.5,10.8,0,0,0,0.0,151,50.4,52.7,79.6,58.9,64.7,68.6,0,28,20.0,1,0,0,115.0,4,54,55,0,2,5,0,58,22,1.1,14.5
Devon Jordan,188773,CB,OKLAHOMA,1,0,9.0,100.0,91.7,11.0,11.0,0,0,0,0.0,261,60.0,61.5,73.3,60.0,62.7,77.9,0,21,0.0,0,0,0,118.8,1,11,12,0,2,1,0,21,12,1.9,21.0
Prince Williams,188829,CB,S DIEGO ST,1,0,11.5,100.0,100.0,4.0,4.0,0,0,0,0.0,284,58.8,58.8,70.5,,,76.2,0,14,0.0,0,0,0,112.5,2,8,8,0,2,2,0,22,-1,2.8,11.0
Darrius Davis,188860,S,STANFORD,1,0,14.0,100.0,100.0,12.0,12.0,0,0,0,0.0,300,57.3,51.6,73.7,,47.7,38.2,0,16,0.0,0,0,0,118.8,1,12,12,0,1,1,0,16,2,1.3,16.0
Charlie Eckhardt,188863,S,STANFORD,1,1,16.0,66.7,96.2,12.5,8.3,0,0,0,0.0,300,52.7,52.5,75.8,60.0,54.7,47.5,0,32,20.0,1,0,0,109.7,2,25,26,0,3,3,0,47,30,1.9,23.5
Brandon Nicholson,188871,CB,STANFORD,1,0,,,93.3,,,0,0,0,,300,66.9,52.3,74.5,60.0,28.8,18.6,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Jordan Ross,188890,ED,TENNESSEE,1,0,,,10.5,,,0,0,0,,307,62.1,64.2,77.5,60.9,62.9,74.6,0,,0.0,0,0,0,0.0,0,2,19,0,1,0,0,0,0,0.0,
Josh Anglin,189024,LB,TULSA,1,0,6.0,100.0,90.9,10.0,10.0,0,0,0,0.0,320,55.2,61.2,73.0,59.4,68.9,73.1,0,8,0.0,0,0,0,100.0,1,10,11,0,1,1,0,8,2,0.8,8.0
Eric Brantley Jr.,189401,ED,FAU,1,0,7.5,100.0,16.7,0.5,0.5,0,0,0,0.0,165,49.7,57.9,79.4,57.1,66.8,51.0,0,19,0.0,0,0,0,112.5,2,1,6,0,1,2,0,22,7,22.0,11.0
Amontrae Bradford,189411,ED,GA TECH,1,0,,,14.3,,,0,0,0,,176,60.5,68.5,77.1,64.2,66.4,75.7,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,18.4,20.0,100.0,34.0,6.8,0,0,4,80.0,288,71.0,71.6,77.5,,66.9,38.3,0,4,50.0,1,3,0,39.6,1,36,36,0,1,5,0,4,9,0.1,4.0
Christian Pritchett,189426,S,GA TECH,1,0,,,100.0,,,0,0,0,,176,62.3,62.1,67.2,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,,,80.0,,,0,0,0,,220,62.7,64.5,70.3,58.3,65.5,74.2,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Booker Pickett,189445,ED,MIAMI FL,1,0,,,28.6,,,0,0,0,,220,60.3,56.0,74.6,55.5,57.7,24.9,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Phillip Hamilton,189490,CB,NAVY,1,1,3.7,57.1,100.0,16.3,9.3,0,0,0,0.0,237,67.0,67.2,79.0,,62.9,41.9,0,15,28.6,2,0,0,70.5,4,68,68,2,4,7,0,35,22,0.5,8.8
MarcAnthony Parker,189509,LB,NAVY,1,2,2.2,80.0,88.9,11.8,9.4,0,0,0,0.0,237,68.3,69.0,79.1,61.5,64.4,66.7,0,14,12.5,1,0,0,137.1,4,48,54,2,5,5,1,37,27,0.8,9.3
Justin Ross,189517,CB,NAVY,1,0,43.0,100.0,100.0,1.0,1.0,0,0,0,0.0,237,60.0,46.5,66.0,,,,0,43,,0,0,0,158.3,1,1,1,0,0,1,1,43,0,43.0,43.0
Davin Brewton,189530,LB,PITTSBURGH,1,0,4.0,100.0,40.0,2.0,2.0,0,0,0,0.0,268,50.9,46.9,68.8,55.5,60.4,74.3,0,15,0.0,0,0,0,118.8,1,2,5,0,1,1,0,15,11,7.5,15.0
Allen Bryant,189532,S,PITTSBURGH,1,0,7.0,0.0,100.0,,8.0,0,0,0,0.0,268,55.8,58.0,72.5,,62.1,75.1,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Cameron Lindsey,189537,LB,PITTSBURGH,1,0,4.3,85.7,81.4,5.8,5.0,0,0,0,0.0,268,57.6,64.1,76.1,70.6,69.9,50.9,0,25,33.3,1,0,0,143.8,6,35,43,1,2,7,1,63,37,1.8,10.5
William Nettles,189556,CB,SMU,1,0,9.0,50.0,92.3,12.0,6.0,0,0,0,0.0,287,58.5,59.3,71.0,60.0,61.3,73.5,0,14,0.0,0,0,0,72.9,1,12,13,0,1,2,0,14,1,1.2,14.0
James Chenault,189597,CB,USF,1,0,8.5,83.3,94.7,6.6,5.5,0,0,1,16.7,327,46.7,44.7,76.6,53.8,48.0,23.3,0,18,50.0,1,1,2,146.5,5,36,38,0,1,6,1,58,16,1.8,11.6
Fred Gaskin,189604,S,USF,1,1,3.0,100.0,93.1,25.0,25.0,0,0,0,0.0,327,62.5,63.5,78.7,58.4,65.1,58.1,0,28,25.0,1,0,0,118.8,2,54,58,0,2,2,0,42,36,0.8,21.0
Ira Singleton,189617,ED,USF,1,1,4.0,100.0,45.5,10.0,10.0,0,0,0,0.0,327,62.4,59.9,77.6,53.3,62.8,38.9,0,4,33.3,1,0,0,83.3,1,10,22,1,1,1,0,4,0,0.4,4.0
Faletau Satuala,189653,S,BYU,1,2,15.0,75.0,97.6,13.0,9.8,0,0,0,0.0,128,67.6,63.9,77.6,59.8,51.0,86.2,1,75,0.0,0,0,0,116.7,3,41,42,0,4,4,1,101,46,2.6,33.7
Carson Tujague,189657,DI,UTAH ST,1,0,,,5.0,,,0,0,0,,329,60.2,71.8,76.1,54.4,75.9,79.0,0,,0.0,0,0,0,0.0,0,1,20,0,1,0,0,0,0,0.0,
Cam Buffington,189674,LB,IOWA,1,0,20.0,0.0,100.0,,5.0,0,0,1,100.0,192,85.4,90.1,73.1,,71.5,76.1,1,,,0,1,0,0.0,0,5,5,0,0,1,0,0,0,0.0,
Kyler Gerardy,189682,S,IOWA,1,0,,,100.0,,,0,0,0,,192,61.3,62.6,71.0,,61.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Rashad Godfrey Jr.,189684,CB,IOWA,1,0,,,100.0,,,0,0,0,,192,63.4,64.0,70.9,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
