player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kollin Lewis,173206,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,64.3,65.2,73.9,,62.9,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
"Brian Nelson, II",173211,CB,N TEXAS,1,0,28.0,0.0,100.0,,3.8,0,0,3,75.0,251,75.5,75.9,74.5,,65.8,74.3,0,,,0,1,0,39.6,0,17,17,0,0,4,0,0,0,0.0,
Taylor Starling,173218,CB,N TEXAS,1,0,14.3,50.0,91.4,10.3,5.2,1,0,1,16.7,251,68.8,63.1,0.0,66.3,48.1,21.6,0,18,66.7,2,1,1,67.4,3,32,35,1,1,6,0,34,18,1.1,11.3
Max Ahoia,173223,CB,RICE,1,0,19.8,20.0,100.0,16.0,3.2,0,0,0,0.0,275,70.5,70.7,74.5,,62.1,,0,6,,0,0,0,39.6,1,17,17,0,0,5,0,6,0,0.4,6.0
Ty Morris,173225,LB,RICE,1,0,,,44.4,,,0,0,0,,275,61.0,73.4,73.5,64.9,73.5,75.8,0,,,0,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
Jamarion Clark,173230,CB,RICE,1,0,,,100.0,,,0,0,0,,275,61.4,62.9,70.3,,60.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cooper King,173244,LB,RICE,1,0,,,75.0,,,0,0,0,,275,60.8,55.5,70.0,58.9,54.7,32.0,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
AJ Stephens,173250,CB,RICE,1,1,,,100.0,,,0,0,0,,275,64.7,65.6,72.2,,60.9,74.2,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,64.2,66.6,73.3,,66.4,74.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Elijah Wilson,173319,LB,TULSA,1,0,,,66.7,,,0,0,0,,320,62.3,61.9,69.1,56.6,61.6,,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Chris Bracy,173324,S,UAB,1,0,-3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,321,55.3,58.7,74.9,,62.5,78.6,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,12,1.0,9.0
Everett Roussaw Jr.,173344,LB,UAB,1,0,7.0,100.0,81.8,9.0,9.0,0,0,0,0.0,321,53.2,70.1,76.6,57.9,76.2,81.3,0,12,,0,0,0,116.7,1,9,11,0,0,1,0,12,5,1.3,12.0
Amare Ferrell,173381,S,INDIANA,1,1,6.0,66.7,91.3,10.0,6.7,0,0,0,0.0,190,58.0,65.1,76.9,82.3,64.9,80.4,0,6,0.0,0,0,0,70.1,2,21,23,0,1,3,0,5,3,0.3,2.5
Christian LeBrun,173397,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,60.7,61.4,68.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kerry Brown,173399,S,MINNESOTA,1,0,14.0,0.0,93.8,,15.0,0,0,0,0.0,225,72.2,71.7,73.0,60.0,62.3,74.3,0,,,0,0,0,39.6,0,15,16,0,0,1,0,0,0,0.0,
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,25.0,0.0,100.0,,10.0,0,0,0,0.0,225,65.3,65.6,72.1,,60.0,75.3,0,,0.0,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Karter Menz,173412,ED,MINNESOTA,1,0,,,28.6,,,0,0,0,,225,60.2,57.3,74.1,55.4,60.0,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Garrison Monroe,173414,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,63.2,63.7,70.7,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,0,1.0,100.0,87.5,5.0,5.0,0,0,0,0.0,346,34.1,61.6,74.8,64.0,84.9,79.7,0,12,0.0,0,0,0,116.7,1,7,8,1,1,1,0,12,11,2.4,12.0
A'Marion McCoy,173448,CB,BOISE ST,1,1,8.0,66.7,100.0,12.0,8.0,0,0,0,0.0,120,78.5,79.4,76.8,,71.5,81.8,0,4,0.0,0,0,0,70.1,2,27,27,3,3,3,0,8,7,0.3,4.0
Trey Vincent,173461,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.1,62.8,67.3,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
TJ Crandall,173463,CB,W VIRGINIA,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,343,56.6,60.1,71.8,,65.6,76.7,0,9,0.0,0,0,0,104.2,1,6,6,0,1,1,0,9,3,1.5,9.0
Jett Vincent,173468,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,61.3,61.4,66.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jaylen Gardner,173474,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,63.8,65.7,72.7,,64.4,77.8,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,61.4,61.6,69.4,,59.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,0,-5.0,100.0,100.0,21.0,21.0,0,0,0,0.0,144,71.6,76.5,72.7,,73.9,83.5,0,1,0.0,0,0,0,79.2,1,22,22,1,2,1,0,1,6,0.0,1.0
Camryn Bracha,173509,S,FRESNO ST,1,0,12.0,42.9,96.1,15.3,6.6,0,0,1,14.3,169,57.4,56.0,77.7,58.7,53.2,26.1,1,15,50.0,1,1,0,14.3,3,49,51,0,1,7,0,27,7,0.6,9.0
A.J. Harris,173534,CB,PENN STATE,1,1,12.4,80.0,93.9,7.8,6.2,0,0,0,0.0,266,57.5,57.9,75.0,57.5,60.7,61.1,0,30,0.0,0,0,0,111.7,4,31,33,1,2,5,0,54,12,1.7,13.5
Justyn Rhett,173535,S,GEORGIA,1,0,9.0,100.0,100.0,3.0,3.0,0,0,0,0.0,173,49.5,27.9,0.0,,37.6,27.5,0,9,0.0,0,0,2,104.2,1,4,4,0,1,1,0,9,0,3.0,9.0
Joenel Aguero,173536,S,GEORGIA,1,0,,,83.3,,,0,0,0,,173,71.6,68.9,74.5,60.0,60.2,75.9,0,,0.0,0,0,0,0.0,0,5,6,1,1,0,0,0,0,0.0,
CJ Allen,173539,LB,GEORGIA,1,0,,,100.0,,,0,0,0,,173,72.3,76.0,72.3,,69.3,79.8,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Raylen Wilson,173541,LB,GEORGIA,1,0,,,71.4,,,0,0,0,,173,61.2,55.7,71.6,56.7,55.4,31.9,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,0,,,25.0,,,0,0,0,,173,60.0,48.1,75.1,58.7,47.3,25.6,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Sam M'Pemba,173546,ED,GEORGIA,1,0,,,66.7,,,0,0,0,,173,60.4,55.3,73.0,60.0,54.5,71.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,0,0.3,100.0,86.7,8.3,8.3,0,0,0,0.0,214,67.3,40.4,0.0,59.0,29.2,30.0,0,5,33.3,1,0,1,79.2,3,26,30,1,2,3,0,5,4,0.2,1.7
Ques McNeal,173565,S,SO MISS,1,0,6.3,75.0,100.0,11.3,8.5,0,0,1,25.0,296,80.7,73.4,77.5,,46.9,69.7,0,5,0.0,0,1,0,77.1,3,36,36,2,4,4,0,7,0,0.2,2.3
John Curry,173634,LB,TEXAS TECH,1,0,,,75.0,,,0,0,0,,315,53.0,55.0,74.7,60.0,60.5,50.1,0,,100.0,1,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,1,7.0,100.0,100.0,3.0,3.0,0,0,0,0.0,315,50.3,35.3,69.3,,47.4,76.3,0,9,0.0,0,0,0,104.2,1,3,3,0,0,1,0,9,2,3.0,9.0
Chapman Lewis,173640,S,TEXAS TECH,1,0,27.0,0.0,100.0,,13.0,0,0,0,0.0,315,88.2,70.3,0.0,,52.3,41.0,1,,0.0,0,0,1,0.0,0,13,13,1,1,1,0,0,0,0.0,
Ansel Nedore,173643,ED,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,48.1,73.7,,48.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Sanford,173646,S,TEXAS TECH,1,0,17.0,100.0,91.7,11.0,11.0,0,0,0,0.0,315,49.9,54.2,77.3,60.0,60.4,50.5,0,39,,0,0,0,118.8,1,11,12,0,0,1,0,39,22,3.5,39.0
Amier Washington,173654,ED,TEXAS TECH,1,0,,,9.1,,,0,0,0,,315,60.0,47.5,76.7,71.3,36.4,18.2,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,-1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,261,66.2,66.1,73.1,,60.0,74.8,0,7,0.0,0,0,0,95.8,1,10,10,0,1,1,0,7,8,0.8,7.0
Lewis Carter,173689,LB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,60.5,72.4,65.9,,68.5,73.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kendel Dolby,173694,S,OKLAHOMA,1,0,-1.5,100.0,92.0,4.8,4.8,0,0,0,0.0,261,63.8,64.1,0.0,58.7,72.6,81.1,0,8,0.0,0,0,1,94.8,4,23,25,0,3,4,0,27,33,1.4,6.8
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,58.5,59.4,73.0,,61.3,27.9,0,,50.0,1,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,,66.7,,,0,0,0,,261,65.7,72.9,75.8,66.8,70.9,81.1,0,,0.0,0,0,0,0.0,0,8,12,1,1,0,0,0,0,0.0,
Nikko Taylor,173735,ED,OREGON ST,1,0,,,5.0,,,0,0,0,,265,62.3,77.6,79.3,69.4,74.7,79.4,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,5.0,0.0,100.0,,9.0,0,0,0,0.0,305,64.8,66.3,72.9,,64.8,73.5,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,0,,,100.0,,,0,0,0,,200,61.5,69.3,69.7,,69.8,77.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,0,2.7,100.0,100.0,7.0,7.0,0,0,0,0.0,200,59.6,58.0,75.4,,55.1,82.8,0,9,0.0,0,0,0,90.3,3,21,21,1,4,3,0,17,9,0.8,5.7
JeRico Washington Jr.,173807,CB,KENNESAW,1,1,14.5,50.0,100.0,20.0,10.0,0,0,1,50.0,200,67.2,64.0,75.0,,53.4,79.3,0,12,0.0,0,1,0,68.8,1,20,20,0,1,2,0,12,5,0.6,12.0
Levi Brown,173846,S,AIR FORCE,1,0,8.0,100.0,100.0,12.7,12.7,0,0,0,0.0,101,49.1,52.9,78.0,,65.8,84.0,0,19,0.0,0,0,0,118.8,3,40,40,0,5,3,0,40,16,1.1,13.3
Grant Uyl,173886,LB,AIR FORCE,1,1,2.0,0.0,77.5,,31.0,0,0,0,0.0,101,68.1,70.0,76.4,67.9,64.2,45.6,0,,0.0,0,0,0,39.6,0,31,40,1,2,1,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,0,10.5,50.0,100.0,16.0,8.0,0,0,1,50.0,121,85.4,82.2,75.2,,64.5,77.4,0,3,0.0,0,1,0,56.3,1,17,17,1,1,2,0,3,7,0.2,3.0
KP Price,174005,S,BOSTON COL,1,0,,,83.3,,,0,0,0,,121,64.2,68.8,70.8,58.2,70.7,77.8,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,1,20.3,57.1,100.0,8.8,5.0,0,0,0,0.0,187,62.7,63.7,77.8,,64.9,80.7,0,21,0.0,0,0,0,78.3,4,38,38,2,4,7,0,48,5,1.4,12.0
Zachary Tobe,174034,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,63.7,64.6,70.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cam Calhoun,174037,CB,UTAH,1,0,24.0,0.0,100.0,,1.0,0,0,0,0.0,328,60.0,61.9,69.2,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Jyaire Hill,174040,CB,MICHIGAN,1,0,12.5,72.7,100.0,4.4,3.2,0,0,0,0.0,222,53.8,57.0,78.0,,71.4,58.5,0,33,20.0,1,0,0,132.8,8,37,37,2,4,11,1,105,41,3.0,13.1
Jordan Hall,174047,LB,MICH STATE,1,0,,,61.5,,,0,0,0,,223,51.5,58.1,74.3,62.5,64.5,30.8,0,,100.0,1,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Chance Rucker,174052,CB,MICH STATE,1,0,32.5,50.0,100.0,8.0,4.0,0,0,0,0.0,223,40.8,42.7,71.4,,61.6,74.2,0,15,0.0,0,0,0,114.6,1,10,10,0,1,2,1,15,0,1.9,15.0
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,0,0.0,100.0,85.7,5.5,5.5,0,0,0,0.0,325,60.9,69.4,70.2,58.4,79.8,32.8,0,31,100.0,1,0,0,158.3,2,12,14,0,0,2,1,39,39,3.5,19.5
Jalen Baldwin,174064,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.8,61.1,67.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
JT Odom,174078,LB,UNLV,1,0,,,100.0,,,0,0,0,,325,61.2,68.1,66.0,,67.6,73.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,1,,,27.6,,,0,0,0,,264,64.6,65.1,81.1,65.2,59.2,78.0,0,,0.0,0,0,0,0.0,0,8,29,0,1,0,0,0,0,0.0,
Kodi DeCambra,174120,S,UNLV,1,2,14.5,0.0,100.0,,7.0,0,0,1,50.0,325,64.6,58.6,73.8,,47.0,39.4,0,,0.0,0,0,0,39.6,0,16,16,0,0,2,0,0,0,0.0,
Cole Martin,174122,S,ARIZONA ST,1,0,17.0,0.0,100.0,,1.0,0,0,0,0.0,110,51.9,54.7,65.6,,64.0,73.1,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,0,,,17.4,,,0,0,0,,264,60.8,62.2,79.2,54.0,66.2,72.2,0,,,0,0,0,0.0,0,4,23,0,0,0,0,0,0,0.0,
Kapena Gushiken,174157,CB,WASH STATE,1,0,3.0,66.7,96.3,12.0,8.0,0,0,0,0.0,341,63.7,64.3,79.2,57.7,65.2,57.7,1,9,20.0,1,0,0,30.6,4,52,54,2,4,6,0,14,11,0.3,3.5
Stephen Hall,174161,CB,WASH STATE,1,1,14.2,60.0,100.0,10.0,6.0,0,0,0,0.0,341,68.2,70.9,78.5,,77.2,65.2,0,37,20.0,1,0,0,94.6,6,64,64,1,3,10,0,102,71,1.7,17.0
Wyatt Gedeon,174169,LB,COAST CAR,1,1,2.8,75.0,86.2,8.0,6.0,0,0,0,0.0,141,50.2,53.5,76.1,53.9,64.1,80.6,0,62,0.0,0,0,0,156.3,3,25,29,0,2,4,1,77,62,3.2,25.7
Sam Greene,174171,ED,USC,1,0,,,42.9,,,0,0,0,,326,61.6,68.0,75.6,58.3,68.4,73.6,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Christian Pierce,174174,S,USC,1,0,,,75.0,,,0,0,0,,326,64.3,64.7,73.2,59.8,60.0,74.8,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Warren Smith Jr.,174175,CB,WASH STATE,1,1,6.0,25.0,93.8,15.0,3.8,0,0,0,0.0,341,61.4,60.9,73.0,58.3,60.0,74.2,0,15,0.0,0,0,0,42.7,1,15,16,0,0,4,0,15,10,1.0,15.0
Tackett Curtis,174184,LB,WISCONSIN,1,0,-4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,349,72.0,69.5,70.3,,59.8,80.5,0,4,0.0,0,0,0,83.3,1,8,8,1,1,1,0,4,8,0.5,4.0
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,,,93.3,,,0,0,0,,174,71.4,79.0,74.2,46.5,83.5,60.8,0,,0.0,0,0,0,0.0,0,14,15,1,1,0,0,0,0,0.0,
Owen Chambliss,174198,LB,S DIEGO ST,1,0,2.6,80.0,81.8,4.5,3.6,0,0,0,0.0,284,55.5,51.1,76.9,54.1,51.8,63.7,0,14,0.0,0,0,0,94.2,4,18,22,0,4,5,0,33,24,1.8,8.3
Abraham Temoney III,174209,S,COAST CAR,1,0,0.0,0.0,100.0,,24.0,0,0,0,0.0,141,66.8,69.1,75.5,,69.0,76.6,0,,0.0,0,0,0,39.6,0,25,25,0,1,1,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,0,5.3,33.3,97.1,33.0,11.0,0,0,0,0.0,163,78.7,77.1,77.8,60.0,66.8,82.9,0,4,0.0,0,0,0,42.4,1,33,34,1,4,3,0,4,4,0.1,4.0
Aaron Gates,174242,S,FLORIDA,1,0,1.7,100.0,89.3,8.3,8.3,0,0,0,0.0,163,73.5,74.3,78.2,68.0,64.8,76.1,0,20,0.0,0,0,0,104.2,3,25,28,1,2,3,0,27,22,1.1,9.0
Ja'Keem Jackson,174247,CB,FLORIDA,1,1,31.0,100.0,100.0,22.0,22.0,0,0,0,0.0,163,60.6,62.2,74.9,,65.3,77.9,0,35,0.0,0,0,0,118.8,1,22,22,0,1,1,0,35,4,1.6,35.0
Kamran James,174249,ED,FLORIDA,1,0,,,7.1,,,0,0,0,,163,60.0,54.2,75.5,61.2,49.5,19.3,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,1,-1.0,0.0,88.2,,7.0,0,0,1,50.0,163,75.6,76.2,74.4,56.5,70.2,76.2,0,,0.0,0,0,0,39.6,0,15,17,0,0,2,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,0,,,88.9,,,0,0,0,,163,62.2,62.7,75.3,60.0,61.2,78.0,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
T.J. Searcy,174264,ED,FLORIDA,1,0,-2.0,100.0,31.3,5.0,5.0,0,0,0,0.0,163,73.2,73.8,78.1,61.5,67.6,76.3,0,3,0.0,0,0,0,79.2,1,5,16,1,1,1,0,3,5,0.6,3.0
Iman Oates,174301,DI,OKLA STATE,1,0,,,2.5,,,0,0,0,,262,59.5,53.3,77.2,57.1,52.5,,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Dylan Smith,174309,S,OKLA STATE,1,0,16.0,33.3,97.5,39.0,13.0,0,0,1,33.3,262,62.9,65.1,77.3,63.0,63.9,55.9,0,10,0.0,0,1,0,43.8,1,39,40,0,1,3,0,10,2,0.3,10.0
Poasa Utu,174312,LB,OKLA STATE,1,0,,,50.0,,,0,0,0,,262,60.0,59.1,68.1,59.1,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,7.5,100.0,100.0,8.5,8.5,0,0,0,0.0,288,55.3,58.7,77.1,,72.1,47.3,0,9,33.3,1,0,0,99.0,4,34,34,0,2,4,0,31,1,0.9,7.8
Judge Collier,174319,CB,S CAROLINA,1,0,4.0,0.0,100.0,,7.0,0,0,0,0.0,289,54.8,59.6,75.3,,65.8,73.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Grayson Howard,174322,LB,FLORIDA,1,0,-0.5,100.0,93.3,7.0,7.0,0,0,0,0.0,163,64.8,59.5,74.4,60.0,49.1,75.8,0,3,0.0,0,0,0,79.2,2,14,15,0,1,2,0,-2,-1,-0.1,-1.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,70.8,72.2,74.6,,69.9,79.0,1,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Braeden Marshall,174351,S,UCF,1,0,2.5,75.0,95.5,6.3,4.8,0,0,0,0.0,323,57.2,59.1,76.8,59.0,65.4,52.6,0,5,50.0,1,0,0,77.1,3,21,22,1,1,4,0,11,6,0.6,3.7
DJ Coleman,174628,S,BAYLOR,1,0,22.0,0.0,100.0,,4.0,0,0,1,100.0,118,72.1,71.4,69.8,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,18.0,50.0,100.0,12.0,6.0,0,0,0,0.0,118,34.2,38.3,73.9,,64.9,74.2,0,35,,0,0,2,95.8,1,14,14,0,0,2,0,35,8,2.9,35.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,60.7,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,,,74.2,,,0,0,0,,193,71.9,54.9,79.1,58.3,40.4,51.3,0,,0.0,0,0,0,0.0,0,23,31,2,3,0,0,0,0,0.0,
JJ Jean-Louis,174673,LB,N TEXAS,1,0,-5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,251,71.6,58.1,69.6,,44.3,32.9,0,1,0.0,0,0,0,79.2,1,3,3,1,1,1,0,1,6,0.3,1.0
Jamison Patton,174683,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.1,61.9,68.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cam Smith,174690,S,IOWA STATE,1,0,11.0,0.0,100.0,,4.0,0,0,0,0.0,193,62.5,71.9,68.3,,68.8,73.1,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,2.0,66.7,93.3,13.0,8.7,0,0,0,0.0,210,51.2,63.0,75.9,59.2,77.1,57.0,0,4,50.0,2,0,0,70.1,2,28,30,1,2,3,0,8,3,0.3,4.0
AJ Green,174704,ED,LOUISVILLE,1,0,,,40.0,,,0,0,0,,210,60.5,70.1,74.8,73.6,60.1,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Jaden Minkins,174710,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,60.9,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.1,60.3,72.3,,60.0,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Rickey Gibson III,174724,CB,TENNESSEE,1,0,8.5,100.0,100.0,12.0,12.0,0,0,0,0.0,307,64.5,64.9,75.5,,61.7,74.2,0,14,0.0,0,0,1,108.3,2,26,26,0,1,2,0,20,3,0.8,10.0
Caleb Herring,174726,ED,TENNESSEE,1,0,,,25.0,,,0,0,0,,307,60.0,64.8,73.3,58.3,64.7,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,62.2,63.9,72.2,,62.8,76.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,0,,,80.0,,,0,0,0,,307,63.0,77.9,74.8,76.9,73.8,73.6,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Dante Lovett,174793,CB,VA TECH,1,0,15.0,0.0,100.0,,3.0,0,0,4,100.0,337,90.0,90.7,71.9,,60.0,,0,,,0,2,0,39.6,0,13,13,0,0,4,0,0,0,0.0,
Thomas Williams,174800,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,63.0,63.4,68.2,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Caleb Woodson,174805,LB,VA TECH,1,0,,,57.1,,,0,0,0,,337,60.9,45.1,71.8,57.8,42.8,74.3,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Ian Bell,174807,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,63.1,63.9,69.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyrecus Davis,174814,CB,WYOMING,1,0,4.3,66.7,100.0,11.5,7.7,0,0,0,0.0,351,51.6,54.9,76.3,,66.1,77.0,0,12,0.0,0,0,2,81.3,2,27,27,0,2,3,0,17,9,0.7,8.5
Keany Parks,174825,CB,WYOMING,1,0,8.7,71.4,100.0,3.8,2.7,0,0,0,0.0,351,52.0,57.4,76.9,,73.1,81.7,0,26,0.0,0,0,0,85.4,5,23,23,1,3,7,0,40,15,2.1,8.0
Taniela Latu,174872,LB,S JOSE ST,1,0,1.0,0.0,31.8,,3.5,0,0,0,0.0,285,51.6,59.6,77.8,67.2,59.0,83.7,0,,,0,0,0,39.6,0,7,22,0,0,2,0,0,0,0.0,
Isiah Revis,174881,S,S JOSE ST,1,0,19.0,0.0,100.0,,22.0,0,0,0,0.0,285,65.8,78.8,77.8,,90.4,83.2,0,,,0,0,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Christian Bodnar,174922,CB,LIBERTY,1,0,16.3,33.3,95.0,18.0,6.0,0,1,1,33.3,206,70.3,77.3,77.6,63.2,75.1,76.3,0,22,,0,1,0,60.4,1,19,20,0,0,3,0,22,8,1.2,22.0
Jaxon Mull,174965,CB,WAKE,1,0,13.0,100.0,100.0,3.0,3.0,0,0,0,0.0,339,40.4,41.3,73.0,,60.8,,0,21,,0,0,0,118.8,2,6,6,0,0,2,0,26,0,4.3,13.0
Braxton Myers,174966,CB,SO MISS,1,0,5.0,50.0,100.0,14.0,7.0,0,0,0,0.0,296,60.9,60.6,72.8,64.5,53.2,47.3,0,9,0.0,0,0,0,62.5,1,16,16,0,1,2,0,9,10,0.6,9.0
Trenton Alan Yowe,174979,CB,APP STATE,1,0,4.5,100.0,100.0,4.0,4.0,0,0,0,0.0,108,46.2,47.4,72.1,,61.3,74.2,0,10,0.0,0,0,0,93.8,2,9,9,0,1,2,0,13,4,1.6,6.5
Zyeir Gamble,174990,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.9,61.7,69.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
