player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,1,6.0,60.0,100.0,8.0,4.8,0,0,0,0.0,174,64.0,62.7,76.4,,56.3,78.4,0,18,0.0,0,0,0,78.8,3,25,25,1,2,5,0,32,13,1.3,10.7
Jon-Michael Terry,43635,LB,TULSA,1,1,6.5,100.0,76.2,7.5,7.5,0,0,0,0.0,320,49.4,58.2,76.0,62.5,72.2,76.0,0,15,0.0,0,0,0,118.8,2,16,21,0,1,2,0,27,14,1.8,13.5
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,0,7.0,100.0,100.0,19.0,19.0,0,0,0,0.0,254,60.3,73.9,74.3,,83.8,81.5,0,18,0.0,0,0,0,118.8,1,20,20,0,1,1,0,18,11,0.9,18.0
Daniel Isom,43647,S,WASH STATE,1,0,,,87.5,,,0,0,0,,341,66.6,54.0,0.0,56.9,49.2,63.6,0,,0.0,0,0,1,0.0,0,21,24,0,1,0,0,0,0,0.0,
Jaylin Thomas,43665,LB,BALL ST,1,0,10.0,100.0,78.6,10.5,10.5,0,0,0,0.0,117,60.7,60.3,0.0,53.4,67.2,64.6,1,23,0.0,0,0,1,79.2,2,22,28,0,1,2,0,31,11,1.5,15.5
Brandon Barlow,43762,ED,BOSTON COL,1,0,5.0,100.0,2.7,1.0,1.0,0,0,0,0.0,121,52.8,63.5,79.4,55.8,76.3,79.6,0,5,0.0,0,0,0,87.5,1,1,37,0,1,1,0,5,0,5.0,5.0
Alonzo Addae,43824,S,W VIRGINIA,1,1,12.6,80.0,100.0,9.8,7.8,0,0,0,0.0,343,60.8,60.1,76.8,,58.0,46.8,0,14,20.0,1,0,0,90.0,4,39,39,2,3,5,0,28,4,0.7,7.0
Kenny Hebert,43827,ED,ARIZONA,1,0,,,9.5,,,2,0,0,,109,62.5,51.6,0.0,67.3,62.4,79.8,0,,0.0,0,0,3,0.0,0,2,21,2,1,0,0,0,0,0.0,
Patrice Rene,43868,CB,RUTGERS,1,0,10.0,100.0,100.0,12.0,12.0,0,0,0,0.0,278,55.2,56.4,73.8,,61.7,,0,38,,0,0,0,118.8,1,12,12,0,0,1,0,38,28,3.2,38.0
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,0,15.0,0.0,64.7,,11.0,0,0,0,0.0,174,51.1,54.4,79.8,56.1,59.9,29.6,0,,,0,0,0,39.6,0,11,17,0,0,1,0,0,0,0.0,
Jairon McVea,43938,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,63.9,58.9,74.5,,51.8,75.3,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Ray Thornton,43941,ED,TEXAS,1,0,-1.0,100.0,30.4,6.0,6.0,0,0,0,0.0,311,72.5,63.8,78.5,61.7,51.5,78.5,0,7,0.0,0,0,0,95.8,1,7,23,1,2,1,0,7,8,1.2,7.0
Khalil Ladler,44092,S,LA TECH,1,0,7.0,66.7,100.0,16.0,10.7,0,1,0,0.0,208,56.5,59.0,78.1,,65.9,83.0,0,11,0.0,0,0,0,70.1,2,32,32,1,4,3,0,8,10,0.3,4.0
Sione Tupou,44093,LB,TEXAS ST,1,0,,,66.7,,,0,0,0,,314,64.7,52.7,76.0,54.0,48.1,31.4,0,,0.0,0,0,0,0.0,0,12,18,0,1,0,0,0,0,0.0,
Chauncey Manac,44162,ED,LA LAFAYET,1,0,,,26.1,,,0,0,0,,207,61.6,62.7,80.5,64.8,58.8,39.1,0,,,0,0,0,0.0,0,6,23,0,0,0,0,0,0,0.0,
Eric Mitchell,44194,LB,FIU,1,0,12.5,100.0,60.0,11.0,11.0,0,0,0,0.0,166,57.1,51.4,77.3,58.6,45.7,37.2,0,24,0.0,0,0,0,118.8,2,24,40,2,3,2,0,35,10,1.6,17.5
Collin Wilder,44328,S,WISCONSIN,1,0,3.5,75.0,100.0,11.0,8.3,0,0,0,0.0,349,48.6,51.3,75.0,,60.8,44.6,0,16,33.3,1,0,0,133.3,3,34,34,1,2,4,1,28,15,0.8,9.3
Charles Wiley,44329,ED,UTSA,1,0,,,28.6,,,0,0,0,,331,62.9,69.8,79.9,66.4,67.1,75.2,0,,,0,0,0,0.0,0,6,21,0,0,0,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,0,8.5,0.0,100.0,,12.5,0,0,1,50.0,331,71.8,71.5,78.9,,64.8,28.4,0,,50.0,1,1,0,39.6,0,27,27,1,1,2,0,0,0,0.0,
Toby McBride,44623,ED,COLO STATE,1,0,,,4.5,,,0,0,0,,144,60.0,80.3,77.2,78.0,73.9,53.3,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,16.0,0.0,8.8,,3.0,0,0,0,0.0,256,55.4,58.0,78.3,59.6,62.6,77.3,0,,0.0,0,0,0,39.6,0,3,34,2,1,1,0,0,0,0.0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,9.0,100.0,72.2,12.0,12.0,0,0,0,0.0,209,66.5,72.1,74.0,69.5,62.8,73.6,1,4,,0,0,0,83.3,1,13,18,0,0,1,1,4,0,0.3,4.0
Luke Masterson,45046,LB,WAKE,1,0,8.0,50.0,77.4,39.0,19.5,0,0,0,0.0,339,59.8,75.0,78.2,82.2,78.4,71.1,0,32,66.7,2,0,0,95.8,1,41,53,3,1,2,0,32,17,0.8,32.0
Traveon Redd,45187,S,WAKE,1,0,2.3,66.7,85.7,20.0,13.3,0,0,0,0.0,339,57.7,61.4,77.9,77.3,54.0,81.2,0,16,0.0,0,0,0,93.8,2,42,49,1,1,3,0,26,29,0.7,13.0
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,60.0,62.2,70.5,,61.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,0,5.0,60.0,92.9,13.0,7.8,0,0,1,20.0,126,62.6,63.3,0.0,79.4,61.5,68.0,0,7,33.3,1,1,1,67.1,3,39,42,2,2,5,0,18,12,0.5,6.0
Omari Alexander,45288,CB,W KENTUCKY,1,0,12.0,25.0,95.2,37.0,9.3,0,0,1,25.0,346,76.7,76.9,78.8,58.6,68.9,80.7,0,10,0.0,0,1,0,39.6,1,40,42,0,3,4,0,10,1,0.3,10.0
DeQuarius Henry,45340,ED,UTSA,1,0,15.0,100.0,45.5,5.0,5.0,0,0,0,0.0,331,55.8,55.0,78.0,66.0,52.7,77.0,0,32,0.0,0,0,0,118.8,1,5,11,2,2,1,0,32,17,6.4,32.0
Tyrone Young-Smith,48098,S,UTAH,1,0,,,90.9,,,0,0,0,,328,63.6,62.8,72.2,59.6,,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,0,5.0,100.0,10.0,1.0,1.0,0,0,0,0.0,182,60.0,72.4,77.1,80.3,73.1,84.1,0,19,,0,0,0,118.8,1,1,10,1,0,1,0,19,14,19.0,19.0
Kevin Henry,49713,LB,TULANE,1,0,8.0,100.0,62.5,5.0,5.0,0,0,0,0.0,319,43.4,42.1,73.1,52.3,52.5,77.6,0,13,,0,0,0,104.2,2,10,16,0,0,2,0,18,2,1.8,9.0
Tyson Maeva,50660,LB,FRESNO ST,1,0,-5.5,100.0,87.5,13.0,13.0,0,0,0,0.0,169,47.5,51.6,0.0,64.2,66.6,28.9,0,80,80.0,4,0,1,158.3,2,28,32,1,1,2,1,72,83,2.8,36.0
Brayden Stringer,50924,LB,TEXAS ST,1,0,16.0,0.0,77.8,,21.0,0,0,0,0.0,314,45.2,40.5,75.6,54.9,45.9,27.5,0,,,0,0,0,39.6,0,21,27,0,0,1,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,0,10.0,0.0,100.0,,22.0,0,0,0,0.0,110,54.2,61.1,79.8,,71.5,67.6,0,,,0,0,0,39.6,0,25,25,0,0,1,0,0,0,0.0,
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,9.6,55.6,97.3,7.2,4.0,0,0,2,22.2,190,72.0,71.5,79.3,59.0,62.8,83.2,0,14,0.0,0,1,0,66.4,5,36,37,1,5,9,0,39,18,1.1,7.8
Eugene Ford,52061,S,HAWAII,1,1,12.5,50.0,98.2,54.0,27.0,0,0,0,0.0,180,57.7,58.5,78.8,60.0,60.3,82.4,0,24,0.0,0,0,0,93.8,1,55,56,0,2,2,0,24,19,0.4,24.0
Penei Pavihi,52079,LB,HAWAII,1,0,,,92.9,,,0,0,0,,180,63.7,63.1,73.4,59.8,60.2,76.1,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Justin Gardner,52135,CB,KANSAS ST,1,0,7.5,100.0,100.0,3.0,3.0,0,0,0,0.0,199,47.3,50.1,76.7,,62.2,21.4,0,7,100.0,1,0,0,125.0,2,7,7,0,0,2,1,9,2,1.5,4.5
George Nyakwol,52203,S,RICE,1,0,7.8,60.0,91.3,11.7,7.0,0,0,0,0.0,275,73.7,78.3,76.5,71.1,78.8,85.9,1,15,0.0,0,0,0,32.5,3,42,46,1,4,5,0,24,0,0.7,8.0
Kenneth Orji,52209,ED,RICE,1,0,11.0,0.0,16.7,,2.0,0,0,0,0.0,275,64.5,66.2,0.0,62.0,78.5,81.3,0,,0.0,0,0,2,39.6,0,5,30,1,1,2,0,0,0,0.0,
Alii Matau,52219,LB,S JOSE ST,1,0,5.5,100.0,77.8,7.0,7.0,0,0,0,0.0,285,45.3,59.5,0.0,70.9,76.7,83.0,0,17,0.0,0,0,1,118.8,2,14,18,0,2,2,0,26,15,1.9,13.0
Hadari Darden,52234,LB,S JOSE ST,1,0,1.0,66.7,91.7,5.5,3.7,0,0,0,0.0,285,57.0,55.8,75.7,60.0,56.6,,0,4,,0,0,0,70.1,2,11,12,0,0,3,0,6,14,0.5,3.0
Rico Tolefree,52250,LB,S JOSE ST,1,0,,,91.7,,,0,0,0,,285,65.1,66.0,74.1,71.2,55.5,73.1,0,,,0,0,0,0.0,0,11,12,1,0,0,0,0,0,0.0,
Tysyn Parker,52264,LB,S JOSE ST,1,0,,,87.5,,,0,0,0,,285,62.7,52.0,70.7,60.0,47.2,74.3,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Gabe Reid,52273,ED,STANFORD,1,0,,,32.4,,,0,0,0,,300,64.7,62.0,80.9,61.5,57.2,77.7,0,,0.0,0,0,0,0.0,0,11,34,0,1,0,0,0,0,0.0,
Mekhi LaPointe,52315,S,USF,1,0,,,95.7,,,0,0,0,,327,66.5,60.1,75.9,60.0,46.6,78.7,0,,,0,0,0,0.0,0,22,23,0,0,0,0,0,0,0.0,
Nick Roberts,52318,CB,LA MONROE,1,0,6.8,75.0,100.0,6.7,5.0,0,0,0,0.0,209,79.1,77.8,75.2,,62.8,82.3,0,7,25.0,1,0,0,79.2,3,20,20,3,3,4,0,14,6,0.7,4.7
Bryce Dugan,52425,ED,OHIO,1,0,,,8.3,,,0,0,0,,259,60.0,65.3,77.4,55.7,67.7,71.1,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Ivan Pace Jr.,53587,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,48.2,54.5,78.0,,57.8,70.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Carrington Valentine,53750,CB,KENTUCKY,1,0,5.0,100.0,86.7,25.0,25.0,0,0,0,0.0,202,69.3,70.3,75.6,62.8,66.9,79.8,0,13,0.0,0,0,0,118.8,1,26,30,2,2,1,0,13,8,0.5,13.0
Ryan Batsch,54358,S,OHIO STATE,1,0,,,80.0,,,0,0,0,,260,61.9,61.7,69.2,59.6,,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jeff Gunter,54402,ED,COAST CAR,1,0,,,5.0,,,0,0,0,,141,60.0,73.0,78.5,69.6,67.1,75.3,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
C.J. Brewer,54409,DI,COAST CAR,1,0,,,10.0,,,0,0,0,,141,58.9,65.0,75.0,68.9,58.4,72.9,0,,,0,0,0,0.0,0,2,20,1,0,0,0,0,0,0.0,
Alex Spillum,54414,S,COAST CAR,1,1,16.0,0.0,100.0,,24.0,0,0,0,0.0,141,69.4,69.2,77.2,,61.9,77.7,0,,0.0,0,0,0,39.6,0,24,24,2,2,1,0,0,0,0.0,
Silas Kelly,54456,LB,COAST CAR,1,0,-1.0,100.0,81.8,18.0,18.0,0,0,0,0.0,141,64.9,72.0,74.3,63.8,72.8,59.1,0,4,0.0,0,0,0,83.3,1,18,22,1,1,1,0,4,5,0.2,4.0
E.J. Porter,54466,LB,COAST CAR,1,0,4.0,0.0,81.8,,9.0,0,0,0,0.0,141,63.0,60.4,71.9,54.4,60.4,75.7,0,,100.0,1,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
Myles Olufemi,54467,ED,COAST CAR,1,0,,,11.5,,,0,0,0,,141,64.3,59.3,78.7,60.9,51.9,78.3,0,,0.0,0,0,0,0.0,0,3,26,1,2,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,64.2,65.7,72.6,,63.4,74.8,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Aapri Washington,55013,CB,BUFFALO,1,0,5.1,62.5,97.6,7.8,4.9,0,0,0,0.0,126,56.2,55.4,80.6,64.5,47.9,37.5,0,13,40.0,2,0,0,76.0,5,40,41,0,3,8,0,42,35,1.1,8.4
Tim Terry,55020,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,62.6,64.3,73.1,,62.9,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Isaiah King,55037,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.3,44.1,0.0,,58.5,74.8,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devonni Reed,55046,S,C MICHIGAN,1,0,1.0,100.0,97.7,42.0,42.0,0,0,0,0.0,134,63.4,61.7,79.0,59.7,56.5,48.9,0,3,,0,0,0,118.8,1,42,43,0,0,1,1,3,2,0.1,3.0
Troy Brown,55050,LB,C MICHIGAN,1,0,4.0,66.7,87.5,17.5,11.7,0,0,1,33.3,134,74.4,77.7,73.9,61.3,77.2,77.6,0,8,0.0,0,0,0,72.9,2,35,40,2,3,3,0,11,4,0.3,5.5
George Douglas IV,55053,LB,C MICHIGAN,1,0,5.5,100.0,79.4,13.5,13.5,0,0,0,0.0,134,49.7,58.0,74.7,52.3,76.4,42.1,0,14,50.0,1,0,0,112.5,2,27,34,1,1,2,0,22,11,0.8,11.0
Angelo Howze,55073,ED,AKRON,1,0,,,100.0,,,0,0,0,,102,60.0,62.4,72.2,,60.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ian Swenson,55104,LB,UCONN,1,1,,,96.7,,,0,0,0,,146,71.1,71.9,74.0,60.0,68.8,82.4,0,,0.0,0,0,0,0.0,0,29,30,0,0,0,0,0,0,0.0,
Benny McCray,55150,S,FIU,1,0,12.5,54.5,91.2,8.3,4.5,0,0,0,0.0,166,63.6,63.3,76.6,53.8,64.4,83.0,0,16,0.0,0,0,0,69.5,6,52,57,1,3,11,0,58,28,1.2,9.7
Rishard Dames,55152,CB,FIU,1,0,19.3,50.0,86.2,16.3,8.2,0,1,0,0.0,166,77.9,80.4,79.7,64.9,80.5,80.9,1,29,0.0,0,0,0,47.9,3,50,58,1,2,6,0,63,16,1.3,21.0
Richard Dames,55153,S,FIU,1,0,12.0,50.0,100.0,48.0,24.0,1,0,0,0.0,166,63.7,68.8,0.0,,84.4,75.4,0,7,50.0,1,0,1,58.3,1,50,50,1,1,2,0,7,0,0.1,7.0
Tevin Jones,55156,ED,FIU,1,0,18.5,50.0,24.2,8.0,4.0,0,0,0,0.0,166,61.1,67.8,80.2,74.4,57.9,44.1,0,30,0.0,0,0,0,95.8,1,8,33,1,1,2,0,30,5,3.8,30.0
Kevin Oliver,55157,ED,FIU,1,0,,,1.8,,,0,0,0,,166,60.0,56.6,79.6,61.4,49.6,,0,,,0,0,0,0.0,0,1,55,0,0,0,0,0,0,0.0,
Josh Powell,55159,LB,FIU,1,0,,,90.0,,,0,0,0,,166,64.6,79.3,70.0,59.1,82.9,81.1,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Jamal Gates,55162,LB,FIU,1,0,4.0,100.0,83.8,30.0,30.0,0,0,0,0.0,166,59.6,63.9,75.2,55.6,70.7,78.1,0,11,,0,0,0,152.1,1,31,37,0,0,1,1,11,7,0.4,11.0
Dorian Hall,55168,S,FIU,1,0,15.9,62.5,100.0,11.2,7.0,0,1,1,12.5,166,66.0,67.9,78.7,,70.5,86.5,0,38,0.0,0,0,0,94.3,5,58,58,1,5,8,0,77,2,1.4,15.4
Daniel Jackson,55169,LB,FIU,1,0,,,100.0,,,0,0,0,,166,63.1,58.7,0.0,,72.4,73.6,0,,,0,0,1,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,6.0,0.0,17.1,,6.0,0,0,0,0.0,175,69.8,67.2,80.6,53.5,74.3,46.2,0,,,0,0,0,39.6,0,6,35,0,0,1,0,0,0,0.0,
Chris Bacon,55196,S,GA STATE,1,0,,,100.0,,,0,0,0,,175,65.1,61.7,74.9,,53.7,77.8,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Jaylon Jones,55197,CB,GA STATE,1,0,4.5,100.0,92.9,3.3,3.3,0,0,0,0.0,175,75.5,74.9,73.9,58.1,62.1,79.1,0,8,0.0,0,0,0,87.5,4,13,14,3,4,4,0,20,2,1.5,5.0
Justus Harris,55215,S,MINNESOTA,1,0,4.0,75.0,100.0,8.3,6.3,0,0,1,25.0,225,68.9,66.9,73.7,,55.8,72.5,0,18,50.0,1,1,0,87.5,3,28,28,1,1,4,0,22,7,0.9,7.3
Boye Mafe,55220,ED,MINNESOTA,1,0,1.0,100.0,18.8,6.0,6.0,0,0,0,0.0,225,62.8,75.5,77.8,72.4,68.3,76.3,0,5,,0,0,0,87.5,1,6,32,2,0,1,0,5,4,0.8,5.0
Trent Carrington,55255,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,60.0,60.0,68.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Colby Campbell,55272,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,64.1,64.6,66.0,,,73.1,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Tycen Anderson,55351,S,TOLEDO,1,0,4.0,100.0,95.2,18.0,18.0,0,0,0,0.0,316,57.1,57.8,76.0,60.0,60.7,38.2,0,9,33.3,1,0,0,104.2,1,20,21,0,2,1,0,9,5,0.5,9.0
Zachary Ford,55353,S,TOLEDO,1,0,1.0,100.0,96.3,24.0,24.0,0,0,0,0.0,316,68.8,69.2,76.9,55.6,69.9,80.0,0,6,33.3,1,0,0,91.7,1,26,27,0,2,1,0,6,5,0.3,6.0
Nate Givhan,55355,ED,TOLEDO,1,0,,,5.0,,,0,0,0,,316,65.1,71.2,76.3,61.6,66.1,73.9,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
AJ Crider,55360,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.0,61.9,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Coby Davis,55425,CB,WAKE,1,0,7.8,40.0,100.0,20.5,8.2,0,0,0,0.0,339,75.4,73.1,77.5,,58.8,58.4,1,9,0.0,0,0,0,9.2,2,43,43,0,2,5,0,16,4,0.4,8.0
Ja'Sir Taylor,55426,CB,WAKE,1,0,11.9,72.7,100.0,7.6,5.5,0,0,0,0.0,339,55.6,56.3,78.2,,62.0,57.3,0,15,16.7,1,0,1,85.0,8,64,64,0,5,11,0,59,21,1.0,7.4
Troy Simon,55427,S,TOLEDO,1,0,7.0,100.0,100.0,11.0,11.0,0,0,0,0.0,316,31.1,38.7,73.6,,66.5,78.7,0,7,,0,0,0,95.8,1,11,11,0,0,1,0,7,0,0.6,7.0
DJ Taylor,55438,LB,WAKE,1,1,3.0,100.0,86.7,12.0,12.0,0,0,0,0.0,339,64.1,58.2,73.4,66.9,51.0,76.3,0,7,0.0,0,0,0,95.8,1,13,15,0,1,1,0,7,4,0.6,7.0
Azizi Hearn,55569,CB,WYOMING,1,0,9.6,40.0,100.0,22.0,8.8,0,1,1,20.0,351,66.2,67.9,77.6,,70.9,77.0,0,14,0.0,0,1,1,50.4,2,50,50,0,1,5,0,18,11,0.4,9.0
Verenzo Holmes,55573,S,UTEP,1,0,26.0,0.0,94.1,,10.0,0,0,3,100.0,330,86.0,81.7,77.3,57.0,65.6,65.7,0,,33.3,1,3,0,39.6,0,32,34,0,2,3,0,0,0,0.0,
Timarcus Davis,55574,CB,ARIZONA ST,1,0,12.0,0.0,100.0,,17.0,0,0,0,0.0,110,63.2,64.5,75.8,,65.6,54.0,0,,100.0,1,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Elijah Hicks,55584,S,CAL,1,1,3.0,75.0,97.4,11.3,8.5,0,0,0,0.0,130,49.3,64.3,78.2,63.0,90.6,82.3,0,16,0.0,0,0,0,105.2,3,37,38,0,2,4,0,39,38,1.1,13.0
LeAnthony Williams,55585,CB,MARSHALL,1,0,4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,214,52.0,52.2,73.1,,60.0,73.5,0,7,0.0,0,0,1,95.8,1,15,15,0,1,1,0,7,3,0.5,7.0
Josh Blackwell,55589,CB,DUKE,1,0,11.8,75.0,100.0,9.7,7.3,0,0,0,0.0,154,63.8,58.8,76.1,,44.3,38.3,0,14,,0,0,0,92.7,3,30,30,0,0,4,0,27,13,0.9,9.0
Wylan Free,55596,CB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,65.2,65.8,73.6,,60.1,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Keith Sherald Jr.,55613,S,KENT STATE,1,0,14.0,100.0,92.7,12.0,12.0,0,0,0,0.0,201,38.8,45.8,78.4,63.9,62.7,83.7,1,64,0.0,0,0,0,118.8,3,38,41,0,3,3,1,97,55,2.7,32.3
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,0.5,50.0,100.0,21.0,10.5,0,0,0,0.0,202,56.7,57.7,75.5,,62.3,76.6,0,0,0.0,0,0,1,56.3,1,22,22,1,2,2,0,0,7,0.0,0.0
Anthony Johnson,55628,CB,VIRGINIA,1,0,9.6,62.5,100.0,6.4,4.0,0,0,3,37.5,335,77.5,82.0,78.0,,86.9,84.4,0,31,0.0,0,2,0,83.9,5,33,33,0,3,8,0,57,19,1.8,11.4
Russ Yeast,55629,S,KANSAS ST,1,0,-0.3,66.7,100.0,15.5,10.3,0,0,0,0.0,199,58.3,56.2,0.0,,61.9,27.8,0,19,60.0,3,0,1,95.1,2,32,32,1,2,3,0,27,32,0.9,13.5
Tre Shaw,55648,CB,W KENTUCKY,1,0,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,346,52.0,44.8,65.8,,60.0,,0,20,,0,0,0,118.8,1,2,2,0,0,1,0,20,5,10.0,20.0
Tariq Drake,55668,S,OHIO,1,0,-3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,259,61.3,55.0,77.7,,48.2,26.4,0,7,100.0,2,0,0,79.2,2,20,20,0,0,2,0,5,11,0.3,2.5
Jamal Hudson,55669,CB,OHIO,1,0,-2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,259,71.9,62.7,74.3,,47.0,47.7,0,0,0.0,0,0,0,79.2,1,12,12,1,1,1,0,0,2,0.0,0.0
Marcus Williamson,55671,CB,OHIO STATE,1,0,0.5,100.0,100.0,6.5,6.5,0,0,0,0.0,260,71.7,74.8,73.9,,70.6,63.9,0,4,0.0,0,0,0,79.2,2,13,13,1,2,2,0,6,5,0.5,3.0
Justin Broiles,55678,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,76.9,69.8,75.8,,45.1,76.9,0,,0.0,0,0,0,0.0,0,12,12,1,2,0,0,0,0,0.0,
Tariq Castro-Fields,55689,CB,PENN STATE,1,1,24.0,33.3,100.0,23.0,7.7,0,0,1,33.3,266,64.5,65.7,75.2,,65.2,77.6,0,17,0.0,0,1,0,53.5,1,25,25,0,0,3,0,17,2,0.7,17.0
Dedrick Mackey,55691,CB,PURDUE,1,0,7.5,50.0,100.0,7.3,3.6,0,0,1,12.5,273,57.5,61.7,77.3,,72.9,79.6,0,12,0.0,0,1,1,58.9,4,30,30,1,2,8,0,29,2,1.0,7.3
Jaylon Monroe,55721,CB,TULANE,1,0,26.5,75.0,96.9,10.0,7.5,0,0,0,0.0,319,43.4,47.9,0.0,68.8,70.8,80.5,0,65,0.0,0,0,1,156.3,3,31,32,0,2,4,1,105,38,3.5,35.0
Grayson Cash,55727,S,UAB,1,0,5.0,0.0,100.0,,8.0,0,0,0,0.0,321,64.4,63.2,73.7,,59.4,56.5,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Greg Johnson,55734,CB,USC,1,0,11.5,100.0,75.0,4.0,4.0,0,0,0,0.0,326,58.5,59.4,73.0,55.4,64.5,75.9,0,26,0.0,0,0,0,118.8,2,9,12,1,1,2,0,32,9,4.0,16.0
Andre Grayson,55735,CB,UTAH ST,1,0,8.5,100.0,100.0,12.5,12.5,0,0,0,0.0,329,57.4,61.0,77.0,,70.4,54.1,0,17,33.3,1,0,0,110.4,2,29,29,1,2,2,0,21,4,0.8,10.5
Zahodri Jackson,55736,CB,UTAH ST,1,0,13.0,60.0,100.0,6.7,4.0,0,0,0,0.0,329,47.7,45.8,76.4,,49.1,27.0,0,16,0.0,0,0,0,82.1,3,22,22,0,1,5,0,36,17,1.8,12.0
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,-0.5,66.7,100.0,8.8,5.8,0,0,0,0.0,126,82.5,81.7,77.1,,66.9,80.3,0,6,0.0,0,0,0,70.1,4,36,36,2,4,6,0,11,12,0.3,2.8
George Hicks III,55744,S,WASH STATE,1,0,-2.0,100.0,100.0,11.5,11.5,0,0,0,0.0,341,69.0,69.5,77.6,,66.5,50.1,0,9,33.3,1,0,0,83.3,2,24,24,1,2,2,0,8,12,0.3,4.0
Madison Cone,55747,CB,APP STATE,1,0,19.0,50.0,100.0,18.0,9.0,0,0,0,0.0,108,52.2,53.6,75.5,,62.0,75.1,0,41,0.0,0,0,0,95.8,1,18,18,0,1,2,0,41,13,2.3,41.0
Faion Hicks,55748,CB,WISCONSIN,1,0,22.6,50.0,97.4,7.2,3.6,0,0,3,30.0,349,61.3,62.2,76.4,59.5,64.9,81.1,0,36,0.0,0,3,0,113.3,5,37,38,0,4,10,1,87,8,2.4,17.4
Keyon Blankenbaker,55749,CB,WYOMING,1,0,4.3,50.0,100.0,5.7,2.8,0,0,2,16.7,351,49.8,52.8,77.3,,68.4,39.3,0,20,40.0,2,1,1,59.7,6,40,40,0,3,12,0,46,18,1.4,7.7
