player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
William Wells,144470,S,UCF,1,0,,,100.0,,,0,0,0,,323,39.7,46.0,70.2,,62.7,74.3,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Davon Hicks,144482,LB,USF,1,0,-3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,327,64.5,57.5,71.9,64.5,48.8,59.4,0,5,0.0,0,0,0,87.5,1,3,4,0,1,1,0,5,8,1.7,5.0
Myles Purchase,144548,CB,IOWA STATE,1,0,7.0,33.3,100.0,18.0,6.0,0,0,0,0.0,193,60.9,57.5,75.2,,49.4,,0,8,,0,0,0,42.4,1,19,19,0,0,3,0,8,11,0.4,8.0
Beau Freyler,144549,S,IOWA STATE,1,0,5.0,100.0,100.0,17.0,17.0,0,0,0,0.0,193,66.6,76.7,75.5,,86.2,68.5,0,5,50.0,1,0,0,87.5,1,18,18,0,1,1,0,5,0,0.3,5.0
Kwinton Lassiter,144557,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,62.0,62.3,66.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,KANSAS,1,0,12.0,100.0,100.0,2.0,2.0,0,0,0,0.0,198,51.4,52.4,66.9,,60.3,28.3,0,14,100.0,1,0,0,118.8,1,2,2,0,0,1,0,14,2,7.0,14.0
Cobee Bryant,144575,CB,KANSAS,1,0,14.3,33.3,100.0,33.0,11.0,1,0,1,33.3,198,61.6,59.3,0.0,,64.7,73.5,0,24,0.0,0,1,1,102.8,1,33,33,0,1,3,1,24,0,0.7,24.0
O.J. Burroughs,144581,S,KANSAS,1,0,-3.5,100.0,100.0,10.0,10.0,0,0,0,0.0,198,89.5,85.9,76.5,,52.0,28.0,1,1,40.0,2,0,0,39.6,2,20,20,2,3,2,0,-1,6,-0.1,-0.5
Desmond Purnell,144611,LB,KANSAS ST,1,0,5.5,75.0,69.0,6.7,5.0,0,0,0,0.0,199,49.9,59.2,79.0,65.6,68.3,45.4,0,25,50.0,1,0,0,116.7,3,20,29,1,1,4,0,52,33,2.6,17.3
Danny Stutsman,144632,LB,OKLAHOMA,1,0,3.0,100.0,85.7,5.8,5.8,0,0,0,0.0,261,60.4,56.8,75.8,55.2,55.3,58.8,0,38,33.3,1,0,0,118.8,5,30,35,2,2,5,0,81,66,2.8,16.2
Latrell McCutchin Sr.,144639,CB,USC,1,0,0.0,0.0,100.0,,11.0,0,0,0,0.0,326,64.5,64.8,73.1,,60.0,,0,,,0,0,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,1,1,-3.0,100.0,20.0,9.0,9.0,0,0,0,0.0,262,81.0,72.3,81.5,61.5,63.8,49.4,0,1,33.3,1,0,0,79.2,1,9,45,1,1,1,0,1,4,0.1,1.0
Nickolas Martin,144667,LB,OKLA STATE,1,1,,,100.0,,,0,0,0,,262,72.2,66.5,71.3,,48.6,77.6,0,,0.0,0,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,-1.5,50.0,87.9,28.0,14.0,0,0,1,50.0,262,64.6,56.4,0.0,57.7,53.0,51.3,0,4,33.3,1,0,1,95.8,1,29,33,0,2,2,1,4,7,0.1,4.0
Cam Smith,144672,CB,OKLA STATE,1,1,15.7,66.7,100.0,15.8,10.5,0,0,2,33.3,262,66.5,66.6,78.8,60.0,54.8,61.4,0,31,0.0,0,1,1,105.6,4,67,67,1,3,6,0,69,22,1.1,17.3
Abe Camara,144678,CB,TCU,1,0,12.2,80.0,100.0,4.8,3.8,0,0,1,20.0,305,41.4,45.6,77.3,,59.4,25.4,0,52,66.7,4,1,0,158.3,4,19,19,0,2,5,1,100,54,5.3,25.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.0,64.6,60.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
JD Coffey III,144729,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.0,63.5,69.4,,62.1,75.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,61.9,69.4,73.6,,70.2,77.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,60.0,62.3,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kalen Villanueva,144821,LB,LA TECH,1,1,15.0,100.0,75.0,3.0,3.0,0,0,0,0.0,208,52.5,37.4,72.0,59.4,60.0,75.1,0,15,0.0,0,0,0,118.8,1,3,4,0,0,1,0,15,0,5.0,15.0
Jordan Grier,144841,CB,INDIANA,1,0,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,190,46.6,42.3,67.1,,60.0,75.1,0,21,0.0,0,0,0,118.8,1,2,2,0,1,1,0,21,6,10.5,21.0
Matt Hohlt,144843,LB,INDIANA,1,0,-3.0,100.0,42.9,3.0,3.0,0,0,0,0.0,190,49.9,52.5,72.2,55.5,64.7,76.1,0,9,,0,0,0,143.8,1,3,7,0,0,1,1,9,12,3.0,9.0
Cooper DeJean,144867,CB,IOWA,1,0,2.2,50.0,88.2,9.7,4.8,0,0,0,0.0,192,62.3,64.2,81.4,56.4,68.5,80.6,0,7,0.0,0,0,1,56.3,3,30,34,1,3,6,0,13,5,0.4,4.3
Gereme Spraggins,144881,LB,MARYLAND,1,1,2.0,100.0,87.5,7.0,7.0,0,0,0,0.0,215,54.6,64.6,69.5,65.5,65.2,76.4,0,12,0.0,0,0,0,116.7,1,7,8,0,1,1,0,12,10,1.7,12.0
Dante Trader Jr.,144900,S,MARYLAND,1,1,5.5,100.0,97.6,20.0,20.0,0,0,0,0.0,215,55.6,57.9,77.7,59.9,65.0,80.3,0,20,0.0,0,0,0,156.3,2,41,42,0,3,2,1,24,17,0.6,12.0
Corey Coley Jr.,144907,CB,MARYLAND,1,0,11.0,100.0,100.0,9.0,9.0,0,0,0,0.0,215,56.6,56.9,73.4,,60.0,74.2,0,19,0.0,0,0,0,118.8,2,18,18,0,1,2,0,30,8,1.7,15.0
Rod Moore,144932,S,MICHIGAN,1,2,4.0,60.0,100.0,15.0,9.0,0,0,0,0.0,222,64.0,64.3,78.3,,62.4,86.5,1,10,0.0,0,0,0,33.3,3,50,50,0,6,5,0,25,21,0.6,8.3
Kendell Brooks,144946,S,MICH STATE,1,0,2.0,100.0,100.0,29.0,29.0,0,0,0,0.0,223,70.5,67.2,78.1,,60.6,61.1,0,4,0.0,0,0,0,83.3,1,30,30,0,2,1,0,4,2,0.1,4.0
Charles Brantley,144956,CB,MICH STATE,1,3,16.3,80.0,100.0,3.5,2.8,1,0,0,0.0,223,35.2,41.2,77.5,,66.4,54.8,1,69,14.3,1,0,1,118.8,8,29,29,0,3,10,5,226,94,8.1,28.3
Marques Buford Jr.,145012,S,NEBRASKA,1,0,14.8,40.0,100.0,17.0,6.8,0,0,0,0.0,238,75.1,67.8,79.4,,45.3,83.5,0,8,0.0,0,0,0,47.9,2,37,37,1,5,5,0,14,3,0.4,7.0
Theran Johnson,145045,CB,NWESTERN,1,0,5.0,100.0,90.9,10.0,10.0,0,0,0,0.0,256,66.1,66.7,73.3,66.9,55.3,53.9,0,5,0.0,0,0,0,87.5,1,10,11,1,1,1,0,5,0,0.5,5.0
Garner Wallace,145046,S,NWESTERN,1,0,12.5,100.0,100.0,5.0,5.0,0,0,0,0.0,256,46.2,52.0,72.1,,67.0,59.3,0,14,25.0,1,0,0,147.9,2,10,10,0,3,2,1,20,3,2.0,10.0
Mac Uihlein,145047,LB,NWESTERN,1,0,3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,256,52.3,58.4,69.8,,67.3,33.6,0,25,100.0,1,0,0,118.8,1,7,7,0,0,1,0,25,22,3.6,25.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,16.7,,,0,0,0,,256,60.0,50.6,74.5,54.3,58.9,,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,17.5,50.0,100.0,23.0,11.5,0,0,0,0.0,260,54.5,57.3,75.6,,69.3,76.2,0,5,0.0,0,0,0,56.3,1,27,27,1,1,2,0,5,9,0.2,5.0
Chris Jefferson,145106,S,PURDUE,1,0,27.0,50.0,100.0,7.0,3.5,0,0,0,0.0,273,29.0,26.9,71.0,,60.0,,0,68,,0,0,0,135.4,1,8,8,0,0,2,1,68,25,9.7,68.0
Carnell Davis,145138,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,69.1,69.1,,67.0,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Shaquan Loyal,145143,CB,RUTGERS,1,0,7.6,60.0,100.0,3.7,2.2,0,0,0,0.0,278,45.4,45.9,73.2,,60.0,36.3,0,17,33.3,1,0,0,85.4,3,11,11,1,2,5,0,40,32,3.6,13.3
Desmond Igbinosun,145144,S,RUTGERS,1,0,2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,278,55.3,52.6,75.3,,51.3,80.0,0,20,0.0,0,0,0,118.8,1,17,17,0,2,1,0,20,18,1.3,20.0
Ryan Keeler,145154,ED,UNLV,1,1,,,50.0,,,0,0,0,,325,61.1,63.9,70.3,60.0,60.1,73.0,0,,0.0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
T.J. Bollers,145165,ED,WISCONSIN,1,0,,,50.0,,,0,0,0,,349,60.0,61.6,72.0,60.0,60.7,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jake Chaney,145167,LB,WISCONSIN,1,0,1.5,100.0,75.0,7.5,7.5,0,0,0,0.0,349,58.0,64.9,73.6,68.4,69.1,78.8,0,45,0.0,0,0,0,158.3,4,30,40,1,3,4,1,77,71,2.6,19.3
Ricardo Hallman,145169,CB,WISCONSIN,1,0,23.3,33.3,100.0,33.0,11.0,0,0,0,0.0,349,63.2,63.7,76.7,,62.3,73.5,0,25,0.0,0,0,0,64.6,1,33,33,0,1,3,0,25,0,0.8,25.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,47.4,,,0,0,0,,349,62.8,60.0,78.1,55.4,60.0,,0,,,0,0,0,0.0,0,9,19,0,0,0,0,0,0,0.0,
Bryan Sanborn,145180,LB,WISCONSIN,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,349,70.7,86.7,68.8,,71.6,77.8,0,2,0.0,0,0,0,79.2,1,2,2,1,1,1,0,2,6,1.0,2.0
Brian Blades II,145225,CB,FIU,1,0,3.0,100.0,93.8,7.0,7.0,0,0,0,0.0,166,62.2,65.0,74.7,68.6,58.5,29.8,0,9,50.0,1,0,0,97.9,2,15,16,0,1,2,0,15,9,1.1,7.5
Demetrius Hill,145227,S,FIU,1,0,1.6,100.0,92.6,4.8,4.8,0,0,0,0.0,166,59.7,57.9,78.7,69.9,51.1,54.9,0,13,28.6,2,0,0,100.8,5,25,27,2,5,5,0,41,33,1.7,8.2
Gaethan Bernadel,145230,LB,FIU,1,1,,,86.4,,,0,0,0,,166,60.1,60.7,77.1,64.0,59.1,38.3,0,,0.0,0,0,0,0.0,0,19,22,1,2,0,0,0,0,0.0,
Travonte O'Neal,145235,ED,FIU,1,0,,,20.0,,,0,0,0,,166,60.0,59.0,72.8,58.6,58.9,70.8,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
BeeJay Williamson,145255,S,LA TECH,1,1,13.9,62.5,98.2,10.4,6.5,0,1,2,25.0,208,49.1,48.3,80.9,59.0,48.9,50.2,0,52,28.6,2,2,0,145.3,5,55,56,0,4,8,1,99,42,1.9,19.8
J'Dan Burnett,145260,ED,LA TECH,1,1,,,4.5,,,0,0,0,,208,60.2,61.9,77.5,58.2,62.7,75.1,0,,0.0,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,61.2,62.5,70.2,,60.4,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Deonte Stanley,145313,CB,MIDDLE TN,1,0,28.2,80.0,90.0,2.3,1.8,0,0,0,0.0,224,32.6,32.5,73.1,58.3,60.0,79.1,0,46,0.0,0,0,0,118.8,4,9,10,0,4,5,0,109,10,12.1,27.3
Eric Scott Jr.,145430,CB,SO MISS,1,0,11.5,50.0,100.0,25.0,12.5,0,0,0,0.0,296,52.6,50.2,75.6,,47.2,29.6,0,20,50.0,1,0,1,85.4,1,28,28,0,1,2,0,20,6,0.8,20.0
Brendan Toles,145431,CB,SO MISS,1,0,6.5,50.0,71.4,4.0,2.0,0,0,0,0.0,296,53.9,53.4,70.5,55.3,61.5,21.4,0,13,100.0,1,0,0,70.8,1,5,7,0,0,2,0,13,17,3.3,13.0
Jay Jones,145432,S,SO MISS,1,0,,,85.7,,,0,0,0,,296,62.8,73.8,71.7,60.0,65.9,74.3,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Jimmori Robinson,145523,ED,UTSA,1,0,-1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,331,41.9,39.3,0.0,54.5,63.7,,0,3,,0,0,1,79.2,1,3,13,0,0,1,0,3,4,1.0,3.0
Trey Moore,145527,ED,UTSA,1,0,-3.0,100.0,27.6,8.0,8.0,0,0,0,0.0,331,71.8,63.6,80.0,60.6,50.8,75.9,0,4,0.0,0,0,0,83.3,1,8,29,1,1,1,0,4,7,0.5,4.0
Ryan Johnson,145582,ED,AKRON,1,0,5.0,100.0,27.3,3.0,3.0,0,0,0,0.0,102,49.3,65.9,79.2,79.6,62.9,22.4,0,14,100.0,1,0,0,118.8,1,3,11,0,0,1,0,14,9,4.7,14.0
Andrew Behm,145595,LB,AKRON,1,0,,,77.8,,,0,0,0,,102,63.5,69.3,72.0,57.6,69.9,78.3,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,0,15.0,66.7,83.3,2.5,1.7,0,0,0,0.0,102,46.9,54.1,73.8,58.9,70.9,81.8,0,30,0.0,0,0,0,143.1,2,5,6,1,1,3,1,33,3,6.6,16.5
Darrian Lewis,145611,CB,AKRON,1,0,11.8,75.0,95.2,6.3,4.8,0,0,0,0.0,102,59.6,55.5,76.4,47.6,54.5,35.1,0,26,33.3,1,0,0,113.5,3,20,21,0,2,4,0,47,25,2.5,15.7
Jordan Riley,145627,S,BALL ST,1,1,6.7,66.7,100.0,11.0,7.3,0,0,0,0.0,117,52.0,63.1,0.0,,90.7,61.4,0,25,33.3,2,0,1,91.0,4,45,45,0,3,6,0,48,21,1.1,12.0
Jalen Burton,145640,CB,BOWL GREEN,1,1,10.5,100.0,100.0,3.8,3.8,0,0,0,0.0,122,53.8,52.6,74.6,,53.2,57.8,0,33,25.0,1,0,0,118.8,4,17,17,1,2,4,0,67,25,4.5,16.8
Cashius Howell,145655,ED,BOWL GREEN,1,0,,,33.3,,,0,0,0,,122,60.0,67.3,75.3,58.9,66.7,72.2,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jibrahn Claude,145691,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,60.8,64.0,68.7,,62.6,74.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dakota Cochran,145721,LB,C MICHIGAN,1,0,11.0,0.0,91.7,,11.0,0,0,1,100.0,134,71.2,73.1,76.1,60.0,66.3,74.3,0,,0.0,0,0,0,39.6,0,11,12,0,1,1,0,0,0,0.0,
DJ Stepney,145727,CB,C MICHIGAN,1,1,2.0,100.0,94.4,17.0,17.0,0,0,0,0.0,134,68.1,64.7,76.1,59.7,57.1,47.8,0,2,0.0,0,0,0,79.2,1,17,18,0,1,1,0,2,0,0.1,2.0
Kyle Moretti,145740,LB,C MICHIGAN,1,2,1.5,50.0,89.3,25.0,12.5,0,0,1,50.0,134,80.2,73.7,74.4,54.9,63.6,73.8,0,-2,20.0,1,1,0,56.3,1,25,28,2,2,2,0,-2,0,-0.1,-2.0
Caleb Spann,145742,S,C MICHIGAN,1,1,5.0,100.0,100.0,10.0,10.0,0,0,0,0.0,134,57.7,56.2,73.8,,55.9,39.3,0,12,0.0,0,0,0,116.7,1,10,10,0,0,1,0,12,7,1.2,12.0
Carter Evans,145757,ED,E MICHIGAN,1,0,,,16.7,,,0,0,0,,160,60.9,50.4,79.5,53.8,49.3,35.9,0,,,0,0,0,0.0,0,4,24,0,0,0,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,70.0,64.6,0.0,,61.5,80.9,0,,0.0,0,0,1,0.0,0,25,25,0,3,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,,,100.0,,,0,0,1,,160,79.2,77.0,73.5,,60.1,76.2,0,,0.0,0,1,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,,,14.3,,,0,0,0,,201,60.0,76.9,73.9,64.2,75.8,70.8,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Gage Michael,145779,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.0,60.6,68.3,,59.9,24.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,62.5,63.5,69.0,,60.6,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaylin Mines,145911,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,64.7,64.5,75.1,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Aaron Wofford,145950,S,W MICHIGAN,1,0,29.0,100.0,100.0,17.0,17.0,0,0,0,0.0,347,57.7,58.6,75.9,,61.2,75.1,0,38,0.0,0,0,0,118.8,1,19,19,0,1,1,0,38,9,2.2,38.0
Eian Castonguay,145954,CB,AIR FORCE,1,0,17.5,25.0,100.0,28.0,7.0,0,0,1,25.0,101,67.0,65.8,78.1,,56.9,28.3,0,6,50.0,1,1,0,39.6,1,32,32,1,1,4,0,6,0,0.2,6.0
Andrew Simpson,145978,LB,BOISE ST,1,0,,,50.0,,,0,0,0,,120,60.0,59.2,67.6,59.5,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,15.0,100.0,100.0,5.0,5.0,0,0,0,0.0,120,44.7,48.3,73.0,,62.2,,0,21,,0,0,0,118.8,1,5,5,0,0,1,0,21,6,4.2,21.0
Ty Tanner,145987,LB,BOISE ST,1,0,,,50.0,,,0,0,0,,120,60.0,60.5,67.5,59.5,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Ahmed Hassanein,145990,ED,BOISE ST,1,0,,,7.1,,,0,0,0,,120,60.0,59.9,75.1,58.9,59.8,71.5,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Jalen Neal,145994,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,61.2,62.1,66.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Zion Washington,145997,CB,BOISE ST,1,0,32.0,0.0,100.0,,2.0,0,0,0,0.0,120,60.9,61.9,71.3,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,0,-5.5,100.0,72.7,7.5,7.5,0,0,0,0.0,144,46.8,43.4,0.0,53.1,62.6,49.4,0,6,33.3,1,0,1,89.6,2,16,22,2,2,2,0,11,22,0.7,5.5
Chrishawn Gordon,146032,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,63.2,53.7,73.2,,49.4,28.8,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,64.4,60.2,78.0,,53.2,35.9,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Cale Sanders Jr.,146036,CB,FRESNO ST,1,0,-3.0,100.0,95.5,20.0,20.0,0,0,0,0.0,169,86.2,73.4,77.5,58.3,49.7,72.3,0,0,0.0,0,0,0,79.2,1,21,22,1,2,1,0,0,3,0.0,0.0
Phoenix Jackson,146040,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,61.3,32.5,74.9,,29.5,42.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,3.0,100.0,25.0,1.0,1.0,0,0,0,0.0,169,53.1,46.6,68.0,56.4,,73.4,0,13,0.0,0,0,0,118.8,1,1,4,0,1,1,0,13,10,13.0,13.0
Emari Pait,146055,CB,FRESNO ST,1,0,-2.0,100.0,80.0,4.0,4.0,0,0,0,0.0,169,63.4,68.4,73.0,60.0,69.5,74.8,0,1,,0,0,0,79.2,1,4,5,0,0,1,0,1,3,0.3,1.0
Drue Watts,146094,LB,NEVADA,1,0,5.0,100.0,58.8,10.0,10.0,0,0,0,0.0,239,60.2,60.0,75.2,72.6,49.1,75.8,0,26,,0,0,0,118.8,1,10,17,1,0,1,0,26,21,2.6,26.0
AJ Odums,146129,CB,NEW MEXICO,1,1,,,100.0,,,1,0,0,,241,67.6,63.1,0.0,,61.7,57.6,0,,0.0,0,0,1,0.0,0,25,25,0,0,0,0,0,0,0.0,
Ronald Wilson,146133,S,NEW MEXICO,1,0,,,92.0,,,0,0,0,,241,67.2,63.4,0.0,59.5,65.0,82.5,0,,0.0,0,0,1,0.0,0,23,25,0,1,0,0,0,0,0.0,
Noah Avinger,146141,CB,S DIEGO ST,1,0,10.0,0.0,100.0,,11.0,0,0,0,0.0,284,65.4,68.9,73.0,,70.0,73.5,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,1,9.5,100.0,63.6,7.0,7.0,0,0,0,0.0,284,38.2,31.5,76.3,62.0,31.9,49.7,0,15,0.0,0,0,0,114.6,2,14,22,0,1,2,0,23,4,1.6,11.5
CJ Baskerville,146166,S,S DIEGO ST,1,0,13.3,50.0,97.1,17.0,8.5,0,0,0,0.0,284,56.5,48.0,77.4,59.9,31.3,17.6,0,66,50.0,1,0,0,135.4,2,34,35,0,1,4,1,74,23,2.2,37.0
Charles Rogers,146173,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.8,49.4,71.7,,46.9,37.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Allen,146181,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,61.2,48.0,71.0,,44.0,78.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,2,2.3,66.7,90.9,9.5,6.3,0,0,0,0.0,285,66.7,68.0,73.3,69.1,58.2,80.5,0,8,0.0,0,0,0,74.3,2,20,22,0,2,3,0,12,7,0.6,6.0
Jerrae Williams,146191,CB,UNLV,1,0,6.5,100.0,91.7,15.5,15.5,0,0,0,0.0,325,60.7,58.9,78.2,57.7,54.7,52.2,0,20,0.0,0,0,1,147.9,2,33,36,1,2,2,1,20,7,0.6,10.0
Cameron Oliver,146206,CB,UNLV,1,1,7.3,100.0,100.0,8.8,8.8,0,0,0,0.0,325,61.8,62.6,76.9,,63.8,46.9,0,21,25.0,1,0,0,118.8,4,38,38,0,2,4,0,52,23,1.5,13.0
Johnathan Baldwin,146214,S,UNLV,1,1,11.0,100.0,94.7,17.0,17.0,0,0,0,0.0,325,42.6,38.7,76.5,59.7,35.6,28.2,0,36,40.0,2,0,0,118.8,2,36,38,0,2,2,0,42,20,1.2,21.0
Kolbe Cage,146250,LB,ARIZONA,1,0,4.5,50.0,61.9,13.0,6.5,0,0,0,0.0,109,55.9,43.0,77.8,55.4,39.1,53.9,0,6,0.0,0,0,0,56.3,1,13,21,0,1,2,0,6,9,0.5,6.0
Isaiah Taylor,146255,S,ARIZONA,1,1,-1.0,100.0,100.0,10.0,10.0,0,0,0,0.0,109,72.3,57.9,74.7,,35.7,28.4,0,6,0.0,0,0,0,91.7,1,11,11,0,0,1,0,6,7,0.6,6.0
Jackson Bailey,146256,ED,LA MONROE,1,0,3.0,100.0,66.7,2.0,2.0,0,0,0,0.0,209,50.0,52.9,69.4,59.2,60.0,72.2,0,7,0.0,0,0,0,95.8,1,2,3,1,1,1,0,7,4,3.5,7.0
Ammon Allen,146261,LB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,61.6,64.0,67.1,,60.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaiah Johnson,146276,CB,ARIZONA ST,1,0,12.4,50.0,100.0,9.3,4.7,0,0,1,8.3,110,65.8,64.8,0.0,,69.1,81.7,0,16,0.0,0,1,1,63.5,6,60,60,0,4,12,0,57,36,1.0,9.5
Eric Gentry,146280,LB,USC,1,0,3.0,100.0,92.9,12.3,12.3,0,0,0,0.0,326,54.3,50.4,75.6,48.8,52.4,27.8,0,11,60.0,3,0,0,100.0,3,39,42,0,2,3,0,24,15,0.6,8.0
Skyler Thomas,146351,S,OREGON ST,1,0,,,100.0,,,0,0,0,,265,60.9,62.8,70.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devin Kirkwood,146398,CB,UCLA,1,0,2.8,75.0,100.0,10.7,8.0,0,0,0,0.0,324,63.2,60.7,0.0,,63.5,78.8,0,11,0.0,0,0,1,89.6,3,33,33,2,3,4,0,24,12,0.8,8.0
Anthony Beavers Jr.,146420,S,USC,1,0,16.0,66.7,100.0,11.0,7.3,1,0,0,0.0,326,39.2,43.7,75.2,,64.0,28.5,0,45,100.0,1,0,1,149.3,2,23,23,0,0,3,1,46,4,2.1,23.0
Jaylin Smith,146422,CB,USC,1,1,6.5,50.0,100.0,35.0,17.5,0,0,1,50.0,326,74.2,73.3,79.2,,62.7,79.1,0,9,0.0,0,1,0,62.5,1,38,38,0,1,2,0,9,8,0.3,9.0
Calen Bullock,146424,S,USC,1,0,7.0,100.0,100.0,13.0,13.0,0,0,0,0.0,326,57.8,53.6,0.0,,66.0,77.1,0,12,,0,0,1,156.3,1,15,15,0,0,1,1,12,5,0.9,12.0
Karene Reid,146447,LB,UTAH,1,0,11.0,50.0,73.1,19.0,9.5,0,0,0,0.0,328,50.6,42.1,0.0,60.0,46.7,25.3,0,14,,0,0,1,72.9,1,19,26,0,0,2,0,14,5,0.7,14.0
Cole Bishop,146454,S,UTAH,1,0,9.0,100.0,88.5,7.3,7.3,0,0,0,0.0,328,47.9,46.3,74.1,56.7,48.2,44.0,0,13,33.3,1,0,0,141.0,3,23,26,0,2,3,1,25,7,1.1,8.3
