player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Devon Jackson,157253,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.1,63.4,67.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,BYU,1,0,8.5,100.0,80.0,6.0,6.0,0,0,0,0.0,128,30.9,33.8,75.3,54.8,52.1,24.1,0,17,100.0,1,0,0,118.8,2,12,15,0,0,2,0,25,8,2.1,12.5
Jahlil Florence,157256,CB,OREGON,1,0,,,96.7,,,0,0,0,,264,63.9,67.5,74.6,76.1,61.9,74.2,0,,,0,0,0,0.0,0,29,30,1,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,0,,,47.4,,,0,0,0,,300,63.6,72.7,0.0,81.8,66.0,50.2,0,,100.0,1,0,1,0.0,0,9,19,1,0,0,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,0,,,62.5,,,0,0,0,,300,72.9,65.2,73.1,52.5,57.9,78.2,0,,0.0,0,0,0,0.0,0,10,16,1,2,0,0,0,0,0.0,
Collin Wright,157276,CB,STANFORD,1,0,13.4,80.0,100.0,11.0,8.8,0,0,0,0.0,300,61.5,64.8,77.6,,73.3,82.2,0,37,0.0,0,0,1,108.3,4,48,48,1,5,5,0,50,14,1.1,12.5
Scotty Edwards,157277,S,STANFORD,1,2,6.0,100.0,97.8,41.0,41.0,0,0,0,0.0,300,64.6,61.9,79.7,59.8,53.1,60.6,0,10,0.0,0,0,0,108.3,1,45,46,0,3,1,0,10,4,0.2,10.0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0.0,100.0,44.8,11.0,11.0,0,0,0,0.0,300,57.6,71.3,81.6,63.6,78.5,62.8,0,1,50.0,1,0,0,79.2,1,13,29,1,1,1,0,1,1,0.1,1.0
Namdi Obiazor,157288,LB,TCU,1,0,3.0,100.0,72.4,9.5,9.5,0,0,0,0.0,305,58.0,57.3,76.8,70.4,53.5,67.6,0,17,,0,0,0,116.7,2,21,29,1,0,2,0,24,18,1.3,12.0
Justice Finkley,157306,ED,TEXAS,1,0,,,20.0,,,0,0,0,,311,62.9,59.4,0.0,62.6,65.6,75.8,0,,0.0,0,0,1,0.0,0,2,10,1,1,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,1,0,-3.0,50.0,88.9,23.0,11.5,0,0,1,50.0,311,68.7,65.5,74.1,47.7,61.9,40.7,0,4,50.0,1,1,0,56.3,1,24,27,0,1,2,0,4,9,0.2,4.0
Terrance Brooks,157312,CB,TEXAS,1,0,14.8,50.0,100.0,14.0,7.0,0,0,0,0.0,311,51.6,52.3,76.6,,61.6,73.5,0,24,0.0,0,0,0,106.9,3,42,42,0,1,6,1,34,13,0.8,11.3
Joseph Adedire,157323,ED,TEXAS TECH,1,0,-3.0,100.0,36.4,4.0,4.0,0,0,0,0.0,315,62.6,60.0,77.5,55.0,60.5,,0,5,,0,0,0,87.5,1,4,11,0,0,1,0,5,8,1.3,5.0
Ben Roberts,157332,LB,TEXAS TECH,1,0,8.7,33.3,85.7,24.0,8.0,0,0,0,0.0,315,49.1,50.4,76.8,65.4,53.3,82.1,0,7,0.0,0,0,0,42.4,1,24,28,1,2,3,0,7,15,0.3,7.0
Hershey McLaurin,157356,S,W VIRGINIA,1,3,2.0,50.0,80.0,19.0,9.5,0,0,1,50.0,343,62.1,63.0,75.6,55.5,65.7,60.7,0,8,0.0,0,1,0,60.4,1,20,25,0,0,2,0,8,0,0.4,8.0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,14.0,100.0,100.0,7.0,7.0,0,0,0,0.0,343,55.8,56.0,71.5,,60.0,,0,14,,0,0,0,118.8,1,7,7,0,0,1,0,14,0,2.0,14.0
Mumu Bin-Wahad,157368,CB,UCONN,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,146,63.3,61.2,77.3,,50.9,39.9,0,11,16.7,1,0,1,92.5,5,32,32,3,5,5,0,31,6,1.0,6.2
Raleigh Collins III,157369,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.0,61.0,71.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,1,7.8,80.0,100.0,7.5,6.0,0,0,1,20.0,206,72.9,73.4,78.1,,66.0,63.8,1,33,16.7,1,1,0,68.8,4,34,34,2,4,5,0,50,45,1.7,12.5
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,9.5,100.0,100.0,3.5,3.5,0,0,0,0.0,206,37.0,37.8,73.8,,60.5,19.9,0,36,100.0,2,0,0,158.3,4,15,15,0,0,4,1,82,44,5.9,20.5
A'Khori Jones,157391,S,LIBERTY,1,0,-3.0,100.0,100.0,15.0,15.0,0,0,1,100.0,206,67.0,67.2,74.9,,62.3,,0,72,,0,1,0,158.3,1,17,17,0,0,1,1,72,75,4.8,72.0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,6.5,50.0,100.0,14.0,7.0,0,0,0,0.0,156,66.8,67.4,75.7,,64.6,73.5,0,5,0.0,0,0,0,56.3,1,15,15,0,1,2,0,5,1,0.4,5.0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,,,13.0,,,0,0,0,,160,61.1,60.0,78.2,53.5,63.8,73.7,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Barry Manning,157476,S,E MICHIGAN,1,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,160,72.1,73.8,69.7,,63.6,76.0,0,2,0.0,0,0,0,79.2,1,8,8,1,1,1,0,2,2,0.3,2.0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,6.0,100.0,69.6,14.0,14.0,0,0,0,0.0,225,45.1,57.6,76.0,61.5,70.6,53.6,0,11,,0,0,0,112.5,1,16,23,0,0,1,0,11,5,0.8,11.0
Aidan Gousby,157507,S,MINNESOTA,1,0,7.0,100.0,100.0,21.0,21.0,0,0,0,0.0,225,60.7,57.5,74.9,,50.8,35.6,0,9,0.0,0,0,0,104.2,1,23,23,0,1,1,0,9,2,0.4,9.0
Omari Philyaw,157547,CB,APP STATE,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,108,64.6,65.4,75.3,,60.0,,0,5,,0,0,0,87.5,1,6,6,0,0,1,0,5,2,0.8,5.0
Ethan Johnson,157549,CB,APP STATE,1,0,17.0,50.0,100.0,16.0,8.0,0,0,2,50.0,108,74.3,74.5,77.6,,66.7,78.5,0,8,0.0,0,0,0,60.4,2,39,39,0,1,4,0,16,1,0.5,8.0
Derrell Farrar,157552,LB,APP STATE,1,0,1.0,50.0,78.9,11.0,5.5,0,0,0,0.0,108,71.4,58.7,74.5,67.4,40.4,60.0,0,5,25.0,1,0,0,56.3,1,15,19,2,3,2,0,5,7,0.5,5.0
Elijah Herring,157614,LB,TENNESSEE,1,0,7.2,80.0,90.5,4.8,3.8,0,0,0,0.0,307,29.5,38.0,77.0,67.5,51.5,80.9,0,34,,0,0,0,118.8,4,19,21,0,0,5,0,73,53,3.8,18.3
Simeon Harris,157706,S,UTAH ST,1,0,-7.0,100.0,85.7,12.0,12.0,0,0,0,0.0,329,71.1,68.6,73.6,55.7,61.8,73.1,0,-3,0.0,0,0,0,79.2,1,12,14,1,1,1,0,-3,4,-0.3,-3.0
Jordan Wright,157776,CB,KANSAS ST,1,0,6.0,0.0,100.0,,3.0,0,0,0,0.0,199,62.9,50.4,0.0,,,,0,,,0,0,1,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jacob Parrish,157777,CB,KANSAS ST,1,1,14.9,40.0,96.4,6.5,2.6,0,0,1,10.0,199,65.2,68.7,76.7,74.7,64.3,81.9,0,16,0.0,0,1,0,57.9,4,27,28,1,3,10,0,54,8,2.1,13.5
VJ Payne,157780,S,KANSAS ST,1,0,-2.0,100.0,100.0,13.5,13.5,0,0,0,0.0,199,74.9,70.7,76.4,,54.2,52.8,0,3,0.0,0,0,0,79.2,2,28,28,2,2,2,0,6,10,0.2,3.0
Kobe Savage,157781,S,KANSAS ST,1,0,10.0,0.0,100.0,,31.0,0,0,0,0.0,199,63.5,65.9,77.1,,68.6,59.0,0,,33.3,1,0,0,39.6,0,32,32,0,2,1,0,0,0,0.0,
Colby McCalister,157782,S,KANSAS ST,1,0,5.0,100.0,94.7,9.0,9.0,0,0,0,0.0,199,73.1,72.9,76.3,59.9,64.0,79.7,0,7,0.0,0,0,0,89.6,2,18,19,1,2,2,0,11,1,0.6,5.5
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,10.5,50.0,56.3,9.0,4.5,0,0,0,0.0,199,54.6,53.8,72.8,54.6,60.8,,0,11,,0,0,0,66.7,1,9,16,0,0,2,0,11,0,1.2,11.0
Cameron Epps,157809,S,OKLA STATE,1,0,16.8,50.0,100.0,15.0,7.5,0,0,2,50.0,262,63.2,64.7,79.5,,66.6,76.2,0,32,,0,1,0,122.9,2,34,34,0,0,4,1,38,10,1.3,19.0
Jordan Pollard,157845,LB,S JOSE ST,1,1,-2.0,100.0,90.6,28.0,28.0,0,0,0,0.0,285,81.3,78.1,76.6,55.4,64.4,53.4,1,11,28.6,2,0,0,72.9,1,29,32,3,4,1,0,11,13,0.4,11.0
Marquise Robinson,157861,CB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,68.5,68.8,76.0,,64.0,78.2,0,,0.0,0,0,0,0.0,0,26,26,0,1,0,0,0,0,0.0,
Khalil Jacobs,157870,LB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,64.2,71.2,0.0,77.7,74.9,82.2,0,,0.0,0,0,1,0.0,0,15,15,1,1,0,0,0,0,0.0,
Mo Westmoreland,157883,ED,UTEP,1,0,-1.0,100.0,4.3,1.0,1.0,0,0,0,0.0,330,39.5,34.2,0.0,56.9,42.9,77.4,0,9,0.0,0,0,1,104.2,1,1,23,0,1,1,0,9,10,9.0,9.0
Josiah Allen,157885,CB,UTEP,1,0,10.5,75.0,97.0,9.7,7.3,0,0,0,0.0,330,55.7,51.7,80.3,58.6,44.0,28.4,0,13,,0,0,0,93.8,3,32,33,0,0,4,0,28,19,1.0,9.3
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,1,20.5,0.0,100.0,,9.0,0,0,0,0.0,101,59.2,61.3,75.6,,65.9,59.9,0,,0.0,0,0,0,39.6,0,38,38,0,0,4,0,0,0,0.0,
Jamari Bellamy,157924,CB,AIR FORCE,1,0,23.0,0.0,100.0,,18.0,0,0,0,0.0,101,73.2,73.0,75.6,,63.9,76.6,1,,0.0,0,0,0,0.0,0,38,38,1,1,2,0,0,0,0.0,
Jonathan Capo,157937,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.2,61.2,66.4,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Devin Grant,157942,S,BUFFALO,1,0,12.5,50.0,100.0,37.0,18.5,0,0,0,0.0,126,83.9,82.1,77.7,,69.4,78.0,0,-2,0.0,0,0,0,56.3,1,38,38,4,5,2,0,-2,1,-0.1,-2.0
Red Murdock,157948,LB,BUFFALO,1,0,-2.5,50.0,78.3,18.0,9.0,0,0,0,0.0,126,64.7,67.8,76.1,62.2,66.2,79.0,0,7,0.0,0,0,0,58.3,1,18,23,1,1,2,0,7,14,0.4,7.0
Clevester Hines,157959,CB,BUFFALO,1,0,6.8,50.0,100.0,18.5,9.3,0,0,0,0.0,126,61.5,53.6,77.4,,28.3,28.1,0,8,50.0,1,0,0,56.3,2,38,38,0,1,4,0,12,3,0.3,6.0
Maguire Neal,157963,S,CHARLOTTE,1,0,17.0,50.0,100.0,21.0,10.5,0,0,0,0.0,136,48.4,50.4,77.0,,60.7,,0,3,,0,0,0,56.3,1,21,21,0,0,2,0,3,1,0.1,3.0
Reid Williford,157970,LB,CHARLOTTE,1,0,7.0,100.0,66.7,4.0,4.0,0,0,0,0.0,136,71.7,80.1,71.8,66.8,,76.9,0,6,0.0,0,0,0,91.7,1,4,6,1,1,1,0,6,-1,1.5,6.0
Roy Williams,158037,ED,N ILLINOIS,1,0,,,10.0,,,0,0,0,,254,62.1,71.7,75.9,73.0,63.6,77.7,0,,0.0,0,0,0,0.0,0,1,10,1,2,0,0,0,0,0.0,
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,61.0,59.3,73.9,,54.4,28.1,0,,33.3,1,0,0,0.0,0,16,16,1,2,0,0,0,0,0.0,
Jacob Finley,158063,CB,N ILLINOIS,1,0,17.0,0.0,100.0,,14.0,0,0,1,100.0,254,71.4,71.3,72.8,,61.8,73.5,0,,0.0,0,0,0,39.6,0,14,14,1,1,1,0,0,0,0.0,
Jaren Kanak,158070,LB,OKLAHOMA,1,0,,,63.9,,,0,0,0,,261,64.3,62.8,0.0,68.9,61.2,39.2,0,,0.0,0,0,1,0.0,0,23,36,0,1,0,0,0,0,0.0,
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,60.0,61.5,70.2,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,,9.1,,,0,0,0,,261,60.0,69.3,75.3,69.7,62.6,72.2,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,1,0,24.0,50.0,100.0,26.0,13.0,0,0,0,0.0,261,55.7,53.9,76.2,,50.8,28.6,0,17,33.3,1,0,0,79.2,1,28,28,0,2,2,0,17,-2,0.7,17.0
DQ Smith,158116,S,S CAROLINA,1,2,7.2,80.0,96.2,6.3,5.0,0,0,0,0.0,289,35.6,49.4,78.2,59.6,76.8,70.2,0,30,16.7,1,0,0,98.3,4,25,26,0,3,5,0,38,20,1.5,9.5
Nick Emmanwori,158121,S,S CAROLINA,1,0,5.3,66.7,100.0,13.0,8.7,0,0,1,33.3,289,76.7,74.0,77.8,,64.5,64.2,0,13,0.0,0,1,0,85.4,2,26,26,0,2,3,0,20,13,0.8,10.0
Stone Blanton,158122,LB,S CAROLINA,1,1,1.0,50.0,100.0,20.0,10.0,0,0,0,0.0,289,50.4,30.8,75.5,,27.8,30.3,0,12,66.7,2,0,0,68.8,1,20,20,0,0,2,0,12,7,0.6,12.0
Fred Thompkins,158143,LB,UNLV,1,0,3.0,100.0,47.1,8.0,8.0,0,0,0,0.0,325,72.3,70.9,77.2,54.3,68.2,77.3,0,3,0.0,0,0,0,79.2,1,8,17,1,2,1,0,3,0,0.4,3.0
SaVeon Brown,158149,S,W MICHIGAN,1,0,16.0,100.0,100.0,7.0,7.0,0,0,0,0.0,347,44.0,50.4,75.3,,62.4,82.4,0,17,0.0,0,0,1,118.8,1,9,9,0,1,1,0,17,1,2.4,17.0
Cam Bell,158168,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,60.0,61.1,65.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Noah Kema,158176,LB,HAWAII,1,0,-2.0,100.0,42.9,3.0,3.0,0,0,0,0.0,180,61.7,44.6,0.0,56.2,44.4,61.2,0,10,0.0,0,0,1,91.7,2,6,14,1,1,2,0,12,16,2.0,6.0
Peter Manuma,158178,S,HAWAII,1,0,-3.0,100.0,95.8,22.0,22.0,0,0,0,0.0,180,57.1,63.2,74.5,63.8,67.3,49.7,0,6,0.0,0,0,0,91.7,1,23,24,0,1,1,0,6,9,0.3,6.0
Jalen Smith,158187,LB,HAWAII,1,0,4.0,100.0,82.6,18.0,18.0,0,0,0,0.0,180,58.1,64.2,74.3,60.5,67.7,48.5,0,9,66.7,2,0,0,104.2,1,19,23,0,1,1,0,9,5,0.5,9.0
Matagi Thompson,158191,S,HAWAII,1,0,0.5,100.0,100.0,2.0,2.0,0,0,0,0.0,180,66.3,67.1,70.4,,60.9,78.9,0,6,0.0,0,0,0,91.7,2,4,4,2,2,2,0,12,11,3.0,6.0
Tyson Rooks,158225,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,7.8,64.7,97.7,3.7,2.4,0,0,2,11.8,187,39.7,41.7,0.0,58.3,70.6,60.7,0,32,20.0,1,1,1,108.5,11,42,43,0,4,17,1,134,44,3.3,12.2
Jonathan Maldonado,158241,ED,NEVADA,1,0,,,22.2,,,0,0,0,,239,67.1,57.7,75.8,55.7,52.5,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,0,36.0,0.0,100.0,,12.0,0,0,0,0.0,239,53.7,53.6,74.4,,55.4,77.2,0,,,0,0,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
AJ Davis,158262,CB,SMU,1,0,7.0,50.0,100.0,8.0,4.0,0,0,0,0.0,287,64.1,64.5,70.8,,60.0,,0,2,,0,0,0,56.3,1,8,8,0,0,2,0,2,3,0.3,2.0
Ahmaad Moses,158276,S,SMU,1,0,19.0,100.0,95.5,19.0,19.0,0,0,0,0.0,287,69.6,71.5,73.9,60.0,68.1,83.5,0,22,0.0,0,0,0,118.8,1,21,22,1,4,1,0,22,3,1.2,22.0
Ford Parker,158277,S,SMU,1,0,,,100.0,,,0,0,0,,287,60.0,63.0,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaiah Smith,158282,ED,SMU,1,0,,,10.0,,,0,0,0,,287,60.0,70.2,75.7,61.4,70.4,74.7,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Zyere Horton,158351,LB,FAU,1,0,,,50.0,,,0,0,0,,165,60.0,63.5,71.9,59.8,64.0,75.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,1,11.2,80.0,98.1,6.1,4.9,0,0,0,0.0,174,46.0,47.1,79.9,58.6,57.0,59.0,0,54,0.0,0,0,0,118.8,8,52,53,1,3,10,0,180,73,3.7,22.5
MJ Stroud,158366,ED,GA SOUTHRN,1,0,18.0,0.0,20.0,,4.0,0,0,0,0.0,174,70.4,80.3,76.9,71.3,60.0,24.8,0,,100.0,1,0,0,39.6,0,4,20,0,0,1,0,0,0,0.0,
Ashton Whitner,158369,S,DOMINION,1,1,,,100.0,,,0,0,0,,263,64.1,63.7,67.9,,60.0,76.4,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Caleb Coley,158378,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,68.8,74.2,69.5,,60.0,74.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,1,1,18.5,50.0,100.0,38.0,19.0,0,0,0,0.0,223,68.7,68.7,79.7,,64.8,60.8,0,21,16.7,1,0,0,87.5,1,39,39,0,4,2,0,21,0,0.6,21.0
Malik Spencer,158397,S,MICH STATE,1,1,11.7,100.0,97.3,11.7,11.7,0,0,0,0.0,223,53.7,61.8,76.7,60.0,76.1,85.5,0,15,0.0,0,0,0,158.3,3,36,37,0,4,3,1,41,6,1.2,13.7
Dillon Tatum,158399,CB,MICH STATE,1,0,17.0,50.0,97.4,18.5,9.3,0,0,0,0.0,223,50.1,50.3,0.0,60.0,63.8,81.4,0,11,0.0,0,0,1,62.5,2,38,39,0,1,4,0,18,4,0.5,9.0
Rayshawn Pleasant,158424,CB,TULANE,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,319,38.5,37.2,70.1,,60.0,21.4,0,12,100.0,1,0,1,116.7,1,5,5,0,0,1,0,12,7,3.0,12.0
Kentrell Webb,158427,S,TULANE,1,0,0.0,100.0,100.0,13.0,13.0,0,0,0,0.0,319,58.5,59.0,73.3,,60.0,28.7,0,5,33.3,1,0,0,87.5,1,13,13,0,2,1,0,5,5,0.4,5.0
Demari Henderson,158440,S,UCF,1,0,2.0,50.0,97.6,18.0,9.0,0,0,0,0.0,323,62.0,62.6,77.1,60.0,62.7,68.6,0,7,0.0,0,0,0,56.3,2,40,41,1,3,4,0,11,13,0.3,5.5
Nikai Martinez,158447,S,UCF,1,1,3.7,100.0,95.5,13.0,13.0,0,0,0,0.0,323,46.1,48.9,78.5,58.6,57.8,38.8,0,29,50.0,2,0,0,158.3,3,42,44,0,1,3,1,40,29,1.0,13.3
Kam Moore,158450,LB,UCF,1,0,4.0,100.0,83.3,5.0,5.0,0,0,0,0.0,323,42.2,47.7,72.9,59.4,66.6,77.5,0,8,0.0,0,0,0,100.0,1,5,6,0,2,1,0,8,4,1.6,8.0
Lander Barton,158473,LB,UTAH,1,2,1.7,100.0,88.1,11.0,11.0,0,0,0,0.0,328,69.7,71.5,76.8,74.6,61.1,65.6,0,11,0.0,0,0,0,100.0,3,37,42,1,5,3,0,24,19,0.7,8.0
Tao Johnson,158490,CB,UTAH,1,2,2.5,100.0,100.0,10.8,10.8,1,0,0,0.0,328,61.4,62.0,79.8,,62.5,63.0,0,31,20.0,1,0,1,113.5,4,49,49,0,2,4,0,45,35,1.0,11.3
Sione Vaki,158505,S,UTAH,1,0,0.0,100.0,100.0,43.0,43.0,0,0,0,0.0,328,73.4,65.6,78.4,,39.2,78.2,0,5,0.0,0,0,0,87.5,1,49,49,1,2,1,0,5,5,0.1,5.0
Bryce Grays,158511,S,UTSA,1,0,,,100.0,,,0,0,0,,331,63.8,65.5,68.1,,62.1,77.8,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Will Johnson,158536,CB,MICHIGAN,1,0,9.5,100.0,100.0,9.0,9.0,0,0,0,0.0,222,68.1,70.3,75.0,,70.5,81.7,0,13,0.0,0,0,0,110.4,2,20,20,1,3,2,0,21,2,1.2,10.5
Derrick Moore,158543,ED,MICHIGAN,1,0,,,25.0,,,0,0,0,,222,60.4,75.2,77.0,77.6,65.5,52.4,0,,,0,0,0,0.0,0,3,12,1,0,0,0,0,0,0.0,
Keon Sabb,158546,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,62.9,62.5,69.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Amorion Walker,158547,CB,MICHIGAN,1,0,23.5,0.0,100.0,,7.5,0,0,1,50.0,222,78.0,77.8,73.8,,61.4,,0,,,0,1,0,39.6,0,15,15,0,0,2,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,8.0,100.0,100.0,33.0,33.0,0,0,0,0.0,118,67.5,69.7,78.1,,70.7,85.0,0,9,0.0,0,0,0,104.2,1,34,34,1,1,1,0,9,1,0.3,9.0
Jeremy Evans,158556,LB,BAYLOR,1,0,,,50.0,,,0,0,0,,118,60.0,66.4,71.3,59.6,67.2,73.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Corey Gordon,158557,S,BAYLOR,1,1,15.5,50.0,92.9,6.0,3.0,0,0,1,25.0,118,67.6,68.1,74.2,59.6,63.7,81.0,0,13,0.0,0,1,0,66.7,2,13,14,0,1,4,0,22,7,1.8,11.0
Carmelo Jones,158560,LB,BAYLOR,1,0,-2.0,100.0,80.0,4.0,4.0,0,0,0,0.0,118,73.2,77.8,70.5,59.1,,76.3,0,-1,0.0,0,0,0,79.2,1,4,5,1,2,1,0,-1,1,-0.3,-1.0
Kyler Jordan,158561,ED,BAYLOR,1,0,,,20.0,,,0,0,0,,118,60.9,48.2,74.8,56.9,47.0,46.2,0,,0.0,0,0,0,0.0,0,1,5,0,1,0,0,0,0,0.0,
Donovan Branch,158608,ED,UCONN,1,0,,,50.0,,,0,0,0,,146,60.0,52.2,71.1,60.0,56.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
D'Mon Brinson,158609,CB,UCONN,1,0,12.5,66.7,100.0,5.8,3.8,0,1,0,0.0,146,58.8,56.7,76.0,,50.3,26.5,0,17,50.0,2,0,0,78.5,4,23,23,1,2,6,0,30,0,1.3,7.5
Isiah Davis,158612,CB,UCONN,1,0,8.0,50.0,100.0,16.0,8.0,0,0,0,0.0,146,61.2,61.8,74.0,,61.6,73.5,0,6,0.0,0,0,0,56.3,1,16,16,0,1,2,0,6,-1,0.4,6.0
Lee Molette III,158623,S,UCONN,1,0,18.0,100.0,100.0,12.0,12.0,0,0,0,0.0,146,54.3,52.9,73.8,,55.7,76.2,0,18,0.0,0,0,0,118.8,1,12,12,0,1,1,0,18,0,1.5,18.0
Anthony Lucas,158657,ED,USC,1,0,,,25.0,,,0,0,0,,326,60.0,29.5,75.9,83.6,26.0,28.8,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.3,61.4,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Josh Hunter,158791,S,S DIEGO ST,1,0,8.5,50.0,96.9,28.0,14.0,0,0,0,0.0,284,55.7,60.8,76.8,60.0,71.4,79.7,0,13,0.0,0,0,1,70.8,1,31,32,0,1,2,0,13,-1,0.5,13.0
Chris Johnson,158794,CB,S DIEGO ST,1,0,20.0,0.0,100.0,,1.0,0,0,1,50.0,284,67.7,74.7,69.5,,62.9,74.2,0,,,0,0,0,39.6,0,2,2,0,0,2,0,0,0,0.0,
Trey White,158810,ED,S DIEGO ST,1,0,1.0,100.0,33.3,2.0,2.0,0,0,0,0.0,284,61.4,68.1,75.2,56.6,69.7,74.7,0,9,0.0,0,0,0,104.2,1,2,6,1,1,1,0,9,8,4.5,9.0
Kaleb Brown,158812,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.8,61.4,65.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chace Davis,158815,ED,BOWL GREEN,1,0,-2.0,0.0,5.6,,1.0,1,0,1,100.0,122,60.0,62.1,0.0,54.8,77.7,46.7,0,,100.0,1,1,2,39.6,0,1,18,0,0,1,0,0,0,0.0,
Owen Pewee,158826,S,UTSA,1,0,1.0,100.0,55.6,5.0,5.0,0,0,0,0.0,331,61.0,61.2,76.6,58.5,61.0,,1,3,,0,0,0,39.6,1,5,9,0,0,1,0,3,2,0.6,3.0
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,17.6,40.0,100.0,18.5,7.4,0,0,1,20.0,285,68.1,68.4,76.4,,63.8,74.2,1,20,0.0,0,0,0,59.6,2,39,39,0,1,5,1,29,1,0.8,14.5
Bilhal Kone,159385,CB,W MICHIGAN,1,0,7.4,60.0,100.0,7.7,4.6,0,0,2,40.0,347,72.3,74.0,75.1,,70.3,57.8,0,16,33.3,1,1,0,74.6,3,23,23,1,2,5,0,27,8,1.2,9.0
Jaidan Scott,160290,S,SM HOUSTON,1,0,6.0,0.0,100.0,,4.0,0,0,0,0.0,281,62.4,63.5,72.1,,60.6,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
