player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Trey Jones,105795,S,C MICHIGAN,1,0,23.5,100.0,100.0,13.0,13.0,0,0,0,0.0,134,47.6,51.6,74.9,,59.8,81.7,0,30,0.0,0,0,0,118.8,2,28,28,0,1,2,0,50,3,1.9,25.0
Josh Ahern,105796,LB,VIRGINIA,1,0,4.0,0.0,91.7,,11.0,0,0,1,100.0,335,76.7,73.1,72.3,60.0,57.8,33.5,0,,0.0,0,1,0,39.6,0,11,12,0,1,1,0,0,0,0.0,
Malik Feaster,105868,CB,MEMPHIS,1,0,18.0,50.0,100.0,9.0,4.5,0,0,1,50.0,218,67.8,68.4,72.6,,61.8,73.5,0,11,0.0,0,1,0,66.7,1,9,9,0,1,2,0,11,0,1.2,11.0
Marcus Robitaille,105891,S,CHARLOTTE,1,0,-2.0,0.0,100.0,,9.0,0,0,0,0.0,136,65.0,62.6,72.6,,57.4,44.4,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Demetries Ford,105921,CB,ARIZONA ST,1,0,27.0,100.0,100.0,8.0,8.0,0,0,0,0.0,110,52.2,53.2,75.4,,61.3,74.2,0,45,0.0,0,0,0,158.3,2,16,16,0,1,2,1,58,4,3.6,29.0
TyGee Leach,106003,S,GA STATE,1,1,7.8,100.0,91.2,7.3,7.3,0,0,0,0.0,175,57.0,57.9,75.1,47.5,69.2,69.5,0,19,20.0,1,0,0,147.9,4,31,34,0,3,4,1,40,15,1.4,10.0
Isaiah Johnson,106073,CB,SYRACUSE,1,0,10.3,66.7,100.0,12.0,8.0,0,0,0,0.0,304,72.7,71.0,77.2,,59.5,53.0,1,14,25.0,1,0,0,43.1,2,27,27,2,3,3,0,18,8,0.8,9.0
John Pupel,106077,S,BOSTON COL,1,1,14.5,50.0,100.0,13.0,6.5,0,0,0,0.0,121,60.4,57.7,71.6,,55.9,67.6,0,24,0.0,0,0,0,93.8,1,13,13,0,1,2,0,24,10,1.8,24.0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,,,20.6,,,0,0,0,,346,64.6,76.5,0.0,78.6,72.5,78.6,0,,0.0,0,0,1,0.0,0,7,34,0,2,0,0,0,0,0.0,
Paul Akere,106482,ED,VIRGINIA,1,0,,,3.6,,,0,0,0,,335,60.4,58.6,77.3,57.2,59.1,76.2,0,,0.0,0,0,0,0.0,0,1,28,1,1,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,7.2,80.0,100.0,10.3,8.2,0,0,0,0.0,144,66.0,59.4,77.8,,30.4,57.1,0,10,0.0,0,0,0,90.8,4,44,44,1,5,5,0,29,3,0.7,7.3
Donnell Brown,108107,ED,MARYLAND,1,0,11.0,50.0,33.3,4.0,2.0,0,1,1,50.0,215,85.5,73.4,77.4,69.7,56.8,77.0,0,7,0.0,0,1,0,58.3,1,5,15,1,1,2,0,7,5,1.8,7.0
Laletia Hale,108118,LB,JVILLE ST,1,0,2.0,50.0,66.7,21.0,10.5,0,0,0,0.0,196,64.1,57.6,76.8,47.2,60.5,59.5,0,2,66.7,2,0,0,56.3,1,22,33,1,1,2,0,2,0,0.1,2.0
Joe Andreessen,108177,LB,BUFFALO,1,0,-0.3,66.7,75.0,6.0,4.0,0,0,0,0.0,126,69.7,75.5,73.1,46.4,79.6,70.4,0,9,33.3,1,0,0,71.5,2,12,16,2,2,3,0,10,10,0.8,5.0
DaRon Gilbert,109113,LB,N ILLINOIS,1,0,-6.0,100.0,88.9,23.0,23.0,0,0,0,0.0,254,70.6,63.4,75.4,55.6,47.0,73.6,0,-3,0.0,0,0,0,79.2,1,24,27,1,1,1,0,-3,3,-0.1,-3.0
Kobe Hylton,109237,S,UTEP,1,1,8.0,0.0,95.2,,20.0,0,0,1,50.0,330,61.4,71.4,77.2,68.4,86.3,68.3,0,,33.3,1,1,0,39.6,0,40,42,0,1,2,0,0,0,0.0,
Jyaire Stevens,109709,ED,BUFFALO,1,0,,,16.7,,,0,0,0,,126,60.0,65.8,76.7,65.0,62.3,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,1,0,,,9.4,,,0,0,0,,306,60.8,54.4,80.3,60.3,48.9,71.5,0,,,0,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
TyQaze Leggs,121354,DI,MARSHALL,1,0,,,6.7,,,0,0,0,,214,60.0,41.4,75.5,55.0,39.7,75.1,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Yam Banks,121407,S,S ALABAMA,1,0,-3.7,66.7,94.9,17.0,11.3,0,0,0,0.0,288,71.8,66.1,78.5,65.2,42.3,76.8,0,5,0.0,0,0,0,70.1,2,37,39,1,2,3,0,8,17,0.2,4.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,10.0,,,0,0,0,,288,62.0,73.5,78.8,67.1,72.6,76.6,0,,0.0,0,0,0,0.0,0,3,30,1,1,0,0,0,0,0.0,
Quentin Wilfawn,121442,ED,S ALABAMA,1,1,-4.3,100.0,73.5,8.3,8.3,0,0,0,0.0,288,71.4,70.1,80.3,65.1,60.2,64.8,0,19,0.0,0,0,0,108.3,3,25,34,2,4,3,0,30,43,1.2,10.0
Averie Habas,121458,ED,SO MISS,1,0,,,5.9,,,0,0,0,,296,60.0,61.6,78.6,57.3,63.6,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,17.0,66.7,100.0,13.0,8.7,0,0,0,0.0,321,53.0,53.6,75.2,,60.7,28.3,0,14,50.0,1,0,1,91.0,2,27,27,0,1,3,0,24,5,0.9,12.0
Mac McWilliams,121497,CB,UAB,1,1,12.1,60.0,100.0,8.2,4.9,0,1,1,10.0,321,70.8,70.7,77.7,,63.3,61.6,0,43,14.3,1,1,0,83.8,6,51,51,1,5,10,0,76,13,1.6,12.7
Trevian Thomas,121544,S,ARK STATE,1,1,7.3,75.0,100.0,8.0,6.0,1,0,1,12.5,113,78.2,71.9,0.0,,57.1,67.2,0,11,0.0,0,1,1,123.4,6,49,49,4,5,8,1,37,32,0.8,6.2
Jimmy Ciarlo,121563,LB,ARMY,1,1,-0.8,100.0,86.4,7.0,7.0,0,0,0,0.0,114,64.8,64.9,77.7,52.8,68.7,76.8,0,59,0.0,0,0,0,158.3,5,38,44,0,0,5,1,83,87,2.4,16.6
Cameron Jones,121581,CB,ARMY,1,0,5.0,25.0,96.7,27.0,6.8,0,0,1,25.0,114,78.2,77.9,75.2,59.3,60.0,73.5,0,3,0.0,0,1,0,39.6,1,29,30,1,1,4,0,3,5,0.1,3.0
Leo Lowin,121586,LB,ARMY,1,1,4.2,83.3,93.2,7.6,6.3,0,0,0,0.0,114,65.5,68.0,76.8,54.9,73.1,82.0,0,9,0.0,0,0,0,81.3,5,41,44,1,5,6,0,21,9,0.6,4.2
Bo Nicolas-Paul,121595,CB,ARMY,1,0,5.8,60.0,100.0,9.7,5.8,0,0,1,20.0,114,62.9,64.8,75.7,,69.1,26.5,0,12,100.0,4,1,0,75.4,3,33,33,0,0,5,0,28,19,1.0,9.3
Jackson Powell,121602,ED,ARMY,1,0,,,48.5,,,0,0,0,,114,64.6,65.2,79.9,58.1,66.6,72.2,0,,,0,0,0,0.0,0,16,33,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,0,,,82.4,,,0,0,0,,209,63.8,62.7,75.3,58.9,60.1,77.6,0,,,0,0,0,0.0,0,14,17,0,0,0,0,0,0,0.0,
Channing Canada,121668,CB,TCU,1,0,,,92.9,,,0,0,0,,305,66.4,67.5,72.5,60.0,66.1,77.0,0,,0.0,0,0,0,0.0,0,13,14,0,1,0,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,0,,,40.0,,,0,0,0,,214,49.3,51.9,74.0,58.5,63.8,75.1,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,0,22.0,0.0,100.0,,3.0,0,0,1,100.0,218,73.3,73.7,69.5,,,76.2,0,,0.0,0,0,0,39.6,0,3,3,0,1,1,0,0,0,0.0,
Davion Mayo,121776,LB,BOWL GREEN,1,1,1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,122,62.1,64.4,64.2,,,73.2,0,16,0.0,0,0,0,110.4,2,2,2,0,0,2,0,21,19,10.5,10.5
Devonte Golden-Nelson,121780,CB,AKRON,1,0,30.0,100.0,100.0,8.0,8.0,0,0,0,0.0,102,41.5,44.6,72.5,,64.0,77.1,0,34,0.0,0,0,1,118.8,1,9,9,0,1,1,0,34,4,4.3,34.0
Johnathan Butler,121796,LB,MIDDLE TN,1,0,8.5,100.0,58.3,7.0,7.0,0,0,0,0.0,224,44.7,46.3,70.8,58.8,53.1,58.5,0,35,0.0,0,0,0,118.8,2,14,24,1,1,2,0,59,42,4.2,29.5
Devyn Curtis,121800,LB,MIDDLE TN,1,0,,,66.7,,,0,0,0,,224,63.2,78.6,74.6,63.8,85.0,80.0,0,,,0,0,0,0.0,0,12,18,1,0,0,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,-4.0,0.0,64.3,,9.0,0,0,0,0.0,224,61.7,64.2,70.6,54.9,69.1,74.3,0,,0.0,0,0,0,39.6,0,9,14,1,1,1,0,0,0,0.0,
Donald Berniard Jr.,121832,DI,NAVY,1,1,,,5.7,,,0,0,0,,237,59.5,64.9,78.3,64.3,63.7,72.4,0,,0.0,0,0,0,0.0,0,2,35,0,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,2,3.2,60.0,93.5,14.0,8.4,0,0,0,0.0,237,57.8,59.7,76.0,72.0,56.6,51.3,0,16,25.0,2,0,0,72.1,3,43,46,3,4,5,0,24,19,0.6,8.0
Xavier McDonald,121857,LB,NAVY,1,1,,,89.5,,,0,0,0,,237,76.4,76.8,78.8,58.3,69.2,78.8,0,,0.0,0,0,0,0.0,0,17,19,1,2,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,2.0,0.0,78.9,,29.0,0,0,0,0.0,251,70.4,58.2,78.1,53.6,47.8,55.6,0,,,0,0,0,39.6,0,30,38,0,0,1,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,1,3.1,62.5,79.5,6.8,4.3,1,0,1,12.5,346,53.9,59.2,0.0,69.4,76.6,66.1,0,15,20.0,1,1,1,83.9,5,35,44,1,3,8,0,57,54,1.7,11.4
Loronzo Thompson,121908,CB,N TEXAS,1,0,21.5,100.0,100.0,2.5,2.5,0,0,0,0.0,251,38.3,42.0,69.7,,63.6,77.0,0,40,0.0,0,0,0,158.3,2,5,5,0,1,2,1,56,13,11.2,28.0
Bryan Massey,121936,S,SMU,1,0,,,100.0,,,0,0,0,,287,73.7,72.9,74.1,,60.0,76.2,0,,0.0,0,0,0,0.0,0,21,21,1,1,0,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,-0.5,50.0,97.1,31.0,15.5,0,0,1,50.0,202,66.3,67.7,77.7,58.6,69.7,80.2,0,13,0.0,0,1,0,70.8,1,33,34,0,1,2,0,13,13,0.4,13.0
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,62.1,63.3,63.5,,,74.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Issiah Nixon,121981,ED,SM HOUSTON,1,0,,,41.7,,,0,0,0,,281,61.2,66.9,75.7,84.7,48.2,,0,,,0,0,0,0.0,0,5,12,0,0,0,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,0,-2.0,100.0,90.5,38.0,38.0,0,0,0,0.0,330,88.3,88.9,78.8,64.3,74.3,76.4,0,6,25.0,1,0,1,91.7,1,38,42,4,3,1,0,6,8,0.2,6.0
Tyler Batty,122052,ED,BYU,1,0,,,3.6,,,0,0,0,,128,60.0,64.4,78.1,67.7,58.8,57.6,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,VIRGINIA,1,0,11.5,50.0,100.0,13.0,6.5,0,0,0,0.0,335,54.4,59.7,73.9,,72.6,37.7,0,12,100.0,1,0,0,68.8,1,14,14,0,0,2,0,12,1,0.9,12.0
R.J. Mickens,122153,S,CLEMSON,1,0,4.0,0.0,100.0,,40.0,0,0,0,0.0,140,68.5,64.6,77.1,,50.6,48.6,0,,0.0,0,0,0,39.6,0,43,43,0,1,1,0,0,0,0.0,
Tre Williams,122165,DI,CLEMSON,1,0,,,33.3,,,0,0,0,,140,59.9,45.9,69.2,59.4,56.8,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Marcus Clarke,122208,CB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,60.9,60.5,66.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,,,58.3,,,0,0,0,,220,55.1,49.6,0.0,52.7,59.1,32.7,0,,100.0,1,0,1,0.0,0,14,24,0,0,0,0,0,0,0.0,
Jalen Harrell,122213,S,UMASS,1,0,,,71.4,,,0,0,0,,216,62.0,67.5,76.7,58.2,69.5,73.0,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Chantz Williams,122230,ED,MIAMI FL,1,0,,,20.0,,,0,0,0,,220,60.0,59.2,71.4,57.3,60.8,71.9,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,3.0,0.0,100.0,,15.0,0,0,0,0.0,108,58.5,63.4,75.5,,71.9,49.2,0,,50.0,1,0,0,39.6,0,16,16,1,1,1,0,0,0,0.0,
Jalen McLeod,122248,ED,AUBURN,1,0,,,29.6,,,0,0,0,,115,62.0,59.5,0.0,61.7,63.3,27.0,0,,,0,0,1,0.0,0,8,27,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,1,0,12.0,0.0,100.0,,13.0,0,1,0,0.0,288,69.4,70.1,73.7,,60.0,78.2,0,,0.0,0,0,0,39.6,0,13,13,1,1,1,0,0,0,0.0,
Lorando Johnson,122271,CB,ARKANSAS,1,0,13.6,100.0,97.1,6.4,6.4,1,0,0,0.0,111,53.3,56.0,75.5,60.0,62.8,78.8,0,80,0.0,0,0,1,118.8,5,33,34,0,3,5,0,145,77,4.5,29.0
Brooks Miller,122276,LB,BAYLOR,1,0,4.0,100.0,68.2,14.0,14.0,0,0,0,0.0,118,65.6,74.9,76.2,71.3,72.8,61.0,0,6,0.0,0,0,0,91.7,1,15,22,0,1,1,0,6,2,0.4,6.0
Devin Neal,122278,S,LOUISVILLE,1,0,19.2,60.0,97.7,13.3,8.0,0,0,1,20.0,210,74.3,70.8,78.4,59.7,56.8,85.8,0,48,0.0,0,1,0,96.3,3,42,43,1,5,5,0,53,17,1.3,17.7
Chateau Reed,122280,CB,BAYLOR,1,0,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,118,51.0,48.7,75.8,,46.5,47.3,0,41,0.0,0,0,0,118.8,3,26,26,0,3,3,0,57,3,2.4,19.0
Alfahiym Walcott,122284,S,ARKANSAS,1,0,4.0,66.7,94.4,8.0,5.3,0,0,0,0.0,111,86.7,87.1,75.8,66.2,71.2,82.4,2,19,0.0,0,0,0,38.2,4,34,36,3,3,6,0,29,10,0.9,7.3
Dorian Mausi,122378,LB,DUKE,1,0,12.0,100.0,85.7,11.0,11.0,0,0,0,0.0,154,53.2,52.0,75.2,57.8,56.3,75.8,0,34,,0,0,0,158.3,1,12,14,0,0,1,1,34,22,3.1,34.0
Jaylen Stinson,122389,S,DUKE,1,1,,,100.0,,,0,0,0,,154,54.3,57.6,77.8,,63.4,39.3,0,,60.0,3,0,0,0.0,0,34,34,0,1,0,0,0,0,0.0,
Stephen Dix Jr.,122396,LB,MARSHALL,1,1,-0.5,100.0,92.6,11.5,11.5,0,0,0,0.0,214,47.8,52.8,78.2,69.7,57.7,83.4,0,13,0.0,0,0,0,116.7,2,25,27,3,3,2,0,24,25,1.0,12.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,-4.0,0.0,85.7,,18.0,0,0,1,100.0,167,69.3,80.1,74.0,73.5,75.3,78.4,0,,,0,0,0,39.6,0,18,21,1,0,1,0,0,0,0.0,
Sidney Williams,122424,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,61.7,69.2,67.0,,66.5,74.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyler Bride,122432,CB,MINNESOTA,1,0,,,80.0,,,0,0,0,,225,62.1,61.2,69.2,59.0,,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,13.7,33.3,91.4,29.0,9.7,0,0,1,33.3,174,60.8,66.9,76.5,56.0,71.3,83.2,0,18,,0,1,0,54.9,1,32,35,0,0,3,0,18,6,0.6,18.0
LaMiles Brooks,122470,S,GA TECH,1,1,-2.7,100.0,94.7,5.3,5.3,0,0,0,0.0,176,73.5,51.0,0.0,60.0,28.5,25.4,0,7,0.0,0,0,1,87.5,3,18,19,1,3,3,0,15,23,0.9,5.0
Michal Antoine Jr.,122505,CB,FAU,1,0,,,100.0,,,0,0,0,,165,66.2,68.4,71.7,,67.1,77.4,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Craig McDonald,122525,S,MINNESOTA,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,225,62.7,57.1,71.1,,57.9,,0,5,,0,0,0,87.5,1,3,3,0,0,1,0,5,6,1.7,5.0
T.J. Tampa,122537,CB,IOWA STATE,1,1,8.7,83.3,100.0,7.4,6.2,0,0,1,16.7,193,50.6,56.2,79.0,,71.3,30.5,0,30,50.0,3,0,0,113.9,5,40,40,0,2,6,0,68,45,1.8,13.6
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,2.5,75.0,100.0,4.0,3.0,0,0,0,0.0,198,36.9,29.1,77.4,,30.3,21.0,0,9,100.0,2,0,0,78.1,3,15,15,0,0,4,0,13,8,1.1,4.3
Mello Dotson,122556,CB,KANSAS,1,0,9.3,66.7,100.0,12.5,8.3,0,0,0,0.0,198,66.5,68.2,76.6,,69.2,52.0,1,13,33.3,1,0,1,91.0,2,27,27,1,2,3,1,24,8,1.0,12.0
Jereme Robinson,122576,ED,KANSAS,1,0,,,4.2,,,0,0,0,,198,60.0,65.4,78.6,68.3,59.1,73.7,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Beau Palmer,122610,LB,KANSAS ST,1,0,,,73.3,,,0,0,1,,199,66.0,73.4,73.6,66.4,70.5,79.1,0,,0.0,0,1,0,0.0,0,11,15,2,1,0,0,0,0,0.0,
TJ Smith,122618,S,GA SOUTHRN,1,0,,,96.9,,,0,0,0,,174,67.1,67.0,78.3,58.6,65.0,75.1,0,,0.0,0,0,0,0.0,0,31,32,1,1,0,0,0,0,0.0,
Trey Amos,122628,CB,ALABAMA,1,0,17.0,50.0,100.0,8.0,4.0,0,0,0,0.0,103,55.8,57.2,73.6,,61.8,,0,13,,0,0,0,70.8,1,8,8,0,0,2,0,13,5,1.6,13.0
Caleb Anderson,122629,CB,LA LAFAYET,1,0,13.5,50.0,100.0,9.0,4.5,0,0,0,0.0,207,57.0,63.2,74.8,,72.6,76.0,0,9,,0,0,0,102.1,1,9,9,0,0,2,1,9,1,1.0,9.0
Courtline Flowers,122635,S,LA LAFAYET,1,0,8.5,100.0,95.5,10.0,10.0,0,0,0,0.0,207,47.6,56.6,75.3,60.0,71.0,79.1,0,20,,0,0,0,158.3,2,21,22,0,0,2,1,28,11,1.4,14.0
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.2,49.8,67.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordan Lawson,122647,ED,LA LAFAYET,1,0,2.0,100.0,5.6,1.0,1.0,0,0,0,0.0,207,68.3,72.9,75.7,57.7,71.0,76.1,0,2,0.0,0,0,0,79.2,1,1,18,1,2,1,0,2,0,2.0,2.0
Tyree Skipper,122660,S,LA LAFAYET,1,1,13.0,100.0,100.0,25.0,25.0,0,0,0,0.0,207,64.5,66.1,76.3,,66.1,80.9,0,14,0.0,0,0,0,118.8,1,26,26,0,2,1,0,14,1,0.6,14.0
Jasper Williams,122661,LB,LA LAFAYET,1,0,7.3,33.3,85.7,18.0,6.0,0,0,0,0.0,207,51.5,29.3,76.0,56.3,26.0,27.6,0,1,100.0,1,0,0,81.9,1,18,21,0,0,3,1,1,1,0.1,1.0
Ben Bell,122665,ED,TEXAS ST,1,0,,,4.8,,,0,0,0,,314,60.0,70.5,79.6,67.3,67.5,58.6,0,,100.0,1,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,TULANE,1,1,-0.2,80.0,91.7,5.5,4.4,0,0,0,0.0,319,72.9,76.1,73.4,70.5,68.1,69.7,0,30,0.0,0,0,0,114.2,4,22,24,4,4,5,0,57,60,2.6,14.3
Cedric Woods,122690,CB,LA TECH,1,0,,,100.0,,,0,0,0,,208,65.8,60.0,73.2,,46.7,73.5,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,MIAMI FL,1,0,,,56.0,,,0,0,0,,220,66.8,70.3,77.3,59.6,70.7,79.3,0,,0.0,0,0,0,0.0,0,14,25,0,1,0,0,0,0,0.0,
Mason Reiger,122721,ED,LOUISVILLE,1,1,,,3.6,,,0,0,0,,210,72.6,65.7,0.0,69.7,52.7,77.7,0,,0.0,0,0,1,0.0,0,1,28,2,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,11.0,66.7,95.2,9.0,6.0,0,1,1,33.3,167,64.2,61.5,76.8,65.0,45.9,,0,6,,0,1,0,109.7,2,20,21,0,0,3,1,8,0,0.4,4.0
Cedric Gray,122835,LB,N CAROLINA,1,0,4.0,66.7,80.5,15.0,10.0,0,0,1,33.3,245,69.5,73.5,0.0,67.2,75.2,50.8,0,8,0.0,0,1,1,70.1,2,33,41,0,1,3,0,9,6,0.3,4.5
D.J. Jones,122840,CB,N CAROLINA,1,0,17.0,50.0,97.0,29.0,14.5,0,0,0,0.0,245,68.4,68.6,79.7,60.0,64.5,35.5,0,8,33.3,1,0,0,60.4,1,32,33,0,2,2,0,8,5,0.3,8.0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,4.0,100.0,9.8,2.0,2.0,0,0,0,0.0,245,54.5,67.8,16.3,63.0,75.3,24.8,0,5,100.0,1,0,1,83.3,2,4,41,0,0,2,0,8,0,2.0,4.0
Devon Betty,122853,LB,NC STATE,1,0,,,87.5,,,0,0,0,,248,72.2,74.5,70.3,59.4,62.5,73.6,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Nick Booker-Brown,122854,DI,UTSA,1,0,,,4.8,,,0,0,0,,331,59.4,49.8,76.3,63.3,44.4,72.1,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,9.3,33.3,93.9,30.0,10.0,0,1,1,33.3,248,45.5,50.2,76.2,57.0,68.9,55.2,0,34,50.0,1,1,1,77.1,1,31,33,0,1,3,0,34,17,1.1,34.0
Aydan White,122889,CB,NC STATE,1,0,9.0,75.0,100.0,12.0,9.0,0,0,0,0.0,248,57.4,58.2,75.6,,62.2,43.3,0,17,50.0,1,0,0,100.0,3,38,38,0,1,4,0,34,2,0.9,11.3
Ramon Henderson,122901,S,NOTRE DAME,1,0,4.5,50.0,100.0,8.0,4.0,0,0,0,0.0,258,56.8,57.6,72.9,,60.5,54.7,0,5,0.0,0,0,0,56.3,1,9,9,0,1,2,0,5,1,0.6,5.0
Clarence Lewis,122905,S,NOTRE DAME,1,0,4.0,50.0,100.0,5.0,2.5,0,1,1,50.0,258,65.7,66.5,75.8,,61.3,21.8,0,9,100.0,1,1,0,62.5,1,5,5,0,0,2,0,9,10,1.8,9.0
Xavier Watts,122914,S,NOTRE DAME,1,0,15.0,50.0,96.0,23.0,11.5,0,0,0,0.0,258,65.3,64.1,75.3,63.0,55.9,38.9,0,15,0.0,0,0,0,75.0,1,24,25,0,1,2,0,15,4,0.7,15.0
Kendall Dennis,122923,CB,USF,1,0,29.0,100.0,100.0,10.0,10.0,0,0,0,0.0,327,65.3,66.1,73.0,,62.1,,0,30,,0,0,0,158.3,1,10,10,0,0,1,1,30,1,3.0,30.0
Joshua Eaton,122924,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,65.6,67.5,74.2,,67.4,76.2,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,0,34.0,0.0,100.0,,28.0,0,0,0,0.0,262,68.7,69.4,77.4,,65.5,76.2,0,,0.0,0,0,0,39.6,0,31,31,0,1,1,0,0,0,0.0,
Mason Cobb,122963,LB,USC,1,1,4.2,100.0,83.3,5.8,5.8,0,0,0,0.0,326,42.7,50.5,76.8,65.5,60.9,49.9,0,16,50.0,2,0,0,158.3,5,30,36,0,1,5,1,64,43,2.2,12.8
Jabbar Muhammad,122978,CB,WASHINGTON,1,0,19.0,0.0,100.0,,5.5,0,0,4,66.7,340,92.2,91.5,77.9,,64.1,42.6,2,,50.0,1,3,0,0.0,0,37,37,0,1,6,0,0,0,0.0,
Solomon DeShields,123007,LB,PITTSBURGH,1,0,6.0,100.0,79.4,26.0,26.0,0,0,0,0.0,268,58.5,53.2,73.1,50.7,53.3,81.7,0,9,,0,0,0,104.2,1,27,34,0,0,1,0,9,3,0.3,9.0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,-3.5,100.0,76.9,9.5,9.5,0,0,0,0.0,268,66.0,65.1,70.7,67.7,59.7,83.4,0,11,0.0,0,0,0,100.0,2,20,26,0,2,2,0,16,23,0.8,8.0
Chase Atkinson,123030,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,60.5,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,1,-1.5,83.3,100.0,4.6,3.8,0,0,0,0.0,304,66.9,66.2,77.5,,62.1,84.4,0,9,0.0,0,0,0,79.2,5,26,26,1,3,6,0,18,32,0.8,3.6
Ja'Had Carter,123033,S,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,62.1,55.0,72.2,,51.4,76.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Leon Lowery Jr.,123045,ED,SYRACUSE,1,0,,,22.2,,,0,0,0,,304,65.1,45.8,0.0,54.8,53.1,80.7,0,,0.0,0,0,2,0.0,0,4,18,0,2,0,0,0,0,0.0,
Anwar Sparrow,123054,ED,SYRACUSE,1,0,,,60.0,,,0,0,0,,304,61.5,46.7,0.0,57.4,56.3,25.6,0,,,0,0,1,0.0,0,3,5,0,0,0,0,0,0,0.0,
