player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Matt Rose,157275,LB,STANFORD,1,0,,,100.0,,,0,0,0,,300,60.0,67.4,68.7,,65.0,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Collin Wright,157276,CB,STANFORD,1,1,10.0,100.0,100.0,7.8,7.8,0,0,0,0.0,300,60.7,62.6,77.2,,68.1,81.7,0,13,0.0,0,0,0,149.0,4,31,31,0,4,4,1,41,2,1.3,10.3
Scotty Edwards,157277,S,STANFORD,1,2,32.0,50.0,100.0,22.0,11.0,0,0,0,0.0,300,40.4,42.0,75.3,,53.7,81.8,0,10,0.0,0,0,0,104.2,1,22,22,0,0,2,1,10,0,0.5,10.0
Tevarua Tafiti,157281,ED,STANFORD,1,1,1.0,100.0,61.9,6.5,6.5,0,0,1,50.0,300,55.9,55.4,80.9,56.6,56.9,61.0,0,25,0.0,0,1,0,118.8,2,13,21,0,0,2,0,30,28,2.3,15.0
Namdi Obiazor,157288,LB,TCU,1,0,,,75.0,,,0,0,0,,305,67.6,80.9,77.8,61.9,88.4,87.1,0,,0.0,0,0,0,0.0,0,21,28,0,1,0,0,0,0,0.0,
Justice Finkley,157306,ED,TEXAS,1,0,,,27.3,,,0,0,0,,311,62.5,55.4,75.5,67.7,44.1,26.5,0,,0.0,0,0,0,0.0,0,3,11,0,1,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,,66.7,,,0,0,0,,311,60.9,59.8,67.2,57.8,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Terrance Brooks,157312,CB,TEXAS,1,0,10.7,0.0,100.0,,6.7,0,0,0,0.0,311,50.6,52.4,75.2,,63.1,,0,,,0,0,0,39.6,0,22,22,0,0,3,0,0,0,0.0,
Joseph Adedire,157323,ED,TEXAS TECH,1,0,,,16.7,,,0,0,0,,315,55.4,63.1,80.1,52.3,74.3,28.8,0,,100.0,1,0,0,0.0,0,4,24,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,12.5,100.0,89.7,8.3,8.3,0,0,0,0.0,315,51.3,58.2,76.4,56.8,71.8,84.6,0,34,0.0,0,0,0,158.3,4,35,39,1,7,4,1,52,7,1.6,13.0
Hershey McLaurin,157356,S,W VIRGINIA,1,1,7.3,33.3,87.5,21.0,7.0,0,1,2,66.7,343,76.6,81.5,77.0,58.7,82.6,82.4,0,18,0.0,0,2,0,54.9,1,21,24,0,3,3,0,18,6,0.9,18.0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,64.2,64.9,71.5,,60.7,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Trey Lathan,157359,LB,W VIRGINIA,1,0,,,81.0,,,0,0,0,,343,57.0,52.2,74.2,55.8,51.0,27.4,0,,100.0,1,0,0,0.0,0,17,21,0,0,0,0,0,0,0.0,
Mumu Bin-Wahad,157368,CB,UCONN,1,0,8.3,33.3,96.6,27.0,9.0,0,0,1,33.3,146,73.1,72.6,76.8,60.0,63.8,74.2,0,9,0.0,0,1,0,42.4,1,28,29,0,1,3,0,9,0,0.3,9.0
Mike Smith Jr.,157400,LB,BAYLOR,1,0,,,68.4,,,0,0,0,,118,65.4,66.0,72.1,53.7,66.5,50.3,0,,0.0,0,0,0,0.0,0,13,19,0,1,0,0,0,0,0.0,
Logan Fano,157432,ED,UTAH,1,0,,,12.5,,,0,0,0,,328,60.0,51.8,75.0,62.3,47.0,45.0,0,,,0,0,0,0.0,0,1,8,1,0,0,0,0,0,0.0,
Michael Daley,157435,ED,BYU,1,0,,,33.3,,,0,0,0,,128,48.9,42.9,72.1,56.0,,19.3,0,,100.0,1,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
J.D. Lampley,157442,ED,E CAROLINA,1,0,,,4.8,,,0,0,0,,156,60.0,65.0,75.7,69.2,55.0,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,156,62.5,63.1,71.2,,60.2,74.2,0,4,0.0,0,0,0,83.3,1,7,7,1,1,1,0,4,0,0.6,4.0
Joey Zelinsky,157453,ED,E MICHIGAN,1,1,,,15.4,,,0,0,0,,160,63.2,66.3,77.1,69.4,58.9,77.4,0,,0.0,0,0,0,0.0,0,2,13,0,1,0,0,0,0,0.0,
Keylen Gulley,157461,CB,E MICHIGAN,1,0,7.0,100.0,100.0,11.0,11.0,0,0,0,0.0,160,58.5,52.7,72.2,,45.9,21.4,0,11,,0,0,0,112.5,1,11,11,0,0,1,0,11,4,1.0,11.0
Barry Manning,157476,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,72.6,68.3,68.7,,56.4,75.1,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,0,6.0,0.0,87.0,,19.0,0,0,0,0.0,225,66.0,62.2,75.6,45.8,62.8,51.9,0,,50.0,1,0,0,39.6,0,20,23,0,1,1,0,0,0,0.0,
Anthony Smith,157485,ED,MINNESOTA,1,0,,,7.1,,,0,0,0,,225,60.0,84.8,76.0,80.0,75.4,73.9,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Tariq Watson,157504,CB,MINNESOTA,1,1,15.7,66.7,100.0,3.5,2.3,0,0,1,33.3,225,60.2,62.3,72.5,,64.7,37.7,0,29,50.0,1,1,0,109.7,2,7,7,0,0,3,0,51,10,7.3,25.5
Tyler Stolsky,157505,LB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,62.4,66.1,66.2,,60.0,73.6,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,63.1,63.0,70.9,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Omari Philyaw,157547,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,61.1,61.6,66.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ethan Johnson,157549,CB,APP STATE,1,0,14.7,85.7,97.1,4.8,4.1,0,0,1,14.3,108,54.0,56.8,77.3,60.0,68.5,79.1,0,45,0.0,0,0,1,156.8,6,33,34,1,2,7,2,85,4,2.9,14.2
Derrell Farrar,157552,LB,APP STATE,1,0,-1.0,0.0,82.4,,12.0,0,0,0,0.0,108,71.0,66.4,71.7,55.9,60.4,50.4,0,,0.0,0,0,0,39.6,0,14,17,1,1,1,0,0,0,0.0,
Brodrick Gooch,157555,LB,APP STATE,1,0,-2.0,100.0,81.8,7.0,7.0,0,0,0,0.0,108,54.0,51.1,71.9,66.9,48.7,,0,8,,0,0,0,100.0,1,9,11,0,0,1,0,8,10,1.1,8.0
Donovan Spellman,157558,ED,APP STATE,1,0,0.0,100.0,12.5,1.0,1.0,0,0,0,0.0,108,50.5,50.7,75.0,58.0,60.5,72.2,0,10,0.0,0,0,0,108.3,1,1,8,0,1,1,0,10,10,10.0,10.0
Caleb Bacon,157561,LB,IOWA STATE,1,0,1.5,100.0,76.5,6.5,6.5,0,0,0,0.0,193,63.9,74.6,77.0,69.9,73.5,57.5,0,6,0.0,0,0,0,83.3,2,13,17,1,2,2,0,8,5,0.6,4.0
Will McLaughlin,157562,LB,IOWA STATE,1,0,,,71.4,,,0,0,0,,193,67.2,66.7,78.0,53.9,66.9,46.2,0,,0.0,0,0,0,0.0,0,20,28,0,1,0,0,0,0,0.0,
Jontez Williams,157583,CB,IOWA STATE,1,0,44.0,0.0,100.0,,8.0,0,0,0,0.0,193,43.7,45.0,73.2,,61.3,,0,,,0,0,1,39.6,0,11,11,0,0,1,0,0,0,0.0,
Trevon Howard,157585,S,IOWA STATE,1,0,,,92.9,,,0,0,1,,193,77.6,68.6,73.8,59.5,51.6,28.0,0,,,0,1,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,IOWA STATE,1,0,,,77.8,,,0,0,0,,193,63.0,56.1,73.0,59.2,50.1,73.2,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Carson Willich,157592,S,IOWA STATE,1,0,-2.5,50.0,85.7,12.0,6.0,0,0,0,0.0,193,56.7,62.8,73.4,67.6,65.9,75.1,0,8,,0,0,0,60.4,1,12,14,0,0,2,0,8,13,0.7,8.0
Treyveon McGee,157596,S,IOWA STATE,1,0,-3.0,100.0,100.0,14.0,14.0,0,0,0,0.0,193,53.0,51.2,75.9,,51.0,37.7,0,8,0.0,0,0,0,100.0,1,14,14,0,1,1,0,8,11,0.6,8.0
Domonique Orange,157602,DI,IOWA STATE,1,0,,,4.5,,,0,0,0,,193,58.9,67.7,77.8,64.5,67.6,73.8,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Terrell Crosby Jr.,157607,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,61.9,67.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeremiah Cooper,157608,S,IOWA STATE,1,1,14.8,60.0,96.9,9.3,5.6,0,0,1,20.0,193,70.7,70.0,75.7,59.7,63.6,45.5,1,54,20.0,1,1,0,64.6,3,31,32,0,3,5,0,70,17,2.5,23.3
Dee Williams,157609,WR,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Elijah Herring,157614,LB,TENNESSEE,1,1,-2.5,100.0,80.0,10.0,10.0,0,0,0,0.0,307,73.8,61.8,74.4,47.6,51.4,55.4,0,6,20.0,1,0,0,85.4,2,20,25,1,3,2,0,9,14,0.5,4.5
Paul Fitzgerald,157633,ED,UTAH ST,1,0,,,6.1,,,0,0,0,,329,60.4,58.9,79.9,55.1,62.0,70.8,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
Mansoor Delane,157650,CB,VA TECH,1,0,5.0,100.0,100.0,13.5,13.5,0,0,0,0.0,337,57.9,54.8,0.0,,62.5,77.8,0,14,0.0,0,0,1,87.5,2,27,27,1,2,2,0,10,0,0.4,5.0
Kevin Sjogren,157669,ED,WYOMING,1,0,,,15.8,,,0,0,0,,351,60.4,56.9,76.7,53.0,59.6,75.2,0,,,0,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
Simeon Harris,157706,S,UTAH ST,1,0,5.8,80.0,100.0,3.5,2.8,0,0,0,0.0,329,48.9,50.2,74.8,,61.2,37.0,0,35,33.3,1,0,0,113.3,4,14,14,1,2,5,0,56,25,4.0,14.0
Miguel Mitchell,157742,S,FLORIDA,1,0,9.0,50.0,92.3,12.0,6.0,0,0,0,0.0,163,48.7,34.4,0.0,60.0,34.3,26.1,0,12,100.0,2,0,1,68.8,1,12,13,0,0,2,0,12,7,1.0,12.0
Shemar James,157749,LB,FLORIDA,1,1,11.0,0.0,85.0,,16.0,0,0,0,0.0,163,70.9,65.0,71.5,56.6,59.3,67.3,0,,0.0,0,0,0,39.6,0,17,20,1,2,1,0,0,0,0.0,
Devin Moore,157751,CB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,62.2,62.8,68.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marquise Robinson,157861,CB,S ALABAMA,1,1,19.5,100.0,100.0,15.0,15.0,0,0,0,0.0,288,57.2,61.2,77.3,,73.3,79.6,0,48,0.0,0,0,0,158.3,2,32,32,0,1,2,1,54,15,1.8,27.0
Khalil Jacobs,157870,LB,S ALABAMA,1,0,-3.0,100.0,85.7,12.0,12.0,0,0,0,0.0,288,71.4,67.4,70.7,56.6,59.7,79.4,0,7,0.0,0,0,0,95.8,1,12,14,1,2,1,0,7,10,0.6,7.0
Mo Westmoreland,157883,ED,UTEP,1,0,,,28.0,,,0,0,0,,330,62.9,62.5,80.6,59.1,61.5,74.7,0,,,0,0,0,0.0,0,7,25,0,0,0,0,0,0,0.0,
Josiah Allen,157885,CB,UTEP,1,0,0.7,66.7,95.7,9.0,6.0,0,0,0,0.0,330,67.0,66.8,80.6,60.0,63.1,78.8,0,1,0.0,0,0,0,70.1,2,22,23,1,1,3,0,1,5,0.1,0.5
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,11.6,60.0,100.0,7.3,4.4,0,0,0,0.0,101,64.3,60.6,74.8,,47.4,79.8,0,16,0.0,0,0,0,72.9,3,22,22,0,4,5,0,25,8,1.1,8.3
Jake Martin,157899,S,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,61.2,72.8,67.3,,70.6,79.6,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,61.0,45.3,70.2,,43.1,20.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jamari Bellamy,157924,CB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,67.6,68.8,74.5,,66.0,74.3,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Devin Grant,157942,S,BUFFALO,1,1,-3.0,100.0,94.7,17.5,17.5,0,0,0,0.0,126,69.7,62.0,79.1,59.6,43.3,54.3,0,8,0.0,0,0,0,85.4,2,36,38,0,6,2,0,9,15,0.3,4.5
Red Murdock,157948,LB,BUFFALO,1,0,12.0,100.0,69.6,7.5,7.5,0,0,0,0.0,126,48.9,66.5,73.9,85.5,65.3,77.6,0,17,0.0,0,0,0,118.8,2,16,23,2,1,2,0,27,3,1.8,13.5
Clevester Hines,157959,CB,BUFFALO,1,0,5.0,100.0,92.6,12.0,12.0,0,0,0,0.0,126,69.0,63.7,0.0,53.8,61.5,73.5,0,5,0.0,0,0,1,87.5,2,25,27,0,1,2,0,10,0,0.4,5.0
Jayden Oliver,157961,CB,BUFFALO,1,0,17.5,25.0,100.0,23.0,5.8,0,0,2,50.0,126,81.6,83.4,75.1,,69.8,79.8,0,4,0.0,0,2,0,39.6,1,23,23,1,3,4,0,4,0,0.2,4.0
Maguire Neal,157963,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,72.7,73.2,69.0,,60.6,,1,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Roy Williams,158037,ED,N ILLINOIS,1,0,,,7.7,,,0,0,0,,254,66.3,69.7,76.6,72.8,54.5,28.8,0,,0.0,0,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,14.0,100.0,100.0,9.0,9.0,0,0,0,0.0,254,51.0,53.2,73.1,,63.9,28.1,0,14,100.0,1,0,0,118.8,1,10,10,0,0,1,0,14,0,1.6,14.0
Cam Crowell,158061,ED,N ILLINOIS,1,0,,,25.0,,,0,0,0,,254,60.0,62.1,72.7,56.8,63.2,73.9,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Jacob Finley,158063,CB,N ILLINOIS,1,0,9.0,100.0,100.0,11.0,11.0,0,0,0,0.0,254,52.9,52.6,75.1,,55.0,29.0,0,9,50.0,1,0,0,104.2,1,11,11,0,1,1,0,9,0,0.8,9.0
Jaren Kanak,158070,LB,OKLAHOMA,1,0,-4.0,100.0,76.9,19.0,19.0,0,0,0,0.0,261,49.5,61.0,75.3,62.2,76.1,76.1,0,15,,0,0,0,118.8,1,20,26,0,0,1,0,15,19,0.8,15.0
Kip Lewis,158071,LB,OKLAHOMA,1,0,-4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,261,72.2,75.8,70.3,60.0,61.3,73.6,0,4,0.0,0,0,0,83.3,1,7,8,1,1,1,0,4,8,0.6,4.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,65.9,65.9,74.0,,61.2,76.4,0,,0.0,0,0,0,0.0,0,13,13,1,1,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,1,0,11.3,50.0,100.0,9.7,4.8,0,0,0,0.0,261,67.1,69.2,75.5,,69.8,76.0,1,67,0.0,0,0,0,95.8,3,29,29,1,1,6,1,75,63,2.6,25.0
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0.0,100.0,100.0,6.0,6.0,0,0,0,0.0,261,63.5,58.5,70.7,,55.8,73.1,0,5,0.0,0,0,0,87.5,1,6,6,1,1,1,0,5,5,0.8,5.0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,,20.0,,,0,0,0,,289,50.1,68.9,77.5,59.3,79.3,77.4,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
DQ Smith,158116,S,S CAROLINA,1,3,-1.7,100.0,97.2,11.0,11.0,0,0,0,0.0,289,77.3,75.3,76.8,59.2,68.7,55.6,1,4,20.0,1,0,0,39.6,3,35,36,1,1,3,0,4,9,0.1,1.3
Nick Emmanwori,158121,S,S CAROLINA,1,0,11.6,75.0,100.0,5.7,4.3,0,0,1,12.5,289,57.9,61.4,80.2,,71.2,85.3,0,50,0.0,0,0,0,112.5,6,36,36,0,6,8,0,92,22,2.7,15.3
Stone Blanton,158122,LB,S CAROLINA,1,0,-2.3,33.3,75.0,18.0,6.0,0,0,0,0.0,289,57.4,61.8,77.1,70.1,60.3,43.3,0,10,50.0,1,0,0,43.8,1,18,24,0,1,3,0,10,11,0.6,10.0
Fred Thompkins,158143,LB,UNLV,1,0,-4.5,100.0,40.0,4.0,4.0,0,0,0,0.0,325,65.9,55.3,76.0,57.0,48.4,64.1,0,2,50.0,1,0,0,79.2,2,8,20,1,1,2,0,-2,7,-0.3,-1.0
Trenton Holloway,158145,S,UNLV,1,0,,,100.0,,,0,0,0,,325,64.5,68.9,71.0,,68.1,73.1,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Noah Kema,158176,LB,HAWAII,1,0,-1.0,100.0,44.4,4.0,4.0,0,0,0,0.0,180,64.4,59.9,76.2,58.0,56.0,76.5,0,6,0.0,0,0,0,91.7,1,4,9,0,1,1,0,6,7,1.5,6.0
Peter Manuma,158178,S,HAWAII,1,0,5.0,100.0,91.3,20.0,20.0,0,0,0,0.0,180,56.5,65.3,76.1,58.5,75.0,63.4,0,6,33.3,1,0,0,91.7,1,21,23,0,2,1,0,6,1,0.3,6.0
Jalen Smith,158187,LB,HAWAII,1,0,4.5,50.0,86.4,18.0,9.0,0,0,1,50.0,180,67.5,60.4,74.3,57.2,55.0,63.5,0,16,,0,1,0,116.7,1,19,22,0,0,2,1,16,14,0.9,16.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,0.0,100.0,18.8,2.0,2.0,0,0,0,0.0,187,72.6,67.2,79.4,58.8,62.0,79.8,0,4,0.0,0,0,0,83.3,1,3,16,1,1,1,0,4,4,2.0,4.0
James Kreutz,158211,LB,ILLINOIS,1,0,,,40.0,,,0,0,0,,187,60.2,69.9,69.3,67.2,,73.1,0,,,0,0,0,0.0,0,2,5,1,0,0,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,19.3,66.7,100.0,13.5,9.0,0,0,1,33.3,187,70.8,68.2,82.5,,59.2,39.1,0,28,0.0,0,1,0,144.4,2,30,30,0,1,3,1,34,3,1.3,17.0
Stone Combs,158235,LB,NEVADA,1,0,,,100.0,,,0,0,0,,239,61.6,66.9,67.1,,62.2,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,61.1,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Smalley,158248,ED,NEVADA,1,0,5.0,100.0,16.7,1.0,1.0,0,0,0,0.0,239,54.7,46.6,74.7,56.5,58.4,72.2,0,14,0.0,0,0,0,118.8,1,1,6,0,1,1,0,14,9,14.0,14.0
Ahmaad Moses,158276,S,SMU,1,1,,,92.9,,,0,0,0,,287,77.8,83.3,74.9,74.7,61.9,82.3,0,,0.0,0,0,0,0.0,0,13,14,1,3,0,0,0,0,0.0,
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,0,,,13.3,,,0,0,0,,304,58.8,59.1,0.0,58.7,72.3,71.5,0,,,0,0,1,0.0,0,2,15,0,0,0,0,0,0,0.0,
Jerry Wilson,158310,CB,SYRACUSE,1,0,17.5,100.0,96.8,7.0,7.0,0,0,0,0.0,304,42.2,43.7,76.4,59.1,62.9,38.3,0,47,33.3,1,0,1,158.3,4,30,31,0,2,4,2,76,10,2.7,19.0
Jeremiah Earby,158316,CB,CAL,1,0,9.7,0.0,100.0,,6.3,0,0,1,33.3,130,74.5,74.5,75.9,,61.9,73.5,0,,0.0,0,1,0,39.6,0,22,22,0,1,3,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,12.2,66.7,100.0,6.5,4.3,0,0,1,16.7,174,58.5,60.5,79.1,,66.0,81.0,0,37,0.0,0,1,0,107.6,4,27,27,2,4,6,0,72,18,2.8,18.0
MJ Stroud,158366,ED,GA SOUTHRN,1,0,,,25.0,,,0,0,0,,174,62.0,69.5,76.8,57.9,74.6,75.2,0,,,0,0,0,0.0,0,4,16,0,0,0,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,0,8.7,50.0,100.0,11.0,5.5,0,1,1,16.7,223,54.1,62.3,74.4,,76.0,84.6,0,32,0.0,0,1,0,88.2,3,35,35,1,4,6,0,64,44,1.9,21.3
Dillon Tatum,158399,CB,MICH STATE,1,0,6.0,40.0,96.2,12.0,4.8,0,0,0,0.0,223,62.8,66.1,78.6,58.3,71.3,45.8,0,23,50.0,1,0,0,59.6,2,25,26,0,1,5,0,29,24,1.2,14.5
Ade Willie,158403,CB,MICH STATE,1,0,7.0,100.0,100.0,3.0,3.0,0,0,0,0.0,223,35.4,31.0,67.0,,,74.2,0,11,0.0,0,0,1,112.5,1,4,4,0,1,1,0,11,4,3.7,11.0
Ja'Cari Henderson,158439,CB,UCF,1,0,14.0,50.0,100.0,23.0,11.5,0,0,0,0.0,323,65.7,65.0,75.1,,58.9,80.1,0,17,0.0,0,0,0,79.2,1,25,25,0,3,2,0,17,0,0.7,17.0
Demari Henderson,158440,S,UCF,1,2,2.3,100.0,97.0,7.5,7.5,0,0,0,0.0,323,45.1,61.9,0.0,59.2,96.5,50.8,0,36,40.0,2,0,1,118.8,4,32,33,0,1,4,0,71,62,2.4,17.8
Nikai Martinez,158447,S,UCF,1,0,1.5,100.0,96.2,12.0,12.0,0,0,0,0.0,323,65.1,67.3,77.5,60.0,68.8,50.5,0,10,40.0,2,0,0,97.9,2,25,26,1,3,2,0,15,12,0.6,7.5
Kam Moore,158450,LB,UCF,1,0,13.0,0.0,63.6,,6.0,0,0,1,100.0,323,67.0,60.4,75.6,58.0,54.9,39.0,0,,0.0,0,1,0,39.6,0,7,11,1,1,1,0,0,0,0.0,
Lander Barton,158473,LB,UTAH,1,0,15.0,0.0,75.9,,22.0,0,0,2,200.0,328,77.5,59.9,80.5,59.8,42.9,26.1,0,,100.0,1,1,0,39.6,0,22,29,0,0,1,0,0,0,0.0,
Tao Johnson,158490,CB,UTAH,1,0,14.3,75.0,100.0,6.0,4.5,0,0,1,25.0,328,54.8,53.5,79.3,,53.0,77.8,0,25,0.0,0,1,0,116.7,3,18,18,1,1,4,0,62,10,3.4,20.7
Chase Kennedy,158491,ED,UTAH,1,0,,,4.5,,,0,0,0,,328,60.0,61.8,78.2,53.3,67.0,73.2,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Sione Vaki,158505,S,UTAH,1,0,0.5,100.0,100.0,14.5,14.5,0,0,0,0.0,328,55.8,61.1,78.2,,67.1,83.9,0,5,0.0,0,0,0,81.3,2,29,29,0,2,2,0,7,6,0.2,3.5
Will Johnson,158536,CB,MICHIGAN,1,1,17.0,50.0,100.0,19.0,9.5,0,0,0,0.0,222,46.5,48.6,74.1,,62.6,78.5,0,56,0.0,0,0,0,95.8,1,19,19,0,2,2,0,56,36,2.9,56.0
Derrick Moore,158543,ED,MICHIGAN,1,0,0.0,100.0,21.4,1.5,1.5,0,0,0,0.0,222,62.1,91.0,76.8,92.9,63.6,76.6,0,7,0.0,0,0,0,85.4,2,3,14,2,1,2,0,9,9,3.0,4.5
Keon Sabb,158546,S,MICHIGAN,1,2,,,100.0,,,0,1,0,,222,54.0,59.9,74.4,,70.6,82.9,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Amorion Walker,158547,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,61.9,62.5,67.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,2.8,25.0,100.0,30.0,7.5,0,1,1,25.0,118,71.2,69.8,77.7,,62.0,83.0,0,3,0.0,0,1,0,39.6,1,34,34,1,2,4,0,3,0,0.1,3.0
Jeremy Evans,158556,LB,BAYLOR,1,0,14.0,100.0,80.0,4.0,4.0,0,0,0,0.0,118,48.7,28.9,69.2,59.3,32.3,,0,6,,0,0,0,131.3,1,4,5,0,0,1,1,6,0,1.5,6.0
Corey Gordon,158557,S,BAYLOR,1,0,15.8,75.0,96.4,4.2,3.1,0,0,1,12.5,118,49.7,51.2,79.0,60.0,62.4,26.5,0,65,66.7,2,1,0,156.3,6,27,28,1,1,8,1,148,83,5.9,24.7
Kyler Jordan,158561,ED,BAYLOR,1,0,,,40.0,,,0,0,0,,118,61.4,58.2,75.1,57.3,57.3,72.2,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,-5.0,100.0,62.5,5.0,5.0,0,0,0,0.0,134,49.4,58.4,75.3,57.6,69.0,76.0,0,7,,0,0,0,95.8,1,5,8,0,0,1,0,7,12,1.4,7.0
D'Mon Brinson,158609,CB,UCONN,1,1,11.3,100.0,100.0,7.0,7.0,0,0,0,0.0,146,62.1,58.8,0.0,,63.1,53.5,0,31,33.3,1,0,1,118.8,3,22,22,0,1,3,0,44,10,2.1,14.7
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,11.9,57.1,100.0,7.3,4.1,0,1,2,28.6,340,68.4,69.3,75.5,,64.5,38.8,0,14,50.0,1,2,0,67.6,4,30,30,1,1,7,0,30,11,1.0,7.5
Lee Molette III,158623,S,UCONN,1,0,,,88.9,,,0,0,0,,146,65.8,72.2,73.0,60.0,59.5,57.2,0,,0.0,0,0,0,0.0,0,8,9,0,1,0,0,0,0,0.0,
Bryce Anderson,158640,S,TEXAS A&M,1,0,1.5,50.0,76.0,19.0,9.5,0,0,0,0.0,312,70.2,72.8,80.2,66.6,69.7,56.3,0,0,50.0,1,0,0,56.3,1,19,25,1,1,2,0,0,1,0.0,0.0
Denver Harris,158651,CB,LSU,1,0,15.8,25.0,100.0,28.0,7.0,0,0,0,0.0,211,52.8,53.0,77.1,,55.3,21.5,0,35,100.0,2,0,0,63.5,1,29,29,0,0,4,0,35,27,1.3,35.0
