player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jonathan Jones,43492,LB,TOLEDO,1,0,10.0,100.0,97.9,41.0,41.0,0,0,0,0.0,316,54.5,63.7,75.7,79.7,68.2,35.7,0,55,100.0,1,0,0,158.3,1,47,48,1,0,1,1,55,45,1.3,55.0
William Kwenkeu,43510,LB,TEMPLE,1,0,1.0,0.0,87.5,,13.0,0,0,0,0.0,306,45.8,58.6,73.4,75.2,62.2,44.9,0,,100.0,1,0,0,39.6,0,14,16,2,0,1,0,0,0,0.0,
Jordan Young,43537,LB,DOMINION,1,1,-7.0,100.0,100.0,17.0,17.0,0,0,0,0.0,263,71.6,76.8,73.9,,73.6,81.9,0,4,0.0,0,0,0,83.3,1,17,17,1,1,1,0,4,11,0.2,4.0
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,0,17.2,50.0,100.0,11.0,5.5,0,0,0,0.0,174,60.7,66.3,76.9,,79.1,58.3,0,19,0.0,0,0,0,102.1,3,33,33,0,2,6,1,27,11,0.8,9.0
Kyle Williams,43601,CB,UCONN,1,0,-5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,146,56.6,58.6,72.1,,63.0,73.5,0,9,0.0,0,0,0,104.2,1,6,6,0,1,1,0,9,14,1.5,9.0
Jon-Michael Terry,43635,LB,TULSA,1,0,,,60.0,,,0,0,0,,320,61.4,70.7,72.2,54.9,74.4,77.1,0,,,0,0,0,0.0,0,6,10,0,0,0,0,0,0,0.0,
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,0,,,95.8,,,0,0,0,,254,66.2,66.6,76.8,60.0,64.0,67.5,0,,0.0,0,0,0,0.0,0,23,24,0,1,0,0,0,0,0.0,
Jake Hansen,43645,LB,ILLINOIS,1,1,2.0,100.0,89.6,13.7,13.7,0,0,0,0.0,187,78.0,85.8,76.9,82.1,77.6,28.9,0,23,33.3,1,0,0,118.1,3,43,48,1,1,3,0,37,31,0.9,12.3
Daniel Isom,43647,S,WASH STATE,1,0,8.0,66.7,95.5,10.5,7.0,0,0,1,16.7,341,60.1,63.4,79.8,67.3,67.7,79.7,0,18,0.0,0,1,0,83.3,4,42,44,1,1,6,0,37,7,0.9,9.3
Jaylin Thomas,43665,LB,BALL ST,1,1,2.1,100.0,100.0,3.7,3.7,0,0,0,0.0,117,28.3,30.0,72.8,,52.9,30.2,0,23,40.0,2,0,0,113.7,7,26,26,1,2,7,0,79,64,3.0,11.3
Jacob Morgenstern,43708,LB,TEXAS TECH,1,0,6.7,33.3,80.0,12.0,4.0,0,0,0,0.0,315,58.7,59.0,74.3,57.9,61.0,73.0,0,1,,0,0,0,42.4,1,12,15,0,0,3,0,1,1,0.1,1.0
Tyrone Hopper,43714,ED,N CAROLINA,1,0,,,12.5,,,0,0,0,,245,60.0,60.3,75.8,57.3,61.6,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Alonzo Addae,43824,S,W VIRGINIA,1,0,18.0,0.0,100.0,,18.0,0,0,1,100.0,343,78.4,77.3,74.5,,64.0,82.6,0,,0.0,0,1,0,39.6,0,21,21,1,4,1,0,0,0,0.0,
Kenny Hebert,43827,ED,ARIZONA,1,0,,,44.4,,,0,0,0,,109,61.1,62.1,78.6,57.5,62.2,42.3,0,,,0,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,0,13.0,66.7,80.0,6.0,4.0,0,0,0,0.0,174,34.3,38.0,77.1,67.2,48.3,43.2,0,33,0.0,0,0,0,109.7,2,12,15,1,2,3,0,47,20,3.9,23.5
Jairon McVea,43938,S,BAYLOR,1,0,5.0,100.0,100.0,11.0,11.0,0,0,0,0.0,118,65.4,52.9,76.2,,36.7,24.5,0,7,0.0,0,0,0,95.8,1,11,11,0,1,1,0,7,2,0.6,7.0
Ray Thornton,43941,ED,TEXAS,1,0,,,50.0,,,0,0,0,,311,61.9,51.0,78.2,57.5,48.2,44.1,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
David Hood,43980,DI,TOLEDO,1,0,-4.0,100.0,11.1,2.0,2.0,0,0,0,0.0,316,61.4,57.9,74.0,55.9,55.2,28.1,0,16,50.0,1,0,0,118.8,1,2,18,1,1,1,0,16,20,8.0,16.0
Joel Dublanko,43990,LB,CINCINNATI,1,0,2.0,100.0,68.2,15.0,15.0,0,0,0,0.0,138,51.7,74.7,76.7,68.2,85.0,70.5,0,6,50.0,1,0,0,91.7,1,15,22,1,1,1,0,6,4,0.4,6.0
Daniel Joseph,44012,ED,NC STATE,1,0,,,2.6,,,0,0,0,,248,60.0,73.4,76.8,67.0,73.1,74.9,0,,,0,0,0,0.0,0,1,38,0,0,0,0,0,0,0.0,
DeShawn Stevens,44018,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,61.0,65.9,73.3,,65.6,37.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Khalil Ladler,44092,S,LA TECH,1,0,8.5,50.0,100.0,32.0,16.0,0,0,0,0.0,208,65.0,64.1,77.8,,58.0,80.2,0,8,0.0,0,0,0,60.4,1,34,34,0,2,2,0,8,4,0.3,8.0
Sione Tupou,44093,LB,TEXAS ST,1,0,10.0,100.0,88.2,12.0,12.0,0,0,0,0.0,314,56.2,38.5,75.5,67.2,28.5,51.8,0,10,,0,0,0,108.3,1,15,17,1,0,1,0,10,0,0.8,10.0
Kevin Atkins,44094,DI,FRESNO ST,1,0,,,7.1,,,0,0,0,,169,58.3,69.0,75.3,66.6,71.8,46.5,0,,100.0,1,0,0,0.0,0,2,28,2,0,0,0,0,0,0.0,
Ben Kimpler,44103,ED,MIAMI OH,1,0,,,5.6,,,0,0,0,,221,59.3,56.3,75.4,58.8,56.8,72.9,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Chauncey Manac,44162,ED,LA LAFAYET,1,0,,,14.7,,,0,0,0,,207,52.6,69.8,78.7,68.0,74.2,36.9,0,,50.0,1,0,0,0.0,0,5,34,1,1,0,0,0,0,0.0,
Charles Wiley,44329,ED,UTSA,1,1,,,14.3,,,0,0,0,,331,71.1,85.5,76.8,77.9,70.7,77.7,0,,0.0,0,0,0,0.0,0,1,7,1,1,0,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,0,17.0,0.0,100.0,,4.0,0,0,0,0.0,331,62.4,65.6,75.3,,66.2,76.4,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,,,2.9,,,0,0,1,,256,67.9,76.4,78.4,70.0,66.1,75.1,0,,50.0,1,0,0,0.0,0,1,35,1,1,0,0,0,0,0.0,
Luke Masterson,45046,LB,WAKE,1,0,24.0,0.0,77.8,,14.0,0,0,0,0.0,339,69.6,81.9,71.9,66.1,80.8,81.3,0,,0.0,0,0,0,39.6,0,14,18,1,1,1,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,0,5.0,0.0,72.7,,16.0,0,0,0,0.0,339,63.4,69.0,78.5,65.2,69.8,51.8,0,,100.0,1,0,0,39.6,0,16,22,0,0,1,0,0,0,0.0,
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,8.3,100.0,95.5,14.0,14.0,0,0,0,0.0,341,57.2,63.0,78.3,58.2,75.5,73.6,0,16,25.0,1,0,0,118.8,3,42,44,0,3,3,0,41,16,1.0,13.7
Kadofi Wright,45281,LB,BUFFALO,1,1,2.3,75.0,94.7,5.3,4.0,0,0,0,0.0,126,58.6,63.2,73.6,58.8,69.1,82.9,0,7,14.3,1,0,0,78.1,3,18,19,2,5,4,0,13,6,0.8,4.3
DeQuarius Henry,45340,ED,UTSA,1,0,,,66.7,,,0,0,0,,331,60.5,58.3,77.3,60.0,57.1,74.7,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jarren Hampton,45468,S,OHIO,1,1,7.0,57.1,100.0,8.8,5.0,0,1,1,14.3,259,73.4,70.9,78.6,,59.9,70.7,0,11,0.0,0,1,0,62.2,4,43,43,1,6,7,0,21,11,0.6,5.3
Christian Bell,45514,ED,S ALABAMA,1,0,,,33.3,,,0,0,0,,288,61.3,64.0,76.7,63.1,60.8,72.2,0,,,0,0,0,0.0,0,5,15,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,0,-1.0,100.0,72.7,4.0,4.0,0,0,0,0.0,182,55.4,58.2,71.4,56.1,64.1,75.7,0,5,0.0,0,0,0,118.8,2,8,11,1,1,2,1,6,8,0.8,3.0
Jaylon Jones,49374,CB,OLE MISS,1,0,19.4,40.0,100.0,15.5,6.2,1,0,1,20.0,226,61.5,62.1,75.8,,61.8,53.9,0,51,20.0,1,1,2,87.5,2,33,33,1,4,5,0,63,6,2.0,31.5
Kevin Henry,49713,LB,TULANE,1,0,4.0,50.0,87.5,7.0,3.5,0,0,0,0.0,319,95.2,97.4,70.3,71.2,69.4,78.9,1,5,0.0,0,0,0,16.7,1,7,8,2,1,2,0,5,3,0.7,5.0
Robert Revels III,49871,LB,TULSA,1,1,-5.0,100.0,72.2,12.0,12.0,0,0,0,0.0,320,57.6,55.5,0.0,56.7,62.8,55.2,0,21,0.0,0,0,1,118.8,1,13,18,0,1,1,0,21,26,1.8,21.0
Kuony Deng,49921,ED,CAL,1,1,,,33.3,,,0,0,0,,130,61.5,62.5,72.5,57.9,60.7,73.0,0,,0.0,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Tyson Maeva,50660,LB,FRESNO ST,1,0,1.5,50.0,87.5,20.0,10.0,0,0,0,0.0,169,60.0,66.7,75.0,63.6,72.1,64.8,0,8,0.0,0,0,0,60.4,1,21,24,1,2,2,0,8,0,0.4,8.0
Brayden Stringer,50924,LB,TEXAS ST,1,0,,,77.8,,,0,0,0,,314,65.3,54.1,78.0,75.5,36.3,25.5,0,,,0,0,0,0.0,0,28,36,0,0,0,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,0,14.5,0.0,100.0,,13.5,0,1,0,0.0,110,66.1,63.1,76.2,,54.1,74.8,0,,,0,0,0,39.6,0,27,27,0,0,2,0,0,0,0.0,
Marcelino McCrary-Ball,51112,CB,INDIANA,1,1,7.5,25.0,79.3,23.0,5.8,0,0,0,0.0,190,62.5,66.6,79.5,69.5,66.6,51.9,0,8,33.3,1,0,0,39.6,1,23,29,1,1,4,0,8,4,0.3,8.0
Kenny Gagnon,51418,S,FRESNO ST,1,1,,,100.0,,,0,0,0,,169,64.8,64.5,69.6,,60.0,75.3,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Zach McCloud,51575,ED,MIAMI FL,1,0,,,3.8,,,0,0,0,,220,60.0,65.2,80.0,63.0,63.3,76.3,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Donovan Dalton,52056,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,60.7,60.4,65.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,0,,,85.7,,,0,0,0,,180,46.0,48.6,79.1,57.2,56.7,29.5,0,,,0,0,1,0.0,0,18,21,0,0,0,0,0,0,0.0,
Penei Pavihi,52079,LB,HAWAII,1,0,8.3,75.0,88.9,7.0,5.3,0,0,0,0.0,180,38.9,33.4,76.2,67.0,35.0,38.1,0,31,0.0,0,0,0,116.7,3,24,27,0,1,4,0,65,29,3.1,21.7
Justin Gardner,52135,CB,KANSAS ST,1,0,37.0,0.0,100.0,,9.0,0,0,0,0.0,199,50.4,51.2,73.5,,60.3,74.2,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
George Nyakwol,52203,S,RICE,1,0,4.5,100.0,96.7,14.0,14.0,0,0,0,0.0,275,61.4,63.9,76.1,59.7,68.0,78.9,0,19,,0,0,0,114.6,2,29,30,0,0,2,0,23,14,0.8,11.5
Isaiah Richardson,52205,S,RICE,1,0,2.0,0.0,100.0,,6.0,0,0,0,0.0,275,63.6,65.4,72.0,,63.6,73.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Kenneth Orji,52209,ED,RICE,1,0,,,18.8,,,0,0,0,,275,64.0,74.1,80.9,79.9,59.4,56.6,0,,,0,0,0,0.0,0,6,32,1,0,0,0,0,0,0.0,
Trey Schuman,52216,ED,RICE,1,2,,,5.7,,,0,0,0,,275,76.7,77.5,77.6,51.1,73.3,78.6,0,,0.0,0,0,0,0.0,0,2,35,1,1,0,0,0,0,0.0,
Gabe Reid,52273,ED,STANFORD,1,0,7.5,100.0,50.0,7.5,7.5,0,0,0,0.0,300,64.8,69.1,79.1,72.3,62.3,79.7,0,15,0.0,0,0,0,102.1,2,16,32,1,2,2,0,17,2,1.1,8.5
Noah Williams,52278,S,STANFORD,1,0,7.5,100.0,97.8,10.8,10.8,0,0,0,0.0,300,53.8,58.9,78.1,60.0,69.0,52.3,0,17,33.3,2,0,0,102.1,4,45,46,1,4,4,0,34,4,0.8,8.5
Bentlee Sanders,52291,CB,NEVADA,1,0,6.8,50.0,97.0,15.0,7.5,0,0,0,0.0,239,54.7,54.5,79.2,59.0,56.6,48.4,0,17,0.0,0,0,0,72.9,2,32,33,0,1,4,0,28,20,0.9,14.0
Mekhi LaPointe,52315,S,USF,1,0,1.5,50.0,100.0,17.0,8.5,0,0,0,0.0,327,88.9,72.0,75.2,,34.9,23.6,1,1,0.0,0,0,0,16.7,1,17,17,0,1,2,0,1,5,0.1,1.0
Bryce Dugan,52425,ED,OHIO,1,0,,,6.3,,,0,0,0,,259,60.5,59.4,78.9,51.5,66.6,76.6,0,,,0,0,0,0.0,0,2,32,0,0,0,0,0,0,0.0,
Will Adams,52966,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,61.4,68.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cole Pearce,52970,LB,BALL ST,1,0,7.0,100.0,69.2,8.0,8.0,0,0,0,0.0,117,66.1,67.2,72.4,55.0,66.3,81.0,0,13,0.0,0,0,0,118.8,1,9,13,0,2,1,0,13,6,1.6,13.0
DeShawn Pace,53549,LB,CINCINNATI,1,0,1.0,100.0,88.9,8.0,8.0,0,0,0,0.0,138,50.3,54.7,73.0,58.1,61.5,81.6,0,17,0.0,0,0,0,116.7,2,16,18,0,2,2,0,24,22,1.5,12.0
Luke Bolden,53565,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,73.7,65.9,,71.4,78.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ja'von Hicks,53569,S,CINCINNATI,1,0,3.0,100.0,96.6,13.5,13.5,1,0,0,0.0,138,55.9,59.0,78.0,59.2,67.8,78.9,1,12,0.0,0,0,1,75.0,2,28,29,0,2,2,0,23,17,0.9,11.5
Ivan Pace Jr.,53587,LB,MIAMI OH,1,0,3.0,0.0,86.4,,18.0,0,0,0,0.0,221,69.9,70.6,76.3,65.2,65.4,82.7,0,,0.0,0,0,0,39.6,0,19,22,0,1,1,0,0,0,0.0,
Carrington Valentine,53750,CB,KENTUCKY,1,0,12.9,60.0,98.2,8.8,5.3,0,0,1,10.0,202,63.6,59.9,77.4,58.1,45.2,39.6,0,24,0.0,0,1,0,113.8,6,56,57,1,3,10,1,68,41,1.3,11.3
Jaheim Thomas,54193,LB,CINCINNATI,1,0,,,60.0,,,0,0,0,,138,61.0,72.2,71.6,70.0,65.4,76.5,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Jeff Gunter,54402,ED,COAST CAR,1,0,,,7.4,,,0,0,0,,141,71.9,71.6,80.6,72.9,55.4,33.9,0,,66.7,2,0,0,0.0,0,2,27,1,1,0,0,0,0,0.0,
Alex Spillum,54414,S,COAST CAR,1,1,18.0,66.7,94.1,15.0,10.0,0,0,0,0.0,141,51.6,55.5,78.4,73.4,58.1,51.0,0,39,16.7,1,0,0,109.7,2,32,34,1,4,3,0,47,6,1.6,23.5
Silas Kelly,54456,LB,COAST CAR,1,0,,,84.8,,,0,0,0,,141,66.4,63.1,76.3,54.2,59.3,31.5,0,,50.0,1,0,0,0.0,0,28,33,1,1,0,0,0,0,0.0,
E.J. Porter,54466,LB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,62.1,70.8,70.0,,69.7,74.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Myles Olufemi,54467,ED,COAST CAR,1,0,,,7.1,,,0,0,0,,141,61.0,71.6,76.9,72.0,60.5,72.2,0,,0.0,0,0,0,0.0,0,1,14,1,1,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,0,14.7,66.7,97.0,15.0,10.0,0,0,0,0.0,141,46.8,52.2,75.4,63.8,59.9,68.1,0,35,50.0,1,0,0,109.7,2,32,33,0,1,3,0,54,14,1.8,27.0
Aapri Washington,55013,CB,BUFFALO,1,0,6.3,50.0,90.9,8.5,4.3,0,0,0,0.0,126,48.8,50.4,77.0,58.5,58.6,52.0,0,27,0.0,0,0,0,71.9,2,20,22,0,1,4,0,27,21,1.6,13.5
Tim Terry,55020,LB,BUFFALO,1,0,0.0,100.0,50.0,1.0,1.0,0,0,0,0.0,126,37.7,42.6,74.0,58.9,55.6,76.7,0,17,0.0,0,0,0,118.8,2,2,4,0,1,2,0,25,25,12.5,12.5
Isaiah King,55037,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,67.5,67.8,75.9,,63.6,,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Devonni Reed,55046,S,C MICHIGAN,1,0,,,80.0,,,0,0,0,,134,53.4,66.5,74.6,59.4,79.4,56.2,0,,100.0,1,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Troy Brown,55050,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,63.2,89.2,72.8,,90.9,79.9,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
George Douglas IV,55053,LB,C MICHIGAN,1,0,-1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,134,72.8,50.1,73.1,,29.8,73.2,0,3,0.0,0,0,0,79.2,2,8,8,1,1,2,0,6,8,0.8,3.0
Angelo Howze,55073,ED,AKRON,1,0,,,100.0,,,0,0,0,,102,61.1,70.4,70.8,,65.0,75.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Coby Bryant,55088,CB,CINCINNATI,1,0,11.0,33.3,96.6,27.0,9.0,0,0,1,33.3,138,63.4,65.8,77.3,60.0,71.1,47.7,0,16,33.3,1,1,0,52.1,1,28,29,0,2,3,0,16,4,0.6,16.0
Wilson Huber,55090,LB,CINCINNATI,1,0,,,71.4,,,0,0,0,,138,61.1,77.4,74.3,67.3,76.0,75.8,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Omar Fortt,55100,LB,UCONN,1,0,-1.8,75.0,90.9,3.0,2.3,0,0,0,0.0,146,47.2,43.4,71.1,59.4,50.6,78.5,0,30,0.0,0,0,0,153.1,3,10,11,0,2,4,1,47,54,5.2,15.7
Ian Swenson,55104,LB,UCONN,1,0,8.0,100.0,71.0,7.0,7.0,0,0,0,0.0,146,48.2,56.6,77.6,64.3,66.6,81.7,0,20,0.0,0,0,0,157.6,3,22,31,1,2,3,1,37,15,1.8,12.3
Darrian Beavers,55107,LB,CINCINNATI,1,0,-0.5,100.0,55.6,7.5,7.5,0,0,0,0.0,138,72.0,72.1,76.5,75.7,58.7,60.6,0,5,0.0,0,0,0,87.5,2,15,27,1,2,2,0,10,11,0.7,5.0
Benny McCray,55150,S,FIU,1,0,16.0,0.0,94.7,,35.0,0,0,0,0.0,166,62.7,66.4,76.9,55.2,74.8,78.0,0,,,0,0,0,39.6,0,36,38,0,0,1,0,0,0,0.0,
Rishard Dames,55152,CB,FIU,1,0,13.7,66.7,93.3,7.0,4.7,0,0,1,16.7,166,63.0,59.8,77.1,55.2,51.7,57.5,0,11,0.0,0,1,0,73.6,4,28,30,2,4,6,0,23,5,0.8,5.8
Richard Dames,55153,S,FIU,1,0,4.0,66.7,97.4,18.5,12.3,0,0,0,0.0,166,54.2,59.4,79.1,59.9,70.5,24.9,0,17,100.0,1,0,0,137.5,2,38,39,0,0,3,1,29,15,0.8,14.5
Josh Powell,55159,LB,FIU,1,0,-1.5,100.0,92.3,6.0,6.0,0,0,0,0.0,166,71.9,66.5,71.2,58.8,57.4,79.0,0,4,0.0,0,0,0,79.2,2,12,13,1,1,2,0,4,7,0.3,2.0
Jamal Gates,55162,LB,FIU,1,0,-1.0,100.0,87.5,21.0,21.0,0,0,0,0.0,166,58.1,56.7,75.9,75.9,48.8,40.4,0,5,0.0,0,0,0,87.5,1,21,24,1,2,1,0,5,6,0.2,5.0
Dorian Hall,55168,S,FIU,1,0,16.8,25.0,97.6,40.0,10.0,0,0,1,25.0,166,64.4,62.9,80.1,60.0,57.6,79.0,0,6,0.0,0,1,0,39.6,1,41,42,1,1,4,0,6,0,0.2,6.0
Daniel Jackson,55169,LB,FIU,1,0,,,96.6,,,0,0,0,,166,69.1,63.0,74.4,78.1,42.4,80.2,0,,,0,0,0,0.0,0,28,29,2,0,0,0,0,0,0.0,
Jhi'Shawn Taylor,55190,ED,GA STATE,1,2,7.0,66.7,26.7,3.5,2.3,0,0,0,0.0,175,31.4,47.8,80.6,54.2,67.0,79.6,0,10,0.0,0,0,0,78.5,2,8,30,0,1,3,0,15,7,2.1,7.5
Chris Bacon,55196,S,GA STATE,1,0,18.7,66.7,100.0,14.0,9.3,0,0,0,0.0,175,46.7,49.6,75.3,,57.3,60.2,0,47,0.0,0,0,0,149.3,2,29,29,0,2,3,1,69,32,2.5,34.5
Jaylon Jones,55197,CB,GA STATE,1,0,42.0,100.0,100.0,7.0,7.0,0,0,0,0.0,175,34.4,33.7,74.4,,46.9,26.8,0,57,50.0,1,0,1,158.3,2,15,15,0,1,2,1,88,4,6.3,44.0
Jordan Strachan,55198,ED,S CAROLINA,1,0,,,22.2,,,1,0,0,,289,60.2,59.9,0.0,64.2,65.9,77.0,0,,,0,0,1,0.0,0,2,9,1,0,0,0,0,0,0.0,
Justus Harris,55215,S,MINNESOTA,1,0,7.2,100.0,82.1,4.0,4.0,0,0,0,0.0,225,47.1,51.6,76.8,56.2,62.8,37.5,0,17,33.3,1,0,0,114.2,5,23,28,0,2,5,0,57,21,2.9,11.4
Boye Mafe,55220,ED,MINNESOTA,1,0,,,4.0,,,0,0,0,,225,71.6,73.3,79.4,61.8,67.3,78.4,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,0,5.0,50.0,92.3,11.0,5.5,0,0,0,0.0,226,54.3,65.8,72.1,59.1,75.3,54.0,0,-4,,0,0,0,56.3,1,12,13,0,0,2,0,-4,1,-0.4,-4.0
Colby Campbell,55272,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,51.1,69.1,,49.6,76.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zachary Ford,55353,S,TOLEDO,1,0,13.0,0.0,100.0,,31.0,0,0,0,0.0,316,67.9,72.5,74.3,,78.6,82.1,0,,0.0,0,0,0,39.6,0,36,36,0,1,1,0,0,0,0.0,
Nate Givhan,55355,ED,TOLEDO,1,0,,,5.3,,,0,0,0,,316,60.0,72.6,76.5,68.9,66.4,73.9,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
AJ Crider,55360,LB,TOLEDO,1,0,-1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,316,60.0,35.8,61.7,,,,0,14,,0,0,0,118.8,1,1,1,0,0,1,0,14,15,14.0,14.0
Bryce Mitchell,55370,WR,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zamari Maxwell,55377,CB,UCF,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,323,71.5,72.4,70.4,,60.0,73.5,0,4,0.0,0,0,0,83.3,1,6,6,1,1,1,0,4,2,0.7,4.0
Jon Powell,55379,S,UCF,1,0,-5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,323,71.9,78.6,69.6,,64.1,76.7,0,4,0.0,0,0,0,83.3,1,3,3,1,1,1,0,4,9,1.3,4.0
Anthony Montalvo,55417,DI,UCF,1,0,,,5.6,,,0,0,0,,323,60.5,56.3,79.0,54.3,60.7,,0,,,0,0,0,0.0,0,2,36,0,0,0,0,0,0,0.0,
Coby Davis,55425,CB,WAKE,1,0,7.7,100.0,97.0,10.7,10.7,0,0,0,0.0,339,59.2,62.2,77.9,60.0,70.4,77.3,0,28,0.0,0,0,0,118.8,3,32,33,0,1,3,0,42,19,1.3,14.0
Ja'Sir Taylor,55426,CB,WAKE,1,0,6.7,100.0,100.0,7.0,7.0,0,0,0,0.0,339,56.1,59.3,75.5,,70.2,79.1,0,16,0.0,0,0,0,109.7,3,21,21,0,3,3,0,31,11,1.5,10.3
Ty Hardimon,55428,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.0,60.2,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DJ Taylor,55438,LB,WAKE,1,0,6.0,100.0,75.0,6.0,6.0,0,0,0,0.0,339,42.4,54.9,0.0,56.8,85.6,78.8,0,13,,0,0,1,118.8,1,6,8,0,0,1,0,13,7,2.2,13.0
Malik Hausman,55567,CB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,62.0,50.6,70.8,,46.7,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Azizi Hearn,55569,CB,WYOMING,1,1,10.0,50.0,100.0,12.0,6.0,1,0,1,16.7,351,60.7,62.1,76.5,,65.7,78.5,0,15,0.0,0,0,1,69.4,3,39,39,0,2,6,0,37,1,1.0,12.3
Verenzo Holmes,55573,S,UTEP,1,0,,,100.0,,,0,0,0,,330,61.7,62.7,70.6,,60.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Branden Smith,55582,CB,CAL,1,0,,,100.0,,,0,0,0,,130,60.8,61.5,68.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Elijah Hicks,55584,S,CAL,1,0,,,97.1,,,0,0,0,,130,70.4,71.7,79.7,59.6,71.7,70.5,0,,33.3,1,0,0,0.0,0,34,35,1,2,0,0,0,0,0.0,
LeAnthony Williams,55585,CB,MARSHALL,1,0,2.5,50.0,100.0,10.0,5.0,0,0,0,0.0,214,55.5,53.9,74.3,,54.3,23.1,0,10,100.0,1,0,0,64.6,1,10,10,0,0,2,0,10,11,1.0,10.0
Josh Blackwell,55589,CB,DUKE,1,0,13.3,33.3,100.0,16.0,5.3,0,0,1,33.3,154,65.9,62.1,76.6,,51.1,,0,-1,,0,1,2,42.4,1,18,18,0,0,3,0,-1,2,-0.1,-1.0
