player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brandon Miyazono,175288,LB,SMU,1,0,,,100.0,,,0,0,0,,287,61.6,63.3,69.4,,61.7,77.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Abdul Muhammad,175290,S,SMU,1,0,,,100.0,,,0,0,0,,287,61.8,64.2,72.2,,63.2,74.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tawfiq Byard,175309,S,USF,1,0,,,76.9,,,0,0,0,,327,62.6,65.6,71.3,57.4,67.5,73.1,0,,,0,0,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
Max Tucker,175345,CB,BOSTON COL,1,0,11.0,40.0,97.9,22.0,8.8,0,0,0,0.0,121,57.7,57.6,76.7,58.3,60.1,21.4,1,29,100.0,1,0,0,80.4,2,46,47,0,0,5,1,54,35,1.2,27.0
Damari Brown,175373,CB,MIAMI FL,1,0,20.8,50.0,100.0,5.5,2.8,0,0,0,0.0,220,59.7,59.9,72.4,,60.0,26.4,0,19,66.7,2,0,0,66.7,2,11,11,0,1,4,0,22,7,2.0,11.0
Demetrius Freeney,175375,CB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,61.6,62.3,65.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kaleb Cost,175392,CB,N CAROLINA,1,0,13.0,50.0,90.3,13.0,6.5,0,0,0,0.0,245,50.6,59.4,79.7,57.2,76.4,58.1,0,20,50.0,1,0,0,72.9,2,28,31,0,1,4,0,28,8,1.1,14.0
Caleb LaVallee,175399,LB,N CAROLINA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,245,48.1,44.5,69.2,58.8,60.0,20.7,0,19,100.0,1,0,0,118.8,1,4,5,0,0,1,0,19,19,4.8,19.0
Jordan Bass,175407,LB,PITTSBURGH,1,0,,,50.0,,,0,0,0,,268,62.8,78.8,72.6,82.9,69.2,74.3,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
Rasheem Biles,175408,LB,PITTSBURGH,1,0,,,70.6,,,0,0,0,,268,70.5,78.3,82.8,66.2,74.3,65.5,0,,0.0,0,0,0,0.0,0,12,17,2,1,0,0,0,0,0.0,
Cruce Brookins,175409,S,PITTSBURGH,1,1,,,90.9,,,0,0,0,,268,65.3,69.1,73.9,69.7,62.3,76.9,0,,0.0,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Caleb Hardy,175435,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,62.6,74.0,71.5,75.3,67.2,77.7,0,,,0,0,0,0.0,0,5,5,1,0,0,0,0,0,0.0,
Kam Robinson,175441,LB,VIRGINIA,1,2,-1.0,100.0,75.0,7.5,7.5,0,0,0,0.0,335,55.7,61.4,73.9,54.4,70.6,58.6,0,9,33.3,1,0,0,100.0,2,15,20,0,0,2,0,16,18,1.1,8.0
Dre Walker,175444,CB,VIRGINIA,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,335,64.8,66.5,73.4,,65.2,76.2,0,8,0.0,0,0,0,100.0,1,7,7,0,1,1,0,8,3,1.1,8.0
Eddie Pleasant III,175468,CB,BUFFALO,1,0,14.2,50.0,100.0,4.7,2.3,0,0,1,16.7,126,75.9,78.0,74.0,,60.0,79.6,0,6,0.0,0,1,0,56.3,3,17,17,2,4,6,0,13,12,0.9,4.3
Jacob Bower,175477,LB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,61.2,62.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Noah Bustard,175479,LB,NEBRASKA,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,238,73.1,75.8,69.1,,60.0,78.5,0,3,0.0,0,0,0,79.2,1,3,3,1,2,1,0,3,3,1.0,3.0
Sage Clawges,175503,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,61.4,62.1,69.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Christian Alliegro,175520,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,61.3,76.6,68.4,,76.2,77.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,13.0,100.0,100.0,16.0,16.0,0,0,0,0.0,349,66.1,70.7,73.9,,74.9,81.3,0,12,0.0,0,0,0,116.7,1,17,17,1,2,1,0,12,-1,0.8,12.0
Trez Moore,175648,CB,TEXAS ST,1,0,0.0,100.0,96.7,8.3,8.3,0,0,0,0.0,314,75.2,77.3,76.4,69.8,68.0,80.5,0,47,0.0,0,0,0,158.3,3,29,30,2,2,3,1,56,56,2.2,18.7
Lantz Russell,175652,S,UTEP,1,0,,,100.0,,,0,0,0,,330,62.0,69.6,69.9,,71.2,77.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tayden Barnes,175662,S,NEW MEX ST,1,1,12.0,50.0,97.9,7.5,3.8,0,0,3,25.0,242,76.0,77.7,77.1,60.0,73.6,84.6,1,23,0.0,0,1,0,30.2,6,47,48,2,6,12,0,61,13,1.4,10.2
Josiah Charles,175665,CB,NEW MEX ST,1,0,7.0,66.7,100.0,10.0,6.7,0,0,1,33.3,242,72.9,72.9,74.5,,61.2,74.2,0,9,0.0,0,0,0,81.3,2,21,21,0,1,3,0,17,13,0.9,8.5
Quincy Davis,175667,LB,NEW MEX ST,1,0,10.0,100.0,100.0,10.0,10.0,0,0,0,0.0,242,64.6,67.8,72.5,,63.7,73.2,0,11,0.0,0,0,0,112.5,1,10,10,0,1,1,0,11,1,1.1,11.0
Tyler Martinez,175679,LB,NEW MEX ST,1,1,7.7,33.3,91.2,30.0,10.0,0,0,0,0.0,242,49.6,64.8,76.2,68.6,83.7,81.3,0,3,0.0,0,0,0,42.4,1,31,34,0,0,3,0,3,3,0.1,3.0
Jeremiah Vessel,175689,CB,UNLV,1,0,4.5,50.0,87.5,7.0,3.5,0,0,0,0.0,325,46.7,45.7,72.0,59.4,60.0,21.0,0,3,100.0,1,0,0,56.3,1,7,8,0,0,2,0,3,5,0.4,3.0
Jamih Otis,175705,LB,HAWAII,1,0,,,83.3,,,0,0,0,,180,63.2,75.1,72.0,56.9,82.0,73.6,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Elijah Palmer,175706,CB,HAWAII,1,0,-1.2,80.0,97.1,7.8,6.2,0,0,0,0.0,180,69.4,69.1,77.3,57.7,61.6,81.5,0,12,0.0,0,0,0,86.7,4,34,35,2,4,5,0,24,36,0.8,6.0
Jaheim Wilson-Jones,175716,CB,HAWAII,1,0,14.0,0.0,100.0,,1.0,0,0,2,100.0,180,80.2,90.0,66.0,,,,0,,,0,1,0,39.6,0,2,2,0,0,2,0,0,0,0.0,
Michael Coats Jr.,175720,CB,NEVADA,1,1,14.0,33.3,97.4,37.0,12.3,0,0,2,66.7,239,71.3,68.8,77.6,59.3,54.8,53.9,0,3,0.0,0,1,0,42.4,1,38,39,1,1,3,0,3,5,0.1,3.0
Tori Daffin,175725,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,61.7,61.8,69.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Bishop Turner,175729,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,61.2,49.8,66.8,,60.0,22.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jayden Wilson,175744,LB,NEW MEXICO,1,0,-5.0,100.0,66.7,2.0,2.0,0,0,0,0.0,241,51.1,27.2,0.0,59.4,60.0,73.1,0,8,0.0,0,0,1,100.0,1,2,3,0,1,1,0,8,13,4.0,8.0
Bray Hubbard,175863,S,ALABAMA,1,0,2.0,100.0,100.0,6.3,6.3,0,0,0,0.0,103,75.5,80.5,75.3,,77.6,59.1,0,4,25.0,1,0,0,83.3,3,19,19,2,3,3,0,12,6,0.6,4.0
Kelley Jones,175896,CB,MISS STATE,1,0,-1.0,100.0,100.0,16.0,16.0,0,0,0,0.0,227,68.4,69.2,76.5,,66.2,37.9,0,5,50.0,1,0,0,79.2,2,32,32,1,1,2,0,5,7,0.2,2.5
Nick DeLoach Jr.,175900,CB,MISSOURI,1,0,2.3,66.7,100.0,4.5,3.0,0,0,1,33.3,229,67.7,68.3,73.3,,61.9,27.9,0,5,50.0,1,1,0,70.1,2,9,9,0,1,3,0,8,5,0.9,4.0
Shamar McNeil,175907,CB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,62.4,63.6,69.4,,60.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Phillip Roche,175913,CB,MISSOURI,1,0,2.7,33.3,100.0,5.0,1.7,0,0,0,0.0,229,53.4,56.4,75.7,,63.9,72.5,0,9,,0,0,0,42.4,1,5,5,0,0,3,0,9,5,1.8,9.0
Serigne Tounkara,175914,ED,CAL,1,0,,,12.5,,,0,0,0,,130,60.0,58.4,0.0,71.6,,,0,,,0,0,1,0.0,0,1,8,0,0,0,0,0,0,0.0,
Vicari Swain,175930,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,60.6,61.6,69.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dalton Brooks,175932,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,60.0,60.0,0.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rylan Kennedy,175937,ED,TEXAS A&M,1,0,,,25.0,,,0,0,0,,312,60.8,67.1,74.6,67.3,60.2,,0,,,0,0,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Justin Cryer,175949,LB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,63.4,65.1,72.3,,63.7,54.9,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Mac Resetich,175962,S,ILLINOIS,1,1,,,100.0,,,0,0,0,,187,67.7,67.3,72.8,,60.0,79.6,0,,0.0,0,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Jaheim Clarke,175969,CB,ILLINOIS,1,0,3.7,66.7,100.0,9.5,6.3,0,0,1,33.3,187,62.0,62.4,76.5,,60.3,76.3,0,17,0.0,0,0,0,92.4,2,21,21,0,2,3,0,25,16,1.3,12.5
Saboor Karriem,175970,S,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,64.3,56.2,66.7,,50.7,74.3,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Jordan Shaw,175991,CB,WASHINGTON,1,0,6.5,50.0,100.0,9.0,4.5,0,0,0,0.0,340,58.6,60.1,76.6,,63.2,72.5,0,26,0.0,0,0,0,67.7,2,18,18,1,1,4,0,23,12,1.3,11.5
Kelvon McBride,176007,LB,NC STATE,1,0,4.0,100.0,83.3,2.5,2.5,0,0,0,0.0,248,52.8,63.0,73.3,66.4,67.4,79.2,0,10,0.0,0,0,0,106.3,2,5,6,0,1,2,0,19,11,3.8,9.5
Bishop Fitzgerald,176010,S,NC STATE,1,0,2.5,75.0,93.9,14.3,10.8,0,0,0,0.0,248,63.2,63.8,76.7,57.7,64.7,49.3,0,12,25.0,1,0,0,132.3,3,46,49,1,3,4,1,27,16,0.6,9.0
Berry Buxton III,176038,S,SYRACUSE,1,0,24.0,0.0,88.9,,8.0,0,0,0,0.0,304,64.4,60.2,73.3,60.0,54.6,74.8,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Ihsim Smith-Marsette,176046,S,TEMPLE,1,0,,,80.0,,,0,0,0,,306,62.3,42.5,75.2,59.7,29.6,21.0,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Brooks Yurachek,176057,LB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.0,61.7,64.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kerrington Lee,176058,ED,WAKE,1,0,10.0,0.0,40.0,,2.0,0,0,0,0.0,339,53.3,32.5,75.7,58.2,40.8,,0,,,0,0,0,39.6,0,2,5,0,0,1,0,0,0,0.0,
Davaughn Patterson,176061,S,WAKE,1,1,11.0,100.0,100.0,22.0,22.0,0,0,0,0.0,339,56.6,58.1,74.7,,61.1,56.4,0,11,0.0,0,0,0,112.5,1,22,22,0,1,1,0,11,0,0.5,11.0
Rushaun Tongue,176062,S,WAKE,1,0,21.0,100.0,100.0,11.0,11.0,0,0,0,0.0,339,44.9,55.0,75.4,,70.1,81.1,0,27,0.0,0,0,0,118.8,1,11,11,0,1,1,0,27,6,2.5,27.0
Demarcus Rankin,176065,S,WAKE,1,0,2.5,50.0,100.0,7.0,3.5,0,0,0,0.0,339,42.5,42.4,69.2,,54.4,73.1,0,12,,0,0,0,68.8,1,7,7,0,0,2,0,12,11,1.7,12.0
Owen Belman,176084,S,N ILLINOIS,1,0,21.0,100.0,83.3,5.0,5.0,0,0,0,0.0,254,48.1,47.3,70.1,60.0,,74.8,0,27,0.0,0,0,0,118.8,1,5,6,0,1,1,0,27,6,5.4,27.0
Dylan Hohler,176110,S,TOLEDO,1,0,,,75.0,,,0,0,0,,316,61.5,68.4,69.3,64.5,63.1,75.3,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jelani McDonald,176180,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,63.2,65.3,72.8,,64.4,76.4,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Warren Roberson,176184,CB,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.6,63.1,72.1,,62.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brady Sarkisian,176185,LB,TEXAS,1,0,-1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,311,50.3,49.2,68.5,,61.1,,0,7,,0,0,0,95.8,1,5,5,0,0,1,0,7,8,1.4,7.0
Derek Williams Jr.,176189,S,TEXAS,1,1,,,100.0,,,0,0,0,,311,65.8,67.5,73.1,,65.5,79.5,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Ty Benefield,176221,S,BOISE ST,1,1,13.8,50.0,100.0,28.0,14.0,0,0,0,0.0,120,63.4,62.2,79.7,,56.6,84.3,0,34,0.0,0,0,0,88.5,2,61,61,1,4,4,0,43,16,0.8,21.5
Kam Cheatom,176225,ED,AKRON,1,0,,,66.7,,,0,0,0,,102,61.7,65.3,77.8,57.8,65.9,72.2,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Cedrick Hawkins,176233,S,UCF,1,0,,,100.0,,,0,0,0,,323,61.5,62.3,73.1,,60.4,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Catrell White,176234,CB,AKRON,1,1,,,100.0,,,0,0,0,,102,58.0,54.2,73.4,,49.0,27.8,0,,0.0,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Melvin Spriggs,176271,LB,AKRON,1,0,6.0,100.0,85.7,5.0,5.0,0,0,0,0.0,102,33.9,32.8,70.6,59.1,62.6,76.7,0,9,0.0,0,0,0,104.2,1,6,7,0,1,1,0,9,3,1.8,9.0
Jace Henry,176275,CB,BOWL GREEN,1,0,14.0,50.0,100.0,2.0,1.0,0,0,0,0.0,122,30.9,27.7,68.9,,60.0,,0,60,,0,0,0,135.4,1,2,2,0,0,2,1,60,37,30.0,60.0
Brandyn Hillman,176277,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,57.3,58.4,73.7,,60.0,28.6,0,,50.0,1,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Cameron Brandt,176306,ED,MICHIGAN,1,0,,,20.0,,,0,0,0,,222,58.2,62.9,76.8,61.5,64.2,34.5,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Troy Bowles,176329,LB,GEORGIA,1,0,,,100.0,,,0,0,0,,173,61.3,63.6,65.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ahmere Foster,176372,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,55.5,66.6,74.6,82.4,68.9,79.6,0,,,0,0,0,0.0,0,19,19,1,0,0,0,0,0,0.0,
Ian Foster,176373,CB,MARSHALL,1,0,0.5,50.0,92.9,13.0,6.5,0,0,0,0.0,214,71.3,73.4,75.0,57.8,70.8,78.1,0,-2,0.0,0,0,0,56.3,1,13,14,1,1,2,0,-2,2,-0.2,-2.0
TaShawn Jeter,176377,CB,MARSHALL,1,0,11.0,100.0,100.0,3.0,3.0,0,0,0,0.0,214,46.7,48.0,71.5,,61.4,73.5,0,26,0.0,0,0,0,118.8,1,3,3,0,1,1,0,26,15,8.7,26.0
Braydin Ward,176388,ED,MARSHALL,1,0,3.0,0.0,10.0,,1.0,0,0,1,100.0,214,60.0,86.5,77.8,69.9,72.3,72.2,0,,,0,1,0,39.6,0,1,10,0,0,1,0,0,0,0.0,
Isaiah Chisom,176394,LB,OREGON ST,1,1,2.8,50.0,70.0,13.0,6.5,0,0,0,0.0,265,63.5,48.9,0.0,55.1,68.5,56.8,0,7,20.0,1,0,3,56.3,2,28,40,0,3,4,0,12,3,0.5,6.0
Andre Jordan Jr.,176403,CB,OREGON ST,1,0,15.3,33.3,100.0,32.0,10.7,0,0,0,0.0,265,66.1,66.4,75.9,,61.1,73.5,0,9,0.0,0,0,0,42.4,1,34,34,0,1,3,0,9,5,0.3,9.0
Jermod McCoy,176404,CB,TENNESSEE,1,0,8.0,66.7,100.0,8.0,5.3,0,0,1,33.3,307,72.1,71.9,74.0,,61.2,76.2,0,7,0.0,0,0,0,75.7,2,17,17,0,2,3,0,13,1,0.8,6.5
Zakaih Saez,176407,ED,OREGON ST,1,2,,,18.4,,,1,0,0,,265,65.0,50.1,0.0,58.4,43.1,29.5,0,,0.0,0,0,1,0.0,0,7,38,0,0,0,0,0,0,0.0,
T.J. Capers,176469,LB,LOUISVILLE,1,0,4.0,66.7,100.0,3.0,2.0,0,0,0,0.0,210,89.4,91.7,71.5,,69.7,74.8,1,14,0.0,0,0,0,33.3,2,6,6,0,1,3,0,11,4,1.8,5.5
Noah Flores,176473,CB,UTAH ST,1,0,2.3,66.7,100.0,5.0,3.3,0,0,0,0.0,329,66.1,66.5,71.2,,,77.9,0,6,0.0,0,0,0,70.1,2,10,10,1,3,3,0,5,5,0.5,2.5
Chase Davis,176474,S,UTAH ST,1,2,,,100.0,,,0,0,0,,329,67.5,68.3,73.8,,62.8,80.6,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jameian Buxton,176488,DI,UTSA,1,0,,,15.4,,,0,0,0,,331,58.6,59.5,75.2,56.4,62.5,72.4,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
James Walley Jr.,176503,ED,UTSA,1,0,,,25.0,,,0,0,0,,331,61.1,63.9,75.3,61.8,60.6,,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Marcellus Wilkerson,176504,CB,UTSA,1,0,-2.0,0.0,70.0,,13.0,0,0,0,0.0,331,64.9,70.1,81.0,72.1,65.8,77.9,0,,,0,0,0,39.6,0,14,20,0,0,1,0,0,0,0.0,
Josh Fussell,176509,CB,NWESTERN,1,0,-2.0,100.0,100.0,18.0,18.0,0,0,0,0.0,256,71.3,66.7,75.1,,45.4,29.3,0,3,25.0,1,0,0,79.2,1,18,18,1,3,1,0,3,5,0.2,3.0
Michael Kilbane,176512,DI,NWESTERN,1,0,,,4.3,,,0,0,0,,256,59.2,61.6,75.2,61.7,62.8,70.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Ryan McCulloch,176559,ED,CAL,1,0,,,18.8,,,0,0,0,,130,62.4,85.8,79.6,83.4,75.6,72.2,0,,,0,0,0,0.0,0,6,32,0,0,0,0,0,0,0.0,
Cade Uluave,176566,LB,CAL,1,1,6.8,75.0,87.8,7.0,5.3,0,0,1,12.5,130,70.6,77.2,77.4,71.2,74.3,65.1,1,15,0.0,0,1,0,50.0,6,43,49,0,1,8,0,48,12,1.1,8.0
Sailasa Vadrawale III,176567,CB,OREGON ST,1,0,10.3,33.3,100.0,10.0,3.3,0,0,0,0.0,265,56.7,49.7,0.0,,60.6,,0,6,,0,0,1,42.4,1,10,10,0,0,3,0,6,0,0.6,6.0
Daylen Austin,176586,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,62.0,62.5,68.3,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Blake Purchase,176598,ED,OREGON,1,0,,,25.0,,,0,0,0,,264,60.0,57.9,70.7,57.5,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Aaron Morris,176624,CB,STANFORD,1,0,3.0,0.0,100.0,,2.0,0,1,0,0.0,300,61.4,62.2,68.5,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Braylan Shelby,176644,ED,USC,1,0,0.0,100.0,17.6,3.0,3.0,0,0,0,0.0,326,73.3,72.5,77.2,58.1,70.2,76.7,0,3,0.0,0,0,0,79.2,1,3,17,2,2,1,0,3,3,1.0,3.0
CJ Blocker,176649,CB,UTAH,1,0,,,100.0,,,0,0,0,,328,62.9,65.1,71.9,,63.9,74.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Smith Snowden,176662,CB,UTAH,1,0,-1.0,100.0,96.0,22.0,22.0,0,0,0,0.0,328,71.2,73.0,79.3,59.0,71.8,80.2,0,-1,0.0,0,0,0,79.2,1,24,25,1,2,1,0,-1,0,0.0,-1.0
Ethan O'Connor,176686,CB,WASH STATE,1,0,17.7,66.7,97.1,16.0,10.7,0,0,1,33.3,341,66.1,78.0,76.8,59.3,95.2,75.2,0,33,0.0,0,1,0,109.7,2,34,35,0,1,3,0,47,1,1.5,23.5
Adrian Wilson,176698,S,WASH STATE,1,0,5.0,100.0,100.0,20.0,20.0,0,0,0,0.0,341,90.3,84.7,76.5,,48.9,49.3,0,5,0.0,0,0,0,87.5,1,21,21,0,1,1,0,5,0,0.3,5.0
Jordan Taylor,180977,CB,JAMES MAD,1,0,10.5,100.0,100.0,3.0,3.0,0,0,0,0.0,197,47.7,49.4,71.8,,60.0,27.9,0,26,50.0,1,0,0,158.3,2,6,6,0,1,2,1,36,15,6.0,18.0
Lynard Harris,181157,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,61.6,61.8,68.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Travor Randle,181171,S,LA MONROE,1,1,-0.6,100.0,90.0,3.6,3.6,0,0,0,0.0,209,70.5,66.3,78.7,58.9,52.6,53.4,0,7,0.0,0,0,0,79.2,5,18,20,1,2,5,0,12,15,0.7,2.4
Daniel Harris,182310,CB,GEORGIA,1,0,5.7,66.7,94.1,6.5,4.3,0,0,0,0.0,173,55.8,55.7,74.0,58.3,60.9,74.2,0,11,0.0,0,0,0,79.9,2,16,17,0,1,3,0,16,7,1.2,8.0
Tah'j Butler,183212,LB,GA TECH,1,0,3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,176,46.8,47.6,70.4,,60.8,73.1,0,28,0.0,0,0,0,118.8,1,5,5,0,1,1,0,28,25,7.0,28.0
Isaiah Crosby,183258,S,CAL,1,0,18.0,0.0,100.0,,17.0,0,0,0,0.0,130,52.6,42.7,75.1,,35.1,19.6,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Ja'ir Smith,183264,CB,CAL,1,0,,,100.0,,,0,0,0,,130,62.9,63.5,68.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Ethan Minter,183289,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,62.6,74.2,71.0,,77.8,81.5,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tyrane Stewart,183340,CB,N CAROLINA,1,0,9.3,100.0,100.0,3.3,3.3,0,0,0,0.0,245,53.6,54.6,72.5,,60.9,36.3,0,20,33.3,1,0,0,118.8,3,11,11,1,2,3,0,47,19,4.7,15.7
Braheem Long Jr.,183376,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,66.3,57.6,71.1,,54.7,29.2,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Camden Hardy,183386,ED,WAKE,1,0,,,25.0,,,0,0,0,,339,60.0,61.2,75.8,58.0,61.3,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Darius Jones,183391,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,63.5,57.0,68.8,,52.2,35.8,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Myles Turpin,183398,S,WAKE,1,0,21.0,0.0,100.0,,3.0,0,0,0,0.0,339,61.1,51.7,70.7,,51.0,21.8,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
CJ Heard,183405,S,FAU,1,0,19.0,100.0,100.0,8.0,8.0,0,0,0,0.0,165,53.1,53.2,73.8,,55.8,49.9,0,22,0.0,0,0,0,118.8,1,9,9,0,1,1,0,22,3,2.8,22.0
Jayden Lewis,183429,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,60.8,49.4,0.0,,60.8,,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rodney Hill,183440,LB,USF,1,0,,,93.3,,,0,0,0,,327,64.5,74.7,72.4,59.4,82.7,83.3,0,,0.0,0,0,0,0.0,0,14,15,0,1,0,0,0,0,0.0,
Ashton Mosley,183445,ED,USF,1,0,,,7.1,,,0,0,0,,327,61.1,73.0,76.8,68.1,67.2,76.6,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Jayden Hill,183476,S,N TEXAS,1,1,15.2,66.7,96.6,13.0,8.7,0,0,1,16.7,251,59.5,60.0,79.0,57.7,61.4,65.0,0,28,0.0,0,0,0,141.0,4,56,58,0,2,6,1,63,37,1.2,15.8
Tylan McNichols,183489,LB,UAB,1,0,,,100.0,,,0,0,0,,321,64.0,57.5,72.8,,52.5,38.0,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Eddy Toussom,183495,LB,UAB,1,0,,,100.0,,,0,0,0,,321,61.4,64.8,69.0,,62.9,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Joe Barna,183498,ED,ILLINOIS,1,0,1.0,100.0,20.0,4.0,4.0,0,0,0,0.0,187,41.2,66.5,77.9,74.8,68.7,77.4,0,5,,0,0,0,87.5,1,4,20,1,0,1,0,5,4,1.3,5.0
Chase Canada,183501,CB,ILLINOIS,1,0,8.0,100.0,100.0,5.5,5.5,0,0,0,0.0,187,57.7,58.0,72.3,,60.0,,0,11,,0,0,0,108.3,2,11,11,0,0,2,0,20,4,1.8,10.0
Brandon Jacob Jr.,183528,S,MARYLAND,1,0,8.0,50.0,100.0,16.0,8.0,0,0,0,0.0,215,59.8,60.8,75.0,,60.8,76.9,0,14,0.0,0,0,0,72.9,1,17,17,0,1,2,0,14,4,0.9,14.0
