player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Wilson Huber,55090,LB,CINCINNATI,13,10,0,82.4,0,0,138,0,0,60.1,64.2,86.9,71.5,61.2,74.6,2,12,0,0,29,8.8,5,1,1,135.8,14,1,0,440,0,218,586,120,0,0,120,0,2,466,78,290,24,30,42,6,17,15,2,122,92,8.7
Jordan Swann,55103,CB,JAMES MAD,11,5,0,43.6,0,1,197,0,0,69.9,69.4,86.7,79.3,53.8,58.2,0,0,0,2,90,16.7,5,1,2,67.3,17,2,0,19,506,320,546,8,0,0,8,0,0,538,4,222,11,10,20,2,39,2,2,310,148,18.2
Ian Swenson,55104,LB,UCONN,13,24,0,86.3,0,1,146,0,0,64.6,62.3,59.7,62.5,59.8,70.4,4,4,0,1,24,11.8,11,0,1,98.8,44,1,0,535,5,349,755,67,0,0,67,0,3,688,55,351,144,33,58,4,51,9,1,413,277,9.4
Caleb Thomas,55105,DI,LA MONROE,12,5,0,,0,0,209,0,0,61.4,70.9,25.6,64.0,75.3,28.6,3,13,0,0,,26.3,10,0,4,0.0,0,2,0,1,0,0,568,567,175,382,4,6,0,1,273,295,0,24,23,7,0,18,0,0,0,
Dorian Hall,55168,S,FIU,11,5,0,68.4,0,0,166,0,0,70.1,61.0,0.0,57.8,52.2,52.7,0,0,0,2,34,21.2,7,2,4,50.7,13,0,0,124,1,179,344,10,0,0,10,0,118,334,4,161,91,3,21,0,19,0,0,142,89,10.9
Chris Bacon,55196,S,BOWL GREEN,13,10,0,66.7,0,1,122,0,0,62.4,66.1,28.3,63.5,74.9,66.2,1,1,0,2,41,15.0,15,1,2,107.4,20,0,0,263,12,488,847,15,0,0,15,0,429,832,12,347,127,22,75,1,30,2,4,273,45,13.7
Jaylon Jones,55197,CB,GA STATE,12,6,0,43.9,1,0,175,0,0,67.9,67.5,83.5,56.3,62.3,53.3,0,0,0,0,54,18.2,4,5,3,80.1,18,0,0,37,400,260,446,0,0,0,0,0,4,446,3,183,2,0,12,0,41,0,2,248,72,13.8
Jordan Strachan,55198,ED,S CAROLINA,2,2,0,,0,0,289,0,0,56.3,60.0,82.7,58.7,61.2,57.6,0,1,0,0,,12.5,1,0,0,0.0,0,1,0,1,0,7,94,92,0,0,92,0,0,2,30,57,1,5,5,2,0,2,0,0,0,
Zachary Ford,55353,S,TOLEDO,14,13,0,50.0,0,0,316,0,0,82.4,78.3,88.2,66.3,66.6,71.4,1,1,0,1,38,12.1,8,5,0,68.4,21,2,0,218,20,408,728,20,0,0,20,0,80,708,10,310,390,24,45,4,42,4,2,188,91,9.0
Nate Givhan,55355,ED,TOLEDO,11,4,0,100.0,1,1,316,0,0,69.0,68.1,61.5,65.7,66.5,60.5,2,10,0,0,5,18.8,3,0,1,87.5,1,5,0,0,0,14,316,315,0,0,298,17,0,1,165,137,1,12,9,1,1,17,0,5,0,5.0
Austin Camden,55408,DI,UCF,2,0,0,,0,0,323,0,0,,71.3,0.0,62.7,80.6,72.4,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,19,19,5,14,0,0,0,0,10,9,0,2,2,0,0,1,0,0,0,
Anthony Montalvo,55417,DI,UCF,14,10,1,,0,0,323,0,0,55.1,62.3,85.4,56.6,66.4,72.3,2,10,0,0,,7.1,3,0,0,0.0,0,1,0,3,0,8,624,621,36,412,17,156,0,3,336,280,0,23,29,4,0,13,0,0,0,
Coby Davis,55425,CB,WAKE,2,0,0,25.0,0,0,339,0,0,65.1,65.4,77.7,59.0,64.1,77.8,0,0,1,1,18,0.0,0,0,0,6.3,1,0,0,10,1,28,57,4,0,0,4,0,0,53,1,28,42,0,2,0,4,0,0,18,11,18.0
Troy Simon,55427,S,TOLEDO,5,1,0,50.0,0,0,316,1,0,46.6,46.9,79.3,60.0,49.2,58.8,0,0,0,0,42,16.7,1,1,0,134.4,2,0,0,38,0,46,99,0,0,0,0,0,30,99,1,52,31,1,4,1,4,0,1,49,16,24.5
Mike Allen,55430,ED,W KENTUCKY,14,3,0,100.0,1,0,346,0,0,60.4,64.1,55.3,66.1,60.2,73.1,2,14,0,0,10,8.3,1,0,1,108.3,1,3,0,1,0,1,280,279,21,67,121,70,0,1,181,98,0,7,8,0,1,19,0,10,5,10.0
Tyler Williams,55432,DI,WAKE,13,5,1,,0,0,339,0,0,71.8,80.8,46.5,80.7,73.9,49.0,5,19,0,0,,19.2,5,1,2,0.0,0,4,0,4,0,2,494,490,4,381,14,91,0,4,279,213,0,17,16,2,0,28,0,0,0,
DJ Taylor,55438,LB,BOWL GREEN,13,13,0,80.0,0,1,122,0,0,55.7,59.4,81.8,71.4,58.6,61.4,1,2,0,2,51,15.5,13,2,0,119.3,32,2,0,502,0,286,573,12,0,0,12,0,0,561,34,253,58,29,58,3,40,5,4,385,262,12.0
Chase Monroe,55439,LB,CHARLOTTE,12,16,0,66.7,0,1,136,1,0,50.5,55.8,38.2,71.8,59.6,43.0,1,2,0,0,18,19.0,12,0,1,79.4,6,0,0,390,0,184,415,13,0,0,13,0,0,402,14,217,12,20,35,3,9,3,0,47,26,7.8
Malik Denkins,55516,ED,C MICHIGAN,2,0,0,,0,0,134,0,0,,56.1,74.2,54.7,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,11,4,0,0,0,0,0,0,0,0,0,
Malik Hausman,55567,CB,HAWAII,13,4,0,56.1,0,0,180,0,0,65.1,61.4,90.9,61.0,45.0,59.1,1,1,0,3,42,18.2,10,4,3,70.6,37,0,0,71,9,386,720,30,0,0,30,0,1,690,8,326,609,9,41,3,66,2,3,405,149,10.9
Tony Wallace,55568,CB,UTSA,1,0,0,100.0,0,0,331,0,0,48.4,41.5,67.4,,60.0,74.8,0,0,0,0,48,0.0,0,0,0,118.8,1,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,1,0,1,0,0,48,22,48.0
Azizi Hearn,55569,CB,UCLA,13,9,0,68.1,1,0,324,0,0,68.8,68.6,50.7,56.7,72.2,83.2,0,2,0,0,45,6.4,3,7,6,106.9,32,0,0,112,271,402,632,19,0,0,19,0,7,613,17,213,222,9,35,0,47,2,2,382,146,11.9
Timarcus Davis,55574,CB,ARIZONA ST,7,6,0,62.1,0,0,110,0,0,50.1,50.8,0.0,56.2,70.9,57.6,0,0,0,2,58,16.1,5,1,4,79.8,18,0,0,35,221,127,261,0,0,0,0,0,0,261,2,132,5,3,20,0,29,0,1,301,69,16.7
Wylan Free,55596,S,GA SOUTHRN,12,16,0,61.8,0,1,174,1,0,64.1,68.6,54.7,72.5,75.3,88.3,1,2,0,0,36,5.9,5,4,1,118.4,21,0,0,200,9,357,680,44,0,0,44,0,225,636,12,311,202,19,64,0,34,3,3,289,117,13.8
Wesley McCormick,55609,CB,W VIRGINIA,10,1,0,54.3,0,1,343,0,0,53.3,54.2,2.2,,65.9,54.4,0,0,0,0,64,20.0,4,2,1,100.9,19,0,0,31,257,171,294,0,0,0,0,0,2,294,0,123,4,4,15,0,35,0,2,290,116,15.3
Cedrick Dort Jr.,55614,CB,WISCONSIN,12,2,0,60.7,0,0,349,0,0,72.0,72.3,87.4,,69.4,87.0,0,0,0,1,26,0.0,0,5,0,98.2,17,0,0,33,20,270,438,0,0,0,0,0,12,438,0,168,373,3,10,0,28,0,3,166,67,9.8
Anthony Johnson,55628,CB,VIRGINIA,10,12,0,51.7,1,0,335,0,0,84.4,82.5,52.2,68.2,72.9,73.4,1,0,0,2,25,10.8,7,9,5,53.3,31,0,0,70,648,381,734,13,0,0,13,0,1,721,5,348,1,13,46,2,60,1,0,318,118,10.3
Zack Sanders,55638,CB,OHIO,11,15,0,61.8,0,0,259,0,0,68.5,66.0,25.5,73.5,59.0,58.8,1,1,0,3,33,18.4,14,6,2,75.6,34,1,0,130,131,398,681,60,0,0,60,0,72,621,18,265,288,16,47,1,55,3,3,351,165,10.3
Tre Shaw,55648,CB,W KENTUCKY,9,4,0,47.1,0,1,346,0,0,62.7,59.0,3.6,41.0,60.1,59.8,0,3,0,1,47,21.7,5,3,1,93.8,8,0,0,10,184,124,225,13,0,0,13,0,1,212,9,92,17,3,14,1,17,3,2,154,37,19.3
Tariq Drake,55668,S,OHIO,12,11,0,57.6,1,0,259,0,0,67.8,64.1,89.4,,51.6,28.2,0,0,0,3,54,30.6,22,4,1,71.1,19,0,0,123,8,498,803,8,0,0,8,0,486,795,0,305,178,7,39,1,33,0,2,307,132,16.2
Justin Broiles,55678,S,OKLAHOMA,13,14,1,70.4,0,0,261,0,0,61.9,63.4,47.7,64.4,66.1,64.3,0,0,0,1,58,15.2,12,1,2,101.0,19,0,0,210,2,339,614,16,0,0,16,0,271,598,15,260,115,13,53,4,27,0,1,281,125,14.8
Kordell Rodgers,55713,CB,TEXAS ST,9,4,0,61.8,0,0,314,0,0,90.3,90.1,85.7,87.5,68.1,56.4,0,0,1,4,37,18.2,6,1,0,40.6,21,0,0,49,341,300,486,3,0,0,3,0,5,483,2,184,88,9,23,1,34,0,0,217,44,10.3
Orlando Lacey,55720,LB,TROY,1,0,0,100.0,0,0,318,0,0,49.4,45.7,64.7,,60.0,20.7,0,0,0,0,18,100.0,1,0,0,118.8,1,0,0,2,0,2,3,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,18,16,18.0
Grayson Cash,55727,S,UAB,13,15,0,66.7,0,0,321,0,0,82.4,76.1,18.0,62.4,65.7,76.8,0,2,0,3,60,10.0,6,3,2,90.3,12,1,0,193,10,386,704,16,0,0,16,0,402,688,4,314,82,15,39,2,18,3,2,152,59,12.7
Andre Grayson,55735,CB,UTAH ST,12,4,0,61.8,0,0,329,1,0,62.0,65.6,84.7,,76.7,77.0,0,0,0,0,62,7.1,2,3,1,144.9,21,0,0,45,443,259,524,3,0,0,3,0,2,521,0,265,30,6,22,0,34,0,4,436,164,20.8
Zahodri Jackson,55736,CB,N TEXAS,7,2,0,87.5,0,0,251,0,0,51.6,53.7,0.0,,66.8,58.6,0,0,0,0,48,15.4,2,0,1,158.3,7,0,0,17,129,58,155,9,0,0,9,0,0,146,0,97,0,1,9,0,8,0,2,176,115,25.1
Keyon Blankenbaker,55749,CB,TEXAS TECH,10,0,0,50.0,0,0,315,0,0,58.1,56.1,81.1,66.4,46.9,29.2,0,1,0,0,10,66.7,2,0,1,95.8,3,0,0,9,0,38,69,7,0,0,7,0,7,62,2,29,46,0,1,0,6,1,1,7,4,2.3
C.J. Coldon Jr.,55750,CB,OKLAHOMA,11,9,0,64.3,1,0,261,0,0,57.1,59.4,84.9,53.9,69.5,68.4,0,0,0,4,55,11.9,5,2,2,73.7,36,0,0,27,474,292,514,6,0,0,6,0,1,508,2,220,5,10,28,2,56,0,1,563,239,15.6
Jordyn Riley,55767,S,LA MONROE,9,2,0,66.7,0,0,209,0,0,54.6,55.5,78.3,56.4,58.0,29.8,0,0,0,0,14,33.3,5,0,0,78.8,8,0,0,65,9,69,153,1,0,0,1,0,7,152,6,78,70,3,8,0,12,0,0,61,26,7.6
Steven Jones Jr.,55785,CB,APP STATE,12,3,0,50.0,1,0,108,0,0,74.1,77.0,52.3,82.7,82.7,51.4,1,0,0,0,38,20.4,11,13,5,81.6,33,1,0,26,691,407,738,15,0,0,15,0,2,723,1,330,3,13,40,4,66,2,2,440,107,13.3
Jarques McClellion,55795,S,FLORIDA ST,9,3,0,25.0,0,0,167,0,0,38.3,45.9,80.6,56.2,64.9,75.1,0,0,0,0,5,8.3,1,0,2,79.2,1,0,0,50,0,74,133,4,0,0,4,0,74,129,4,55,5,1,8,0,4,0,1,5,0,5.0
Korey Hernandez,55796,CB,E MICHIGAN,9,4,0,60.0,0,0,160,0,0,67.8,68.0,83.2,,64.4,74.0,0,0,0,0,41,7.1,1,2,1,135.8,9,0,0,5,66,101,182,0,0,0,0,0,0,182,0,81,111,2,9,0,15,0,2,159,53,17.7
Jahmin Muse,55830,S,BUFFALO,12,8,2,50.0,0,3,126,1,1,75.1,77.0,88.6,78.6,72.7,66.3,1,5,0,1,49,15.6,10,1,0,63.8,10,2,0,202,1,403,779,33,0,0,33,0,461,746,30,346,80,22,46,5,20,8,1,116,112,11.6
Isaiah Lewis,55854,S,COLORADO,4,2,0,42.9,0,0,143,0,0,50.7,45.9,80.8,,40.9,39.6,0,0,0,1,22,29.6,8,1,0,19.6,3,0,0,44,0,60,149,2,0,0,2,0,84,147,0,89,19,4,17,0,7,0,0,36,12,12.0
Davondre Robinson,55861,S,CHARLOTTE,6,6,0,40.0,0,0,136,1,0,47.5,53.8,79.8,60.0,62.4,55.2,0,1,0,0,55,20.0,6,1,0,127.1,2,0,0,98,0,72,167,4,0,0,4,0,50,163,2,93,15,5,18,1,5,1,1,69,44,34.5
Blake Bogan,55868,S,E MICHIGAN,4,5,0,50.0,0,0,160,0,0,68.3,66.3,81.8,60.0,55.9,77.8,0,0,0,1,12,8.3,1,0,0,18.8,4,0,0,64,0,104,150,1,0,0,1,0,53,149,1,45,32,2,6,0,8,0,0,28,8,7.0
Cyrus Fagan,55895,S,NC STATE,13,10,0,58.8,0,0,248,0,0,81.7,78.3,88.2,57.0,64.4,79.7,0,1,0,3,39,11.5,7,6,1,60.7,20,0,0,145,0,467,719,0,0,0,0,0,380,719,2,250,194,12,44,2,34,1,2,218,86,10.9
William Poole,55911,CB,GEORGIA,1,0,0,,0,0,173,0,0,64.5,64.2,74.2,,59.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,12,0,0,0,0,0,1,12,0,3,11,0,0,0,0,0,0,0,0,
Latavious Brini,55915,S,ARKANSAS,13,13,0,65.4,0,1,111,2,0,67.8,69.2,90.9,73.6,67.3,72.9,1,5,0,1,45,10.7,8,0,4,112.0,17,0,0,287,7,433,784,162,0,0,162,0,180,622,36,315,148,20,54,3,26,6,3,206,143,12.1
Ameer Speed,55918,CB,MICH STATE,12,11,0,73.8,0,0,223,0,0,55.7,57.2,55.8,59.8,62.6,84.2,0,1,0,0,37,6.1,4,6,1,110.2,45,0,0,61,580,362,737,57,0,0,57,0,31,680,11,364,7,7,51,1,61,1,2,523,128,11.6
Devodric Bynum,55931,CB,UAB,13,3,0,62.2,0,1,321,0,0,79.6,80.5,8.2,90.9,80.5,67.3,0,2,0,0,53,12.2,5,9,3,89.6,28,1,0,59,219,319,551,4,0,0,4,0,7,547,4,228,262,11,33,4,45,3,1,305,162,10.9
Bennett Williams,55954,CB,OREGON,13,14,0,71.4,0,2,264,0,0,68.5,73.3,29.3,79.3,86.0,76.4,0,3,0,2,76,11.1,9,5,2,116.6,45,1,0,171,23,466,788,37,0,0,37,0,70,751,20,302,487,24,58,1,63,4,6,552,294,12.3
Bryant Fitzgerald,55961,S,INDIANA,11,12,0,68.4,0,1,190,0,0,50.2,56.8,86.5,55.3,65.5,65.8,0,3,0,1,26,15.8,15,1,1,85.5,26,2,0,301,2,325,641,22,0,0,22,0,254,619,21,295,62,26,68,1,38,5,1,261,160,10.0
Trey Creamer,55962,CB,CHARLOTTE,2,1,0,50.0,0,0,136,0,0,69.7,70.2,77.9,,67.4,80.8,0,0,0,0,7,0.0,0,0,0,56.3,2,0,0,6,79,46,87,1,0,0,1,0,0,86,0,41,1,1,4,1,4,0,0,11,0,5.5
Camron Harrell,55965,CB,SO MISS,13,5,0,69.2,0,1,296,0,0,60.4,61.8,42.5,66.2,64.0,51.0,1,3,0,2,42,20.6,7,1,2,78.2,18,0,1,68,21,224,459,33,0,0,33,0,1,426,33,202,336,10,22,3,26,4,1,235,119,13.1
Datrone Young,55969,CB,DUKE,12,6,0,56.5,1,0,154,1,0,55.4,56.0,12.9,,65.7,55.0,0,0,0,1,53,18.5,10,5,4,98.8,35,0,0,37,604,406,653,3,0,0,3,0,0,650,0,247,9,10,38,1,62,0,4,519,89,14.8
Gervarrius Owens,55987,S,HOUSTON,12,11,0,70.4,0,2,182,1,0,87.7,82.6,89.8,53.7,69.0,61.1,0,0,0,1,35,17.8,16,6,0,99.9,19,0,0,185,5,439,785,12,0,0,12,0,500,773,10,336,81,12,63,1,27,0,2,194,118,10.2
Tyrell Ajian,55995,S,KENTUCKY,12,6,1,50.0,1,1,202,0,0,73.2,71.7,40.2,81.8,63.9,58.2,0,0,0,0,14,20.0,7,4,1,88.5,6,1,0,110,10,283,512,5,0,0,5,0,253,507,3,226,134,9,22,1,12,1,1,49,16,8.2
Bralen Trahan,56012,S,LA LAFAYET,13,19,0,64.5,0,1,207,1,0,65.8,71.2,88.7,56.0,79.7,69.8,0,0,0,4,35,11.6,10,2,0,82.9,20,0,0,282,1,431,767,6,0,0,6,0,289,761,7,329,189,17,57,1,31,0,4,201,94,10.1
Kenny Bennett,56032,S,GA TECH,2,0,0,0.0,0,0,176,0,0,68.8,55.7,0.0,57.2,,,1,0,0,0,,,0,1,1,39.6,0,0,0,2,1,7,8,3,0,0,3,0,0,5,1,0,2,0,0,0,1,1,0,0,0,
Xavier Cullens,56044,LB,MEMPHIS,13,37,1,77.8,1,1,218,4,0,90.3,83.6,17.4,70.9,79.4,64.8,1,4,2,3,27,14.8,21,3,3,80.9,28,2,0,579,3,388,832,101,0,1,100,0,27,731,74,370,121,48,84,5,36,7,2,263,191,9.4
Derrick Smith,56050,LB,W KENTUCKY,14,19,0,78.7,1,1,346,1,0,60.7,56.3,0.0,70.2,52.9,61.6,0,5,0,1,24,15.4,18,2,4,90.2,37,3,0,592,4,439,822,39,0,0,39,0,9,783,32,351,178,40,80,3,47,8,0,365,238,9.9
Jaylen Kelly-Powell,56057,S,AKRON,6,4,0,71.4,1,0,102,0,0,41.6,47.2,84.5,75.7,52.6,62.8,1,0,0,0,35,15.8,3,0,1,153.0,5,1,0,59,4,114,223,20,0,0,20,0,66,203,8,101,74,2,12,0,7,2,1,87,24,17.4
Hunter Reynolds,56060,S,UTAH ST,13,17,0,40.9,0,0,329,1,1,89.7,78.0,62.1,60.9,58.3,76.3,2,3,0,3,39,11.7,12,6,2,50.6,9,0,0,330,14,432,913,46,0,0,46,0,447,867,27,454,74,16,74,2,22,5,2,125,30,13.9
Cameron Ruiz,56131,CB,TEMPLE,12,1,0,72.2,0,0,306,0,0,66.9,67.5,83.2,78.9,57.8,78.0,1,1,0,0,19,8.3,1,1,1,110.4,13,0,0,10,19,115,162,1,0,0,1,0,2,161,1,46,130,4,10,0,18,2,1,128,82,9.8
Rani Abdulaziz,56149,CB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Parker Day,56151,HB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tavyn Jackson,56164,S,COAST CAR,13,5,0,42.1,0,0,141,0,0,63.2,61.0,85.3,70.7,52.5,41.7,0,1,0,2,53,27.0,10,2,0,33.6,8,0,0,110,5,209,387,1,0,0,1,0,161,386,3,175,109,4,22,0,19,1,0,164,25,20.5
Jamyest Williams,56165,HB,GA STATE,2,0,0,,0,0,175,0,0,,60.4,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Eric Coley,56200,S,SYRACUSE,7,3,0,50.0,0,0,304,0,0,62.4,67.0,78.9,54.3,74.6,68.5,0,1,0,0,10,14.3,1,1,0,64.6,2,0,0,54,0,50,119,5,0,0,5,0,30,114,5,64,30,1,3,1,4,1,0,20,14,10.0
Noah Daniels,56206,CB,TCU,5,1,0,50.0,0,0,305,0,0,60.6,62.1,75.2,,65.4,53.6,0,0,0,0,29,20.0,1,1,0,121.9,4,0,0,5,33,27,40,1,0,0,1,0,0,39,0,13,1,1,3,0,8,0,1,74,11,18.5
Christian Braswell,56207,CB,RUTGERS,12,4,1,58.5,0,0,278,0,0,87.1,86.3,85.4,86.1,71.3,71.0,0,1,1,3,43,10.5,4,8,3,50.7,24,0,0,44,390,299,527,9,0,0,9,0,1,518,5,223,82,10,30,1,41,1,1,218,131,9.1
Myles Jones,56220,CB,TEXAS A&M,1,0,0,50.0,0,0,312,0,0,46.0,48.0,73.9,,61.8,73.5,0,0,0,0,56,0.0,0,0,0,135.4,2,0,0,1,22,10,23,0,0,0,0,0,0,23,0,13,0,1,1,0,4,0,1,57,8,28.5
John Davis,56230,CB,N TEXAS,1,1,0,33.3,0,0,251,0,0,50.0,55.7,73.6,,72.7,79.3,0,0,0,0,38,0.0,0,0,0,81.9,1,0,0,0,22,11,22,0,0,0,0,0,0,22,0,11,0,1,3,0,3,0,0,38,4,38.0
Adrian Frye,56233,CB,TEXAS TECH,7,3,0,71.4,0,0,315,0,0,51.8,58.9,83.6,55.8,80.1,75.7,0,0,0,0,54,6.3,1,2,1,151.8,10,0,0,22,112,75,154,3,0,0,3,0,4,151,1,78,12,6,12,1,14,0,3,170,71,17.0
Jordan Perryman,56240,CB,WASHINGTON,10,3,0,59.3,0,0,340,0,0,51.3,55.2,84.9,66.7,69.6,55.2,1,0,0,0,49,17.4,8,0,2,108.4,32,0,0,43,465,320,534,6,0,0,6,0,4,528,2,212,15,11,35,0,54,1,3,498,179,15.6
Shea Pitts,56242,LB,UCLA,4,1,0,100.0,0,0,324,0,0,71.4,70.9,76.9,59.7,64.2,80.2,0,0,0,0,6,0.0,0,0,0,83.3,2,0,0,7,0,15,30,6,0,0,6,0,0,24,1,14,17,3,5,0,2,0,0,8,9,4.0
Elijah Gates,56243,S,FRESNO ST,8,1,0,50.0,0,1,169,1,0,72.8,72.2,85.6,63.7,68.6,76.4,0,0,0,0,14,10.8,4,1,0,96.3,5,1,0,114,4,195,372,21,0,0,21,0,180,351,8,169,53,5,32,0,10,1,1,46,10,9.2
Jay Shaw,56244,CB,WISCONSIN,13,5,0,55.6,0,0,349,0,0,69.0,67.0,84.6,,53.4,55.3,0,0,0,2,84,18.2,8,6,3,94.8,25,0,0,29,520,321,573,1,0,0,1,0,11,572,0,252,11,8,31,1,45,0,4,381,177,15.2
Mo Osling III,56246,S,UCLA,13,20,1,60.0,0,0,324,0,0,67.3,69.9,57.8,62.8,75.0,90.0,1,1,0,0,49,7.9,8,3,1,97.5,24,0,0,143,7,522,865,3,0,0,3,0,586,862,7,336,125,17,73,0,40,2,2,276,99,11.5
Armani Marsh,56292,CB,WASH STATE,12,13,0,68.5,0,0,341,0,0,74.6,72.9,88.7,69.8,64.1,69.3,2,7,0,1,47,13.2,10,3,1,98.2,50,2,0,166,42,465,795,41,0,0,41,0,0,754,20,310,546,23,53,2,73,11,3,544,318,10.9
Jalen Harris,56321,ED,ARIZONA,12,15,3,100.0,0,1,109,0,0,71.1,60.6,88.1,58.9,56.9,62.0,1,9,0,0,15,15.1,8,0,0,95.8,4,4,0,7,0,21,678,671,0,19,517,135,0,7,336,321,0,22,30,3,4,14,0,28,31,7.0
Jose Ramirez,56323,ED,E MICHIGAN,12,15,1,,1,2,160,1,0,63.7,88.3,21.2,90.5,80.1,78.6,7,33,0,0,,8.6,5,0,6,0.0,0,10,0,4,0,4,610,606,0,3,599,4,0,4,335,271,0,39,38,7,0,50,0,0,0,
Cole Maxwell,56332,ED,BAYLOR,10,3,2,,0,0,118,0,0,55.6,62.7,52.3,62.8,65.2,51.6,1,4,0,0,,16.7,3,0,1,0.0,0,0,0,1,0,7,274,273,0,46,104,123,0,1,114,153,0,11,12,1,0,5,0,0,0,
Marcus Valdez,56333,ED,BOSTON COL,12,7,0,,0,1,121,1,0,70.9,74.5,88.0,69.2,71.6,50.1,1,24,0,0,,20.7,6,0,0,0.0,0,4,0,1,0,3,528,527,13,40,429,45,0,1,289,236,0,17,16,2,0,29,0,0,0,
Myles Cecil,56334,DI,VANDERBILT,10,3,0,,0,0,333,0,0,55.2,61.9,45.4,60.7,67.5,65.7,0,4,0,0,,10.0,1,0,1,0.0,0,1,0,0,0,2,219,218,35,172,0,11,0,1,119,98,0,5,6,0,0,5,0,0,0,
Nick Figueroa,56335,ED,USC,14,5,0,60.0,0,0,326,0,0,44.7,63.9,67.2,69.0,63.8,54.6,4,18,0,0,15,21.4,6,0,1,85.4,3,7,0,0,0,35,407,406,0,3,382,21,0,1,214,158,1,17,17,1,5,29,0,40,31,13.3
Terrance Lang,56343,ED,COLORADO,12,4,1,,0,0,143,1,0,60.8,57.0,46.6,54.7,59.5,52.9,3,3,0,0,,15.0,6,0,2,0.0,0,1,0,1,0,0,452,449,0,47,277,125,0,3,229,223,0,21,30,5,0,7,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,12,6,0,,1,2,343,0,0,59.8,60.3,39.9,54.2,69.1,73.4,2,7,0,0,,6.7,1,0,2,0.0,0,2,0,0,0,0,385,385,0,19,224,142,0,0,212,173,0,8,8,1,0,11,0,0,0,
Jelani Arnold,56376,DI,KANSAS,1,0,0,,0,0,198,0,0,,67.3,71.6,65.8,63.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,
Sam Burt,56379,DI,KANSAS,13,2,0,,0,0,198,0,0,62.1,61.4,84.3,53.1,63.8,63.9,1,7,0,0,,10.5,2,0,0,0.0,0,1,0,0,0,0,429,428,27,391,0,10,0,1,196,233,0,11,15,0,0,9,0,0,0,
Zayin West,56384,ED,KENT STATE,12,4,0,,0,1,201,0,0,65.9,74.2,37.0,75.0,69.5,81.8,1,21,0,0,,3.2,1,0,3,0.0,0,4,0,0,0,0,590,589,1,73,290,225,0,1,312,278,0,29,26,6,0,26,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,12,13,2,75.0,1,1,207,0,0,74.3,77.3,40.8,77.0,72.2,64.5,5,20,0,1,9,13.7,7,0,3,42.7,3,7,0,15,0,50,582,550,0,0,471,79,0,32,295,237,17,27,31,1,4,32,0,17,8,5.7
Amani Johnson,56408,DI,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,63.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Ibrahim Kante,56423,ED,BUFFALO,12,5,1,,0,0,126,1,0,65.5,63.1,72.4,61.7,60.1,29.0,1,21,0,0,,30.4,7,0,1,0.0,0,3,0,1,0,2,579,576,0,25,445,106,0,3,332,245,0,14,11,3,0,25,0,0,0,
Brock Martin,56439,ED,OKLA STATE,12,11,1,75.0,1,2,262,0,0,64.2,76.2,76.9,69.2,78.2,61.6,8,17,0,0,23,17.6,9,0,1,89.6,3,4,0,71,0,56,663,591,0,2,586,3,0,72,318,289,1,25,31,9,4,29,0,24,17,8.0
