player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Torry Locklin,97792,WR,KANSAS,1,0,0,198,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jamal Morris,97881,LB,HOUSTON,12,0,0,182,53.1,0,4,36,13.6,0.0,0,2,8.3,1,273,37,5,0,50.5,0,1,11,13.6,0.0,0,4.5,0,88,12,1
Prince Wallace-Bemah,97882,LB,CHARLOTTE,8,0,0,136,63.1,1,1,12,7.9,8.3,1,0,8.3,0,152,12,2,0,61.1,0,1,7,12.1,14.3,1,7.1,0,58,7,1
Gavin Potter,97883,LB,TULSA,12,0,0,320,81.2,6,11,69,22.6,17.4,12,1,13.8,1,336,76,18,0,89.1,3,3,19,23.7,31.6,6,15.8,0,93,22,6
Jalen Jackson,97887,CB,MIDDLE TN,4,0,0,224,59.3,0,0,1,1.6,0.0,0,1,0.0,0,62,1,0,0,59.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Dominic Tatum,97888,S,NEW MEXICO,3,0,1,241,55.9,0,0,3,18.8,0.0,0,1,0.0,0,16,3,0,0,56.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jack Kiser,97889,LB,NOTRE DAME,13,0,0,258,74.8,2,11,57,22.5,17.5,10,1,13.2,1,275,62,14,0,74.6,1,7,31,27.1,22.6,7,16.1,1,133,36,9
J'Coryan Anderson,97891,LB,MARSHALL,9,0,1,214,68.8,0,1,9,14.1,22.2,2,2,5.6,0,71,10,1,0,66.6,0,1,3,16.7,33.3,1,16.7,0,24,4,1
Lama Lavea,97892,DI,AKRON,7,0,0,102,55.2,0,2,121,100.0,2.5,3,1,1.7,1,130,130,3,0,56.7,0,1,34,100.0,2.9,1,4.4,1,35,35,2
Darius McClendon,97910,S,BOWL GREEN,12,0,0,122,75.5,2,0,13,7.5,7.7,1,1,15.4,1,187,14,3,0,75.2,1,0,7,10.3,14.3,1,21.4,1,68,7,2
Shammond Cooper,97918,LB,AKRON,2,0,0,102,56.8,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Cody,97930,DI,WAKE,12,0,0,339,56.0,1,10,190,100.0,4.2,8,0,3.9,2,200,200,13,0,58.1,0,4,43,100.0,7.0,3,7.0,1,46,46,5
Devo Bridges,97935,ED,FRESNO ST,11,0,0,169,71.9,4,26,343,91.4,14.6,50,2,5.0,2,406,371,32,0,75.5,4,16,131,89.1,22.9,30,9.2,2,156,139,22
Christian Clayton,97959,DI,UTSA,12,1,0,331,60.6,1,9,179,100.0,5.6,10,0,3.4,1,195,195,11,0,62.7,0,4,52,100.0,7.7,4,3.8,0,58,58,4
Richard Kinley,97960,ED,LOUISVILLE,9,0,0,210,59.1,0,6,60,100.0,11.7,7,0,5.0,0,64,64,6,0,66.1,0,5,34,100.0,17.6,6,7.4,0,35,35,5
Kevin Pointer,97962,DI,WAKE,11,1,0,339,61.6,4,11,285,100.0,3.9,11,0,4.4,5,301,301,20,1,66.3,2,5,66,100.0,7.6,5,12.9,5,68,68,12
Josh Pearcy,97966,ED,RICE,12,0,0,275,61.8,6,11,219,72.5,7.3,16,0,5.7,4,309,224,21,0,62.7,3,5,70,81.8,12.9,9,10.0,3,88,72,11
Eric Hicks Jr.,97967,DI,TULANE,12,0,0,319,54.3,1,5,141,100.0,2.8,4,0,2.1,0,151,151,6,0,56.7,1,5,56,100.0,7.1,4,5.4,0,57,57,6
Izeya Floyd,97969,DI,RICE,12,1,0,275,68.0,0,10,191,99.5,5.2,10,0,3.7,2,197,196,12,0,64.2,0,5,37,100.0,8.1,3,6.8,0,39,39,5
Bubba Thomas,97972,DI,S ALABAMA,12,1,0,288,56.8,1,7,247,99.2,3.2,8,2,1.6,0,265,263,8,0,59.2,1,4,58,100.0,6.9,4,4.3,0,65,65,5
Demond Taylor Jr.,97974,DI,N ILLINOIS,12,1,0,254,56.7,1,5,122,98.5,3.3,4,0,3.3,1,132,130,7,0,59.7,0,3,45,100.0,6.7,3,5.6,1,46,46,4
Jalar Holley,97977,DI,CHARLOTTE,7,0,0,136,54.5,0,0,45,100.0,2.2,1,0,0.0,0,46,46,0,0,57.7,0,0,16,100.0,6.3,1,0.0,0,17,17,0
Ricky Samuel,98115,DI,JVILLE ST,12,0,0,196,54.7,0,1,142,99.4,0.7,1,1,0.4,0,156,155,1,0,56.3,0,0,34,100.0,0.0,0,0.0,0,37,37,0
Jahfari Harvey,98118,ED,SMU,13,0,1,287,71.9,6,20,272,92.6,12.5,34,1,7.7,8,310,287,34,0,75.8,4,9,89,98.0,20.2,18,15.2,7,98,96,20
Jalil Clemons,98119,ED,SO MISS,12,0,1,296,70.9,6,13,185,92.0,11.4,21,5,6.8,3,212,195,22,0,80.0,2,5,57,90.8,21.1,12,11.4,3,65,59,10
Dan Foster Jr.,98123,LB,LOUISVILLE,8,0,0,210,69.9,0,2,7,11.3,14.3,1,0,28.6,1,62,7,3,0,67.7,0,0,2,7.1,0.0,0,50.0,1,28,2,1
JT Killen,98125,LB,E MICHIGAN,6,0,0,160,59.5,2,1,14,8.9,0.0,0,0,10.7,0,168,15,3,0,59.3,1,1,6,10.9,0.0,0,16.7,0,55,6,2
Zach Edwards,98131,ED,W KENTUCKY,11,1,0,346,61.2,2,5,75,96.3,10.7,8,0,6.0,1,82,79,8,0,67.8,1,2,22,95.8,22.7,5,11.4,1,24,23,4
Ramon Puryear,98138,ED,LOUISVILLE,12,0,0,210,64.1,4,14,275,95.7,7.6,21,0,4.4,3,303,290,21,0,67.8,2,10,122,96.3,12.3,15,7.4,3,136,131,15
Jaylen Hudson,98141,ED,UMASS,10,1,1,216,57.5,1,7,131,100.0,3.8,5,4,3.1,0,145,145,8,1,68.6,0,4,37,100.0,10.8,4,5.4,0,44,44,4
Boone Bonnema,98143,LB,W MICHIGAN,10,0,0,347,56.7,1,0,18,16.2,0.0,0,0,8.3,1,111,18,2,0,64.0,1,0,4,10.0,0.0,0,37.5,1,40,4,2
Keivie Rose,98144,DI,ARKANSAS,12,1,0,111,59.6,0,3,179,100.0,3.9,7,0,0.8,0,194,194,3,0,72.9,0,1,39,100.0,15.4,6,1.3,0,45,45,1
Brian Ugwu,98145,ED,MIAMI OH,12,2,2,221,80.1,15,38,386,99.5,13.0,50,8,8.4,6,410,408,59,0,76.5,8,24,161,99.4,16.8,27,12.4,4,174,173,36
Mike Kelly,98148,ED,CHARLOTTE,12,2,0,136,56.4,0,8,168,96.2,6.0,10,0,2.4,0,182,175,8,1,57.4,0,5,62,94.3,8.1,5,4.0,0,70,66,5
Ricky Barber,98154,DI,UCF,12,0,0,323,65.9,7,16,300,99.4,7.3,22,2,4.8,3,320,318,26,0,64.7,6,10,117,99.2,10.3,12,8.5,2,123,122,18
C.J. Bazile,98157,ED,BUFFALO,11,1,0,126,54.5,2,7,122,100.0,4.1,5,1,3.7,0,131,131,9,0,52.1,2,1,39,100.0,2.6,1,3.8,0,43,43,3
Shae Suiaunoa,98159,LB,WYOMING,12,2,0,351,73.4,2,9,47,13.0,8.5,4,0,13.8,1,393,51,12,1,73.8,1,2,15,18.5,13.3,2,16.7,1,92,17,4
Myron Morrison,98161,LB,RICE,10,0,0,275,65.8,1,10,47,23.9,14.9,7,1,18.1,3,201,48,14,0,56.5,0,3,13,25.0,15.4,2,19.2,1,56,14,4
Elijah Alston,98162,ED,MIAMI FL,7,0,0,220,66.4,0,13,121,79.8,9.9,12,0,7.9,3,168,134,16,0,66.0,0,6,40,94.4,15.0,6,12.5,2,54,51,8
Jaylen Pate,98178,ED,NWESTERN,12,1,0,256,70.8,2,15,204,97.2,12.7,26,0,4.2,0,214,208,17,0,68.9,1,5,67,100.0,19.4,13,4.5,0,68,68,6
Kevin Penn,98180,DI,UAB,12,0,0,321,66.2,0,5,104,100.0,9.6,10,0,2.4,0,112,112,5,0,65.6,0,2,36,100.0,13.9,5,2.8,0,38,38,2
Kyron Mims,98182,DI,LA LAFAYET,12,1,0,207,59.0,0,0,136,100.0,2.2,3,1,0.0,0,142,142,0,0,53.1,0,0,33,100.0,0.0,0,0.0,0,35,35,0
Seth Mason,98185,DI,SM HOUSTON,12,0,0,281,64.2,2,5,140,100.0,7.1,10,0,3.2,1,150,150,8,0,58.0,0,2,38,100.0,2.6,1,5.3,1,42,42,3
Dal'mont Gourdine,98189,DI,UCONN,11,5,0,146,58.5,1,10,289,97.4,4.5,13,2,2.6,2,306,298,13,0,55.1,1,5,108,99.1,6.5,7,4.6,2,114,113,8
Kobe Hilton,98191,DI,MIAMI OH,12,0,0,221,51.7,0,3,181,100.0,0.0,0,1,0.8,0,190,190,3,0,52.2,0,2,38,100.0,0.0,0,2.6,0,41,41,2
Quindarius Dunnigan,98193,ED,MICH STATE,11,0,0,223,54.2,0,5,101,100.0,4.0,4,1,3.5,1,109,109,6,0,58.1,0,2,34,100.0,5.9,2,5.9,1,37,37,3
Matt Smith,98287,TE,UMASS,1,0,0,216,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Steven Parker,98308,ED,TEXAS ST,8,0,1,314,76.7,7,11,174,98.4,14.4,25,5,7.5,4,187,184,22,0,68.2,3,4,46,100.0,21.7,10,9.8,1,54,54,8
Sylvain Yondjouen,98313,ED,GA TECH,12,3,0,176,59.4,2,6,162,97.3,4.3,7,1,4.3,3,185,180,11,3,68.0,1,4,52,96.8,9.6,5,10.6,3,63,61,8
Joshua Harris,98317,DI,N CAROLINA,12,0,0,245,65.5,0,4,145,98.7,11.0,16,3,2.1,1,156,154,5,0,70.5,0,2,56,100.0,21.4,12,3.6,1,61,61,3
Tavion Woodard,98322,ED,BOISE ST,9,0,0,120,70.7,0,1,36,82.6,19.4,7,0,1.4,0,46,38,1,0,62.7,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Mykol Clark,98326,ED,LA TECH,12,2,0,208,55.0,0,10,205,100.0,2.9,6,1,2.9,1,211,211,11,0,53.7,0,4,47,100.0,2.1,1,4.3,0,50,50,4
Jared Harrison-Hunte,98331,DI,SMU,13,0,1,287,78.1,2,30,318,99.7,13.5,43,2,6.9,6,342,341,38,0,84.0,1,16,104,99.1,21.2,22,13.0,5,115,114,22
Darius Alexander,98333,DI,TOLEDO,11,3,0,316,75.5,7,23,283,97.7,12.4,35,2,6.4,3,301,294,33,2,75.9,5,11,84,100.0,22.6,19,11.9,2,91,91,18
DeVonne Harris,98341,ED,WYOMING,8,0,0,351,63.7,1,2,110,84.7,5.5,6,0,4.1,3,137,116,6,0,59.6,1,1,31,87.2,3.2,1,3.2,0,39,34,2
R.J. Oben,98342,ED,NOTRE DAME,13,0,1,258,69.9,0,6,144,94.9,11.8,17,1,2.1,0,158,150,6,0,70.3,0,1,58,96.8,15.5,9,0.9,0,62,60,1
Da'Jon Terry,98345,DI,OKLAHOMA,12,0,0,261,56.8,0,2,130,99.3,3.1,4,0,0.8,0,136,135,2,0,56.5,0,0,26,100.0,0.0,0,0.0,0,27,27,0
Devin Baldwin,98346,ED,MEMPHIS,10,0,0,218,66.0,3,4,76,100.0,10.5,8,1,7.2,2,77,77,9,0,63.8,1,2,18,100.0,16.7,3,8.3,0,18,18,3
Jordan Bertagnole,98348,DI,WYOMING,11,0,0,351,57.8,3,11,241,100.0,5.0,12,1,3.3,1,257,257,15,0,59.2,1,2,51,100.0,7.8,4,4.9,1,59,59,4
DeShawn Holt,98439,ED,TOLEDO,12,1,0,316,64.7,4,9,262,90.1,6.9,18,5,3.2,2,304,274,15,0,63.7,3,4,84,96.8,9.5,8,5.4,1,93,90,8
Jason Vaughn,98440,ED,USF,9,0,0,327,63.4,1,11,95,75.7,11.6,11,0,7.4,1,136,103,13,0,64.1,1,5,31,79.1,19.4,6,9.7,0,43,34,6
Shitta Sillah,98442,ED,PURDUE,12,0,0,273,60.0,2,8,87,64.3,6.9,6,1,6.9,1,143,92,11,0,58.9,2,2,30,67.3,10.0,3,6.7,0,49,33,4
Seth Coleman,98443,ED,ILLINOIS,11,2,0,187,71.7,7,22,216,70.6,13.0,28,1,7.2,1,323,228,30,0,72.6,4,13,101,73.3,18.8,19,8.4,0,146,107,17
Christian Rorie,98506,DI,DUKE,7,0,0,154,60.0,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Christian James,98572,DI,VANDERBILT,10,1,0,333,58.9,1,2,94,100.0,4.3,4,0,1.6,0,95,95,3,0,53.0,1,1,30,100.0,0.0,0,3.3,0,31,31,2
Nate Clifton,98574,DI,USC,12,1,0,326,65.3,0,6,193,98.5,6.2,12,1,2.1,1,204,201,7,0,67.1,0,4,66,100.0,9.1,6,4.5,1,69,69,5
Fentrell Cypress II,98591,CB,FLORIDA ST,9,0,0,167,55.5,0,1,2,1.3,0.0,0,0,25.0,0,228,3,1,0,,0,0,0,0.0,,0,,0,86,0,0
Nick Jackson,98640,LB,IOWA,12,2,0,192,80.4,5,9,54,17.7,11.1,6,0,16.7,2,334,59,16,1,84.3,2,2,17,15.6,17.6,3,23.5,2,135,21,6
Jaydon Hill,98645,CB,TEXAS A&M,11,0,0,312,74.9,1,3,12,5.1,8.3,1,2,25.0,1,235,12,5,0,79.0,1,2,8,9.9,12.5,1,31.3,1,81,8,4
Jesiah Pierre,98782,LB,UCF,10,0,0,323,54.4,1,1,19,19.4,5.3,1,0,5.3,0,98,19,2,0,56.3,1,0,12,31.6,8.3,1,4.2,0,38,12,1
Khris Bogle,98783,ED,MICH STATE,12,0,1,223,61.8,4,13,217,86.2,7.4,16,3,5.3,3,268,231,20,0,62.7,3,5,78,85.9,7.7,6,6.4,1,99,85,9
Lloyd Summerall,98784,ED,JAMES MAD,12,2,0,197,58.4,1,8,150,94.1,8.0,12,1,3.0,0,169,159,9,0,61.1,0,3,48,92.7,12.5,6,3.1,0,55,51,3
John Burton,98801,S,UMASS,1,0,0,216,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ja'Markis Weston,98826,ED,FLORIDA,1,0,0,163,87.3,0,0,2,66.7,0.0,0,0,50.0,1,3,2,1,0,,0,0,0,,,0,,0,0,0,0
Dylan Lawrence,98829,S,SO MISS,10,0,0,296,57.5,2,0,14,9.9,0.0,0,1,7.1,0,151,15,2,0,57.5,0,0,2,5.7,0.0,0,0.0,0,35,2,0
Shilo Sanders,98838,S,COLORADO,9,0,0,143,69.5,1,0,13,4.6,7.7,1,4,11.5,1,307,14,2,0,79.3,1,0,4,2.6,25.0,1,37.5,1,152,4,2
Brandon Turnage,98859,CB,OLE MISS,8,0,0,226,55.6,0,0,3,2.8,0.0,0,1,0.0,0,145,4,0,0,55.7,0,0,2,4.8,0.0,0,0.0,0,63,3,0
DJ Douglas,98860,S,FLORIDA,7,0,0,163,56.6,0,0,1,1.9,0.0,0,1,0.0,0,104,2,0,0,56.6,0,0,1,5.9,0.0,0,0.0,0,34,2,0
Jalen Catalon,98867,S,UNLV,12,0,0,325,77.2,0,1,8,1.7,0.0,0,0,31.3,2,459,8,3,0,86.1,0,1,2,1.2,0.0,0,125.0,2,163,2,3
Hudson Clark,98871,CB,ARKANSAS,9,0,0,111,60.0,0,0,1,0.5,0.0,0,2,0.0,0,197,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
Dan Jackson,98883,S,GEORGIA,12,0,0,173,61.2,0,1,8,3.2,0.0,0,1,6.3,0,342,11,1,0,67.1,0,1,2,3.0,0.0,0,25.0,0,133,4,1
Chris Shearin,98891,S,JAMES MAD,12,1,0,197,62.4,0,3,12,3.6,8.3,1,0,12.5,0,332,12,3,0,60.8,0,2,5,4.2,20.0,1,20.0,0,119,5,2
Jalen Geiger,98901,S,TULANE,12,0,1,319,59.7,0,0,1,0.5,0.0,0,2,0.0,0,198,1,0,0,59.7,0,0,1,1.4,0.0,0,0.0,0,73,1,0
LeDarrius Cox,98905,DI,UAB,11,1,0,321,63.0,1,10,274,98.6,6.9,19,2,2.0,0,296,292,11,0,62.8,0,6,96,97.2,11.5,11,3.1,0,109,106,6
De'Monte Russell,98907,ED,MISS STATE,10,0,0,227,51.8,1,10,145,98.7,4.1,6,3,3.8,0,153,151,11,0,51.6,0,3,33,97.2,6.1,2,4.5,0,36,35,3
Joe Anderson,98913,DI,PURDUE,11,0,0,273,54.1,0,8,203,100.0,3.9,8,0,2.0,0,218,218,8,0,56.1,0,6,64,100.0,6.3,4,4.7,0,71,71,6
Elijah Simmons,98915,DI,TENNESSEE,13,0,0,307,57.9,0,1,97,100.0,4.1,4,0,0.5,0,106,106,1,0,59.3,0,1,26,100.0,7.7,2,1.9,0,29,29,1
Derick Hunter Jr.,98918,DI,MEMPHIS,7,0,0,218,59.4,0,3,39,100.0,5.1,2,0,3.8,0,39,39,3,0,63.8,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Adarious Jones,98921,ED,MEMPHIS,10,0,0,218,56.1,0,1,66,100.0,4.5,3,0,0.8,0,67,67,1,0,56.3,0,0,16,100.0,6.3,1,0.0,0,16,16,0
Collin Clay,98929,DI,OKLA STATE,11,1,0,262,51.6,0,6,178,100.0,1.1,2,0,1.7,0,184,184,6,1,55.0,0,2,59,100.0,1.7,1,1.7,0,61,61,2
Eric Gregory,98930,DI,ARKANSAS,12,1,0,111,62.1,3,10,296,100.0,6.1,18,2,3.5,4,326,326,17,0,60.5,1,4,82,100.0,4.9,4,5.5,2,91,91,7
Taurean Carter II,98934,DI,COLORADO,2,0,0,143,58.6,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Stone Handy,98938,ED,CHARLOTTE,11,0,1,136,81.2,5,13,97,91.1,19.6,19,5,10.3,1,112,102,19,0,85.9,3,10,43,88.5,30.2,13,17.4,1,52,46,14
Bill Norton,98941,DI,TEXAS,13,0,0,311,60.8,0,5,77,100.0,5.2,4,0,4.5,1,78,78,6,0,64.9,0,4,22,100.0,13.6,3,9.1,0,22,22,4
Tymon Mitchell,98943,DI,TCU,12,0,0,305,62.1,0,5,110,100.0,5.5,6,0,2.3,0,114,114,5,0,67.6,0,4,26,100.0,15.4,4,7.7,0,26,26,4
Cavon Butler,98951,DI,TOLEDO,12,0,0,316,72.4,1,19,254,99.6,9.4,24,0,4.7,2,268,267,22,0,63.5,1,9,71,100.0,14.1,10,7.0,0,77,77,10
Joe Evans,98953,DI,UTSA,5,0,0,331,54.7,0,1,58,100.0,3.4,2,0,2.6,1,60,60,2,0,47.8,0,1,11,100.0,0.0,0,4.5,0,12,12,1
Jahmar Brown,98981,LB,LIBERTY,10,0,0,206,68.4,2,3,18,20.4,5.6,1,0,13.9,0,108,22,5,0,57.1,0,1,1,8.0,0.0,0,50.0,0,25,2,1
Kevin Harris,98999,ED,GA TECH,12,0,0,176,55.0,0,4,163,91.1,2.5,4,0,1.8,1,190,173,5,0,60.2,0,1,44,94.0,6.8,3,3.4,1,50,47,2
Zach Zimos,99001,LB,LA TECH,12,0,0,208,58.7,5,7,102,33.3,5.9,6,2,7.8,2,324,108,14,0,55.8,1,1,30,52.4,10.0,3,3.3,0,63,33,2
OC Brothers,99008,LB,UAB,11,0,0,321,59.7,0,4,7,5.4,0.0,0,1,28.6,0,148,8,4,0,56.5,0,2,2,5.1,0.0,0,50.0,0,39,2,2
Jamie Pettway,99020,LB,USF,12,0,1,327,66.0,1,5,34,15.7,11.8,4,2,11.8,1,230,36,7,0,70.7,0,2,17,23.8,17.6,3,11.8,1,80,19,3
Patrick Lucas Jr.,99039,DI,MEMPHIS,12,0,0,218,56.5,0,9,241,100.0,2.5,6,1,2.3,1,254,254,10,0,53.7,0,1,50,100.0,2.0,1,1.0,0,56,56,1
Brandon Mack II,99105,ED,HOUSTON,12,0,0,182,56.1,2,9,183,71.7,5.5,10,2,5.7,5,276,198,16,0,58.9,1,5,67,81.5,9.0,6,7.5,2,92,75,8
K.D. McDaniel,99109,ED,GA STATE,12,1,0,175,74.8,4,17,162,77.0,11.7,19,2,7.7,2,222,171,23,1,90.0,3,10,63,84.2,22.2,14,13.5,2,76,64,15
J.J. Weaver,99111,ED,KENTUCKY,10,0,1,202,72.5,2,17,154,72.7,11.0,17,2,8.8,4,227,165,23,0,67.7,2,5,58,80.3,12.1,7,11.2,3,76,61,10
Desmond Little,99113,ED,UAB,12,3,1,321,72.3,5,16,246,92.9,9.8,24,3,7.5,8,281,261,29,0,70.8,1,11,91,95.4,16.5,15,11.0,4,108,103,16
J.P. Purvis,99175,LB,MISS STATE,12,0,0,227,53.2,0,0,9,9.5,0.0,0,0,0.0,0,105,10,0,0,54.7,0,0,4,12.5,0.0,0,0.0,0,32,4,0
Marcel Brooks,99177,ED,TCU,7,0,0,305,62.0,1,5,56,100.0,10.7,6,1,10.7,3,60,60,9,0,64.8,0,5,36,100.0,16.7,6,15.3,3,40,40,8
Naim Muhammad,99253,CB,KENT STATE,7,0,0,201,60.9,1,1,10,5.2,0.0,0,1,20.0,1,193,10,3,0,52.4,0,1,4,7.5,0.0,0,12.5,0,53,4,1
Kee'yon Stewart,99257,CB,ARKANSAS,8,0,0,111,55.4,0,0,1,0.6,0.0,0,2,0.0,0,181,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Kenyatta Watson II,99265,S,GA STATE,12,0,0,175,56.7,0,0,3,1.0,0.0,0,1,0.0,0,292,3,0,0,,0,0,0,0.0,,0,,0,98,0,0
Will Jones II,99276,S,DOMINION,11,0,0,263,57.8,0,0,3,1.4,0.0,0,1,33.3,1,277,4,1,0,72.2,0,0,1,2.0,0.0,0,100.0,1,49,1,1
Trace Ford,99307,ED,OKLAHOMA,12,1,0,261,80.3,3,11,113,72.1,11.5,13,1,8.8,3,165,119,17,0,90.7,1,7,50,87.1,20.0,10,12.0,2,62,54,10
Kody Walterscheid,99308,ED,OKLA STATE,12,0,0,262,49.3,0,4,226,99.2,0.9,2,1,1.8,2,241,239,6,0,52.4,0,2,80,98.8,1.3,1,3.8,2,86,85,4
Corey Suttle,99312,ED,MIAMI OH,11,0,1,221,64.7,4,21,248,99.6,8.1,20,1,7.1,5,261,260,30,0,68.2,2,13,110,100.0,13.6,15,11.4,5,118,118,20
Garmon Randolph,99314,ED,BAYLOR,10,0,0,118,68.3,2,9,96,64.2,12.5,12,0,8.9,3,159,102,14,0,71.8,1,7,40,73.3,20.0,8,15.0,2,60,44,10
Kori Roberson Jr.,99328,DI,SMU,13,3,0,287,66.5,2,8,163,100.0,6.7,11,3,3.7,1,169,169,11,1,73.0,1,4,50,100.0,14.0,7,5.0,0,51,51,5
Earl Barquet,99337,DI,LA MONROE,12,0,0,209,58.5,0,10,205,100.0,3.9,8,0,2.9,1,217,217,11,0,59.9,0,6,55,100.0,5.5,3,7.3,1,61,61,7
Xavier Ross,99340,DI,OKLA STATE,12,1,1,262,58.7,0,6,171,99.4,2.9,5,1,3.5,3,179,178,9,0,59.0,0,3,68,100.0,2.9,2,6.6,3,70,70,6
David Gbenda,99370,LB,TEXAS,13,0,0,311,55.3,0,1,12,11.5,0.0,0,1,12.5,1,113,13,2,0,56.3,0,1,6,24.1,0.0,0,25.0,1,29,7,2
Jared Bartlett,99374,LB,CINCINNATI,12,2,0,138,74.6,9,8,69,24.4,8.7,6,0,23.9,8,291,71,25,0,76.3,3,2,23,82.1,17.4,4,23.9,3,28,23,8
Zach Marcheselli,99378,LB,TULSA,12,0,0,320,70.5,0,9,39,16.4,10.3,4,0,14.1,1,262,43,10,0,73.1,0,4,8,12.9,12.5,1,37.5,1,70,9,5
Austin Moore,99388,LB,KANSAS ST,12,0,0,199,57.4,8,12,101,27.4,7.9,8,0,11.9,2,391,107,22,0,59.7,5,8,52,52.7,13.5,7,12.5,0,110,58,13
Matt Jones,99396,LB,BAYLOR,12,3,0,118,73.2,3,16,89,22.6,18.0,16,1,15.2,4,429,97,23,0,64.8,1,8,45,32.3,17.8,8,14.4,2,164,53,11
Deshawn McCuin,99502,CB,S DIEGO ST,11,0,0,284,75.9,2,2,21,11.6,14.3,3,1,14.3,1,207,24,5,0,78.0,0,0,6,11.1,33.3,2,16.7,1,72,8,1
Brendan Mott,99521,ED,KANSAS ST,12,0,0,199,66.7,10,17,301,95.5,13.3,40,0,8.1,11,335,320,38,0,67.0,3,6,89,96.0,19.1,17,10.7,5,101,97,14
Keenan Garber,99550,CB,KANSAS ST,12,0,1,199,55.7,0,1,2,0.6,0.0,0,4,25.0,0,351,2,1,0,,0,0,0,0.0,,0,,0,108,0,0
Darien Porter,99553,CB,IOWA STATE,11,0,0,193,57.7,0,0,3,1.6,0.0,0,0,0.0,0,192,3,0,0,,0,0,0,0.0,,0,,0,20,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,12,0,2,335,68.2,2,30,321,93.1,10.3,33,5,5.3,1,364,339,33,0,71.9,2,17,135,93.4,16.3,22,7.0,0,152,142,19
Nate Temple,99726,ED,PITTSBURGH,2,0,0,268,54.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ray Thornton III,99727,S,UAB,9,0,0,321,59.7,0,0,1,0.9,0.0,0,3,0.0,0,109,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Demetrius Knight Jr.,99728,LB,S CAROLINA,12,0,0,289,79.7,5,5,26,9.3,15.4,4,2,26.9,2,301,28,12,0,72.5,1,3,9,8.2,22.2,2,22.2,0,110,9,4
Joseph Charleston,99732,S,MISSOURI,12,0,0,229,56.2,0,0,2,0.8,0.0,0,0,0.0,0,240,2,0,0,56.2,0,0,2,2.3,0.0,0,0.0,0,88,2,0
Cecil Powell,99735,S,TROY,12,0,0,318,71.6,0,1,3,1.8,33.3,1,2,16.7,0,163,3,1,0,70.8,0,1,2,3.4,50.0,1,25.0,0,58,2,1
Jordan Huff,99745,S,E CAROLINA,11,0,0,156,60.3,0,1,8,5.9,12.5,1,0,6.3,0,135,8,1,0,59.1,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Eugene Asante,99748,LB,AUBURN,12,0,0,115,84.2,6,7,57,21.6,19.3,11,0,16.7,3,287,62,16,0,86.2,3,7,29,41.9,31.0,9,20.7,1,74,31,11
Aman Greenwood,99753,CB,AKRON,12,0,1,102,64.1,0,3,15,10.8,6.7,1,1,16.7,1,139,15,4,0,63.5,0,3,7,17.5,14.3,1,21.4,0,40,7,3
Antonio Clary,99757,S,VIRGINIA,5,0,0,335,69.1,0,1,4,2.4,25.0,1,0,37.5,1,170,4,2,0,59.5,0,0,1,1.6,0.0,0,0.0,0,63,1,0
Quashon Fuller,99758,ED,MARYLAND,11,1,0,215,53.8,2,6,233,98.8,3.4,8,0,2.6,2,248,245,10,0,51.4,0,5,94,97.1,3.2,3,2.7,0,102,99,5
Brandon George,99759,LB,PITTSBURGH,12,0,0,268,64.3,6,14,105,30.4,7.6,8,3,11.4,2,362,110,22,0,70.1,3,5,40,33.6,10.0,4,12.5,1,125,42,9
