player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Silas Walters,75263,S,MIAMI OH,14,216,0,221,0,19.0,0.0,92.4,,27.5,0,1,50.0,71.7,0,,0.0,0,1,39.6,0,61,28.2,66,1,1,2,0,0,0,0.0,,0,1,7.7,71.4,100.0,21.2,15.1,0,2,28.6,67.6,0,20,36.4,4,2,96.1,5,113,52.3,113,0,6,7,0,58,31,0.5,11.6
Rome Weber,75728,CB,W KENTUCKY,12,273,0,346,1,16.5,38.5,94.1,18.2,7.0,0,1,7.7,55.5,0,28,0.0,0,0,59.5,5,96,35.2,102,0,2,13,0,79,16,0.9,15.8,0,0,15.9,64.7,98.4,10.8,7.0,2,3,17.6,64.8,0,75,40.0,4,3,146.6,11,126,46.2,128,3,6,17,3,208,67,1.7,18.9
Solomon Byrd,75742,ED,USC,13,20,0,326,0,,,5.3,,,0,0,,70.2,0,,0.0,0,0,0.0,0,5,25.0,95,3,3,0,0,0,0,0.0,,0,2,-7.0,100.0,8.1,14.0,14.0,0,0,0.0,62.2,0,-2,14.3,1,0,79.2,1,14,70.0,173,6,4,1,0,-2,5,-0.1,-2.0
Jonah Kahahawai-Welch,75759,ED,HAWAII,12,40,0,180,0,,,4.0,,,0,0,,62.5,0,,50.0,1,0,0.0,0,4,10.0,99,0,1,0,0,0,0,0.0,,0,1,3.6,80.0,29.0,8.5,6.8,0,0,0.0,51.6,0,8,37.5,3,0,84.2,4,36,90.0,124,3,4,5,0,21,11,0.6,5.3
Jonah Laulu,75763,DI,OKLAHOMA,13,2,0,261,0,,,2.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,50.0,50,1,1,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,102,1,0,0,0,0,0,0.0,
Chuck Hicks,75816,LB,MISSOURI,13,221,0,229,2,2.5,50.0,69.9,66.0,33.0,0,1,50.0,79.4,0,13,20.0,1,1,110.4,1,72,32.6,103,2,2,2,1,13,14,0.2,13.0,0,3,6.7,90.9,86.3,11.2,10.2,0,0,0.0,35.9,0,38,37.5,3,0,118.8,10,113,51.1,131,2,2,11,0,150,95,1.3,15.0
Devin Richardson,75820,LB,WASH STATE,12,245,0,341,0,3.0,66.7,68.6,26.5,17.7,0,0,0.0,62.3,0,5,33.3,1,0,70.1,2,59,24.1,86,1,2,3,0,8,2,0.2,4.0,0,3,5.1,85.7,95.3,11.1,9.5,0,0,0.0,56.4,0,33,10.0,2,0,101.8,12,143,58.4,150,6,15,14,0,118,63,0.9,9.8
Joe Norwood,75905,CB,MEMPHIS,2,10,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,71.4,0,-1,0.0,0,0,79.2,1,9,90.0,9,1,1,1,0,-1,0,-0.1,-1.0
Tywan Francis,75909,S,TEMPLE,11,334,0,306,1,7.4,77.8,98.0,13.4,10.4,0,1,11.1,71.1,1,17,10.0,1,1,88.2,7,96,28.7,98,3,8,9,1,52,25,0.6,7.4,0,1,14.3,78.9,99.5,12.9,10.2,1,3,15.8,80.0,1,44,3.8,1,3,110.1,15,206,61.7,207,7,24,19,1,218,69,1.1,14.5
Bam Booker,76122,ED,BOWL GREEN,7,3,0,122,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,24,0,0,0,0,0,0,0.0,
Damaje Yancey,76532,CB,TROY,9,31,0,318,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,44.9,0,16,100.0,1,0,118.8,1,9,29.0,9,0,0,1,0,16,11,2.3,16.0,0,0,12.8,50.0,100.0,5.7,2.8,0,0,0.0,60.5,1,38,0.0,0,0,38.9,3,17,54.8,17,0,1,6,0,50,8,2.9,16.7
Montre Miller,76568,CB,W VIRGINIA,1,7,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Jeremiah Lewis,76571,S,DUKE,11,263,0,154,0,5.6,100.0,88.1,14.0,14.0,0,1,20.0,69.9,2,22,42.9,3,1,78.8,5,74,28.1,84,2,4,5,0,62,34,0.9,12.4,0,2,12.9,71.4,98.1,29.8,21.3,0,1,14.3,72.0,0,21,14.3,1,1,140.5,5,151,57.4,154,1,4,7,1,66,31,0.4,13.2
Elijah Clark,76579,CB,TEMPLE,6,56,0,306,0,28.0,100.0,100.0,22.0,22.0,0,0,0.0,60.1,0,27,,0,0,158.3,1,22,39.3,22,0,0,1,1,27,0,1.2,27.0,0,0,21.4,80.0,100.0,5.5,4.4,0,0,0.0,55.1,0,54,0.0,0,0,158.3,4,24,42.9,24,0,2,5,1,73,9,3.3,18.3
Taj Ward,76583,S,CINCINNATI,12,351,0,138,3,7.8,77.8,96.4,13.6,10.6,0,1,11.1,71.4,0,23,9.1,1,1,130.1,7,106,30.2,110,3,7,9,1,57,24,0.6,8.1,0,1,11.9,90.9,100.0,17.8,16.2,0,0,0.0,44.7,0,75,8.3,1,0,149.1,10,185,52.7,185,1,10,11,1,196,82,1.1,19.6
Capone Blue,76604,CB,KENT STATE,11,287,0,201,2,12.2,61.9,97.0,6.8,4.2,0,3,14.3,61.8,0,32,7.7,1,3,105.1,13,96,33.4,99,2,10,21,1,179,70,2.0,13.8,0,0,11.8,76.2,99.3,8.6,6.5,0,2,9.5,56.8,0,47,18.2,2,1,108.4,16,142,49.5,143,4,9,21,0,216,53,1.6,13.5
Tyler Potts,76616,CB,BALL ST,10,332,0,117,0,9.9,40.0,100.0,27.0,10.8,1,2,20.0,78.8,1,20,0.0,0,2,18.8,4,113,34.0,113,1,2,10,0,55,52,0.5,13.8,0,2,12.3,47.6,99.5,17.4,8.3,0,2,9.5,77.0,1,26,0.0,0,2,41.8,10,182,54.8,183,1,11,21,0,100,36,0.6,10.0
Justin Birchette,76620,CB,OHIO,12,296,0,259,0,18.4,60.0,100.0,11.0,6.6,0,2,40.0,70.3,0,11,0.0,0,0,72.1,3,37,12.5,37,2,3,5,0,24,-1,0.7,8.0,0,0,13.4,46.9,99.1,14.3,6.7,0,5,15.6,74.9,0,52,6.3,1,3,63.8,15,220,74.3,222,7,15,32,0,174,72,0.8,11.6
Marquis Williams,76627,CB,PITTSBURGH,12,244,0,268,0,15.1,66.7,100.0,6.8,4.6,0,1,11.1,60.3,0,38,33.3,2,1,109.7,6,45,18.4,45,1,4,9,0,134,45,3.3,22.3,0,1,12.5,50.0,100.0,23.6,11.8,0,2,14.3,59.2,1,22,12.5,1,2,35.4,7,175,71.7,175,2,6,14,0,72,24,0.4,10.3
Judson Tallandier II,76630,CB,AKRON,12,308,0,102,0,16.2,61.5,100.0,6.1,3.8,0,2,15.4,40.7,0,42,25.0,2,1,101.8,8,58,18.8,58,1,6,13,0,151,22,3.1,18.9,0,1,14.3,40.7,100.0,15.5,6.3,0,3,11.1,70.3,0,29,12.5,2,1,79.7,11,181,58.8,181,2,13,27,2,123,9,0.7,11.2
Elijah Jones,76632,CB,BOSTON COL,9,257,0,121,0,15.3,29.2,99.3,17.7,5.2,0,8,33.3,90.8,3,44,12.5,1,6,9.0,7,139,54.1,140,1,7,24,0,124,27,1.0,17.7,0,1,11.8,33.3,97.1,24.8,8.3,0,0,0.0,77.4,1,14,14.3,1,0,7.6,4,101,39.3,104,1,5,12,0,31,27,0.3,7.8
Jason Maitre,76634,CB,WISCONSIN,12,398,0,349,2,9.9,61.1,100.0,13.8,8.4,0,3,16.7,64.6,0,27,8.3,1,1,77.8,11,159,39.9,159,1,9,18,0,107,27,0.7,9.7,0,2,8.3,73.1,99.0,10.4,7.6,0,2,7.7,58.4,0,35,25.0,4,2,105.9,19,202,50.8,204,2,10,26,0,268,133,1.4,14.1
DeAndre Hollins,76647,CB,CHARLOTTE,12,214,0,136,0,12.5,45.5,92.7,8.8,4.0,0,1,9.1,56.9,0,20,0.0,0,1,95.8,5,51,23.8,55,0,2,11,2,43,18,1.0,8.6,0,1,7.7,58.8,95.6,12.0,7.1,0,1,5.9,73.1,0,16,11.1,1,1,63.6,10,129,60.3,135,3,7,17,0,51,25,0.4,5.1
Damel Hickman,76651,CB,GA SOUTHRN,12,344,0,174,1,13.0,59.1,100.0,7.7,4.5,0,3,13.6,54.6,0,41,25.0,3,2,123.5,13,107,31.1,107,0,8,22,2,221,102,2.2,17.0,0,2,11.8,57.1,98.9,14.1,8.0,0,3,14.3,77.9,1,42,5.6,1,2,57.4,12,177,51.5,179,3,15,21,0,139,40,0.8,11.6
Jaylon King,76652,S,GA TECH,13,341,0,176,1,9.5,45.5,94.4,18.8,8.5,0,4,36.4,89.8,3,30,9.1,1,2,34.1,5,102,29.9,108,1,9,11,0,89,49,0.9,17.8,0,1,9.9,57.9,96.2,14.8,8.6,0,3,15.8,56.0,1,20,22.2,4,3,86.3,11,175,51.3,182,0,13,19,2,104,22,0.6,9.5
Zamari Walton,76654,CB,OLE MISS,13,380,0,226,1,14.1,28.6,99.0,23.0,6.6,0,5,35.7,72.7,0,21,0.0,0,1,65.5,4,100,26.3,101,2,4,14,1,49,14,0.5,12.3,0,5,11.8,48.0,100.0,18.2,8.7,1,3,12.0,68.9,1,30,21.4,6,2,59.8,12,222,58.4,222,3,17,25,1,126,38,0.6,10.5
Coen King,76659,CB,VIRGINIA,10,351,0,335,0,16.6,56.3,97.5,7.8,4.4,0,2,12.5,48.7,0,58,12.5,1,1,118.2,9,79,22.5,81,3,7,16,4,114,38,1.6,12.7,0,2,9.7,76.7,99.2,10.3,7.9,2,4,13.3,74.4,0,25,14.7,5,2,112.4,23,247,70.4,249,7,27,30,1,254,76,1.1,11.0
Armani Chatman,76663,CB,N CAROLINA,12,303,0,245,1,7.7,72.7,100.0,13.1,9.5,0,2,18.2,66.9,0,18,16.7,1,2,131.1,8,116,38.3,116,0,4,11,2,76,35,0.7,9.5,0,0,15.2,52.0,100.0,11.4,5.9,0,1,4.0,60.4,1,75,15.4,2,1,82.1,13,156,51.5,156,1,11,25,1,240,104,1.6,18.5
Nasir Peoples,76665,S,VA TECH,8,138,0,337,0,8.0,0.0,100.0,,17.0,1,1,50.0,72.9,0,,,0,1,39.6,0,36,26.1,36,0,0,2,0,0,0,0.0,,0,2,2.1,80.0,100.0,9.1,7.3,0,0,0.0,67.0,0,15,0.0,0,0,81.3,8,76,55.1,76,3,5,10,0,35,20,0.5,4.4
Gilbert Frierson,76668,LB,LOUISVILLE,14,94,0,210,0,,,35.3,,,0,0,,61.7,0,,,0,0,0.0,0,12,12.8,34,0,0,0,0,0,0,0.0,,0,0,4.9,50.0,98.6,13.6,6.8,0,0,0.0,52.7,1,36,62.5,5,0,32.9,5,70,74.5,71,2,3,10,0,69,72,1.0,13.8
Al Blades Jr.,76669,CB,DUKE,13,423,0,154,0,14.4,31.8,97.1,17.6,5.6,0,6,27.3,77.6,0,19,0.0,0,3,41.1,7,132,31.2,136,1,3,22,0,62,8,0.5,8.9,0,2,17.2,65.6,99.2,10.9,7.2,0,5,15.6,54.3,0,43,10.5,2,3,105.9,21,236,55.8,238,1,15,32,0,377,70,1.6,18.0
Jalon Ferrell,76698,S,UMASS,9,54,0,216,0,,,100.0,,,1,0,,66.5,0,,,0,0,0.0,0,28,51.9,28,0,0,0,0,0,0,0.0,,0,0,41.0,50.0,89.5,16.0,8.0,0,0,0.0,31.3,0,52,0.0,0,0,95.8,1,17,31.5,19,0,3,2,0,52,4,3.3,52.0
Keyshawn Paul,76700,CB,LA TECH,9,73,0,208,0,14.7,33.3,100.0,8.0,2.7,0,1,16.7,56.7,0,7,0.0,0,0,42.4,2,19,26.0,19,1,2,6,0,12,1,0.8,6.0,0,0,15.8,44.4,96.0,11.8,5.2,1,3,33.3,70.4,0,29,0.0,0,3,71.1,4,48,65.8,50,0,5,9,0,69,26,1.5,17.3
Torey Richardson,76711,CB,UTEP,12,318,0,330,1,7.4,66.7,99.2,7.8,5.2,0,1,4.2,50.0,0,26,16.7,2,0,112.7,16,132,41.5,133,2,9,24,2,157,94,1.3,9.8,0,1,14.8,61.5,99.1,13.6,8.4,0,0,0.0,68.3,1,34,10.0,1,0,53.7,8,114,35.8,115,2,8,13,0,101,29,0.9,12.6
Nolan Johnson,76714,CB,DOMINION,11,370,0,263,0,10.1,58.3,100.0,11.9,6.9,0,0,0.0,49.5,0,14,50.0,3,0,102.1,7,88,23.8,88,0,3,12,1,68,42,0.8,9.7,0,1,10.9,71.0,99.0,8.9,6.3,0,5,16.1,68.7,1,43,6.3,1,3,102.6,22,208,56.2,210,2,14,31,2,248,78,1.3,11.3
Wayne Jones,76744,S,CHARLOTTE,9,187,0,136,0,9.4,100.0,90.6,10.2,10.2,0,0,0.0,46.8,0,23,33.3,1,0,150.4,5,58,31.0,64,0,2,5,3,53,14,1.0,10.6,0,1,7.4,100.0,95.5,20.0,20.0,1,1,20.0,60.6,0,27,30.0,3,0,118.8,5,106,56.7,111,0,6,5,0,64,27,0.6,12.8
Lance Robinson,76747,CB,TULANE,14,472,0,319,1,11.9,61.1,99.1,8.6,5.3,1,1,5.6,63.7,1,39,30.0,3,1,78.0,11,105,22.2,106,3,6,18,1,128,41,1.3,11.6,0,3,10.3,67.9,100.0,13.3,9.0,0,3,10.7,74.6,1,40,20.0,4,2,93.8,19,260,55.1,260,4,13,28,1,256,76,1.0,13.5
Cecil Singleton Jr.,76760,S,LA TECH,12,286,0,208,2,3.6,85.7,95.2,15.2,13.0,0,0,0.0,54.4,0,17,20.0,2,0,93.5,6,99,34.6,104,2,6,7,0,45,28,0.5,7.5,0,4,15.2,77.8,95.3,21.9,17.0,0,1,11.1,75.8,1,47,0.0,0,1,79.2,7,161,56.3,169,1,13,9,0,124,49,0.8,17.7
Nate Bauer,76764,S,TOLEDO,12,363,0,316,1,15.0,33.3,94.8,42.0,14.0,0,1,16.7,79.4,1,9,0.0,0,1,2.8,2,92,25.3,97,2,5,6,0,12,13,0.1,6.0,0,1,6.3,75.0,100.0,17.6,13.2,0,0,0.0,70.1,0,56,14.3,3,0,126.0,12,223,61.4,223,6,17,16,1,156,79,0.7,13.0
Keni-H Lovely,76768,CB,W MICHIGAN,11,344,0,347,0,24.0,50.0,94.1,29.0,14.5,0,0,0.0,61.5,0,22,0.0,0,0,89.6,1,32,9.3,34,0,1,2,0,22,3,0.8,22.0,0,4,14.3,54.2,96.8,15.5,8.4,0,4,16.7,74.3,1,57,15.0,3,3,95.3,13,210,61.0,217,5,13,24,2,217,54,1.1,16.7
Timarcus Simpson,76778,S,USF,9,52,0,327,0,5.0,0.0,78.9,,13.0,0,0,0.0,65.5,0,,0.0,0,0,39.6,0,15,28.8,19,0,1,1,0,0,0,0.0,,0,0,12.7,66.7,81.3,13.0,8.7,0,0,0.0,69.8,0,15,0.0,0,0,79.9,2,26,50.0,32,2,3,3,0,16,0,0.6,8.0
EJ Williams,76779,LB,E MICHIGAN,11,105,0,160,0,6.2,80.0,84.0,10.5,8.4,0,0,0.0,53.5,0,21,50.0,2,0,157.1,4,42,40.0,50,2,2,5,1,61,34,1.5,15.3,0,0,3.8,66.7,100.0,6.8,4.6,0,0,0.0,33.8,0,47,16.7,1,0,109.7,6,43,41.0,43,1,5,9,0,118,91,2.9,19.7
Chris Collins,76798,ED,MINNESOTA,12,36,0,225,0,19.0,100.0,26.9,6.0,6.0,0,0,0.0,44.9,0,24,,0,0,158.3,1,7,19.4,26,0,0,1,1,24,5,4.0,24.0,0,2,8.3,75.0,28.3,8.0,6.0,0,0,0.0,43.9,1,14,0.0,0,0,61.5,3,26,72.2,92,1,2,4,0,35,14,1.5,11.7
Xavier Thomas,76807,ED,CLEMSON,12,15,0,140,0,0.0,100.0,1.3,1.0,1.0,0,0,0.0,50.1,0,22,0.0,0,0,118.8,2,2,13.3,156,2,3,2,0,34,34,17.0,17.0,0,0,,,9.3,,,0,0,,63.7,0,,50.0,1,0,0.0,0,10,66.7,108,2,1,0,0,0,0,0.0,
Justin Mascoll,76809,ED,CLEMSON,11,15,0,140,0,,,2.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,13.3,99,1,2,0,0,0,0,0.0,,0,0,,,13.2,,,0,0,,61.4,0,,0.0,0,0,0.0,0,10,66.7,76,0,1,0,0,0,0,0.0,
Carlos Hatcher,76824,ED,COAST CAR,12,34,0,141,0,,,4.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,5.9,43,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,36.7,21.0,10.5,0,0,0.0,63.5,0,6,0.0,0,0,56.3,1,22,64.7,60,2,1,2,0,6,9,0.3,6.0
Terrance Taylor,76852,ED,TOLEDO,12,15,0,316,0,,,4.0,,,0,0,,54.4,0,,75.0,3,0,0.0,0,3,20.0,75,2,1,0,0,0,0,0.0,,0,0,2.3,100.0,11.3,4.0,4.0,0,0,0.0,64.4,0,9,25.0,1,0,95.8,3,12,80.0,106,6,3,3,0,21,14,1.8,7.0
John Morgan III,76865,ED,ARKANSAS,11,15,0,111,0,5.0,0.0,10.6,,5.0,0,0,0.0,60.7,0,,,0,0,39.6,0,5,33.3,47,0,0,1,0,0,0,0.0,,0,2,0.5,100.0,15.0,4.5,4.5,0,0,0.0,64.1,0,12,0.0,0,0,91.7,2,9,60.0,60,2,1,2,0,12,11,1.3,6.0
Rondell Bothroyd,76873,ED,OKLAHOMA,13,20,0,261,0,,,6.1,,,0,0,,61.3,0,,,0,0,0.0,0,4,20.0,66,0,0,0,0,0,0,0.0,,0,1,,,8.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,14,70.0,170,0,1,0,0,0,0,0.0,
Caleb Okechukwu,76877,ED,SYRACUSE,13,3,0,304,0,,,2.5,,,0,0,,59.7,0,,0.0,0,0,0.0,0,3,100.0,120,2,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,0,0.0,136,3,1,0,0,0,0,,
Alex Nobles,76878,ED,FIU,12,102,0,166,0,-3.0,100.0,14.3,9.0,9.0,0,0,0.0,78.7,0,5,25.0,1,0,87.5,1,10,9.8,70,3,3,1,0,5,8,0.6,5.0,0,2,2.9,77.8,36.0,12.0,9.3,0,0,0.0,65.8,0,13,23.1,3,0,85.6,7,85,83.3,236,7,8,9,0,41,22,0.5,5.9
Ja'Quon Griffin,76882,ED,COAST CAR,9,3,0,141,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,42,1,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.7,0,,0.0,0,0,0.0,0,2,66.7,68,0,2,0,0,0,0,0.0,
Jordan Miller,76890,DI,SMU,14,1,0,287,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,70,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,67.8,0,,50.0,1,0,0.0,0,0,0.0,145,2,1,0,0,0,0,,
Jaylon Hutchings,76940,DI,TEXAS TECH,11,1,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,68,1,0,0,0,0,0,,,0,2,,,0.6,,,0,0,,66.7,0,,0.0,0,0,0.0,0,1,100.0,179,4,3,0,0,0,0,0.0,
Andre Carter,76957,ED,INDIANA,12,6,0,190,1,,,0.8,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,16.7,121,1,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,55.9,0,,100.0,6,0,0.0,0,3,50.0,199,1,0,0,0,0,0,0.0,
Mikey Haney,76969,ED,E MICHIGAN,2,1,0,160,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Kylen McCracken,76980,DI,MARSHALL,10,4,0,214,0,,,2.4,,,0,0,,59.5,0,,,0,0,0.0,0,1,25.0,42,0,0,0,0,0,0,0.0,,0,1,,,4.2,,,0,0,,60.1,0,,0.0,0,0,0.0,0,3,75.0,72,0,3,0,0,0,0,0.0,
Samuela Tuihalamaka,77013,DI,S DIEGO ST,12,1,0,284,0,,,6.7,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Jahlil Taylor,77023,DI,DOMINION,13,1,0,263,0,,,0.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,0,0.0,42,1,1,0,0,0,0,,,0,0,5.0,100.0,0.8,1.0,1.0,0,0,0.0,55.7,0,8,0.0,0,0,100.0,1,1,100.0,122,1,1,1,0,8,3,8.0,8.0
Amari Gainer,77091,ED,N CAROLINA,13,59,0,245,0,,,29.6,,,1,1,,73.1,0,,25.0,1,1,0.0,0,24,40.7,81,2,3,0,0,0,0,0.0,,0,0,1.1,85.7,41.0,5.2,4.4,0,0,0.0,73.3,0,12,0.0,0,0,83.3,6,32,54.2,78,5,5,7,0,28,23,0.9,4.7
Joe Sparacio,77102,LB,E MICHIGAN,13,344,0,160,2,7.8,66.7,78.7,9.7,6.5,0,0,0.0,73.8,0,40,0.0,0,0,108.6,14,148,43.0,188,9,15,21,2,97,33,0.7,6.9,0,4,2.2,50.0,96.7,12.7,6.3,0,1,5.6,71.7,1,11,16.7,2,1,33.1,9,117,34.0,121,5,6,18,0,40,64,0.4,4.4
Hugh Davis,77103,LB,LA TECH,8,58,0,208,0,1.0,50.0,85.0,8.5,4.3,0,0,0.0,35.6,0,16,100.0,1,0,71.9,2,17,29.3,20,0,0,4,0,27,18,1.6,13.5,0,0,-0.3,71.4,87.2,6.6,4.7,0,0,0.0,51.7,0,15,25.0,1,0,82.4,5,34,58.6,39,2,3,7,0,35,46,1.1,7.0
Jordan Domineck,77116,ED,COLORADO,12,90,0,143,2,-7.0,100.0,14.0,14.0,14.0,0,0,0.0,72.2,0,-3,20.0,1,0,79.2,1,15,16.7,107,2,2,1,0,-3,4,-0.2,-3.0,0,0,2.3,50.0,30.6,22.0,11.0,0,0,0.0,54.3,0,15,66.7,2,0,70.8,2,49,54.4,160,3,1,4,0,26,18,0.6,13.0
Alan Tisdale,77125,LB,VA TECH,12,255,0,337,1,-1.5,100.0,74.6,10.8,10.8,0,1,25.0,65.3,0,8,0.0,0,1,122.9,4,47,18.4,63,2,1,4,1,16,22,0.4,4.0,0,2,4.4,64.7,95.4,14.7,9.5,0,2,11.8,58.0,0,20,14.3,2,2,81.5,11,165,64.7,173,4,10,17,0,104,82,0.6,9.5
Payton Wilson,77127,LB,NC STATE,12,310,0,248,4,4.2,80.0,36.8,15.8,12.6,0,0,0.0,61.8,0,18,18.8,3,0,107.5,4,68,21.9,185,7,9,5,0,49,49,0.8,12.3,0,3,6.5,66.7,77.8,22.0,14.7,0,0,0.0,87.7,1,12,0.0,0,0,42.4,4,91,29.4,117,5,11,6,0,35,30,0.4,8.8
Calvin Hart Jr.,77128,LB,OREGON ST,11,259,0,265,1,1.5,50.0,54.1,71.0,35.5,0,0,0.0,68.6,0,7,20.0,1,0,58.3,1,73,28.2,135,3,3,2,0,7,5,0.1,7.0,0,4,5.2,90.0,80.1,8.6,7.8,0,0,0.0,43.1,0,63,25.0,4,0,158.3,18,161,62.2,201,1,8,20,3,263,159,1.7,14.6
Patrick Joyner Jr.,77133,ED,KANSAS,13,4,0,198,0,,,4.8,,,0,0,,56.0,0,,100.0,1,0,0.0,0,1,25.0,21,1,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,61.6,0,,0.0,0,0,0.0,0,2,50.0,75,2,1,0,0,0,0,0.0,
Layton Jordan,77145,ED,TEMPLE,11,27,0,306,0,,,5.6,,,0,0,,61.5,0,,,0,0,0.0,0,3,11.1,54,2,0,0,0,0,0,0.0,,0,1,3.8,100.0,19.3,3.8,3.8,0,0,0.0,55.7,0,17,25.0,1,0,142.1,5,21,77.8,109,3,2,5,1,43,24,2.3,8.6
Nick Apsey,77150,LB,C MICHIGAN,8,24,0,134,0,-0.5,100.0,66.7,3.5,3.5,0,0,0.0,61.3,0,9,0.0,0,0,87.5,2,8,33.3,12,1,1,2,0,10,11,1.4,5.0,0,0,14.0,100.0,87.5,14.0,14.0,0,0,0.0,59.7,0,14,0.0,0,0,118.8,1,14,58.3,16,2,3,1,0,14,0,1.0,14.0
Jaylon Allen,77156,ED,MEMPHIS,13,84,0,218,0,,,11.5,,,0,1,,79.3,0,,0.0,0,1,0.0,0,16,19.0,139,2,2,0,0,0,0,0.0,,0,2,10.0,50.0,27.7,26.5,13.3,0,1,25.0,60.5,0,11,40.0,4,0,66.7,2,57,67.9,206,3,4,4,0,22,-1,0.4,11.0
Justin Wright,77160,LB,OKLA STATE,2,7,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.5,50.0,66.7,4.0,2.0,0,0,0.0,61.6,0,5,,0,0,56.3,1,4,57.1,6,0,0,2,0,5,7,1.3,5.0
Anthony Goodlow,77164,ED,OKLA STATE,14,1,0,262,0,,,0.0,,,0,0,,60.9,0,,50.0,1,0,0.0,0,0,0.0,121,0,1,0,0,0,0,,,0,0,,,0.7,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,100.0,140,4,2,0,0,0,0,0.0,
Antonio Grier,77185,LB,ARKANSAS,10,99,0,111,0,-4.0,100.0,61.8,32.0,32.0,0,0,0.0,56.9,1,-5,,0,0,39.6,1,34,34.3,55,0,0,1,0,-5,-1,-0.2,-5.0,0,2,4.2,100.0,93.0,10.2,10.2,0,0,0.0,53.8,0,17,0.0,0,0,108.3,5,53,53.5,57,1,2,5,0,50,29,1.0,10.0
Jireh Wilson,77192,S,UCF,12,180,0,323,1,7.9,87.5,81.2,9.3,8.1,0,0,0.0,56.1,0,14,0.0,0,0,97.9,7,69,38.3,85,1,6,8,0,60,5,0.9,8.6,0,1,6.0,60.0,89.2,10.7,6.4,1,2,20.0,75.2,0,19,11.1,1,2,72.5,6,66,36.7,74,2,7,10,0,49,21,0.8,8.2
