player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Mack David II,164510,LB,NC A&T,6,76,6.9,5.4,246,0,125.0,11,14,1,116,78,1.53
Tommy Bliss,159881,S,MERCER,8,27,6.8,6.8,219,0,96.9,4,4,0,29,9,1.07
Andreas Keaton,150011,S,TEMPLE,11,61,6.8,5.5,306,0,155.5,9,11,2,130,30,2.13
Taki Uluilakepa,170706,S,MONTANA ST,8,27,6.8,6.8,233,0,79.2,4,4,0,12,2,0.44
Jai'Onte' McMillan,123089,CB,MINNESOTA,9,109,6.8,5.5,225,0,99.8,16,20,0,159,85,1.46
Dorian Helm,147431,S,BRYANT,5,34,6.8,4.9,124,0,81.3,5,7,0,33,17,0.97
Devon Anderson,166607,LB,BRYANT,9,27,6.8,5.4,124,0,109.2,4,5,0,51,35,1.89
Graham Spalding,103786,LB,S DAK ST,12,41,6.8,4.6,292,0,84.5,6,9,0,58,19,1.41
Cameron Williams,97475,S,GA SOUTHRN,9,34,6.8,5.7,174,0,136.1,5,6,1,43,23,1.26
Tevin Tucker,171266,S,KENT STATE,10,68,6.8,4.0,201,0,123.3,10,17,3,133,51,1.96
Tyler Radocha,143203,S,DRAKE,10,34,6.8,6.8,153,0,100.0,5,5,0,40,23,1.18
Tyree Skipper,122660,S,LA LAFAYET,8,34,6.8,4.9,207,0,74.1,5,7,0,20,21,0.59
Keyshaun Elliott,156945,LB,ARIZONA ST,11,34,6.8,4.9,110,0,90.8,5,7,0,49,17,1.44
Christian Fuhrman,159623,LB,N ILLINOIS,11,34,6.8,4.3,254,0,68.2,5,8,0,27,19,0.79
Jaivian Norman,175058,CB,E MICHIGAN,12,162,6.8,5.1,160,0,93.9,24,32,0,225,118,1.39
Sidney Porter,97369,S,KENNESAW,10,88,6.8,5.2,200,0,90.8,13,17,0,102,79,1.16
Austin-Jake Guillory,177454,CB,HARVARD,7,82,6.8,4.1,179,2,52.7,12,20,0,193,59,2.35
Gaven Cooke,144865,S,UC DAVIS,7,27,6.8,3.9,322,0,103.6,4,7,1,24,12,0.89
Crew Wakley,128402,S,BYU,8,34,6.8,4.9,128,0,81.3,5,7,0,33,14,0.97
Marcus Gulley,174413,LB,N DAK ST,11,34,6.8,4.9,250,1,51.2,5,7,0,49,25,1.44
Eli Thompson,177400,CB,HOLY CROSS,5,34,6.8,5.7,181,0,118.8,5,6,0,75,31,2.21
Sean Allison,160484,LB,DRAKE,12,68,6.8,6.8,153,0,91.7,10,10,0,60,39,0.88
Chris Bracy,173324,S,UAB,4,27,6.8,5.4,321,0,93.3,4,5,0,32,15,1.19
Jayden Whaley,189019,CB,HAMPTON,8,129,6.8,4.8,178,0,129.2,19,27,2,284,126,2.2
Dramarian McNulty,150010,CB,E MICHIGAN,10,88,6.8,5.2,160,0,128.1,13,17,1,174,75,1.98
Buddha Garrett,190727,S,TULSA,8,34,6.8,5.7,320,1,51.4,5,6,0,35,22,1.03
Aubrey Burks,144791,S,W VIRGINIA,6,61,6.8,6.1,343,0,145.0,9,10,2,93,64,1.52
Matt Durrance,148240,S,S DAK ST,11,41,6.8,5.1,292,0,141.7,6,8,1,72,8,1.76
Tyler Bannon,165025,LB,STHLSK,11,88,6.8,6.3,1470,0,130.7,13,14,1,135,59,1.53
Derek McDonald,144059,LB,SYRACUSE,7,27,6.8,6.8,304,0,101.0,4,4,0,33,25,1.22
Kekoura Tarnue,170438,S,W VIRGINIA,8,130,6.8,5.4,343,0,96.0,19,24,0,169,152,1.3
Corey Ellington,146855,S,MISS STATE,9,34,6.8,4.9,227,0,108.6,5,7,0,79,42,2.32
William Johnson III,180420,S,HOUCHR,10,27,6.8,3.4,183,0,71.9,4,8,0,54,6,2.0
Kelvin Hill,190765,CB,UAB,8,41,6.8,3.7,321,0,87.7,6,11,0,106,40,2.59
Langston Patterson,126465,LB,VANDERBILT,9,40,6.7,5.7,333,0,94.6,6,7,0,47,27,1.18
Kwame Sarkodie,150147,LB,PRVIEW A&M,6,20,6.7,4.0,270,0,115.8,3,5,1,29,15,1.45
Myles Purchase,144548,CB,IOWA STATE,8,20,6.7,2.5,193,1,10.9,3,8,0,33,-1,1.65
Franky Morales,159037,S,N COLORADO,12,155,6.7,5.2,253,0,107.1,23,30,1,216,81,1.39
Nick Murray,149636,CB,SAN DIEGO,10,74,6.7,4.1,283,0,114.4,11,18,2,105,57,1.42
Tyreese Shakir,73488,CB,PORTLAND,7,202,6.7,5.1,269,1,94.1,30,40,1,303,155,1.5
Kadin Schmitz,171359,LB,OHIO,7,40,6.7,5.7,259,0,111.9,6,7,0,76,32,1.9
Jason Johnson,149984,LB,VA MILT IN,5,20,6.7,6.7,336,0,93.1,3,3,0,19,12,0.95
Isaac Dowling,129553,LB,MERCER,13,67,6.7,5.6,219,0,92.0,10,12,0,73,23,1.09
Caleb Bowling,149565,S,DRAKE,12,254,6.7,4.8,153,3,67.8,38,53,1,296,177,1.17
Jalen Goodman,108725,S,VILLANOVA,14,87,6.7,4.4,334,0,118.3,13,20,2,138,50,1.59
Cameron Smith,144281,S,TCU,6,20,6.7,5.0,305,0,78.1,3,4,0,13,7,0.65
Daylen Everette,157079,CB,GEORGIA,10,20,6.7,6.7,173,0,143.8,3,3,1,27,10,1.35
Anta'Veon McKenzie,170776,S,SACRAMENTO,10,20,6.7,5.0,279,0,81.3,3,4,0,16,10,0.8
Blake Fletcher,186420,LB,AIR FORCE,5,20,6.7,4.0,101,0,68.8,3,5,0,20,6,1.0
DJ Herman,146162,LB,S DIEGO ST,6,20,6.7,3.3,284,0,67.4,3,6,0,34,32,1.7
Ben Perry,144172,LB,LOUISVILLE,12,80,6.7,5.7,210,0,118.8,12,14,0,181,104,2.26
John Curry,173634,LB,TEXAS TECH,7,20,6.7,5.0,315,0,99.0,3,4,0,33,18,1.65
Kamari Ramsey,162465,S,USC,10,87,6.7,4.8,326,0,103.9,13,18,1,100,90,1.15
DeMarkus Cunningham,150809,LB,ALABAMA ST,10,40,6.7,6.7,105,0,91.0,6,6,0,35,16,0.88
Christopher Smith,156701,LB,N ARIZONA,10,20,6.7,6.7,252,0,79.2,3,3,0,1,13,0.05
Jayden Studio,184079,LB,KENT STATE,10,74,6.7,6.2,201,0,145.1,11,12,2,112,62,1.51
Nate Palanica Jr.,142547,S,MERRIMACK,9,40,6.7,3.1,385,0,73.6,6,13,0,103,22,2.58
Cameron J Williams,183039,CB,NC CENT,4,20,6.7,5.0,247,1,53.1,3,4,0,27,4,1.35
Malichi Lowery,148566,CB,DUQUESNE,9,67,6.7,6.1,155,0,132.2,10,11,1,93,47,1.39
Jyaire Brown,156484,CB,LSU,4,20,6.7,5.0,211,0,113.5,3,4,0,47,12,2.35
Camby Goff,125268,S,AIR FORCE,11,67,6.7,4.8,101,0,130.1,10,14,1,150,87,2.24
Adam Bock,103784,LB,S DAK ST,12,47,6.7,6.7,292,0,98.8,7,7,0,54,21,1.15
Jordan Hansen,130555,S,N ILLINOIS,5,20,6.7,4.0,254,0,91.3,3,5,0,47,6,2.35
Wendell McClain,176891,S,GARD-WEBB,7,60,6.7,3.5,171,1,85.4,9,17,2,100,43,1.67
Boogsie Silvera,147936,S,MCNEESE,8,20,6.7,6.7,217,1,54.9,3,3,0,20,6,1.0
Tavon Hardwick,153933,S,ARKAPB,9,93,6.6,5.5,112,1,75.5,14,17,0,136,79,1.46
Jaheim Ward,149123,S,E KENTUCKY,13,79,6.6,4.0,159,0,92.1,12,20,1,112,58,1.42
Jordan Castell,174237,S,FLORIDA,11,46,6.6,6.6,163,0,158.3,7,7,2,102,76,2.22
K.C. Ossai,147158,LB,LA LAFAYET,10,33,6.6,4.7,207,0,106.3,5,7,0,75,41,2.27
Lawrence Johnson,183409,S,FAU,9,66,6.6,5.5,165,0,104.5,10,12,0,109,71,1.65
Geno Calgaro,185723,LB,ST FRANCIS,10,46,6.6,5.8,299,0,102.6,7,8,0,69,31,1.5
Christian Davis,142688,S,WAGNER,12,79,6.6,4.0,338,1,73.8,12,20,1,124,23,1.57
Jasin Shiggs,185300,S,TOWSON,10,33,6.6,5.5,317,0,158.3,5,6,2,86,54,2.61
Malcolm Greene,122148,CB,VIRGINIA,4,33,6.6,4.7,335,0,135.7,5,7,1,58,14,1.76
Cam Sturdifen,165423,S,HAMPTON,5,46,6.6,3.5,178,0,69.7,7,13,0,71,42,1.54
Jaylen Reed,145100,S,PENN STATE,13,46,6.6,6.6,266,0,79.2,7,7,0,20,38,0.43
Jalen Jones,167666,LB,PRINCETON,5,33,6.6,5.5,272,0,104.2,5,6,0,54,40,1.64
Travell Cook,159498,S,VA LYNCHBU,6,33,6.6,3.7,406,0,132.9,5,9,2,97,50,2.94
Mordecai McDaniel,124387,S,CHARLOTTE,10,33,6.6,5.5,136,0,113.9,5,6,0,68,27,2.06
Diego Addison,196873,S,SCAR STATE,11,46,6.6,3.3,290,1,58.3,7,14,1,69,25,1.5
Johnny Williamson,171164,S,CORNELL,10,106,6.6,5.3,147,1,68.3,16,20,0,108,105,1.02
Enock Sibomana,148168,CB,N DAK ST,14,165,6.6,5.7,250,1,119.8,25,29,2,310,111,1.88
Ben Massey,195539,LB,HA,1,13,6.5,6.5,1528,0,106.3,2,2,0,19,22,1.46
Noah Holton,182402,LB,TUSKEGEE,2,26,6.5,5.2,405,0,90.8,4,5,0,29,16,1.12
Jayden Estes,151712,S,DELWARE ST,4,26,6.5,3.3,152,0,60.4,4,8,0,32,35,1.23
Jalen Huskey,163106,S,MARYLAND,11,39,6.5,4.9,215,0,131.8,6,8,1,53,19,1.36
Peyton Williams,158101,S,S CAROLINA,6,13,6.5,2.6,289,0,47.9,2,5,0,13,6,1.0
Ja'Bril Rawls,170353,CB,FLORIDA ST,4,13,6.5,6.5,167,0,118.8,2,2,0,53,35,4.08
Malachi McNeal,148141,LB,N DAKOTA,9,13,6.5,4.3,249,0,86.8,2,3,0,21,17,1.62
Kaelin Drakeford,138003,S,E ILLINOIS,10,26,6.5,5.2,158,0,85.0,4,5,0,22,-1,0.85
John Howse IV,146966,S,MIDDLE TN,11,84,6.5,6.5,224,0,121.8,13,13,1,92,71,1.1
Dontae Carter,184523,S,VANDERBILT,9,52,6.5,4.3,333,0,116.3,8,12,1,89,31,1.71
RJ Regan,146275,CB,FRESNO ST,1,13,6.5,6.5,169,0,91.7,2,2,0,12,3,0.92
Nick Pasquarella,163901,LB,FORDHAM,6,26,6.5,4.3,168,0,70.1,4,6,0,17,21,0.65
Trey McDonald,156384,LB,VIRGINIA,9,39,6.5,6.5,335,0,104.9,6,6,0,55,12,1.41
Ty Jones,185012,S,N ARIZONA,7,13,6.5,4.3,252,0,86.8,2,3,0,21,12,1.62
Sanders Ellis,185222,LB,TENN STATE,8,13,6.5,6.5,308,0,87.5,2,2,0,10,8,0.77
Mitchell Gonser,148904,LB,HARVARD,9,26,6.5,6.5,179,0,150.0,4,4,2,42,4,1.62
Ashton Taylor,161685,LB,JACKSON ST,6,13,6.5,4.3,194,0,109.7,2,3,0,44,34,3.38
CJ Baskerville,146166,S,TEXAS TECH,12,72,6.5,5.1,315,0,142.3,11,14,5,121,71,1.68
Hunter Brooks,173577,LB,DAVIDSON,3,13,6.5,6.5,149,0,118.8,2,2,0,25,0,1.92
Wayne Favors III,161337,CB,DELWARE ST,7,13,6.5,6.5,152,0,139.6,2,2,1,16,4,1.23
Andrew Simpson,145978,LB,BOISE ST,6,13,6.5,4.3,120,0,85.4,2,3,0,20,16,1.54
Kouri Crump,160901,S,VA MILT IN,12,168,6.5,4.7,336,0,114.7,26,36,2,293,103,1.74
Torrie Cox Jr.,145889,CB,ILLINOIS,8,26,6.5,4.3,187,0,122.9,4,6,1,37,2,1.42
Rickey Hyatt Jr.,124066,S,S ALABAMA,5,13,6.5,6.5,288,0,89.6,2,2,0,11,-1,0.85
Cameron Jamar,164298,CB,N ALABAMA,11,129,6.5,4.0,389,1,86.6,20,32,1,269,133,2.09
Bryce Edmondson,144264,LB,MEMPHIS,7,13,6.5,4.3,218,0,75.7,2,3,0,13,13,1.0
Josh Anglin,189024,LB,N ALABAMA,12,39,6.5,3.9,389,0,72.5,6,10,0,49,49,1.26
Dustin Johnson,83197,S,OHIO,10,39,6.5,3.9,259,0,106.7,6,10,1,51,12,1.31
Jared Douglas,189837,S,MIDDLE TN,4,13,6.5,4.3,224,0,77.1,2,3,0,14,3,1.08
Jayven Anderson,173196,S,N TEXAS,6,13,6.5,4.3,251,0,79.9,2,3,0,16,1,1.23
Ian Conerly-Goodly,160124,S,TROY,9,26,6.5,5.2,318,0,126.3,4,5,1,24,16,0.92
Marque Collins,78999,CB,BYU,7,13,6.5,4.3,128,0,82.6,2,3,0,18,23,1.38
Sam Korpoi,164566,S,MONMOUTH,12,222,6.5,4.8,231,0,122.4,34,46,3,408,321,1.84
Samuel Dankah,157444,ED,E CAROLINA,11,26,6.5,5.2,156,1,66.3,4,5,0,47,19,1.81
Jackson Woodard,123973,LB,UNLV,9,39,6.5,5.6,325,0,100.0,6,7,0,56,30,1.44
Azarel Juste,192751,S,BRYANT,4,26,6.5,4.3,124,0,81.9,4,6,0,35,41,1.35
Kory Chapman,121344,S,UTEP,10,117,6.5,5.3,330,0,107.2,18,22,1,134,91,1.15
Dallas Westhoff,159395,LB,INDIANA ST,3,13,6.5,6.5,191,0,118.8,2,2,0,42,26,3.23
Malcolm Reed,164772,S,NC CENT,11,52,6.5,5.2,247,0,138.8,8,10,1,93,66,1.79
Micah Harper,122060,S,BYU,5,13,6.5,4.3,128,0,92.4,2,3,0,25,14,1.92
Kevin Washington Jr.,193355,LB,BETH COOK,8,26,6.5,6.5,119,0,87.5,4,4,0,20,21,0.77
Antorius Hambric Jr.,150358,S,LAMAR,9,26,6.5,4.3,204,0,73.6,4,6,0,23,22,0.88
Brandon Tyson,159102,LB,ELON,7,26,6.5,5.2,162,0,85.0,4,5,0,22,19,0.85
Danny Uluilakepa,147674,LB,MONTANA ST,5,13,6.5,6.5,233,0,87.5,2,2,0,10,9,0.77
Antonio Stevens,129833,S,PURDUE,10,78,6.5,4.9,273,0,125.8,12,16,2,83,60,1.06
Mitchell Wolfe,147820,LB,SACRAMENTO,6,13,6.5,4.3,279,0,91.0,2,3,0,24,13,1.85
Brandon Purifoy,196454,S,MS VLY ST,6,13,6.5,6.5,228,0,79.2,2,2,0,4,9,0.31
Triston Newson,172569,LB,MISSOURI,6,13,6.5,4.3,229,0,84.0,2,3,0,19,20,1.46
Josh Stinespring,171993,S,COLGATE,12,150,6.5,5.0,142,0,144.7,23,30,4,282,98,1.88
Chrystyile Caldwell,157866,LB,S ALABAMA,5,13,6.5,6.5,288,0,97.9,2,2,0,15,6,1.15
Rylan Woods,141780,LB,VALPO,4,13,6.5,6.5,332,0,100.0,2,2,0,16,1,1.23
Armani Itote,171711,LB,WAGNER,9,26,6.5,5.2,338,0,105.0,4,5,0,46,22,1.77
Jonathan Capo,157937,S,BUFFALO,6,26,6.5,2.9,126,0,107.9,4,9,2,63,51,2.42
Yusef Leak,149814,CB,MCNEESE,8,13,6.5,2.6,217,0,47.9,2,5,0,15,2,1.15
Maddix Blackwell,148092,S,INDIANA ST,11,39,6.5,4.9,191,0,121.9,6,8,1,34,30,0.87
Alphonse Oywak,131949,CB,E WASHGTON,10,45,6.4,4.5,161,0,105.8,7,10,0,109,54,2.42
Jayven Jackson,178643,LB,PRVIEW A&M,10,32,6.4,5.3,270,0,84.0,5,6,0,25,4,0.78
Dallas Winner-Johnson,171460,LB,MO STATE,11,45,6.4,6.4,230,0,158.3,7,7,1,116,81,2.58
Antwone Watts,167238,S,BETH COOK,9,32,6.4,2.7,119,0,77.8,5,12,1,38,15,1.19
Carl Williams IV,174651,CB,BAYLOR,7,185,6.4,4.3,118,0,92.0,29,43,1,268,191,1.45
Jaden Robinson,144576,CB,SO UTAH,9,128,6.4,5.8,298,0,147.2,20,22,3,216,145,1.69
Ques McNeal,173565,S,SO MISS,10,32,6.4,4.6,296,0,142.9,5,7,2,70,17,2.19
Eric Butler,158780,S,S DIEGO ST,11,51,6.4,3.4,284,1,55.4,8,15,1,52,22,1.02
Justin Powe,156873,S,TROY,12,58,6.4,4.5,318,1,95.7,9,13,1,132,24,2.28
Camden Hardy,146920,S,NWSTATE,6,77,6.4,4.8,257,0,151.8,12,16,3,183,88,2.38
Bralyn Oliver,144169,CB,FL A&M,5,45,6.4,5.6,164,0,118.8,7,8,0,118,72,2.62
Kaleb Spencer,170093,S,VA TECH,11,45,6.4,5.6,337,1,46.4,7,8,0,37,44,0.82
Milon Jones,160381,S,KENNESAW,12,90,6.4,5.3,200,0,139.8,14,17,3,137,58,1.52
Semaj Brown,142210,CB,HOUCHR,12,268,6.4,4.7,183,3,91.3,42,57,3,440,256,1.64
Kris Sanchez,164081,LB,IDAHO ST,12,167,6.4,5.8,186,0,118.8,26,29,0,420,325,2.51
Garret Ollendieck,159392,LB,INDIANA ST,8,32,6.4,6.4,191,0,151.3,5,5,1,54,39,1.69
Daveon Crouch,162660,LB,BOSTON COL,11,45,6.4,5.6,121,0,109.9,7,8,0,83,51,1.84
Omar Graham Jr.,156275,LB,FLORIDA ST,10,32,6.4,5.3,167,0,135.4,5,6,1,42,5,1.31
Isaiah Chisom,176394,LB,OREGON ST,11,51,6.4,5.1,265,0,96.7,8,10,0,72,28,1.41
Tavin Ward,156214,S,USF,11,45,6.4,4.1,327,0,93.8,7,11,0,102,38,2.27
Terence Thomas,173360,CB,AKRON,6,32,6.4,5.3,102,0,106.9,5,6,0,58,21,1.81
Lu-Magia Hearns III,146296,CB,CAL,5,45,6.4,5.6,130,0,117.7,7,8,0,98,33,2.18
Ja'Marlin Green,193297,S,ARKAPB,10,167,6.4,5.2,112,0,114.8,26,32,1,290,192,1.74
Garry Rosemond Jr.,148601,CB,MERRIMACK,8,19,6.3,4.8,385,0,116.7,3,4,0,57,26,3.0
Jason Scott,123549,S,DELAWARE,11,63,6.3,4.5,151,0,113.1,10,14,0,173,102,2.75
Korie Black,122958,CB,OKLA STATE,11,25,6.3,5.0,262,0,158.3,4,5,1,103,33,4.12
Sonny Styles,162876,LB,OHIO STATE,12,57,6.3,5.2,260,0,81.8,9,11,0,40,39,0.7
Jakobe Thomas,145309,S,TENNESSEE,10,19,6.3,4.8,307,0,103.1,3,4,0,37,26,1.95
Mekhi Mason,158303,S,LA TECH,11,63,6.3,4.5,208,0,86.3,10,14,0,83,71,1.32
Aidan Gousby,157507,S,MINNESOTA,9,44,6.3,5.5,225,0,133.3,7,8,1,52,22,1.18
Ja'Den McBurrows,144931,CB,MICHIGAN,3,25,6.3,5.0,222,0,158.3,4,5,2,63,35,2.52
Shaquan Loyal,145143,S,RUTGERS,12,138,6.3,4.1,278,0,105.3,22,34,1,322,200,2.33
Cody Lindenberg,129660,LB,MINNESOTA,12,38,6.3,3.8,225,0,68.8,6,10,0,40,39,1.05
Lincoln Tuioti-Mariner,73243,S,AIR FORCE,9,158,6.3,5.4,101,0,107.9,25,29,0,287,122,1.82
Dorian Strong,123366,CB,VA TECH,10,25,6.3,4.2,337,0,78.5,4,6,0,30,37,1.2
Debo Williams,146901,LB,S CAROLINA,12,50,6.3,4.5,289,0,112.3,8,11,0,131,46,2.62
Maximus Mongelli,150773,S,SACR HEART,9,50,6.3,4.2,280,0,86.5,8,12,0,83,66,1.66
Larry Worth III,163980,S,ARKANSAS,8,19,6.3,3.8,111,0,77.1,3,5,0,30,28,1.58
Marquese Allen-Patmon,128219,S,ARKAPB,9,25,6.3,5.0,112,0,84.2,4,5,0,21,30,0.84
Jack Fairman,148936,LB,PENN,10,50,6.3,4.5,267,0,90.3,8,11,0,73,54,1.46
Koen Entringer,156437,S,IOWA,11,44,6.3,4.4,192,1,38.7,7,10,0,43,11,0.98
Markus Anderson,195262,S,CLARK ATL,1,19,6.3,4.8,369,0,96.9,3,4,0,31,30,1.63
Ray Coney,133963,LB,E TENN ST,7,19,6.3,3.2,157,0,69.4,3,6,0,37,27,1.95
Eli Blakey,145820,S,MIAMI OH,11,69,6.3,5.3,221,0,87.8,11,13,0,66,36,0.96
Tyson Rostad,159006,S,MONTANA,7,25,6.3,2.8,232,0,92.8,4,9,1,36,27,1.44
Websley Etienne,156663,S,ARK STATE,9,25,6.3,2.3,113,0,114.8,4,11,2,113,56,4.52
Kenny Olson,158937,LB,CAL POLY,7,25,6.3,5.0,129,0,98.3,4,5,0,38,19,1.52
Ashton Stamps,172496,CB,LSU,9,19,6.3,3.8,211,0,64.6,3,5,0,15,6,0.79
Evan Rutkowski,153073,LB,TOWSON,11,37,6.2,5.3,317,0,81.5,6,7,0,25,25,0.68
Tahj Owens,167651,S,PRINCETON,10,62,6.2,4.4,272,0,76.2,10,14,0,49,42,0.79
Tyrelle Deener,189771,CB,E MICHIGAN,8,37,6.2,4.1,160,0,120.1,6,9,1,55,7,1.49
Tim Malo,148668,S,BROWN,9,31,6.2,6.2,123,0,158.3,5,5,1,114,119,3.68
Ja'Marley Riddle,190422,S,E CAROLINA,9,37,6.2,3.7,156,1,81.7,6,10,2,71,53,1.92
Tyson Durant,130287,S,WASH STATE,12,74,6.2,4.6,341,0,134.4,12,16,2,116,74,1.57
Jonnie Wiltshire,191983,S,N DAKOTA,9,31,6.2,5.2,249,0,118.8,5,6,0,76,14,2.45
Ladarius Tennison,124004,S,UCF,8,37,6.2,3.7,323,0,75.0,6,10,0,55,47,1.49
Max DiDomenico,147338,S,ARMY,10,56,6.2,4.3,114,0,87.3,9,13,0,86,18,1.54
Noah Martin,139079,LB,SAMFORD,8,31,6.2,4.4,282,1,63.1,5,7,0,69,38,2.23
CJ McClendon,176994,S,TOWSON,11,62,6.2,5.6,317,0,111.7,10,11,0,119,53,1.92
Keon Freeman,159585,LB,ROB MORRIS,11,37,6.2,4.6,277,0,92.7,6,8,0,54,22,1.46
Jaiden Francois,123745,S,UTAH ST,12,179,6.2,5.1,329,1,98.9,29,35,1,291,282,1.63
Kameron Rocha,147808,S,SO UTAH,11,37,6.2,3.7,298,0,68.3,6,10,0,39,36,1.05
Tori Daffin,175725,S,NEVADA,8,31,6.2,5.2,239,0,118.8,5,6,0,82,31,2.65
Gregory Reddick,151310,S,N ALABAMA,11,37,6.2,4.1,389,0,71.1,6,9,0,29,7,0.78
Amir Abdullah,171413,ED,ILL STATE,7,81,6.2,4.5,188,0,101.4,13,18,0,169,112,2.09
Trevaun Allen,195330,CB,GTOWN COL,1,31,6.2,6.2,885,0,153.8,5,5,1,57,30,1.84
Quincy Bryant,144181,LB,WAKE,12,31,6.2,4.4,339,1,45.8,5,7,0,40,32,1.29
Kesean Dyson,151297,LB,MAINE,10,37,6.2,4.1,212,0,71.5,6,9,0,30,26,0.81
Davion Ross,87045,S,SACRAMENTO,9,43,6.1,4.8,279,0,88.4,7,9,0,47,26,1.09
Cameron Martinez,129752,CB,BOSTON COL,9,110,6.1,4.8,121,1,105.3,18,23,1,233,119,2.12
Tyrell Powell,193018,CB,MARIST,9,128,6.1,4.4,213,0,132.4,21,29,3,247,154,1.93
Angelo Grose,129618,S,MICH STATE,12,183,6.1,3.8,223,1,95.1,30,48,2,411,235,2.25
Marc Stampley II,158364,S,GA SOUTHRN,8,85,6.1,4.7,174,0,108.1,14,18,0,179,106,2.11
Casey Larkin,163198,S,ARMY,12,61,6.1,4.7,114,1,85.1,10,13,1,79,51,1.3
A.J. Haulcy,163349,S,HOUSTON,12,55,6.1,5.0,182,0,139.6,9,11,2,88,50,1.6
Shyne Johnson,179001,CB,SO UTAH,5,55,6.1,5.5,298,0,118.8,9,10,0,150,81,2.73
Fred Perry,163971,S,JVILLE ST,10,92,6.1,4.8,196,0,136.3,15,19,1,239,153,2.6
Payton Tally,155409,S,PRINCETON,10,103,6.1,4.3,272,1,63.9,17,24,0,116,97,1.13
Braeden Marshall,174351,S,UCF,7,135,6.1,4.7,323,1,100.1,22,29,1,262,123,1.94
Dorian Davis,104347,S,AUSTINPEAY,7,67,6.1,5.6,116,0,104.2,11,12,0,108,70,1.61
Tyson McCloud,148816,S,STNY BROOK,12,135,6.1,5.0,303,0,98.5,22,27,0,206,135,1.53
Alex McLaughlin,170717,S,N ARIZONA,13,91,6.1,4.3,252,2,35.5,15,21,0,68,48,0.75
Joshua Franklin,171395,CB,W MICHIGAN,12,103,6.1,4.7,347,0,111.6,17,22,0,238,137,2.31
Max U'Ren,150484,LB,NC CENT,4,6,6.0,6.0,247,0,118.8,1,1,0,15,10,2.5
Wyatt Pedigo,138250,LB,N DAKOTA,11,42,6.0,4.7,249,0,84.3,7,9,0,38,12,0.9
Brit Senftner,162217,LB,N DAK ST,2,6,6.0,6.0,250,0,100.0,1,1,0,8,0,1.33
JeRico Washington Jr.,173807,CB,KENNESAW,5,6,6.0,3.0,200,0,58.3,1,2,0,7,1,1.17
Kanyon Walker,97528,LB,MURRAY ST,6,6,6.0,6.0,236,0,116.7,1,1,0,12,13,2.0
Wesley Fair,173103,S,KANSAS ST,2,6,6.0,3.0,199,0,56.3,1,2,0,5,6,0.83
Meki Pei,131909,S,HAWAII,5,18,6.0,4.5,180,0,79.2,3,4,0,14,17,0.78
Justin Hodges,123748,CB,ARK STATE,4,6,6.0,3.0,113,0,75.0,1,2,0,15,10,2.5
DaeSean Winston,77142,S,ALBANY,1,6,6.0,3.0,106,0,72.9,1,2,0,14,12,2.33
Vincent Holmes,171926,S,WASHINGTON,4,12,6.0,6.0,340,0,118.8,2,2,0,41,6,3.42
Sam Smith,161849,LB,BROWN,8,36,6.0,5.1,123,0,94.6,6,7,0,47,31,1.31
Buddha Peleti,156933,ED,NEW MEX ST,7,18,6.0,4.5,242,0,78.1,3,4,0,13,12,0.72
Carmelo O'neal,185872,CB,MERCER,3,6,6.0,3.0,219,0,95.8,1,2,0,28,9,4.67
James Heard,173179,LB,SYRACUSE,3,6,6.0,6.0,304,0,118.8,1,1,0,17,11,2.83
Tyler Buterbaugh,186603,LB,MERCYHURST,10,18,6.0,6.0,977,0,118.8,3,3,0,38,14,2.11
George Gumbs Jr.,145870,ED,FLORIDA,5,6,6.0,6.0,163,0,91.7,1,1,0,6,2,1.0
Terrance Brooks,157312,CB,ILLINOIS,5,6,6.0,6.0,187,0,158.3,1,1,1,34,2,5.67
Steven Parker,145565,S,ALAB A&M,9,54,6.0,4.2,104,1,77.1,9,13,1,74,48,1.37
Camryn Bracha,173509,S,FRESNO ST,4,36,6.0,3.3,169,0,63.1,6,11,0,41,15,1.14
Jordan Allen,157114,S,LSU,4,18,6.0,3.6,211,0,96.3,3,5,0,53,21,2.94
Randy Franklin,144307,S,CHARLOTTE,3,6,6.0,6.0,136,0,79.2,1,1,0,2,7,0.33
Austin Chilton,108067,S,VALPO,6,12,6.0,6.0,332,0,133.3,2,2,1,13,7,1.08
Judah McJimpsey,160534,LB,HOWARD,5,6,6.0,6.0,184,0,79.2,1,1,0,3,6,0.5
Jibrahn Claude,145691,S,W GEORGIA,6,30,6.0,5.0,1177,0,145.1,5,6,1,56,55,1.87
Cashius Howell,145655,ED,TEXAS A&M,3,6,6.0,3.0,312,0,62.5,1,2,0,9,1,1.5
Stephen Nnadozie,170998,S,ARMY,4,6,6.0,6.0,114,0,104.2,1,1,0,9,3,1.5
Bruno Dall,173356,ED,AKRON,4,6,6.0,6.0,102,0,100.0,1,1,0,8,11,1.33
Justin Abraham,123845,LB,GA STATE,3,6,6.0,6.0,175,0,79.2,1,1,0,2,6,0.33
Christian Sweeney,143035,LB,COLGATE,11,36,6.0,5.1,142,0,91.7,6,7,0,42,44,1.17
