player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Birdsong,79002,S,GA SOUTHRN,12,372,0,174,0,5.0,100.0,83.3,43.0,43.0,0,0,0.0,66.2,0,5,0.0,0,0,87.5,1,45,12.1,54,1,3,1,0,5,0,0.1,5.0,0,2,11.3,85.0,99.6,14.1,12.0,1,1,5.0,41.4,0,44,11.5,3,1,135.4,17,246,66.1,247,2,21,20,1,307,102,1.3,18.1
Teldrick Ross,79003,CB,MIDDLE TN,12,318,0,224,2,8.7,60.0,99.0,7.4,4.5,1,4,20.0,65.8,0,19,11.1,1,3,116.2,12,96,30.2,97,2,6,20,3,118,49,1.3,9.8,0,4,15.5,50.0,100.0,13.1,6.5,1,4,16.7,74.4,1,57,10.5,2,2,57.8,12,163,51.3,163,2,13,24,0,181,61,1.2,15.1
Deonta Bembry,79011,CB,GA SOUTHRN,7,130,0,174,0,37.0,50.0,100.0,15.0,7.5,0,1,50.0,64.2,0,36,,0,1,135.4,1,16,12.3,16,0,0,2,1,36,1,2.4,36.0,0,0,22.4,55.6,98.7,15.2,8.4,0,1,11.1,65.2,0,62,0.0,0,0,100.5,5,77,59.2,78,1,6,9,0,123,48,1.6,24.6
Cincere Mason,79045,S,KANSAS ST,9,72,0,199,0,3.0,100.0,81.8,9.0,9.0,1,1,100.0,89.0,0,3,0.0,0,1,79.2,1,9,12.5,11,1,2,1,0,3,0,0.3,3.0,0,1,18.8,66.7,100.0,11.0,7.3,0,0,0.0,43.9,0,25,33.3,2,0,106.9,4,48,66.7,48,0,3,6,0,71,22,1.6,17.8
Quae Drake,79192,LB,LA MONROE,12,134,0,209,1,,,28.9,,,0,0,,66.6,0,,0.0,0,0,0.0,0,11,8.2,38,2,1,0,0,0,0,0.0,,0,0,0.7,70.0,56.8,11.7,8.2,0,0,0.0,73.3,1,10,15.4,2,0,37.1,7,83,61.9,146,7,11,10,0,39,39,0.5,5.6
Jorden Starling,79217,ED,MIDDLE TN,13,6,0,224,0,-3.0,100.0,3.8,3.0,3.0,0,0,0.0,55.0,0,11,,0,0,112.5,1,3,50.0,79,1,0,1,0,11,14,3.7,11.0,0,0,0.0,100.0,2.2,2.0,2.0,0,0,0.0,57.7,0,7,0.0,0,0,95.8,1,3,50.0,139,2,2,1,0,7,7,3.5,7.0
Dillon Springer,79218,ED,GA SOUTHRN,12,1,0,174,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,39,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,62.5,0,,33.3,1,0,0.0,0,0,0.0,200,4,2,0,0,0,0,,
Quin Williams,79223,ED,GA SOUTHRN,10,80,0,174,0,,,29.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,6.3,17,0,0,0,0,0,0,0.0,,0,0,1.5,75.0,60.4,10.0,7.5,0,1,12.5,72.0,1,12,25.0,1,1,47.9,6,61,76.3,101,2,3,8,0,44,48,0.7,7.3
Michael Taylor,79311,ED,OHIO,12,7,0,259,0,,,12.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,42.9,25,0,1,0,0,0,0,0.0,,0,0,6.0,100.0,3.1,3.0,3.0,0,0,0.0,64.0,0,7,0.0,0,0,95.8,1,3,42.9,98,2,3,1,0,7,1,2.3,7.0
Jordan Branch,79367,DI,MIDDLE TN,10,5,0,224,1,,,5.0,,,0,0,,58.7,0,,0.0,0,0,0.0,0,3,60.0,60,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,2.2,2.0,2.0,0,0,0.0,52.3,0,9,0.0,0,0,104.2,1,2,40.0,92,2,1,1,0,9,4,4.5,9.0
Jon Ferguson,79412,LB,GA SOUTHRN,9,55,0,174,0,,,33.3,,,0,0,,60.1,0,,,0,0,0.0,0,2,3.6,6,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,90.7,36.0,36.0,0,0,0.0,57.8,0,42,,0,0,118.8,1,39,70.9,43,0,0,1,0,42,30,1.2,42.0
Josh Carr Jr.,79454,ED,SO MISS,12,70,0,296,0,,,16.7,,,0,0,,66.5,0,,33.3,1,0,0.0,0,10,14.3,60,2,2,0,0,0,0,0.0,,0,1,2.8,77.8,31.3,7.7,6.0,0,1,11.1,70.0,1,15,0.0,0,1,48.8,7,56,80.0,179,5,8,9,0,47,35,0.9,6.7
Bryson Armstrong,79466,LB,UCF,10,222,0,323,0,7.8,62.5,72.1,11.4,7.1,0,0,0.0,51.6,0,12,20.0,1,0,73.4,5,62,27.9,86,1,4,8,0,37,22,0.6,7.4,0,4,5.1,85.0,94.3,6.6,5.7,1,0,0.0,38.9,0,30,23.8,5,0,103.3,17,115,51.8,122,1,12,20,0,176,95,1.6,10.4
C.J. Wright,79640,DI,GA SOUTHRN,12,4,0,174,0,,,5.3,,,0,1,,75.4,0,,,0,1,0.0,0,2,50.0,38,0,0,0,0,0,0,0.0,,0,0,,,0.6,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,25.0,175,6,2,0,0,0,0,,
Nick Hampton,81162,ED,APP STATE,14,112,0,108,0,-3.0,100.0,10.6,11.0,11.0,0,0,0.0,72.4,0,0,33.3,1,0,79.2,1,11,9.8,104,7,2,1,0,0,3,0.0,0.0,0,2,1.3,77.8,35.5,9.6,7.4,0,1,11.1,75.6,0,15,14.3,1,1,83.8,7,71,63.4,200,10,4,9,0,37,47,0.6,5.3
Logan Doublin,81165,LB,APP STATE,7,35,0,108,0,,,28.6,,,0,0,,61.5,0,,,0,0,0.0,0,4,11.4,14,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,83.3,19.0,19.0,0,0,0.0,80.5,0,3,0.0,0,0,79.2,1,20,57.1,24,2,2,1,0,3,5,0.2,3.0
Trey Cobb,81166,LB,APP STATE,14,361,0,108,0,3.3,75.0,60.9,16.3,12.3,0,0,0.0,56.2,0,16,50.0,2,0,95.8,3,53,14.7,87,2,2,4,0,30,22,0.6,10.0,0,2,6.5,54.2,93.0,15.7,8.5,2,3,12.5,63.2,3,27,16.7,2,3,58.3,13,211,58.4,227,1,8,24,2,132,75,0.6,10.2
Tyler Bird,81168,LB,APP STATE,10,32,0,108,0,2.0,0.0,60.0,,3.0,0,0,0.0,71.2,0,,,0,0,39.6,0,6,18.8,10,1,0,2,0,0,0,0.0,,0,0,-4.0,100.0,89.5,16.0,16.0,0,0,0.0,55.7,0,2,,0,0,79.2,1,17,53.1,19,0,0,1,0,2,6,0.1,2.0
Merlin Robertson,81171,LB,ARIZONA ST,12,260,0,110,1,4.0,85.7,70.9,13.0,11.1,0,1,14.3,68.4,1,21,20.0,1,1,69.3,6,83,31.9,117,0,3,7,0,71,48,0.9,11.8,0,1,2.9,73.7,92.4,10.4,7.7,0,0,0.0,59.1,2,26,7.1,1,0,55.7,14,158,60.8,171,8,12,19,0,145,94,1.0,10.4
Darien Butler,81174,LB,ARIZONA ST,10,295,0,110,2,-1.6,80.0,79.1,23.3,18.6,0,2,40.0,75.6,0,7,11.1,1,0,79.2,4,102,34.6,129,4,6,5,0,12,24,0.1,3.0,0,3,2.8,60.0,94.1,11.0,6.6,0,2,8.0,83.7,3,14,25.0,5,2,29.5,15,177,60.0,188,9,12,25,0,102,79,0.6,6.8
Andrew Parker,81176,LB,ARKANSAS,4,32,0,111,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,12.5,6,1,0,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,8.0,0,0,0.0,56.1,0,,,0,0,39.6,0,16,50.0,16,0,0,2,0,0,0,0.0,
Bumper Pool,81177,LB,ARKANSAS,13,206,0,111,0,-0.3,75.0,62.1,12.0,9.0,0,0,0.0,67.7,0,8,25.0,1,0,77.1,3,41,19.9,66,2,3,4,0,7,16,0.2,2.3,0,0,1.2,77.8,93.8,10.4,8.1,0,0,0.0,63.5,0,10,18.2,2,0,81.5,7,76,36.9,81,3,9,9,0,32,28,0.4,4.6
Kemonte Yow,81189,LB,ARMY,3,25,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,57.5,0,,50.0,1,0,0.0,0,19,76.0,19,0,1,0,0,0,0,0.0,
Arik Smith,81190,LB,ARMY,13,311,0,114,0,,,54.2,,,0,0,,58.3,0,,100.0,1,0,0.0,0,26,8.4,48,1,0,0,0,0,0,0.0,,0,5,6.5,73.7,78.9,13.6,10.1,0,1,5.3,55.6,0,72,6.3,1,1,125.8,14,194,62.4,246,5,10,19,1,204,120,1.1,14.6
Zakoby McClain,81192,LB,AUBURN,12,393,0,115,1,2.4,50.0,73.2,31.8,15.9,0,1,12.5,73.6,0,14,11.1,1,1,59.4,4,134,34.1,183,5,7,8,0,30,21,0.2,7.5,0,7,6.0,75.0,94.0,9.4,7.0,0,1,3.6,44.0,0,40,21.1,4,1,98.5,21,202,51.4,215,3,8,28,0,228,119,1.2,10.9
Brandon Hawkins,81198,LB,BOISE ST,8,20,0,120,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,15.0,4,0,0,0,0,0,0,0.0,,0,2,4.5,50.0,75.0,14.0,7.0,0,0,0.0,42.1,0,14,0.0,0,0,72.9,1,15,75.0,20,1,1,2,0,14,9,1.0,14.0
Cincir Evans,81209,ED,MEMPHIS,5,10,0,218,0,,,11.8,,,0,0,,49.4,0,,,0,0,0.0,0,2,20.0,17,0,0,0,0,0,0,0.0,,0,0,,,45.5,,,0,0,,63.1,0,,,0,0,0.0,0,5,50.0,11,0,0,0,0,0,0,0.0,
Teddy Gallagher,81210,LB,COAST CAR,13,330,0,141,0,4.0,0.0,69.4,,15.0,0,0,0.0,65.5,0,,,0,0,39.6,0,34,10.3,49,0,0,2,0,0,0,0.0,,0,5,4.9,80.0,86.4,15.0,12.0,0,0,0.0,52.9,0,64,21.1,4,0,118.1,12,184,55.8,213,4,10,15,0,185,128,1.0,15.4
Rocky Jacques-Louis,81222,LB,FIU,8,46,0,166,0,,,62.5,,,0,0,,63.9,0,,,0,0,0.0,0,10,21.7,16,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,53.5,0,,,0,0,0.0,0,21,45.7,28,0,0,0,0,0,0,0.0,
Rian Fields,81226,CB,FRESNO ST,5,27,0,169,0,8.0,0.0,100.0,,5.0,0,1,100.0,76.3,0,,,0,1,39.6,0,5,18.5,5,0,0,1,0,0,0,0.0,,0,0,2.0,0.0,87.5,,19.0,0,0,0.0,66.8,0,,,0,0,39.6,0,21,77.8,24,0,0,1,0,0,0,0.0,
Khalan Tolson,81241,LB,ILLINOIS,12,147,0,187,1,16.0,100.0,70.1,17.3,17.3,0,0,0.0,54.9,0,28,0.0,0,0,118.8,3,54,36.7,77,2,3,3,0,62,14,1.2,20.7,0,1,5.0,85.7,92.4,10.2,8.7,0,0,0.0,68.1,0,11,0.0,0,0,88.1,6,61,41.5,66,1,5,7,0,36,12,0.6,6.0
James Miller,81243,LB,INDIANA,7,36,0,190,0,,,77.8,,,0,0,,61.7,0,,,0,0,0.0,0,7,19.4,9,0,0,0,0,0,0,0.0,,0,1,3.7,66.7,77.8,9.0,6.0,0,0,0.0,76.7,0,9,25.0,1,0,79.9,2,21,58.3,27,1,2,3,0,16,9,0.9,8.0
Cam Jones,81244,LB,INDIANA,11,279,0,190,0,,,61.1,,,0,0,,68.6,0,,0.0,0,0,0.0,0,55,19.7,90,0,2,0,0,0,0,0.0,,0,1,3.9,88.9,87.7,10.5,9.3,0,3,16.7,52.4,0,21,18.8,3,3,104.2,16,178,63.8,203,5,12,18,0,162,109,1.0,10.1
Aaron Casey,81245,LB,INDIANA,12,84,0,190,1,24.0,0.0,67.7,,19.0,0,0,0.0,64.2,0,,0.0,0,0,39.6,0,21,25.0,31,0,0,1,0,0,0,0.0,,0,0,7.8,100.0,84.5,11.8,11.8,0,0,0.0,53.9,0,30,25.0,1,0,158.3,4,49,58.3,58,2,3,4,2,60,36,1.3,15.0
Micah McFadden,81246,LB,INDIANA,12,272,0,190,1,5.0,33.3,47.3,50.0,16.7,0,2,66.7,67.9,0,4,20.0,1,2,42.4,1,52,19.1,110,4,3,3,0,4,4,0.1,4.0,0,5,3.3,86.7,75.3,12.6,10.9,0,2,13.3,63.5,0,32,15.8,3,2,105.8,13,174,64.0,231,9,11,15,0,141,96,0.9,10.8
Joe Evans,81247,ED,IOWA,14,17,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,1,0,0,0,0,0,,,0,0,7.0,50.0,9.4,16.0,8.0,0,0,0.0,55.4,0,9,0.0,0,0,62.5,1,17,100.0,181,4,1,2,0,9,8,0.6,9.0
Jayden McDonald,81249,LB,TROY,8,92,0,318,0,-5.0,100.0,21.9,6.0,6.0,0,0,0.0,52.8,0,7,66.7,2,0,95.8,1,7,7.6,32,1,1,1,0,7,12,1.2,7.0,0,3,-1.7,77.8,65.3,9.0,7.0,0,0,0.0,73.8,0,15,35.7,5,0,81.0,7,66,71.7,101,5,6,9,0,31,48,0.5,4.4
Dillon Doyle,81254,LB,BAYLOR,14,388,0,118,0,1.2,66.7,72.6,10.8,7.2,0,0,0.0,52.6,0,16,50.0,2,0,111.8,4,45,11.6,62,2,2,6,1,21,23,0.5,5.3,0,1,3.6,82.8,87.6,10.8,8.9,0,2,6.9,63.2,1,24,0.0,0,2,81.2,24,268,69.1,306,7,21,29,0,201,143,0.8,8.4
Seth Benson,81255,LB,IOWA,14,363,0,192,1,,,11.8,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,0.6,17,0,0,0,0,0,0,0.0,,0,5,3.7,67.3,83.2,7.1,4.8,1,3,5.8,73.5,0,34,12.5,4,3,77.6,35,257,70.8,309,14,23,52,0,243,151,1.0,6.9
DeAndre Square,81267,LB,KENTUCKY,13,353,0,202,0,9.3,50.0,75.8,22.0,11.0,0,0,0.0,39.4,0,72,100.0,2,0,135.4,2,47,13.3,62,1,0,4,1,77,53,1.8,38.5,0,5,6.6,73.7,87.6,15.2,11.2,0,0,0.0,44.0,0,25,16.7,3,0,91.3,14,219,62.0,250,3,10,19,0,127,86,0.6,9.1
Lorenzo McCaskill,81272,LB,LA LAFAYET,13,232,0,207,0,-0.7,66.7,64.4,22.5,15.0,0,0,0.0,63.3,0,15,0.0,0,0,79.9,2,47,20.3,73,1,1,3,0,16,15,0.4,8.0,0,5,4.2,91.7,87.1,13.0,11.9,0,0,0.0,60.3,0,22,9.5,2,0,106.6,11,148,63.8,170,2,14,12,0,115,79,0.8,10.5
Kris Moncrief,81273,LB,LA LAFAYET,14,170,0,207,1,4.3,75.0,55.6,10.7,8.0,0,1,25.0,60.1,0,26,40.0,2,1,94.8,3,35,20.6,63,3,2,4,0,29,17,0.9,9.7,0,1,-0.8,50.0,79.3,31.3,15.7,0,0,0.0,51.6,1,15,33.3,1,0,61.1,3,96,56.5,121,0,1,6,1,25,26,0.3,8.3
Jourdan Quibodeaux,81275,LB,LA LAFAYET,14,176,0,207,1,2.3,100.0,74.2,15.0,15.0,0,0,0.0,59.3,0,26,33.3,1,0,118.8,3,46,26.1,62,0,1,3,0,46,39,1.0,15.3,0,2,5.8,63.6,80.9,13.0,8.3,0,1,9.1,58.5,0,26,30.0,3,0,89.2,7,93,52.8,115,5,5,11,0,90,62,1.0,12.9
AJ Riley,81279,ED,LA LAFAYET,14,36,0,207,1,,,16.7,,,0,0,,63.1,0,,0.0,0,0,0.0,0,7,19.4,42,1,0,0,0,0,0,0.0,,0,1,4.7,33.3,34.7,25.0,8.3,0,0,0.0,85.4,1,5,33.3,1,0,2.8,1,25,69.4,72,2,1,3,0,5,0,0.2,5.0
KeyShawn Johnson,81280,LB,LA MONROE,11,69,0,209,0,-2.0,100.0,81.8,4.0,4.0,0,0,0.0,47.5,0,7,,0,0,85.4,2,9,13.0,11,0,0,2,0,9,13,1.1,4.5,0,1,1.5,100.0,81.0,16.5,16.5,0,0,0.0,58.1,0,21,0.0,0,0,118.8,2,34,49.3,42,2,2,2,0,29,26,0.9,14.5
Micah Baskerville,81281,LB,LSU,12,342,0,211,0,6.5,58.8,84.3,14.3,8.4,0,1,5.9,50.0,1,36,16.7,1,1,58.0,10,150,43.9,178,3,5,17,0,128,56,0.9,12.8,0,0,3.1,81.8,95.8,8.5,7.0,0,1,4.5,64.8,0,34,15.4,2,1,109.3,18,158,46.2,165,8,11,22,1,145,132,0.9,8.1
Damone Clark,81282,LB,LSU,12,345,0,211,8,3.4,70.6,72.0,11.7,8.2,0,1,5.9,75.3,0,23,5.0,1,1,93.0,12,144,41.7,200,9,11,17,1,40,53,0.3,3.3,0,1,5.6,70.8,92.6,9.3,6.6,0,1,4.2,50.9,1,18,14.3,2,1,69.4,17,163,47.2,176,3,11,24,0,148,83,0.9,8.7
Breon Hayward,81286,LB,UTEP,13,355,0,330,2,-0.3,87.5,67.1,13.4,11.8,0,0,0.0,54.3,0,14,27.3,3,0,97.9,7,102,28.7,152,3,6,8,0,60,67,0.6,8.6,0,0,2.3,82.4,91.5,13.2,10.9,0,1,5.9,51.5,0,32,7.1,1,1,99.5,14,193,54.4,211,4,13,17,0,134,118,0.7,9.6
Jordan Mosley,81290,S,MARYLAND,13,410,0,215,3,7.1,50.0,97.5,25.4,12.7,0,1,7.1,79.7,0,31,0.0,0,1,71.1,7,199,48.5,204,2,11,14,0,92,47,0.5,13.1,0,4,13.3,44.4,98.9,21.9,9.7,2,5,27.8,67.0,0,19,10.5,2,4,58.1,8,178,43.4,180,5,13,18,0,82,24,0.5,10.3
Ahmad McCullough,81291,LB,MARYLAND,12,209,0,215,0,4.9,50.0,77.1,15.2,7.6,0,0,0.0,41.2,0,77,42.9,3,0,135.4,5,81,38.8,105,2,4,10,2,132,96,1.7,26.4,0,0,2.8,75.0,96.6,12.2,9.2,0,0,0.0,45.0,0,35,0.0,0,0,99.7,9,115,55.0,119,1,7,12,0,101,87,0.9,11.2
Durell Nchami,81292,ED,MARYLAND,6,10,0,215,0,-7.0,100.0,6.7,4.0,4.0,0,0,0.0,49.4,0,18,,0,0,118.8,1,4,40.0,60,2,0,1,0,18,25,4.5,18.0,0,1,4.0,100.0,15.0,6.0,6.0,0,0,0.0,53.5,0,6,0.0,0,0,91.7,1,6,60.0,40,1,0,1,0,6,2,1.0,6.0
Chance Campbell,81295,LB,OLE MISS,13,375,0,226,0,-4.0,100.0,54.1,37.0,37.0,0,0,0.0,62.3,0,15,0.0,0,0,118.8,1,40,10.7,74,1,1,1,0,15,19,0.4,15.0,0,3,4.0,76.2,78.8,13.8,10.5,1,0,0.0,67.8,0,20,22.2,6,0,95.5,16,230,61.3,292,15,18,21,0,151,101,0.7,9.4
Chase Kline,81302,LB,MICH STATE,4,46,0,223,0,8.0,100.0,60.0,2.0,2.0,0,0,0.0,42.3,0,1,,0,0,118.8,1,3,6.5,5,0,0,1,1,1,0,0.5,1.0,0,0,11.0,66.7,87.9,14.0,9.3,0,0,0.0,63.6,0,16,50.0,3,0,85.4,2,29,63.0,33,0,3,3,0,20,16,0.7,10.0
Edward Warinner,81303,LB,MIAMI OH,3,8,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,33.2,0,,,0,0,0.0,0,7,87.5,8,0,0,0,0,0,0,0.0,
Thomas Rush,81306,ED,MINNESOTA,13,66,0,225,0,,,31.4,,,0,0,,53.1,0,,100.0,1,0,0.0,0,11,16.7,35,2,0,0,0,0,0,0.0,,0,2,11.0,0.0,28.0,,39.0,0,0,0.0,59.5,0,,0.0,0,0,39.6,0,42,63.6,150,3,1,1,0,0,0,0.0,
Braelen Oliver,81307,LB,MINNESOTA,13,141,0,225,0,16.0,0.0,66.7,,10.0,0,0,0.0,81.8,0,,0.0,0,0,39.6,0,10,7.1,15,0,1,1,0,0,0,0.0,,0,1,6.7,47.6,95.2,9.3,4.4,0,1,4.8,49.6,0,15,20.0,2,1,62.2,10,99,70.2,104,3,7,21,0,103,43,1.1,10.3
Mariano Sori-Marin,81309,LB,MINNESOTA,13,314,0,225,0,-1.0,100.0,71.4,24.0,24.0,0,0,0.0,70.6,0,5,0.0,0,0,87.5,1,25,8.0,35,1,1,1,0,5,6,0.2,5.0,0,2,4.1,80.8,93.4,8.7,7.0,1,3,11.5,70.4,1,22,22.7,5,3,74.8,21,197,62.7,211,5,15,26,0,151,84,0.8,7.2
Jacquez Jones,81311,LB,KENTUCKY,12,295,0,202,1,0.0,0.0,76.9,,37.0,0,0,0.0,67.6,0,,50.0,1,0,39.6,0,40,13.6,52,0,0,1,0,0,0,0.0,,0,5,2.0,88.0,90.0,7.9,7.0,0,2,8.0,70.0,1,30,12.0,3,2,93.7,22,180,61.0,200,7,17,25,1,182,147,1.0,8.3
Nathaniel Watson,81317,LB,MISS STATE,12,255,0,227,1,-4.3,100.0,45.8,15.3,15.3,0,0,0.0,63.3,0,11,0.0,0,0,91.7,3,49,19.2,107,4,1,3,0,18,31,0.4,6.0,0,2,5.1,80.0,89.8,8.6,6.9,0,0,0.0,47.1,0,22,9.1,1,0,123.9,12,106,41.6,118,4,8,15,1,126,75,1.2,10.5
Aaron Brule,81318,LB,MISS STATE,12,192,0,227,0,,,27.6,,,0,0,,60.7,0,,100.0,4,0,0.0,0,32,16.7,116,1,0,0,0,0,0,0.0,,0,5,-1.3,75.0,75.0,13.5,10.1,0,0,0.0,54.2,0,16,33.3,3,0,85.4,6,84,43.8,112,0,1,8,0,40,53,0.5,6.7
Jett Johnson,81319,LB,MISS STATE,13,183,0,227,0,1.5,100.0,41.5,16.5,16.5,0,0,0.0,51.3,0,51,100.0,1,0,158.3,2,34,18.6,82,0,0,2,1,61,58,1.8,30.5,0,2,1.0,90.9,90.7,7.7,7.0,0,2,18.2,74.8,0,15,0.0,0,2,89.4,10,78,42.6,86,5,11,11,0,60,58,0.8,6.0
Chad Bailey,81323,LB,MISSOURI,13,168,0,229,0,3.1,75.0,69.2,10.0,7.5,0,0,0.0,34.8,0,31,40.0,2,0,116.1,6,63,37.5,91,1,3,8,0,99,67,1.7,16.5,0,1,0.7,91.7,91.1,8.1,7.4,0,0,0.0,59.3,0,37,0.0,0,0,104.9,11,92,54.8,101,3,10,12,0,110,96,1.2,10.0
Josiah Bradley,81331,LB,NEVADA,10,66,0,239,0,,,84.6,,,0,0,,63.8,0,,,0,0,0.0,0,11,16.7,13,0,0,0,0,0,0,0.0,,0,0,5.4,60.0,82.6,12.7,7.6,0,0,0.0,56.3,0,22,33.3,1,0,81.3,3,38,57.6,46,1,2,5,0,35,13,0.9,11.7
Jack Powers,81332,ED,NEVADA,12,3,0,239,0,-3.0,0.0,11.8,,2.0,0,0,0.0,66.5,0,,,0,0,39.6,0,2,66.7,17,0,0,1,0,0,0,0.0,,0,2,-4.0,0.0,1.3,,1.0,0,0,0.0,53.0,0,,0.0,0,0,39.6,0,1,33.3,77,1,0,1,0,0,0,0.0,
Dylan Horton,81335,ED,TCU,12,15,0,305,0,,,8.7,,,0,0,,78.9,0,,0.0,0,0,0.0,0,4,26.7,46,2,2,0,0,0,0,0.0,,0,1,5.0,0.0,5.5,,8.0,0,0,0.0,69.9,0,,0.0,0,0,39.6,0,8,53.3,145,4,6,1,0,0,0,0.0,
K.D. Davis,81340,LB,N TEXAS,13,363,0,251,0,-4.0,0.0,56.4,,21.0,0,0,0.0,65.4,0,,50.0,1,0,39.6,0,22,6.1,39,1,1,1,0,0,0,0.0,,0,2,5.8,63.6,78.4,16.8,10.7,0,0,0.0,52.4,0,33,10.5,2,0,99.1,14,254,70.0,324,11,15,22,1,152,93,0.6,10.9
Larry Nixon III,81342,LB,N TEXAS,10,247,0,251,0,7.0,100.0,31.6,6.0,6.0,0,0,0.0,33.3,0,21,50.0,1,0,118.8,1,6,2.4,19,1,1,1,0,21,14,3.5,21.0,0,2,3.2,93.8,94.1,10.6,9.9,0,1,6.3,55.8,0,28,22.7,5,1,103.9,15,174,70.4,185,9,15,16,0,143,99,0.9,9.5
Khalid Jones,81346,LB,NWESTERN,4,36,0,256,0,,,66.7,,,0,0,,57.4,0,,,0,0,0.0,0,2,5.6,3,0,0,0,0,0,0,0.0,,0,0,0.3,66.7,96.7,14.0,9.3,0,0,0.0,51.6,0,11,0.0,0,0,77.1,2,29,80.6,30,0,2,3,0,14,15,0.5,7.0
Ovie Oghoufo,81347,ED,TEXAS,12,100,0,311,0,-5.0,100.0,15.6,5.0,5.0,0,0,0.0,42.2,0,24,,0,0,118.8,1,5,5.0,32,2,0,1,0,24,29,4.8,24.0,0,3,2.5,72.7,45.5,9.3,6.7,0,1,9.1,61.2,0,24,12.5,1,1,86.9,8,76,76.0,167,2,4,11,0,64,56,0.9,8.0
Jack Lamb,81348,LB,COLORADO,8,65,0,143,0,-0.5,100.0,83.3,11.5,11.5,0,0,0.0,59.7,0,17,25.0,1,0,112.5,2,25,38.5,30,0,3,2,0,22,23,1.0,11.0,0,2,1.3,66.7,89.5,15.5,10.3,0,0,0.0,63.2,0,9,0.0,0,0,70.1,2,34,52.3,38,1,3,3,0,9,9,0.3,4.5
Shayne Simon,81349,LB,NOTRE DAME,1,4,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,41.0,0,17,,0,0,118.8,1,4,100.0,4,0,0,1,0,17,0,4.3,17.0
Bo Bauer,81350,LB,NOTRE DAME,13,185,0,258,0,4.0,80.0,62.6,14.5,11.6,0,1,20.0,62.1,0,19,0.0,0,1,90.8,4,62,33.5,99,6,5,5,0,29,30,0.5,7.3,0,3,4.8,40.0,78.2,45.5,18.2,0,1,20.0,70.7,0,8,20.0,2,1,47.9,2,93,50.3,119,1,5,5,0,11,15,0.1,5.5
Teradja Mitchell,81351,LB,OHIO STATE,10,172,0,260,2,2.0,100.0,81.0,22.5,22.5,0,0,0.0,56.4,0,12,33.3,1,0,106.3,2,47,27.3,58,0,0,2,0,19,15,0.4,9.5,0,2,3.5,79.2,89.7,5.4,4.3,0,1,4.2,30.8,0,22,27.3,3,1,97.4,19,105,61.0,117,1,6,24,0,177,117,1.7,9.3
Dallas Gant,81352,LB,OHIO STATE,2,11,0,260,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,27.3,6,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,32.4,0,21,,0,0,118.8,2,7,63.6,7,0,0,2,0,37,23,6.2,18.5
