player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Quashon Fuller,99758,ED,MARYLAND,13,4,0,,0,1,215,0,0,56.8,65.3,15.3,72.1,63.0,73.2,8,16,0,0,,8.0,2,0,4,0.0,0,3,0,0,0,2,461,461,0,41,178,242,0,0,251,208,0,14,19,2,0,27,0,0,0,
Brandon George,99759,LB,PITTSBURGH,12,14,0,100.0,0,0,268,0,0,72.1,79.7,0.0,73.7,79.7,80.7,2,2,0,1,22,6.9,4,0,3,118.8,3,0,0,294,0,101,297,1,0,0,1,0,0,296,9,187,2,21,40,4,3,4,1,47,17,15.7
Kenan Johnson,99761,CB,GA TECH,11,3,0,57.1,0,1,176,1,0,72.5,73.9,84.8,53.8,76.4,59.2,1,0,0,1,57,17.1,6,2,3,79.7,20,0,0,27,479,265,521,3,0,0,3,0,0,518,2,254,12,9,26,1,35,1,1,272,119,13.6
Raymond Woodie III,99762,S,CAL,3,0,0,100.0,0,0,130,1,0,50.6,54.6,77.6,66.0,64.8,79.9,0,1,0,0,52,0.0,0,0,0,118.8,4,0,0,10,3,40,59,0,0,0,0,0,31,59,2,17,15,2,4,0,4,1,0,94,46,23.5
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,13,22,0,65.0,1,3,218,1,0,73.9,80.6,87.1,67.1,80.5,71.4,0,11,0,1,24,12.4,12,1,1,76.5,13,1,0,560,4,294,680,68,0,0,68,0,11,612,79,307,37,34,63,5,20,12,1,117,95,9.0
Etinosa Reuben,99766,ED,GA TECH,7,0,0,,0,0,176,0,0,60.0,65.5,76.0,63.2,63.0,69.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,9,15,14,0,0,30,8,0,0,1,0,0,3,0,0,0,
Ruke Orhorhoro,99768,DI,CLEMSON,12,4,1,,0,0,140,0,0,59.3,75.8,85.0,66.9,78.6,68.8,4,17,0,0,,13.6,3,0,0,0.0,0,5,0,1,0,1,409,408,63,271,36,38,0,1,235,173,0,17,15,3,0,26,0,0,0,
Matt Johnson,99770,LB,VA TECH,2,0,0,,0,0,337,0,0,48.4,31.2,72.0,57.7,34.1,22.2,0,1,0,0,,80.0,4,0,0,0.0,0,0,0,10,0,3,12,0,0,0,0,0,1,12,2,7,1,1,1,0,0,1,0,0,0,
Jaylon Scott,99771,LB,NC STATE,13,24,0,63.5,1,1,248,1,0,51.8,63.2,67.3,67.1,69.7,55.2,4,25,0,0,28,19.8,17,3,1,86.7,33,3,0,468,1,314,819,220,0,0,220,0,1,599,201,304,129,32,45,3,52,32,1,316,174,9.6
Renardo Green,99773,CB,FLORIDA ST,13,5,0,51.7,0,0,167,0,0,86.4,83.2,48.3,66.9,61.8,73.0,1,2,0,1,22,12.8,6,13,6,75.0,31,1,0,29,584,363,651,17,0,0,17,0,5,634,10,278,15,12,36,2,60,4,3,290,103,9.4
LaVonta Bentley,99789,LB,COLORADO,12,15,0,70.0,0,0,143,0,0,50.0,52.1,85.3,70.9,47.8,77.7,4,10,0,0,30,10.3,8,2,1,115.6,21,5,0,578,6,279,670,42,0,0,42,0,2,628,81,310,41,30,55,6,30,19,2,237,145,11.3
Brendan Gant,99793,LB,COLORADO,2,2,0,100.0,0,0,143,0,0,66.0,55.3,74.0,,36.8,43.8,0,0,0,0,22,25.0,1,1,0,114.6,2,0,0,18,3,21,30,1,0,0,1,0,0,29,0,9,8,0,1,0,2,0,0,23,10,11.5
Kevon Darton,99808,DI,SYRACUSE,13,13,0,,0,1,304,1,0,55.1,74.3,11.5,70.3,80.8,71.2,1,14,0,0,,9.8,4,0,6,0.0,0,6,0,1,0,4,531,530,274,238,1,17,0,1,296,231,0,25,24,2,0,21,0,0,0,
Derrick McLendon II,99810,ED,COLORADO,12,3,0,,0,0,143,2,0,66.6,57.4,2.4,62.6,57.4,72.6,3,9,0,0,,7.7,1,0,5,0.0,0,2,0,1,0,6,423,421,1,22,285,113,0,2,228,189,0,5,9,0,0,14,0,0,0,
Tomari Fox,99811,DI,N CAROLINA,13,5,0,,0,0,245,0,0,60.0,67.1,41.1,63.8,68.7,69.6,5,9,0,0,,7.1,1,0,2,0.0,0,1,0,1,0,0,389,387,105,273,1,8,0,2,231,158,0,8,8,0,0,15,0,0,0,
Bam Brima,99812,ED,PITTSBURGH,12,16,1,0.0,0,0,268,2,0,65.6,67.8,85.5,58.2,68.4,74.4,3,5,0,0,,11.8,4,0,0,39.6,0,3,0,0,0,2,325,325,0,0,307,18,0,0,146,177,0,14,14,1,1,11,0,0,0,
C.J. Clark,99816,DI,NC STATE,12,11,0,,0,0,248,0,0,56.6,60.3,87.4,58.7,59.9,50.6,3,10,0,0,,14.8,4,0,0,0.0,0,0,0,6,0,0,451,445,415,30,0,0,0,6,272,179,0,8,12,3,0,13,0,0,0,
Khadry Jackson,99823,LB,GA SOUTHRN,13,12,1,82.1,0,2,174,1,0,54.1,50.5,51.7,66.1,43.6,74.7,1,8,1,1,30,11.1,6,0,1,100.6,23,1,0,387,4,255,548,54,0,0,54,0,7,494,51,242,96,22,36,3,28,10,1,248,209,10.8
Drew Tuazama,99824,ED,S CAROLINA,4,2,0,,0,0,289,0,0,55.1,54.5,78.1,57.3,58.6,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,52,52,2,3,43,4,0,0,23,28,0,0,1,0,0,1,0,0,0,
Terrell Dawkins,99825,ED,S CAROLINA,3,0,1,,0,0,289,0,0,60.4,69.2,75.8,68.9,63.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,2,26,25,0,0,20,5,0,1,11,13,0,0,0,0,0,1,0,0,0,
Cam'Ron Kelly,99827,S,LOUISVILLE,14,24,1,85.2,0,2,210,0,0,63.8,64.0,87.6,70.2,60.3,63.4,0,3,0,2,48,16.9,15,1,2,101.1,23,0,0,177,5,432,714,6,0,0,6,0,298,708,11,271,228,20,50,5,27,3,2,263,122,11.4
DeAndre Jules,99830,DI,PITTSBURGH,12,3,0,100.0,1,1,268,0,0,71.7,60.2,46.4,55.3,62.6,26.9,1,6,0,0,-1,34.5,10,0,2,79.2,1,2,0,24,0,1,474,450,63,367,9,11,0,24,228,245,0,16,16,7,1,9,0,-1,1,-1.0
Josh Fuga,99832,DI,VA TECH,13,5,0,,0,0,337,1,0,60.0,63.7,54.5,68.2,60.3,46.6,1,7,0,0,,21.4,3,0,1,0.0,0,1,0,0,0,1,294,294,15,266,1,12,0,0,137,156,0,5,6,1,0,9,0,0,0,
Mario Kendricks Jr.,99838,DI,VA TECH,13,1,0,,0,0,337,0,0,63.2,71.3,58.5,70.4,67.7,62.1,0,16,0,0,,9.1,1,0,1,0.0,0,2,0,0,0,0,346,346,18,301,7,20,0,0,188,158,0,11,9,3,0,18,0,0,0,
Mike Lockhart,99842,DI,W VIRGINIA,12,6,0,,1,0,343,0,0,69.0,56.7,50.3,62.6,52.4,43.1,2,3,0,0,,19.2,5,0,2,0.0,0,3,0,0,0,0,409,409,284,115,0,10,0,0,221,188,0,13,15,7,0,8,0,0,0,
Ben Smiley,99845,ED,VIRGINIA,9,6,0,,0,0,335,0,0,,51.3,42.3,52.0,54.5,64.4,0,6,0,0,,0.0,0,0,2,0.0,0,2,0,2,0,0,387,384,1,26,307,50,0,3,210,177,0,5,4,0,0,8,0,0,0,
Norell Pollard,99848,DI,VA TECH,13,7,0,,0,0,337,0,0,60.0,77.7,14.4,86.6,70.4,49.1,4,23,0,0,,20.8,5,0,4,0.0,0,3,0,0,0,0,445,445,13,391,22,19,0,0,234,211,0,11,12,4,0,30,0,0,0,
Steve Linton,99849,ED,TEXAS TECH,8,4,0,75.0,0,2,315,1,0,69.6,73.0,28.4,86.9,55.1,73.0,1,15,0,0,9,11.5,3,0,2,77.1,6,3,0,11,1,51,295,260,0,1,259,0,0,35,126,118,23,15,19,1,8,19,0,21,28,3.5
Kevin Hester Jr.,99852,DI,N CAROLINA,12,8,0,,0,0,245,1,0,57.7,63.1,62.5,53.9,69.5,59.1,1,8,0,0,,9.1,3,0,1,0.0,0,0,0,3,0,0,411,407,43,363,0,1,0,4,202,209,0,13,22,0,0,9,0,0,0,
D'Quan Douse,99854,DI,GA TECH,13,10,0,,0,1,176,0,0,64.8,58.2,67.4,61.8,54.0,53.8,1,11,0,0,,13.2,5,0,1,0.0,0,2,0,2,0,0,546,543,37,394,4,108,0,3,285,261,0,19,23,1,0,14,0,0,0,
Malcolm Ray,99856,DI,FLORIDA ST,14,8,1,,0,0,167,0,0,61.4,58.8,82.2,55.2,60.0,56.3,4,6,0,0,,14.3,3,0,0,0.0,0,0,0,1,0,0,274,273,18,247,0,8,0,1,165,109,0,8,10,1,0,10,0,0,0,
Josh McCarty,100211,S,E MICHIGAN,3,0,0,,0,0,160,0,0,,60.6,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
PaSean Wimberly,100221,HB,BOWL GREEN,4,0,0,,0,0,122,0,0,,65.1,60.0,,64.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Keyshawn Swanson,100281,S,TROY,13,10,0,46.2,0,1,318,1,0,84.3,80.2,86.1,60.0,68.5,77.4,0,0,0,0,26,10.0,5,1,0,90.2,6,0,0,150,6,242,439,2,0,0,2,0,182,437,1,196,99,10,35,1,13,0,1,75,34,12.5
Jordan Anderson,100285,S,UCLA,13,6,0,75.0,0,2,324,0,0,67.9,69.2,84.7,69.9,66.6,40.9,1,2,0,0,25,25.0,7,1,1,114.3,12,0,0,64,2,152,270,8,0,0,8,0,45,262,13,105,151,3,15,0,16,3,1,111,73,9.3
Avi McGary,100290,S,BOWL GREEN,12,2,0,25.0,0,0,122,0,0,89.3,82.0,81.8,55.6,62.8,49.9,0,0,0,2,7,25.0,2,1,0,0.0,1,0,0,27,0,47,90,18,0,0,18,0,6,72,6,37,35,3,4,0,4,0,0,7,0,7.0
Davion Daniels,100294,S,BOWL GREEN,11,0,0,0.0,0,0,122,0,0,62.5,53.2,83.1,59.4,39.6,51.1,0,0,0,0,,22.2,2,0,0,39.6,0,0,0,45,0,34,92,0,0,0,0,0,33,92,1,57,11,2,7,0,4,0,0,0,0,
A.J. Watts,100297,S,LA MONROE,12,9,0,60.0,0,1,209,1,0,70.4,70.0,89.7,57.5,66.6,69.1,0,1,0,2,38,13.7,10,6,2,82.1,30,0,0,214,20,430,846,32,0,0,32,0,275,814,4,412,304,13,54,1,50,1,2,400,152,13.3
Patrick Day,100299,S,BOWL GREEN,13,14,1,88.9,0,1,122,0,0,66.5,71.3,15.8,69.5,78.8,78.6,0,2,0,0,41,9.3,5,1,2,154.4,16,1,0,156,0,191,358,5,0,0,5,0,105,353,6,161,89,14,35,1,18,3,3,208,89,13.0
Brock Horne,100301,LB,BOWL GREEN,13,9,0,72.7,0,0,122,0,0,68.6,65.2,80.8,56.2,61.5,75.9,0,1,0,0,59,7.7,2,1,0,139.6,8,0,0,206,0,88,223,6,0,0,6,0,0,217,23,112,11,9,15,0,11,1,1,123,79,15.4
Kempton Shine,100302,CB,E MICHIGAN,13,11,0,56.4,1,0,160,0,0,70.4,73.1,22.9,59.0,86.9,77.2,0,0,0,0,69,10.0,6,5,4,108.4,31,0,0,22,646,403,797,2,0,0,2,0,1,795,1,393,125,19,43,2,55,0,4,463,210,14.9
Darren Anders,100304,LB,BOWL GREEN,13,25,0,80.0,0,1,122,2,0,63.1,68.6,55.8,86.8,63.3,81.2,3,7,0,0,15,8.1,7,1,1,108.5,20,5,0,653,0,302,701,17,0,0,17,0,3,684,54,345,28,32,54,5,25,15,1,171,85,8.6
Kendric Nowling,100309,LB,E MICHIGAN,5,0,0,,0,0,160,0,0,62.9,29.8,65.9,,26.7,24.9,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,13,0,3,14,0,0,0,0,0,0,14,0,11,0,0,1,0,0,0,0,0,0,
D'Andre Ragin,100316,ED,TOLEDO,13,11,0,,1,0,316,0,0,56.1,68.2,9.4,66.7,74.0,60.6,7,15,0,0,,20.0,6,0,5,0.0,0,7,0,0,0,2,471,471,0,1,451,19,0,0,247,222,0,16,13,2,0,29,0,0,0,
James Miller,100318,LB,BOWL GREEN,3,0,0,,0,0,122,0,0,,59.9,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
T.J. Peavy,100322,S,E MICHIGAN,4,4,0,75.0,0,0,160,0,0,64.4,64.5,75.8,58.7,63.8,58.4,0,0,0,0,16,15.0,3,1,1,127.1,6,0,0,104,4,54,140,9,0,0,9,0,13,131,2,84,10,8,13,0,8,0,1,44,13,7.3
Blaine Spires,100324,ED,UTAH ST,12,8,1,66.7,1,0,329,3,0,60.4,71.3,67.5,72.6,67.4,47.0,3,19,0,0,7,27.6,8,0,1,74.3,2,5,0,5,0,24,405,395,0,6,382,7,0,10,193,188,5,14,13,2,3,27,0,12,0,6.0
Corey Thomas Jr.,100330,S,AKRON,12,13,0,55.6,0,0,102,1,0,79.3,79.2,87.2,49.2,79.9,76.9,0,0,0,0,25,10.7,6,3,0,79.4,15,0,0,144,8,299,598,24,0,0,24,0,207,574,16,283,214,17,37,5,27,0,1,121,21,8.1
Julian Richardson,100336,ED,AKRON,1,1,0,,0,0,102,0,0,62.2,62.5,73.3,58.8,60.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,8,8,0,0,8,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
Buddha Jones,100343,DI,TROY,14,13,2,,0,1,318,0,0,70.6,73.8,52.9,59.1,82.0,75.5,3,10,0,0,,3.6,1,0,2,0.0,0,0,0,0,0,0,492,492,354,136,1,1,0,0,284,208,0,13,14,4,0,13,0,0,0,
Alex Merritt,100346,DI,E MICHIGAN,9,5,0,,0,0,160,0,0,60.7,79.4,51.9,61.7,86.5,50.6,0,4,0,0,,18.2,4,0,1,0.0,0,1,0,0,0,2,281,281,21,192,9,59,0,0,120,159,0,13,13,5,0,5,0,0,0,
Vonnie Watkins,100349,ED,OHIO,13,13,0,66.7,0,2,259,0,0,66.4,74.3,37.9,77.7,66.8,68.1,4,34,0,0,19,15.2,5,0,3,91.0,2,5,0,6,0,18,525,518,0,4,494,20,0,7,323,184,1,13,15,3,3,43,0,24,20,12.0
Denzel Daxon,100352,DI,ILLINOIS,12,10,0,,0,0,187,0,0,,66.3,72.4,61.8,67.1,82.4,2,5,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,541,540,428,111,0,1,0,1,255,286,0,15,17,0,0,7,0,0,0,
Nicolas Toomer,100376,CB,INDIANA,8,6,0,68.0,1,0,190,0,0,66.0,67.3,82.6,70.7,66.9,73.7,0,0,0,1,21,10.3,3,4,2,111.2,17,1,0,57,305,185,380,2,0,0,2,0,4,378,2,193,12,6,20,2,25,1,3,177,37,10.4
Trikweze Bridges,100378,CB,OREGON,13,3,0,58.3,0,0,264,0,0,62.1,63.6,81.5,59.7,68.7,61.5,0,1,0,0,47,17.6,3,3,1,111.3,14,0,0,11,179,119,204,3,0,0,3,0,3,201,1,84,8,6,11,1,24,1,2,189,105,13.5
D.J. James,100379,CB,AUBURN,12,6,0,61.5,0,0,115,0,0,89.0,83.9,86.1,52.1,53.3,65.6,0,0,0,2,68,13.7,7,10,1,87.4,32,0,0,50,605,360,691,2,0,0,2,0,1,689,4,327,32,17,38,5,52,0,3,385,109,12.0
Miles Williams,100382,S,CAL,11,1,0,50.0,0,0,130,0,0,71.2,66.4,79.1,,51.2,54.8,0,0,0,0,6,14.3,1,0,0,56.3,2,0,0,24,3,50,86,0,0,0,0,0,36,86,0,36,23,2,5,0,4,0,0,10,10,5.0
Jaylen Martin,100383,CB,UTAH ST,3,0,0,,0,0,329,0,0,61.2,62.3,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Armauni Archie,100386,CB,UCONN,6,3,0,72.7,0,0,146,0,0,58.0,57.0,79.5,,53.1,59.5,0,0,0,0,19,15.4,2,0,1,92.6,8,0,0,6,114,67,126,2,0,0,2,0,0,124,0,59,4,0,8,0,11,0,0,79,31,9.9
Asa Turner,100389,S,WASHINGTON,7,4,0,66.7,0,0,340,1,0,70.2,72.4,0.0,57.4,81.0,72.4,0,0,0,0,37,11.1,3,0,1,78.8,8,0,0,42,3,139,243,1,0,0,1,0,137,242,2,102,60,8,20,2,12,0,0,61,33,7.6
Mishael Powell,100390,S,WASHINGTON,15,4,0,74.6,1,0,340,0,0,73.0,68.3,64.5,65.7,55.5,39.6,3,6,1,3,50,25.0,14,4,4,83.2,50,0,0,165,34,535,876,78,0,0,78,0,122,798,29,312,477,18,38,3,67,9,2,445,219,8.9
JaTravis Broughton,100391,CB,UTAH,12,4,0,60.8,0,0,328,0,0,44.7,46.4,84.7,56.2,60.2,57.9,0,0,0,0,51,18.6,8,1,3,112.5,31,0,0,16,408,309,471,0,0,0,0,0,1,471,2,160,46,10,31,1,51,0,3,492,177,15.9
Alphonso Taylor,100396,S,ARIZONA ST,11,3,0,80.0,0,0,110,0,0,59.6,58.3,0.0,52.9,62.6,84.5,0,1,0,0,23,4.2,1,0,1,134.6,8,0,0,63,0,78,148,0,0,0,0,0,52,148,5,65,33,8,20,0,10,1,1,83,15,10.4
Kaleb Tuliau,100405,S,UCLA,1,0,0,50.0,0,0,324,0,0,66.7,62.0,74.1,57.8,53.6,78.6,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,4,0,9,19,0,0,0,0,0,3,19,1,9,12,1,2,0,2,0,0,17,0,17.0
Carl Jones Jr.,100406,ED,UCLA,13,6,0,93.3,1,0,324,1,0,65.0,57.6,26.8,56.1,57.6,53.9,7,10,0,0,33,17.0,8,0,3,98.6,14,1,0,82,0,125,471,384,0,3,375,6,0,87,185,161,5,21,33,4,15,18,0,115,83,8.2
Connor Soelle,100407,LB,OREGON,8,2,0,100.0,0,0,264,0,0,62.8,52.9,77.0,58.6,43.6,43.6,0,2,0,0,5,21.4,3,0,0,79.2,4,0,0,58,0,29,62,2,0,0,2,0,0,60,7,26,2,5,9,0,4,2,0,11,16,2.8
Jojo Forest,100413,CB,HAWAII,8,3,0,44.0,1,0,180,0,0,75.7,74.0,12.6,66.3,63.2,69.0,0,1,0,0,42,11.8,2,6,1,91.6,11,0,0,8,259,152,294,3,0,0,3,0,1,291,1,141,23,3,12,0,25,1,2,157,33,14.3
Faatui Tuitele,100420,DI,WASHINGTON,13,2,3,,0,0,340,0,0,60.0,57.4,83.5,58.1,55.4,26.0,0,7,0,0,,44.4,4,0,0,0.0,0,0,0,0,0,0,455,455,11,335,25,84,0,0,259,196,0,3,3,0,0,7,0,0,0,
Dovid Magna,100436,DI,UCLA,11,4,0,,0,0,324,1,0,60.5,64.5,81.6,58.1,67.0,78.8,0,5,0,0,,7.7,1,0,0,0.0,0,0,0,0,0,1,172,172,41,122,3,6,0,0,104,67,0,5,8,0,0,5,0,0,0,
Stanley Ta'ufo'ou,100444,DI,USC,13,4,0,,0,0,326,1,1,69.7,57.2,82.5,52.2,57.0,45.2,1,3,0,0,,17.6,3,0,0,0.0,0,0,0,0,0,0,291,291,19,226,1,45,0,0,159,132,0,7,10,1,0,4,0,0,0,
De'Jon Benton,100445,DI,USC,9,1,0,,0,0,326,0,0,60.0,62.0,82.1,61.5,60.4,29.8,4,2,0,0,,30.8,4,0,0,0.0,0,2,0,4,0,0,223,219,18,178,4,19,0,4,124,99,0,8,8,2,0,8,0,0,0,
James Rawls,100448,DI,OREGON ST,13,4,0,0.0,0,0,265,0,0,68.9,59.9,48.4,53.9,63.4,29.5,1,6,0,0,,29.6,8,1,2,39.6,0,1,0,3,0,1,570,567,25,489,20,33,0,3,328,241,0,10,15,4,1,8,0,0,0,
Kristian Williams,100451,DI,MISSOURI,13,6,1,,1,1,229,1,0,,66.7,42.8,68.1,65.5,73.9,1,9,0,0,,4.3,1,0,2,0.0,0,1,0,2,0,0,426,424,70,322,0,32,0,2,221,205,0,14,16,3,0,11,0,0,0,
Brandon Dorlus,100452,DI,OREGON,14,5,6,,0,0,264,1,0,66.0,76.9,37.4,76.8,73.2,73.4,7,35,0,0,,13.6,3,0,3,0.0,0,4,0,7,0,5,587,580,8,253,160,159,0,7,384,198,0,16,14,2,0,46,0,0,0,
Jayden Simon,100454,DI,TULSA,5,4,0,,0,0,320,0,0,62.2,77.4,80.9,68.9,75.8,78.2,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,125,125,37,87,0,1,0,0,78,47,0,3,6,0,0,4,0,0,0,
Aeneas DiCosmo,100456,ED,VANDERBILT,12,8,0,100.0,1,1,333,0,0,55.2,65.6,67.0,63.5,68.6,73.0,2,6,0,0,30,8.6,3,0,1,110.4,6,3,0,10,0,35,405,383,0,0,350,33,0,22,193,177,11,21,24,4,6,11,0,63,56,10.5
Levani Damuni,100457,LB,UTAH,12,22,0,78.6,0,0,328,0,0,52.3,71.2,85.5,58.8,87.8,75.5,2,7,0,0,37,8.8,8,0,0,101.5,22,2,0,466,0,255,547,59,0,0,59,0,0,488,81,211,22,40,61,2,28,11,0,234,139,10.6
Tristan Sinclair,100458,LB,STANFORD,12,19,0,81.1,1,0,300,0,0,46.7,44.1,0.0,58.0,50.6,47.3,6,5,0,0,36,20.7,19,1,6,123.0,30,1,0,616,1,330,671,4,0,0,4,0,1,667,71,270,48,26,54,4,37,12,2,340,257,11.3
Marvin Ham II,100461,LB,COLORADO,9,7,0,90.9,0,0,143,0,0,63.9,60.8,83.7,58.5,56.7,61.0,0,0,0,0,23,13.6,6,0,0,138.3,10,1,0,315,2,185,368,27,0,0,27,0,0,341,37,146,24,13,31,1,11,1,1,109,60,10.9
Daniel Heimuli,100485,LB,ARIZONA,10,5,0,100.0,1,0,109,1,0,39.9,46.7,10.6,60.6,59.0,52.2,3,3,0,0,25,16.7,3,0,1,107.8,8,0,0,155,0,101,194,17,0,0,17,0,0,177,18,75,22,5,10,3,8,6,0,79,66,9.9
Alphonzo Tuputala,100487,LB,WASHINGTON,14,20,0,78.6,0,0,340,0,0,65.4,63.9,85.2,56.2,62.4,70.8,0,7,0,1,63,13.4,11,1,0,119.8,22,1,0,492,9,335,586,23,0,2,21,0,2,563,39,212,60,24,51,0,28,8,3,217,157,9.9
Drew Fowler,100488,LB,WASHINGTON,15,3,0,100.0,0,0,340,0,0,69.4,60.6,76.6,58.7,50.9,60.0,0,1,0,0,11,14.3,2,0,0,85.4,4,0,0,71,1,35,84,2,0,0,2,0,0,82,2,47,9,4,9,0,4,1,0,18,26,4.5
Hayden Furey,100489,ED,UTAH,4,2,0,75.0,0,1,328,0,0,88.7,75.1,0.0,60.3,59.8,82.2,0,0,0,0,5,0.0,0,0,1,77.1,3,1,0,8,3,21,59,40,0,0,40,0,0,19,12,26,8,2,4,0,4,1,0,9,14,3.0
Kyle Thornton,100494,LB,WASH STATE,12,17,0,90.9,0,1,341,0,0,54.2,55.4,86.2,63.8,54.1,58.1,4,5,0,0,69,16.5,16,1,0,113.0,40,1,0,616,5,345,733,26,0,0,26,0,3,707,68,320,83,33,64,5,44,10,1,409,297,10.2
John Ward,100505,ED,UTAH ST,12,2,0,,0,0,329,0,0,57.9,50.3,0.0,71.7,49.3,35.9,3,3,0,0,,27.3,3,0,2,0.0,0,0,0,0,0,1,103,103,0,9,47,47,0,0,32,70,0,6,6,2,0,6,0,0,0,
Brett Johnson,100516,DI,CAL,12,8,0,,0,0,130,1,0,60.0,62.3,83.8,63.7,58.6,55.3,1,24,0,0,,15.4,4,0,0,0.0,0,0,0,1,0,0,420,419,24,314,12,69,0,1,231,189,0,8,14,0,0,25,0,0,0,
Bralen Trice,100550,ED,WASHINGTON,15,14,1,50.0,0,1,340,2,0,77.0,88.1,60.7,90.8,72.1,49.0,19,53,0,0,7,24.2,15,0,3,56.3,2,8,0,12,2,52,925,910,0,14,892,4,0,15,534,339,1,29,33,5,4,80,0,9,12,4.5
Laiatu Latu,100551,ED,UCLA,12,12,0,80.0,0,3,324,0,0,94.8,96.3,73.0,94.3,82.1,58.4,11,36,0,2,13,24.0,12,0,1,42.9,4,15,0,21,0,21,535,514,0,32,450,32,0,21,304,210,0,33,26,5,5,62,0,19,12,4.8
Stephen Herron,100553,ED,LOUISVILLE,13,4,0,100.0,0,0,210,0,0,71.6,72.4,53.8,73.0,66.5,74.6,7,27,0,0,12,12.9,4,0,2,116.7,1,2,0,8,0,31,494,484,0,3,479,2,0,10,270,193,1,14,23,1,1,36,0,12,15,12.0
Mase Funa,100554,ED,OREGON,13,5,0,100.0,0,1,264,0,0,46.8,61.6,55.6,65.6,66.1,77.8,0,13,0,0,26,5.9,1,0,2,117.7,4,1,0,8,0,35,267,249,0,0,240,9,0,18,124,108,10,10,11,2,4,14,0,49,31,12.3
Myles Jernigan,100558,ED,CAL,12,3,0,60.0,0,2,130,1,0,76.3,72.9,89.4,69.4,65.0,64.3,2,13,0,0,9,17.4,4,1,0,67.1,3,2,0,6,1,47,407,386,0,8,368,10,0,21,203,157,14,14,16,1,5,17,0,18,16,6.0
Curley Young Jr.,100559,ED,JVILLE ST,12,8,0,100.0,1,2,196,1,1,56.5,68.4,38.3,72.1,66.7,83.8,3,11,0,0,16,3.7,1,0,2,118.8,2,4,0,9,2,26,349,337,0,7,302,28,0,12,171,152,1,18,18,1,2,18,0,31,10,15.5
Orin Patu,100560,ED,ARIZONA,2,0,0,,0,0,109,0,0,,61.3,75.9,54.7,64.2,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,17,7,0,0,9,15,0,2,2,2,0,0,0,0,0,
Sitiveni Havili Kaufusi,100595,DI,UCLA,10,1,0,,0,0,324,0,0,61.5,69.6,78.8,62.4,69.6,75.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,105,105,8,78,2,17,0,0,64,41,0,3,4,0,0,3,0,0,0,
Kenan Christon II,100601,HB,S DIEGO ST,1,0,0,,0,0,284,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Spencer Jorgensen,100606,LB,STANFORD,12,9,0,83.3,0,0,300,0,0,37.2,41.7,3.8,65.8,49.6,61.6,0,3,0,1,32,14.3,5,0,1,110.1,10,2,0,208,0,94,212,1,0,0,1,0,0,211,17,101,3,13,21,2,12,5,1,145,91,14.5
Jonathan McGill,100607,S,SMU,14,11,0,65.7,0,0,287,0,0,80.0,75.6,88.5,67.7,60.7,68.9,2,1,1,1,19,13.4,9,8,0,100.2,23,1,0,144,13,440,758,12,0,0,12,0,355,746,8,310,232,21,47,5,35,4,5,132,85,5.7
