player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Dylan Rosiek,144816,LB,ILLINOIS,3,3,,3.0,187,0,39.6,0,1,0,0,0,0.0
Kyron Jones,176331,CB,GEORGIA,2,4,,4.0,173,1,0.0,0,1,0,0,0,0.0
Keondre Williams,186581,LB,W GEORGIA,6,19,,9.5,1177,0,39.6,0,2,0,0,0,0.0
Jaden Robinson,144576,S,SO UTAH,3,4,,4.0,298,0,39.6,0,1,0,0,0,0.0
Isaiah Chisom,176394,LB,OREGON ST,2,8,,8.0,265,0,39.6,0,1,0,0,0,0.0
Micah Thurman,186573,LB,W GEORGIA,3,3,,3.0,1177,0,39.6,0,1,0,0,0,0.0
Carston Marshall,144551,LB,IOWA STATE,6,12,,12.0,193,0,39.6,0,1,0,0,0,0.0
William Wells,144470,S,UCF,7,21,,21.0,323,0,39.6,0,1,0,0,0,0.0
Tyree Carlisle,144443,CB,TULSA,4,5,,5.0,320,0,39.6,0,1,0,0,0,0.0
Malachi Ruffin,99254,CB,W VIRGINIA,4,8,,8.0,343,0,39.6,0,1,0,0,0,0.0
Andrew Jones,144268,LB,GRAMBLING,3,10,,5.0,177,1,0.0,0,2,0,0,0,0.0
Jordan Clark,186516,CB,W GEORGIA,1,2,,2.0,1177,0,39.6,0,1,0,0,0,0.0
Che Ojarikre,176625,S,STANFORD,2,2,,2.0,300,1,0.0,0,1,0,0,0,0.0
D.J. Miller Jr.,99283,CB,KENT STATE,9,18,,18.0,201,0,39.6,0,1,0,0,0,0.0
Nate Wiggins,144143,CB,CLEMSON,3,12,,6.0,140,0,39.6,0,2,0,0,0,0.0
Garmon Randolph,99314,ED,BAYLOR,2,3,,3.0,118,0,39.6,0,1,0,0,0,0.0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,9,17,,17.0,140,1,0.0,0,1,0,0,0,0.0
Will Johnson,144083,LB,VA TECH,5,9,,9.0,337,0,39.6,0,1,0,0,0,0.0
Dillon Towles-Kendle,72160,CB,PRESBYTERN,1,1,,1.0,271,0,39.6,0,1,0,0,0,0.0
Tyrique Matthews,99398,LB,TEXAS TECH,1,3,,3.0,315,1,0.0,0,1,0,0,0,0.0
Khalil Anderson,144012,CB,E TENN ST,2,4,,4.0,157,0,39.6,0,1,0,0,0,0.0
Darius Edmundson,143990,CB,NC STATE,1,2,,2.0,248,0,39.6,0,1,0,0,0,0.0
TyMir Brown,143960,CB,E CAROLINA,1,1,,1.0,156,0,39.6,0,1,0,0,0,0.0
Darien Porter,99553,CB,IOWA STATE,4,4,,4.0,193,0,39.6,0,1,0,0,0,0.0
Omarion Cooper,143877,CB,COLORADO,5,7,,7.0,143,0,39.6,0,1,0,0,0,0.0
Cole Bullock,72090,LB,MONTANA ST,3,5,,5.0,233,0,39.6,0,1,0,0,0,0.0
TJ Rausch,143733,S,MONTANA,5,23,,11.5,232,0,39.6,0,2,0,0,0,0.0
Andrew Powdrell,176775,CB,MONTANA ST,2,3,,3.0,233,0,39.6,0,1,0,0,0,0.0
Triumphant Olatunji,143454,S,STF AUSTIN,2,5,,5.0,301,0,39.6,0,1,0,0,0,0.0
Eric Haney,143369,CB,SAN DIEGO,4,4,,4.0,283,0,39.6,0,1,0,0,0,0.0
Carver Cheeks,176809,S,N COLORADO,1,1,,1.0,253,0,39.6,0,1,0,0,0,0.0
Isaiah Green,176828,S,PORTLAND,1,3,,3.0,269,0,39.6,0,1,0,0,0,0.0
Fredrick Mallay,142976,CB,RHODE ISLD,5,5,,5.0,274,0,39.6,0,1,0,0,0,0.0
Jude Umnuakwe,142946,CB,MONMOUTH,2,4,,4.0,231,0,39.6,0,1,0,0,0,0.0
Khalil Griffin,142748,S,ALAB A&M,7,41,,41.0,104,0,39.6,0,1,0,0,0,0.0
Renardo Green,99773,CB,FLORIDA ST,4,5,,5.0,167,0,39.6,0,1,0,0,0,0.0
Larry Elder,142502,LB,LIUSHAR,3,22,,22.0,1298,0,39.6,0,1,0,0,0,0.0
Donovan Stanley,142466,CB,DUQUESNE,2,2,,2.0,155,0,39.6,0,1,0,0,0,0.0
Jaelen Carson,142455,CB,DUQUESNE,3,4,,4.0,155,0,39.6,0,1,0,0,0,0.0
JaJuan Hudson,100296,CB,NC CENT,11,37,,18.5,247,0,39.6,0,2,0,0,0,0.0
Chandler Swoope,177026,CB,DELWARE ST,5,6,,6.0,152,0,39.6,0,1,0,0,0,0.0
Unknown Citadel D23,182881,S,CITADEL,2,12,,12.0,139,1,0.0,0,1,0,0,0,0.0
Marques Neal,182856,CB,TEXAS STHN,2,2,,2.0,313,0,39.6,0,1,0,0,0,0.0
Jabril Hayes,142352,S,RICHMOND,10,30,,15.0,276,2,0.0,0,2,0,0,0,0.0
D.J. James,100379,CB,AUBURN,9,23,,5.8,115,0,39.6,0,4,0,0,0,0.0
Kolubah Pewee Jr.,142296,CB,GEORGETOWN,3,6,,6.0,172,0,39.6,0,1,0,0,0,0.0
Mario Minor,142173,CB,UC DAVIS,1,5,,5.0,322,1,0.0,0,1,0,0,0,0.0
Xavier Goynes,141969,CB,TEXAS STHN,3,14,,14.0,313,0,39.6,0,1,0,0,0,0.0
Donte' Daniels,141898,LB,SE LA,8,27,,27.0,294,0,39.6,0,1,0,0,0,0.0
Brendan Hale,165803,S,SO UTAH,8,29,,29.0,298,0,39.6,0,1,0,0,0,0.0
James Burgess,141739,CB,ALABAMA ST,1,1,,1.0,105,0,39.6,0,1,0,0,0,0.0
Kolten Tilford,177227,S,S DAK ST,1,6,,6.0,292,1,0.0,0,1,0,0,0,0.0
Spencer Jorgensen,100606,LB,STANFORD,2,2,,2.0,300,0,39.6,0,1,0,0,0,0.0
Tre'shon Devones,100673,CB,RICE,9,10,,10.0,275,0,39.6,0,1,0,0,0,0.0
Jahleel Holmes,139432,LB,MOREHEAD,7,39,,13.0,234,0,39.6,0,3,0,0,0,0.0
Elijah Quamiley,139120,S,VA MILT IN,1,1,,1.0,336,0,39.6,0,1,0,0,0,0.0
Darius Harper,138077,CB,TENN STATE,6,16,,16.0,308,0,39.6,0,1,0,0,0,0.0
Unknown Branson,182609,S,TXSTRS,1,3,,3.0,1222,0,39.6,0,1,0,0,0,0.0
Eli Thompson,177400,CB,HOLY CROSS,3,36,,9.0,181,0,39.6,0,4,0,0,0,0.0
Cam Lampkin,101146,CB,WASH STATE,3,3,,3.0,341,0,39.6,0,1,0,0,0,0.0
Brayan Augustin,182464,CB,VA LYNCHBU,1,10,,5.0,406,0,39.6,0,2,0,0,0,0.0
Raequan Ousley,132422,CB,GARD-WEBB,2,3,,3.0,171,0,39.6,0,1,0,0,0,0.0
Jarvarius Sims,132298,CB,C MICHIGAN,3,3,,3.0,134,0,39.6,0,1,0,0,0,0.0
Alphonse Oywak,131949,CB,E WASHGTON,3,3,,3.0,161,0,39.6,0,1,0,0,0,0.0
Zemaiah Vaughn,131882,CB,UTAH,12,26,,26.0,328,0,39.6,0,1,0,0,0,0.0
Quinton Newsome,101371,CB,NEBRASKA,5,23,,23.0,238,0,39.6,0,1,0,0,0,0.0
Phalen Sanford,101372,S,NEBRASKA,11,31,,15.5,238,0,39.6,0,2,0,0,0,0.0
Caden Kolesar,101378,S,MICHIGAN,2,3,,3.0,222,0,39.6,0,1,0,0,0,0.0
Luke Williams,165681,LB,TXAMCO,3,3,,3.0,1139,0,39.6,0,1,0,0,0,0.0
Keith Elmore,177724,S,PRESBYTERN,4,4,,4.0,271,0,39.6,0,1,0,0,0,0.0
John Miller,131744,LB,OREGON ST,2,5,,5.0,265,0,39.6,0,1,0,0,0,0.0
Jaydn Harris-Ervin,177731,S,PRESBYTERN,9,15,,7.5,271,0,39.6,0,2,0,0,0,0.0
Maema Njongmeta,101465,LB,WISCONSIN,3,4,,4.0,349,0,39.6,0,1,0,0,0,0.0
Dejuan Butler,131640,S,CAL,1,2,,2.0,130,0,39.6,0,1,0,0,0,0.0
Quincy Johnson,131445,S,MORGAN ST,4,11,,11.0,235,0,39.6,0,1,0,0,0,0.0
Eric Rogers,130576,CB,RUTGERS,4,6,,6.0,278,0,39.6,0,1,0,0,0,0.0
Cedric Byrd,182339,CB,MILES,1,1,,1.0,386,0,39.6,0,1,0,0,0,0.0
Akil Lampley,187929,LB,GAVA,1,3,,3.0,1159,1,0.0,0,1,0,0,0,0.0
D.J. Estes,182326,S,NC CENT,3,10,,10.0,247,0,39.6,0,1,0,0,0,0.0
Darius Snow,129635,LB,MICH STATE,2,5,,5.0,223,0,39.6,0,1,0,0,0,0.0
Javotrick Dotrey,165669,S,TXAMCO,8,28,,14.0,1139,1,0.0,0,2,0,0,0,0.0
Mister Williams,70521,LB,INCAR WORD,7,12,,12.0,189,0,39.6,0,1,0,0,0,0.0
Qua'Shawn Washington,57115,LB,TARLETON,10,25,,25.0,401,0,39.6,0,1,0,0,0,0.0
Kamryn Molton,101841,S,HOLY CROSS,2,6,,3.0,181,0,39.6,0,2,0,0,0,0.0
Dezjhon Malone,128307,CB,S DIEGO ST,2,4,,4.0,284,0,39.6,0,1,0,0,0,0.0
Jayden Jefferson,178429,CB,STETSON,5,11,,3.7,302,0,39.6,0,3,0,0,0,0.0
Jaylen Clark,128122,CB,BOISE ST,4,5,,5.0,120,0,39.6,0,1,0,0,0,0.0
Tristan Armstrong,128072,CB,UMASS,1,2,,2.0,216,0,39.6,0,1,0,0,0,0.0
Jahari Rogers,124394,CB,SMU,3,3,,3.0,287,0,39.6,0,1,0,0,0,0.0
Clinton Mckinney,178502,CB,ALCORN ST,3,6,,6.0,107,0,39.6,0,1,0,0,0,0.0
Ben Allen,102076,LB,E WASHGTON,9,28,,28.0,161,0,39.6,0,1,0,0,0,0.0
Trey Adams,63602,S,ABILENE CH,5,12,,12.0,100,0,39.6,0,1,0,0,0,0.0
Tyler Jones,124208,S,TENN STATE,2,7,,7.0,308,1,0.0,0,1,0,0,0,0.0
Decamerion Richardson,124183,CB,MISS STATE,4,7,,7.0,227,0,39.6,0,1,0,0,0,0.0
Nichalas Rawls II,178582,S,BETH COOK,3,15,,15.0,119,0,39.6,0,1,0,0,0,0.0
Cody Goatley,124063,LB,MURRAY ST,5,12,,12.0,236,0,39.6,0,1,0,0,0,0.0
Jacob Dobbs,102118,LB,HOLY CROSS,8,24,,24.0,181,0,39.6,0,1,0,0,0,0.0
Joe Berens,181632,CB,WISCSP,1,4,,4.0,1212,0,39.6,0,1,0,0,0,0.0
Jalen Tate,123864,S,GA STATE,5,8,,8.0,175,0,39.6,0,1,0,0,0,0.0
Eddrin Lollar,178772,S,FERRIS,1,1,,1.0,868,0,39.6,0,1,0,0,0,0.0
T.J. Marshall,123673,S,ABILENE CH,3,7,,3.5,100,1,0.0,0,2,0,0,0,0.0
Aaron Key,123454,LB,W KENTUCKY,9,22,,22.0,346,0,39.6,0,1,0,0,0,0.0
Dorian Strong,123366,CB,VA TECH,3,10,,10.0,337,0,39.6,0,1,0,0,0,0.0
Mac Harris,123285,LB,USF,7,10,,10.0,327,0,39.6,0,1,0,0,0,0.0
Rishi Rattan,123230,CB,TULANE,1,7,,7.0,319,0,39.6,0,1,0,0,0,0.0
Zachary Ricci,171725,CB,WAGNER,3,4,,2.0,338,0,39.6,0,2,0,0,0,0.0
Saul Diaz,123173,LB,CITADEL,3,10,,10.0,139,0,39.6,0,1,0,0,0,0.0
Kobee Minor,123148,CB,INDIANA,7,9,,9.0,190,0,39.6,0,1,0,0,0,0.0
Kwantre' Harry,165453,S,SCAR STATE,2,3,,3.0,290,0,39.6,0,1,0,0,0,0.0
Jai'Onte' McMillan,123089,CB,TCU,5,5,,5.0,305,0,39.6,0,1,0,0,0,0.0
Kenny Haynes,102763,LB,TEXAS ST,6,7,,3.5,314,0,39.6,0,2,0,0,0,0.0
Khari Coleman,123067,LB,OLE MISS,6,7,,7.0,226,0,39.6,0,1,0,0,0,0.0
Korie Black,122958,CB,OKLA STATE,5,8,,8.0,262,0,39.6,0,1,0,0,0,0.0
Cam Hart,102955,CB,NOTRE DAME,8,21,,21.0,258,0,39.6,0,1,0,0,0,0.0
Doodles Quinones,179205,S,BLHLYJ,1,4,,4.0,1227,0,39.6,0,1,0,0,0,0.0
Kershawn Fisher,122670,ED,NICHOLLS,4,6,,6.0,243,1,0.0,0,1,0,0,0,0.0
Eric Barnes,122664,CB,TEX AM KNG,1,11,,11.0,403,0,39.6,0,1,0,0,0,0.0
Caleb Kibodi,122645,LB,LA LAFAYET,6,16,,16.0,207,0,39.6,0,1,0,0,0,0.0
Devyn Coles,103583,CB,JAMES MAD,3,12,,12.0,197,0,39.6,0,1,0,0,0,0.0
Liban Shongolo,179410,S,COMESA,1,10,,10.0,1281,0,39.6,0,1,0,0,0,0.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,7,18,,9.0,174,2,0.0,0,2,0,0,0,0.0
Michael Jackson,103593,CB,PORTLAND,3,3,,3.0,269,0,39.6,0,1,0,0,0,0.0
Jadarius Green-McKnight,122399,CB,MARSHALL,1,7,,7.0,214,0,39.6,0,1,0,0,0,0.0
Ryan Smith,122387,ED,DUKE,2,2,,2.0,154,0,39.6,0,1,0,0,0,0.0
Dorian Mausi,122378,LB,DUKE,4,4,,4.0,154,0,39.6,0,1,0,0,0,0.0
Brooks Miller,122276,LB,BAYLOR,7,17,,8.5,118,0,39.6,0,2,0,0,0,0.0
Avantae Williams,122229,S,MARYLAND,2,4,,4.0,215,0,39.6,0,1,0,0,0,0.0
Trevor Williams,103810,LB,SM HOUSTON,7,16,,16.0,281,0,39.6,0,1,0,0,0,0.0
Jalen Harrell,122213,S,UMASS,5,11,,11.0,216,0,39.6,0,1,0,0,0,0.0
Zach Malpica,179519,LB,EDNBFS,1,3,,3.0,860,0,39.6,0,1,0,0,0,0.0
Jackson McCrary,179637,S,N GREENVLE,1,2,,2.0,390,0,39.6,0,1,0,0,0,0.0
Davis Burns,122000,S,UTEP,1,10,,10.0,330,0,39.6,0,1,0,0,0,0.0
Loronzo Thompson,121908,CB,N TEXAS,2,2,,2.0,251,0,39.6,0,1,0,0,0,0.0
Josh Clarke,57984,ED,JACKSON ST,3,5,,5.0,194,0,39.6,0,1,0,0,0,0.0
Deidrick Stanley II,121824,CB,S DAKOTA,3,8,,8.0,291,0,39.6,0,1,0,0,0,0.0
Devonte Golden-Nelson,121780,CB,AKRON,3,4,,4.0,102,0,39.6,0,1,0,0,0,0.0
Davion Mayo,121776,LB,BOWL GREEN,2,2,,2.0,122,0,39.6,0,1,0,0,0,0.0
Jordan Ellis,179719,S,SWMINN,1,19,,4.8,1108,0,39.6,0,4,0,0,0,0.0
Tate Gaul,179725,S,SWMINN,1,2,,2.0,1108,0,39.6,0,1,0,0,0,0.0
Khalil Arnold,121623,ED,ARKAPB,5,10,,10.0,112,0,39.6,0,1,0,0,0,0.0
Kile Artis,179804,CB,VIRSTA,1,1,,1.0,1164,0,39.6,0,1,0,0,0,0.0
Javar Strong,121543,S,UTAH ST,1,2,,2.0,329,0,39.6,0,1,0,0,0,0.0
Taylon Doss,121516,S,ARK STATE,1,1,,1.0,113,0,39.6,0,1,0,0,0,0.0
Will Netting,179967,S,WABASH,1,5,,5.0,1167,0,39.6,0,1,0,0,0,0.0
Nick Grady,120896,S,MISS COL,1,11,,5.5,990,1,0.0,0,2,0,0,0,0.0
D'Markus Mathis,180065,S,WEBINT,1,2,,2.0,1246,0,39.6,0,1,0,0,0,0.0
Nick Jackson,111330,S,GAVA,1,8,,8.0,1159,0,39.6,0,1,0,0,0,0.0
Derek Percivalle,180085,S,WEBINT,1,8,,4.0,1246,0,39.6,0,2,0,0,0,0.0
Matthew Smicikias,180103,S,WEBINT,1,3,,3.0,1246,0,39.6,0,1,0,0,0,0.0
Khalil Arrington,104524,LB,JACKSON ST,8,31,,31.0,194,0,39.6,0,1,0,0,0,0.0
William Jenkins,104528,LB,DELTAST,2,9,,9.0,841,0,39.6,0,1,0,0,0,0.0
Nasir Tillman,180116,S,WEBINT,1,7,,7.0,1246,0,39.6,0,1,0,0,0,0.0
Jacob Roberts,104546,LB,WAKE,9,24,,24.0,339,0,39.6,0,1,0,0,0,0.0
Kerry Galloway,106194,CB,ST FRANCIS,3,13,,13.0,299,0,39.6,0,1,0,0,0,0.0
Joey Lukrich,106087,CB,DRAKE,8,17,,17.0,153,0,39.6,0,1,0,0,0,0.0
Darion McKenzie,106070,CB,MERRIMACK,8,23,,7.7,385,1,0.0,0,3,0,0,0,0.0
Wande Owens,106015,CB,YALE,2,4,,4.0,352,0,39.6,0,1,0,0,0,0.0
Paul Lewis III,105990,CB,CORNELL,4,7,,7.0,147,0,39.6,0,1,0,0,0,0.0
Isas Waxter,105977,CB,VILLANOVA,5,5,,5.0,334,1,0.0,0,1,0,0,0,0.0
William Johnson III,180420,S,CARSON,1,2,,2.0,799,0,39.6,0,1,0,0,0,0.0
Namdi Obiazor,157288,LB,TCU,12,70,70.0,23.3,305,0,42.4,1,3,0,-1,1,-0.01
Isaiah Lawson,150456,S,NC CENT,7,62,62.0,20.7,247,0,43.8,1,3,0,10,-1,0.16
Gerry Vaughn,77220,LB,IOWA STATE,11,62,62.0,15.5,193,1,2.1,1,4,0,14,16,0.23
Trent Simms,130384,S,BOWL GREEN,8,59,59.0,7.4,122,0,79.2,1,8,1,15,20,0.25
Brad Gerken,171956,S,BUCKNELL,4,51,51.0,10.2,125,0,39.6,1,5,0,13,0,0.25
Jordan Pollard,157845,LB,S JOSE ST,10,49,49.0,12.3,285,0,39.6,1,4,0,11,13,0.22
Camryn Bracha,173509,S,FRESNO ST,9,49,49.0,24.5,169,0,56.3,1,2,0,1,2,0.02
Kylen Ross,76338,S,SACRAMENTO,10,131,43.7,13.1,279,1,4.6,3,10,0,41,11,0.31
Ori Jean-Charles,76732,LB,ALBANY,14,43,43.0,43.0,106,0,118.8,1,1,0,23,17,0.53
Demarice Rice-Williams,149313,S,FORDHAM,9,43,43.0,43.0,168,0,91.7,1,1,0,6,1,0.14
SaVeon Brown,158149,S,W MICHIGAN,5,42,42.0,14.0,347,0,49.3,1,3,0,14,1,0.33
Keionte Newson,130343,LB,BALL ST,9,41,41.0,13.7,117,0,42.4,1,3,0,5,9,0.12
Kyrin Beachem,102604,S,IDAHO,12,80,40.0,6.2,185,1,7.5,2,13,0,18,2,0.23
Bill Hackett,160317,CB,ALBANY,14,39,39.0,7.8,106,0,39.6,1,5,0,9,6,0.23
Josh Wallace,97676,CB,MICHIGAN,9,39,39.0,9.8,222,0,39.6,1,4,0,10,2,0.26
Al-Ma'hi Ali,154696,CB,CHARLOTTE,5,37,37.0,12.3,136,0,71.5,1,3,0,30,3,0.81
RJ Delancy III,129686,CB,TOLEDO,11,109,36.3,12.1,316,0,42.4,3,9,0,12,5,0.11
Barrett Carter,144109,LB,CLEMSON,11,36,36.0,9.0,140,0,39.6,1,4,0,2,5,0.06
Nate Norris,88501,LB,W MICHIGAN,9,36,36.0,36.0,347,0,118.8,1,1,0,26,7,0.72
Nate Ritchie,131875,S,UTAH,8,35,35.0,11.7,328,0,43.8,1,3,0,10,0,0.29
Mo Seide,165113,CB,STHLSK,8,35,35.0,11.7,1470,0,42.4,1,3,0,-1,3,-0.03
Jeffrey Scott,141740,S,MILES,2,35,35.0,8.8,386,0,39.6,1,4,0,8,8,0.23
Robert Spears-Jennings,158074,S,OKLAHOMA,9,34,34.0,17.0,261,0,77.1,1,2,0,16,1,0.47
DJ Lundy,122405,LB,FLORIDA ST,12,34,34.0,11.3,167,0,42.4,1,3,0,4,7,0.12
Ambe' Caldwell,130514,S,MIAMI OH,12,34,34.0,17.0,221,0,56.3,1,2,0,1,-1,0.03
Sean Hunt,148543,S,BRYANT,11,34,34.0,8.5,124,1,0.0,1,4,0,2,2,0.06
Jeremy Lewis,98113,ED,E CAROLINA,11,34,34.0,34.0,156,0,91.7,1,1,0,6,0,0.18
Tywonne Harris,164443,CB,N COLORADO,7,68,34.0,17.0,253,1,36.5,2,4,0,31,24,0.46
Wallace Melton,168454,S,ALCORN ST,9,34,34.0,17.0,107,0,58.3,1,2,0,7,-2,0.21
Kamari Lassiter,146727,CB,GEORGIA,8,34,34.0,6.8,173,0,39.6,1,5,0,7,1,0.21
Larry Walker Jr.,102454,S,ALBANY,14,100,33.3,33.3,106,0,158.3,3,3,1,48,15,0.48
Lee Molette III,158623,S,UCONN,10,33,33.0,11.0,146,0,42.4,1,3,0,-1,0,-0.03
Donovan Watkins,172689,S,MERCER,7,33,33.0,16.5,219,0,56.3,1,2,0,1,-1,0.03
Xavier Nwankpa,156431,S,IOWA,14,130,32.5,10.8,192,0,72.9,4,12,1,44,1,0.34
C.J. Boyd Jr.,168397,S,AIR FORCE,6,97,32.3,16.2,101,0,111.1,3,6,1,40,16,0.41
Jaheem Joseph,129726,S,NWESTERN,10,32,32.0,8.0,256,1,0.0,1,4,0,5,1,0.16
Murvin Kenion III,164351,S,IDAHO,9,32,32.0,32.0,185,0,91.7,1,1,0,6,10,0.19
James Williams,143955,S,MIAMI FL,12,64,32.0,12.8,220,0,91.7,2,5,1,20,0,0.31
Kalen DeLoach,99740,LB,FLORIDA ST,10,32,32.0,8.0,167,0,39.6,1,4,0,3,7,0.09
Tank Pearson,171357,CB,OHIO,12,63,31.5,15.8,259,2,57.3,2,4,1,13,3,0.21
Mathew Sanchez,175128,S,IDAHO ST,5,31,31.0,10.3,186,1,2.8,1,3,0,3,4,0.1
Bralyn Lux,97143,CB,TEXAS TECH,8,31,31.0,5.2,315,0,79.2,1,6,1,13,12,0.42
Dylan Dixon,100906,S,STF AUSTIN,4,30,30.0,15.0,301,0,77.1,1,2,0,16,7,0.53
Kerry Martin Jr.,97473,S,AKRON,11,60,30.0,7.5,102,0,79.2,2,8,1,9,3,0.15
Marlen Sewell,146968,S,VANDERBILT,7,30,30.0,15.0,333,0,72.9,1,2,0,14,9,0.47
Anthony Britton Jr.,105396,LB,SE LA,9,30,30.0,15.0,294,0,60.4,1,2,0,8,5,0.27
Jackson Mitchell,97924,LB,UCONN,11,30,30.0,7.5,146,1,0.0,1,4,0,10,0,0.33
Quinten Johnson,101377,S,MICHIGAN,13,30,30.0,15.0,222,0,70.8,1,2,0,13,15,0.43
Jay Jones,145432,S,SO MISS,7,29,29.0,9.7,296,0,42.4,1,3,0,-4,-3,-0.14
Xe'ree Alexander,175071,LB,IDAHO,10,29,29.0,29.0,185,0,83.3,1,1,0,4,2,0.14
Jaylan Ford,123114,LB,TEXAS,13,29,29.0,14.5,311,0,62.5,1,2,0,9,4,0.31
Shyheim Brown,143874,S,FLORIDA ST,11,29,29.0,9.7,167,1,2.8,1,3,0,1,6,0.03
Vincent Nunley,146480,S,WASHINGTON,6,28,28.0,28.0,340,0,158.3,1,1,1,20,0,0.71
Amir Annoor,150037,CB,WOFFORD,10,56,28.0,9.3,350,0,62.5,2,6,0,47,28,0.84
Kaleb Higgins,146298,S,SACRAMENTO,5,28,28.0,28.0,279,0,83.3,1,1,0,4,0,0.14
Montego Johnson,180540,S,CENTRAL ST,2,28,28.0,28.0,366,0,91.7,1,1,0,6,1,0.21
Amir Anderson,174455,S,DELWARE ST,7,27,27.0,13.5,152,0,56.3,1,2,0,6,1,0.22
James Neal,102046,LB,UTEP,12,54,27.0,13.5,330,1,16.7,2,4,0,0,7,0.0
Zion Childress,121963,S,KENTUCKY,13,135,27.0,10.4,202,0,81.9,5,13,1,69,47,0.51
Cam Dillon,108192,LB,DUKE,8,27,27.0,27.0,154,0,108.3,1,1,0,10,5,0.37
Lynn Pettway,174379,S,ALAB A&M,7,27,27.0,9.0,104,0,81.9,1,3,1,5,1,0.19
Jonathan Searcy,102460,S,SAMFORD,10,27,27.0,13.5,282,0,95.8,1,2,1,1,0,0.04
Muhammed Jammeh,145863,S,N ILLINOIS,10,27,27.0,9.0,254,1,34.7,1,3,0,32,9,1.19
Boogie Trotter,165156,CB,TENN STATE,6,79,26.3,8.8,308,0,45.1,3,9,0,33,7,0.42
Torey Richardson,76711,CB,UTEP,8,26,26.0,8.7,330,0,47.9,1,3,0,13,15,0.5
Shane Bruce,122323,LB,COAST CAR,8,26,26.0,26.0,141,0,104.2,1,1,0,9,7,0.35
Conrad Hussey,170340,S,FLORIDA ST,9,26,26.0,13.0,167,0,56.3,1,2,0,1,0,0.04
Dylan Layne,158985,LB,IDAHO,11,52,26.0,8.7,185,0,43.1,2,6,0,19,10,0.37
Francisco Mauigoa,146521,LB,MIAMI FL,9,26,26.0,26.0,220,0,95.8,1,1,0,7,5,0.27
Joseph Carter,147544,LB,LIBERTY,10,26,26.0,13.0,206,0,66.7,1,2,0,11,13,0.42
Dave Herard,123779,S,VIRGINIA,9,51,25.5,25.5,335,0,118.8,2,2,0,52,27,1.02
Markel Linzer,150158,CB,SE LA,5,25,25.0,12.5,294,0,68.8,1,2,0,12,15,0.48
Canary Simmons,155298,S,TEXAS STHN,9,50,25.0,16.7,313,0,70.1,2,3,0,8,8,0.16
Christopher Wallace Jr.,163553,CB,S ALABAMA,6,50,25.0,16.7,288,0,86.8,2,3,0,21,11,0.42
Chrishawn Gordon,146032,S,FRESNO ST,12,50,25.0,12.5,169,0,59.4,2,4,0,15,11,0.3
Grif Wurtz,149797,S,STTHOM,11,50,25.0,10.0,1129,1,12.5,2,5,0,20,18,0.4
Zion Branch,74395,S,USC,6,25,25.0,12.5,326,0,72.9,1,2,0,14,6,0.56
Jacob Parrish,157777,CB,KANSAS ST,10,49,24.5,12.3,199,1,50.0,2,4,0,44,4,0.9
Amir McDaniel,97087,CB,LA LAFAYET,13,73,24.3,9.1,207,0,85.4,3,8,1,20,12,0.27
Jayvis Rayside,142055,S,BRYANT,10,73,24.3,14.6,124,0,74.6,3,5,0,27,12,0.37
Rashon Adams Jr.,149346,CB,GEORGETOWN,7,24,24.0,8.0,172,0,42.4,1,3,0,5,0,0.21
Jakob Robinson,128395,CB,BYU,11,24,24.0,4.8,128,1,0.0,1,5,0,15,15,0.63
Caelen Carson,123377,CB,WAKE,7,48,24.0,6.0,339,0,39.6,2,8,0,24,0,0.5
Najee Rushing,182766,S,LINCOK,6,24,24.0,12.0,1452,0,62.5,1,2,0,9,9,0.38
Joshua Thornhill,133881,S,BETH COOK,8,72,24.0,14.4,119,0,87.9,3,5,0,43,8,0.6
Andrew Vines,171683,S,ST FRANCIS,10,48,24.0,16.0,299,0,149.3,2,3,2,75,27,1.56
Avi McGary,100290,S,BOWL GREEN,8,24,24.0,8.0,122,0,42.4,1,3,0,7,0,0.29
Jelani Vassell,150485,S,NC CENT,9,47,23.5,11.8,247,0,95.8,2,4,0,50,0,1.06
Tyus Fields,98844,S,CAMPBELL,5,47,23.5,5.9,131,0,98.4,2,8,2,61,7,1.3
Dre Delinois,174839,LB,E TENN ST,8,47,23.5,23.5,157,0,158.3,2,2,1,47,8,1.0
TraJon Cotton,52147,S,MONTANA,15,279,23.3,7.2,232,1,55.2,12,39,2,197,46,0.71
Dan Foster Jr.,98123,LB,TEXAS ST,10,23,23.0,11.5,314,0,64.6,1,2,0,10,12,0.43
Robby Riobe,104282,S,MAINE,4,23,23.0,11.5,212,0,95.8,1,2,0,35,17,1.52
Shawn Wilson,178550,S,ARKAPB,8,69,23.0,9.9,112,0,119.0,3,7,2,70,23,1.01
Tyson Williams,125941,CB,ABILENE CH,8,23,23.0,5.8,100,0,41.7,1,4,0,14,4,0.61
Drew Carter,158954,S,E WASHGTON,6,23,23.0,7.7,161,0,43.8,1,3,0,10,4,0.43
Blake Stillwell,170704,S,MONTANA ST,8,23,23.0,23.0,233,0,87.5,1,1,0,5,9,0.22
