player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Leon Lowery Jr.,123045,ED,ILLINOIS,7,2,4.3,0,1,187,63.8,62.6,86.7,58.5,62.4,70.0,0.0,0,0,76,76,2.6,2,7
Anwar Sparrow,123054,LB,SYRACUSE,6,5,1.0,0,0,304,66.7,61.8,80.0,54.9,55.3,80.8,0.0,0,0,55,55,9.1,5,5
Stefon Thompson,123055,LB,FLORIDA ST,5,2,4.9,0,0,167,62.0,69.6,81.8,60.4,75.6,72.6,0.0,0,0,42,44,7.1,3,8
Bud Clark,123066,S,TCU,6,5,9.2,1,0,305,72.6,73.2,27.0,56.6,75.2,62.1,11.8,2,2,172,174,1.7,3,10
Jai'Onte' McMillan,123089,CB,MINNESOTA,4,0,5.0,0,0,225,53.7,58.0,79.6,68.9,69.3,56.8,0.0,0,1,30,31,3.3,1,2
Xavion Alford,123103,S,ARIZONA ST,2,3,15.0,0,0,110,57.1,61.3,80.4,56.7,75.4,77.6,0.0,0,0,38,39,0.0,0,1
Prince Dorbah,123113,ED,ARIZONA ST,6,2,-1.3,0,0,110,55.9,75.9,47.1,80.3,66.4,30.2,25.0,2,1,69,70,5.8,4,4
Sawyer Goram-Welch,123116,DI,COAST CAR,6,3,1.9,0,0,141,60.0,60.4,83.7,58.9,59.2,80.2,0.0,0,0,116,119,7.8,9,10
Trent Low,123146,LB,TEXAS TECH,1,0,,0,0,315,72.2,76.4,67.7,,60.0,73.1,,0,0,1,1,0.0,0,0
Bryce Ramirez,123156,LB,TEXAS TECH,5,2,4.3,0,0,315,54.0,66.0,75.7,58.3,80.8,71.9,0.0,0,0,37,37,8.1,3,4
Adonis Friloux,123216,DI,BAYLOR,5,1,4.0,0,0,118,,58.7,79.5,54.4,60.8,74.6,0.0,0,0,45,45,4.4,2,3
Jesus Machado,123224,LB,HOUSTON,2,1,1.0,0,0,182,50.1,65.3,73.6,56.6,83.3,75.8,0.0,0,0,6,6,16.7,1,1
Everitt Rogers,123261,DI,HOUSTON,3,0,,0,0,182,,68.1,72.1,58.7,67.4,,,0,0,7,7,0.0,0,0
Mac Harris,123285,LB,USF,6,7,2.4,0,0,327,91.1,89.2,85.1,80.3,65.9,80.2,9.4,3,0,138,141,12.3,17,22
Ben Knox,123286,CB,USF,6,1,9.7,1,0,327,51.8,54.7,78.1,,66.1,79.8,0.0,0,2,35,35,2.9,1,3
Justin Beadles,123341,ED,LOUISVILLE,5,1,3.0,0,0,210,60.6,67.6,78.9,57.1,70.6,76.5,0.0,0,0,44,44,4.5,2,3
Alec Bryant,123343,ED,ILLINOIS,7,5,2.3,0,0,187,50.2,72.4,87.3,74.0,76.2,83.5,0.0,0,0,90,90,2.2,2,3
Nick Andersen,123370,S,WAKE,6,12,6.6,1,0,339,83.3,83.7,84.2,73.1,78.2,75.7,10.3,4,1,181,186,3.9,7,23
James Ash,123371,DI,AUBURN,1,0,,0,0,115,,66.5,70.8,59.3,64.1,,,0,0,4,4,0.0,0,0
Akheem Mesidor,123427,ED,MIAMI FL,5,6,2.4,0,0,220,59.5,90.8,84.5,90.5,86.3,64.8,0.0,0,0,99,101,5.1,5,8
JaQues Evans,123449,ED,COLO STATE,5,4,3.2,2,0,144,43.6,50.2,0.0,64.0,59.9,79.7,0.0,0,5,126,128,6.3,8,12
Aaron Key,123454,LB,UCONN,6,2,1.7,0,0,146,71.4,71.4,86.7,67.2,67.4,85.0,0.0,0,0,90,90,5.6,5,7
Kendrick Simpkins,123466,S,BAYLOR,6,0,1.6,0,0,118,65.0,60.1,13.2,63.9,49.7,73.7,16.7,1,2,95,96,4.2,4,5
Jason Scott,123549,S,DELAWARE,5,1,7.8,0,0,151,62.3,59.9,83.5,55.8,55.0,76.8,14.3,1,0,86,89,1.2,1,5
Ben Blevins,123556,LB,CINCINNATI,1,1,4.0,0,0,138,61.3,67.4,72.1,,66.2,42.0,25.0,1,0,10,10,10.0,1,2
De'Arre McDonald,123572,CB,MIDDLE TN,6,1,5.0,0,0,224,75.5,74.9,80.6,71.5,61.1,82.0,0.0,0,0,76,77,0.0,0,1
Sterling Miles,123574,ED,E MICHIGAN,6,7,7.2,0,0,160,53.4,58.9,47.3,65.2,58.2,77.1,4.5,1,1,115,116,7.0,8,14
Jadon Thompson,123583,WR,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Justin Wodtly,123586,ED,ARIZONA ST,5,2,2.4,0,0,110,63.9,69.8,81.2,59.3,73.2,54.1,22.2,2,0,53,53,7.5,4,5
Luis Medina,123715,DI,TROY,6,3,2.3,0,1,318,,70.6,42.2,61.2,74.7,79.0,0.0,0,1,106,108,5.7,6,9
Cam Williams,123730,ED,MICH STATE,6,2,1.8,0,0,223,56.8,72.9,83.0,73.9,70.8,70.0,14.3,1,0,45,46,8.9,4,4
Josh Celiscar,123738,DI,USF,6,6,5.6,0,0,327,60.0,54.4,24.1,59.0,55.0,45.3,18.8,3,2,118,121,2.5,3,7
Kervins Choute,123739,DI,UCONN,5,1,3.0,0,0,146,,55.3,78.0,59.0,53.5,32.9,50.0,2,0,26,26,3.8,1,1
Jaiden Francois,123745,LB,DUKE,6,7,7.7,0,0,154,47.2,54.3,79.9,47.5,67.6,61.1,4.5,1,0,126,131,4.8,6,14
Olasunkonmi Agunloye,123766,DI,FIU,5,6,1.0,0,0,166,60.4,64.4,42.7,58.3,69.9,60.8,12.5,1,1,81,82,1.2,1,1
Jahmeer Carter,123770,DI,VIRGINIA,6,1,0.3,0,0,335,61.7,76.7,80.1,63.3,80.1,76.0,0.0,0,0,57,58,7.0,4,4
Dave Herard,123779,S,W KENTUCKY,6,5,8.8,0,0,346,68.5,72.0,81.7,57.8,78.1,76.3,12.5,2,0,93,94,3.2,3,9
Xavier McIver,123825,DI,E CAROLINA,1,1,0.0,0,0,156,,62.4,76.3,57.3,65.2,51.1,25.0,1,0,18,19,11.1,2,2
Teagan Wilk,123843,S,E CAROLINA,6,2,5.3,0,0,156,51.8,57.5,0.0,62.6,74.6,53.0,15.8,3,2,129,137,7.0,9,14
Jamil Burroughs,123910,DI,MISS STATE,5,4,-1.0,0,0,227,,69.0,76.9,64.0,68.1,75.8,0.0,0,0,39,40,2.6,1,1
Jah-Marien Latham,123924,ED,ALABAMA,1,0,,0,0,103,61.5,58.4,77.0,56.2,57.7,73.0,,0,0,13,14,0.0,0,0
Jahquez Robinson,123931,S,AUBURN,6,2,4.8,0,0,115,56.7,54.4,81.5,,48.5,56.5,30.0,3,1,90,94,2.2,2,5
Myles Slusher,123962,S,PURDUE,6,7,7.5,0,0,273,69.6,74.8,84.7,87.6,77.7,75.7,12.5,3,0,145,147,2.1,3,14
Eric Thomas Jr.,123966,ED,SO MISS,4,1,8.0,0,0,296,60.0,75.1,79.2,71.8,69.3,56.1,33.3,1,0,21,23,0.0,0,1
Jay Hardy,123987,DI,AUBURN,6,2,3.5,0,0,115,,71.8,78.8,57.5,76.3,49.9,20.0,1,0,40,40,5.0,2,2
Romello Height,123988,ED,TEXAS TECH,6,0,1.5,0,0,315,90.5,94.9,87.6,93.5,79.2,51.6,33.3,2,0,78,80,5.1,4,4
Zykeivous Walker,124007,DI,AUBURN,5,0,3.0,0,0,115,60.0,64.6,78.0,56.7,68.5,74.9,0.0,0,0,39,40,2.6,1,2
Jehlen Cannady,124018,S,TULSA,2,0,,0,0,320,,55.5,71.3,,56.2,,,0,0,12,12,0.0,0,0
Patrick Taylor,124041,CB,JVILLE ST,2,0,,0,0,196,72.8,66.1,71.7,,45.9,38.3,100.0,1,0,7,7,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,4,3,1.5,0,0,202,,71.2,79.4,64.3,70.8,74.4,0.0,0,0,46,46,4.3,2,2
Rickey Hyatt Jr.,124066,S,OHIO,1,0,7.0,0,0,259,60.8,61.5,70.2,57.3,60.9,73.1,0.0,0,0,1,1,100.0,1,1
Jacobian Guillory II,124097,DI,LSU,6,2,1.0,0,0,211,,63.7,33.1,58.9,69.2,60.8,0.0,0,1,60,61,6.7,4,4
Eric Taylor,124115,DI,COAST CAR,1,0,,0,0,141,,60.4,67.6,,60.0,,,0,0,2,2,0.0,0,0
Demon Clowney,124130,ED,S CAROLINA,3,0,-3.0,0,0,289,,67.9,0.0,66.1,74.3,74.5,0.0,0,1,13,13,15.4,2,2
Armondous Cooley,124161,DI,TULANE,6,0,4.4,0,0,319,,59.4,80.5,57.0,60.1,53.9,16.7,1,0,44,46,4.5,2,5
J.J. Hester,124207,WR,KENTUCKY,1,0,,1,0,202,,60.1,60.0,,60.0,,,0,1,1,1,0.0,0,0
Tyler Jones,124208,S,UTEP,5,1,,0,0,330,38.7,33.7,76.1,,36.7,28.6,50.0,1,0,23,25,0.0,0,0
Dominick Hill,124239,S,SO MISS,2,0,5.5,0,0,296,60.7,58.3,74.1,59.7,55.0,49.8,33.3,1,0,9,10,11.1,1,2
Joey Hunter,124240,CB,MEMPHIS,1,0,,0,0,218,65.8,66.3,71.8,,60.0,73.5,,0,0,4,4,0.0,0,0
Dominic Bailey,124267,DI,TENNESSEE,6,4,1.3,0,0,307,60.0,74.9,51.6,65.4,80.7,71.8,0.0,0,1,103,105,3.9,4,6
Bryson Eason,124276,DI,TENNESSEE,6,6,0.0,0,0,307,60.5,69.5,51.3,60.9,74.8,52.0,20.0,3,1,108,110,3.7,4,6
Martavius French,124277,LB,COLORADO,6,5,5.2,0,0,143,38.4,50.8,81.4,53.9,62.7,49.3,10.0,2,1,137,137,4.4,6,13
Key Lawrence,124286,S,UCLA,6,9,6.6,0,1,324,49.9,53.3,84.0,56.0,59.4,42.9,25.0,7,0,191,195,1.6,3,12
William Wright,124304,CB,TENNESSEE,5,1,,0,0,307,70.2,70.8,76.9,,67.2,76.6,0.0,0,0,28,29,0.0,0,0
Josh Moten,124332,CB,SO MISS,6,3,13.9,1,0,296,76.4,75.9,30.1,60.0,72.1,84.3,9.1,1,3,191,200,0.5,1,7
Dallas Walker IV,124342,DI,AUBURN,6,2,2.2,0,0,115,,68.1,80.6,58.5,70.8,47.3,20.0,2,0,58,60,8.6,5,6
Avery Helm,124379,CB,TCU,1,0,,0,0,305,53.8,58.0,74.0,60.0,61.0,74.2,,0,2,8,8,0.0,0,0
Jalen Lee,124385,DI,UNLV,6,4,2.8,0,0,325,62.2,58.4,83.2,55.6,57.6,65.5,0.0,0,0,116,120,2.6,3,4
Mordecai McDaniel,124387,S,OKLA STATE,5,4,6.1,0,0,262,70.9,71.0,81.9,46.8,71.9,70.5,10.0,2,0,80,85,6.3,5,14
Jahari Rogers,124394,CB,COLO STATE,6,1,2.0,0,0,144,60.8,61.5,16.4,69.0,63.5,49.5,25.0,2,1,137,139,1.5,2,5
James Williams,124654,ED,FLORIDA ST,6,1,0.4,0,0,167,61.2,70.5,84.4,64.3,72.5,28.0,14.3,1,0,60,60,8.3,5,5
Jack Tchienchou,124782,S,TULANE,6,7,6.1,0,0,319,60.3,61.5,84.7,73.0,59.1,44.2,20.0,6,0,137,142,2.2,3,17
Juandarion Silas,124924,LB,KENNESAW,5,2,2.7,0,0,200,46.8,55.3,74.4,60.0,67.4,65.4,0.0,0,0,26,26,15.4,4,6
Michael Mack II,125273,CB,OHIO,5,2,17.9,0,0,259,53.9,51.3,81.9,55.8,42.1,61.3,18.2,2,0,93,93,1.1,1,7
Cole Wisniewski,125313,S,TEXAS TECH,6,6,3.8,0,0,315,61.7,67.4,83.4,64.3,80.2,71.6,6.7,1,1,106,108,3.8,4,8
Muheem McCargo,125333,S,BALL ST,6,4,7.2,0,0,117,50.2,53.7,80.7,55.0,59.6,49.5,22.2,4,0,127,127,3.1,4,10
Demerick Morris,125335,DI,TEMPLE,6,1,4.0,0,0,306,56.3,58.7,81.0,62.0,55.9,75.1,0.0,0,0,71,71,1.4,1,2
Yessman Green,125356,CB,UTEP,3,0,11.0,0,0,330,57.2,56.9,74.6,58.3,59.3,79.1,0.0,0,0,14,15,0.0,0,2
Dylan Hasz,126029,S,APP STATE,6,1,3.6,0,1,108,60.4,61.6,81.8,71.4,59.3,43.0,38.5,5,1,81,81,4.9,4,7
Maurion Horn,126328,CB,TEXAS TECH,3,0,,0,0,315,67.2,62.6,0.0,,64.0,,,0,1,17,17,0.0,0,0
Langston Patterson,126465,LB,VANDERBILT,6,10,2.5,0,0,333,68.0,76.6,0.0,58.7,90.6,72.3,4.3,1,2,67,73,13.4,9,12
Tyler Gant,126535,DI,NWESTERN,5,1,2.0,0,0,256,61.8,52.9,77.8,60.6,45.3,49.5,25.0,1,0,40,41,5.0,2,2
Michael Teason,126548,LB,TCU,2,0,0.8,0,0,305,71.7,76.2,74.3,66.1,68.8,79.8,0.0,0,0,15,15,26.7,4,4
Justin Weaver,126597,CB,ARMY,6,0,3.3,1,0,114,70.0,64.1,0.0,55.2,58.7,47.7,33.3,2,3,121,125,0.8,1,4
Donovan Rieman,126620,ED,LA TECH,6,1,2.2,0,0,208,60.0,59.7,81.3,59.3,58.2,80.2,0.0,0,0,75,77,9.3,7,9
Avyonne Jones,127249,S,COAST CAR,6,5,8.2,0,0,141,70.2,66.4,84.7,57.2,59.1,60.6,14.3,4,0,130,132,4.6,6,19
Jayden Rowe,127409,CB,KANSAS ST,1,0,,0,0,199,60.2,60.4,71.4,,60.0,27.3,,0,0,2,2,0.0,0,0
Ejike Adele,127510,ED,RICE,4,1,1.4,0,0,275,,75.1,77.5,65.4,76.2,59.6,0.0,0,0,40,40,10.0,4,5
Devin Robinson,127648,S,TULSA,6,4,2.2,0,0,320,61.0,65.7,26.2,58.8,78.6,57.0,7.1,1,1,140,146,4.3,6,9
Micaiah Bivines,127852,CB,LA LAFAYET,2,1,,0,0,207,54.1,52.0,77.7,59.2,50.5,43.5,50.0,1,0,16,18,0.0,0,0
JK Johnson,128013,CB,OKLA STATE,6,1,9.2,0,0,262,55.2,56.2,81.5,,59.0,74.7,0.0,0,1,105,109,1.0,1,5
Christian Gray,128036,CB,NOTRE DAME,6,0,5.0,0,0,258,57.2,57.4,26.2,,63.5,61.2,0.0,0,3,138,142,0.7,1,1
Aaron Beckwith,128074,DI,TEMPLE,4,0,2.0,0,0,306,,64.3,77.1,59.7,65.8,71.9,0.0,0,0,30,30,6.7,2,2
Nahji Logan,128090,LB,NEVADA,4,2,1.5,0,0,239,64.3,65.2,77.8,67.0,62.0,69.6,20.0,1,0,32,32,6.3,2,2
Chase Wilson,128170,LB,W VIRGINIA,5,11,2.7,0,0,343,57.2,67.7,81.0,65.5,72.6,70.8,8.0,2,0,116,118,4.3,5,12
Riley Wilson,128218,LB,ARIZONA,4,1,1.7,0,0,109,51.2,77.0,82.7,69.3,83.0,87.3,0.0,0,0,65,66,13.8,9,11
Teivis Tuioti,128247,DI,S DIEGO ST,6,0,1.0,0,0,284,,61.7,76.4,63.3,59.1,69.7,0.0,0,0,28,29,3.6,1,1
Thomas Witte,128249,DI,NEVADA,6,7,3.2,0,0,239,64.6,59.6,83.0,56.9,57.7,56.7,18.8,3,0,146,148,2.7,4,6
Tavian Combs,128258,S,NEW MEXICO,6,6,5.1,0,0,241,57.9,64.1,85.4,56.5,75.8,62.8,10.0,2,0,132,133,1.5,2,12
Waisale Muavesi,128364,DI,UNLV,6,0,2.8,0,0,325,,59.8,79.7,58.7,59.4,32.3,20.0,1,0,54,55,5.6,3,4
Mata Hola,128383,ED,S JOSE ST,6,1,2.4,0,0,285,61.0,67.4,80.7,56.0,69.0,81.2,7.7,1,0,75,79,9.3,7,11
Crew Wakley,128402,S,PURDUE,3,3,6.7,0,0,273,71.1,66.1,77.7,,53.9,73.6,14.3,1,0,28,28,3.6,1,3
Sabastian Harsh,128416,ED,NC STATE,7,4,9.4,0,0,248,79.2,85.8,31.2,81.0,81.2,62.2,17.6,3,2,139,142,5.8,8,10
Oluwaseyi Omotosho,128425,ED,W VIRGINIA,1,0,,0,0,343,,59.3,69.4,56.9,60.5,,,0,0,2,2,0.0,0,0
Braden Siders,128432,ED,W VIRGINIA,6,2,1.4,0,0,343,77.0,68.1,85.2,59.7,65.1,55.2,22.2,2,0,110,112,4.5,5,5
Michael Boudoin III,128789,LB,TEXAS ST,5,5,6.7,0,0,314,45.0,58.7,78.5,79.2,64.5,55.3,17.6,3,0,59,59,6.8,4,9
Mason Green,128892,ED,NWESTERN,1,0,,0,0,256,,54.6,71.0,54.0,60.0,,,0,0,1,1,0.0,0,0
Jayden Marable,129183,DI,MEMPHIS,5,1,0.8,0,0,218,,72.1,80.0,58.4,78.7,53.4,16.7,1,0,26,26,15.4,4,4
Arion Carter,129186,LB,TENNESSEE,6,13,4.8,0,0,307,74.4,73.7,83.0,57.9,71.6,77.9,4.7,2,0,131,134,9.9,13,28
Mose Phillips III,129334,S,MISSOURI,3,0,,0,0,229,71.2,70.8,77.3,58.2,67.2,78.3,,0,0,25,27,0.0,0,0
Jordan Walker,129403,S,W VIRGINIA,5,3,9.5,0,0,343,56.6,58.0,77.5,,60.4,33.6,28.6,2,0,31,31,3.2,1,2
Chris Keys Jr.,129445,S,FAU,6,1,12.7,0,0,165,54.0,56.0,83.7,56.1,60.4,67.1,12.5,1,0,130,134,1.5,2,6
Brenden Deasfernandes,129465,CB,C MICHIGAN,6,1,19.0,0,0,134,72.4,72.3,82.4,59.2,66.0,44.2,0.0,0,1,96,97,0.0,0,1
Ethan Hurkett,129471,ED,IOWA,6,2,3.1,0,0,192,63.0,78.7,84.3,74.6,75.6,81.8,0.0,0,0,95,96,5.3,5,7
Devyn King,129521,CB,HAWAII,6,0,2.3,0,0,180,68.2,71.2,80.6,60.0,80.5,60.4,0.0,0,0,72,77,4.2,3,3
Nikhai Hill-Green,129582,LB,ALABAMA,6,2,2.7,0,0,103,67.4,67.0,78.7,57.3,65.5,56.6,35.7,5,0,78,80,7.7,6,7
Avery Dunn,129611,ED,TOLEDO,4,2,-1.0,0,0,316,60.0,71.8,81.1,61.6,78.8,55.0,20.0,1,0,55,56,3.6,2,2
Devin Hightower,129621,LB,UAB,6,11,5.0,1,0,321,71.2,79.7,31.1,64.2,82.4,68.7,7.9,3,1,206,213,5.8,12,24
Jasiyah Robinson,129632,ED,E CAROLINA,6,1,0.5,0,0,156,58.6,70.5,81.9,65.1,72.3,63.4,0.0,0,0,90,98,7.8,7,8
Darius Snow,129635,LB,MICH STATE,6,2,1.5,0,0,223,56.8,61.1,81.6,65.2,62.7,71.9,11.1,1,0,71,72,7.0,5,6
Lucas Finnessy,129651,ED,MINNESOTA,6,1,5.3,0,0,225,60.0,45.8,79.2,53.6,43.5,46.5,16.7,1,0,40,40,5.0,2,4
Gage Keys,129657,DI,KANSAS,1,0,,0,0,198,,58.0,68.2,,58.6,,,0,0,4,4,0.0,0,0
Jalen Logan-Redding,129661,DI,MINNESOTA,6,4,4.0,0,0,225,,54.4,79.9,55.8,53.7,75.8,0.0,0,0,68,68,1.5,1,2
Marquis Black,129675,DI,UCONN,6,2,0.7,0,0,146,57.8,57.2,79.0,57.7,59.8,56.2,16.7,1,0,35,35,8.6,3,3
Jimari Butler,129679,ED,LSU,6,2,3.0,0,0,211,54.0,68.4,84.9,72.2,62.8,43.4,16.7,1,0,56,61,3.6,2,3
Tamon Lynum,129699,CB,PITTSBURGH,3,2,3.0,0,0,268,67.9,72.8,76.1,,79.6,82.8,0.0,0,0,26,27,11.5,3,3
Jaheem Joseph,129726,S,UNLV,6,2,10.3,0,1,325,70.7,69.4,24.7,66.7,67.0,59.1,16.7,4,1,151,156,2.6,4,18
Gunner Maldonado,129727,S,KANSAS ST,7,5,15.4,0,0,199,63.9,63.1,82.1,57.2,60.4,50.3,22.2,4,0,86,87,0.0,0,9
Nigel Williams,129739,LB,LOUISVILLE,2,0,,0,0,210,58.6,49.8,77.1,59.5,43.2,77.0,,0,0,11,11,0.0,0,0
Darrion Henry-Young,129748,ED,COAST CAR,6,4,5.6,0,0,141,,55.3,79.5,56.8,54.5,79.3,0.0,0,0,38,38,7.9,3,5
Cameron Martinez,129752,CB,BOSTON COL,4,1,20.0,0,0,121,57.0,52.5,0.0,55.5,48.4,50.8,33.3,1,2,47,48,0.0,0,1
Mitchell Melton,129753,ED,VIRGINIA,6,2,2.2,1,1,335,74.9,79.4,52.4,74.6,76.0,47.6,23.8,5,1,104,105,11.5,12,14
Cole Brevard,129766,DI,TEXAS,6,3,1.0,0,0,311,,75.7,80.1,65.2,77.0,45.5,14.3,1,0,58,60,5.2,3,3
Zuriah Fisher,129778,ED,PENN STATE,5,1,2.8,1,0,266,54.9,69.7,0.0,79.3,68.7,68.7,0.0,0,4,111,116,0.9,1,5
Antonio Stevens,129833,S,KENNESAW,6,3,8.5,0,0,200,69.7,66.0,86.3,63.3,57.1,69.2,22.2,2,0,114,115,0.9,1,4
Andrew Awe,129839,LB,RICE,7,10,6.3,0,0,275,62.4,70.2,83.1,75.1,71.2,76.3,2.3,1,0,201,207,10.0,20,32
Jordan Dunbar,129844,CB,MO STATE,6,1,8.0,0,0,230,74.6,73.8,83.3,58.9,62.7,39.6,33.3,1,0,133,140,0.0,0,1
Plae Wyatt,129868,S,RICE,4,3,3.4,0,0,275,77.7,78.2,78.0,60.0,74.8,76.4,11.1,1,0,48,50,8.3,4,5
Wesley Bailey,129871,ED,LOUISVILLE,5,5,2.6,0,0,210,70.2,80.6,46.9,83.0,68.9,82.5,0.0,0,1,83,85,4.8,4,5
Shawn Collins,129874,ED,APP STATE,3,0,8.0,0,0,108,60.1,63.6,78.6,58.7,65.3,75.0,0.0,0,0,19,20,0.0,0,1
Rene Konga,129880,DI,LOUISVILLE,5,6,1.3,0,0,210,67.5,85.2,81.4,79.4,75.8,67.3,7.1,1,0,87,88,8.0,7,7
Ben Barten,129913,DI,WISCONSIN,6,1,3.5,0,0,349,63.5,71.2,80.2,57.4,73.7,30.1,25.0,1,0,73,74,1.4,1,2
James Thompson Jr.,129930,DI,ILLINOIS,7,2,1.6,0,0,187,59.1,70.3,81.8,60.4,75.2,82.6,0.0,0,0,101,103,12.9,13,16
Aaron Witt,129937,ED,WISCONSIN,6,2,2.0,0,0,349,71.6,72.2,77.3,63.9,68.3,53.0,22.2,2,0,42,43,9.5,4,5
Preston Zachman,129939,S,WISCONSIN,3,1,6.7,0,0,349,85.5,82.8,78.8,59.5,68.9,75.1,0.0,0,0,41,42,0.0,0,3
Ronald Jackson Jr.,130297,CB,OHIO,2,0,,0,0,259,58.8,59.9,74.9,,62.9,76.6,,0,0,14,15,0.0,0,0
DiMarco Johnson,130299,S,AKRON,7,2,7.2,0,0,102,66.1,65.9,84.7,56.6,64.4,75.1,13.3,2,0,157,159,3.2,5,11
Chris Williams,130393,LB,BOWL GREEN,1,0,,0,0,122,,50.5,68.5,,60.0,,,0,0,2,2,0.0,0,0
Jalen McNair,130415,S,BUFFALO,6,6,5.3,1,0,126,75.3,71.6,0.0,59.6,70.3,73.9,14.3,3,2,107,108,5.6,6,12
George Wolo,130424,DI,BUFFALO,6,5,2.4,0,0,126,,60.9,81.2,62.6,58.2,70.4,0.0,0,0,109,109,8.3,9,10
Mikah Coleman,130451,ED,CINCINNATI,6,4,1.6,0,0,138,60.5,63.8,83.8,55.6,70.7,68.9,10.0,1,0,79,80,5.1,4,5
Terrell Miller,130497,CB,KENT STATE,4,0,15.5,0,0,201,57.2,56.4,79.9,,52.8,62.4,33.3,1,0,59,60,0.0,0,2
Luke Murphy,130498,LB,COAST CAR,4,2,9.6,0,0,141,54.9,54.2,0.0,52.0,60.7,62.8,12.5,1,1,72,74,1.4,1,5
CJ Brown,130541,S,SM HOUSTON,6,6,7.6,0,3,281,68.5,75.5,82.7,55.2,86.6,71.9,11.1,3,0,138,138,5.1,7,18
Ivan Davis,130546,ED,N ILLINOIS,3,0,,0,0,254,60.0,57.7,76.0,54.2,62.6,,,0,0,7,7,0.0,0,0
Devin Lafayette,130562,S,TROY,6,12,4.0,0,0,318,67.3,72.2,84.4,65.9,76.3,71.1,10.9,5,0,210,212,9.0,19,29
Daveren Rayner,130573,LB,KENTUCKY,5,8,3.6,0,0,202,49.3,63.0,79.3,66.4,73.7,70.3,7.7,2,0,111,112,10.8,12,16
Ray Thomas,130580,ED,MISS STATE,3,4,2.3,0,1,227,60.0,86.6,75.8,55.9,91.3,79.7,0.0,0,0,22,23,27.3,6,6
Pierre Kemeni Jr.,130595,S,OHIO,3,0,,0,0,259,65.9,59.8,75.0,,49.8,73.1,,0,0,10,10,0.0,0,0
Jaelen Crider,130616,DI,LA LAFAYET,6,3,8.3,0,0,207,60.1,63.9,83.7,59.1,64.3,76.9,0.0,0,0,109,111,0.9,1,4
Martez Poynter,130629,DI,TOLEDO,5,3,3.2,0,0,316,64.6,69.5,80.7,65.4,65.5,49.0,25.0,3,0,105,107,2.9,3,6
Major Melson,130672,WR,OKLAHOMA,1,0,,0,0,261,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaxson Campbell,131100,S,NAVY,6,5,3.4,0,0,237,60.9,68.1,88.0,70.8,71.0,50.5,13.3,2,0,114,114,5.3,6,8
Brian Booker,131222,DI,NEW MEXICO,5,4,1.7,0,0,241,61.8,82.2,80.5,65.4,84.3,66.1,0.0,0,0,83,85,6.0,5,7
Ashton Levells,131257,CB,FIU,5,0,7.5,2,0,166,69.6,69.1,0.0,,69.3,88.2,0.0,0,4,63,66,4.8,3,4
Treylin Payne,131350,LB,TEXAS ST,6,10,3.0,0,0,314,67.7,77.1,22.7,72.8,84.6,73.2,8.0,2,1,97,100,9.3,9,13
Preston Hodge,131462,CB,COLORADO,7,1,4.9,1,0,143,47.7,50.3,86.2,65.7,52.9,43.4,21.4,3,5,244,244,2.5,6,10
Khary Crump,131568,CB,RICE,7,0,8.4,0,0,275,51.8,54.1,24.2,60.0,68.9,61.3,16.7,1,9,161,164,1.2,2,5
Treydan Stukes,131596,S,ARIZONA,4,1,4.2,0,0,109,83.7,86.1,81.7,79.2,79.8,79.6,0.0,0,0,103,105,4.9,5,11
Dion Wilson Jr.,131600,DI,SYRACUSE,6,5,3.4,0,0,304,60.0,64.5,47.8,67.3,61.3,62.2,7.1,1,1,87,88,4.6,4,8
Andy Alfieri,131639,LB,OREGON ST,3,0,5.5,0,0,265,60.0,59.4,72.8,65.5,55.4,32.0,33.3,1,0,11,12,0.0,0,2
Stanley Saole-McKenzie,131656,DI,CAL,6,1,3.0,0,0,130,60.0,52.8,79.9,54.4,52.1,76.1,16.7,1,0,53,54,5.7,3,4
Devin Grant,131680,ED,W VIRGINIA,5,4,0.8,0,0,343,62.1,74.7,81.8,65.9,76.3,81.3,0.0,0,0,57,58,7.0,4,5
Logan Sagapolu,131721,DI,WASHINGTON,3,0,,0,0,340,,52.1,70.5,60.0,57.0,,,0,0,4,4,0.0,0,0
John Miller,131744,LB,UTAH ST,6,6,3.4,0,0,329,78.4,85.2,39.8,76.9,79.0,69.1,11.8,4,1,174,179,10.3,18,24
Omari Porter,131778,CB,RICE,7,1,4.8,0,0,275,51.1,52.4,20.5,80.0,56.6,75.1,10.0,1,3,161,167,1.9,3,8
Choe Bryant-Strother,131789,LB,BYU,1,0,,0,0,128,63.4,71.8,72.9,70.4,65.2,75.8,,0,0,7,7,0.0,0,0
JonJon Vaughns,131815,LB,UCLA,6,11,6.0,0,0,324,44.4,58.8,83.8,60.3,68.1,83.4,4.3,2,0,183,188,6.0,11,33
DJ Warnell,131817,CB,NEVADA,3,2,,0,0,239,60.1,44.0,75.3,56.4,31.1,55.1,33.3,1,0,18,18,0.0,0,0
