player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ty Davis,155756,LB,TEMPLE,3,17,4.3,2.8,306,1,42.4,4,6,0,35,17,2.06
Daniel Wingate,170212,LB,MARYLAND,2,13,4.3,4.3,215,0,95.8,3,3,0,21,26,1.62
Avery Jones,172049,S,LAFAYETTE,2,13,4.3,4.3,203,0,81.9,3,3,0,11,9,0.85
William Wells,144470,S,E TENN ST,3,13,4.3,3.3,157,0,156.3,3,4,1,74,18,5.69
Mitch Leigber,146375,S,STANFORD,2,13,4.3,3.3,300,0,136.5,3,4,1,31,9,2.38
Ricardo Jones,183200,S,CLEMSON,3,21,4.2,3.0,140,0,74.1,5,7,0,21,24,1.0
Kerry Brown,173399,S,MINNESOTA,3,21,4.2,4.2,225,0,99.2,5,5,0,39,8,1.86
Karson Hobbs,189877,CB,NOTRE DAME,2,38,4.2,2.1,258,0,98.6,9,18,1,157,68,4.13
Jordan Mukes,144633,S,ABILENE CH,3,46,4.2,3.8,100,0,130.6,11,12,1,104,53,2.26
Jakyri Jones,203168,CB,SE LA,3,29,4.1,4.1,294,0,90.5,7,7,0,40,31,1.38
Tamaaulelei Ma'alona,212276,CB,W OREGON,1,8,4.0,4.0,411,0,118.8,2,2,0,35,25,4.38
Aaron Smith,71596,CB,NEW MEXICO,1,12,4.0,4.0,241,0,90.3,3,3,0,17,15,1.42
Aaron Harris,104296,CB,NC A&T,1,4,4.0,2.0,246,0,62.5,1,2,0,9,0,2.25
Dominick Hill,124239,S,SO MISS,3,4,4.0,4.0,296,0,118.8,1,1,1,3,0,0.75
Jahari Rogers,124394,CB,COLO STATE,1,4,4.0,4.0,144,0,118.8,1,1,0,23,1,5.75
Crew Wakley,128402,S,PURDUE,2,4,4.0,2.0,273,0,64.6,1,2,0,10,0,2.5
Michael Boudoin III,128789,LB,TEXAS ST,3,4,4.0,4.0,314,0,95.8,1,1,0,7,8,1.75
Spencer Rich,129054,LB,TXGV,2,8,4.0,4.0,1445,0,79.2,2,2,0,6,9,0.75
Arion Carter,129186,LB,TENNESSEE,3,12,4.0,3.0,307,0,99.0,3,4,0,33,12,2.75
DJ Warnell,131817,CB,NEVADA,1,4,4.0,4.0,239,0,112.5,1,1,0,11,0,2.75
Quinton Cage,139455,LB,INCAR WORD,1,4,4.0,4.0,189,0,100.0,1,1,0,8,10,2.0
Colby Humphrey,141638,CB,WASH STATE,3,4,4.0,4.0,341,0,79.2,1,1,0,-2,0,-0.5
Jalen Stroman,144106,S,NOTRE DAME,2,4,4.0,4.0,258,0,158.3,1,1,1,86,74,21.5
Armorion Smith,144238,S,MICH STATE,2,12,4.0,4.0,223,0,88.9,3,3,0,16,5,1.33
Chris Murray,144708,ED,AUBURN,2,4,4.0,4.0,115,0,100.0,1,1,0,8,9,2.0
Shay Taylor,145877,LB,CHARLOTTE,3,8,4.0,4.0,136,0,108.3,2,2,0,20,17,2.5
Scooby Williams,146701,LB,TEXAS A&M,2,4,4.0,4.0,312,0,91.7,1,1,0,6,8,1.5
Tanner Wall,147534,S,BYU,2,4,4.0,4.0,128,0,79.2,1,1,0,1,4,0.25
Dylan Simmons,147645,CB,MO STATE,2,4,4.0,4.0,230,0,79.2,1,1,0,0,7,0.0
Jack Kelly,147861,LB,BYU,2,4,4.0,4.0,128,0,79.2,1,1,0,3,0,0.75
Mike Swain,147888,S,TOWSON,2,4,4.0,4.0,317,0,79.2,1,1,0,3,6,0.75
Chance Gamble,147978,CB,GA SOUTHRN,2,4,4.0,4.0,174,0,95.8,1,1,0,7,3,1.75
Matthew Durrance,148240,S,WASH STATE,3,4,4.0,4.0,341,0,131.3,1,1,1,6,0,1.5
Rayden Campbell,150066,S,STF AUSTIN,2,4,4.0,4.0,301,0,112.5,1,1,0,11,7,2.75
Jagger Williams,150226,S,S ILLINOIS,2,4,4.0,4.0,295,0,87.5,1,1,0,5,0,1.25
Charles Demmings,150672,CB,STF AUSTIN,2,4,4.0,4.0,301,0,158.3,1,1,1,20,2,5.0
Chase Coalson,154049,S,CENT WASH,1,8,4.0,4.0,367,0,158.3,2,2,1,65,21,8.13
Thomas Hoffman,154485,S,ST ANSELM,1,4,4.0,4.0,399,0,95.8,1,1,0,7,4,1.75
Xavier Toliver,154606,S,HOUCHR,1,4,4.0,4.0,183,0,87.5,1,1,0,5,2,1.25
Dru Polidore Jr.,155951,S,CAL,1,4,4.0,4.0,130,0,79.2,1,1,0,-1,3,-0.25
Omar Graham Jr.,156275,LB,FLORIDA ST,2,4,4.0,4.0,167,0,79.2,1,1,0,3,8,0.75
Clayton Powell-Lee,156305,S,GA TECH,3,12,4.0,3.0,176,0,114.6,3,4,0,48,32,4.0
Wesley Bissainthe,156341,LB,MIAMI FL,2,4,4.0,4.0,220,0,87.5,1,1,0,5,6,1.25
Aisea Moa,157430,ED,MICH STATE,1,4,4.0,4.0,223,0,104.2,1,1,0,9,0,2.25
Isaiah Glasker,157436,LB,BYU,2,4,4.0,4.0,128,0,79.2,1,1,0,2,5,0.5
Caleb Merritt,157681,CB,WYOMING,2,4,4.0,4.0,351,0,118.8,1,1,0,15,8,3.75
Ethan Powell,157838,LB,S JOSE ST,2,8,4.0,4.0,285,0,79.2,2,2,0,4,11,0.5
Devin Johnson,158014,S,INDIANA ST,3,4,4.0,4.0,191,0,118.8,1,1,0,37,16,9.25
Myles Mayovsky,158952,LB,E WASHGTON,3,12,4.0,3.0,161,0,77.1,3,4,0,3,3,0.25
Alfred Smith,159036,CB,N COLORADO,1,4,4.0,1.3,253,0,42.4,1,3,0,-3,0,-0.75
Will Middleton,159512,LB,AUSTINPEAY,3,8,4.0,4.0,116,0,102.1,2,2,0,17,28,2.13
Jayven Williams,160395,CB,MISS STATE,2,4,4.0,4.0,227,0,104.2,1,1,0,9,10,2.25
Eli Ennis,160835,LB,UAB,2,4,4.0,4.0,321,0,118.8,1,1,0,18,11,4.5
Malek Horlback,162250,ED,PRESBYTERN,2,4,4.0,4.0,271,0,83.3,1,1,0,4,0,1.0
Andrew Duhart,162545,S,NAVY,2,4,4.0,2.0,237,0,56.3,1,2,0,3,0,0.75
Robert Fitzgerald,162839,S,NWESTERN,3,4,4.0,4.0,256,0,87.5,1,1,0,5,0,1.25
Jake Ripp,163387,LB,BOISE ST,1,4,4.0,4.0,120,0,83.3,1,1,0,4,6,1.0
Tanner Johnson,163682,S,MISS STATE,2,4,4.0,4.0,227,0,79.2,1,1,0,1,3,0.25
Keane Lewis,163997,S,ALABAMA ST,2,12,4.0,2.4,105,0,113.3,3,5,1,26,4,2.17
Teilor Tuioti,164090,LB,IDAHO ST,2,4,4.0,4.0,186,0,112.5,1,1,0,11,6,2.75
Patrick Murphy,164570,LB,MONMOUTH,1,4,4.0,4.0,231,0,104.2,1,1,0,9,0,2.25
Bryce Johnson,164871,LB,S DAK ST,3,4,4.0,4.0,292,0,108.3,1,1,0,10,10,2.5
Jordan Irvine,165080,S,STHLSK,2,4,4.0,2.0,1470,0,68.8,1,2,0,12,8,3.0
Diego Davis,165337,LB,SACRAMENTO,1,4,4.0,4.0,279,0,91.7,1,1,0,6,2,1.5
Justin Jurmu,165385,CB,VALPO,1,4,4.0,4.0,332,0,118.8,1,1,0,53,43,13.25
DeJuan Lewis,168462,S,S DAKOTA,1,4,4.0,4.0,291,0,104.2,1,1,0,9,4,2.25
Jecari Bryson,169213,LB,GARD-WEBB,3,24,4.0,3.4,171,0,92.3,6,7,0,43,55,1.79
Walker O'Steen,170430,S,JVILLE ST,3,4,4.0,4.0,196,0,118.8,1,1,0,14,3,3.5
KJ Smedley,170737,LB,N COLORADO,2,4,4.0,4.0,253,0,100.0,1,1,0,8,8,2.0
Nigel Lucas,170802,S,GARD-WEBB,2,12,4.0,4.0,171,0,158.3,3,3,1,127,106,10.58
Tano Letuli,170988,LB,S DIEGO ST,2,8,4.0,2.7,284,0,70.1,2,3,0,5,5,0.63
Dion Crawford,171199,LB,BUFFALO,3,8,4.0,4.0,126,0,118.8,2,2,0,35,33,4.38
Jorge Valdes,171440,S,INDIANA ST,3,20,4.0,4.0,191,0,158.3,5,5,3,69,25,3.45
Alonzo Morgan III,171475,CB,N IOWA,2,4,4.0,4.0,255,0,91.7,1,1,0,6,9,1.5
Juice Ricks,171630,CB,MERRIMACK,2,4,4.0,2.0,385,0,97.9,1,2,1,7,0,1.75
Buju Aumua-Tuisavura,171636,S,W ILLINOIS,2,4,4.0,4.0,345,0,79.2,1,1,0,1,3,0.25
Campbell Melzer,171661,CB,ST FRANCIS,1,4,4.0,4.0,299,0,118.8,1,1,0,39,4,9.75
TeQuan Latimore,172217,S,FL A&M,2,4,4.0,4.0,164,0,118.8,1,1,0,18,4,4.5
Jadden Matthews,172757,LB,PRVIEW A&M,2,4,4.0,2.0,270,0,56.3,1,2,0,6,6,1.5
Khamron Ford,172804,CB,SE LA,2,36,4.0,3.3,294,1,58.0,9,11,0,77,48,2.14
Anthony Hill Jr.,173158,LB,TEXAS,3,16,4.0,4.0,311,0,84.4,4,4,0,17,8,1.06
Kaleb Patterson,174031,CB,ILLINOIS,3,8,4.0,2.7,187,0,74.3,2,3,0,12,14,1.5
Tackett Curtis,174184,LB,WISCONSIN,2,4,4.0,4.0,349,0,118.8,1,1,0,14,10,3.5
Jalen Wright,174392,LB,ALAB A&M,1,4,4.0,2.0,104,0,58.3,1,2,0,7,2,1.75
Freddie Camp,174539,S,WAGNER,2,4,4.0,4.0,338,0,158.3,1,1,1,20,0,5.0
Cayman Spaulding,174579,LB,GA TECH,2,4,4.0,4.0,176,0,104.2,1,1,0,9,2,2.25
Kooper Ebel,174665,LB,IOWA STATE,3,4,4.0,4.0,193,0,104.2,1,1,0,9,12,2.25
Jeremiah Telander,174745,LB,TENNESSEE,2,4,4.0,4.0,307,0,79.2,1,1,0,-1,3,-0.25
Caleb Woodson,174805,LB,VA TECH,2,4,4.0,4.0,337,0,143.8,1,1,1,9,0,2.25
Taniela Latu,174872,LB,S JOSE ST,2,12,4.0,4.0,285,0,118.8,3,3,0,75,25,6.25
Zyeir Gamble,174990,S,APP STATE,2,4,4.0,4.0,108,0,104.2,1,1,0,9,3,2.25
Colton Phares,175001,LB,APP STATE,3,8,4.0,2.7,108,0,77.1,2,3,0,14,16,1.75
Will Kiker,175365,CB,GA TECH,1,8,4.0,2.0,176,0,67.7,2,4,0,23,7,2.88
Spencer Kishbaugh,175809,LB,MONMOUTH,2,4,4.0,4.0,231,0,91.7,1,1,0,6,0,1.5
Emauri Sibley,175846,LB,MCNEESE,3,12,4.0,3.0,217,0,79.2,3,4,0,14,10,1.17
Joey Pope,176126,S,W MICHIGAN,3,4,4.0,1.3,347,0,42.4,1,3,0,9,9,2.25
Gabe Tahir,176216,CB,IDAHO ST,2,4,4.0,2.0,186,0,64.6,1,2,0,10,5,2.5
Gage Summers,176244,LB,AKRON,1,4,4.0,4.0,102,0,147.9,1,1,1,10,4,2.5
Micah Davis,176258,S,W MICHIGAN,3,4,4.0,4.0,347,0,122.9,1,1,1,4,0,1.0
Aaron Evans,177082,CB,NORFOLK,1,4,4.0,4.0,244,0,108.3,1,1,0,10,1,2.5
Tyler Erkman,177149,S,N DAKOTA,2,4,4.0,2.0,249,0,56.3,1,2,0,5,0,1.25
Connor Cervantes,177780,S,VALPO,1,4,4.0,4.0,332,0,118.8,1,1,0,15,2,3.75
Kaleb Brown,177885,S,ALAB A&M,2,4,4.0,2.0,104,0,66.7,1,2,0,11,3,2.75
Douglas Franklin,178864,LB,MS VLY ST,2,12,4.0,4.0,228,0,158.3,3,3,1,64,26,5.33
Donavan Howard,179840,S,VIRSTA,1,4,4.0,4.0,1164,0,95.8,1,1,0,7,6,1.75
Mehkhi Johnson,179846,LB,VIRSTA,1,8,4.0,2.7,1164,0,70.1,2,3,0,8,0,1.0
Brandon Booker,183248,LB,SMU,3,12,4.0,4.0,287,0,102.8,3,3,0,26,9,2.17
Ahkhari Johnson,184387,CB,ARKANSAS,2,4,4.0,4.0,111,0,79.2,1,1,0,2,3,0.5
Demarcus Riddick,184410,LB,AUBURN,1,4,4.0,4.0,115,0,118.8,1,1,0,20,10,5.0
Kelvin Hunter,184493,CB,S CAROLINA,1,16,4.0,3.2,289,0,97.5,4,5,0,37,22,2.31
Justin Williams,184584,LB,GEORGIA,2,4,4.0,4.0,173,0,83.3,1,1,0,4,8,1.0
Terhyon Nichols,184635,CB,KENTUCKY,2,4,4.0,4.0,202,0,91.7,1,1,0,6,2,1.5
Steven Soles Jr.,184642,ED,KENTUCKY,2,4,4.0,4.0,202,0,118.8,1,1,0,19,13,4.75
Eric Stuart,184793,LB,TEMPLE,3,4,4.0,4.0,306,0,118.8,1,1,0,15,3,3.75
Jordan Lockhart,184808,LB,TEXAS A&M,3,8,4.0,2.7,312,0,109.7,2,3,0,56,37,7.0
Cael Brezina,184827,LB,IOWA STATE,3,8,4.0,2.7,193,0,109.7,2,3,0,44,26,5.5
Tyrese Boss,184946,CB,WYOMING,2,4,4.0,4.0,351,0,83.3,1,1,0,4,0,1.0
Branson Peters,185299,LB,TOWSON,2,4,4.0,2.0,317,0,56.3,1,2,0,-3,1,-0.75
Amanuel Dickson,185822,LB,CHATTNOOGA,2,8,4.0,2.7,137,0,149.3,2,3,1,41,43,5.13
Denzel Johnson,186084,LB,ALABAMA ST,1,4,4.0,4.0,105,0,139.6,1,1,1,8,0,2.0
Micah Thurman,186573,LB,W GEORGIA,2,4,4.0,1.3,1177,0,42.4,1,3,0,1,2,0.25
Mark Hawkins Jr.,188101,S,MERCYHURST,1,4,4.0,4.0,977,0,118.8,1,1,0,49,21,12.25
Caleb Jones,188795,S,DUQUESNE,2,4,4.0,4.0,155,0,79.2,1,1,0,2,5,0.5
Landan Callahan,189376,CB,DUKE,3,4,4.0,4.0,154,0,118.8,1,1,0,18,0,4.5
MarcAnthony Parker,189509,LB,NAVY,2,8,4.0,2.7,237,0,85.4,2,3,0,20,14,2.5
Seidrion Langston,190017,LB,LA MONROE,2,4,4.0,4.0,209,0,79.2,1,1,0,-1,5,-0.25
Charlie Comella,190184,S,BOSTON COL,1,8,4.0,2.7,121,0,96.5,2,3,0,28,19,3.5
Quinten Johnson,190341,LB,DELWARE ST,2,16,4.0,2.7,152,0,85.4,4,6,0,40,13,2.5
Ja'Marley Riddle,190422,S,E CAROLINA,3,8,4.0,4.0,156,0,89.6,2,2,0,11,10,1.38
Oliver Miles III,191351,S,TEXAS TECH,3,8,4.0,4.0,315,0,158.3,2,2,2,42,20,5.25
Anthony Rogers,191950,CB,NICHOLLS,1,4,4.0,4.0,243,0,158.3,1,1,1,18,2,4.5
Legend Robinson,192820,LB,LNDNWD,2,4,4.0,4.0,949,0,79.2,1,1,0,2,4,0.5
Kyle Cannon,192884,CB,SE LA,1,4,4.0,4.0,294,0,79.2,1,1,0,-1,0,-0.25
Kristian Gammage,193294,CB,ARKAPB,2,12,4.0,4.0,112,0,100.0,3,3,0,24,27,2.0
Quintin Sterling,193320,S,ARKAPB,1,4,4.0,4.0,112,0,79.2,1,1,0,-1,3,-0.25
Jay Cummings,193334,CB,BETH COOK,1,8,4.0,2.7,119,0,85.4,2,3,0,20,10,2.5
Ryan Largin,193410,S,PRESBYTERN,2,4,4.0,4.0,271,0,95.8,1,1,0,7,10,1.75
Taytum Johnson,197569,CB,COLGATE,3,8,4.0,2.7,142,0,148.6,2,3,1,37,1,4.63
Corbin Wilson,197715,S,NC A&T,2,4,4.0,4.0,246,0,104.2,1,1,0,9,2,2.25
Carlton Smith,198725,LB,MARYLAND,3,4,4.0,4.0,215,0,79.2,1,1,0,3,0,0.75
Ty Redmond,199979,CB,TENNESSEE,1,4,4.0,2.0,307,0,95.8,1,2,0,31,13,7.75
Esaia Bogar,200050,ED,WYOMING,2,4,4.0,4.0,351,0,104.2,1,1,0,9,10,2.25
Elijah Ruffin,200470,S,ALCORN ST,3,4,4.0,4.0,107,0,87.5,1,1,0,5,0,1.25
Jadan Aubert,203512,S,TARLETON,3,8,4.0,4.0,401,0,87.5,2,2,0,10,9,1.25
Bryce Fitzgerald,204504,S,MIAMI FL,1,4,4.0,4.0,220,0,95.8,1,1,0,7,9,1.75
Coby Owens,204872,LB,GA STATE,2,4,4.0,4.0,175,0,79.2,1,1,0,3,-1,0.75
Bennett Gilde,206699,LB,ADRIAN,1,4,4.0,4.0,1534,0,100.0,1,1,0,8,11,2.0
Jaden Adkins,209003,S,TXGV,2,4,4.0,4.0,1445,0,108.3,1,1,0,10,7,2.5
Elijah Manning,209132,LB,THMORE,2,4,4.0,4.0,1296,0,87.5,1,1,0,5,2,1.25
Lyric Hawkins,210204,ED,LOUCHR,1,4,4.0,2.0,958,0,56.3,1,2,0,1,3,0.25
Robert Sims,211822,CB,Ferr,1,4,4.0,2.0,869,0,56.3,1,2,0,1,0,0.25
Kaeden Reyes,212005,LB,ST ANSELM,1,4,4.0,1.3,399,0,43.8,1,3,0,10,3,2.5
Semaj Jackson,212046,LB,WARNER,1,4,4.0,4.0,407,0,91.7,1,1,0,6,2,1.5
Tyler Martinez,175679,LB,NEW MEX ST,3,27,3.9,3.4,242,0,147.9,7,8,1,80,47,2.96
Jacob Waller,192826,LB,LNDNWD,3,31,3.9,3.9,949,0,144.3,8,8,1,73,34,2.35
Kensley Louidor-Faustin,184405,CB,AUBURN,2,15,3.8,3.8,115,0,138.5,4,4,1,31,18,2.07
Davion Blackwell,128223,LB,AUSTINPEAY,3,15,3.8,3.0,116,0,90.0,4,5,0,28,33,1.87
Kaj Sanders,184665,S,RUTGERS,3,19,3.8,2.7,278,0,128.0,5,7,2,45,10,2.37
Alex Branch,145781,S,AKRON,3,42,3.8,3.2,102,0,118.8,11,13,0,165,103,3.93
Brandon Robinson,195651,CB,LINCOLN,1,15,3.8,3.0,380,0,158.3,4,5,1,84,37,5.6
Jaxin Patterson,211407,LB,TRSU,1,11,3.7,2.8,1147,0,82.3,3,4,0,17,21,1.55
Tim Coutras,147546,S,TENN TECH,2,11,3.7,2.2,309,0,64.6,3,5,0,14,0,1.27
Jamih Otis,175705,LB,HAWAII,4,11,3.7,3.7,180,0,97.2,3,3,0,22,22,2.0
Justin Powe,156873,S,TROY,3,11,3.7,3.7,318,0,94.4,3,3,0,20,5,1.82
Shamari Reed,141361,S,SCAR STATE,3,44,3.7,2.8,290,0,122.7,12,16,1,143,59,3.25
Dallas Harper,171526,S,DUQUESNE,3,11,3.7,3.7,155,0,118.8,3,3,0,62,41,5.64
Solomon Oduma,177126,S,ILL STATE,2,11,3.7,3.7,188,0,111.1,3,3,0,32,12,2.91
Christen Williams,169215,CB,GRAMBLING,2,18,3.6,3.6,177,0,118.8,5,5,0,63,58,3.5
Montana Warren,171891,S,ARIZONA ST,3,50,3.6,2.8,110,0,92.8,14,18,0,113,69,2.26
Ayinde Johnson,142505,CB,RHODE ISLD,3,7,3.5,1.4,274,0,47.9,2,5,0,10,7,1.43
Jace Sweeten,188653,LB,UTAHTC,3,7,3.5,3.5,1285,0,79.2,2,2,0,2,7,0.29
Alex Castrucci,168162,S,THMORE,2,7,3.5,3.5,1296,0,79.2,2,2,0,6,1,0.86
Sayed Abuhamdeh,171249,LB,KENT STATE,2,14,3.5,2.8,201,0,90.0,4,5,0,28,25,2.0
KyVeon Perkins,210382,S,LNGLIO,1,7,3.5,2.3,943,0,78.5,2,3,0,15,11,2.14
Jamal Anderson,170000,LB,CLEMSON,2,7,3.5,3.5,140,0,79.2,2,2,0,4,11,0.57
Anthony Allen,192222,S,VA MILT IN,3,21,3.5,3.0,336,0,94.6,6,7,0,47,59,2.24
Nick Rinaldi,163726,LB,VANDERBILT,2,7,3.5,3.5,333,0,83.3,2,2,0,8,1,1.14
Maddox Marcellus,170594,LB,VIRGINIA,3,7,3.5,2.3,335,0,70.1,2,3,0,3,6,0.43
Jalen Garner,144248,LB,HOUSTON,2,7,3.5,3.5,182,0,93.8,2,2,0,13,12,1.86
Tye Niekamp,159361,LB,ILL STATE,2,7,3.5,3.5,188,0,141.7,2,2,1,17,4,2.43
Nick Bova,194950,LB,MCKENDREE,1,7,3.5,2.3,384,0,81.3,2,3,0,17,22,2.43
Jihad McCall,139439,S,E ILLINOIS,2,7,3.5,3.5,158,0,118.8,2,2,1,5,9,0.71
Austin Harnetiaux,162488,LB,NEVADA,3,7,3.5,3.5,239,0,83.3,2,2,0,8,11,1.14
Se'Von McDowell,186481,LB,COAST CAR,1,7,3.5,3.5,141,0,108.3,2,2,0,20,14,2.86
Mohamed Toure,97751,LB,MIAMI FL,3,14,3.5,2.8,220,0,95.8,4,5,0,35,41,2.5
Brandon Mack II,99105,ED,HOUSTON,3,7,3.5,3.5,182,0,81.3,2,2,0,7,5,1.0
Dalton Brooks,175932,S,TEXAS A&M,2,7,3.5,3.5,312,0,81.3,2,2,0,7,13,1.0
Evan Jackson,173204,S,N TEXAS,3,7,3.5,3.5,251,0,118.8,2,2,0,37,49,5.29
Japhia Kennedy,168208,S,THMORE,2,28,3.5,2.8,1296,0,134.2,8,10,1,82,72,2.93
Omari Philyaw,157547,S,TENN TECH,2,7,3.5,3.5,309,0,93.8,2,2,0,13,2,1.86
Willizhuan Yates,189769,CB,BALL ST,2,7,3.5,1.4,117,0,55.4,2,5,0,24,14,3.43
Darrius Davis,188860,S,STANFORD,2,7,3.5,2.3,300,0,72.9,2,3,0,11,13,1.57
Ny'Len Jones,184335,LB,CENT ARK,2,7,3.5,3.5,132,0,81.3,2,2,0,7,8,1.0
Quincy Lejay,173008,S,UTAHTC,2,7,3.5,3.5,1285,0,158.3,2,2,1,31,24,4.43
Colin Bohanek,137996,LB,S ILLINOIS,3,14,3.5,2.8,295,0,93.3,4,5,0,32,18,2.29
Boone Morris,183900,LB,ABILENE CH,3,7,3.5,3.5,100,0,97.9,2,2,0,15,12,2.14
Julian Fox,172679,LB,MERCER,2,7,3.5,3.5,219,0,118.8,2,2,0,41,32,5.86
Red Morgan,184542,CB,ALABAMA,2,7,3.5,3.5,103,0,114.6,2,2,0,23,9,3.29
Jaden Ratliff,185311,S,WM & MARY,3,14,3.5,3.5,348,0,132.3,4,4,1,25,35,1.79
Kingston Lopa,184854,S,OREGON,2,7,3.5,3.5,264,0,106.3,2,2,0,19,7,2.71
TJ Thompson,172369,LB,TROY,3,7,3.5,3.5,318,0,112.5,2,2,0,22,19,3.14
Will Shaffer,131628,LB,ABILENE CH,3,7,3.5,3.5,100,0,116.7,2,2,0,24,23,3.43
Na'il Johnson,206337,S,ARKAPB,2,7,3.5,3.5,112,0,91.7,2,2,0,12,3,1.71
Rondell Carter,184364,S,TROY,2,7,3.5,3.5,318,0,104.2,2,2,0,18,8,2.57
Kamari Blankumsee,194752,S,NC A&T,3,34,3.4,3.4,246,0,158.3,10,10,2,178,156,5.24
Tayden Phillips,170651,S,CAL POLY,1,17,3.4,2.8,129,1,41.7,5,6,0,21,24,1.24
Isiah Revis,174881,S,S JOSE ST,2,10,3.3,3.3,285,0,118.8,3,3,0,43,27,4.3
Tucker Langenberg,148194,LB,N IOWA,3,13,3.3,3.3,255,0,110.4,4,4,0,42,11,3.23
Tyler Hutcherson,178173,CB,STF AUSTIN,1,10,3.3,3.3,301,0,101.4,3,3,0,25,34,2.5
Taylor Davis,173072,S,KANSAS,3,10,3.3,3.3,198,0,118.1,3,3,0,37,16,3.7
Warren Smith Jr.,174175,CB,SACRAMENTO,2,10,3.3,2.5,279,0,85.4,3,4,0,20,12,2.0
Eric Tarrant,186103,CB,ALABAMA ST,2,10,3.3,2.5,105,0,112.5,3,4,0,46,19,4.6
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,10,3.3,2.5,348,0,111.5,3,4,0,45,52,4.5
Brandon Greil,172190,S,ARK STATE,3,13,3.3,3.3,113,0,118.8,4,4,0,92,31,7.08
Oumar Diomande,171041,LB,UCONN,3,13,3.3,3.3,146,0,86.5,4,4,0,19,22,1.46
Jason Riles,145474,LB,FL A&M,2,13,3.3,2.6,164,0,79.2,4,5,0,14,15,1.08
Bijay Boldin,172016,S,GEORGETOWN,3,26,3.3,3.3,172,0,107.3,8,8,0,78,52,3.0
Jalik Thomas,164048,S,FL A&M,2,10,3.3,2.5,164,0,108.3,3,4,0,42,3,4.2
Caleb Frazer,148196,LB,N IOWA,3,10,3.3,3.3,255,0,90.3,3,3,0,17,13,1.7
Cameron Jamar,164298,S,N ALABAMA,2,16,3.2,3.2,389,0,149.6,5,5,1,52,32,3.25
Kyle Louis,162770,LB,PITTSBURGH,3,29,3.2,3.2,268,0,118.8,9,9,0,116,89,4.0
Elias Mullican,161654,CB,SACRAMENTO,2,3,3.0,1.5,279,0,56.3,1,2,0,1,0,0.33
Jermaine Hargraves,201328,S,MCNEESE,2,6,3.0,2.0,217,0,104.9,2,3,0,34,19,5.67
Jalen Apalit-Williams,146175,S,S JOSE ST,1,6,3.0,2.0,285,1,109.7,2,3,1,83,67,13.83
Thio Georges,201070,CB,HOUCHR,2,3,3.0,3.0,183,0,79.2,1,1,0,-4,2,-1.33
Dillon Thieneman,174971,S,OREGON,3,9,3.0,2.3,264,0,81.3,3,4,0,16,12,1.78
Blake Ruffin,86298,S,LOUISVILLE,1,3,3.0,3.0,210,0,95.8,1,1,0,7,10,2.33
Mathani Paul-Swinson,177359,S,FORDHAM,2,3,3.0,3.0,168,0,118.8,1,1,0,39,16,13.0
Tyrin Taylor,146322,CB,JVILLE ST,2,3,3.0,3.0,196,0,158.3,1,1,1,33,1,11.0
Jonathan Joseph,194355,S,ST ANSELM,1,3,3.0,1.5,399,1,16.7,1,2,0,6,0,2.0
Cam Fleming,174782,S,APP STATE,1,3,3.0,3.0,108,0,118.8,1,1,0,26,26,8.67
Dylan King,159667,S,SO MISS,1,3,3.0,3.0,296,0,116.7,1,1,0,12,2,4.0
Devin Dye,174758,S,KANSAS,2,3,3.0,1.5,198,0,56.3,1,2,0,6,0,2.0
Brodie Carroll,187359,LB,ELON,3,3,3.0,3.0,162,0,79.2,1,1,0,0,2,0.0
Kade Cutler,159017,S,MONTANA,1,3,3.0,3.0,232,0,87.5,1,1,0,5,0,1.67
Tyler Martin,158734,LB,UMASS,2,3,3.0,1.5,216,1,16.7,1,2,0,3,8,1.0
Donovan Branch,158608,ED,UCONN,2,3,3.0,3.0,146,0,91.7,1,1,0,6,2,2.0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,3,3,3.0,1.5,134,0,70.8,1,2,0,13,6,4.33
Jayden Davis,158579,LB,W MICHIGAN,1,3,3.0,3.0,347,0,118.8,1,1,0,35,11,11.67
Gavin O'Leary,200893,S,E WASHGTON,3,3,3.0,1.5,161,0,87.5,1,2,0,21,7,7.0
Kona Moore,158180,S,HAWAII,2,3,3.0,3.0,180,0,95.8,1,1,0,7,3,2.33
Emory Floyd,158127,CB,APP STATE,2,3,3.0,3.0,108,0,118.8,1,1,0,17,0,5.67
David Bucey,184489,S,S CAROLINA,2,3,3.0,3.0,289,0,83.3,1,1,0,4,-1,1.33
Tre Moore,197514,ED,SAN DIEGO,3,6,3.0,3.0,283,0,118.8,2,2,0,26,23,4.33
Kyle Arnholt,147038,LB,APP STATE,2,3,3.0,1.5,108,0,85.4,1,2,0,20,19,6.67
Mylan Bowen,185137,ED,CHARLES SO,3,3,3.0,3.0,135,0,112.5,1,1,0,11,4,3.67
Jordan Pollard,157845,LB,S JOSE ST,2,6,3.0,3.0,285,0,91.7,2,2,0,12,18,2.0
Paul Omodia,177127,CB,LAMAR,1,3,3.0,3.0,204,0,91.7,1,1,0,6,11,2.0
