player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Malik Chavis,98870,S,ARKANSAS,6,2,0,100.0,1,0,111,0,0,57.8,60.0,80.9,57.2,66.2,62.6,0,0,0,1,37,21.4,3,0,2,118.8,3,0,0,25,0,88,146,0,0,0,0,0,100,146,2,56,21,1,9,0,3,0,2,72,27,24.0
Hudson Clark,98871,CB,ARKANSAS,12,9,0,72.7,1,0,111,0,0,66.5,68.4,26.4,,79.0,83.5,0,0,0,0,71,3.7,1,1,4,112.5,16,0,0,23,356,216,392,3,0,0,3,0,0,389,0,176,10,6,17,1,22,0,1,183,87,11.4
Zion Puckett,98874,S,AUBURN,10,8,0,96.0,0,0,115,0,0,63.0,66.3,86.4,54.4,74.2,80.9,0,0,0,0,31,7.7,4,0,1,147.3,24,0,0,147,15,339,592,13,0,0,13,0,221,579,10,243,196,8,40,0,25,0,5,246,104,10.3
Nehemiah Pritchett,98875,CB,AUBURN,13,2,0,61.4,0,0,115,0,0,52.8,55.4,86.9,48.1,71.9,53.0,0,1,0,1,60,12.5,4,4,2,83.4,35,0,0,54,316,394,617,5,0,0,5,0,1,612,10,213,239,4,26,0,57,1,1,433,199,12.4
Jaylin Simpson,98876,CB,AUBURN,11,2,0,51.2,0,0,115,0,0,72.7,67.5,0.0,57.5,44.4,63.4,0,0,0,1,28,17.1,6,5,3,91.7,21,0,0,14,505,308,539,3,0,0,3,0,1,536,2,229,15,7,27,1,41,0,4,242,51,11.5
Lewis Cine,98879,S,GEORGIA,15,14,1,62.7,0,0,173,0,0,81.4,81.6,88.7,62.6,80.6,84.9,0,0,0,1,67,9.3,8,7,1,80.7,37,0,0,155,11,536,822,4,0,0,4,0,534,818,11,275,118,23,64,2,59,0,1,393,208,10.6
Dan Jackson,98883,S,GEORGIA,15,7,0,72.7,0,0,173,0,0,72.8,71.0,86.0,,62.3,82.2,1,1,0,0,40,7.1,3,0,0,101.7,16,0,0,49,2,302,455,0,0,0,0,0,325,455,0,153,79,8,32,2,22,2,1,126,56,7.9
Jonathan Haynes,98884,S,INDIANA,4,0,0,100.0,0,0,190,0,0,46.7,50.2,74.0,,61.5,24.8,0,0,0,0,12,20.0,1,0,0,116.7,1,0,0,14,0,17,29,0,0,0,0,0,10,29,0,12,5,0,4,0,1,0,0,12,11,12.0
Jalen Jordan,98885,S,OLE MISS,4,0,0,100.0,0,0,226,0,0,53.8,51.6,75.6,,51.0,20.7,0,0,0,0,9,100.0,1,0,0,139.6,2,0,0,4,0,17,36,0,0,0,0,0,23,36,0,19,9,0,0,0,2,0,1,16,0,8.0
AJ Finley,98887,S,OLE MISS,13,28,0,78.8,0,1,226,0,0,76.4,75.1,90.1,71.9,67.3,75.6,1,1,1,3,40,12.8,14,3,0,89.0,26,0,0,196,7,510,915,7,0,0,7,0,466,908,3,402,239,16,67,1,33,2,2,317,69,12.2
Deantre Prince,98888,CB,OLE MISS,13,9,0,60.0,0,1,226,0,0,80.8,79.3,85.7,,63.1,80.1,0,0,0,2,37,8.0,4,3,2,74.8,21,0,0,42,563,352,633,0,0,0,0,0,16,633,0,281,11,8,37,0,35,0,1,311,57,14.8
Jay Stanley,98889,S,SO MISS,12,19,0,72.0,1,1,296,1,0,65.3,67.3,87.8,71.0,66.0,53.2,0,3,1,2,34,20.5,15,2,1,99.0,18,1,0,165,5,282,590,20,0,0,20,0,316,570,10,298,83,16,39,2,25,4,3,184,133,10.2
Chris Shearin,98891,CB,MISSOURI,7,0,0,50.0,0,0,229,0,0,56.9,52.7,84.6,54.0,41.4,24.3,2,1,0,0,13,60.0,6,0,0,93.3,5,0,0,6,3,85,171,5,0,0,5,0,1,166,8,78,155,2,4,0,10,3,1,39,23,7.8
Stacy Brown,98892,S,MISSOURI,9,3,0,50.0,0,0,229,0,0,51.4,52.5,79.9,59.8,54.5,34.2,0,0,0,0,77,26.7,4,0,0,135.4,2,0,0,26,7,25,83,18,0,0,18,0,12,65,2,56,20,1,8,0,4,0,1,100,64,50.0
Ishmael Az-Zahir,98893,CB,MISSOURI,5,1,0,75.0,0,0,229,0,0,69.1,64.9,79.6,59.1,51.3,52.2,0,0,0,0,27,21.4,3,0,0,95.3,6,0,0,10,106,57,124,4,0,0,4,0,0,120,1,66,4,3,10,0,8,0,0,59,29,9.8
Taj Dodson,98898,S,KENTUCKY,2,0,0,50.0,0,0,202,0,0,84.1,85.0,74.9,60.0,67.8,81.1,0,1,0,0,1,0.0,0,1,0,56.3,1,0,0,7,0,12,25,0,0,0,0,0,13,25,1,12,5,1,3,0,2,1,0,1,2,1.0
Moses Douglass,98899,S,KENTUCKY,2,0,0,100.0,0,0,202,0,0,36.2,44.0,74.6,,60.3,55.1,0,0,0,0,28,20.0,1,0,0,118.8,2,0,0,7,0,8,23,1,0,0,1,0,9,22,0,15,6,1,4,0,2,0,0,37,16,18.5
Jalen Geiger,98901,S,KENTUCKY,13,2,0,77.8,0,0,202,0,0,68.5,67.8,85.0,66.0,60.6,65.6,0,1,1,1,41,10.5,2,1,0,74.3,14,0,0,47,4,214,329,0,0,0,0,0,145,329,5,110,133,5,15,1,18,1,0,133,61,9.5
Quandre Mosely,98902,CB,KENTUCKY,13,2,0,50.0,0,0,202,0,0,76.8,75.3,34.5,,64.9,70.9,0,0,1,2,25,11.5,3,4,2,51.7,15,0,0,16,452,283,477,2,0,0,2,0,3,475,0,194,4,7,21,2,30,0,1,177,35,11.8
Izuchukwu King Ani,98906,ED,MISS STATE,2,1,0,,0,0,227,0,0,,66.4,72.6,58.0,67.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,6,5,3,0,0,5,9,0,0,0,0,0,0,0,0,0,
De'Monte Russell,98907,ED,MISS STATE,10,3,0,,0,1,227,0,0,68.7,62.0,82.1,62.2,53.9,58.2,2,5,0,0,,12.5,2,0,0,0.0,0,0,0,1,0,4,188,187,0,18,119,50,0,1,104,80,0,9,11,3,0,7,0,0,0,
Jack Harris,98908,ED,MISS STATE,5,5,0,,0,0,227,0,0,68.6,62.2,80.3,53.2,64.2,68.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,114,114,0,7,80,27,0,0,61,51,0,5,5,2,0,0,0,0,0,
Zacch Pickens,98911,DI,S CAROLINA,13,6,1,,0,0,289,1,0,56.9,61.3,53.4,70.1,57.1,70.5,1,8,0,0,,10.5,4,0,2,0.0,0,5,0,1,0,4,562,561,76,482,0,3,0,1,271,287,0,22,28,2,0,14,0,0,0,
Joe Anderson,98913,ED,PURDUE,8,1,0,,0,0,273,0,0,61.2,70.3,78.4,64.7,64.8,77.9,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,55,55,0,0,50,5,0,0,30,25,0,4,4,0,0,3,0,0,0,
Devontae Davis,98914,DI,S CAROLINA,7,0,0,,0,0,289,0,0,59.6,48.4,76.9,56.3,47.4,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,60,60,3,55,0,2,0,0,19,40,0,1,3,1,0,1,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,7,3,1,,0,0,307,0,0,60.0,75.3,32.7,70.6,76.3,77.8,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,157,156,38,117,0,1,0,1,90,67,0,8,8,1,0,3,0,0,0,
Darel Middleton,98917,DI,W VIRGINIA,3,0,0,,0,0,343,0,0,,84.8,73.1,60.8,87.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,9,2,8,0,0,8,11,0,2,2,1,0,0,0,0,0,
DeMarvin Leal,98919,ED,TEXAS A&M,12,23,2,,0,1,312,0,0,58.3,70.3,25.6,74.9,67.5,57.7,5,23,0,0,,16.7,10,0,5,0.0,0,9,0,3,0,0,698,695,57,174,414,50,0,3,412,286,0,32,27,3,0,37,0,0,0,
R.J. Orebo,98920,DI,TEXAS A&M,3,0,0,,0,0,312,0,0,60.0,61.9,72.3,57.0,62.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,12,1,0,0,0,7,6,0,1,3,1,0,0,0,0,0,
Adarious Jones,98921,DI,TEXAS A&M,11,5,0,,0,0,312,0,0,62.5,57.3,80.6,53.9,57.4,52.3,0,3,0,0,,14.3,2,0,0,0.0,0,1,0,0,0,0,168,168,6,142,13,7,0,0,94,74,0,6,7,0,0,4,0,0,0,
Byron Young,98923,DI,ALABAMA,15,13,0,,0,0,103,0,0,67.8,83.3,62.6,65.9,88.8,71.1,3,7,0,0,,10.0,4,0,1,0.0,0,2,0,1,0,0,399,397,12,138,107,140,0,2,213,186,0,20,23,9,0,12,0,0,0,
Justin Eboigbe,98925,DI,ALABAMA,15,3,2,,0,0,103,2,0,64.7,67.2,83.8,58.9,68.9,47.9,0,9,0,0,,30.0,6,0,0,0.0,0,1,0,0,0,0,323,322,44,158,42,78,0,1,201,122,0,10,11,0,0,10,0,0,0,
DJ Dale,98927,DI,ALABAMA,13,3,0,,0,0,103,0,0,60.4,63.4,84.9,61.1,62.3,72.4,0,3,0,0,,5.9,1,0,0,0.0,0,2,0,0,0,0,360,359,146,212,0,1,0,1,209,151,0,10,13,2,0,5,0,0,0,
Ishmael Sopsher,98928,DI,USC,1,0,0,,0,0,326,0,0,,54.2,71.3,58.8,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Eric Gregory,98930,ED,ARKANSAS,13,7,0,0.0,0,0,111,0,0,75.1,59.6,45.8,58.7,57.7,67.0,1,7,0,0,,10.7,3,0,2,39.6,0,1,0,2,0,1,425,423,8,105,254,56,0,2,218,206,0,11,18,4,1,9,0,0,0,
Zach Williams,98931,ED,ARKANSAS,13,4,0,,0,1,111,0,0,60.7,62.9,55.9,61.6,63.6,81.7,2,5,0,0,,6.7,1,0,1,0.0,0,4,0,1,0,2,276,274,0,81,170,23,0,2,144,130,1,12,10,4,0,11,0,0,0,
Marcus Miller,98933,DI,ARKANSAS,2,0,0,,1,0,111,0,0,,55.6,0.0,56.3,64.2,72.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,15,10,1,4,0,0,14,16,0,1,3,0,0,0,0,0,0,
Taurean Carter II,98934,DI,ARKANSAS,13,6,1,,0,0,111,0,0,61.5,67.1,54.0,72.5,61.8,47.0,0,8,0,0,,14.3,3,0,1,0.0,0,1,0,0,0,0,244,244,189,53,0,2,0,0,126,118,0,11,12,1,0,9,0,0,0,
Enoch Jackson,98935,DI,N TEXAS,13,5,0,,0,0,251,0,0,60.0,64.6,82.3,60.4,64.9,64.9,1,5,0,0,,9.5,2,0,0,0.0,0,1,0,0,0,0,278,278,11,265,0,2,0,0,147,131,0,15,14,2,0,7,0,0,0,
Stone Handy,98938,ED,INDIANA,9,10,0,50.0,1,0,190,0,0,60.7,68.6,19.8,64.3,77.2,67.5,2,11,0,0,15,10.0,2,0,2,56.3,2,0,0,7,0,39,219,211,0,0,210,1,0,8,105,75,1,7,8,1,4,13,0,12,1,6.0
Travon Walker,98940,ED,GEORGIA,15,7,1,75.0,0,0,173,1,0,66.2,69.9,72.8,64.5,72.3,64.3,9,20,0,0,10,15.2,5,1,1,88.5,3,5,0,16,0,26,596,579,11,105,366,97,0,17,381,189,1,20,21,1,4,34,0,23,19,7.7
Bill Norton,98941,DI,GEORGIA,6,1,0,,0,0,173,0,0,,52.7,76.2,68.9,47.4,42.3,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,49,49,4,32,4,9,0,0,14,35,0,2,2,0,0,1,0,0,0,
Tramel Walthour,98942,ED,GEORGIA,15,3,1,,0,0,173,0,0,63.5,52.1,84.3,55.5,47.1,80.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,268,268,1,14,183,70,0,0,146,113,0,9,9,0,0,2,0,0,0,
Tymon Mitchell,98943,DI,GEORGIA,5,2,0,,0,0,173,0,0,,52.5,75.5,55.2,53.2,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,4,30,1,0,0,0,10,25,0,1,4,0,0,0,0,0,0,
Zion Logue,98944,DI,GEORGIA,15,3,0,,0,0,173,0,0,,55.3,81.1,59.1,51.7,42.1,0,2,0,0,,23.1,3,0,0,0.0,0,2,0,1,0,0,230,229,14,169,3,43,0,1,138,92,0,6,7,0,0,4,0,0,0,
Tyler Malakius,98945,ED,GEORGIA,1,0,0,,0,0,173,0,0,,28.5,69.7,,35.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,
Darius Robinson,98946,DI,MISSOURI,10,9,1,0.0,0,1,229,0,0,60.0,68.3,26.9,67.1,69.6,67.6,0,5,0,0,,7.7,2,0,2,39.6,0,1,0,1,0,2,294,293,26,258,1,8,0,1,130,162,0,12,15,0,1,6,0,0,0,
Isaiah McGuire,98948,ED,MISSOURI,13,7,2,,0,1,229,1,0,64.5,78.4,88.6,71.8,76.8,71.8,8,23,0,0,,11.3,6,0,0,0.0,0,6,0,3,0,4,627,622,1,14,500,107,0,5,284,339,1,36,40,7,0,37,0,0,0,
Cavon Butler,98951,DI,TOLEDO,13,11,1,,0,0,316,0,0,57.4,60.0,83.5,53.5,64.1,62.3,1,4,0,0,,8.7,2,0,0,0.0,0,0,0,2,0,2,362,360,50,287,5,18,0,2,165,195,0,6,10,0,0,5,0,0,0,
Isaiah Gibson Sr.,98952,DI,KENTUCKY,7,1,0,,0,0,202,0,0,60.0,60.8,77.1,55.1,63.5,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,65,65,3,27,1,34,0,0,34,31,0,1,2,0,0,1,0,0,0,
Joe Evans,98953,DI,LSU,5,3,0,,0,0,211,0,0,,65.3,81.1,63.3,64.0,65.6,0,3,0,0,,8.3,1,0,0,0.0,0,0,0,1,0,0,169,168,27,139,0,2,0,1,91,78,0,5,8,3,0,3,0,0,0,
Lakia Henry,98956,LB,OLE MISS,13,13,0,54.5,0,0,226,0,0,57.9,54.5,27.2,61.9,53.1,48.9,1,2,0,0,27,20.0,10,0,1,110.0,6,0,0,300,0,138,314,7,0,1,6,0,0,307,29,147,7,15,27,0,11,3,1,85,59,14.2
Ashanti Cistrunk,98958,LB,OLE MISS,11,3,1,70.0,0,0,226,0,0,76.6,75.0,84.0,74.2,65.1,77.9,0,1,0,1,20,6.7,1,1,0,44.6,7,1,0,67,1,66,150,56,0,0,56,0,0,94,13,71,26,6,11,2,10,2,0,57,44,8.1
Derek Boykins,98980,LB,CHARLOTTE,5,2,0,80.0,0,0,136,0,0,37.0,45.8,77.7,52.6,58.1,43.2,0,2,0,0,23,21.4,3,1,0,147.1,4,0,0,95,0,30,101,5,0,0,5,0,0,96,10,61,1,8,9,1,5,2,2,49,14,12.3
Jahmar Brown,98981,S,S CAROLINA,5,2,0,83.3,0,0,289,1,0,69.1,60.8,78.5,63.7,41.2,62.8,0,0,0,0,9,15.4,2,0,0,81.9,5,1,0,49,0,53,107,1,0,0,1,0,25,106,1,53,32,5,9,0,6,1,0,22,23,4.4
Henry To'oTo'o,98982,LB,ALABAMA,15,33,1,84.0,0,1,103,0,0,44.1,50.3,65.0,54.7,58.0,62.8,4,6,0,0,32,15.0,19,0,3,119.2,42,3,0,849,6,471,923,29,0,0,29,0,1,894,98,354,36,38,75,4,50,13,3,390,281,9.3
Roman Harrison,98983,ED,TENNESSEE,13,12,0,87.5,0,0,307,0,0,56.4,62.2,87.9,57.4,67.3,45.9,1,14,0,0,11,20.4,10,0,0,84.9,7,1,0,7,0,51,381,371,0,0,369,2,0,10,181,149,2,20,27,3,8,16,0,35,40,5.0
Tarian Lee Jr.,98988,LB,TEXAS A&M,5,2,0,66.7,0,0,312,0,0,56.7,60.7,77.3,58.6,65.6,70.6,0,0,0,0,16,11.1,1,0,0,91.0,2,0,0,50,1,25,56,1,0,0,1,0,0,55,2,29,4,3,6,0,3,0,0,24,10,12.0
Chris Russell Jr.,98989,LB,TEXAS A&M,4,3,0,0.0,0,0,312,0,0,58.0,67.3,73.6,59.9,73.7,58.4,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,31,0,18,39,1,0,0,1,0,0,38,1,20,7,2,3,1,1,0,0,0,0,
Andre White,98990,LB,TEXAS A&M,12,24,0,64.0,0,0,312,0,0,37.9,40.0,86.0,55.0,45.3,73.0,0,1,0,0,21,9.7,6,0,1,78.3,16,1,0,473,2,253,498,12,0,0,12,0,0,486,20,225,10,18,32,0,25,2,0,137,113,8.6
Ke'Shun Brown,98991,LB,S ALABAMA,11,1,0,80.0,0,1,288,0,0,45.3,48.1,0.0,75.0,50.0,72.1,1,1,0,0,17,7.1,1,0,1,100.8,4,1,0,130,0,54,136,3,0,0,3,0,1,133,18,64,2,11,12,1,5,3,0,41,48,10.3
Christian Harris,98996,LB,ALABAMA,15,14,0,77.1,0,2,103,0,0,52.0,62.0,86.6,65.1,65.4,67.1,3,16,0,0,42,15.7,14,4,0,123.7,37,7,0,749,6,402,914,92,0,0,92,0,0,822,151,361,65,51,61,8,48,26,3,421,245,11.4
King Mwikuta,98997,ED,ALABAMA,2,0,0,,0,0,103,0,0,60.0,51.9,72.8,58.2,65.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,1,1,1,0,0,0,0,0,
Shane Lee,98998,LB,ALABAMA,3,0,0,100.0,0,0,103,0,0,66.1,67.5,73.2,69.5,56.7,78.2,0,0,0,0,10,0.0,0,0,0,100.0,2,1,0,28,0,20,30,0,0,0,0,0,0,30,1,9,2,1,2,0,2,1,0,16,22,8.0
Kevin Harris,98999,ED,GA TECH,12,1,0,,0,1,176,0,0,56.4,57.9,82.6,60.9,55.3,59.0,1,4,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,2,129,128,0,12,105,11,0,1,68,59,0,3,3,0,0,6,0,0,0,
Owen Pappoe,99006,LB,AUBURN,5,5,0,70.0,0,0,115,0,0,49.2,48.2,81.3,46.3,53.1,57.4,0,4,0,0,23,16.7,5,0,0,117.9,7,0,0,187,1,113,212,10,0,0,10,0,1,202,15,84,13,7,20,4,10,4,1,58,28,8.3
OC Brothers,99008,LB,PURDUE,12,2,0,70.0,0,0,273,0,0,54.3,45.4,79.5,59.4,41.1,28.9,0,0,0,0,39,31.3,5,1,0,118.8,7,0,0,96,0,51,116,5,0,0,5,0,0,111,1,64,15,7,9,3,10,0,1,60,71,8.6
Barton Lester,99009,LB,AUBURN,2,0,0,100.0,0,0,115,0,0,62.4,65.3,68.6,,60.8,73.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,4,0,2,5,0,0,0,0,0,0,5,0,3,1,1,1,0,1,0,0,5,10,5.0
Nolan Smith,99014,ED,GEORGIA,14,11,1,88.9,0,3,173,1,0,61.2,85.0,71.6,79.1,90.6,77.2,3,18,0,1,29,8.5,4,0,1,68.8,8,7,0,14,1,71,499,473,0,6,462,5,0,26,256,172,11,27,32,4,9,28,0,90,46,11.3
Jermaine Johnson,99015,ED,FLORIDA ST,12,14,1,100.0,0,2,167,1,1,72.5,82.3,65.3,78.1,78.9,75.7,7,25,0,0,0,8.6,5,0,2,79.2,1,14,0,5,0,8,736,731,0,11,690,30,0,5,415,313,0,37,39,6,1,46,0,0,2,0.0
Rian Davis,99016,LB,GEORGIA,1,0,0,,0,0,173,0,0,60.3,73.2,69.1,,72.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,2,10,0,0,0,0,0,0,10,0,8,0,0,1,0,0,0,0,0,0,
Trezmen Marshall,99017,LB,GEORGIA,4,1,0,66.7,0,0,173,0,0,72.6,58.4,73.3,56.7,47.4,81.2,0,0,0,0,5,0.0,0,0,0,70.1,2,0,0,36,1,12,40,0,0,0,0,0,0,40,3,25,3,3,5,0,3,0,0,5,1,2.5
Nakobe Dean,99018,LB,GEORGIA,15,18,3,59.5,0,1,173,0,0,90.4,91.8,85.4,91.3,81.9,75.3,6,17,1,2,24,12.2,10,2,2,43.3,22,8,0,582,11,324,663,28,0,0,28,0,0,635,121,218,42,42,54,5,37,31,0,126,153,5.7
Jamie Pettway,99020,LB,MISSOURI,5,3,0,100.0,0,0,229,0,0,63.7,43.6,77.7,54.4,31.3,54.5,0,0,0,0,13,23.1,3,0,0,118.8,1,0,0,79,0,33,85,1,0,0,1,0,0,84,5,47,5,3,7,1,1,0,0,13,1,13.0
Devin Nicholson,99021,LB,MISSOURI,13,15,0,81.8,0,0,229,0,0,59.1,57.0,85.6,68.5,52.8,80.1,2,3,0,0,38,8.3,5,0,1,151.3,9,2,0,454,11,198,516,34,0,0,34,0,0,482,30,288,16,17,40,3,11,7,2,119,84,13.2
Tra Wilkins,99025,LB,BUFFALO,4,3,0,100.0,0,0,126,0,0,51.2,45.9,76.8,59.6,45.2,63.9,1,3,0,0,31,11.1,1,0,0,118.8,1,0,0,42,0,11,50,5,0,0,5,0,0,45,9,30,3,2,5,0,1,4,0,31,17,31.0
Sam Williams,99106,ED,OLE MISS,13,9,0,0.0,2,4,226,1,1,64.6,77.5,0.0,90.2,65.2,64.2,8,40,0,0,,14.5,8,0,10,39.6,0,13,0,2,0,2,778,776,0,22,574,180,0,2,451,325,0,38,38,4,1,61,0,0,0,
Marquez Bembry,99107,ED,KENTUCKY,9,3,0,0.0,0,0,202,0,0,67.8,67.0,6.2,63.9,68.1,82.1,1,3,0,0,,0.0,0,0,1,39.6,0,0,0,14,0,21,92,65,0,0,65,0,0,27,33,38,13,3,5,1,1,4,0,0,0,
Jared Casey,99108,LB,KENTUCKY,9,3,0,100.0,0,0,202,0,0,76.6,74.1,75.4,73.2,56.5,83.3,1,1,0,0,7,0.0,0,0,0,90.3,3,0,0,48,1,30,55,1,0,0,1,0,0,54,5,20,5,5,7,0,3,2,0,17,25,5.7
K.D. McDaniel,99109,ED,KENTUCKY,10,4,0,100.0,0,0,202,0,0,47.9,60.9,84.6,51.3,82.3,65.6,1,8,0,0,17,9.1,1,0,0,146.5,3,0,0,23,0,23,153,124,0,0,123,1,0,29,83,47,6,3,6,0,3,9,1,29,30,9.7
J.J. Weaver,99111,ED,KENTUCKY,12,8,1,81.8,0,1,202,0,0,69.8,64.7,90.5,69.8,49.3,35.0,2,14,0,2,20,26.3,10,0,0,78.6,9,7,0,31,5,75,486,410,1,3,396,10,0,76,236,175,40,21,20,5,11,23,1,56,34,6.2
Soni Fonua,99112,ED,LSU,9,5,1,,0,0,211,0,0,61.3,59.6,85.3,52.4,63.7,62.3,0,14,0,0,,11.1,3,0,0,0.0,0,0,0,0,0,0,393,392,0,53,244,95,0,1,211,182,0,14,19,5,0,14,0,0,0,
Desmond Little,99113,ED,LSU,5,3,0,,0,0,211,0,0,63.2,75.8,11.6,71.7,76.8,82.1,0,2,0,0,,0.0,0,0,1,0.0,0,3,0,0,0,3,81,79,0,0,74,5,0,2,44,34,2,7,6,1,0,5,0,0,0,
Eric Gray,99143,HB,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Mark-Antony Richards,99155,HB,UCF,1,0,0,,0,0,323,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Snoop Conner,99163,HB,OLE MISS,1,0,0,,1,0,226,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jalani Williams,99172,S,MISSOURI,10,5,0,100.0,0,0,229,0,0,65.1,62.3,82.1,59.5,57.6,40.4,0,0,0,0,14,28.0,7,1,0,158.3,1,0,0,31,1,61,167,5,0,0,5,0,126,162,2,104,3,3,13,1,1,0,1,14,0,14.0
Martez Manuel,99173,S,MISSOURI,12,7,0,56.5,0,3,229,0,0,50.1,58.7,85.4,75.1,60.9,57.2,5,4,0,1,52,19.8,18,0,1,116.8,13,5,0,423,8,327,800,105,0,0,105,0,95,695,52,421,169,30,66,5,23,14,3,255,97,19.6
Collin Duncan,99174,CB,MISS STATE,13,13,0,60.7,0,0,227,0,0,69.7,68.1,88.9,57.4,58.9,49.9,0,0,0,0,61,22.6,14,5,1,113.6,34,0,0,142,34,442,775,2,0,0,2,0,106,773,2,331,490,11,35,2,56,0,4,499,221,14.7
J.P. Purvis,99175,LB,MISS STATE,1,0,0,0.0,0,0,227,0,0,72.2,74.3,70.1,,63.0,76.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,6,10,2,0,0,2,0,0,8,0,4,3,1,2,0,1,0,0,0,0,
Dreshun Miller,99252,CB,AUBURN,1,0,0,,0,0,115,0,0,60.0,67.0,69.3,,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,3,1,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,
Malachi Ruffin,99254,CB,W VIRGINIA,6,0,0,,0,0,343,0,0,63.1,66.6,73.3,,66.5,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,24,2,29,0,0,0,0,0,0,29,0,27,0,0,2,0,0,0,0,0,0,
Tre Tomlinson,99256,CB,TCU,12,2,0,51.1,1,2,305,0,0,66.3,66.7,86.2,60.0,64.3,51.4,0,0,1,2,49,17.3,9,4,3,75.6,24,0,0,35,665,347,743,0,0,0,0,0,11,743,1,395,31,7,41,2,47,0,2,389,105,16.2
Kee'yon Stewart,99257,CB,TCU,3,0,0,80.0,0,0,305,0,0,52.9,52.3,78.5,60.0,52.3,27.6,0,0,0,1,22,42.9,3,1,0,68.8,4,0,0,5,91,44,103,0,0,0,0,0,0,103,1,58,7,0,4,0,5,0,0,50,27,12.5
Donavann Collins,99258,S,TCU,2,0,0,25.0,0,0,305,0,0,53.7,57.6,76.5,,66.4,40.1,0,0,0,0,27,50.0,1,0,0,55.2,1,0,0,19,1,30,48,0,0,0,0,0,26,48,0,18,2,0,1,0,4,0,0,27,15,27.0
Demarco Jones,99259,CB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,52.1,46.5,71.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,8,4,9,0,0,0,0,0,0,9,0,5,1,0,0,0,1,0,0,0,0,
Xavier Player,99260,CB,UTSA,4,1,0,33.3,0,0,331,0,0,54.0,56.6,71.4,,64.3,76.7,0,0,0,0,42,0.0,0,0,0,81.9,1,0,0,4,14,9,18,0,0,0,0,0,0,18,0,9,0,0,1,0,3,0,0,42,3,42.0
