player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
James Pearce Jr.,163770,ED,TENNESSEE,13,0,4.0,66.7,9.0,10.0,6.7,2,0,0,0.0,307,66.7,86.9,8.2,88.9,84.1,63.4,0,13,63.6,7,0,5,86.8,2,25,279,10,4,3,0,21,22,1.1,10.5
Deone Walker,163783,DI,KENTUCKY,11,0,,,0.4,,,0,0,0,,202,59.9,71.2,34.6,75.4,67.7,61.9,0,,100.0,1,0,3,0.0,0,1,267,2,0,0,0,0,0,0.0,
Jarad Mosely,163789,CB,KENTUCKY,1,0,11.3,66.7,100.0,4.0,2.7,0,0,0,0.0,202,46.0,45.0,70.0,,,76.6,0,26,0.0,0,0,0,109.7,2,8,8,0,2,3,0,40,15,5.0,20.0
Jordan Robinson,163791,CB,CINCINNATI,10,1,9.1,57.1,96.5,13.5,7.7,0,0,2,14.3,138,69.4,75.7,82.7,55.4,90.7,70.6,0,23,20.0,2,0,0,101.8,8,111,115,4,7,14,2,42,19,0.4,5.3
Alex Afari Jr.,163793,S,KENTUCKY,12,2,4.2,76.9,89.7,15.6,12.0,0,0,0,0.0,202,55.7,53.2,43.6,63.3,52.5,68.3,0,31,8.3,1,0,1,100.8,10,165,184,7,9,13,0,108,98,0.7,10.8
Keaten Wade,163794,ED,COLORADO,6,1,3.0,100.0,9.7,6.0,6.0,0,0,0,0.0,143,53.4,74.1,83.3,65.5,80.3,74.2,0,23,33.3,1,0,0,118.8,1,6,62,5,1,1,0,23,20,3.8,23.0
Kobi Albert,163795,S,MISS STATE,4,0,7.8,100.0,96.8,5.6,5.6,0,0,0,0.0,227,52.3,54.7,79.1,59.6,61.9,27.3,0,50,75.0,3,0,0,158.3,5,30,31,1,1,5,1,81,42,2.9,16.2
Noah Matthews,163797,ED,KENTUCKY,10,0,7.0,0.0,17.9,,12.0,0,0,0,0.0,202,70.6,58.6,86.3,69.1,46.7,29.6,0,,,0,0,0,39.6,0,12,67,0,0,1,0,0,0,0.0,
Tyreese Fearbry,163800,ED,KENTUCKY,11,1,14.0,100.0,26.2,24.0,24.0,0,0,0,0.0,202,66.1,55.7,40.8,52.5,55.9,33.5,0,20,33.3,2,0,1,118.8,1,27,103,1,3,1,0,20,6,0.8,20.0
Brian Dilworth,163804,CB,KANSAS,3,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,198,51.8,53.2,71.5,,61.6,28.3,0,15,50.0,1,0,1,118.8,1,9,9,1,1,1,0,15,12,1.9,15.0
Jalen Dye,163806,S,KANSAS,5,0,11.4,85.7,91.9,11.3,9.7,0,0,0,0.0,198,53.5,55.4,80.5,53.7,63.0,73.1,0,28,10.0,1,0,0,107.7,6,68,74,2,9,7,0,69,17,1.0,11.5
Mason Ellis,163807,S,KANSAS,4,0,,,100.0,,,0,0,0,,198,62.0,60.7,76.5,,57.3,49.8,0,,50.0,1,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Tristian Fletcher,163810,LB,KANSAS,2,0,-1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,198,74.8,79.7,71.8,,70.6,77.9,0,5,0.0,0,0,0,87.5,1,7,7,0,2,1,0,5,6,0.8,5.0
Dean Miller,163813,ED,KANSAS,12,1,7.0,33.3,8.9,23.0,7.7,0,0,0,0.0,198,66.8,67.9,89.3,62.2,68.3,75.7,0,16,27.3,3,0,0,52.1,1,24,271,9,7,3,0,16,3,0.7,16.0
Nickendre Stiger,163823,CB,KANSAS ST,11,1,9.4,78.6,98.4,5.2,4.1,0,0,1,7.1,199,61.3,60.8,80.4,57.7,59.2,60.2,0,42,14.3,1,1,1,105.1,11,61,62,2,5,14,0,129,43,2.3,11.7
DJ McKinney,163824,CB,COLORADO,12,5,8.9,52.9,100.0,11.9,6.3,0,1,7,10.3,143,73.7,72.8,3.2,,73.0,84.0,2,24,5.7,2,7,4,67.1,36,453,453,6,28,68,3,301,158,0.7,8.4
Ethan Burke,163843,ED,TEXAS,13,0,,,6.4,,,0,0,0,,311,69.5,66.3,84.1,69.8,58.4,31.3,1,,50.0,1,0,0,0.0,0,8,125,2,1,0,0,0,0,0.0,
Graham Gillespie,163847,S,TEXAS,4,0,,,100.0,,,0,0,0,,311,65.3,66.4,73.6,,63.4,75.3,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Austin Jordan,163850,S,TCU,11,1,5.7,58.3,87.2,16.9,9.8,0,0,3,25.0,305,72.6,71.3,81.8,66.9,65.6,75.8,0,14,0.0,0,0,0,68.8,7,123,141,1,4,12,0,52,43,0.4,7.4
Carson Marshall,163852,CB,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.0,47.3,69.8,,45.5,20.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kris Ross,163859,ED,NEVADA,13,1,,,2.6,,,1,0,0,,239,71.1,68.0,0.0,79.4,61.6,45.7,0,,33.3,1,0,7,0.0,0,7,265,4,1,0,0,0,0,0.0,
Jaylon Shelton,163873,CB,UTEP,11,1,13.6,48.3,99.4,11.3,5.4,0,0,4,13.8,330,55.1,54.8,82.8,59.0,53.1,70.8,0,59,11.8,2,2,3,106.8,14,172,173,5,14,29,3,209,92,1.3,14.9
Jibreel Al-Amin,163936,LB,JVILLE ST,6,3,0.7,100.0,54.2,10.0,10.0,0,0,0,0.0,196,62.1,65.1,79.1,72.3,60.2,73.6,0,19,0.0,0,0,0,109.7,3,32,59,1,2,3,0,31,29,1.0,10.3
Jaleel Birdsong,163943,LB,JVILLE ST,2,0,,,87.5,,,0,0,0,,196,62.3,59.5,70.8,60.0,57.0,26.8,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Jabari Mack,163962,CB,JVILLE ST,12,2,15.9,47.1,99.6,15.3,7.2,0,1,7,20.6,196,65.0,65.6,83.7,60.0,65.5,62.4,2,38,11.8,2,6,4,63.5,16,262,263,2,13,34,2,221,48,0.9,13.8
Ky'won McCray,163967,LB,JVILLE ST,12,1,4.2,88.9,54.3,8.6,7.6,0,0,2,11.1,196,77.5,61.0,58.4,59.8,50.1,70.0,1,29,17.6,3,2,2,80.8,16,145,267,5,13,18,0,161,111,1.2,10.1
Fred Perry,163971,S,JVILLE ST,10,9,9.5,74.1,90.1,13.7,10.1,1,0,2,7.4,196,57.9,70.7,0.0,74.4,88.1,71.0,0,86,18.8,6,1,4,150.5,20,290,322,7,17,27,3,322,177,1.2,16.1
Larry Worth III,163980,S,ARKANSAS,10,2,6.6,58.3,97.7,28.4,16.6,0,0,1,8.3,111,52.2,67.4,84.7,72.2,87.5,88.1,0,31,0.0,0,0,1,91.0,7,214,219,2,6,12,0,116,88,0.6,16.6
Jalik Thomas,164048,S,APP STATE,4,0,10.0,100.0,93.8,15.0,15.0,0,0,0,0.0,108,66.4,63.1,80.9,57.3,57.1,63.1,0,18,0.0,0,0,0,116.7,2,30,32,1,3,2,0,24,4,0.8,12.0
Austin Brawley,164120,S,OHIO,5,4,9.7,66.7,99.0,19.3,12.9,0,1,3,20.0,259,58.6,60.5,86.0,55.9,65.1,75.4,1,25,9.1,2,1,0,87.4,10,206,208,1,16,15,1,127,67,0.7,12.7
Michael Molnar,164125,LB,OHIO,2,0,-3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,259,64.2,70.4,70.4,57.9,72.0,76.1,0,3,0.0,0,0,0,79.2,2,6,8,0,1,2,0,5,11,0.8,2.5
Adonis Williams Jr.,164130,S,OHIO,7,3,5.0,70.8,89.3,11.1,7.9,1,1,2,8.3,259,69.8,65.4,35.3,57.0,56.5,43.8,0,20,19.0,4,1,1,80.9,17,192,215,7,14,24,0,114,109,0.6,6.7
Jonquis Hardaway,164132,CB,KENTUCKY,12,7,9.5,69.4,99.0,8.3,5.7,0,0,3,6.1,202,74.9,71.6,45.7,57.5,57.8,73.2,2,50,2.7,1,2,1,83.9,34,296,299,10,29,49,1,402,159,1.4,11.8
Oliver Bridges,164136,CB,BUFFALO,8,1,14.6,65.0,98.2,8.2,5.4,0,0,1,5.0,126,65.5,65.6,82.6,55.3,65.2,56.8,0,39,26.7,4,1,0,129.0,13,111,113,2,10,20,2,189,39,1.8,14.5
Kalen Carroll,164139,CB,CINCINNATI,10,0,12.6,72.0,99.5,10.3,7.4,0,0,2,8.0,138,56.5,58.2,83.4,60.0,65.6,72.3,0,58,8.3,1,1,1,136.1,18,194,195,4,11,25,2,284,98,1.5,15.8
CJ Doggette Jr.,164141,DI,OHIO,11,3,,,0.5,,,0,0,0,,259,63.7,58.7,22.2,62.0,57.4,60.9,0,,0.0,0,0,3,0.0,0,1,213,6,4,0,0,0,0,0.0,
Antwan Peek Jr.,164150,S,CINCINNATI,11,1,9.5,70.0,100.0,25.9,18.1,0,0,1,10.0,138,69.8,80.9,85.4,,90.5,80.6,0,47,20.0,3,1,0,122.1,7,187,187,2,11,10,1,68,60,0.4,9.7
Jonathan Thompson,164156,LB,CINCINNATI,11,4,6.5,78.3,89.3,10.4,8.1,0,1,3,13.0,138,65.8,67.4,86.3,61.6,67.8,60.2,0,25,33.3,5,3,0,98.6,18,191,214,7,6,23,0,176,85,0.9,9.8
Abdul Carter,164160,ED,PENN STATE,13,1,-5.5,50.0,14.9,47.0,23.5,1,1,2,100.0,266,79.7,90.6,0.0,92.4,73.8,60.3,0,6,27.3,3,2,7,56.3,1,50,335,17,7,2,0,6,9,0.1,6.0
Dani Dennis-Sutton,164163,ED,PENN STATE,13,1,8.5,100.0,6.6,8.0,8.0,0,0,0,0.0,266,55.8,69.1,48.2,72.5,66.1,71.0,0,21,0.0,0,0,2,116.7,2,17,258,8,3,2,0,24,7,1.5,12.0
Cam Miller,164178,CB,PENN STATE,13,3,7.1,67.6,88.9,8.0,5.4,0,0,5,14.7,266,65.8,69.2,87.2,64.6,78.2,70.4,0,30,15.8,3,4,1,97.1,23,193,217,8,13,34,1,235,149,1.3,10.2
Tyrece Mills,164179,S,PENN STATE,8,1,19.0,100.0,100.0,28.0,28.0,0,0,0,0.0,266,65.1,70.9,77.4,,75.2,88.2,0,19,0.0,0,0,0,118.8,1,31,31,0,3,1,0,19,0,0.7,19.0
Kevin Winston Jr.,164192,S,PENN STATE,2,1,8.3,66.7,97.7,19.0,12.7,0,0,0,0.0,266,46.1,61.2,79.9,60.0,90.7,69.5,0,32,33.3,2,0,0,109.7,2,43,44,0,3,3,0,57,34,1.5,28.5
Edward Rhambo,164432,CB,BOWL GREEN,7,0,11.2,58.8,99.1,10.3,6.1,0,0,3,17.6,122,73.9,72.4,79.6,60.0,65.0,63.8,1,34,8.3,1,1,1,73.9,10,113,114,3,11,17,1,113,30,1.1,11.3
Brendan Jackson,164501,LB,TROY,12,8,2.2,79.3,78.0,9.6,7.6,0,0,3,10.3,318,84.0,75.6,82.0,60.3,67.7,62.2,0,28,15.6,5,3,0,87.1,23,234,300,14,19,29,0,142,110,0.6,6.2
Ezekiel Larry,164695,ED,S DIEGO ST,5,0,,,5.6,,,0,0,0,,284,65.8,64.7,78.1,65.1,51.9,39.1,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Jayden Flaker,164760,LB,MEMPHIS,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,218,62.7,63.3,63.3,,60.0,73.1,0,2,0.0,0,0,0,79.2,1,2,2,1,1,1,0,2,-1,1.0,2.0
Brayden Hall,164942,CB,COAST CAR,1,0,8.0,100.0,100.0,4.0,4.0,0,0,0,0.0,141,56.6,56.4,69.5,,60.0,27.9,0,8,50.0,1,0,0,100.0,1,5,5,0,1,1,0,8,0,2.0,8.0
Blaise Tita,165778,LB,RICE,12,2,2.5,100.0,58.8,27.0,27.0,0,0,0,0.0,275,71.3,61.6,29.9,64.1,54.1,62.0,0,6,0.0,0,0,2,85.4,2,57,97,4,4,2,0,9,4,0.2,4.5
Shane Perry,165889,ED,E CAROLINA,4,0,2.0,100.0,21.1,1.3,1.3,0,0,0,0.0,156,72.2,80.6,80.3,70.2,74.8,82.0,0,14,0.0,0,0,0,94.4,3,4,19,2,4,3,0,20,14,5.0,6.7
Jaree Turner-Kinsler,167233,CB,C MICHIGAN,6,2,19.7,90.9,99.1,10.0,9.1,0,0,1,9.1,134,61.0,63.1,81.1,55.4,72.4,86.9,0,49,0.0,0,0,0,158.3,10,108,109,0,7,11,3,210,42,2.1,21.0
Wydett Williams Jr.,167564,S,LA MONROE,12,6,8.9,66.7,94.8,15.9,10.6,1,0,5,15.2,209,78.9,75.5,0.0,74.7,69.5,82.1,3,32,5.6,2,4,3,58.6,22,366,386,5,28,33,1,228,124,0.7,10.4
Trey Williams,168404,CB,AIR FORCE,11,5,13.5,40.9,100.0,20.4,8.4,0,0,3,13.6,101,70.4,68.0,83.1,,53.9,55.6,0,30,12.5,3,3,1,58.1,9,195,195,7,16,22,0,116,14,0.6,12.9
Tyme Collins,168405,CB,AIR FORCE,2,0,6.3,75.0,100.0,4.3,3.3,0,0,0,0.0,101,65.8,69.4,72.5,,70.3,78.3,0,11,0.0,0,0,0,127.1,3,13,13,2,2,4,1,22,9,1.7,7.3
K.C. Beard,168406,S,AIR FORCE,2,0,4.5,50.0,87.0,19.0,9.5,0,0,0,0.0,101,64.0,57.9,77.2,57.1,46.6,73.1,0,9,,0,0,0,62.5,1,20,23,0,0,2,0,9,12,0.5,9.0
D'Yoni Hill,168425,CB,MIAMI FL,10,0,11.4,55.6,99.0,13.0,7.2,0,0,3,11.1,220,61.4,62.6,83.3,57.1,68.6,77.9,0,57,7.7,2,1,1,96.1,15,208,210,3,24,27,1,229,116,1.2,15.3
Jonathan Jean,168457,S,RICE,8,0,18.4,57.1,98.2,13.5,7.7,0,0,1,14.3,275,59.2,57.7,0.0,66.8,63.5,35.4,0,32,40.0,2,1,2,126.8,4,56,57,1,3,7,1,63,16,1.2,15.8
Donte Thompson,168458,CB,TEXAS ST,7,0,12.9,42.9,97.6,13.0,5.6,1,0,3,42.9,314,67.0,70.3,78.7,60.0,75.7,60.3,0,33,25.0,1,2,1,85.4,3,41,42,0,3,7,0,80,34,2.1,26.7
Trent Henry,168495,CB,TROY,10,1,15.0,72.2,98.6,10.5,7.6,0,1,3,16.7,318,61.5,62.3,17.3,73.7,64.7,64.9,0,51,0.0,0,3,3,150.5,13,146,148,6,10,18,2,221,60,1.6,17.0
Mory Bamba,168565,CB,BYU,9,4,13.8,52.6,99.5,17.6,9.3,0,0,2,10.5,128,69.4,70.1,83.2,58.1,69.4,73.3,0,27,6.7,1,1,2,70.7,10,183,184,0,10,19,0,113,25,0.6,11.3
Keaton Thomas,169147,LB,BAYLOR,12,4,2.4,75.0,79.7,20.6,15.5,0,0,0,0.0,118,65.7,70.5,62.3,67.1,69.8,87.3,1,30,11.1,3,0,1,72.3,15,334,419,12,20,20,0,137,100,0.4,9.1
Max Harris,169223,LB,TEXAS ST,12,0,3.8,90.0,79.9,16.8,15.1,0,0,0,0.0,314,63.5,60.8,28.6,60.1,59.9,81.3,0,17,7.1,1,0,1,109.2,9,163,204,7,13,10,0,102,69,0.7,11.3
Elias Escobar,169523,S,SM HOUSTON,11,0,10.0,50.0,92.4,14.0,7.0,0,0,1,12.5,281,72.4,73.8,78.3,66.2,72.4,85.9,0,19,0.0,0,0,0,63.0,4,61,66,1,5,8,0,37,22,0.7,9.3
Alexander Raich,169547,LB,KANSAS,4,1,1.0,100.0,72.7,8.0,8.0,0,0,0,0.0,198,73.3,67.8,73.9,59.2,59.1,60.3,0,1,0.0,0,0,0,79.2,1,8,11,1,1,1,0,1,0,0.1,1.0
Luke Myers,169598,LB,MIAMI OH,3,1,4.0,100.0,93.8,15.0,15.0,0,0,0,0.0,221,71.0,67.4,72.9,59.5,59.7,52.5,0,4,0.0,0,0,0,83.3,1,15,16,0,0,1,0,4,0,0.3,4.0
Ken Talley,169695,ED,MICH STATE,10,0,,,0.9,,,1,0,0,,223,60.7,55.9,1.8,61.2,54.8,51.7,0,,0.0,0,0,2,0.0,0,1,111,3,1,0,0,0,0,0.0,
Fabian Scott,169924,CB,FAU,4,0,11.5,75.0,100.0,10.0,7.5,0,0,0,0.0,165,58.8,59.6,0.0,,71.9,61.1,0,64,33.3,1,0,1,116.7,3,32,32,0,2,4,0,80,52,2.7,26.7
Antonio Smith,169925,S,FAU,4,0,5.0,100.0,94.4,16.0,16.0,0,0,0,0.0,165,61.7,57.4,75.5,60.0,50.2,41.6,0,7,0.0,0,0,0,95.8,1,17,18,1,3,1,0,7,2,0.4,7.0
Chris Tooley III,169928,CB,FAU,2,0,5.0,0.0,90.0,,17.0,0,0,0,0.0,165,61.6,55.8,75.3,58.4,45.0,77.6,0,,,0,0,1,39.6,0,18,20,0,0,1,0,0,0,0.0,
DeAgo Brumfield,169935,CB,MISS STATE,4,0,18.1,62.5,100.0,8.1,5.1,1,0,2,12.5,227,53.2,58.8,80.6,,78.2,51.9,1,73,30.0,3,2,1,119.8,10,86,86,0,7,16,2,213,52,2.6,21.3
CJ Johnson,169947,LB,SM HOUSTON,5,1,11.8,50.0,83.3,27.0,13.5,0,0,0,0.0,281,42.2,43.4,79.5,63.8,46.7,84.0,0,21,0.0,0,0,0,78.1,2,55,66,0,2,4,0,33,2,0.6,16.5
Karmelo Overton,169951,LB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,60.9,70.3,67.5,,64.6,76.1,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Traveon Wright,169958,CB,MISS STATE,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,227,63.4,64.8,72.9,,63.1,,0,3,,0,0,0,79.2,1,6,6,0,0,1,0,3,1,0.5,3.0
Michael De Hoyos,169960,CB,SMU,1,0,,,100.0,,,0,0,0,,287,60.8,61.4,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alexander Kilgore,169965,LB,SMU,13,6,5.0,60.7,91.4,10.6,6.4,0,1,2,7.1,287,55.6,66.1,81.3,60.4,75.2,83.3,0,19,10.0,2,2,2,76.5,17,191,209,9,12,28,0,160,102,0.9,9.4
Kevin Adams III,169970,S,TULANE,12,2,4.9,76.5,100.0,14.5,11.1,0,0,1,5.9,319,53.7,60.9,83.3,,75.6,61.7,0,32,18.2,4,0,0,116.8,13,203,203,6,16,17,1,128,61,0.7,9.8
Dickson Agu,169971,LB,TULANE,11,2,3.6,73.7,83.5,11.1,8.2,0,0,1,5.3,319,47.5,54.3,82.2,62.5,61.1,59.7,0,25,15.4,2,0,1,111.5,14,167,200,5,9,19,1,139,131,0.9,9.9
Jai Eugene Jr.,169976,CB,W KENTUCKY,6,0,13.2,83.3,100.0,5.6,4.7,0,0,0,0.0,346,52.0,54.1,76.9,,65.0,26.6,0,55,66.7,2,0,0,158.3,5,31,31,0,1,6,2,120,75,4.3,24.0
Matthew Fobbs-White,169977,ED,TULANE,12,1,3.8,100.0,29.3,11.0,11.0,1,0,0,0.0,319,60.4,80.8,62.2,91.3,64.8,52.1,0,45,40.0,2,0,1,158.3,5,58,198,6,2,5,1,65,46,1.2,13.0
Jahiem Johnson,169982,CB,TULANE,7,1,17.2,20.0,98.2,53.0,10.6,0,0,2,40.0,319,71.3,71.9,78.2,60.0,67.7,76.6,0,7,0.0,0,2,0,39.6,1,56,57,0,0,5,0,7,13,0.1,7.0
Joshua Moore,169985,S,TULANE,3,2,20.0,0.0,100.0,,13.0,0,0,0,0.0,319,68.2,64.1,74.9,,53.7,62.0,0,,0.0,0,0,0,39.6,0,27,27,0,0,2,0,0,0,0.0,
Makai Williams,169992,LB,TULANE,3,0,6.5,100.0,91.7,10.0,10.0,0,0,0,0.0,319,64.9,69.5,74.3,74.7,62.6,78.1,0,16,0.0,0,0,0,102.1,2,22,24,2,2,2,0,17,4,0.9,8.5
Jarvis Lee,169997,CB,USF,9,3,8.2,60.0,86.5,30.3,18.2,0,0,1,20.0,327,76.2,75.4,5.8,87.6,60.7,58.4,0,17,0.0,0,0,1,72.1,3,96,111,4,4,5,0,24,3,0.3,8.0
Jamal Anderson,170000,LB,CLEMSON,6,0,,,86.7,,,0,0,0,,140,71.3,75.6,79.3,76.3,69.8,62.9,0,,0.0,0,0,0,0.0,0,26,30,1,1,0,0,0,0,0.0,
Khalil Barnes,170001,S,CLEMSON,13,3,10.2,53.7,95.1,13.3,7.1,0,0,5,9.3,140,61.8,60.0,54.9,48.6,59.8,63.8,3,38,13.3,4,2,2,55.1,29,410,431,5,23,54,1,327,172,0.8,11.3
Rob Billings,170002,S,CLEMSON,3,0,8.7,66.7,88.9,4.0,2.7,0,0,0,0.0,140,30.7,48.0,72.5,59.9,70.3,80.7,0,66,,0,0,0,149.3,2,8,9,0,0,3,1,66,35,8.3,33.0
Dee Crayton,170005,LB,CLEMSON,6,2,7.2,77.8,72.4,8.6,6.7,0,0,0,0.0,140,47.6,57.6,0.0,65.6,68.0,70.1,0,17,0.0,0,0,1,137.3,7,63,87,0,2,9,2,67,20,1.1,9.6
Ronan Hanafin,170009,CB,CLEMSON,9,0,6.9,71.4,86.8,8.2,5.9,0,0,0,0.0,140,57.3,54.8,80.6,61.8,46.3,62.2,0,24,0.0,0,0,0,94.3,5,46,53,1,3,7,0,55,28,1.3,11.0
A.J. Hoffler,170011,ED,CLEMSON,12,0,,,4.5,,,0,0,0,,140,61.6,55.7,52.7,59.0,53.8,46.6,0,,100.0,1,0,1,0.0,0,6,133,0,0,0,0,0,0,0.0,
Shelton Lewis,170015,CB,CLEMSON,9,1,6.6,61.1,92.5,9.4,5.7,1,1,2,11.1,140,52.7,53.2,0.0,47.5,66.7,59.9,0,17,33.3,2,2,3,97.2,11,111,120,0,3,18,1,111,59,1.1,10.1
David Ojiegbe,170019,ED,PITTSBURGH,5,0,,,4.2,,,0,0,0,,268,60.0,65.6,78.0,52.3,73.6,76.8,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
T.J. Parker,170021,ED,CLEMSON,13,3,10.5,100.0,4.7,8.0,8.0,0,0,0,0.0,140,69.9,85.2,56.9,83.8,79.4,64.4,0,22,36.4,4,0,2,118.8,2,16,338,14,4,2,0,28,7,1.8,14.0
Walt Smith,170025,CB,CLEMSON,1,0,42.0,0.0,100.0,,3.0,0,0,1,100.0,140,52.7,51.0,67.9,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,6,0,16.0,55.6,100.0,7.6,4.2,0,0,0,0.0,140,34.9,33.5,77.4,,38.3,25.4,0,65,50.0,2,0,0,137.5,5,41,41,0,2,9,1,123,55,3.2,24.6
Avieon Terrell,170031,CB,CLEMSON,13,3,11.9,47.5,99.1,14.4,6.8,0,2,13,22.0,140,78.0,82.5,86.4,69.6,90.6,58.2,2,36,15.8,6,9,7,66.8,28,434,438,10,29,59,3,317,108,0.8,11.3
Kylen Webb,170033,S,CLEMSON,3,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,140,72.2,72.8,72.5,,67.8,78.7,0,9,0.0,0,0,0,104.2,1,8,8,1,1,1,0,9,6,1.1,9.0
Peter Woods,170034,DI,CLEMSON,10,3,,,2.2,,,0,0,0,,140,70.4,87.2,85.0,73.8,87.0,60.6,0,,37.5,3,0,0,0.0,0,4,186,5,2,0,0,0,0,0.0,
Leon Griffin III,170047,S,DUKE,2,0,3.0,0.0,94.1,,7.5,0,0,0,0.0,154,47.7,54.4,74.6,59.0,69.3,51.1,0,,100.0,1,0,0,39.6,0,16,17,0,0,2,0,0,0,0.0,
Kendall Johnson,170050,LB,DUKE,6,1,-1.0,100.0,78.1,23.0,23.0,0,0,0,0.0,154,71.8,65.1,76.0,53.3,58.1,69.8,0,0,0.0,0,0,0,79.2,1,25,32,1,1,1,0,0,1,0.0,0.0
Moussa Kane,170053,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,60.8,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Luke Mergott,170056,LB,DUKE,6,0,1.7,100.0,63.6,4.7,4.7,0,0,0,0.0,154,58.6,45.9,75.2,54.3,41.7,80.4,0,7,0.0,0,0,0,83.3,3,14,22,2,3,3,0,12,7,0.9,4.0
Kevin O'Connor,170057,DI,DUKE,6,1,,,3.1,,,0,0,0,,154,70.3,71.6,79.4,67.7,63.0,42.2,0,,20.0,1,0,0,0.0,0,2,65,2,3,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,10,4,13.7,63.6,96.9,12.6,8.0,0,0,2,9.1,154,66.3,65.6,83.0,54.3,60.8,59.7,0,23,11.1,2,2,1,103.2,14,190,196,5,12,22,1,174,42,1.0,12.4
DaShawn Stone,170060,S,DUKE,12,3,6.4,76.5,97.7,18.4,14.1,0,0,2,11.8,154,59.4,63.2,32.4,81.5,69.5,65.7,1,81,13.0,3,1,1,115.2,13,252,258,2,17,17,3,140,108,0.6,10.8
Ashton Heflin,170070,LB,MARSHALL,3,0,,,91.7,,,0,0,0,,214,63.6,79.2,75.4,60.0,81.7,82.5,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Ezra Odinjor,170074,ED,UAB,12,0,10.0,0.0,3.4,,3.0,0,0,0,0.0,321,57.2,53.5,86.3,67.3,41.3,34.2,0,,33.3,1,0,0,39.6,0,5,146,3,2,1,0,0,0,0.0,
Taye Seymore,170077,S,GA TECH,10,6,10.0,73.3,90.0,19.5,14.3,0,0,2,13.3,176,40.7,47.2,85.1,55.0,60.9,38.4,0,74,37.5,9,2,0,154.9,11,225,250,2,9,15,2,210,111,1.0,19.1
Rueben Bain Jr.,170082,ED,MIAMI FL,8,1,,,3.2,,,1,0,0,,220,76.3,78.9,39.9,68.1,84.0,45.1,0,,40.0,2,0,2,0.0,0,7,219,6,2,0,0,0,0,0.0,
Malik Bryant,170083,ED,MIAMI FL,10,0,,,20.2,,,0,0,0,,220,91.5,79.7,85.0,67.2,68.8,57.1,0,,33.3,1,0,0,0.0,0,17,84,2,2,0,0,0,0,0.0,
Kaleb Spencer,170093,S,VA TECH,11,2,3.2,81.8,84.6,8.2,6.7,0,1,1,9.1,337,71.5,74.5,82.8,87.1,66.5,69.6,1,25,28.6,2,1,0,84.8,9,77,91,3,3,11,1,68,44,0.9,7.6
Robby Washington,170096,CB,MIAMI FL,3,1,7.3,25.0,100.0,12.0,3.0,0,0,0,0.0,220,37.2,41.1,75.8,,64.9,76.5,0,5,0.0,0,0,0,79.2,1,13,13,0,0,4,1,5,0,0.4,5.0
Bobby Washington Jr.,170097,LB,MIAMI FL,5,0,5.0,100.0,57.1,4.0,4.0,0,0,0,0.0,220,51.5,46.6,72.1,58.0,50.4,76.5,0,9,0.0,0,0,0,104.2,1,4,7,0,1,1,0,9,4,2.3,9.0
Amare Campbell,170102,LB,N CAROLINA,12,7,2.3,84.0,85.1,14.1,11.8,0,0,0,0.0,245,58.5,71.1,30.1,81.3,74.5,81.9,0,30,16.0,4,0,3,135.4,21,315,370,15,14,25,5,175,119,0.6,8.3
Jaybron Harvey,170106,ED,N CAROLINA,7,0,,,22.6,,,0,0,0,,245,73.0,54.8,0.0,53.6,55.0,74.3,0,,0.0,0,0,2,0.0,0,14,62,2,4,0,0,0,0,0.0,
