player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Gavin Harris,177032,TE,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,,0,0,,0,0,0,66.7,65.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MARSHALL,1,4,0,214,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.5,0,69,0.0,0,8,1,100.0,8,118.8,1,12.5,0,69,53,53.0,69.0,8.63
Decker DeGraaf,183635,TE,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,50.0,,0,0,0.0,0,0,0,73.1,60.3,0,1,0.0,0,2,1,100.0,2,56.3,2,100.0,0,1,0,0.0,1.0,0.5
Eric McAlister,145976,WR,TCU,1,4,0,305,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Myles Butler,150199,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0,0,70.7,53.6,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,4,4.0,7.0,0.64
Michael Pettway,142023,WR,JVILLE ST,1,4,0,196,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,47.6,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0,13.3,0,0.0,0.0,0,1,,0,0,0,,48.8,0,0,0.0,0,27,0,92.6,25,39.6,4,16.0,0,0,0,,,0.0
Dontae Fleming,122634,WR,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Freddie Brock,142276,HB,GA STATE,1,4,0,175,0,-5.5,0,100.0,100.0,1,1,0.0,0,0,0,86.7,77.9,0,6,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-1,10,5.0,-0.5,-0.2,,0,,,0,0,,0,0,0,76.3,70.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davon Wells,142483,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.5,0,50.0,,0,0,0.0,0,1,0,74.9,78.7,0,12,0.0,0,8,1,87.5,7,68.8,2,28.6,0,12,-1,-1.0,12.0,1.71
Tiaquelin Mims,163565,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,30.3,0,25.0,0.0,0,1,66.7,2,2,0,8.2,57.3,0,35,0.0,0,16,1,93.8,15,63.5,4,26.7,0,35,2,2.0,35.0,2.33
Kwazi Gilmer,184979,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,77.5,61.2,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Ted Hurst,187922,WR,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Nicholas Singleton,164188,HB,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,100.0,1,0,0,26.2,39.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,4,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,,0,,,0,0,,0,0,0,29.1,53.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kole Wilson,168441,WR,TEXAS ST,1,4,0,314,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,8,8.0,3.0,0.5,-5.0,1,100.0,,0,0,0.0,0,0,0,74.9,67.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Tyson Mobley,122350,WR,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,50.0,50.0,1,2,0.0,0,1,0,73.1,71.0,0,17,0.0,0,6,2,100.0,6,68.8,4,66.7,0,24,1,0.5,12.0,4.0
Gage Larvadain,150169,WR,S CAROLINA,1,4,0,289,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,5.7,0,100.0,,0,0,0.0,0,2,0,73.1,61.3,0,20,0.0,0,13,3,84.6,11,113.9,3,27.3,0,34,17,5.7,11.3,3.09
Mason Taylor,157122,TE,LSU,1,4,0,211,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.5,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,10,10.0,7.0,0.78,12.5,0,100.0,,0,0,0.0,0,2,0,80.1,67.5,0,26,0.0,0,28,2,96.4,27,118.8,2,7.4,0,31,6,3.0,15.5,1.15
Braydon Bennett,122318,HB,COAST CAR,1,4,0,141,0,-3.3,2,100.0,,0,0,0.0,0,2,0,91.4,97.0,0,25,0.0,0,5,4,100.0,5,101.0,4,80.0,0,33,46,11.5,8.3,6.6,-4.0,0,100.0,,0,0,0.0,0,1,0,77.5,83.8,0,6,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,18,9.0,5.0,2.0
Aaron Anderson,157010,WR,LSU,1,4,0,211,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0,6.3,1,75.0,,0,0,0.0,0,1,0,76.3,52.5,0,15,0.0,0,35,3,91.4,32,92.7,4,12.5,0,27,15,5.0,9.0,0.84
Robert Williams,147155,WR,LA LAFAYET,1,4,0,207,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,6.3,4,66.7,,0,0,33.3,1,1,0,45.9,67.1,0,47,0.0,0,6,2,100.0,6,109.7,3,50.0,0,51,33,16.5,25.5,8.5
Mitchell Evans,147486,TE,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,45.9,60.8,0,12,0.0,0,13,1,92.3,12,156.3,1,8.3,1,12,0,0.0,12.0,1.0
Taylor Thompson,122197,TE,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,22.7,68.6,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,5,5.0,10.0,1.67
Kobe Pace,122155,HB,VIRGINIA,1,4,0,335,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,79.9,0,7,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,21,10.5,4.5,2.25,,0,,,0,0,,0,0,0,77.5,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landon Morris,144060,TE,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,2,0,0,0.0,29.2,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Joe Royer,52545,TE,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,2,0,77.5,51.7,0,15,0.0,0,22,2,100.0,22,108.3,2,9.1,0,20,2,1.0,10.0,0.91
Brandon Winton,183450,WR,USF,1,4,0,327,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.2,0,8,0.0,0,13,3,100.0,13,91.7,3,23.1,0,18,0,0.0,6.0,1.38
Beaux Collins,144112,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,0,0,31.6,52.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Hayes Sutton,109537,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.3,0,66.7,,0,0,0.0,0,1,0,78.5,72.2,0,6,0.0,0,5,2,100.0,5,113.9,3,60.0,1,12,0,0.0,6.0,2.4
Zak Wallace,104843,HB,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,21.7,31.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,2,,0,0,0,66.7,50.8,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Horatio Fields,144188,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,0.0,0,2,,0,0,0,66.7,55.2,1,0,0.0,0,5,0,100.0,5,0.0,2,40.0,0,0,0,,,0.0
Joshua Porter,183447,WR,USF,1,4,0,327,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,7.5,0,100.0,100.0,1,1,0.0,0,1,0,80.1,62.2,0,9,0.0,0,20,2,100.0,20,97.9,2,10.0,0,15,0,0.0,7.5,0.75
Dorian Fleming,172225,TE,GA STATE,1,4,0,175,0,-8.0,1,100.0,,0,0,0.0,0,1,0,81.5,74.0,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,18,18.0,10.0,1.25,12.0,1,66.7,0.0,0,1,0.0,0,1,0,76.3,73.9,0,36,0.0,0,18,2,88.9,16,109.7,3,18.8,0,45,23,11.5,22.5,2.81
Cameron Wright,144289,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Yamir Knight,172250,WR,JAMES MAD,1,4,0,197,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,18,18.0,16.0,4.0,1.5,0,100.0,,0,0,0.0,0,1,0,77.5,68.7,0,16,0.0,0,22,2,100.0,22,114.6,2,9.1,0,23,20,10.0,11.5,1.05
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.7,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Wayne Knight,156712,HB,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,1,0,76.3,79.7,0,18,0.0,0,2,1,100.0,2,158.3,1,50.0,1,18,18,18.0,18.0,9.0
Miller McCrumby,156653,TE,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,46.3,1,6,0.0,0,3,1,100.0,3,16.7,2,66.7,0,6,0,0.0,6.0,2.0
Jude Wolfe,72208,TE,S DIEGO ST,1,4,0,284,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,49.9,0,6,0.0,0,10,2,100.0,10,83.3,2,20.0,0,8,12,6.0,4.0,0.8,6.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,59.2,0,7,0.0,0,17,2,94.1,16,95.8,2,12.5,0,14,2,1.0,7.0,0.88
Artis Cole,173511,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Bernard,100583,HB,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabriel Benyard,147969,WR,KENNESAW,1,4,0,200,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Ali Jennings,145344,WR,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Shane Porter,144592,HB,N TEXAS,1,4,0,251,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.1,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,6,6.0,1.0,0.33,,0,,,0,0,,0,0,0,79.3,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,47.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,40.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quintrevion Wisner,176190,HB,TEXAS,1,4,0,311,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.5,0,50,0.0,0,5,2,100.0,5,158.3,2,40.0,1,57,67,33.5,28.5,11.4,,0,,,0,0,,0,0,0,76.3,85.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Camper,156414,WR,BOISE ST,1,4,0,120,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,6,6.0,8.0,2.67,34.5,0,50.0,50.0,1,2,0.0,0,1,0,73.1,61.6,0,38,0.0,0,6,1,100.0,6,95.8,2,33.3,0,38,5,5.0,38.0,6.33
Kam Perry,156397,WR,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,0,0,70.7,53.5,0,0,0.0,0,27,0,96.3,26,39.6,2,7.7,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,1,4,0,311,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.1,0,0,0.0,0,8,1,100.0,8,79.2,1,12.5,0,0,7,7.0,0.0,0.0,9.5,0,50.0,,0,0,0.0,0,1,0,74.9,59.8,0,22,0.0,0,13,1,100.0,13,129.2,2,15.4,1,22,11,11.0,22.0,1.69
Chuck Montgomery,145265,WR,MARSHALL,1,4,0,214,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,33.3,1,1,0,29.1,52.8,0,14,0.0,0,19,2,94.7,18,66.7,4,22.2,0,22,4,2.0,11.0,1.22
Randy Pittman Jr.,176195,TE,UCF,1,4,0,323,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,79.3,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,16,16.0,10.0,1.67,,0,,,0,0,,0,0,0,76.3,65.6,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Ty Stamey,176363,TE,LA LAFAYET,1,4,0,207,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,17,17.0,19.0,9.5,14.0,0,0.0,0.0,0,1,,0,0,0,66.7,71.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyler Griffin,158436,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,4,0,211,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,64.1,0,-1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-7,5,2.5,-3.5,-3.5,-6.0,0,100.0,,0,0,0.0,0,0,0,80.1,64.9,0,-1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-7,5,2.5,-3.5,-3.5
Malachi Fields,151069,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,49.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Darrius Clemons,158532,WR,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Morris,158544,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.7,0,66.7,,0,0,0.0,0,2,0,74.9,63.5,0,16,0.0,0,13,2,100.0,13,97.9,3,23.1,0,29,7,3.5,14.5,2.23
Mekhi Shaw,128315,WR,S DIEGO ST,1,4,0,284,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,61.1,0,15,0.0,0,14,2,100.0,14,104.2,2,14.3,0,18,20,10.0,9.0,1.29,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,52.0,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,16,16.0,15.0,5.0
Mac Dalena,128174,WR,FRESNO ST,1,4,0,169,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,79.3,67.1,0,6,0.0,0,9,1,88.9,8,131.3,1,12.5,1,6,0,0.0,6.0,0.75
Kendrick Bell,125137,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Brown Stephens,97191,WR,USF,1,4,0,327,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,58.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,1,4,0,201,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,-4,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-4,-1,-1.0,-4.0,-1.33,4.0,1,75.0,0.0,0,1,0.0,0,1,0,74.9,56.3,0,16,0.0,0,19,3,100.0,19,81.3,4,21.1,0,16,4,1.3,5.3,0.84
Ulysses Bentley IV,97200,HB,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,78.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jimmy Holiday,124281,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,79.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miles Coleman,190604,WR,N TEXAS,1,4,0,251,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0,17.8,1,75.0,100.0,1,1,0.0,0,2,0,78.5,84.3,0,24,0.0,0,9,3,100.0,9,102.1,4,44.4,0,36,10,3.3,12.0,4.0
Cade Harris,157896,HB,AIR FORCE,1,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jevon Jackson,149110,HB,UTEP,1,4,0,330,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,58.3,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
Desmond Reid,159936,HB,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,50.3,51.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Roman Hemby,144891,HB,MARYLAND,1,4,0,215,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.6,0,7,33.3,2,6,2,66.7,4,81.3,2,50.0,0,7,13,6.5,3.5,1.75,,0,,,0,0,,0,0,0,76.3,53.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Arian Smith,124039,WR,GEORGIA,1,4,0,173,0,-2.0,0,66.7,,0,0,33.3,1,0,0,12.9,53.2,0,17,0.0,0,8,2,100.0,8,93.8,3,37.5,0,26,31,15.5,13.0,3.25,-2.0,0,50.0,,0,0,50.0,1,0,0,29.1,46.6,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,12,12.0,9.0,2.25
Rahkeem Smith,161339,WR,BOWL GREEN,1,4,0,122,0,,0,,,0,0,,0,0,0,81.5,79.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,0.0,0,1,0.0,0,2,0,76.3,75.7,0,15,0.0,0,10,2,80.0,8,89.6,3,37.5,0,23,4,2.0,11.5,2.88
Cam'ron Lacy,170486,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,19.8,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Mojarro,71312,TE,RICE,1,3,0,275,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.7,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,70.5,0,5,0.0,0,4,1,75.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67
Sean Dollars,71332,HB,NEVADA,1,3,0,239,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,92.2,0,16,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,22,11.0,6.5,3.25,-4.5,0,100.0,,0,0,0.0,0,0,0,78.5,75.5,0,16,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,22,11.0,6.5,6.5
