player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Monaray Baldwin,144520,WR,BAYLOR,1,5,0,118,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,82.2,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,17,17.0,11.0,2.75,12.2,1,40.0,,0,0,0.0,0,1,0,70.7,56.4,1,11,0.0,0,24,2,95.8,23,11.7,5,21.7,0,19,17,8.5,9.5,0.83
DJ Thomas-Jones,124154,TE,S ALABAMA,1,5,0,288,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.6,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,3.0,0,100.0,,0,0,0.0,0,1,0,80.1,65.2,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,6,6.0,9.0,1.8
Emmett Mosley V,183278,WR,STANFORD,1,5,0,300,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.0,0,9,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,13,6.5,4.0,4.0,7.5,0,50.0,50.0,1,2,0.0,0,1,0,73.1,59.4,0,12,0.0,0,20,1,90.0,18,68.8,2,11.1,0,12,0,0.0,12.0,0.67
T.J. Harden,162457,HB,UCLA,1,5,0,324,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,82.1,0,1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-2,8,4.0,-1.0,-0.67,,0,,,0,0,,0,0,0,79.3,81.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashtyn Hawkins,147222,WR,BAYLOR,1,5,0,118,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.0,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,3,1.5,0.0,0.0,6.0,0,60.0,0.0,0,1,0.0,0,1,0,74.9,55.1,0,11,0.0,0,21,3,95.2,20,64.6,5,25.0,0,11,5,1.7,3.7,0.55
Taylor Morin,97213,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,,0,0,0.0,0,1,0,73.1,59.1,0,13,0.0,0,16,2,87.5,14,64.6,4,28.6,0,20,4,2.0,10.0,1.43
Zak Wallace,104843,HB,ARK STATE,1,5,0,113,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0,,0,,,0,0,,0,0,0,80.1,71.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wesley Grimes,157534,WR,NC STATE,1,5,0,248,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Demond Claiborne,157523,HB,WAKE,1,5,0,339,0,0.5,0,0.0,,0,0,100.0,1,0,0,0.0,21.4,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,37.9,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Braedon Sloan,150238,HB,BALL ST,1,4,0,117,0,-6.0,3,100.0,,0,0,0.0,0,1,0,86.7,95.9,0,72,0.0,0,4,2,100.0,4,118.8,2,50.0,0,81,93,46.5,40.5,20.25,,0,,,0,0,,0,0,0,77.5,82.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Harris,122676,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,76.3,66.1,0,15,0.0,0,5,1,60.0,3,118.8,1,33.3,0,15,10,10.0,15.0,5.0
Sebastian Macaluso,70536,WR,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.5,0,75.0,0.0,0,1,0.0,0,2,0,79.3,88.7,0,51,0.0,0,9,3,100.0,9,116.7,4,44.4,0,67,15,5.0,22.3,7.44
John Copenhaver,122828,TE,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,76.3,72.8,0,11,0.0,0,15,1,93.3,14,152.1,1,7.1,1,11,0,0.0,11.0,0.79
Stephen Gosnell,122834,WR,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,73.1,65.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Myles Price,123155,WR,INDIANA,1,4,0,190,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,87.1,0,10,0.0,0,3,3,100.0,3,79.2,3,100.0,0,8,16,5.3,2.7,2.67,1.7,0,100.0,100.0,1,1,0.0,0,2,0,76.3,67.3,0,12,0.0,0,14,3,100.0,14,94.4,3,21.4,0,20,15,5.0,6.7,1.43
Jahmal Banks,123373,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.4,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,10,10.0,31.0,10.33
Deuce Alexander,176077,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,75.0,100.0,1,1,0.0,0,2,0,76.3,67.6,0,17,0.0,0,18,3,100.0,18,90.6,4,22.2,0,25,12,4.0,8.3,1.39
Jacory Barney Jr.,183547,WR,NEBRASKA,1,4,0,238,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.2,0,0,0.0,0,5,2,100.0,5,79.2,2,40.0,0,0,6,3.0,0.0,0.0,5.3,0,66.7,,0,0,0.0,0,0,0,73.1,59.9,0,0,0.0,0,21,2,100.0,21,70.1,3,14.3,0,0,6,3.0,0.0,0.0
Chas Nimrod,157617,WR,TENNESSEE,1,4,0,307,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,5.8,0,50.0,50.0,1,2,0.0,0,1,0,73.1,63.7,0,11,0.0,0,12,2,91.7,11,57.3,4,36.4,0,13,3,1.5,6.5,1.18
Kobe Hudson,123989,WR,UCF,1,4,0,323,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Lance LeGendre,97779,WR,LA LAFAYET,1,4,0,207,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,10.5,2,50.0,,0,0,33.3,1,2,0,17.0,52.8,0,17,0.0,0,19,2,94.7,18,116.7,4,22.2,1,32,2,1.0,16.0,1.78
Woody Marks,124179,HB,USC,1,4,0,326,0,-8.0,1,100.0,,0,0,0.0,0,0,0,86.7,73.1,0,6,0.0,0,10,2,100.0,10,79.2,2,20.0,0,6,22,11.0,3.0,0.6,,0,,,0,0,,0,0,0,78.5,72.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Edwards,158615,HB,UCONN,1,4,0,146,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,-4.0,0,100.0,,0,0,0.0,0,0,0,49.8,50.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83
Jake Briningstool,124831,TE,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.3,0,75.0,0.0,0,1,0.0,0,0,0,77.5,50.8,0,8,0.0,0,20,3,90.0,18,87.5,4,22.2,0,22,11,3.7,7.3,1.22
Kenny Johnson,175419,WR,PITTSBURGH,1,4,0,268,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,5.0,0,100.0,,0,0,0.0,0,1,0,49.8,63.9,0,13,0.0,0,4,2,100.0,4,112.5,2,50.0,0,22,12,6.0,11.0,5.5
Jackson Canaan,128321,TE,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.3,0,50.0,0.0,0,1,0.0,0,0,0,76.3,56.1,0,16,0.0,0,22,2,95.5,21,66.7,4,19.0,0,22,2,1.0,11.0,1.05
Sam Olson,128333,TE,ARIZONA,1,4,0,109,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.1,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,10.0,0,0.0,,0,0,,0,0,0,73.1,49.5,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Josh Sterzer,128399,TE,UTAH ST,1,4,0,329,0,-1.5,0,100.0,,0,0,0.0,0,0,0,90.0,57.2,0,7,0.0,0,7,2,85.7,6,79.2,2,33.3,0,6,9,4.5,3.0,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,29.1,47.6,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,9,9.0,7.0,0.58
Corey Dyches,129504,TE,CAL,1,4,0,130,0,0.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,15.0,0,33.3,0.0,0,1,0.0,0,1,0,70.7,63.4,1,15,9.1,1,11,1,90.9,10,11.1,3,30.0,0,15,11,11.0,15.0,1.5
Coy Eakin,157337,WR,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob De Jesus,174068,WR,UNLV,1,4,0,325,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,60.0,0,5,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,17,8.5,5.0,3.33,-0.3,0,100.0,,0,0,0.0,0,2,0,77.5,60.9,0,16,0.0,0,17,3,100.0,17,102.8,3,17.6,0,26,27,9.0,8.7,1.53
Jaden Dottin,129774,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,79.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Warren,129798,TE,PENN STATE,1,4,0,266,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.6,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,12,12.0,9.0,3.0,6.0,0,50.0,,0,0,0.0,0,1,0,76.3,67.2,0,5,10.5,2,19,1,84.2,16,95.8,2,12.5,1,5,2,2.0,5.0,0.31
Isaiah Neyor,98033,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Qian Magwood,130339,WR,BALL ST,1,4,0,117,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,33.3,,0,0,0.0,0,0,0,73.1,55.4,1,5,0.0,0,22,1,86.4,19,2.8,3,15.8,0,5,0,0.0,5.0,0.26
Nick Marsh,183541,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,0.0,0,0,0,74.9,60.5,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,2,2.0,7.0,1.75
Marquez Cooper,130489,HB,S DIEGO ST,1,4,0,284,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,6,18.2,2,11,1,81.8,9,91.7,1,11.1,0,6,11,11.0,6.0,0.67,-5.0,0,100.0,,0,0,0.0,0,0,0,80.1,77.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0
Elijhah Badger,131603,WR,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,61.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Artis Cole,173511,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,70.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Joly,158620,TE,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,74.9,63.1,0,8,0.0,0,21,1,95.2,20,100.0,1,5.0,0,8,4,4.0,8.0,0.4
Tray Taylor,186494,WR,COAST CAR,1,4,0,141,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,64.6,0,4,0.0,0,3,3,100.0,3,79.2,3,100.0,0,2,13,4.3,0.7,0.67,5.8,0,75.0,,0,0,0.0,0,0,0,77.5,56.9,0,4,0.0,0,16,3,75.0,12,77.1,4,33.3,0,2,13,4.3,0.7,0.17
Jeremiah Webb,104838,WR,S ALABAMA,1,4,0,288,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,70.7,61.4,0,0,0.0,0,12,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0
Davon Wells,142483,WR,LA MONROE,1,4,0,209,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,7.7,1,66.7,,0,0,0.0,0,1,0,74.9,67.4,1,11,0.0,0,19,2,94.7,18,33.3,3,16.7,0,11,12,6.0,5.5,0.61
Dymere Miller,142935,WR,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.5,0,50.0,,0,0,0.0,0,2,0,70.7,55.3,0,18,0.0,0,44,2,93.2,41,80.2,4,9.8,0,35,9,4.5,17.5,0.85
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,88.2,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,1.0,2,50.0,,0,0,50.0,1,1,0,21.7,58.1,0,14,0.0,0,7,1,85.7,6,72.9,2,33.3,0,14,16,16.0,14.0,2.33
Jamal Haynes,143918,HB,GA TECH,1,4,0,176,0,-6.0,2,100.0,,0,0,0.0,0,0,0,81.5,77.2,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,12,12.0,6.0,0.86,,0,,,0,0,,0,0,0,25.7,44.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,DUKE,1,4,0,154,0,-4.3,1,100.0,,0,0,0.0,0,0,0,90.0,83.6,0,4,0.0,0,5,3,100.0,5,79.2,3,60.0,0,3,16,5.3,1.0,0.6,,0,,,0,0,,0,0,0,78.5,70.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kam Shanks,173347,WR,UAB,1,4,0,321,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,58.3,0,8,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,25,12.5,7.5,2.5,28.0,0,0.0,0.0,0,1,,0,0,0,73.1,60.2,0,0,0.0,0,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Troy Stellato,144139,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.3,0,75.0,100.0,1,1,0.0,0,1,0,77.5,59.0,0,6,0.0,0,22,3,95.5,21,81.3,4,19.0,0,16,2,0.7,5.3,0.76
Jordyn Bailey,173127,WR,TCU,1,4,0,305,0,-1.3,1,66.7,,0,0,0.0,0,0,0,86.7,60.8,0,7,0.0,0,4,2,100.0,4,70.1,3,75.0,0,-1,4,2.0,-0.5,-0.25,3.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.6,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Beau Sparks,173021,WR,TEXAS ST,1,4,0,314,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,81.5,57.2,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,6,6.0,5.0,1.67,4.3,0,75.0,66.7,2,3,0.0,0,1,0,76.3,80.1,0,12,0.0,0,6,3,100.0,6,90.6,4,66.7,0,25,7,2.3,8.3,4.17
Terry Bussey,191251,WR,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0,0,73.1,82.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ben Black,184652,WR,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,39.5,76.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bill Jackson,144448,HB,TULSA,1,4,0,320,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,11,11.0,6.0,1.2,,0,,,0,0,,0,0,0,78.5,77.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Neal,144558,HB,KANSAS,1,4,0,198,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,,0,,,0,0,,0,0,0,76.3,83.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malachi Holt-Bennett,144832,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,0.0,0,1,,0,0,0,73.1,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chase Penry,86538,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.3,0,100.0,,0,0,0.0,0,4,0,78.5,89.0,0,42,0.0,0,16,4,93.8,15,118.8,4,26.7,0,74,25,6.3,18.5,4.93
Louis Hansen,144929,TE,UCONN,1,4,0,146,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.8,0,100.0,100.0,2,2,0.0,0,1,0,80.9,58.3,0,10,5.9,1,17,4,88.2,15,94.8,4,26.7,0,27,8,2.0,6.8,1.8
Brandon Inniss,170255,WR,OHIO STATE,1,4,0,260,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,5.5,0,100.0,,0,0,0.0,0,1,0,76.3,61.6,0,21,0.0,0,8,2,100.0,8,114.6,2,25.0,0,23,12,6.0,11.5,2.88
Jacob Gill,145036,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.3,0,75.0,,0,0,0.0,0,2,0,74.9,66.8,0,22,0.0,0,14,3,100.0,14,89.6,4,28.6,0,24,5,1.7,8.0,1.71
Michael Phoenix II,183990,WR,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,,0,0,0.0,0,0,0,70.7,64.8,0,3,0.0,0,7,1,100.0,7,56.3,2,28.6,0,3,2,2.0,3.0,0.43
Max Klare,162884,TE,PURDUE,1,4,0,273,0,-1.5,0,50.0,,0,0,0.0,0,1,0,81.5,92.3,0,22,0.0,0,4,1,100.0,4,89.6,2,50.0,0,22,23,23.0,22.0,5.5,4.0,0,100.0,,0,0,0.0,0,0,0,76.3,65.4,0,4,10.0,1,10,1,70.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Jahmal Edrine,145196,WR,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,32.3,56.9,0,11,0.0,0,2,1,50.0,1,112.5,1,100.0,0,11,6,6.0,11.0,11.0
Jairus Mack,145562,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,100.0,,0,0,0.0,0,1,0,73.1,87.3,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,1,1.0,23.0,4.6
Nick Cenacle,169053,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,9.0,2,75.0,0.0,0,1,0.0,0,3,0,77.5,61.8,0,23,0.0,0,53,3,98.1,52,156.3,4,7.7,1,58,30,10.0,19.3,1.12
Omarion Hampton,162750,HB,N CAROLINA,1,4,0,245,0,-5.0,0,66.7,,0,0,0.0,0,0,0,86.7,66.9,0,7,0.0,0,6,2,100.0,6,74.3,3,50.0,0,12,20,10.0,6.0,2.0,,0,,,0,0,,0,0,0,76.3,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,4,0,284,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.0,90.1,0,15,0.0,0,7,3,100.0,7,111.1,3,42.9,0,32,41,13.7,10.7,4.57,-1.0,0,100.0,,0,0,0.0,0,2,0,79.3,68.8,0,15,0.0,0,18,4,88.9,16,106.3,4,25.0,0,38,42,10.5,9.5,2.38
Censere Lee,166543,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,2,0,79.3,76.6,0,9,0.0,0,5,3,100.0,5,135.4,3,60.0,1,21,10,3.3,7.0,4.2
Thomas Zsiros,145906,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.7,0,66.7,,0,0,0.0,0,1,0,74.9,74.0,0,25,0.0,0,5,2,100.0,5,103.5,3,60.0,0,33,22,11.0,16.5,6.6
Matt Lauter,145992,TE,BOISE ST,1,4,0,120,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,24,24.0,22.0,11.0,,0,,,0,0,,0,0,0,70.7,56.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Trond Grizzell,146290,WR,CAL,1,4,0,130,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.7,0,0.0,0.0,0,2,100.0,1,0,0,10.9,53.0,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,11.5,47.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Larry Simmons,163666,WR,SO MISS,1,4,0,296,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.4,0,1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-1,6,3.0,-0.5,-0.25,,0,,,0,0,,0,0,0,79.3,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quinton Martin Jr.,183609,HB,PENN STATE,1,4,0,266,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,83.3,0,6,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,18,9.0,5.5,5.5,-4.0,0,100.0,,0,0,0.0,0,1,0,78.5,64.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5
Terrance Ferguson,146563,TE,OREGON,1,4,0,264,0,-1.0,3,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,62,25.0,1,4,1,75.0,3,118.8,1,33.3,0,62,63,63.0,62.0,20.67,5.0,0,0.0,0.0,0,1,,0,0,0,39.5,71.8,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
