player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Braden Smith,61460,WR,CINCINNATI,1,8,0,138,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,10,10.0,6.0,1.0,11.1,0,71.4,0.0,0,1,0.0,0,4,0,56.4,73.2,1,21,0.0,0,26,5,96.2,25,96.7,7,28.0,1,59,10,2.0,11.8,2.36
Squirrel White,163776,WR,TENNESSEE,1,8,0,307,0,-1.8,2,100.0,,0,0,0.0,0,1,0,91.4,71.6,0,20,0.0,0,18,4,94.4,17,97.9,4,23.5,0,30,37,9.3,7.5,1.76,5.1,1,42.9,0.0,0,2,25.0,1,0,0,33.4,52.0,0,6,0.0,0,32,3,96.9,31,50.3,7,22.6,0,10,16,5.3,3.3,0.32
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,8,0,122,0,-0.3,2,100.0,,0,0,0.0,0,2,0,90.0,98.7,0,19,0.0,0,5,3,100.0,5,118.8,3,60.0,0,41,42,14.0,13.7,8.2,9.0,0,66.7,,0,0,0.0,0,2,0,78.5,81.9,0,19,0.0,0,13,2,92.3,12,138.9,3,25.0,1,30,7,3.5,15.0,2.5
Jaylen Johnson,84191,WR,E CAROLINA,1,8,0,156,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,50.0,20.0,1,5,20.0,1,2,0,38.4,52.5,0,14,0.0,0,34,4,100.0,34,63.0,8,23.5,0,37,4,1.0,9.3,1.09
Umari Hatcher,144048,WR,SYRACUSE,1,8,0,304,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5,21.0,0,50.0,,0,0,0.0,0,0,0,79.3,67.9,0,3,0.0,0,8,1,100.0,8,56.3,2,25.0,0,3,3,3.0,3.0,0.38
RJ Garcia II,144591,WR,KANSAS ST,1,8,0,199,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.4,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,10,10.0,10.0,2.5,18.2,0,40.0,,0,0,0.0,0,2,0,76.3,67.3,1,11,0.0,0,10,2,100.0,10,13.3,5,50.0,0,21,10,5.0,10.5,2.1
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,0,-1.3,0,100.0,,0,0,0.0,0,3,0,90.0,99.9,0,21,0.0,0,6,3,83.3,5,118.8,3,60.0,0,47,51,17.0,15.7,9.4,8.3,0,75.0,50.0,1,2,14.3,1,5,0,64.6,77.9,1,29,0.0,0,33,6,97.0,32,76.6,8,25.0,0,99,59,9.8,16.5,3.09
Malachi Fields,151069,WR,VIRGINIA,1,8,0,335,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,68.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,1,8,0,169,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.9,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,19,19.0,14.0,7.0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,77.5,64.5,0,17,0.0,0,11,2,100.0,11,116.7,2,18.2,0,24,3,1.5,12.0,2.18
Mekhi Shaw,128315,WR,S DIEGO ST,1,8,0,284,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,54.2,0,4,0.0,0,7,2,100.0,7,79.2,2,28.6,0,3,6,3.0,1.5,0.43,7.3,0,25.0,0.0,0,1,0.0,0,0,0,78.5,62.6,1,-1,0.0,0,17,1,94.1,16,0.0,4,25.0,0,-1,0,0.0,-1.0,-0.06
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.9,0,28,0.0,0,4,1,100.0,4,158.3,1,25.0,1,28,29,29.0,28.0,7.0,4.0,2,50.0,0.0,0,1,0.0,0,2,0,78.5,70.0,0,28,0.0,0,27,3,96.3,26,122.2,6,23.1,1,56,47,15.7,18.7,2.15
Cole Harrity,138482,WR,BUFFALO,1,8,0,126,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,9.9,1,75.0,100.0,1,1,0.0,0,2,0,78.5,59.8,0,29,0.0,0,31,6,93.5,29,94.3,8,27.6,0,57,9,1.5,9.5,1.97
Alex Adams,124085,WR,AKRON,1,8,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,1,75.0,,0,0,0.0,0,3,0,80.9,73.5,1,29,0.0,0,37,6,97.3,36,103.6,8,22.2,1,75,32,5.3,12.5,2.08
Jared Brown,147081,WR,COAST CAR,1,8,0,141,0,-4.5,1,100.0,100.0,1,1,0.0,0,0,0,86.7,62.6,0,1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-4,5,2.5,-2.0,-1.33,8.1,2,85.7,100.0,2,2,0.0,0,2,0,80.9,63.2,0,48,0.0,0,28,6,96.4,27,158.3,7,25.9,1,92,54,9.0,15.3,3.41
Myles Price,123155,WR,TEXAS TECH,1,8,0,315,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.5,0,4,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,7,3.5,3.5,2.33,8.7,0,42.9,0.0,0,1,25.0,1,1,0,44.3,50.6,1,18,0.0,0,37,3,81.1,30,53.9,7,23.3,1,27,5,1.7,9.0,0.9
Ja'Mori Maclin,124211,WR,N TEXAS,1,8,0,251,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mac Dalena,128174,WR,FRESNO ST,1,8,0,169,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,,0,0,0,26.2,50.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Michael Wiley,98617,HB,ARIZONA,1,8,0,109,0,-5.0,1,100.0,,0,0,0.0,0,1,0,91.4,92.8,0,8,0.0,0,8,4,100.0,8,79.2,4,50.0,0,12,32,8.0,3.0,1.5,-3.0,1,100.0,,0,0,0.0,0,1,0,82.7,79.2,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,21,10.5,7.5,5.0
Robert Williams,147155,WR,LA LAFAYET,1,8,0,207,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,73.7,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,7,7.0,4.0,0.67,-3.0,0,100.0,,0,0,0.0,0,1,0,29.1,55.0,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0
Bucky Irving,144970,HB,OREGON,1,8,0,264,0,-2.3,1,100.0,,0,0,0.0,0,1,0,91.4,63.0,0,6,0.0,0,7,4,100.0,7,79.2,4,57.1,0,11,20,5.0,2.8,1.57,-2.0,1,100.0,,0,0,0.0,0,1,0,72.8,60.4,0,6,0.0,0,4,3,100.0,4,79.2,3,75.0,0,9,15,5.0,3.0,2.25
Devonte Ross,146735,WR,TROY,1,8,0,318,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.1,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,1,7,3.5,0.5,0.33,2.7,0,66.7,,0,0,33.3,1,1,0,15.1,54.4,0,26,0.0,0,10,2,100.0,10,92.4,3,30.0,0,25,21,10.5,12.5,2.5
Warren Thompson,77953,WR,TCU,1,8,0,305,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,73.7,0,8,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,11,5.5,2.5,0.83,-7.0,0,100.0,,0,0,0.0,0,0,0,82.7,69.6,0,-3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-3,4,4.0,-3.0,-0.43
Darius Lassiter,157480,WR,BYU,1,8,0,128,0,-2.5,4,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,42,0.0,0,3,2,100.0,3,158.3,2,66.7,1,47,52,26.0,23.5,15.67,11.2,0,60.0,0.0,0,1,25.0,1,2,0,44.3,76.7,0,25,0.0,0,13,3,100.0,13,84.6,5,38.5,0,39,2,0.7,13.0,3.0
Tyrone Howell,144588,WR,LA MONROE,1,8,0,209,0,2.0,1,100.0,,0,0,0.0,0,1,0,81.5,87.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,7,7.0,9.0,3.0,,0,,,0,0,,0,0,0,20.2,63.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,COLORADO,1,8,0,143,0,-2.5,2,100.0,,0,0,0.0,0,1,0,86.7,77.9,0,13,0.0,0,5,2,100.0,5,93.8,2,40.0,0,13,18,9.0,6.5,2.6,1.6,4,100.0,,0,0,0.0,0,3,0,85.1,67.5,0,13,0.0,0,49,7,100.0,49,94.6,7,14.3,0,47,36,5.1,6.7,0.96
Mark Redman,131911,TE,S DIEGO ST,1,8,0,284,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,52.2,0,6,11.1,1,9,2,88.9,8,85.4,2,25.0,0,9,13,6.5,4.5,1.13,10.0,0,66.7,,0,0,0.0,0,0,0,78.5,57.7,0,9,6.3,1,16,2,93.8,15,81.3,3,20.0,0,17,5,2.5,8.5,1.13
Hudson Clement,173172,WR,W VIRGINIA,1,7,0,343,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,1,0,76.3,77.7,0,46,0.0,0,2,1,100.0,2,158.3,1,50.0,1,46,22,22.0,46.0,23.0
Brian Thomas Jr.,146760,WR,LSU,1,7,0,211,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,2,0.0,0,5,1,80.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,14.5,0,100.0,,0,0,0.0,0,1,0,64.6,72.5,0,26,0.0,0,3,2,100.0,3,158.3,2,66.7,1,28,5,2.5,14.0,9.33
Malik Nabers,146759,WR,LSU,1,7,0,211,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.0,96.0,0,7,0.0,0,6,2,83.3,5,133.3,2,40.0,1,13,21,10.5,6.5,2.6,9.4,4,80.0,,0,0,0.0,0,4,0,81.5,89.7,0,30,0.0,0,13,4,84.6,11,158.3,5,45.5,1,72,54,13.5,18.0,6.55
Lideatrick Griffin,124169,WR,MISS STATE,1,7,0,227,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,97.2,0,23,0.0,0,2,2,100.0,2,152.1,2,100.0,1,22,25,12.5,11.0,11.0,12.2,1,60.0,,0,0,0.0,0,2,0,81.5,95.3,0,15,0.0,0,15,3,86.7,13,110.8,5,38.5,1,23,6,2.0,7.7,1.77
Jordan Watkins,122730,WR,OLE MISS,1,7,0,226,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,7.3,1,66.7,50.0,1,2,0.0,0,4,0,78.5,67.7,0,29,0.0,0,30,4,100.0,30,98.6,6,20.0,0,59,33,8.3,14.8,1.97
Billy Kemp IV,77037,WR,NEBRASKA,1,7,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.8,1,66.7,,0,0,0.0,0,1,0,80.9,70.6,0,21,0.0,0,22,4,100.0,22,84.7,6,27.3,0,39,26,6.5,9.8,1.77
Ainias Smith,99207,WR,TEXAS A&M,1,7,0,312,0,-4.0,2,100.0,,0,0,0.0,0,0,0,86.7,82.7,0,5,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,15,7.5,3.5,1.75,9.4,2,42.9,0.0,0,1,0.0,0,1,0,74.9,54.3,1,20,0.0,0,41,3,90.2,37,14.3,7,18.9,0,27,17,5.7,9.0,0.73
Emmanual Stevenson,147045,TE,ARK STATE,1,7,0,113,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,-1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,,0,,,0,0,,0,0,0,49.8,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joseph Manjack IV,146413,WR,HOUSTON,1,7,0,182,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.3,0,50.0,0.0,0,1,40.0,2,1,0,18.6,47.1,1,16,0.0,0,35,3,91.4,32,22.2,6,18.8,0,26,2,0.7,8.7,0.81
Ricky Pearsall,100660,WR,FLORIDA,1,7,0,163,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.9,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,15,15.0,14.0,3.5,7.6,1,80.0,,0,0,0.0,0,3,0,78.5,80.1,0,19,0.0,0,11,4,90.9,10,108.3,5,50.0,0,50,23,5.8,12.5,5.0
Ty Robinson,146317,WR,BALL ST,1,7,0,117,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,31.6,54.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Trey Cleveland,99570,WR,N TEXAS,1,7,0,251,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,18.9,60.6,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,2,2.0,16.0,5.33
Tayvion Robinson,99693,WR,KENTUCKY,1,7,0,202,0,-5.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,56,0.0,0,2,1,100.0,2,118.8,1,50.0,0,56,61,61.0,56.0,28.0,12.8,2,100.0,,0,0,0.0,0,5,0,79.3,82.6,0,56,0.0,0,20,5,100.0,20,158.3,5,25.0,1,130,74,14.8,26.0,6.5
Justin Olson,99695,WR,MIDDLE TN,1,7,0,224,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.6,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,13,13.0,10.0,1.67,-3.0,0,100.0,,0,0,0.0,0,1,0,80.9,89.2,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,13,13.0,10.0,2.5
Eric McAlister,145976,WR,BOISE ST,1,7,0,120,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Martin-Robinson,77892,TE,TEMPLE,1,7,0,306,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,75.0,,0,0,0.0,0,2,0,78.5,67.1,0,19,0.0,0,15,3,100.0,15,105.2,4,26.7,0,39,5,1.7,13.0,2.6
Tez Johnson,123709,WR,OREGON,1,7,0,264,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.4,1,57.1,0.0,0,1,20.0,1,3,0,41.2,64.8,0,14,0.0,0,24,4,95.8,23,111.3,7,30.4,1,37,31,7.8,9.3,1.61
J.J. Jones,143965,WR,N CAROLINA,1,7,0,245,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Cyais Credle,123740,WR,GA STATE,1,7,0,175,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,85.0,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,18,18.0,15.0,3.75,-3.0,1,100.0,,0,0,0.0,0,1,0,37.6,71.5,0,15,0.0,0,3,1,66.7,2,118.8,1,50.0,0,15,18,18.0,15.0,7.5
Juice Vereen,170383,WR,NC STATE,1,7,0,248,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.9,0,57.1,0.0,0,1,0.0,0,4,1,80.1,71.4,0,22,0.0,0,27,4,92.6,25,88.4,7,28.0,0,65,24,6.0,16.3,2.6
Ty Mims,163565,WR,SO MISS,1,7,0,296,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,16.0,0,16.7,0.0,0,1,0.0,0,1,0,70.7,60.8,1,33,0.0,0,16,1,100.0,16,10.4,6,37.5,0,33,10,10.0,33.0,2.06
Will Pauling,144234,WR,WISCONSIN,1,7,0,349,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.4,2,71.4,0.0,0,2,0.0,0,4,0,81.5,82.3,0,27,0.0,0,37,5,97.3,36,108.0,7,19.4,0,78,17,3.4,15.6,2.17
Iverson Hooks,163020,WR,UAB,1,7,0,321,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.6,0,20,0.0,0,10,2,100.0,10,118.8,2,20.0,0,32,38,19.0,16.0,3.2,1.8,2,100.0,,0,0,0.0,0,4,0,81.5,81.9,0,20,0.0,0,21,4,95.2,20,158.3,4,20.0,1,55,48,12.0,13.8,2.75
Colbie Young,162739,WR,MIAMI FL,1,7,0,220,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.7,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,7,7.0,8.0,1.33,,0,,,0,0,,0,0,0,27.8,56.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Travis Hunter,160766,CB,COLORADO,1,7,0,143,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,23.8,1,50.0,0.0,0,1,0.0,0,2,0,78.5,70.0,0,40,0.0,0,25,2,100.0,25,95.8,4,16.0,0,62,13,6.5,31.0,2.48
Monroe Young,84153,WR,CAL,1,7,0,130,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,12,12.0,6.0,1.0,5.6,1,57.1,0.0,0,1,20.0,1,0,0,33.8,51.8,0,10,0.0,0,27,4,96.3,26,64.6,7,26.9,0,25,15,3.8,6.3,0.96
Sam Pinckney,84197,WR,COAST CAR,1,7,0,141,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,68.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malik Jackson,84267,HB,JVILLE ST,1,7,0,196,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,63.0,0,7,33.3,1,3,2,66.7,2,93.8,2,100.0,0,13,22,11.0,6.5,6.5,-2.0,0,100.0,,0,0,0.0,0,1,0,33.5,45.0,0,12,0.0,0,7,3,100.0,7,101.4,3,42.9,0,25,31,10.3,8.3,3.57
Ke'Shawn Williams,123406,WR,WAKE,1,7,0,339,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.2,0,80.0,0.0,0,1,0.0,0,4,0,77.5,90.5,0,34,0.0,0,16,4,93.8,15,118.8,5,33.3,0,68,4,1.0,17.0,4.53
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,4.0,0,66.7,,0,0,0.0,0,3,0,77.5,75.6,1,21,0.0,0,23,4,95.7,22,82.6,6,27.3,1,36,25,6.3,9.0,1.64
Ja'Tavion Sanders,144717,TE,TEXAS,1,7,0,311,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.3,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,8,8.0,5.0,0.56,8.7,0,66.7,,0,0,0.0,0,2,0,78.5,73.1,0,18,0.0,0,10,2,100.0,10,92.4,3,30.0,0,25,9,4.5,12.5,2.5
Eddie Lewis,84390,WR,S CAROLINA,1,7,0,289,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,96.4,0,9,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,16,8.0,8.0,5.33,10.7,0,85.7,100.0,1,1,14.3,1,5,0,62.9,91.7,0,46,0.0,0,11,6,100.0,11,118.8,7,63.6,0,89,26,4.3,14.8,8.09
Kaden Prather,144780,WR,MARYLAND,1,7,0,215,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,37.6,63.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pofele Ashlock,158166,WR,HAWAII,1,7,0,180,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,56.5,0,8,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,11,5.5,4.0,1.33,11.1,2,57.1,,0,0,20.0,1,2,0,25.3,54.9,0,53,0.0,0,27,4,96.3,26,93.8,7,26.9,0,74,47,11.8,18.5,2.85
Jake Bailey,72158,WR,SMU,1,7,0,287,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,57.8,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,12,6.0,3.0,1.5,5.6,1,100.0,100.0,1,1,0.0,0,3,0,82.2,78.2,0,30,0.0,0,28,7,92.9,26,110.1,7,26.9,0,73,34,4.9,10.4,2.81
Kelly Akharaiyi,157878,WR,UTEP,1,7,0,330,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,71.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,VA TECH,1,7,0,337,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,75.0,,0,0,0.0,0,2,0,80.1,93.3,0,26,0.0,0,10,3,100.0,10,116.7,4,40.0,0,55,31,10.3,18.3,5.5
Malik Washington,97108,WR,VIRGINIA,1,7,0,335,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,16.3,2,66.7,33.3,1,3,0.0,0,3,0,79.3,81.2,1,63,0.0,0,25,4,96.0,24,109.7,6,25.0,1,111,52,13.0,27.8,4.63
Javon Baker,123904,WR,UCF,1,7,0,323,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,66.7,100.0,1,1,33.3,1,2,0,19.8,67.2,0,23,0.0,0,8,2,100.0,8,109.7,3,37.5,0,39,1,0.5,19.5,4.88
Jayden McGowan,157184,WR,VANDERBILT,1,7,0,333,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,3,3.0,0.0,0.0,3.5,4,100.0,,0,0,0.0,0,1,0,79.3,80.1,0,50,0.0,0,16,4,100.0,16,118.8,4,25.0,0,57,43,10.8,14.3,3.56
LaPerion Perry,186558,WR,W GEORGIA,1,7,0,1177,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,3,80.0,50.0,1,2,0.0,0,3,0,80.9,68.7,0,17,0.0,0,28,4,92.9,26,111.7,5,19.2,0,54,28,7.0,13.5,2.08
Dalevon Campbell,101711,WR,NEVADA,1,7,0,239,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,74.9,61.1,0,13,0.0,0,5,1,100.0,5,70.8,2,40.0,0,13,5,5.0,13.0,2.6
Isaiah Jones,123040,WR,SYRACUSE,1,7,0,304,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.8,0,66.7,66.7,2,3,0.0,0,3,0,80.1,76.5,0,30,0.0,0,19,4,94.7,18,104.2,6,33.3,0,67,13,3.3,16.8,3.72
Kobe Hudson,123989,WR,UCF,1,7,0,323,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.3,0,33.3,0.0,0,1,50.0,1,0,0,49.8,71.1,1,4,11.1,1,9,1,88.9,8,2.8,3,37.5,0,4,0,0.0,4.0,0.5
Xavier Guillory,141590,WR,ARIZONA ST,1,7,0,110,0,-2.0,1,100.0,,0,0,0.0,0,0,0,90.0,54.3,0,8,0.0,0,10,3,100.0,10,84.7,3,30.0,0,13,19,6.3,4.3,1.3,9.0,1,50.0,0.0,0,1,33.3,1,0,0,25.3,52.3,0,8,0.0,0,10,2,90.0,9,57.3,4,44.4,0,13,17,8.5,6.5,1.44
Chimere Dike,129918,WR,WISCONSIN,1,7,0,349,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
