player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marshon Ford,77874,TE,LOUISVILLE,1,5,0,210,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,7.7,0,66.7,0.0,0,1,0.0,0,1,0,77.5,62.1,0,12,0.0,0,14,2,100.0,14,78.5,3,21.4,0,15,2,1.0,7.5,1.07
Ta'ron Keith,130368,HB,BOWL GREEN,1,5,0,122,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,99.1,0,11,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,24,12.0,8.0,8.0,-1.8,1,100.0,,0,0,0.0,0,1,0,81.5,76.5,0,11,0.0,0,6,4,100.0,6,93.8,4,66.7,0,26,33,8.3,6.5,4.33
Chimere Dike,129918,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.2,0,60.0,33.3,1,3,25.0,1,1,0,16.6,46.9,0,8,0.0,0,12,3,100.0,12,70.4,5,41.7,0,22,1,0.3,7.3,1.83
Ricky Pearsall,100660,WR,ARIZONA ST,1,5,0,110,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,50.0,0.0,0,1,0.0,0,1,0,39.5,51.9,0,9,0.0,0,10,2,100.0,10,61.5,4,40.0,0,17,3,1.5,8.5,1.7
Josh Sterns,121707,WR,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,11.4,1,40.0,,0,0,50.0,2,1,0,7.6,46.9,0,24,0.0,0,30,2,93.3,28,58.8,5,17.9,0,28,17,8.5,14.0,1.0
Reggie Todd,61462,WR,TROY,1,5,0,318,0,-0.5,2,100.0,,0,0,0.0,0,1,0,86.7,70.4,0,13,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,16,8.0,7.5,1.88,,0,,,0,0,,0,0,0,58.9,72.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lew Nichols,97187,HB,C MICHIGAN,1,4,0,134,0,-1.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Upshaw,60528,WR,SMU,1,4,0,287,0,-3.0,1,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,14,0.0,0,2,2,100.0,2,118.8,2,100.0,0,25,31,15.5,12.5,12.5,,0,,,0,0,,0,0,0,78.5,77.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Adam Jones,104182,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donald Stewart,42035,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.3,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Edward Saydee,97300,HB,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,97.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Jones,60728,TE,E CAROLINA,1,4,0,156,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,93.2,0,12,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,16,8.0,6.5,4.33,,0,,,0,0,,0,0,0,73.1,62.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ty McCullouch,71780,WR,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Marwede,60879,TE,DUKE,1,4,0,154,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,76.3,86.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Erick All,52595,TE,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,0,0,73.1,66.1,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Jordan Watkins,122730,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Whittington,97623,WR,TEXAS,1,4,0,311,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,84.7,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,12,12.0,8.0,1.6,7.0,0,75.0,,0,0,0.0,0,3,0,76.3,74.1,0,16,0.0,0,17,3,100.0,17,101.0,4,23.5,0,35,22,7.3,11.7,2.06
Elijah Spencer,145575,WR,CHARLOTTE,1,4,0,136,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,10,10.0,7.0,1.17,-3.0,1,100.0,,0,0,0.0,0,0,0,39.5,53.1,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,10,10.0,7.0,1.75
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,4,0,266,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,,0,,,0,0,,0,0,0,39.5,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tay Lanier,78216,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.8,48.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarrin Pierce,100875,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,62.7,0,31,0.0,0,30,4,96.7,29,158.3,4,13.8,1,57,14,3.5,14.3,1.97
Jeff Foreman,97868,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen McGaughy,98023,WR,BALL ST,1,4,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,80.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Brown,98213,WR,WYOMING,1,4,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,0,0,66.7,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Xavier Gaines,40094,TE,MARSHALL,1,4,0,214,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,5.3,0,33.3,0.0,0,1,0.0,0,0,0,73.1,52.6,0,6,0.0,0,22,1,90.9,20,42.4,3,15.0,0,6,2,2.0,6.0,0.3
Kyric McGowan,61544,WR,GA TECH,1,4,0,176,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,20.3,1,75.0,0.0,0,1,0.0,0,2,0,78.5,75.0,0,18,0.0,0,24,3,95.8,23,144.8,4,17.4,1,39,1,0.3,13.0,1.7
Luke Musgrave,98499,TE,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,2,0,0,0.0,35.5,1,0,0.0,0,9,0,88.9,8,0.0,3,37.5,0,0,0,,,0.0
James Cook,83666,HB,GEORGIA,1,4,0,173,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.1,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,-4.0,1,100.0,,0,0,0.0,0,0,0,73.1,58.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0
Ryan Luehrman,42371,TE,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.7,0,100.0,100.0,2,2,0.0,0,2,0,77.5,74.3,0,16,0.0,0,11,3,90.9,10,118.1,3,30.0,0,37,8,2.7,12.3,3.7
Micah Davis,125264,WR,AIR FORCE,1,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keyshawn Helton,77954,WR,FLORIDA ST,1,4,0,167,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,22.8,0,75.0,,0,0,0.0,0,3,0,74.9,88.0,0,44,0.0,0,11,3,100.0,11,116.7,4,36.4,0,71,8,2.7,23.7,6.45
B.J. Casteel,61133,WR,ARIZONA,1,4,0,109,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,71.2,0,9,0.0,0,8,2,100.0,8,100.0,2,25.0,0,16,22,11.0,8.0,2.0,,0,,,0,0,,0,0,0,77.5,64.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Hall,61158,WR,BALL ST,1,4,0,117,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,13.3,0,100.0,,0,0,0.0,0,2,0,74.9,62.4,0,33,0.0,0,14,3,92.9,13,158.3,3,23.1,1,49,9,3.0,16.3,3.77
Demarcus Jones,98745,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,100.0,1,1,0.0,0,1,0,78.5,60.1,0,4,0.0,0,16,3,100.0,16,120.1,3,18.8,1,10,1,0.3,3.3,0.63
Trent Whittemore,98811,WR,FLORIDA,1,4,0,163,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,14.7,0,100.0,100.0,2,2,0.0,0,2,0,77.5,70.3,0,32,0.0,0,16,3,100.0,16,158.3,3,18.8,1,42,6,2.0,14.0,2.63
Kevin Harris,99141,HB,S CAROLINA,1,4,0,289,0,-1.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Spiller,99146,HB,TEXAS A&M,1,4,0,312,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.3,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,19,19.0,13.0,13.0,,0,,,0,0,,0,0,0,76.3,81.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Trigg,146410,TE,USC,1,4,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.4,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,9,9.0,7.0,0.78,13.5,0,25.0,0.0,0,1,50.0,1,0,0,31.6,43.2,1,7,0.0,0,22,1,100.0,22,0.0,4,18.2,0,7,9,9.0,7.0,0.32
Jared Sparks,40215,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,75.0,0.0,0,1,0.0,0,1,0,77.5,58.1,0,17,0.0,0,21,3,85.7,18,94.8,4,22.2,0,29,7,2.3,9.7,1.61
Trey Palmer,99248,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,39.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sharod Johnson,61693,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emery Simmons,99584,WR,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jason Brownlee,121451,WR,SO MISS,1,4,0,296,0,3.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.1,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,16,16.0,19.0,3.17,,0,,,0,0,,0,0,0,74.9,65.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
E.J. Scott,52024,WR,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.7,1,100.0,,0,0,0.0,0,2,0,76.3,81.4,0,21,0.0,0,5,3,100.0,5,118.8,3,60.0,0,43,8,2.7,14.3,8.6
Brian Robinson,57120,HB,ALABAMA,1,4,0,103,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.8,0,29,0.0,0,8,1,100.0,8,118.8,1,12.5,0,29,35,35.0,29.0,3.63,,0,,,0,0,,0,0,0,76.3,63.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caullin Lacy,121426,WR,S ALABAMA,1,4,0,288,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.5,0,8,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,11,5.5,2.5,2.5,-3.0,0,100.0,,0,0,0.0,0,0,0,80.1,62.4,0,8,0.0,0,12,1,100.0,12,100.0,1,8.3,0,8,11,11.0,8.0,0.67
Jeremy Ruckert,84029,TE,OHIO STATE,1,4,0,260,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.7,0,33.3,50.0,1,2,50.0,1,1,0,17.0,50.6,0,18,0.0,0,11,1,100.0,11,54.9,3,27.3,0,18,1,1.0,18.0,1.64
Michael Mathison,100275,WR,AKRON,1,4,0,102,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.9,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,2,7,3.5,1.0,0.67,5.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,60.0,0,14,0.0,0,19,3,94.7,18,95.8,3,16.7,0,21,6,2.0,7.0,1.17
Malik Nabers,146759,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.8,0,75.0,100.0,1,1,0.0,0,3,0,77.5,75.3,0,41,0.0,0,23,3,95.7,22,156.3,4,18.2,1,66,11,3.7,22.0,3.0
Cameron Odom,61558,WR,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Ollie,100651,WR,WASH STATE,1,4,0,341,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,79.3,53.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tory Horton,128232,WR,NEVADA,1,4,0,239,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,50.0,0,3,0.0,0,11,2,90.9,10,79.2,2,20.0,0,3,9,4.5,1.5,0.3,2.0,2,100.0,,0,0,0.0,0,1,0,80.1,61.0,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,8,8.0,10.0,1.67
Wesley Kommer,128235,HB,NEVADA,1,4,0,239,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,89.3,0,13,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,24,12.0,8.0,3.2,,0,,,0,0,,0,0,0,77.5,68.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dahu Green,34850,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,44.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trevon Bradford,40116,WR,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Keaontay Ingram,77761,HB,USC,1,4,0,326,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.3,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,8,8.0,2.0,0.22,,0,,,0,0,,0,0,0,45.4,49.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Lovett,146872,WR,MISSOURI,1,4,0,229,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,53.8,0,4,0.0,0,8,2,87.5,7,79.2,2,28.6,0,4,13,6.5,2.0,0.57,,0,,,0,0,,0,0,0,78.5,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Greg Dulcich,84068,TE,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,74.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Fleming,129688,WR,MARYLAND,1,4,0,215,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,76.1,0,9,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,16,8.0,5.0,1.67,7.0,0,50.0,,0,0,0.0,0,0,0,74.9,65.5,1,9,0.0,0,12,2,100.0,12,16.7,4,33.3,0,10,16,8.0,5.0,0.83
Brant Kuithe,84071,TE,UTAH,1,4,0,328,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,88.0,0,8,16.7,1,6,2,83.3,5,89.6,2,40.0,0,11,15,7.5,5.5,2.2,-2.0,1,100.0,,0,0,0.0,0,0,0,76.3,68.5,0,8,0.0,0,8,2,87.5,7,89.6,2,28.6,0,11,15,7.5,5.5,1.57
Sean Dykes,40468,TE,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,78.5,68.2,0,15,0.0,0,17,2,100.0,17,156.3,2,11.8,1,24,2,1.0,12.0,1.41
Ben Bresnahan,84078,TE,VANDERBILT,1,4,0,333,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,5,5.0,2.0,0.33,7.5,0,50.0,,0,0,0.0,0,0,0,74.9,60.2,0,8,0.0,0,13,1,100.0,13,60.4,2,15.4,0,8,4,4.0,8.0,0.62
Slade Bolden,84089,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,33.3,,0,0,0.0,0,0,0,74.9,51.3,0,7,0.0,0,28,1,96.4,27,42.4,3,11.1,0,7,6,6.0,7.0,0.26
Tayon Fleet-Davis,57290,HB,MARYLAND,1,4,0,215,0,-4.0,3,100.0,,0,0,0.0,0,0,0,81.5,83.0,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,17,17.0,13.0,1.63,,0,,,0,0,,0,0,0,74.9,73.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Pinckney,84197,WR,GA STATE,1,4,0,175,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,74.3,0,9,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,18,9.0,8.0,2.67,,0,,,0,0,,0,0,0,25.7,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donny Navarro III,84220,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brian Cobbs,84285,WR,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,76.3,62.3,0,11,0.0,0,16,2,93.8,15,108.3,2,13.3,0,20,10,5.0,10.0,1.33
Harry Ballard III,84317,WR,NEVADA,1,4,0,239,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,90.1,0,33,0.0,0,6,1,100.0,6,158.3,1,16.7,1,33,36,36.0,33.0,5.5,,0,,,0,0,,0,0,0,76.3,73.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,84330,TE,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,70.7,56.9,0,0,0.0,0,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
Jabre Barber,123689,WR,TROY,1,4,0,318,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,9,9.0,6.0,0.86,12.7,0,33.3,0.0,0,1,50.0,1,1,0,21.7,49.2,0,15,0.0,0,19,1,94.7,18,90.3,3,16.7,1,15,0,0.0,15.0,0.83
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,69.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.3,0,25.0,0.0,0,1,50.0,1,1,0,17.0,52.1,0,15,0.0,0,21,1,95.2,20,42.7,4,20.0,0,15,8,8.0,15.0,0.75
Rivaldo Fairweather,123625,TE,FIU,1,4,0,166,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.6,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,21,21.0,15.0,15.0,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,64.7,0,22,0.0,0,14,2,100.0,14,118.8,2,14.3,0,38,2,1.0,19.0,2.71
Levi Falck,40261,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.7,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jesse Matthews,84395,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,70.7,59.7,0,6,0.0,0,10,1,80.0,8,56.3,2,25.0,0,6,3,3.0,6.0,0.75
Elijah Kothe,84399,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,33.3,100.0,1,1,0.0,0,0,0,70.7,55.9,0,7,0.0,0,5,1,80.0,4,42.4,3,75.0,0,7,0,0.0,7.0,1.75
Aaron Turner,147371,WR,UCONN,1,4,0,146,0,-2.5,0,100.0,,0,0,0.0,0,0,0,91.4,73.2,0,9,0.0,0,8,4,100.0,8,88.5,4,50.0,0,21,31,7.8,5.3,2.63,-1.5,0,100.0,,0,0,0.0,0,0,0,78.5,60.2,0,9,0.0,0,24,2,91.7,22,97.9,2,9.1,0,15,18,9.0,7.5,0.68
