player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,4,0,173,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,13.0,0,0.0,0.0,0,1,,0,0,0,73.1,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Donavon Greene,97813,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,50.0,1,1,0,45.4,67.9,1,16,0.0,0,5,1,80.0,4,37.5,2,50.0,0,16,6,6.0,16.0,4.0
Dexter Boykin,91447,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.7,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,70.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Darius Lassiter,157480,WR,E MICHIGAN,1,4,0,160,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Green,158648,TE,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.3,1,100.0,,0,0,0.0,0,1,0,79.3,59.2,0,26,0.0,0,12,3,100.0,12,118.8,3,25.0,0,42,20,6.7,14.0,3.5
Chris Bell,156321,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,0.0,0,2,,0,0,0,70.7,66.7,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Lexington Joseph,97104,HB,FIU,1,4,0,166,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67,,0,,,0,0,,0,0,0,79.3,77.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Eric McAlister,145976,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,84.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Messiah Swinson,84012,TE,ARIZONA ST,1,4,0,110,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,12,12.0,13.0,6.5,9.0,1,100.0,,0,0,0.0,0,1,0,76.3,82.8,0,35,0.0,0,6,2,100.0,6,118.8,2,33.3,0,42,24,12.0,21.0,7.0
Trebor Pena,123051,WR,SYRACUSE,1,4,0,304,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0,4.7,1,66.7,,0,0,0.0,0,1,0,78.5,64.6,1,11,0.0,0,6,2,100.0,6,40.3,3,50.0,0,16,14,7.0,8.0,2.67
Marcus Burke,146699,WR,FLORIDA,1,3,0,163,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.1,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,16,16.0,14.0,7.0,20.0,0,0.0,,0,0,,0,0,0,66.7,60.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Pokey Wilson,55894,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Chancellor Brewington,61535,TE,NEBRASKA,1,3,0,238,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,45,0.0,0,1,1,100.0,1,118.8,1,100.0,0,45,52,52.0,45.0,45.0,,0,,,0,0,,0,0,0,66.7,77.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrell Bynum,61804,WR,USC,1,3,0,326,0,-2.3,2,100.0,,0,0,0.0,0,1,0,90.0,82.4,0,15,0.0,0,10,3,100.0,10,106.9,3,30.0,0,29,36,12.0,9.7,2.9,-2.3,2,100.0,,0,0,0.0,0,1,0,80.1,75.6,0,15,0.0,0,33,3,93.9,31,106.9,3,9.7,0,29,36,12.0,9.7,0.94
Spencer Curtis,63709,WR,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,46.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Boden Groen,71325,TE,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,33.3,0.0,0,1,50.0,1,1,0,17.5,53.7,0,13,0.0,0,4,1,75.0,3,47.9,3,100.0,0,13,0,0.0,13.0,4.33
Nick Mardner,75945,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,60.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,31.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Grant,77701,HB,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,80.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Brown,77787,HB,ILLINOIS,1,3,0,187,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,-3.0,1,100.0,,0,0,0.0,0,0,0,77.5,64.4,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5
Camren McDonald,77871,TE,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,79.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Malachi Carter,77993,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,73.1,63.2,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Peyton Sawyer,78077,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,1,0,74.9,81.7,0,17,0.0,0,9,2,88.9,8,158.3,2,25.0,1,29,6,3.0,14.5,3.63
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.0,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,9,9.0,8.0,2.0,6.0,0,100.0,100.0,1,1,0.0,0,2,0,78.5,65.7,0,14,0.0,0,25,3,88.0,22,113.9,3,13.6,0,34,16,5.3,11.3,1.55
Te'Vailance Hunt,78109,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Murray,78741,TE,HAWAII,1,3,0,180,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,,0,,,0,0,,0,0,0,73.1,50.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Yusuf Ali,78841,WR,MIDDLE TN,1,3,0,224,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,0.3,1,100.0,,0,0,0.0,0,1,0,77.5,59.0,0,11,0.0,0,23,3,87.0,20,90.3,3,15.0,0,17,16,5.3,5.7,0.85
Deion Smith,83655,HB,COLORADO,1,3,0,143,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,21,21.0,15.0,7.5,,0,,,0,0,,0,0,0,17.0,37.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Dye,83738,HB,USC,1,3,0,326,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,8,8.0,2.0,0.18,,0,,,0,0,,0,0,0,22.3,38.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Henry Pearson,83930,TE,APP STATE,1,3,0,108,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,70.7,66.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,100.0,1,1,0.0,0,0,0,76.3,57.9,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,1,1.0,8.0,2.67
Shedrick Jackson,84136,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.3,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,5,5.0,13.0,4.33
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,0.0,0,1,,0,0,0,66.7,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Brycen Tremayne,84425,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Ezeike,84464,TE,UCLA,1,3,0,324,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,6,6.0,7.0,7.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.4,0,5,0.0,0,11,1,90.9,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5
Johnny Ford,86854,HB,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,25.7,69.6,0,35,0.0,0,2,1,100.0,2,158.3,1,50.0,1,35,8,8.0,35.0,17.5
Je'Quan Burton,87729,WR,FAU,1,3,0,165,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0,0,73.1,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Brown Jr.,97084,HB,UAB,1,3,0,321,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.5,-6.0,1,100.0,,0,0,0.0,0,0,0,70.7,56.9,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,289,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,55.2,0,4,0.0,0,9,3,100.0,9,79.2,3,33.3,0,3,14,4.7,1.0,0.33,-3.7,0,100.0,,0,0,0.0,0,0,0,76.3,52.8,0,4,0.0,0,20,3,95.0,19,79.2,3,15.8,0,3,14,4.7,1.0,0.16
Dashaun Davis,97178,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.7,0,100.0,,0,0,0.0,0,2,0,76.3,74.1,0,31,0.0,0,12,3,100.0,12,158.3,3,25.0,1,52,8,2.7,17.3,4.33
Qualan Jones,97196,HB,BAYLOR,1,3,0,118,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,90.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,15,15.0,13.0,3.25,,0,,,0,0,,0,0,0,21.7,38.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Larry McCammon III,97309,HB,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Voisin,97427,WR,S ALABAMA,1,3,0,288,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,-2,0.0,0,7,1,85.7,6,79.2,1,16.7,0,-2,0,0.0,-2.0,-0.33,44.0,0,0.0,0.0,0,1,,0,0,0,70.7,52.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Keyon Lesane,97464,WR,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keon Zipperer,97786,TE,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0,0,2.7,40.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,3,0,207,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.5,0,0,0.0,0,6,1,100.0,6,56.3,2,33.3,0,0,4,4.0,0.0,0.0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cadarrius Thompson,98007,WR,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,57.8,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,3,3.0,10.0,2.5
Bub Means,98847,WR,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,34.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.0,0,40,0.0,0,9,1,88.9,8,118.8,1,12.5,0,40,6,6.0,40.0,5.0
Eric Gray,99143,HB,OKLAHOMA,1,3,0,261,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,74.3,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,18,18.0,11.0,2.75,,0,,,0,0,,0,0,0,70.7,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Xavier White,99566,WR,TEXAS TECH,1,3,0,315,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,11.7,1,66.7,,0,0,0.0,0,1,0,77.5,69.7,1,39,0.0,0,13,2,100.0,13,70.1,3,23.1,0,45,20,10.0,22.5,3.46
Kamari Morales,99713,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,73.1,69.1,0,22,0.0,0,12,1,91.7,11,89.6,2,18.2,0,22,0,0.0,22.0,2.0
Kairee Robinson,101299,HB,S JOSE ST,1,3,0,285,0,-6.5,3,100.0,,0,0,0.0,0,0,0,86.7,91.6,0,9,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,30,15.0,8.5,4.25,,0,,,0,0,,0,0,0,74.9,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,3,0,136,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.3,0,36,0.0,0,1,1,100.0,1,118.8,1,100.0,0,36,38,38.0,36.0,36.0,,0,,,0,0,,0,0,0,73.1,75.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Mosley,101722,WR,MICH STATE,1,3,0,223,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,51.4,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83,3.5,0,50.0,0.0,0,1,0.0,0,0,0,74.9,51.5,0,3,0.0,0,20,1,100.0,20,56.3,2,10.0,0,3,1,1.0,3.0,0.15
Adam Jones,104182,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trea Shropshire,121502,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,1,1.0,18.0,9.0
Eli Wilson,122259,TE,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,54.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,,51.1,1,0,0.0,0,10,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
CJ Beasley,122317,HB,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ben Sinnott,122616,TE,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,47.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Tre Harris,122676,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,77.5,82.1,0,41,0.0,0,1,1,100.0,1,118.8,1,100.0,0,41,32,32.0,41.0,41.0
John Copenhaver,122828,TE,N CAROLINA,1,3,0,245,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,5,5.0,-1.0,-0.25,1.0,0,100.0,,0,0,0.0,0,0,0,74.9,58.7,0,8,0.0,0,19,1,100.0,19,100.0,1,5.3,0,8,7,7.0,8.0,0.42
Elijah Green,122836,HB,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,51.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,61.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0
Zach Evans,123072,HB,OLE MISS,1,3,0,226,0,-6.0,0,100.0,,0,0,0.0,0,1,0,86.7,92.3,0,23,0.0,0,6,2,100.0,6,118.8,2,33.3,0,30,42,21.0,15.0,5.0,-6.0,0,100.0,,0,0,0.0,0,1,0,77.5,76.2,0,23,0.0,0,3,2,100.0,3,118.8,2,66.7,0,30,42,21.0,15.0,10.0
Savion Williams,123101,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,0,0,76.3,63.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,0,0.0,11.0,2.75
Myles Price,123155,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.5,0,0.0,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,19,0,94.7,18,39.6,2,11.1,0,0,0,,,0.0
Reese Smith,123432,WR,W VIRGINIA,1,3,0,343,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,70.2,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,9,9.0,7.0,1.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,76.8,0,23,0.0,0,22,2,95.5,21,158.3,2,9.5,1,29,3,1.5,14.5,1.38
Stacy Sneed,123680,HB,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,64.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Koy Moore,124104,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Deondre Jackson,124323,HB,OKLA STATE,1,3,0,262,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.0,94.0,0,10,0.0,0,5,3,100.0,5,94.4,3,60.0,0,20,30,10.0,6.7,4.0,,0,,,0,0,,0,0,0,74.9,75.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Onuma Dieke,128080,WR,UMASS,1,3,0,216,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,,0,,,0,0,,0,0,0,70.7,47.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,67.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Peny Boone,129498,HB,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,68.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Julian Fleming,129745,WR,OHIO STATE,1,3,0,260,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67,1.0,0,100.0,,0,0,0.0,0,1,0,74.9,55.8,0,23,0.0,0,6,2,100.0,6,118.8,2,33.3,0,27,25,12.5,13.5,4.5
