player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Eric McAlister,145976,WR,BOISE ST,1,8,0,120,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,73.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
JP Richardson,144650,WR,TCU,1,8,0,305,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,10.2,1,60.0,,0,0,25.0,1,1,0,32.9,66.7,0,16,0.0,0,17,3,82.4,14,74.6,5,35.7,0,27,11,3.7,9.0,1.93
Donaven McCulley,144829,WR,INDIANA,1,8,0,190,0,-0.5,0,50.0,,0,0,0.0,0,0,0,81.5,52.7,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,3,3.0,2.0,0.29,,0,,,0,0,,0,0,0,45.9,58.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jahmal Banks,123373,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,80.1,69.1,0,10,0.0,0,8,1,87.5,7,108.3,1,14.3,0,10,0,0.0,10.0,1.43
Samuel Brown,123410,WR,HOUSTON,1,8,0,182,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.5,0,100.0,,0,0,0.0,0,1,0,81.5,75.5,0,53,0.0,0,13,2,100.0,13,118.8,2,15.4,0,62,19,9.5,31.0,4.77
Anthony Simpson,146244,WR,UMASS,1,8,0,216,0,-1.3,2,66.7,,0,0,33.3,1,1,0,12.9,55.8,0,16,0.0,0,6,2,100.0,6,82.6,3,50.0,0,18,20,10.0,9.0,3.0,20.7,0,33.3,0.0,0,1,50.0,1,1,0,16.1,56.4,0,67,0.0,0,20,1,90.0,18,81.9,3,16.7,0,67,35,35.0,67.0,3.72
Dominic Lovett,146872,WR,GEORGIA,1,8,0,173,0,-2.8,1,100.0,,0,0,0.0,0,2,0,92.6,81.8,0,14,0.0,0,11,5,100.0,11,100.0,5,45.5,0,40,54,10.8,8.0,3.64,0.6,1,87.5,,0,0,12.5,1,4,0,64.9,69.4,0,14,0.0,0,28,7,100.0,28,95.8,8,28.6,0,56,53,7.6,8.0,2.0
Elijah Smoot,149236,WR,LIBERTY,1,8,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deion Burks,145107,WR,PURDUE,1,8,0,273,0,,0,,,0,0,,0,0,0,,96.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,50.3,60.1,0,2,0.0,0,3,1,100.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67
Tanner Knue,52961,WR,E MICHIGAN,1,8,0,160,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,73.6,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,9,9.0,8.0,1.6,10.5,0,25.0,,0,0,0.0,0,0,0,79.3,72.8,0,8,0.0,0,9,1,77.8,7,39.6,4,57.1,0,8,9,9.0,8.0,1.14
Daniel George,84378,WR,AKRON,1,8,0,102,0,-1.3,1,100.0,,0,0,0.0,0,0,0,90.0,74.2,0,6,0.0,0,7,3,100.0,7,79.2,3,42.9,0,6,10,3.3,2.0,0.86,,0,,,0,0,,0,0,0,80.9,64.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Johnson,84497,WR,NWESTERN,1,8,0,256,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hunter,131650,WR,CAL,1,8,0,130,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,71.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Atkins,101127,WR,USF,1,8,0,327,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,59.2,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,6,7,3.5,3.0,1.2,7.0,1,71.4,,0,0,0.0,0,1,0,79.3,66.2,0,15,0.0,0,33,5,93.9,31,82.4,7,22.6,0,35,16,3.2,7.0,1.13
Wesley Grimes,157534,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,100.0,1,1,0.0,0,1,0,73.1,61.1,0,16,0.0,0,8,1,87.5,7,77.1,2,28.6,0,16,1,1.0,16.0,2.29
Senika McKie,158142,WR,UNLV,1,8,0,325,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,1.2,40.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Pofele Ashlock,158166,WR,HAWAII,1,8,0,180,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.0,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,3.0,0,100.0,,0,0,0.0,0,3,0,84.7,68.6,0,15,0.0,0,30,8,93.3,28,91.1,8,28.6,0,47,23,2.9,5.9,1.68
Ainias Smith,99207,WR,TEXAS A&M,1,8,0,312,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,89.1,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33,16.5,2,75.0,100.0,1,1,0.0,0,2,0,80.9,87.5,0,23,0.0,0,11,3,100.0,11,105.2,4,36.4,0,39,23,7.7,13.0,3.55
Isaiah Bond,163586,WR,ALABAMA,1,8,0,103,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,5.6,1,60.0,,0,0,25.0,1,2,0,56.4,69.7,0,14,0.0,0,13,3,100.0,13,82.1,5,38.5,0,36,7,2.3,12.0,2.77
A.J. Henning,129580,WR,NWESTERN,1,8,0,256,0,-2.5,0,100.0,100.0,1,1,0.0,0,0,0,86.7,60.9,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,8,4.0,1.5,1.0,9.1,0,62.5,50.0,2,4,0.0,0,1,0,80.1,54.3,0,14,0.0,0,28,5,100.0,28,106.3,8,28.6,1,24,8,1.6,4.8,0.86
Shawn Harris Jr.,105004,WR,UMASS,1,8,0,216,0,-0.7,0,100.0,,0,0,0.0,0,1,0,90.0,95.2,0,12,0.0,0,3,3,100.0,3,101.4,3,100.0,0,25,27,9.0,8.3,8.33,10.0,0,66.7,0.0,0,1,0.0,0,1,0,79.3,77.9,0,11,0.0,0,14,2,92.9,13,84.0,3,23.1,0,19,4,2.0,9.5,1.46
Trey Knox,98359,TE,S CAROLINA,1,8,0,289,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,74.9,55.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Malikhi Miller,101353,WR,S JOSE ST,1,7,0,285,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Money Parks,131870,WR,UTAH,1,7,0,328,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.3,0,13,0.0,0,2,1,100.0,2,158.3,1,50.0,1,13,15,15.0,13.0,6.5,12.0,0,66.7,100.0,2,2,0.0,0,1,0,74.9,71.1,0,11,0.0,0,6,2,100.0,6,75.7,3,50.0,0,13,-2,-1.0,6.5,2.17
Ashton Jeanty,157196,HB,BOISE ST,1,7,0,120,0,-5.5,1,100.0,,0,0,0.0,0,1,0,91.4,93.8,0,13,0.0,0,5,4,100.0,5,92.7,4,80.0,0,25,47,11.8,6.3,5.0,-6.3,1,100.0,,0,0,0.0,0,1,0,83.3,67.9,0,13,0.0,0,4,3,75.0,3,90.3,3,100.0,0,17,36,12.0,5.7,5.67
Damien Alford,123029,WR,SYRACUSE,1,7,0,304,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,34.2,61.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jake Johnson,158655,TE,TEXAS A&M,1,7,0,312,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,4.5,0,100.0,,0,0,0.0,0,1,0,80.1,69.5,0,9,0.0,0,10,2,90.0,9,93.8,2,22.2,0,13,4,2.0,6.5,1.44
Tre Mosley,101722,WR,MICH STATE,1,7,0,223,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,9.0,0,50.0,,0,0,0.0,0,0,0,76.3,65.3,1,9,0.0,0,29,2,89.7,26,19.8,4,15.4,0,15,3,1.5,7.5,0.58
TJ Sheffield,101741,WR,PURDUE,1,7,0,273,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.7,2,85.7,0.0,0,1,0.0,0,3,0,82.7,65.1,0,15,0.0,0,48,6,93.8,45,95.8,7,15.6,0,49,12,2.0,8.2,1.09
Justin Joly,158620,TE,UCONN,1,7,0,146,0,-2.7,0,66.7,100.0,1,1,33.3,1,1,0,12.9,55.8,0,17,0.0,0,5,2,100.0,5,79.9,3,60.0,0,16,23,11.5,8.0,3.2,4.3,0,66.7,100.0,2,2,0.0,0,0,0,32.9,66.5,0,7,0.0,0,20,2,95.0,19,70.1,3,15.8,0,6,3,1.5,3.0,0.32
Isaac Rex,102914,TE,BYU,1,7,0,128,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,83.7,0,8,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,19,9.5,7.5,2.5,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,73.5,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,9,9.0,7.0,1.17
Jaron Glover,158382,WR,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.2,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeQuint Allen,158290,HB,SYRACUSE,1,7,0,304,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,92.3,0,26,25.0,1,4,2,75.0,3,118.8,2,66.7,0,35,41,20.5,17.5,11.67,,0,,,0,0,,0,0,0,62.9,69.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,9.2,0,83.3,,0,0,16.7,1,3,0,29.7,63.6,0,57,0.0,0,16,5,87.5,14,158.3,6,42.9,2,104,55,11.0,20.8,7.43
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.3,0,0.0,0.0,0,2,,0,0,0,66.7,52.6,0,0,0.0,0,7,0,100.0,7,39.6,3,42.9,0,0,0,,,0.0
Jaylon Robinson,78085,WR,TCU,1,7,0,305,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,0.0,0,1,100.0,1,0,0,13.0,47.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,ARKANSAS,1,7,0,111,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,76.3,0,15,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,20,10.0,8.0,2.67,1.3,0,66.7,,0,0,0.0,0,1,0,76.3,55.1,0,15,0.0,0,19,2,94.7,18,79.9,3,16.7,0,16,20,10.0,8.0,0.89
Broc Lane,128386,TE,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.4,0,60.0,100.0,1,1,0.0,0,1,0,79.3,60.3,1,12,0.0,0,28,3,96.4,27,33.3,5,18.5,0,25,0,0.0,8.3,0.93
Jakarius Caston,145419,WR,SO MISS,1,7,0,296,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,57.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Andrew Erickson,84333,WR,NEW MEXICO,1,7,0,241,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,0.0,,0,0,,0,0,0,73.1,59.6,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Jerand Bradley,144761,WR,TEXAS TECH,1,7,0,315,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,,0,,,0,0,,0,0,0,77.5,64.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Koali Nishigaya,128207,WR,HAWAII,1,7,0,180,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.8,0,50.0,,0,0,0.0,0,0,0,80.9,58.0,0,3,0.0,0,23,2,91.3,21,56.3,4,19.0,0,6,1,0.5,3.0,0.29
Jacob De Jesus,174068,WR,UNLV,1,7,0,325,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,59.3,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,12,12.0,10.0,5.0,19.2,0,40.0,0.0,0,1,0.0,0,1,0,76.3,57.0,0,48,0.0,0,28,2,100.0,28,123.3,5,17.9,1,58,22,11.0,29.0,2.07
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,7,0,260,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25,,0,,,0,0,,0,0,0,77.5,69.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Amad Anderson Jr.,84380,WR,TEMPLE,1,7,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.1,0,71.4,100.0,2,2,0.0,0,3,0,79.3,78.0,0,39,0.0,0,16,5,87.5,14,108.6,7,50.0,0,79,26,5.2,15.8,5.64
Xavier Guillory,141590,WR,ARIZONA ST,1,7,0,110,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,49.8,47.3,0,11,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,6,3.0,7.5,2.5
Bru McCoy,71345,WR,TENNESSEE,1,7,0,307,0,-2.0,2,100.0,,0,0,0.0,0,0,0,86.7,77.3,0,8,0.0,0,13,2,100.0,13,89.6,2,15.4,0,11,15,7.5,5.5,0.85,1.0,2,100.0,,0,0,0.0,0,1,0,80.1,72.8,0,17,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,18,9.0,10.0,5.0
Deshon Stoudemire,147246,WR,TROY,1,7,0,318,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,,0,,,0,0,,0,0,0,79.3,60.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hixon,87662,WR,NEW MEXICO,1,7,0,241,0,,0,,,0,0,,0,0,0,81.5,63.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,11.1,1,71.4,100.0,1,1,16.7,1,3,0,62.9,56.5,0,15,0.0,0,35,5,94.3,33,88.4,7,21.2,0,45,2,0.4,9.0,1.36
KC Concepcion,170362,WR,NC STATE,1,7,0,248,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,58.8,0,5,0.0,0,6,3,100.0,6,79.2,3,50.0,0,3,15,5.0,1.0,0.5,2.1,3,100.0,,0,0,0.0,0,4,0,83.3,76.3,0,31,0.0,0,28,7,100.0,28,103.6,7,25.0,0,62,47,6.7,8.9,2.21
Cam Ross,97105,WR,UCONN,1,7,0,146,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25,9.2,1,50.0,33.3,1,3,0.0,0,1,0,78.5,63.0,0,18,0.0,0,32,3,96.9,31,61.8,6,19.4,0,26,9,3.0,8.7,0.84
Lideatrick Griffin,124169,WR,MISS STATE,1,7,0,227,0,-2.0,1,66.7,,0,0,0.0,0,0,0,86.7,58.6,0,8,0.0,0,5,2,100.0,5,70.1,3,60.0,0,7,11,5.5,3.5,1.4,6.4,0,40.0,,0,0,33.3,1,1,0,53.8,53.4,0,5,0.0,0,23,2,100.0,23,47.9,5,21.7,0,9,3,1.5,4.5,0.39
Naiem Simmons,142674,WR,USF,1,7,0,327,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.1,0,9,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,15,7.5,6.5,2.17,5.0,0,0.0,,0,0,100.0,1,0,0,15.8,44.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Michael Harrison,131682,TE,COLORADO,1,7,0,143,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,86.1,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,8.7,0,100.0,,0,0,0.0,0,5,0,84.2,77.2,0,19,0.0,0,33,6,90.9,30,146.5,6,20.0,1,58,11,1.8,9.7,1.93
Taylor Morin,97213,WR,WAKE,1,7,0,339,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,9,9.0,8.0,8.0,17.8,1,80.0,0.0,0,1,0.0,0,3,0,79.3,65.1,0,48,0.0,0,23,4,100.0,23,158.3,5,21.7,2,93,16,4.0,23.3,4.04
Corey Crooms Jr.,97276,WR,MINNESOTA,1,7,0,225,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,61.2,0,1,0.0,0,22,1,95.5,21,79.2,1,4.8,0,1,5,5.0,1.0,0.05
Alex Adams,124085,WR,AKRON,1,7,0,102,0,-1.3,0,100.0,,0,0,0.0,0,1,0,90.0,55.8,0,2,0.0,0,8,3,100.0,8,79.2,3,37.5,0,2,6,2.0,0.7,0.25,3.7,0,71.4,0.0,0,1,16.7,1,2,0,53.4,53.3,0,8,0.0,0,37,5,100.0,37,74.1,7,18.9,0,16,22,4.4,3.2,0.43
Jhari Patterson,151053,WR,E CAROLINA,1,7,0,156,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,15,0.0,0,2,2,100.0,2,106.3,2,100.0,0,19,25,12.5,9.5,9.5,6.0,1,57.1,,0,0,33.3,2,2,0,18.3,60.9,1,30,0.0,0,18,4,94.4,17,42.3,7,41.2,0,54,32,8.0,13.5,3.18
Jordan Moore,143865,WR,DUKE,1,7,0,154,0,-2.0,2,100.0,,0,0,0.0,0,1,0,86.7,97.4,0,25,0.0,0,2,2,100.0,2,118.8,2,100.0,0,29,33,16.5,14.5,14.5,,0,,,0,0,,0,0,0,56.8,68.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Boobie Curry,97776,WR,BUFFALO,1,7,0,126,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.7,0,33.3,,0,0,0.0,0,0,0,77.5,57.1,0,5,0.0,0,7,1,100.0,7,42.4,3,42.9,0,5,0,0.0,5.0,0.71
Robert Lewis,123858,WR,GA STATE,1,7,0,175,0,-3.0,3,100.0,,0,0,0.0,0,1,0,81.5,73.6,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,13,13.0,10.0,1.67,18.3,3,100.0,,0,0,0.0,0,3,0,73.0,92.6,0,97,0.0,0,7,4,85.7,6,158.3,4,66.7,2,196,123,30.8,49.0,32.67
Jalen Royals,163442,WR,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,72.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Johnny Wilson,76366,WR,FLORIDA ST,1,7,0,167,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,20.0,0,33.3,,0,0,0.0,0,1,0,77.5,75.2,0,21,0.0,0,9,1,100.0,9,59.0,3,33.3,0,21,4,4.0,21.0,2.33
Troy Franklin,146567,WR,OREGON,1,7,0,264,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,72.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,0,-0.5,0,100.0,,0,0,0.0,0,1,0,86.7,91.3,0,11,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,17,8.5,8.0,3.2,9.5,0,100.0,,0,0,0.0,0,1,0,79.3,77.9,0,8,0.0,0,4,2,100.0,4,131.3,2,50.0,1,12,1,0.5,6.0,3.0
Reggie Brown,78850,WR,JAMES MAD,1,7,0,197,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,53.4,56.5,0,36,0.0,0,1,1,100.0,1,118.8,1,100.0,0,36,9,9.0,36.0,36.0
Treshaun Ward,99619,HB,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,70.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kelby Williams,172300,WR,DOMINION,1,7,0,263,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,MIAMI FL,1,7,0,220,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,8,8.0,5.0,0.83,,0,,,0,0,,0,0,0,33.4,57.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Maliq Carr,129807,TE,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,76.3,67.1,0,14,0.0,0,12,2,100.0,12,63.5,4,33.3,0,19,0,0.0,9.5,1.58
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,7,0,121,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,20.4,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ryan O'Keefe,101139,WR,BOSTON COL,1,7,0,121,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,57.6,0,5,0.0,0,8,3,100.0,8,79.2,3,37.5,0,7,18,6.0,2.3,0.88,5.6,0,80.0,,0,0,0.0,0,1,0,79.3,66.9,0,28,0.0,0,27,4,100.0,27,95.8,5,18.5,0,35,19,4.8,8.8,1.3
Elijah Sarratt,159499,WR,JAMES MAD,1,7,0,197,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,,0,,,0,0,,0,0,0,78.5,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden McGowan,157184,WR,VANDERBILT,1,7,0,333,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.6,0,0,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-2,6,3.0,-1.0,-0.4,15.3,0,66.7,,0,0,20.0,1,3,0,47.7,71.7,0,39,0.0,0,27,4,96.3,26,109.7,6,23.1,0,83,22,5.5,20.8,3.19
