player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,15,15.0,13.0,13.0,12.6,3,75.0,50.0,1,2,0.0,0,6,0,81.5,83.0,0,33,0.0,0,27,6,96.3,26,156.3,8,30.8,2,118,49,8.2,19.7,4.54
Kaden Prather,144780,WR,W VIRGINIA,1,8,0,343,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0,,0,,,0,0,,0,0,0,82.2,78.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacoby Jones,157518,WR,OHIO,1,8,0,259,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,70.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Griffin Hebert,61382,TE,LA TECH,1,8,0,208,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.8,1,80.0,100.0,2,2,20.0,1,3,0,47.1,76.4,0,21,0.0,0,22,4,90.9,20,143.8,5,25.0,1,45,15,3.8,11.3,2.25
Mario Williams,144620,WR,USC,1,8,0,326,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.4,0,12.5,0.0,0,3,50.0,1,1,0,39.5,54.5,0,22,0.0,0,37,1,100.0,37,39.6,8,21.6,0,22,19,19.0,22.0,0.59
Tyjon Lindsey,61489,WR,OREGON ST,1,8,0,265,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,10.2,0,66.7,,0,0,0.0,0,2,0,80.1,68.5,2,15,0.0,0,18,4,100.0,18,43.1,6,33.3,0,36,5,1.3,9.0,2.0
Jayden McGowan,157184,WR,VANDERBILT,1,8,0,333,0,-3.0,0,100.0,,0,0,0.0,0,1,0,92.6,74.9,0,9,0.0,0,8,5,100.0,8,86.7,5,62.5,0,24,39,7.8,4.8,3.0,-2.0,0,100.0,,0,0,0.0,0,0,0,47.1,57.6,0,9,0.0,0,8,5,100.0,8,89.2,5,62.5,0,27,37,7.4,5.4,3.38
Robert Ferrel,133220,WR,WASH STATE,1,8,0,341,0,-2.8,0,100.0,,0,0,0.0,0,2,0,93.6,92.0,0,16,0.0,0,9,5,88.9,8,124.6,5,62.5,1,22,36,7.2,4.4,2.75,2.0,0,100.0,,0,0,0.0,0,3,0,83.8,71.2,0,16,0.0,0,23,7,100.0,23,95.8,7,30.4,0,49,35,5.0,7.0,2.13
Devin Maddox,64506,WR,TOLEDO,1,8,0,316,0,-3.0,0,66.7,,0,0,0.0,0,2,0,86.7,56.9,0,5,0.0,0,4,2,100.0,4,70.1,3,75.0,0,9,15,7.5,4.5,2.25,5.4,1,85.7,,0,0,0.0,0,3,0,81.5,64.0,0,14,0.0,0,21,6,90.5,19,92.3,7,36.8,0,43,28,4.7,7.2,2.26
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.4,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-2,6,3.0,-1.0,-0.67,7.6,0,57.1,0.0,0,2,0.0,0,2,0,79.3,62.9,0,28,0.0,0,23,4,95.7,22,68.8,7,31.8,0,32,9,2.3,8.0,1.45
Jaylin Noel,125155,WR,IOWA STATE,1,8,0,193,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.1,2,85.7,100.0,1,1,0.0,0,4,0,81.5,74.3,0,50,0.0,0,34,6,97.1,33,118.8,7,21.2,0,109,50,8.3,18.2,3.3
Jake Briningstool,124831,TE,CLEMSON,1,8,0,140,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.7,0,85.7,50.0,1,2,0.0,0,2,0,82.2,67.5,0,30,0.0,0,18,6,88.9,16,149.1,7,43.8,1,72,15,2.5,12.0,4.5
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8,0,174,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,9.7,0,33.3,0.0,0,1,0.0,0,1,0,45.4,55.6,0,21,0.0,0,7,1,85.7,6,59.0,3,50.0,0,21,0,0.0,21.0,3.5
Caleb Ducking,124165,WR,MISS STATE,1,8,0,227,0,-0.3,0,66.7,,0,0,0.0,0,1,0,90.0,71.3,0,9,0.0,0,8,2,87.5,7,72.9,3,42.9,0,11,12,6.0,5.5,1.57,,0,,,0,0,,0,0,0,84.2,77.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robert Lewis,123858,WR,GA STATE,1,8,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.5,0,50.0,25.0,1,4,0.0,0,3,0,13.0,58.3,1,53,0.0,0,28,3,96.4,27,95.8,6,22.2,1,93,16,5.3,31.0,3.44
Mitchell Tinsley,123470,WR,PENN STATE,1,8,0,266,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,25.0,0,0.0,,0,0,100.0,1,0,0,45.0,67.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jahmal Banks,123373,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,77.5,85.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Omarion Dollison,123280,WR,USF,1,8,0,327,0,-3.0,2,100.0,100.0,1,1,0.0,0,0,0,91.4,81.7,0,8,0.0,0,6,4,100.0,6,79.2,4,66.7,0,8,20,5.0,2.0,1.33,13.2,2,50.0,,0,0,40.0,2,1,0,41.1,65.9,0,18,0.0,0,12,3,91.7,11,66.7,6,54.5,0,33,25,8.3,11.0,3.0
Tre Harris,122676,WR,LA TECH,1,8,0,208,0,-1.0,1,100.0,,0,0,0.0,0,0,0,90.0,90.6,0,9,0.0,0,6,3,100.0,6,95.8,3,50.0,0,21,24,8.0,7.0,3.5,5.0,0,0.0,,0,0,,0,0,0,80.9,72.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Andison Coby,146930,WR,INDIANA,1,8,0,190,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Redding III,122219,WR,MIAMI FL,1,8,0,220,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,49.8,58.7,0,0,0.0,0,15,0,73.3,11,39.6,2,18.2,0,0,0,,,0.0
Kaleb Smith,77982,WR,VA TECH,1,8,0,337,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,72.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JuanCarlos Santana,78056,WR,TULSA,1,8,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0,0,45.4,54.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,8,0,343,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,75.6,0,9,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,11,5.5,5.0,1.67,,0,,,0,0,,0,0,0,22.3,50.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,CINCINNATI,1,8,0,138,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.3,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67,14.8,1,62.5,,0,0,0.0,0,5,0,79.3,79.4,0,45,0.0,0,29,5,100.0,29,141.7,8,27.6,1,92,39,7.8,18.4,3.17
Michael Mathison,100275,WR,W KENTUCKY,1,8,0,346,0,-2.6,0,100.0,,0,0,0.0,0,2,0,92.6,87.5,0,31,0.0,0,13,5,100.0,13,106.7,5,38.5,0,48,61,12.2,9.6,3.69,1.4,0,85.7,0.0,0,1,0.0,0,2,0,83.3,63.8,0,31,0.0,0,25,6,100.0,25,96.4,7,28.0,0,50,61,10.2,8.3,2.0
Tank Dell,78874,WR,HOUSTON,1,8,0,182,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,17.8,0,60.0,,0,0,0.0,0,2,0,82.2,89.0,0,40,0.0,0,17,3,88.2,15,140.0,5,33.3,1,58,11,3.7,19.3,3.87
James Phillips,98731,WR,HAWAII,1,8,0,180,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.4,0,42.9,0.0,0,1,0.0,0,2,0,19.8,56.9,0,24,0.0,0,25,3,96.0,24,61.6,7,29.2,0,40,14,4.7,13.3,1.67
Bryce Kirtz,97424,WR,NWESTERN,1,8,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nakia Watson,83807,HB,WASH STATE,1,8,0,341,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,81.5,76.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,TROY,1,7,0,318,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,93.0,0,18,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,35,17.5,12.0,12.0,,0,,,0,0,,0,0,0,41.2,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,7,0,261,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,,0,0,0.0,0,1,0,78.5,67.8,0,15,0.0,0,26,2,96.2,25,82.6,3,12.0,0,18,8,4.0,9.0,0.72
Sam LaPorta,101690,TE,IOWA,1,7,0,192,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,76.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Skyler Bell,145163,WR,WISCONSIN,1,7,0,349,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.6,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,16,16.0,15.0,7.5,,0,,,0,0,,0,0,0,45.4,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,7,0,122,0,-2.0,0,0.0,,0,0,,0,0,0,,43.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,3.3,1,66.7,100.0,2,2,0.0,0,1,0,74.9,63.0,0,23,0.0,0,12,2,100.0,12,95.1,3,25.0,0,27,22,11.0,13.5,2.25
Amare Jones,77742,WR,GA SOUTHRN,1,7,0,174,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4,4.8,2,100.0,100.0,1,1,0.0,0,2,0,83.8,71.5,0,22,0.0,0,23,5,95.7,22,100.0,5,22.7,0,40,16,3.2,8.0,1.82
Eli Pancol,97995,WR,DUKE,1,7,0,154,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Arias,84165,WR,COLORADO,1,7,0,143,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0,,0,,,0,0,,0,0,0,37.6,67.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Xzavier Henderson,124380,WR,FLORIDA,1,7,0,163,0,-3.0,0,50.0,,0,0,0.0,0,1,0,81.5,72.0,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,16,16.0,12.0,6.0,-4.0,0,100.0,,0,0,0.0,0,1,0,76.3,62.3,0,12,0.0,0,12,1,83.3,10,116.7,1,10.0,0,12,16,16.0,12.0,1.2
Konata Mumpfield,145598,WR,PITTSBURGH,1,7,0,268,0,-3.0,0,100.0,,0,0,0.0,0,2,0,86.7,86.4,0,11,0.0,0,8,2,100.0,8,102.1,2,25.0,0,17,23,11.5,8.5,2.13,-1.8,1,100.0,,0,0,0.0,0,2,1,79.3,70.1,0,11,0.0,0,12,4,91.7,11,104.2,4,36.4,0,36,43,10.8,9.0,3.27
Nolan McCormick,145880,HB,OHIO,1,7,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,82.2,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
NyNy Davis,146223,WR,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.6,2,85.7,,0,0,0.0,0,3,0,80.9,68.1,0,14,0.0,0,22,6,100.0,22,95.8,7,31.8,0,49,17,2.8,8.2,2.23
Darryl Jones,84286,WR,NC STATE,1,7,0,248,0,-3.3,2,100.0,,0,0,0.0,0,1,0,90.0,90.3,0,9,0.0,0,6,3,100.0,6,98.6,3,50.0,0,23,33,11.0,7.7,3.83,-6.0,1,100.0,,0,0,0.0,0,1,0,45.0,56.3,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,14,14.0,8.0,8.0
Justin McGriff,84325,WR,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,70.8,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,UTAH,1,7,0,328,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,,0,0,0.0,0,1,0,73.1,60.5,0,17,0.0,0,13,1,100.0,13,53.5,3,23.1,0,17,7,7.0,17.0,1.31
Dominic Lovett,146872,WR,MISSOURI,1,7,0,229,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,64.7,0,13,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,23,11.5,8.0,8.0,14.0,1,100.0,,0,0,0.0,0,2,0,82.2,74.4,0,40,0.0,0,23,5,100.0,23,118.8,5,21.7,0,102,32,6.4,20.4,4.43
Donovan Ollie,100651,WR,WASH STATE,1,7,0,341,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.5,61.1,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75
Nate McCollum,122487,WR,GA TECH,1,7,0,176,0,-4.0,1,100.0,,0,0,0.0,0,0,1,86.7,27.6,0,3,0.0,0,9,2,88.9,8,79.2,2,25.0,0,2,10,5.0,1.0,0.25,7.1,1,85.7,0.0,0,1,0.0,0,3,1,81.5,51.2,0,26,0.0,0,31,6,90.3,28,97.0,7,25.0,0,51,18,3.0,8.5,1.82
Keon Coleman,144949,WR,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.4,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Epps,61360,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,,0,0,0,37.6,68.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tayvion Robinson,99693,WR,KENTUCKY,1,7,0,202,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0,7.3,1,100.0,,0,0,0.0,0,3,0,80.1,88.4,0,69,0.0,0,20,4,100.0,20,158.3,4,20.0,2,123,94,23.5,30.8,6.15
Ja'Corey Brooks,146587,WR,ALABAMA,1,7,0,103,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,80.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,OLE MISS,1,7,0,226,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,72.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antoine Green,77985,WR,N CAROLINA,1,7,0,245,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,50.3,81.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Bech,146771,WR,LSU,1,7,0,211,0,-2.0,3,100.0,,0,0,0.0,0,0,0,86.7,78.0,0,5,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,13,6.5,4.5,1.8,1.6,3,85.7,,0,0,0.0,0,1,0,83.3,69.0,0,10,0.0,0,40,6,97.5,39,92.3,7,17.9,0,43,36,6.0,7.2,1.1
Michael Wilson,84423,WR,STANFORD,1,7,0,300,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,55.3,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,8,8.0,7.0,2.33,13.0,0,100.0,100.0,1,1,0.0,0,2,0,56.4,85.4,0,21,0.0,0,10,2,100.0,10,118.8,2,20.0,0,31,5,2.5,15.5,3.1
Evan Stewart,158674,WR,TEXAS A&M,1,7,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,50.3,66.0,0,10,0.0,0,7,1,100.0,7,147.9,1,14.3,1,10,0,0.0,10.0,1.43
Kenny McIntosh,99158,HB,GEORGIA,1,7,0,173,0,-3.7,0,100.0,,0,0,0.0,0,1,0,90.0,90.5,0,10,0.0,0,5,3,100.0,5,90.3,3,60.0,0,17,28,9.3,5.7,3.4,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,66.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Eric Gray,99143,HB,OKLAHOMA,1,7,0,261,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.5,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,7,7.0,1.0,0.25,,0,,,0,0,,0,0,0,82.2,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shameen Jones,61609,WR,RUTGERS,1,7,0,278,0,0.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,4.6,0,60.0,,0,0,0.0,0,2,0,80.9,69.6,0,10,0.0,0,39,3,94.9,37,71.3,5,13.5,0,23,5,1.7,7.7,0.62
Cameron Sullivan-Brown,61594,WR,UMASS,1,7,0,216,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,65.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bub Means,98847,WR,PITTSBURGH,1,7,0,268,0,-1.8,3,100.0,,0,0,0.0,0,1,0,92.6,71.3,0,14,0.0,0,9,5,100.0,9,90.8,5,55.6,0,29,38,7.6,5.8,3.22,0.6,4,85.7,,0,0,0.0,0,1,0,80.9,67.1,0,14,0.0,0,13,6,92.3,12,89.3,7,58.3,0,38,42,7.0,6.3,3.17
Mark Redman,131911,TE,S DIEGO ST,1,7,0,284,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,4.0,0,0.0,,0,0,,0,0,0,73.1,48.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Joshua Cephus,98095,WR,UTSA,1,7,0,331,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,27.5,1,75.0,,0,0,0.0,0,3,0,77.5,69.3,0,42,0.0,0,29,3,100.0,29,156.3,4,13.8,1,74,15,5.0,24.7,2.55
Renard Bell,42089,WR,WASH STATE,1,7,0,341,0,-1.8,3,100.0,,0,0,0.0,0,4,0,91.4,99.9,0,15,0.0,0,5,4,100.0,5,113.5,4,80.0,0,45,52,13.0,11.3,9.0,8.8,3,83.3,0.0,0,1,0.0,0,5,0,81.5,80.9,0,24,0.0,0,30,5,96.7,29,114.6,6,20.7,0,69,43,8.6,13.8,2.38
Alex Adams,124085,WR,AKRON,1,7,0,102,0,-3.5,2,100.0,,0,0,0.0,0,2,0,86.7,82.9,0,9,0.0,0,10,2,100.0,10,97.9,2,20.0,0,15,22,11.0,7.5,1.5,6.8,2,66.7,,0,0,20.0,1,4,0,62.9,68.8,0,11,0.0,0,52,4,98.1,51,122.9,6,11.8,1,37,23,5.8,9.3,0.73
Brenden Rice,131692,WR,USC,1,7,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,6.0,1,100.0,,0,0,0.0,0,1,0,78.5,65.7,0,12,0.0,0,2,2,100.0,2,114.6,2,100.0,0,23,11,5.5,11.5,11.5
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,40.0,0,100.0,,0,0,0.0,0,1,0,78.5,76.9,0,37,0.0,0,2,1,100.0,2,158.3,1,50.0,1,37,0,0.0,37.0,18.5
Daewood Davis,61584,WR,W KENTUCKY,1,7,0,346,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,50.8,0,3,0.0,0,10,2,100.0,10,79.2,2,20.0,0,4,5,2.5,2.0,0.4,,0,,,0,0,,0,0,0,52.2,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pat Bryant,144800,WR,ILLINOIS,1,7,0,187,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,16,16.0,14.0,2.8,-2.0,1,100.0,,0,0,0.0,0,1,0,80.9,96.7,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67
Jordan Smart,152307,WR,N TEXAS,1,7,0,251,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.3,0,71.4,0.0,0,1,0.0,0,4,0,78.5,74.6,0,28,0.0,0,20,5,95.0,19,110.4,7,36.8,0,82,28,5.6,16.4,4.32
Quentin Johnston,123085,WR,TCU,1,7,0,305,0,-3.7,0,66.7,,0,0,33.3,1,0,0,13.6,49.8,0,8,0.0,0,13,2,100.0,13,72.9,3,23.1,0,11,18,9.0,5.5,0.85,-4.5,0,50.0,,0,0,50.0,1,0,0,22.9,52.9,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,13,13.0,8.0,2.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,7,0,210,0,-2.8,2,100.0,,0,0,0.0,0,2,0,91.4,91.1,0,12,0.0,0,6,4,100.0,6,93.8,4,66.7,0,26,37,9.3,6.5,4.33,8.0,1,66.7,,0,0,0.0,0,1,0,78.5,73.0,0,10,0.0,0,8,2,87.5,7,71.5,3,42.9,0,10,18,9.0,5.0,1.43
Julian Fleming,129745,WR,OHIO STATE,1,7,0,260,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.3,71.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,7,0,109,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,58.8,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,-1,-1.0,18.0,1.8
