player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jarek Broussard,83656,HB,COLORADO,1,4,0,143,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,11,11.0,4.0,0.8,-7.0,1,100.0,,0,0,0.0,0,0,0,78.5,66.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0
Grayson Gunter,42364,TE,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,73.1,59.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,4,0,207,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,58.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,0.0,1,100.0,,0,0,0.0,0,0,0,70.7,57.3,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25
Kyren Lacy,122646,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,53.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Deuce Vaughn,122624,HB,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,76.3,79.9,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,5,5.0,8.0,1.6
Henry Pearson,83930,TE,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,82.3,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,1,1.0,29.0,7.25
Jaylin Lane,121811,WR,MIDDLE TN,1,4,0,224,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,86.1,0,14,0.0,0,3,3,100.0,3,87.5,3,100.0,0,15,25,8.3,5.0,5.0,,0,,,0,0,,0,0,0,76.3,67.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashtyn Hawkins,147222,WR,TEXAS ST,1,4,0,314,0,-3.0,0,66.7,,0,0,0.0,0,1,0,86.7,60.5,0,5,0.0,0,3,2,100.0,3,70.1,3,100.0,0,4,9,4.5,2.0,1.33,-4.0,0,0.0,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
JP Richardson,144650,WR,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.8,0,100.0,100.0,1,1,0.0,0,2,0,78.5,72.7,0,6,0.0,0,10,4,100.0,10,125.0,4,40.0,1,18,7,1.8,4.5,1.8
Payne Durham,84037,TE,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,S DIEGO ST,1,4,0,284,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,6.0,0,66.7,50.0,1,2,0.0,0,1,0,76.3,57.7,0,9,0.0,0,17,2,100.0,17,79.9,3,17.6,0,16,4,2.0,8.0,0.94
Ra'Shaun Henry,109832,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Stefan Cobbs,84143,WR,BOISE ST,1,4,0,120,0,0.0,0,100.0,,0,0,0.0,0,1,0,90.0,78.9,0,14,0.0,0,5,3,100.0,5,104.2,3,60.0,0,27,27,9.0,9.0,5.4,,0,,,0,0,,0,0,0,78.5,60.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jacob Copeland,84176,WR,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Caleb Phillips,52265,TE,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,39.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Nico Ragaini,84232,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.8,0,75.0,,0,0,0.0,0,1,0,77.5,61.7,0,23,0.0,0,29,3,100.0,29,101.0,4,13.8,0,35,7,2.3,11.7,1.21
Randall St. Felix,52319,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Romeo Doubs,84329,WR,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,0,0,79.3,66.2,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,77.5,73.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,4,0,285,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,6.0,0,33.3,,0,0,0.0,0,1,0,73.1,67.9,0,10,0.0,0,6,1,100.0,6,43.8,3,50.0,0,10,6,6.0,10.0,1.67
Key'Shawn Smith,143950,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,32.5,0,50.0,,0,0,0.0,0,1,0,77.5,67.4,0,57,0.0,0,3,1,100.0,3,95.8,2,66.7,0,57,20,20.0,57.0,19.0
Shaun Grayson,85731,TE,UNLV,1,4,0,325,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,100.0,1,0,0,8.2,34.5,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Ben Ratzlaff,102599,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,0.0,0,1,100.0,1,0,0,2.0,45.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Je'Quan Burton,87729,WR,FAU,1,4,0,165,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
TJ Sheffield,101741,WR,PURDUE,1,4,0,273,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,2.8,0,100.0,100.0,1,1,0.0,0,2,0,78.5,59.9,0,11,0.0,0,20,4,100.0,20,97.9,4,20.0,0,30,19,4.8,7.5,1.5
Brayden Willis,77917,TE,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.7,0,66.7,0.0,0,1,0.0,0,2,0,76.3,71.8,0,16,0.0,0,15,2,93.3,14,130.6,3,21.4,1,24,5,2.5,12.0,1.71
Edward Saydee,97300,HB,TEMPLE,1,3,0,306,0,-2.0,2,100.0,,0,0,0.0,0,1,0,90.0,92.2,0,12,20.0,1,5,3,80.0,4,91.7,3,75.0,0,18,24,8.0,6.0,4.5,,0,,,0,0,,0,0,0,76.3,71.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lawrence Arnold,122546,WR,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Scott,123578,WR,CINCINNATI,1,3,0,138,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,7,7.0,4.0,1.0,,0,,,0,0,,0,0,0,74.9,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jabre Barber,123689,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.7,1,100.0,,0,0,0.0,0,1,0,77.5,65.8,0,42,5.0,1,20,3,90.0,18,158.3,3,16.7,1,54,40,13.3,18.0,3.0
Reynaldo Flores,83794,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,85.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Max Borghi,83802,HB,WASH STATE,1,3,0,341,0,-4.0,0,0.0,,0,0,,0,0,0,,51.6,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,83.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Pledger,77755,HB,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,30.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trent Pennix,77726,TE,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Trey Lowe,84501,HB,OREGON ST,1,3,0,265,0,-1.0,2,100.0,,0,0,0.0,0,0,0,81.5,94.2,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,18,18.0,17.0,17.0,,0,,,0,0,,0,0,0,76.3,67.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,CLEMSON,1,3,0,140,0,-4.5,0,50.0,,0,0,50.0,1,0,1,0.0,20.1,0,-3,0.0,0,6,1,100.0,6,56.3,2,33.3,0,-3,0,0.0,-3.0,-0.5,-1.0,0,66.7,,0,0,33.3,1,1,1,45.4,37.6,0,10,0.0,0,23,2,95.7,22,70.1,3,13.6,0,7,4,2.0,3.5,0.32
Marcell Barbee,121958,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ricky Person Jr.,77725,HB,NC STATE,1,3,0,248,0,-0.5,0,100.0,,0,0,0.0,0,2,0,86.7,94.3,0,25,0.0,0,4,2,100.0,4,118.8,2,50.0,0,41,42,21.0,20.5,10.25,,0,,,0,0,,0,0,0,76.3,82.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Langan,77617,TE,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,93.1,0,27,0.0,0,3,1,100.0,3,95.8,2,66.7,0,27,4,4.0,27.0,9.0
Keaton Mitchell,123826,HB,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,8.7,28.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryson Nesbit,143973,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,12.5,0,100.0,100.0,1,1,0.0,0,1,0,76.3,69.4,0,18,0.0,0,11,2,100.0,11,118.8,2,18.2,0,31,6,3.0,15.5,2.82
Tyler Savage,123832,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,64.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaret Pallotta,75882,TE,UMASS,1,3,0,216,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.7,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,3,3.0,10.0,1.67
Mycah Pittman,97270,WR,OREGON,1,3,0,264,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.7,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4,12.0,0,50.0,,0,0,0.0,0,0,0,70.7,51.3,0,8,0.0,0,17,1,94.1,16,60.4,2,12.5,0,8,6,6.0,8.0,0.5
Dalton Kincaid,91791,TE,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ladd McConkey,124030,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,0,50.0,,0,0,0.0,0,0,0,24.9,48.8,0,7,0.0,0,8,1,100.0,8,58.3,2,25.0,0,7,4,4.0,7.0,0.88
Rasheen Ali,121717,HB,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,2,0,76.3,63.5,0,30,0.0,0,20,2,95.0,19,118.8,2,10.5,0,54,20,10.0,27.0,2.84
Kyle Ford,71304,WR,USC,1,3,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,,0,,,0,0,,0,0,0,73.1,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Bell,128222,WR,NEVADA,1,3,0,239,0,0.0,0,50.0,,0,0,0.0,0,1,0,81.5,92.0,0,24,0.0,0,5,1,100.0,5,93.8,2,40.0,0,24,23,23.0,24.0,4.8,1.3,0,66.7,,0,0,0.0,0,2,0,74.9,78.0,0,24,0.0,0,15,2,100.0,15,97.9,3,20.0,0,29,24,12.0,14.5,1.93
Seven McGee,146562,HB,OREGON,1,3,0,264,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.8,0,11,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,21,10.5,5.5,3.67,,0,,,0,0,,0,0,0,74.9,41.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,3,0,325,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,25,0.0,0,2,2,100.0,2,118.8,2,100.0,0,29,35,17.5,14.5,14.5,-5.0,1,50.0,,0,0,50.0,1,1,0,25.7,79.2,0,25,0.0,0,2,1,100.0,2,95.8,2,100.0,0,25,28,28.0,25.0,12.5
Jeremiah Hall,57083,TE,OKLAHOMA,1,3,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,,0,,,0,0,,0,0,0,66.7,69.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Johnny Johnson III,61588,WR,OREGON,1,3,0,264,0,-2.0,2,100.0,,0,0,0.0,0,1,0,86.7,75.0,0,6,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,10,5.0,3.0,1.0,,0,,,0,0,,0,0,0,76.3,62.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaylon Redd,61586,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,,0,0,50.0,1,1,0,17.0,52.2,0,15,0.0,0,18,1,83.3,15,50.7,3,20.0,0,15,1,1.0,15.0,1.0
Michael Young Jr.,61554,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,0,0,70.7,61.9,0,9,0.0,0,14,1,100.0,14,62.5,2,14.3,0,9,0,0.0,9.0,0.64
Berkeley Holman,61543,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,67.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Thayer Thomas,61515,WR,NC STATE,1,3,0,248,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,7,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,14,7.0,5.0,2.5,-0.3,1,100.0,,0,0,0.0,0,0,0,76.3,53.7,0,7,0.0,0,22,3,100.0,22,88.9,3,13.6,0,16,17,5.7,5.3,0.73
Kade Warner,61494,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,70.7,64.4,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Cameron Butler,52019,TE,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
A.J. Henning,129580,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,53.5,0,7,0.0,0,24,1,95.8,23,42.4,3,13.0,0,7,2,2.0,7.0,0.3
Montorie Foster Jr.,129616,WR,MICH STATE,1,3,0,223,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Casey Washington,101710,WR,ILLINOIS,1,3,0,187,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Lewis,61173,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Curtis Hodges,61137,TE,ARIZONA ST,1,3,0,110,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.7,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,44.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Malik Williams,61121,WR,APP STATE,1,3,0,108,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,22.0,0,100.0,100.0,1,1,0.0,0,2,0,74.9,87.8,0,56,0.0,0,15,2,100.0,15,158.3,2,13.3,1,72,34,17.0,36.0,4.8
Johnny Ford,86854,HB,FAU,1,3,0,165,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,-9,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-9,-5,-5.0,-9.0,-3.0,,0,,,0,0,,0,0,0,73.1,71.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nikko Remigio,84150,WR,CAL,1,3,0,130,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,87.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,10.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,59.0,0,8,0.0,0,21,2,95.2,20,74.3,3,15.0,0,12,14,7.0,6.0,0.6
Drew Estrada,109686,WR,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cade Brewer,61034,TE,TEXAS,1,3,0,311,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Melvin Hill,52107,WR,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,17.0,52.4,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,10,10.0,15.0,7.5
Taylor Morin,97213,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,51.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Champ Flemings,52125,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kearis Jackson,84188,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,89.5,0,36,0.0,0,9,2,100.0,9,158.3,2,22.2,1,48,0,0.0,24.0,5.33
Brady Russell,60876,TE,COLORADO,1,3,0,143,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.1,0,9,10.0,1,10,1,90.0,9,104.2,1,11.1,0,9,9,9.0,9.0,1.0,8.0,2,100.0,,0,0,0.0,0,1,0,77.5,90.4,0,28,0.0,0,8,1,100.0,8,118.8,1,12.5,0,28,20,20.0,28.0,3.5
Aubry Payne,29432,TE,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,70.7,52.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jaden Williams,143844,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0
Donny Navarro III,84220,WR,ILLINOIS,1,3,0,187,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0,0,70.7,58.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
