player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Zakhari Franklin,97620,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,66.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.5,0,50.0,,0,0,0.0,0,0,0,73.1,50.6,0,4,0.0,0,29,1,96.6,28,56.3,2,7.1,0,4,1,1.0,4.0,0.14
Jordan Kerley,100659,WR,SMU,1,4,0,287,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.5,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,31.6,56.2,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Coy Eakin,157337,WR,TEXAS TECH,1,4,0,315,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17,,0,,,0,0,,0,0,0,74.9,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Larry McCammon III,97309,HB,FAU,1,4,0,165,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.9,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,21,10.5,7.5,3.0,,0,,,0,0,,0,0,0,76.3,72.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaleb Webb,157616,WR,TENNESSEE,1,4,0,307,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalon Calhoun,97272,WR,DUKE,1,4,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,1,25.0,,0,0,0.0,0,1,0,74.9,66.1,0,11,0.0,0,24,1,87.5,21,39.6,4,19.0,0,11,8,8.0,11.0,0.52
Kairee Robinson,101299,HB,S JOSE ST,1,4,0,285,0,-7.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.0,0,13,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,24,12.0,5.0,5.0,,0,,,0,0,,0,0,0,74.9,64.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malikhi Miller,101353,WR,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,47.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cade Stover,101486,TE,OHIO STATE,1,4,0,260,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,79.6,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,6,6.0,2.0,0.33,15.5,1,100.0,100.0,1,1,0.0,0,1,0,78.5,73.1,0,30,0.0,0,21,2,95.2,20,118.8,2,10.0,0,39,8,4.0,19.5,1.95
Melquan Stovall,74267,WR,ARIZONA ST,1,4,0,110,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,75.0,0.0,0,1,0.0,0,2,0,80.1,60.8,1,17,0.0,0,26,3,96.2,25,58.3,4,16.0,0,32,11,3.7,10.7,1.28
Dorian Singer,146243,WR,USC,1,4,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,53.9,0,6,0.0,0,9,2,100.0,9,81.3,2,22.2,0,7,11,5.5,3.5,0.78,4.7,0,100.0,,0,0,0.0,0,1,0,79.3,67.2,0,17,0.0,0,3,3,100.0,3,100.0,3,100.0,0,24,10,3.3,8.0,8.0
Lideatrick Griffin,124169,WR,MISS STATE,1,4,0,227,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.1,0,10,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,18,9.0,7.5,5.0,5.0,0,66.7,,0,0,0.0,0,0,0,77.5,58.0,0,5,0.0,0,12,2,83.3,10,71.5,3,30.0,0,10,10,5.0,5.0,1.0
Joshua Nicholson,146158,WR,S DIEGO ST,1,4,0,284,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,1.0,0,33.3,,0,0,66.7,2,0,0,8.2,49.2,0,9,0.0,0,10,1,90.0,9,42.4,3,33.3,0,9,13,13.0,9.0,1.0
Bryce Pierre,71706,TE,ARIZONA ST,1,4,0,110,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,8,8.0,8.0,2.0,1.5,0,100.0,,0,0,0.0,0,0,0,79.3,61.2,0,6,0.0,0,8,2,100.0,8,83.3,2,25.0,0,8,5,2.5,4.0,1.0
Jsi Hatfield,97131,WR,E CAROLINA,1,4,0,156,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Boden Groen,71325,TE,RICE,1,4,0,275,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,61.0,0,5,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,11,5.5,4.5,2.25,10.5,1,100.0,,0,0,0.0,0,1,0,78.5,65.8,0,24,0.0,0,14,2,100.0,14,118.8,2,14.3,0,32,11,5.5,16.0,2.29
Cade McDonald,101725,WR,MIAMI OH,1,4,0,221,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,20.7,0,33.3,0.0,0,2,0.0,0,1,0,74.9,56.6,0,23,0.0,0,28,1,92.9,26,61.8,3,11.5,0,23,11,11.0,23.0,0.88
Jairus Mack,145562,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
River Helms,145539,TE,W KENTUCKY,1,4,0,346,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.6,0,3,14.3,1,7,1,71.4,5,118.8,1,20.0,1,3,4,4.0,3.0,0.6,17.0,0,100.0,,0,0,0.0,0,1,0,74.9,83.2,0,33,0.0,0,6,1,100.0,6,118.8,1,16.7,0,33,16,16.0,33.0,5.5
Kye Robichaux,145532,HB,BOSTON COL,1,4,0,121,0,-2.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ England-Chisolm,97068,WR,MIDDLE TN,1,4,0,224,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,10,10.0,6.0,1.0,-4.0,1,100.0,,0,0,0.0,0,0,0,29.6,59.7,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,10,10.0,6.0,0.67
Kyle Ford,71304,WR,UCLA,1,4,0,324,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,55.1,0,6,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,10,5.0,3.5,1.0,0.0,1,100.0,,0,0,0.0,0,0,0,76.3,57.8,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,1,1.0,1.0,0.2
Tejhaun Palmer,145443,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,35.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,71.8,0,32,0.0,0,12,1,91.7,11,158.3,1,9.1,1,32,0,0.0,32.0,2.91
Mason Pierce,104954,WR,MARSHALL,1,4,0,214,0,-4.5,2,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,2,0.0,0,2,2,100.0,2,79.2,2,100.0,0,2,11,5.5,1.0,1.0,4.3,2,66.7,,0,0,0.0,0,0,0,70.7,55.4,0,2,0.0,0,11,2,100.0,11,70.1,3,27.3,0,2,11,5.5,1.0,0.18
Amare Thomas,173349,WR,UAB,1,4,0,321,0,-3.5,3,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,12,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,26,13.0,9.5,6.33,1.3,3,66.7,0.0,0,1,0.0,0,1,0,77.5,81.7,1,12,0.0,0,10,2,100.0,10,47.2,3,30.0,0,21,20,10.0,10.5,2.1
Blake Watson,84363,HB,MEMPHIS,1,4,0,218,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,-5,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-5,1,1.0,-5.0,-1.67,,0,,,0,0,,0,0,0,76.3,46.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Colston Loveland,158540,TE,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.5,0,100.0,100.0,1,1,0.0,0,4,0,79.3,90.7,0,22,0.0,0,12,4,100.0,12,158.3,4,33.3,2,79,13,3.3,19.8,6.58
Ethan Payne,145269,HB,MARSHALL,1,4,0,214,0,-5.3,3,100.0,,0,0,0.0,0,1,0,90.0,91.9,0,18,0.0,0,5,3,100.0,5,97.2,3,60.0,0,22,38,12.7,7.3,4.4,,0,,,0,0,,0,0,0,79.3,69.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Johnson,145189,WR,FAU,1,4,0,165,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.2,0,-4,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-4,0,0.0,-4.0,-1.33,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,52.5,0,5,0.0,0,10,2,100.0,10,79.2,2,20.0,0,1,3,1.5,0.5,0.1
Houston Thomas,158831,TE,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,7.0,0,66.7,,0,0,0.0,0,2,0,76.3,68.9,0,14,0.0,0,12,2,91.7,11,91.0,3,27.3,0,24,8,4.0,12.0,2.18
Isaiah Bond,163586,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.7,0,66.7,,0,0,0.0,0,2,0,74.9,70.0,0,46,0.0,0,17,2,94.1,16,149.3,3,18.8,1,57,14,7.0,28.5,3.56
Miles Marshall,84224,WR,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,30.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,78.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mike O'Laughlin,77925,TE,HOUSTON,1,4,0,182,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,57.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jack Westover,84079,TE,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,78.5,79.3,0,9,25.0,3,12,2,66.7,8,93.8,2,25.0,0,13,9,4.5,6.5,1.63
Jalen Buckley,163158,HB,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,1,0,80.1,84.6,0,49,0.0,0,7,1,85.7,6,118.8,1,16.7,0,49,50,50.0,49.0,8.17
Jake Roberts,121905,TE,BAYLOR,1,4,0,118,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,96.5,0,8,0.0,0,5,2,100.0,5,135.4,2,40.0,1,14,16,8.0,7.0,2.8,,0,,,0,0,,0,0,0,74.9,78.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jahmal Banks,123373,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,77.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Ahmon Green,123857,TE,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,76.3,73.7,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,0,0.0,13.0,1.86
Willie McCoy III,174103,WR,UTSA,1,4,0,331,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0,,0,,,0,0,,0,0,0,77.5,67.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Nakia Watson,83807,HB,WASH STATE,1,4,0,341,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,12,12.0,7.0,1.17,,0,,,0,0,,0,0,0,77.5,60.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dominick Blaylock,99230,WR,GA TECH,1,4,0,176,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,58.7,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,-1,-1.0,10.0,3.33
Money Parks,131870,WR,UTAH,1,4,0,328,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,0.0,0,100.0,,0,0,0.0,0,0,0,25.7,50.8,0,7,0.0,0,10,2,100.0,10,91.7,2,20.0,0,12,12,6.0,6.0,1.2
Roman Wilson,129604,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.7,0,66.7,0.0,0,1,0.0,0,2,0,74.9,69.5,0,25,0.0,0,19,2,100.0,19,149.3,3,15.8,1,50,20,10.0,25.0,2.63
Aaron Bedgood,97079,HB,LIBERTY,1,3,0,206,0,-2.0,3,100.0,,0,0,0.0,0,1,0,86.7,84.7,0,11,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,22,11.0,9.0,9.0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,58.2,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,10,10.0,7.0,1.4
Bentley Hanshaw,51984,TE,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tanner Knue,52961,WR,E MICHIGAN,1,3,0,160,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,75.3,0,10,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,15,7.5,5.0,1.67,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.5,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0
Keaton Upshaw,54307,TE,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.6,0,14,0.0,0,6,1,100.0,6,158.3,1,16.7,1,14,0,0.0,14.0,2.33
Spencer Curtis,63709,WR,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,2.7,43.9,0,0,0.0,0,18,0,88.9,16,39.6,3,18.8,0,0,0,,,0.0
Johnny Langan,77617,TE,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,50.0,100.0,1,1,0.0,0,0,0,17.0,37.3,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,2,2.0,6.0,2.0
Darryle Simmons,78009,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylon Robinson,78085,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joseph Scates,78128,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,,0,0,,0,0,0,73.1,54.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dakereon Joyner,83554,HB,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,83.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drake Anderson,83729,HB,AKRON,1,3,0,102,0,-2.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
McCallan Castles,83949,TE,TENNESSEE,1,3,0,307,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0,,0,,,0,0,,0,0,0,70.7,53.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
George Takacs,84027,TE,BOSTON COL,1,3,0,121,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.6,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,33.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jacob Warren,84057,TE,TENNESSEE,1,3,0,307,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,66.7,49.8,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Andrew Erickson,84333,WR,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,32.3,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,3,0,306,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,53.7,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,-3.0,0,100.0,,0,0,0.0,0,1,0,31.6,49.5,0,3,0.0,0,12,1,100.0,12,79.2,1,8.3,0,3,6,6.0,3.0,0.25
Nolan Quinlan,87650,TE,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,81.5,58.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,67.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hixon,87662,WR,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,100.0,1,1,0.0,0,3,0,73.1,80.9,0,28,0.0,0,13,3,92.3,12,158.3,3,25.0,2,62,0,0.0,20.7,5.17
Reymello Murphy,90224,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Brown Jr.,97084,HB,UAB,1,3,0,321,0,-5.0,0,0.0,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,3,0,108,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,9,4.5,3.0,2.0,1.0,0,100.0,,0,0,0.0,0,0,0,77.5,57.5,0,4,0.0,0,12,3,100.0,12,80.6,3,25.0,0,10,7,2.3,3.3,0.83
Dante Wright,97188,WR,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Dremel,97211,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,50.0,0.0,0,1,50.0,1,1,0,17.5,49.4,0,8,0.0,0,13,1,92.3,12,60.4,2,16.7,0,8,1,1.0,8.0,0.67
Taylor Morin,97213,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,29.5,0,0.0,,0,0,,0,0,0,66.7,52.5,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Jacob Bernard,97218,WR,LA LAFAYET,1,3,0,207,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,5.3,1,100.0,,0,0,0.0,0,2,0,74.9,66.1,0,19,0.0,0,16,3,100.0,16,108.3,3,18.8,0,30,14,4.7,10.0,1.88
Dino Tomlin,97422,WR,BOSTON COL,1,3,0,121,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,75.6,0,11,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,21,10.5,8.0,2.67,4.3,0,100.0,,0,0,0.0,0,2,0,77.5,67.1,0,19,0.0,0,17,3,94.1,16,115.3,3,18.8,0,35,22,7.3,11.7,2.19
Peter LeBlanc,97814,WR,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cornelius Johnson,97996,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Theo Wease Jr.,98005,WR,MISSOURI,1,3,0,229,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.1,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,13,13.0,11.0,2.75,,0,,,0,0,,0,0,0,76.3,63.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kevens Clercius,98107,WR,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jared Wiley,98508,TE,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,,0,0,0.0,0,0,0,70.7,48.1,0,7,0.0,0,11,1,100.0,11,58.3,2,18.2,0,7,0,0.0,7.0,0.64
