player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Malik Rutherford,143929,WR,GA TECH,1,5,0,176,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.4,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,8,4.0,1.5,1.5,7.4,0,60.0,0.0,0,1,0.0,0,1,0,77.5,66.7,0,30,0.0,0,19,3,100.0,19,79.6,5,26.3,0,33,13,4.3,11.0,1.74
Bryce Kirtz,97424,WR,NWESTERN,1,5,0,256,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Julian Gray,143994,WR,NC STATE,1,5,0,248,0,-4.8,1,60.0,,0,0,25.0,1,0,0,22.1,56.2,1,6,0.0,0,8,3,100.0,8,25.0,5,62.5,0,7,22,7.3,2.3,0.88,-4.8,1,50.0,,0,0,33.3,1,0,0,17.0,45.0,1,3,0.0,0,13,2,100.0,13,16.7,4,30.8,0,1,11,5.5,0.5,0.08
Eric Rivers,144279,WR,FIU,1,5,0,166,0,-1.3,0,100.0,,0,0,0.0,0,0,0,90.0,60.7,0,4,0.0,0,4,3,100.0,4,79.2,3,75.0,0,7,11,3.7,2.3,1.75,-1.3,0,100.0,,0,0,0.0,0,0,0,77.5,66.7,0,4,0.0,0,13,3,100.0,13,79.2,3,23.1,0,7,11,3.7,2.3,0.54
Hal Presley,144507,WR,BAYLOR,1,5,0,118,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,16.7,0,33.3,,0,0,0.0,0,1,0,79.3,60.8,0,13,0.0,0,11,1,100.0,11,47.9,3,27.3,0,13,1,1.0,13.0,1.18
Jalil Farooq,144623,WR,OKLAHOMA,1,5,0,261,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.7,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,23,23.0,18.0,4.5,18.5,0,100.0,,0,0,0.0,0,2,0,81.5,82.7,0,43,0.0,0,11,2,100.0,11,118.8,2,18.2,0,61,24,12.0,30.5,5.55
Charles Ross,97855,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,29.1,47.4,0,5,0.0,0,15,1,93.3,14,87.5,1,7.1,0,5,2,2.0,5.0,0.36
Jeff Foreman,97868,WR,ARK STATE,1,5,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,83.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,5,0,222,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,96.9,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,2,12,6.0,1.0,0.67,0.0,1,50.0,,0,0,50.0,1,0,0,22.7,56.2,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,9,9.0,5.0,1.67
Thomas Fidone II,144997,TE,NEBRASKA,1,5,0,238,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,66.7,100.0,1,1,0.0,0,1,0,29.1,57.4,0,21,0.0,0,12,2,100.0,12,96.5,3,25.0,0,28,7,3.5,14.0,2.33
Elijah Metcalf,145307,WR,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,18.6,2,80.0,0.0,0,1,20.0,1,4,0,56.4,64.9,0,71,0.0,0,47,4,95.7,45,158.3,5,11.1,2,115,64,16.0,28.8,2.56
Isiah Paige,145348,WR,DOMINION,1,5,0,263,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,20.0,,0,0,0.0,0,1,0,66.7,53.4,0,13,0.0,0,25,1,96.0,24,39.6,5,20.8,0,13,3,3.0,13.0,0.54
Austin Hence,145922,TE,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,80.1,65.1,0,27,0.0,0,26,3,92.3,24,158.3,3,12.5,1,51,18,6.0,17.0,2.13
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,80.1,54.0,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,5,5.0,1.0,0.11
Malique Dieudonne,145947,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.8,0,50.0,50.0,1,2,0.0,0,1,0,78.5,55.7,0,10,0.0,0,20,2,100.0,20,59.4,4,20.0,0,15,5,2.5,7.5,0.75
Marlyn Johnson,98289,WR,BUFFALO,1,5,0,126,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.2,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,7,3.5,2.5,2.5,,0,,,0,0,,0,0,0,78.5,56.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,5,0,331,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,9.3,0,100.0,100.0,1,1,0.0,0,2,0,80.1,74.2,0,28,0.0,0,8,3,87.5,7,118.8,3,42.9,0,38,10,3.3,12.7,5.43
Adonai Mitchell,146712,WR,TEXAS,1,5,0,311,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,,0,0,,0,0,0,70.7,55.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Brian Thomas Jr.,146760,WR,LSU,1,5,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,4,0,109,0,,0,,,0,0,,0,0,0,,43.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Dorian Singer,146243,WR,USC,1,4,0,326,0,0.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,17.0,0,0.0,0.0,0,2,,0,0,0,,50.6,0,0,0.0,0,6,0,50.0,3,39.6,2,66.7,0,0,0,,,0.0
Ethan Payne,145269,HB,MARSHALL,1,4,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,,0,,,0,0,,0,0,0,4.9,34.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kamari Morales,99713,TE,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.3,0,33.3,,0,0,0.0,0,1,0,70.7,60.9,0,11,0.0,0,12,1,100.0,12,45.1,3,25.0,0,11,4,4.0,11.0,0.92
Tyrone Broden,100273,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Banks,77923,TE,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,78.5,74.9,0,5,8.3,1,12,1,91.7,11,87.5,1,9.1,0,5,2,2.0,5.0,0.45
Trayvon Rudolph,130577,WR,N ILLINOIS,1,4,0,254,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,12,12.0,12.0,6.0,,0,,,0,0,,0,0,0,76.3,80.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,48.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,73.1,50.7,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,51.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Savion Williams,123101,WR,TCU,1,4,0,305,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,12,12.0,11.0,3.67,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.5,0,6,0.0,0,5,1,100.0,5,131.3,1,20.0,1,6,0,0.0,6.0,1.2
Christian Wells,102917,WR,UMASS,1,4,0,216,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,0,0,24.5,47.7,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Moliki Matavao,146561,TE,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,90.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Roman Wilson,129604,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,74.9,72.9,0,17,0.0,0,7,2,100.0,7,112.5,2,28.6,0,22,5,2.5,11.0,3.14
Dariyan Wiley,97999,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Latreal Jones,156849,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,4,0,304,0,-0.7,1,100.0,,0,0,0.0,0,0,0,90.0,59.1,0,6,0.0,0,6,3,100.0,6,80.6,3,50.0,0,10,12,4.0,3.3,1.67,-0.7,1,100.0,,0,0,0.0,0,0,0,78.5,55.0,0,6,0.0,0,11,3,100.0,11,80.6,3,27.3,0,10,12,4.0,3.3,0.91
Emeka Egbuka,145055,WR,OHIO STATE,1,4,0,260,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.5,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67,8.7,0,66.7,0.0,0,1,0.0,0,2,0,73.1,71.5,0,19,0.0,0,12,2,100.0,12,95.1,3,25.0,0,27,12,6.0,13.5,2.25
Jonah Coleman,158717,HB,ARIZONA,1,4,0,109,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.0,93.5,0,27,0.0,0,5,3,100.0,5,113.9,3,60.0,0,34,50,16.7,11.3,6.8,,0,,,0,0,,0,0,0,74.9,62.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cornelius Johnson,97996,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,74.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dane Olson,128163,WR,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.3,0,25.0,0.0,0,1,0.0,0,1,0,70.7,66.8,0,16,0.0,0,8,1,75.0,6,43.8,4,66.7,0,16,5,5.0,16.0,2.67
Amare Thomas,173349,WR,UAB,1,4,0,321,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,7.0,0,50.0,,0,0,50.0,1,1,0,37.6,57.1,0,49,0.0,0,7,1,85.7,6,135.4,2,33.3,1,49,42,42.0,49.0,8.17
Jack Velling,162439,TE,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,48.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.7,0,3,0.0,0,8,1,100.0,8,118.8,1,12.5,1,3,0,0.0,3.0,0.38
Ryan Rivera,91360,TE,LA TECH,1,4,0,208,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,77.4,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,9,9.0,8.0,1.6,6.8,2,75.0,,0,0,25.0,1,2,0,27.6,65.3,0,18,0.0,0,15,3,93.3,14,107.3,4,28.6,0,41,20,6.7,13.7,2.93
Terrill Cole,183089,WR,W GEORGIA,1,4,0,1177,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
TJ Harden,162457,HB,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Weaver,101130,WR,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kahleil Jackson,124381,WR,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Calvin Johnson II,145043,WR,NWESTERN,1,4,0,256,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.2,0,10,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,20,10.0,6.5,4.33,3.5,0,75.0,,0,0,0.0,0,1,0,77.5,60.0,0,11,0.0,0,20,3,95.0,19,89.6,4,21.1,0,24,20,6.7,8.0,1.26
Luke McGary,173303,TE,TULSA,1,4,0,320,0,-1.0,0,0.0,,0,0,,0,0,0,,23.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,50.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Devan Williams,162635,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaden Walley,124189,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trond Grizzell,146290,WR,CAL,1,4,0,130,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,33.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,21.0,0,66.7,50.0,1,2,0.0,0,1,0,77.5,70.2,0,38,0.0,0,19,2,94.7,18,109.7,3,16.7,0,38,5,2.5,19.0,2.11
Lideatrick Griffin,124169,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,2,0,73.1,63.0,0,29,0.0,0,15,3,86.7,13,118.8,3,23.1,0,46,22,7.3,15.3,3.54
Keon Coleman,144949,WR,FLORIDA ST,1,4,0,167,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,5,5.0,3.0,0.5,,0,,,0,0,,0,0,0,76.3,63.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Brandon Buckhaulter,146820,WR,UAB,1,4,0,321,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.7,0,75,0.0,0,5,2,100.0,5,158.3,2,40.0,1,78,86,43.0,39.0,15.6,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,3,0,79.3,77.8,0,25,0.0,0,23,3,100.0,23,118.8,3,13.0,0,52,7,2.3,17.3,2.26
Amari Niblack,163606,TE,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,49.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Creed Whittemore,172560,WR,MISS STATE,1,4,0,227,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,63.3,0,5,0.0,0,3,3,100.0,3,79.2,3,100.0,0,3,13,4.3,1.0,1.0,3.3,0,100.0,,0,0,0.0,0,1,0,76.3,62.0,0,16,0.0,0,17,3,94.1,16,125.7,3,18.8,1,14,5,1.7,4.7,0.88
Stephan Bracey Jr.,101718,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,100.0,2,0,0,8.2,42.1,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Hamze El-Zayat,61259,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.8,0,50.0,,0,0,33.3,1,2,0,29.1,70.9,0,50,0.0,0,18,2,94.4,17,135.4,4,23.5,1,63,41,20.5,31.5,3.71
Rasheen Ali,121717,HB,MARSHALL,1,4,0,214,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,25.7,0,4,11.1,1,9,1,88.9,8,56.3,2,25.0,0,4,6,6.0,4.0,0.5,3.0,0,100.0,,0,0,0.0,0,0,0,19.8,37.8,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,2,2.0,5.0,1.0
Chris Bellamy,156923,WR,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Mims,163565,WR,SO MISS,1,4,0,296,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.3,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,6,3.0,0.0,0.0,9.5,1,100.0,,0,0,0.0,0,2,0,77.5,77.0,0,31,0.0,0,16,2,100.0,16,118.8,2,12.5,0,42,23,11.5,21.0,2.63
Gunnar Helm,144726,TE,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,46.2,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,78.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
George Johnson III,101696,WR,UMASS,1,4,0,216,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,76.3,76.9,0,15,0.0,0,6,2,83.3,5,118.8,2,40.0,0,29,5,2.5,14.5,5.8
Jaden Alexis,144719,WR,USF,1,4,0,327,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,12.3,0,100.0,100.0,1,1,0.0,0,1,0,37.6,56.9,0,40,0.0,0,26,3,84.6,22,118.8,3,13.6,0,51,14,4.7,17.0,2.32
Mason Fairchild,98376,TE,KANSAS,1,4,0,198,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,,0,,,0,0,,0,0,0,74.9,84.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mason Taylor,157122,TE,LSU,1,4,0,211,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,7,7.0,7.0,7.0,-1.5,0,100.0,,0,0,0.0,0,1,0,78.5,63.6,0,9,0.0,0,10,2,90.0,9,100.0,2,22.2,0,16,19,9.5,8.0,1.78
Dawson Pendergrass,174637,HB,BAYLOR,1,4,0,118,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.7,0,24,0.0,0,5,3,100.0,5,118.1,3,60.0,0,37,44,14.7,12.3,7.4,,0,,,0,0,,0,0,0,78.5,72.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malikhi Miller,101353,WR,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Foster,98497,TE,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Treyaun Webb,174268,HB,FLORIDA,1,4,0,163,0,-4.3,0,66.7,,0,0,33.3,1,0,0,12.9,26.4,0,2,0.0,0,4,2,100.0,4,70.1,3,75.0,0,4,11,5.5,2.0,1.0,-6.0,0,0.0,,0,0,100.0,1,0,0,19.8,29.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Mason Pierce,104954,WR,MARSHALL,1,4,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,6.0,0,100.0,,0,0,0.0,0,2,0,79.3,76.1,0,14,0.0,0,16,3,100.0,16,104.2,3,18.8,0,27,9,3.0,9.0,1.69
Jehlani Galloway,77971,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Silas Bolden,71674,WR,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
