player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Leroy Thomas,104113,WR,W MICHIGAN,1,9,0,347,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,7.5,0,50.0,,0,0,0.0,0,0,0,51.7,75.5,0,-1,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-1,1,1.0,-1.0,-0.25
Eugene Wilson III,175886,WR,FLORIDA,1,9,0,163,0,-3.8,2,100.0,,0,0,0.0,0,1,0,91.4,77.4,0,8,0.0,0,6,4,100.0,6,79.2,4,66.7,0,0,15,3.8,0.0,0.0,4.0,2,83.3,,0,0,0.0,0,2,0,82.2,69.8,0,13,0.0,0,11,5,90.9,10,118.8,6,60.0,1,15,3,0.6,3.0,1.5
Da'Quan Felton,104059,WR,VA TECH,1,9,0,337,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,56.5,0,2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,2,6,3.0,1.0,0.33,,0,,,0,0,,0,0,0,22.7,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Sowell,157700,WR,E CAROLINA,1,9,0,156,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,65.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rico Flores Jr.,171083,WR,NOTRE DAME,1,9,0,258,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,78.5,87.0,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,6,6.0,18.0,6.0
Malik Nabers,146759,WR,LSU,1,9,0,211,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,78.2,0,13,0.0,0,6,2,100.0,6,108.3,2,33.3,0,20,23,11.5,10.0,3.33,22.5,0,100.0,,0,0,0.0,0,1,0,82.2,73.2,0,40,0.0,0,19,2,94.7,18,158.3,2,11.1,1,47,10,5.0,23.5,2.61
Nic Anderson,158090,WR,OKLAHOMA,1,9,0,261,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,56.7,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67,,0,,,0,0,,0,0,0,39.5,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,OKLAHOMA,1,9,0,261,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,79.3,71.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kody Epps,122057,WR,BYU,1,9,0,128,0,-1.3,1,100.0,,0,0,0.0,0,2,0,91.4,87.6,0,13,0.0,0,8,4,100.0,8,103.1,4,50.0,0,35,40,10.0,8.8,4.38,1.9,2,62.5,,0,0,16.7,1,3,0,35.9,71.5,1,29,0.0,0,14,5,100.0,14,47.9,8,57.1,0,64,65,13.0,12.8,4.57
Tyrone Howell,144588,WR,LA MONROE,1,9,0,209,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,74.9,65.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Sam Pinckney,84197,WR,COAST CAR,1,9,0,141,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Kelly,97061,WR,WASH STATE,1,9,0,341,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,69.8,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,12,12.0,13.0,1.86,,0,,,0,0,,0,0,0,80.1,80.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Montorie Foster Jr.,129616,WR,MICH STATE,1,9,0,223,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.7,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71,20.0,0,100.0,,0,0,0.0,0,1,0,79.3,68.5,0,20,0.0,0,6,1,83.3,5,118.8,1,20.0,0,20,0,0.0,20.0,4.0
Chris Brazzell II,158409,WR,TULANE,1,9,0,319,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,80.9,83.3,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,2,2.0,16.0,8.0
Trond Grizzell,146290,WR,CAL,1,9,0,130,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,2,2.0,2.0,0.4,12.9,0,85.7,100.0,2,2,0.0,0,5,0,80.9,80.1,0,21,0.0,0,31,6,90.3,28,155.1,7,25.0,1,82,9,1.5,13.7,2.93
J.J. Jones,143965,WR,N CAROLINA,1,9,0,245,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,,0,0,,0,0,0,78.5,54.6,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Silas Bolden,71674,WR,OREGON ST,1,9,0,265,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,2,100.0,,0,0,0.0,0,1,0,74.9,64.8,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,-1,-1.0,22.0,22.0
Ta'ron Keith,130368,HB,BOWL GREEN,1,9,0,122,0,-4.0,5,100.0,,0,0,0.0,0,1,0,86.7,98.9,0,12,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,28,14.0,10.0,4.0,,0,,,0,0,,0,0,0,82.7,92.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kobe Hudson,123989,WR,UCF,1,8,0,323,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,13.4,47.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,8,0,169,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,4,7,3.5,2.0,2.0,8.1,0,75.0,,0,0,0.0,0,1,0,82.2,55.6,0,9,0.0,0,28,6,92.9,26,82.3,8,30.8,0,34,12,2.0,5.7,1.31
Brock Bowers,146715,TE,GEORGIA,1,8,0,173,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.3,0,4,20.0,1,5,2,80.0,4,81.3,2,50.0,0,7,12,6.0,3.5,1.75,7.0,0,75.0,100.0,1,1,25.0,1,2,0,47.1,62.1,0,9,4.8,1,21,3,90.5,19,85.4,4,21.1,0,20,9,3.0,6.7,1.05
Tai Felton,144886,WR,MARYLAND,1,8,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,3.5,0,50.0,,0,0,0.0,0,0,0,80.1,64.0,0,5,0.0,0,10,1,100.0,10,56.3,2,20.0,0,5,7,7.0,5.0,0.5
Austin Osborne,84502,WR,BOWL GREEN,1,8,0,122,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0,5.0,0,100.0,,0,0,0.0,0,0,0,78.5,66.9,0,9,0.0,0,14,2,92.9,13,95.8,2,15.4,0,14,4,2.0,7.0,1.08
Carl Chester,162627,WR,TULSA,1,8,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,47.0,0,0.0,,0,0,,0,0,0,76.3,70.6,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Troy Stellato,144139,WR,CLEMSON,1,8,0,140,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,,0,,,0,0,,0,0,0,80.1,60.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Reggie Brown,78850,WR,JAMES MAD,1,8,0,197,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,1,50.0,0.0,0,1,0.0,0,1,0,53.4,61.4,0,10,0.0,0,11,1,100.0,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91
Daniel Jackson,129654,WR,MINNESOTA,1,8,0,225,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,73.1,65.4,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
KC Concepcion,170362,WR,NC STATE,1,8,0,248,0,-4.7,0,100.0,,0,0,0.0,0,1,0,90.0,76.4,0,16,0.0,0,7,3,100.0,7,94.4,3,42.9,0,20,34,11.3,6.7,2.86,1.5,1,100.0,,0,0,0.0,0,4,0,83.8,78.1,0,28,0.0,0,27,6,92.6,25,147.9,6,24.0,2,60,51,8.5,10.0,2.4
Andrew Armstrong,160110,WR,ARKANSAS,1,8,0,111,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,0.0,0,1,33.3,1,2,0,28.2,64.2,0,16,0.0,0,7,2,100.0,7,71.9,4,57.1,0,27,13,6.5,13.5,3.86
Jordan Watkins,122730,WR,OLE MISS,1,8,0,226,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.0,77.6,0,8,0.0,0,7,3,100.0,7,91.7,3,42.9,0,18,25,8.3,6.0,2.57,10.3,1,85.7,,0,0,14.3,1,4,0,49.5,65.6,0,22,0.0,0,33,6,93.9,31,110.1,7,22.6,0,73,37,6.2,12.2,2.35
Hamze El-Zayat,61259,WR,E MICHIGAN,1,8,0,160,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.4,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,7,7.0,6.0,1.0,9.0,2,75.0,,0,0,0.0,0,4,0,80.9,72.6,0,34,0.0,0,28,6,89.3,25,112.5,8,32.0,0,92,31,5.2,15.3,3.68
Cyrus Allen,156582,WR,LA TECH,1,8,0,208,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.3,62.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,8,0,193,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,1,71.4,100.0,1,1,0.0,0,4,0,78.5,61.3,1,18,0.0,0,26,5,88.5,23,48.8,7,30.4,0,45,9,1.8,9.0,1.96
LeQuint Allen,158290,HB,SYRACUSE,1,8,0,304,0,-1.9,0,100.0,,0,0,0.0,0,1,0,94.5,72.3,0,7,0.0,0,11,7,100.0,11,79.2,7,63.6,0,16,29,4.1,2.3,1.45,-4.0,0,100.0,,0,0,0.0,0,0,0,84.2,65.4,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,-2,-2.0,-6.0,-3.0
Steven McBride,122570,WR,HAWAII,1,8,0,180,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,73.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Legette,99197,WR,S CAROLINA,1,8,0,289,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.5,0,17,0.0,0,8,1,87.5,7,118.8,1,14.3,0,17,19,19.0,17.0,2.43,14.7,0,66.7,50.0,1,2,0.0,0,2,0,80.9,86.6,0,17,0.0,0,15,2,93.3,14,138.9,3,21.4,2,30,0,0.0,15.0,2.14
Troy Omeire,123124,WR,ARIZONA ST,1,8,0,110,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,2,0,81.5,69.9,0,19,0.0,0,5,2,100.0,5,118.8,2,40.0,0,26,9,4.5,13.0,5.2
Ty Son Lawton,78578,HB,JAMES MAD,1,8,0,197,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,77.5,58.0,1,0,0.0,0,6,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,8,0,346,0,-1.7,2,100.0,,0,0,0.0,0,1,0,90.0,67.4,0,13,0.0,0,10,3,100.0,10,93.1,3,30.0,0,19,24,8.0,6.3,1.9,18.0,0,100.0,,0,0,0.0,0,1,0,82.2,69.6,0,31,0.0,0,2,1,100.0,2,118.8,1,50.0,0,31,13,13.0,31.0,15.5
Samuel Brown,123410,WR,HOUSTON,1,8,0,182,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,78.5,71.6,1,10,0.0,0,6,1,100.0,6,25.0,2,33.3,0,10,8,8.0,10.0,1.67
Xavier Worthy,144718,WR,TEXAS,1,8,0,311,0,-1.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,11.3,0,50.0,0.0,0,1,0.0,0,3,0,76.3,65.1,0,30,0.0,0,16,3,100.0,16,89.6,6,37.5,0,66,29,9.7,22.0,4.13
Luke Floriea,130491,WR,KENT STATE,1,8,0,201,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.9,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,13,13.0,12.0,4.0,10.4,1,37.5,0.0,0,1,25.0,1,2,0,41.2,72.0,0,18,0.0,0,26,3,88.5,23,53.1,8,34.8,0,38,27,9.0,12.7,1.65
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.0,93.4,0,21,0.0,0,4,3,100.0,4,113.9,3,75.0,0,34,43,14.3,11.3,8.5,8.1,1,62.5,,0,0,0.0,0,4,0,76.3,66.1,0,26,0.0,0,19,5,100.0,19,97.4,8,42.1,0,83,55,11.0,16.6,4.37
Holden Willis,123297,WR,MIDDLE TN,1,8,0,224,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.1,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,12.8,1,50.0,50.0,1,2,0.0,0,1,0,81.5,63.7,0,17,0.0,0,21,2,100.0,21,108.3,4,19.0,1,24,7,3.5,12.0,1.14
Jeremiah Ballard,145495,WR,UTEP,1,8,0,330,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,100.0,2,2,0.0,0,1,0,76.3,69.0,0,30,0.0,0,4,2,100.0,4,118.8,2,50.0,0,54,4,2.0,27.0,13.5
Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.6,0,6,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,10,5.0,4.5,3.0,9.0,0,57.1,0.0,0,1,20.0,1,1,0,56.8,52.8,0,14,0.0,0,37,4,86.5,32,66.4,7,21.9,0,28,14,3.5,7.0,0.88
Taj Davis,72400,WR,CAL,1,8,0,130,0,1.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.3,0,9,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,8,4.0,5.0,1.67,,0,,,0,0,,0,0,0,82.7,70.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,8,0,326,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.0,73.6,0,15,0.0,0,7,3,100.0,7,88.9,3,42.9,0,16,22,7.3,5.3,2.29,7.0,1,66.7,,0,0,0.0,0,2,0,80.1,64.0,0,23,0.0,0,34,4,88.2,30,91.0,6,20.0,0,48,33,8.3,12.0,1.6
Courtney Jackson,99703,WR,ARK STATE,1,7,0,113,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,5,0,82.2,85.9,0,43,0.0,0,22,7,90.9,20,118.8,7,35.0,0,107,32,4.6,15.3,5.35
Chris Dawn Jr.,172326,WR,TEXAS ST,1,7,0,314,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,10.5,0,66.7,0.0,0,2,0.0,0,2,0,80.9,71.5,1,19,0.0,0,21,4,90.5,19,43.8,6,31.6,0,37,15,3.8,9.3,1.95
Moose Muhammad III,124334,WR,TEXAS A&M,1,7,0,312,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,24.5,2,50.0,,0,0,0.0,0,3,0,78.5,89.8,0,49,0.0,0,12,3,100.0,12,135.4,6,50.0,1,105,30,10.0,35.0,8.75
Deion Burks,145107,WR,PURDUE,1,7,0,273,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.2,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,7,3.5,0.5,0.25,0.0,1,100.0,,0,0,0.0,0,0,0,74.9,53.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,96.8,0,19,0.0,0,6,2,100.0,6,112.5,2,33.3,0,22,33,16.5,11.0,3.67,10.8,0,66.7,0.0,0,1,20.0,1,3,0,56.8,69.7,0,34,0.0,0,33,4,97.0,32,103.5,6,18.8,0,66,53,13.3,16.5,2.06
Dawson Pendergrass,174637,HB,BAYLOR,1,7,0,118,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,,0,,,0,0,,0,0,0,78.5,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Maxwell,98110,WR,LA TECH,1,7,0,208,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dino Tomlin,97422,WR,BOSTON COL,1,7,0,121,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,21.2,0,20.0,50.0,1,2,0.0,0,1,0,73.1,66.9,1,22,0.0,0,17,1,100.0,17,5.8,5,29.4,0,22,3,3.0,22.0,1.29
Gino Campiotti,78504,TE,UMASS,1,7,0,216,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,76.2,0,27,0.0,0,10,1,100.0,10,158.3,1,10.0,1,27,6,6.0,27.0,2.7
Chas Nimrod,157617,WR,TENNESSEE,1,7,0,307,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4,4.8,0,75.0,,0,0,0.0,0,0,0,80.1,63.1,0,7,0.0,0,11,3,100.0,11,81.3,4,36.4,0,16,8,2.7,5.3,1.45
Dae'Quan Wright,157645,TE,VA TECH,1,7,0,337,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,2,2.0,3.0,0.6,10.7,0,66.7,,0,0,0.0,0,2,0,53.4,69.0,0,11,0.0,0,15,2,100.0,15,84.0,3,20.0,0,19,6,3.0,9.5,1.27
Drae McCray,149140,WR,TEXAS TECH,1,7,0,315,0,-2.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,6.7,1,57.1,0.0,0,2,0.0,0,3,0,80.1,75.3,0,26,0.0,0,19,4,100.0,19,122.0,7,36.8,1,55,15,3.8,13.8,2.89
Donaven McCulley,144829,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,0,0.0,0.0,0,1,,0,0,0,74.9,63.3,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,,0,0,14.3,1,3,0,47.1,63.1,0,14,0.0,0,31,6,100.0,31,101.8,7,22.6,0,59,12,2.0,9.8,1.9
Ollie Gordon II,157792,HB,OKLA STATE,1,7,0,262,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.9,0,-7,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-7,-1,-1.0,-7.0,-1.17,,0,,,0,0,,0,0,0,79.3,84.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,MIAMI FL,1,7,0,220,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.0,61.7,0,6,0.0,0,4,3,100.0,4,79.2,3,75.0,0,8,15,5.0,2.7,2.0,,0,,,0,0,,0,0,0,82.7,60.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jared Wiley,98508,TE,TCU,1,7,0,305,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,1,100.0,,0,0,0.0,0,2,0,80.9,93.6,0,17,0.0,0,7,2,85.7,6,118.8,2,33.3,0,28,7,3.5,14.0,4.67
Jayden Higgins,150240,WR,IOWA STATE,1,7,0,193,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,82.7,80.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,OREGON,1,7,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,88.1,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,23,11.5,7.5,5.0,9.1,0,85.7,,0,0,0.0,0,4,0,83.3,76.6,0,24,0.0,0,24,6,95.8,23,153.9,7,30.4,1,80,39,6.5,13.3,3.48
Jabre Barber,123689,WR,TROY,1,7,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.6,0,57.1,0.0,0,2,20.0,1,4,0,56.4,79.4,0,43,0.0,0,17,4,88.2,15,133.3,7,46.7,1,74,51,12.8,18.5,4.93
Dalevon Campbell,101711,WR,NEVADA,1,7,0,239,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Carnes,173042,WR,HOUSTON,1,7,0,182,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,10.1,0,42.9,,0,0,25.0,1,2,0,53.4,62.2,0,23,0.0,0,25,3,88.0,22,64.0,7,31.8,0,44,17,5.7,14.7,2.0
JP Richardson,144650,WR,TCU,1,7,0,305,0,-1.8,1,80.0,,0,0,0.0,0,1,0,91.4,80.9,0,11,0.0,0,6,4,83.3,5,83.3,5,100.0,0,20,27,6.8,5.0,4.0,1.0,1,100.0,,0,0,0.0,0,2,0,82.2,69.3,0,13,0.0,0,19,6,84.2,16,95.8,6,37.5,0,42,36,6.0,7.0,2.63
Munir McClain,100663,WR,UTAH,1,7,0,328,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.3,1,66.7,0.0,0,1,0.0,0,2,0,81.5,77.6,0,23,0.0,0,23,2,100.0,23,131.9,3,13.0,1,25,16,8.0,12.5,1.09
Joseph Scates,78128,WR,MEMPHIS,1,7,0,218,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.0,0,4,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,7,3.5,3.5,1.4,6.0,0,100.0,,0,0,0.0,0,0,0,80.1,58.2,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
