player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mookie Cooper,129742,WR,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Doug Emilien,129648,WR,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,138,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,65,0.0,0,3,1,100.0,3,158.3,1,33.3,1,65,67,67.0,65.0,21.67,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,92.1,0,65,0.0,0,5,1,100.0,5,158.3,1,20.0,1,65,67,67.0,65.0,13.0
Dan Villari,129602,TE,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Elijah Smoot,149236,WR,LIBERTY,1,1,0,206,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peny Boone,129498,HB,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,77.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Higgins,150240,WR,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,1,0,73.1,65.1,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,11,11.0,15.0,3.0
Jayce Brown,173093,WR,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.9,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5
AJ Barner,129433,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brock Rechsteiner,150309,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reggie Love III,129418,HB,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,51.7,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Driskill,128410,FB,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Connor Witthoft,128287,TE,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Gradowitz,128230,WR,NEVADA,1,1,0,239,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tre Spivey,173119,WR,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Troy Lewis,151047,WR,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Sherrod,128189,HB,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Rico Barfield,128012,HB,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,81.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deion Smith,83655,HB,BYU,1,1,0,128,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,68.6,0,1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,64.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0
Alex Broome,126959,HB,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,47.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.8,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,0,0.0,12.0,3.0
Hunter Smith,155556,HB,LA MONROE,1,1,0,209,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Blake Smith,124341,TE,OKLAHOMA,1,1,0,261,0,3.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.7,0,28,0.0,0,7,1,100.0,7,118.8,1,14.3,0,28,25,25.0,28.0,4.0,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,28,0.0,0,4,1,100.0,4,118.8,1,25.0,0,28,25,25.0,28.0,7.0
Darvon Hubbard,124320,HB,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5
Jordin Parker,155992,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Payton Mangrum,124248,WR,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Bradford,124088,HB,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
JuTahn McClain,124071,HB,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,76.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Asa Martin,83633,HB,TROY,1,1,0,318,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.9,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0
Davis Patterson,78879,WR,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Evans III,173530,WR,GEORGIA,1,1,0,173,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,66.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
George Pettaway,156351,HB,N CAROLINA,1,1,0,245,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
Elijah Canion,123978,WR,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jaylin Lucas,156396,HB,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kam Perry,156397,WR,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Roydell Williams,123939,HB,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Solomon Vanhorse,78573,HB,JAMES MAD,1,1,0,197,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.6,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Decoldest Crawford,156474,WR,LA TECH,1,1,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,47.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin McCuin,176494,WR,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tavion Smith,173680,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Cyrus Allen,156582,WR,LA TECH,1,1,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quaterrius Tolbert,156584,WR,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kade McIntyre,173708,TE,OKLAHOMA,1,1,0,261,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.1,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,26,26.0,26.0,8.67,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,77.7,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,26,26.0,26.0,8.67
Bryce Childress,123695,WR,NEW MEX ST,1,1,0,242,0,-3.0,3,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,75,0.0,0,1,1,100.0,1,158.3,1,100.0,1,75,78,78.0,75.0,75.0,-3.0,3,100.0,,0,0,0.0,0,1,0,70.7,91.1,0,75,0.0,0,6,1,100.0,6,158.3,1,16.7,1,75,78,78.0,75.0,12.5
Miller McCrumby,156653,TE,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,72.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wayne Knight,156712,HB,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Galban,78150,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,23,0.0,0,10,1,100.0,10,158.3,1,10.0,1,23,10,10.0,23.0,2.3
Charles Robertson,156740,WR,LA LAFAYET,1,1,0,207,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
Seth Porter,78143,WR,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ethan Wright,123587,HB,CINCINNATI,1,1,0,138,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0,0,70.7,77.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,1,1.0,1.0,0.5,,0,,,0,0,,0,0,0,66.7,57.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Scott,123579,WR,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dan Dishman,123308,TE,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,81.3,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,11,11.0,17.0,17.0
Kordell David,156921,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bellamy,156923,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bayne Tryon,123263,TE,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachai Jones,123252,WR,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.7,0,15,0.0,0,4,1,100.0,4,158.3,1,25.0,1,15,11,11.0,15.0,3.75
Malcolm Gillie,173996,WR,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,35.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Holden Staes,156971,TE,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kamdyn Benjamin,123241,WR,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Anderson,157010,WR,LSU,1,1,0,211,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,,0,,,0,0,,0,0,0,70.7,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rashod Dubinion,157020,HB,ARKANSAS,1,1,0,111,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,61.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damari Alston,157037,HB,AUBURN,1,1,0,115,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,68.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,,0,,,0,0,,0,0,0,70.7,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omari Kelly,157048,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Camden Brown,157049,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake McConnachie,123016,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,84.0,0,39,0.0,0,2,1,100.0,2,158.3,1,50.0,1,39,18,18.0,39.0,19.5
Ja'Kobi Lane,176638,WR,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,71.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Tyree,122913,WR,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,24,0.0,0,6,1,83.3,5,158.3,1,20.0,1,24,4,4.0,24.0,4.8
Chase Ketterer,122904,HB,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Randy Fields Jr.,78120,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stephen Gosnell,122834,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dontae Fleming,122634,WR,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,93.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Earls,174069,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Howard,122599,QB,KANSAS ST,1,1,0,199,0,-8.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.8,0,8,0.0,0,4,1,25.0,1,139.6,1,100.0,1,8,16,16.0,8.0,8.0,,0,,,0,0,,0,0,0,66.7,87.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aidan Bitter,122507,WR,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan King,122484,WR,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
La'Damian Webb,122423,HB,S ALABAMA,1,1,0,288,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,,0,,,0,0,,0,0,0,70.7,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sam Roush,157270,TE,STANFORD,1,1,0,300,0,,0,,,0,0,,0,0,0,,38.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,92.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jontavis Robertson,122384,WR,DUKE,1,1,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andre Dollar,157346,TE,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
