player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Omarion Miller,171901,WR,COLORADO,1,8,0,143,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,100.0,1,1,0.0,0,3,0,83.8,95.0,0,21,0.0,0,5,3,100.0,5,158.3,3,60.0,1,45,9,3.0,15.0,9.0
Trey Knox,98359,TE,S CAROLINA,1,8,0,289,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,79.3,60.5,0,20,0.0,0,11,1,100.0,11,118.8,1,9.1,0,20,15,15.0,20.0,1.82
Erick All,52595,TE,IOWA,1,8,0,192,0,-3.5,4,100.0,,0,0,0.0,0,1,0,86.7,94.0,0,13,0.0,0,4,2,100.0,4,143.8,2,50.0,1,18,25,12.5,9.0,4.5,4.5,4,50.0,,0,0,33.3,1,1,0,25.3,67.8,0,13,0.0,0,8,2,100.0,8,102.1,4,50.0,1,18,25,12.5,9.0,2.25
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,90.6,0,9,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,14,7.0,4.5,4.5,12.1,2,75.0,0.0,0,1,0.0,0,3,0,80.9,68.2,0,49,0.0,0,32,6,90.6,29,116.7,8,27.6,0,113,51,8.5,18.8,3.9
Will Sheppard,124360,WR,VANDERBILT,1,8,0,333,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.5,0,50.0,,0,0,50.0,1,1,0,38.4,71.3,0,31,0.0,0,6,1,100.0,6,135.4,2,33.3,1,31,17,17.0,31.0,5.17
Jeremiah Ballard,145495,WR,UTEP,1,8,0,330,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,77.5,58.4,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Dylan Wright,99209,WR,TCU,1,8,0,305,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jakarius Caston,145419,WR,SO MISS,1,8,0,296,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,59.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jabre Barber,123689,WR,TROY,1,8,0,318,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.9,1,87.5,,0,0,12.5,1,6,0,64.6,83.1,0,37,0.0,0,23,7,95.7,22,118.8,8,36.4,0,121,41,5.9,17.3,5.5
Deion Burks,145107,WR,PURDUE,1,8,0,273,0,-3.0,2,66.7,,0,0,33.3,1,2,0,12.9,79.3,0,16,0.0,0,4,2,100.0,4,133.3,3,75.0,1,26,34,17.0,13.0,6.5,-3.0,2,66.7,,0,0,33.3,1,2,0,33.4,63.4,0,16,0.0,0,3,2,100.0,3,133.3,3,100.0,1,26,34,17.0,13.0,8.67
Malik Nabers,146759,WR,LSU,1,8,0,211,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,3.2,1,100.0,,0,0,0.0,0,3,0,83.3,65.5,0,10,0.0,0,30,5,100.0,30,94.2,5,16.7,0,33,17,3.4,6.6,1.1
Cam Johnson,84497,WR,NWESTERN,1,8,0,256,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,88.5,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,14,14.0,13.0,4.33,5.0,0,100.0,,0,0,0.0,0,1,0,82.2,78.6,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,8,0,266,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,78.5,72.6,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,8,8.0,14.0,2.33
Monaray Baldwin,144520,WR,BAYLOR,1,8,0,118,0,-2.0,2,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,36,0.0,0,3,2,100.0,3,118.8,2,66.7,0,41,45,22.5,20.5,13.67,11.9,2,87.5,,0,0,0.0,0,7,0,80.9,91.3,0,43,0.0,0,26,7,88.5,23,158.3,8,34.8,1,150,71,10.1,21.4,6.52
Jimmy Horn Jr.,144483,WR,COLORADO,1,8,0,143,0,-0.5,1,100.0,,0,0,0.0,0,0,0,86.7,63.7,0,9,0.0,0,13,2,100.0,13,93.8,2,15.4,0,13,14,7.0,6.5,1.0,6.8,3,87.5,,0,0,12.5,1,3,0,55.5,65.2,0,30,0.0,0,57,7,93.0,53,150.0,8,15.1,2,84,38,5.4,12.0,1.58
JaQuae Jackson,175505,WR,RUTGERS,1,8,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,77.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Olson,99695,WR,MIDDLE TN,1,8,0,224,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,42.7,0,4,0.0,0,5,2,80.0,4,79.2,2,50.0,0,6,8,4.0,3.0,1.5,6.7,0,66.7,,0,0,33.3,1,1,0,24.2,59.1,0,11,0.0,0,7,2,85.7,6,75.7,3,50.0,0,13,8,4.0,6.5,2.17
Amad Anderson Jr.,84380,WR,TEMPLE,1,8,0,306,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,84.0,0,39,0.0,0,8,1,100.0,8,118.8,1,12.5,0,39,39,39.0,39.0,4.88,,0,,,0,0,,0,0,0,29.1,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,SYRACUSE,1,8,0,304,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,60.0,,0,0,0.0,0,1,0,45.4,51.9,0,12,0.0,0,33,3,93.9,31,72.1,5,16.1,0,24,9,3.0,8.0,0.77
Diante Vines,129483,WR,IOWA,1,8,0,192,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,52.7,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,9,9.0,6.0,1.0,6.7,0,33.3,,0,0,66.7,2,0,0,4.4,40.2,0,6,0.0,0,12,1,100.0,12,42.4,3,25.0,0,6,0,0.0,6.0,0.5
J.B. Mitchell,145761,WR,E MICHIGAN,1,8,0,160,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,80.1,0,13,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,24,12.0,10.0,4.0,,0,,,0,0,,0,0,0,80.1,68.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Rutherford,143929,WR,GA TECH,1,8,0,176,0,-3.0,0,75.0,,0,0,0.0,0,3,0,90.0,96.7,0,20,0.0,0,6,3,100.0,6,153.1,4,66.7,1,47,57,19.0,15.7,7.83,4.0,0,66.7,100.0,1,1,0.0,0,2,0,81.5,72.7,0,15,0.0,0,34,4,94.1,32,121.5,6,18.8,1,35,24,6.0,8.8,1.09
Holden Willis,123297,WR,MIDDLE TN,1,8,0,224,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,51.4,0,6,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,12,6.0,4.5,0.9,7.4,1,80.0,,0,0,0.0,0,1,0,81.5,57.8,0,20,0.0,0,34,4,88.2,30,99.2,5,16.7,0,39,15,3.8,9.8,1.3
Rivaldo Fairweather,123625,TE,AUBURN,1,7,0,115,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,0.0,0.0,0,2,,0,0,0,41.9,58.0,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Shane Calhoun,123802,TE,E CAROLINA,1,7,0,156,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,11,42.9,3,7,1,57.1,4,112.5,1,25.0,0,11,11,11.0,11.0,2.75,15.0,0,50.0,0.0,0,1,0.0,0,1,0,45.4,56.7,0,6,0.0,0,27,1,96.3,26,56.3,2,7.7,0,6,1,1.0,6.0,0.23
Giovanni Sanders,131627,WR,ARIZONA ST,1,7,0,110,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,3.0,1,66.7,0.0,0,1,0.0,0,2,0,82.7,62.9,0,12,0.0,0,25,4,92.0,23,80.6,6,26.1,0,33,28,7.0,8.3,1.43
Xavier Worthy,144718,WR,TEXAS,1,7,0,311,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,77.9,0,8,0.0,0,5,2,100.0,5,79.2,2,40.0,0,4,11,5.5,2.0,0.8,-3.0,1,100.0,,0,0,0.0,0,0,0,76.3,64.6,0,8,0.0,0,14,1,100.0,14,100.0,1,7.1,0,8,11,11.0,8.0,0.57
Jordan Bly,145345,WR,DOMINION,1,7,0,263,0,0.3,0,100.0,,0,0,0.0,0,1,0,90.0,60.9,0,6,0.0,0,5,3,100.0,5,80.6,3,60.0,0,10,9,3.0,3.3,2.0,11.3,0,71.4,0.0,0,1,0.0,0,2,0,80.1,69.0,1,19,0.0,0,16,5,87.5,14,81.8,7,50.0,1,34,12,2.4,6.8,2.43
Javon Baker,123904,WR,UCF,1,7,0,323,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,0,40.0,0.0,0,1,33.3,1,2,0,45.9,71.8,0,65,0.0,0,12,2,91.7,11,127.1,5,45.5,1,78,35,17.5,39.0,7.09
Billy Kemp IV,77037,WR,NEBRASKA,1,7,0,238,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.7,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,13.6,0,57.1,33.3,1,3,0.0,0,2,0,80.1,76.7,1,34,0.0,0,26,4,100.0,26,46.4,7,26.9,0,61,42,10.5,15.3,2.35
Luke McCaffrey,101634,WR,RICE,1,7,0,275,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,2,75.0,,0,0,0.0,0,2,0,56.8,63.6,0,33,0.0,0,33,3,90.9,30,110.4,4,13.3,0,44,14,4.7,14.7,1.47
David Martin-Robinson,77892,TE,TEMPLE,1,7,0,306,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,70.2,0,3,8.3,1,12,1,91.7,11,79.2,1,9.1,0,3,3,3.0,3.0,0.27,7.3,0,66.7,,0,0,0.0,0,2,0,80.1,70.4,0,7,0.0,0,17,2,100.0,17,71.5,3,17.6,0,10,5,2.5,5.0,0.59
Drake Stoops,78087,WR,OKLAHOMA,1,7,0,261,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,77.3,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,9.4,0,60.0,0.0,0,2,0.0,0,2,0,80.9,71.9,0,15,0.0,0,30,3,93.3,28,112.5,5,17.9,1,25,4,1.3,8.3,0.89
Jaiden Credle,158060,HB,MIDDLE TN,1,7,0,224,0,-4.3,0,33.3,,0,0,66.7,2,0,0,0.0,20.7,0,8,0.0,0,7,1,85.7,6,42.4,3,50.0,0,8,14,14.0,8.0,1.33,,0,,,0,0,,0,0,0,24.6,30.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Silas Bolden,71674,WR,OREGON ST,1,7,0,265,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,,0,,,0,0,,0,0,0,79.3,73.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deshon Stoudemire,147246,WR,TROY,1,7,0,318,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,4.0,0,100.0,,0,0,0.0,0,1,0,56.8,70.5,0,12,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,5,2.5,6.5,1.86
Michael Harrison,131682,TE,COLORADO,1,7,0,143,0,-2.0,0,100.0,,0,0,0.0,0,1,0,92.6,90.3,0,21,18.2,2,11,5,81.8,9,137.9,5,55.6,1,38,48,9.6,7.6,4.22,,0,,,0,0,,0,0,0,61.0,54.0,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Brenden Rice,131692,WR,USC,1,7,0,326,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,76.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,7,0,109,0,,0,,,0,0,,0,0,0,,39.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,81.5,69.6,0,9,0.0,0,12,2,100.0,12,93.8,2,16.7,0,13,2,1.0,6.5,1.08
Sedrick Alexander,172605,HB,VANDERBILT,1,7,0,333,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,,0,,,0,0,,0,0,0,81.5,89.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Higgins,150240,WR,IOWA STATE,1,7,0,193,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,,0,0,0.0,0,1,0,73.1,60.7,1,67,0.0,0,4,1,100.0,4,81.9,3,75.0,1,67,62,62.0,67.0,16.75
Da'Quan Felton,104059,WR,VA TECH,1,7,0,337,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,63.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joseph Manjack IV,146413,WR,HOUSTON,1,7,0,182,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5,11.6,0,71.4,50.0,1,2,0.0,0,3,0,80.9,82.7,0,49,0.0,0,21,5,100.0,21,149.4,7,33.3,1,81,38,7.6,16.2,3.86
Mark Pope,78014,WR,UMASS,1,7,0,216,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jsi Hatfield,97131,WR,E CAROLINA,1,7,0,156,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,53.4,61.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,7,0,108,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,73.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Barion Brown,163779,WR,KENTUCKY,1,7,0,202,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.2,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,8.3,1,50.0,,0,0,50.0,2,2,0,13.0,59.6,0,9,0.0,0,8,2,100.0,8,59.4,4,50.0,0,15,9,4.5,7.5,1.88
Odieu Hiliare,120861,WR,BOWL GREEN,1,7,0,122,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.8,0,40.0,0.0,0,1,0.0,0,2,0,19.8,56.4,0,10,0.0,0,22,2,100.0,22,52.1,5,22.7,0,20,8,4.0,10.0,0.91
Xavier Legette,99197,WR,S CAROLINA,1,7,0,289,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.8,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,0,0.0,1.0,0.14
Caleb Medford,123090,WR,NEW MEXICO,1,7,0,241,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.0,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jameel Gardner Jr.,163131,WR,KENT STATE,1,7,0,201,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.1,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,18,18.0,17.0,5.67,3.0,1,100.0,,0,0,0.0,0,0,0,78.5,73.4,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
Jaylin Noel,125155,WR,IOWA STATE,1,7,0,193,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.3,0,-2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,-7,3,1.5,-3.5,-1.17,8.6,0,60.0,,0,0,0.0,0,1,0,78.5,62.9,0,51,0.0,0,21,3,100.0,21,128.3,5,23.8,1,44,33,11.0,14.7,2.1
Troy Franklin,146567,WR,OREGON,1,7,0,264,0,-0.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.2,0,11,0.0,0,8,2,100.0,8,139.6,2,25.0,1,16,17,8.5,8.0,2.0,3.5,0,100.0,,0,0,0.0,0,2,0,80.9,83.4,0,15,0.0,0,2,2,100.0,2,147.9,2,100.0,1,20,13,6.5,10.0,10.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,7,0,347,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,89.0,0,13,0.0,0,8,2,100.0,8,112.5,2,25.0,0,22,25,12.5,11.0,2.75,3.3,0,66.7,,0,0,0.0,0,0,0,79.3,74.0,0,9,0.0,0,6,2,100.0,6,112.5,3,50.0,1,11,11,5.5,5.5,1.83
Caleb Coombs,145277,WR,MARSHALL,1,7,0,214,0,-3.3,1,100.0,,0,0,0.0,0,2,0,91.4,90.5,0,22,0.0,0,6,3,83.3,5,150.7,3,60.0,1,32,42,14.0,10.7,6.4,2.4,1,100.0,,0,0,0.0,0,5,0,82.2,70.4,0,22,0.0,0,30,7,93.3,28,151.5,7,25.0,1,76,59,8.4,10.9,2.71
Boden Groen,71325,TE,RICE,1,7,0,275,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,1,1.0,-1.0,-1.0,9.3,0,50.0,0.0,0,2,0.0,0,2,0,80.1,81.9,0,16,0.0,0,7,2,100.0,7,77.1,4,57.1,0,32,2,1.0,16.0,4.57
Jordan Watkins,122730,WR,OLE MISS,1,7,0,226,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,16.3,0,50.0,0.0,0,1,0.0,0,1,0,82.2,65.0,0,20,0.0,0,37,2,97.3,36,70.8,4,11.1,0,26,1,0.5,13.0,0.72
Jalen Royals,163442,WR,UTAH ST,1,7,0,329,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,86.1,0,71,0.0,0,8,2,100.0,8,158.3,2,25.0,1,71,73,36.5,35.5,8.88,33.0,1,100.0,100.0,1,1,0.0,0,1,0,82.7,90.7,0,52,0.0,0,2,1,100.0,2,158.3,1,50.0,1,52,19,19.0,52.0,26.0
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,0,-1.0,1,100.0,100.0,1,1,0.0,0,0,0,86.7,80.8,0,1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,3,1.5,0.5,0.25,10.2,0,100.0,100.0,1,1,0.0,0,3,0,81.5,75.1,0,62,0.0,0,23,5,100.0,23,118.8,5,21.7,0,120,69,13.8,24.0,5.22
Stefan Cobbs,84143,WR,BOISE ST,1,7,0,120,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,90.4,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0,8.3,0,66.7,33.3,1,3,0.0,0,1,0,77.5,66.5,0,19,0.0,0,29,4,89.7,26,86.1,6,23.1,0,41,16,4.0,10.3,1.58
Elic Ayomanor,157263,WR,STANFORD,1,7,0,300,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,62.6,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,1,1.0,12.0,2.4
Marcus Bellon,104082,WR,UTEP,1,7,0,330,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,10.7,0,42.9,0.0,0,1,0.0,0,1,1,76.3,47.1,0,15,0.0,0,34,3,82.4,28,52.7,7,25.0,0,25,20,6.7,8.3,0.89
La'Damian Webb,122423,HB,S ALABAMA,1,7,0,288,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.6,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,11,11.0,5.0,1.67,,0,,,0,0,,0,0,0,79.3,80.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mitchell Evans,147486,TE,NOTRE DAME,1,7,0,258,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.6,3,80.0,100.0,2,2,0.0,0,4,0,80.9,88.8,0,36,0.0,0,23,4,91.3,21,118.8,5,23.8,0,90,50,12.5,22.5,4.29
Dante Cephas,97665,WR,PENN STATE,1,7,0,266,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,60.9,0,15,0.0,0,5,1,100.0,5,75.0,2,40.0,0,15,1,1.0,15.0,3.0
Elijhah Badger,131603,WR,ARIZONA ST,1,7,0,110,0,-2.0,0,100.0,,0,0,0.0,0,0,0,87.0,80.3,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,17.0,0,100.0,,0,0,0.0,0,1,0,64.6,71.1,0,52,0.0,0,4,1,100.0,4,118.8,1,25.0,0,52,35,35.0,52.0,13.0
Donaven McCulley,144829,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.8,0,75.0,100.0,1,1,0.0,0,2,0,80.1,80.2,0,14,0.0,0,7,3,85.7,6,139.6,4,66.7,1,34,3,1.0,11.3,5.67
Rico Flores Jr.,171083,WR,NOTRE DAME,1,7,0,258,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,54.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,6,0,221,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,37.0,0,100.0,100.0,1,1,0.0,0,1,0,40.2,65.2,0,49,0.0,0,9,1,100.0,9,118.8,1,11.1,0,49,12,12.0,49.0,5.44
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,6,0,216,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,53.8,53.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Maliq Carr,129807,TE,MICH STATE,1,6,0,223,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,3.5,1,100.0,,0,0,0.0,0,1,0,79.3,81.5,0,16,0.0,0,2,2,100.0,2,112.5,2,100.0,0,22,15,7.5,11.0,11.0
Mikey Matthews,174168,WR,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.2,1,40.0,0.0,0,1,0.0,0,0,0,74.9,47.9,0,6,0.0,0,24,2,87.5,21,47.9,5,23.8,0,11,2,1.0,5.5,0.52
Mookie Cooper,129742,WR,MISSOURI,1,6,0,229,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,-2.0,1,100.0,,0,0,0.0,0,0,0,77.5,61.4,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,8,8.0,6.0,0.75
