player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Silas Bolden,71674,WR,TEXAS,1,5,0,311,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0,11.3,0,50.0,0.0,0,1,0.0,0,0,0,73.1,62.1,0,9,0.0,0,13,2,100.0,13,60.4,4,30.8,0,16,23,11.5,8.0,1.23
Omarion Hampton,162750,HB,N CAROLINA,1,5,0,245,0,-5.3,1,100.0,,0,0,0.0,0,0,1,90.0,23.1,0,6,0.0,0,7,3,100.0,7,79.2,3,42.9,0,2,18,6.0,0.7,0.29,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,41.1,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
Will Monney,174765,TE,UTAH ST,1,5,0,329,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,8.0,0,100.0,,0,0,0.0,0,1,0,78.5,91.4,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,10,10.0,18.0,6.0
Matthew Golden,156165,WR,TEXAS,1,5,0,311,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,30.3,0,33.3,,0,0,0.0,0,1,0,70.7,56.8,0,20,0.0,0,10,1,100.0,10,97.2,3,30.0,1,20,0,0.0,20.0,2.0
Tykeem Wallace,147986,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.6,0,60.0,100.0,1,1,0.0,0,1,0,33.4,58.6,0,17,0.0,0,23,3,95.7,22,74.6,5,22.7,0,27,2,0.7,9.0,1.23
Jacob Stewart,184878,TE,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,50.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,3.8,1,80.0,100.0,1,1,0.0,0,2,0,80.1,64.1,0,17,0.0,0,27,4,100.0,27,132.9,5,18.5,1,32,18,4.5,8.0,1.19
Kisean Johnson,141735,WR,W KENTUCKY,1,5,0,346,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2,19.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,58.0,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,0,0.0,19.0,3.17
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,86.7,63.2,0,-1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-4,2,1.0,-2.0,-2.0,12.0,0,100.0,,0,0,0.0,0,1,0,78.5,67.2,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4
Taylor Morin,97213,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.8,0,75.0,,0,0,0.0,0,1,0,77.5,66.3,0,40,0.0,0,29,3,82.8,24,116.7,4,16.7,0,54,14,4.7,18.0,2.25
Stanley King,98301,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jahdae Walker,175944,WR,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.3,0,50.0,100.0,1,1,0.0,0,2,0,76.3,72.3,0,22,0.0,0,9,2,100.0,9,79.2,4,44.4,0,34,14,7.0,17.0,3.78
Denzel Boston,162481,WR,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,66.7,53.3,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darius Lassiter,157480,WR,BYU,1,5,0,128,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.7,0,33.3,,0,0,0.0,0,0,0,78.5,64.0,0,4,0.0,0,7,1,100.0,7,42.4,3,42.9,0,4,0,0.0,4.0,0.57
Trayvon Rudolph,130577,WR,N ILLINOIS,1,5,0,254,0,0.0,1,100.0,,0,0,0.0,0,0,0,90.0,64.2,0,5,0.0,0,3,2,66.7,2,81.3,2,100.0,0,7,7,3.5,3.5,3.5,2.5,1,50.0,,0,0,50.0,1,1,0,49.8,58.0,0,13,0.0,0,6,1,100.0,6,70.8,2,33.3,0,13,13,13.0,13.0,2.17
Dane Key,157100,WR,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,72.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Conner Cravaack,176312,TE,AKRON,1,5,0,102,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,29.1,54.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,3,3.0,6.0,6.0
Markus Allen,145160,WR,E MICHIGAN,1,5,0,160,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,6,6.0,5.0,1.67,,0,,,0,0,,0,0,0,77.5,61.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keelan Marion,147370,WR,BYU,1,5,0,128,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.7,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,15,15.0,9.0,4.5,-0.5,0,50.0,,0,0,50.0,1,0,0,29.1,61.9,0,9,0.0,0,9,1,100.0,9,62.5,2,22.2,0,9,15,15.0,9.0,1.0
Sam Roush,157270,TE,STANFORD,1,5,0,300,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,3,3.0,1.0,0.33,7.3,0,75.0,0.0,0,1,0.0,0,1,0,74.9,55.2,0,28,8.3,2,24,3,79.2,19,107.3,4,21.1,0,41,16,5.3,13.7,2.16
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,5,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.2,0,60.0,100.0,1,1,0.0,0,3,0,77.5,85.4,0,46,0.0,0,14,3,92.9,13,143.8,5,38.5,1,79,8,2.7,26.3,6.08
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,76.3,91.5,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,5,5.0,12.0,4.0
Re'Shaun Sanford II,173055,HB,HOUSTON,1,5,0,182,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.1,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,23,23.0,17.0,17.0,,0,,,0,0,,0,0,0,77.5,52.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Briningstool,124831,TE,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.8,0,75.0,50.0,1,2,25.0,1,1,0,33.4,45.2,0,7,0.0,0,31,3,100.0,31,80.2,4,12.9,0,15,7,2.3,5.0,0.48
Courtney Jackson,99703,WR,ARK STATE,1,5,0,113,0,-4.0,2,100.0,,0,0,0.0,0,0,0,81.5,92.3,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,4.4,2,60.0,0.0,0,2,0.0,0,1,0,74.9,60.0,0,25,0.0,0,23,3,87.0,20,85.4,5,25.0,0,40,28,9.3,13.3,2.0
Carnell Tate,170273,WR,OHIO STATE,1,5,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brashard Smith,143951,HB,SMU,1,5,0,287,0,-3.7,0,100.0,,0,0,0.0,0,1,0,91.4,91.8,0,8,0.0,0,6,3,83.3,5,84.7,3,60.0,0,13,24,8.0,4.3,2.6,5.7,0,66.7,,0,0,0.0,0,1,0,80.9,68.3,0,8,0.0,0,6,2,83.3,5,72.9,3,60.0,0,11,18,9.0,5.5,2.2
Jaylen Sargent,150700,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1,0,17.0,52.7,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,5,5.0,25.0,8.33
Moochie Dixon,123112,WR,SMU,1,5,0,287,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Anderson Jr.,169699,HB,MEMPHIS,1,5,0,218,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,,0,,,0,0,,0,0,0,53.4,58.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,66.7,50.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,0,-3.5,0,50.0,,0,0,50.0,1,0,0,0.0,30.7,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,6,6.0,4.0,1.0,-5.0,0,0.0,,0,0,100.0,1,0,0,49.8,59.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kole Wilson,168441,WR,TEXAS ST,1,5,0,314,0,-2.3,2,100.0,,0,0,0.0,0,1,0,90.0,71.4,0,33,0.0,0,9,3,100.0,9,118.8,3,33.3,0,45,52,17.3,15.0,5.0,,0,,,0,0,,0,0,0,80.9,74.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Webb,104838,WR,S ALABAMA,1,5,0,288,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,7,7.0,1.0,0.17,-6.0,0,100.0,,0,0,0.0,0,0,0,29.1,55.5,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,7,7.0,1.0,0.13
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.5,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,6,6.0,2.0,0.29,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.4,0,2,0.0,0,10,1,90.0,9,79.2,1,11.1,0,2,6,6.0,2.0,0.22
Elijah Young,124223,HB,W KENTUCKY,1,4,0,346,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.6,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,16,16.0,11.0,2.2,-5.0,0,100.0,,0,0,0.0,0,0,0,80.1,86.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67
Payten Singletary,123580,TE,USF,1,4,0,327,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,87.9,0,34,0.0,0,5,2,80.0,4,118.8,2,50.0,0,39,39,19.5,19.5,9.75,5.5,0,50.0,,0,0,0.0,0,1,0,73.1,60.2,1,34,0.0,0,11,1,90.9,10,56.3,2,20.0,0,34,34,34.0,34.0,3.4
Jordan Faison,171081,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,45.4,56.4,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,7,7.0,14.0,1.4
Xzavier Henderson,124380,WR,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,44.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,4,0,122,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,58.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tray Taylor,186494,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,66.7,,0,0,0.0,0,1,0,73.1,65.2,0,11,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,2,1.0,8.0,1.45
Luke McGary,173303,TE,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,0,0,78.5,71.8,0,8,0.0,0,9,2,100.0,9,89.6,2,22.2,0,11,6,3.0,5.5,1.22
Nolan Ray,170203,HB,MARYLAND,1,4,0,215,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,82.9,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,6,3.0,0.0,0.0,,0,,,0,0,,0,0,0,39.5,42.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Medford,123090,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,41.0,0,100.0,,0,0,0.0,0,1,0,74.9,58.4,0,42,0.0,0,3,1,100.0,3,158.3,1,33.3,1,42,1,1.0,42.0,14.0
Kendall Karr,122841,TE,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,1,0,74.9,68.1,1,17,0.0,0,16,1,100.0,16,39.6,2,12.5,0,17,9,9.0,17.0,1.06
Kyren Lacy,122646,WR,LSU,1,4,0,211,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.3,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75,9.0,0,100.0,,0,0,0.0,0,1,0,77.5,52.9,0,13,0.0,0,10,1,90.0,9,118.8,1,11.1,0,13,4,4.0,13.0,1.44
Jordan McCants,163966,WR,JVILLE ST,1,4,0,196,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,78.5,63.3,0,16,0.0,0,6,1,66.7,4,118.8,1,25.0,0,16,2,2.0,16.0,4.0
Emeka Egbuka,145055,WR,OHIO STATE,1,4,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.3,0,66.7,,0,0,0.0,0,1,0,73.1,59.3,0,20,0.0,0,20,2,90.0,18,92.4,3,16.7,0,25,13,6.5,12.5,1.39
Zacharyus Williams,188305,WR,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ty Bowman,122584,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,66.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Voisin,97427,WR,S ALABAMA,1,4,0,288,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,0,0,66.7,50.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Landon Parker,88746,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stevo Klotz,122521,TE,IOWA STATE,1,4,0,193,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.1,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5,7.0,0,0.0,,0,0,,0,0,0,76.3,72.7,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyson Mobley,122350,WR,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.3,0,50.0,,0,0,33.3,1,2,0,32.3,56.6,0,16,0.0,0,18,2,88.9,16,71.9,4,25.0,0,27,8,4.0,13.5,1.69
Dylan Sampson,163772,HB,TENNESSEE,1,4,0,307,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,29.1,34.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Pryor,145057,HB,CINCINNATI,1,4,0,138,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.1,0,-7,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-7,-2,-2.0,-7.0,-3.5,,0,,,0,0,,0,0,0,77.5,66.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,4,0,110,0,-5.0,3,100.0,,0,0,0.0,0,2,0,90.0,93.3,0,16,0.0,0,6,3,100.0,6,115.3,3,50.0,0,35,50,16.7,11.7,5.83,,0,,,0,0,,0,0,0,77.5,74.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmarian Granger,163529,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,19.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.6,0,0,0.0,0,22,0,95.5,21,39.6,4,19.0,0,0,0,,,0.0
Nitro Tuggle,184580,WR,GEORGIA,1,4,0,173,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Junior Vandeross III,163156,WR,TOLEDO,1,4,0,316,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.2,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,23,23.0,19.0,6.33,20.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,56.5,0,19,0.0,0,18,1,94.4,17,56.3,3,17.6,0,19,23,23.0,19.0,1.12
Corey Rucker,121539,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,39.5,61.5,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Cataurus Hicks,174705,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,,0,0,0.0,0,1,0,74.9,55.7,0,14,0.0,0,19,2,100.0,19,81.3,3,15.8,0,17,9,4.5,8.5,0.89
Cam Pickett,163093,WR,BALL ST,1,4,0,117,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17,,0,,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Lee Beebe Jr.,163009,HB,UAB,1,4,0,321,0,-3.3,0,66.7,,0,0,0.0,0,1,0,86.7,71.9,0,10,0.0,0,9,2,100.0,9,79.9,3,33.3,0,16,22,11.0,8.0,1.78,,0,,,0,0,,0,0,0,74.9,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Solomon Davis,109517,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Carl Chester,162627,WR,MARSHALL,1,4,0,214,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,80.1,75.8,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Anthony Sambucci,130663,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jack Pedersen,162462,TE,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,0.0,0,1,,0,0,0,70.7,61.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Chris Carpenter,131671,WR,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.7,0,33.3,,0,0,0.0,0,1,0,66.7,51.0,0,9,0.0,0,11,1,100.0,11,42.4,3,27.3,0,9,1,1.0,9.0,0.82
Justin Stevenson,174828,WR,WYOMING,1,4,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,60.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jahmal Edrine,145196,WR,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,65.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ismail Mahdi,161419,HB,TEXAS ST,1,4,0,314,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,73.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre Stewart,160817,HB,JVILLE ST,1,4,0,196,0,-4.5,2,100.0,,0,0,0.0,0,0,0,86.7,63.7,0,6,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,15,7.5,3.0,1.5,1.0,2,66.7,,0,0,0.0,0,0,0,77.5,56.0,0,6,0.0,0,6,2,100.0,6,70.1,3,50.0,0,6,15,7.5,3.0,1.0
Treon Sibley,104162,WR,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,33.3,0.0,0,1,66.7,2,1,0,6.2,60.2,0,34,0.0,0,12,1,83.3,10,77.1,3,30.0,0,34,2,2.0,34.0,3.4
Keleki Latu,146291,TE,WASHINGTON,1,4,0,340,0,-1.0,0,100.0,,0,0,0.0,0,3,0,90.0,97.6,0,11,22.2,2,9,3,77.8,7,146.5,3,42.9,1,29,32,10.7,9.7,4.14,11.0,0,0.0,,0,0,,0,0,0,76.3,76.2,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Qua Ashley,160363,HB,KENNESAW,1,4,0,200,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,79.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
