player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ashton Allen,190652,WR,TEMPLE,1,9,0,306,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,79.3,60.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Antonio Williams,156241,WR,CLEMSON,1,9,0,140,0,-2.0,2,100.0,,0,0,0.0,0,0,0,86.7,72.7,0,7,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,18,9.0,7.0,2.0,7.9,3,87.5,50.0,1,2,12.5,1,3,0,64.0,76.7,0,40,0.0,0,37,7,97.3,36,114.6,8,22.2,0,92,33,4.7,13.1,2.56
Jaden Smith,102637,WR,NEVADA,1,9,0,239,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,85.1,76.7,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,5,5.0,16.0,3.2
Larry Simmons,163666,WR,SO MISS,1,9,0,296,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabriel Benyard,147969,WR,KENNESAW,1,9,0,200,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,58.4,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,7,3.5,2.0,1.0,,0,,,0,0,,0,0,0,74.9,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Victor Snow,158249,WR,BUFFALO,1,9,0,126,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,88.2,0,8,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,20,10.0,8.0,5.33,5.0,0,88.9,,0,0,0.0,0,5,0,82.2,85.3,0,21,0.0,0,19,8,89.5,17,149.5,9,52.9,1,99,56,7.0,12.4,5.82
Simeon Evans,147304,WR,SM HOUSTON,1,9,0,281,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,1,100.0,,0,0,0.0,0,1,0,81.5,88.0,0,32,0.0,0,3,1,100.0,3,118.8,1,33.3,0,32,20,20.0,32.0,10.67
Noah Smith,104112,WR,SM HOUSTON,1,9,0,281,0,-0.5,1,100.0,,0,0,0.0,0,0,0,86.7,60.9,0,8,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,9,4.5,4.0,2.67,5.8,1,77.8,,0,0,0.0,0,4,0,82.2,69.8,0,13,0.0,0,32,7,93.8,30,92.6,9,30.0,0,56,37,5.3,8.0,1.87
Germie Bernard,158374,WR,ALABAMA,1,9,0,103,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,75.3,0,15,0.0,0,6,2,100.0,6,102.1,2,33.3,0,17,24,12.0,8.5,2.83,12.0,2,80.0,,0,0,0.0,0,4,0,83.8,91.1,1,26,0.0,0,12,4,100.0,12,79.2,5,41.7,0,74,34,8.5,18.5,6.17
Joe Royer,52545,TE,CINCINNATI,1,9,0,138,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,47.1,44.3,0,4,0.0,0,13,1,100.0,13,56.3,2,15.4,0,4,-1,-1.0,4.0,0.31
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,9,0,218,0,-3.5,0,50.0,0.0,0,1,0.0,0,1,0,81.5,92.7,0,6,0.0,0,2,1,100.0,2,56.3,2,100.0,0,6,11,11.0,6.0,3.0,3.0,0,100.0,,0,0,0.0,0,1,0,83.3,92.1,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,10,10.0,13.0,4.33
Eli Heidenreich,162554,FB,NAVY,1,9,0,237,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,11.0,0,0.0,0.0,0,1,,0,0,0,74.9,63.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Carnell Tate,170273,WR,OHIO STATE,1,9,0,260,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.5,74.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joseph Williams,190753,WR,TULSA,1,9,0,320,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dominick Mazotti,98717,TE,UMASS,1,9,0,216,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.1,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,9,9.0,9.0,3.0,7.6,0,60.0,100.0,1,1,25.0,1,1,0,41.2,56.1,0,9,0.0,0,22,3,95.5,21,71.3,5,23.8,0,23,4,1.3,7.7,1.1
Reese Smith,123432,WR,LIBERTY,1,9,0,206,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.6,0,25.0,0.0,0,3,0.0,0,1,0,74.9,53.5,1,11,0.0,0,28,2,92.9,26,0.0,8,30.8,0,17,4,2.0,8.5,0.65
Thomas Gordon,98430,TE,NWESTERN,1,9,0,256,0,,0,,,0,0,,0,0,0,,35.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,80.9,75.5,0,15,0.0,0,14,1,92.9,13,158.3,1,7.7,1,15,0,0.0,15.0,1.15
Xzavier Henderson,124380,WR,CINCINNATI,1,9,0,138,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.3,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,9,0,122,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,3,3.0,3.0,0.43,,0,,,0,0,,0,0,0,80.1,65.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kenny Johnson,175419,WR,PITTSBURGH,1,9,0,268,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.5,0,0.0,0.0,0,1,,0,0,0,61.4,65.6,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Cam Coleman,184398,WR,AUBURN,1,8,0,115,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.3,0,2,0.0,0,10,1,100.0,10,79.2,1,10.0,0,2,4,4.0,2.0,0.2,0.5,0,100.0,,0,0,0.0,0,1,0,82.2,70.1,0,7,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,8,4.0,4.5,3.0
O'Mega Blake,146913,WR,CHARLOTTE,1,8,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,100.0,1,0,0,10.9,50.7,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,8,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,2,100.0,,0,0,0.0,0,1,0,78.5,64.8,0,37,0.0,0,6,2,100.0,6,118.8,2,33.3,0,40,9,4.5,20.0,6.67
Monaray Baldwin,144520,WR,BAYLOR,1,8,0,118,0,-2.0,1,100.0,,0,0,0.0,0,3,0,92.6,89.4,0,12,0.0,0,7,5,85.7,6,103.3,5,83.3,0,44,54,10.8,8.8,7.33,11.8,1,87.5,,0,0,0.0,0,5,0,81.5,77.3,0,39,0.0,0,27,7,96.3,26,158.3,8,30.8,2,119,56,8.0,17.0,4.58
Ricky White,129639,WR,UNLV,1,8,0,325,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,55.0,0,2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,5,2.5,0.5,0.17,12.9,1,62.5,0.0,0,3,0.0,0,3,0,82.2,73.0,0,23,0.0,0,13,5,69.2,9,122.4,8,88.9,1,55,22,4.4,11.0,6.11
CJ Donaldson,157372,HB,W VIRGINIA,1,8,0,343,0,-4.7,4,100.0,,0,0,0.0,0,2,0,90.0,99.7,0,15,16.7,1,6,3,83.3,5,105.6,3,60.0,0,28,42,14.0,9.3,5.6,-4.7,4,100.0,,0,0,0.0,0,2,0,84.2,95.2,0,15,0.0,0,6,3,100.0,6,105.6,3,50.0,0,28,42,14.0,9.3,4.67
Roc Taylor,144283,WR,MEMPHIS,1,8,0,218,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,80.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,8,0,136,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,79.0,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75
Jordan Watkins,122730,WR,OLE MISS,1,8,0,226,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,52.1,0,5,0.0,0,11,1,81.8,9,87.5,1,11.1,0,5,7,7.0,5.0,0.56
Jalen Moss,163408,WR,FRESNO ST,1,8,0,169,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.6,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,13,6.5,2.0,0.67,7.0,0,50.0,,0,0,0.0,0,0,0,78.5,49.4,0,3,0.0,0,17,1,100.0,17,56.3,2,11.8,0,3,8,8.0,3.0,0.18
Lance LeGendre,97779,WR,LA LAFAYET,1,8,0,207,0,-2.7,0,66.7,,0,0,0.0,0,2,1,86.7,36.7,0,15,0.0,0,5,2,100.0,5,85.4,3,60.0,0,20,28,14.0,10.0,4.0,4.4,0,50.0,0.0,0,1,0.0,0,3,1,76.3,58.2,1,15,0.0,0,19,4,100.0,19,60.9,8,42.1,1,33,31,7.8,8.3,1.74
Kwazi Gilmer,184979,WR,UCLA,1,8,0,324,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.8,0,75.0,100.0,1,1,0.0,0,3,0,79.3,69.4,0,17,0.0,0,21,3,100.0,21,94.8,4,19.0,0,29,1,0.3,9.7,1.38
Jacolby George,143942,WR,MIAMI FL,1,8,0,220,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,10.5,0,100.0,,0,0,0.0,0,1,0,82.2,76.8,0,40,0.0,0,7,2,100.0,7,118.8,2,28.6,0,42,21,10.5,21.0,6.0
John Adams,155846,WR,TEMPLE,1,8,0,306,0,-4.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,32.0,0,100.0,,0,0,0.0,0,1,0,76.3,66.8,0,35,0.0,0,2,1,100.0,2,118.8,1,50.0,0,35,3,3.0,35.0,17.5
Trent Walker,146340,WR,OREGON ST,1,8,0,265,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,81.1,0,10,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,19,9.5,7.0,3.5,,0,,,0,0,,0,0,0,77.5,75.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Coy Eakin,157337,WR,TEXAS TECH,1,8,0,315,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,82.7,62.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Amare Thomas,173349,WR,UAB,1,8,0,321,0,-3.0,0,75.0,,0,0,25.0,1,1,0,22.8,57.1,0,9,0.0,0,7,3,100.0,7,82.3,4,57.1,0,17,27,9.0,5.7,2.43,6.7,0,66.7,,0,0,33.3,1,1,0,64.9,59.9,0,31,0.0,0,11,2,100.0,11,107.6,3,27.3,0,36,14,7.0,18.0,3.27
Mac Dalena,128174,WR,FRESNO ST,1,8,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,55.3,0,2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,7,3.5,0.5,0.17,7.0,0,100.0,,0,0,0.0,0,1,1,83.8,54.3,0,21,0.0,0,11,3,90.9,10,102.8,3,30.0,0,26,5,1.7,8.7,2.6
Easton Messer,163051,WR,W KENTUCKY,1,8,0,346,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.9,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,11,11.0,7.0,1.17,10.8,1,62.5,0.0,0,2,0.0,0,4,0,79.3,62.5,0,27,0.0,0,51,5,94.1,48,97.9,8,16.7,0,84,22,4.4,16.8,1.75
Kam Thomas,149138,WR,UTEP,1,8,0,330,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67,13.1,0,42.9,,0,0,50.0,3,2,0,8.1,50.3,0,69,0.0,0,28,3,92.9,26,89.9,7,26.9,0,88,25,8.3,29.3,3.38
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,,0,0,0.0,0,3,0,78.5,70.0,1,18,0.0,0,31,3,90.3,28,27.1,6,21.4,0,33,9,3.0,11.0,1.18
Horatio Fields,144188,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,73.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Otto Tia,146224,WR,UTAH ST,1,8,0,329,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,81.5,67.9,0,2,0.0,0,4,1,100.0,4,118.8,1,25.0,1,2,0,0.0,2.0,0.5
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,8,0,284,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,87.4,0,17,0.0,0,4,1,100.0,4,79.2,2,50.0,0,17,18,18.0,17.0,4.25,5.7,0,57.1,50.0,1,2,0.0,0,2,0,79.3,67.6,0,17,0.0,0,26,4,92.3,24,71.7,7,29.2,0,37,24,6.0,9.3,1.54
De'Zhaun Stribling,146508,WR,OKLA STATE,1,8,0,262,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jakobie Keeney-James,102578,WR,UMASS,1,8,0,216,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,79.3,70.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Pride,189866,WR,NEW MEX ST,1,8,0,242,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,55.3,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,11,5.5,2.0,0.67,12.0,1,71.4,100.0,1,1,0.0,0,4,0,81.5,64.9,0,35,0.0,0,54,5,94.4,51,148.8,7,13.7,1,80,32,6.4,16.0,1.57
Nyziah Hunter,176556,WR,CAL,1,8,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.4,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,5,2.5,0.5,0.17,-4.0,0,100.0,,0,0,0.0,0,0,0,80.9,63.3,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67
Kam Shanks,173347,WR,UAB,1,8,0,321,0,-4.3,3,100.0,,0,0,0.0,0,2,0,91.4,90.6,0,12,0.0,0,6,4,100.0,6,126.0,4,66.7,1,19,36,9.0,4.8,3.17,4.6,3,57.1,0.0,0,1,20.0,1,2,0,37.6,54.5,0,12,0.0,0,20,4,95.0,19,103.6,7,36.8,1,24,37,9.3,6.0,1.26
Raylen Sharpe,144255,WR,FRESNO ST,1,7,0,169,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.8,0,60.0,50.0,1,2,0.0,0,2,0,47.7,62.7,0,14,0.0,0,27,3,92.6,25,75.4,5,20.0,0,28,3,1.0,9.3,1.12
Latrell Caples,128119,WR,BOISE ST,1,7,0,120,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,50.0,,0,0,0.0,0,2,0,74.9,63.7,0,9,0.0,0,19,2,100.0,19,99.0,4,21.1,1,15,5,2.5,7.5,0.79
Jahiem White,173192,HB,W VIRGINIA,1,7,0,343,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,65.9,0,6,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,15,7.5,3.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,80.1,57.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2
Randy Pittman Jr.,176195,TE,UCF,1,7,0,323,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.8,0,75.0,,0,0,0.0,0,1,0,77.5,55.3,0,16,3.2,1,31,3,93.5,29,92.7,4,13.8,0,27,7,2.3,9.0,0.93
Keshaun Singleton,175325,WR,USF,1,7,0,327,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,86.7,56.2,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,5,2.5,0.5,0.17,,0,,,0,0,,0,0,0,81.5,69.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Giles Jackson,101695,WR,WASHINGTON,1,7,0,340,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.8,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67,11.3,0,100.0,,0,0,0.0,0,3,0,79.3,72.4,0,28,0.0,0,26,4,96.2,25,158.3,4,16.0,1,67,24,6.0,16.8,2.68
Kyle Williams,128374,WR,WASH STATE,1,7,0,341,0,-1.5,0,75.0,,0,0,0.0,0,1,0,90.0,87.4,0,37,0.0,0,7,3,100.0,7,153.1,4,57.1,1,47,53,17.7,15.7,6.71,0.0,0,0.0,,0,0,,0,0,0,80.1,63.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Oronde Gadsden II,144046,TE,SYRACUSE,1,7,0,304,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,3,66.7,0.0,0,1,0.0,0,2,0,80.1,69.9,0,25,0.0,0,26,4,88.5,23,92.4,6,26.1,0,50,23,5.8,12.5,2.17
Zachariah Branch,174142,WR,USC,1,7,0,326,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,60.2,0,11,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,18,9.0,6.0,4.0,6.0,1,80.0,0.0,0,1,0.0,0,1,0,81.5,75.9,0,26,0.0,0,16,4,100.0,16,104.2,5,31.3,0,45,45,11.3,11.3,2.81
Vinny Anthony II,158687,WR,WISCONSIN,1,7,0,349,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.2,0,9,0.0,0,2,2,100.0,2,95.8,2,100.0,0,14,17,8.5,7.0,7.0,15.3,0,66.7,0.0,0,1,0.0,0,2,0,74.9,65.2,0,15,0.0,0,10,2,90.0,9,130.6,3,33.3,1,24,11,5.5,12.0,2.67
Dominic Lovett,146872,WR,GEORGIA,1,7,0,173,0,-3.0,1,100.0,,0,0,0.0,0,0,1,81.5,30.8,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,11.8,1,80.0,100.0,1,1,20.0,1,3,1,53.4,58.6,0,17,0.0,0,38,4,86.8,33,140.4,5,15.2,2,41,11,2.8,10.3,1.24
Jalin Conyers,122920,TE,TEXAS TECH,1,7,0,315,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.6,1,60.0,50.0,1,2,0.0,0,1,0,78.5,70.5,1,18,5.3,1,19,3,89.5,17,40.0,5,29.4,0,33,15,5.0,11.0,1.94
Hudson Clement,173172,WR,W VIRGINIA,1,7,0,343,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.0,61.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jesse Prewitt III,158600,WR,C MICHIGAN,1,7,0,134,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,53.4,63.8,0,11,0.0,0,8,2,100.0,8,141.7,2,25.0,1,17,6,3.0,8.5,2.13
Gavin Bartholomew,144013,TE,PITTSBURGH,1,7,0,268,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,96.3,0,10,0.0,0,3,2,100.0,3,137.5,2,66.7,1,15,21,10.5,7.5,5.0,6.0,0,0.0,,0,0,,0,0,0,45.4,56.9,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Vince Brown II,173490,TE,COLO STATE,1,7,0,144,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.4,0,26,0.0,0,6,1,100.0,6,158.3,1,16.7,1,26,28,28.0,26.0,4.33,15.5,0,0.0,0.0,0,1,,0,0,0,77.5,67.5,0,0,0.0,0,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,7,0,305,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.3,0,33.3,,0,0,0.0,0,1,0,45.4,59.8,0,26,0.0,0,7,1,100.0,7,66.0,3,42.9,0,26,0,0.0,26.0,3.71
Savion Williams,123101,WR,TCU,1,7,0,305,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.8,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,16,8.0,4.0,4.0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.5,55.6,0,5,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,16,8.0,4.0,2.0
Elijah Arroyo,143933,TE,MIAMI FL,1,7,0,220,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.7,0,7,25.0,1,4,2,75.0,3,85.4,2,66.7,0,9,13,6.5,4.5,3.0,10.4,0,60.0,0.0,0,1,0.0,0,3,0,80.1,74.1,0,27,0.0,0,17,3,82.4,14,120.8,5,35.7,1,35,13,4.3,11.7,2.5
Dean Patterson,145224,WR,FIU,1,7,0,166,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,97.3,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,28,28.0,26.0,8.67,,0,,,0,0,,0,0,0,77.5,89.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trell Harris,163133,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0,0,49.8,60.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tony Johnson,145189,WR,CINCINNATI,1,7,0,138,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,4.4,0,71.4,,0,0,16.7,1,1,0,61.0,50.9,1,6,0.0,0,34,5,97.1,33,34.5,7,21.2,0,21,19,3.8,4.2,0.64
Cam Vaughn,170441,WR,JVILLE ST,1,7,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,49.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RJ Harvey,99622,HB,UCF,1,7,0,323,0,-4.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,51.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
