player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cam Davis,72376,HB,WASHINGTON,1,1,0,340,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,63.0,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33,,0,,,0,0,,0,0,0,74.9,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson Marcotte,75917,TE,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sammy Wheeler,77678,TE,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Anthony Grant,77701,HB,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan McDuffie,77703,HB,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lorenzo Lingard,77779,HB,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Brown,77787,HB,ILLINOIS,1,1,0,187,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,,0,,,0,0,,0,0,0,73.1,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kobe Lewis,77800,HB,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike O'Laughlin,77925,TE,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Queeley,77976,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Stephens Jr.,78108,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,41.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Boogie Knight,78211,WR,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.9,0,17,0.0,0,17,1,88.2,15,118.8,1,6.7,0,17,3,3.0,17.0,1.13
Solomon Vanhorse,78573,HB,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,73.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gunnar Henderson,78849,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,31.0,0,100.0,,0,0,0.0,0,1,0,70.7,91.1,0,62,0.0,0,2,1,100.0,2,158.3,1,50.0,1,62,31,31.0,62.0,31.0
Drew Painter,79334,TE,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Monte Pottebaum,81252,FB,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunner Britton,81937,T,W KENTUCKY,1,1,0,346,0,,0,,,0,0,,0,0,0,,,0,0,100.0,23,23,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,81.3,92.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.5,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
Logan Kendall,82518,TE,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,85.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Latu,82647,TE,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,44.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Gunnar Watson,83570,QB,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jakari Norwood,83678,HB,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kavosiey Smoke,83691,HB,KENTUCKY,1,1,0,202,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,28.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brody Belt,83717,WR,NEBRASKA,1,1,0,238,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,61.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,66.7,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Deneric Prince,83774,HB,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Richard Newton,83799,HB,WASHINGTON,1,1,0,340,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,0,0,73.1,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matt Bjorson,83984,TE,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
George Takacs,84027,TE,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.4,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0
Matt Alaimo,84066,TE,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Shelton Zeon III,84069,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.0,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.7,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,91.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zack Kuntz,84084,TE,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Monroe Young,84153,WR,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,1,0,169,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,-4,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Andrew Erickson,84333,WR,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jesiah Irish,84371,WR,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,34.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Justin Shorter,84376,WR,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,70.7,78.4,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,0,0.0,16.0,16.0
Javen Banks,84444,WR,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,9,0.0,0,8,1,75.0,6,104.2,1,16.7,0,9,7,7.0,9.0,1.5
Amir Abdur-Rahman,84499,WR,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Corey Kiner,86392,HB,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Henry Teeter,87629,TE,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nathan Bax,89474,TE,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,54.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Skylar Loving-Black,90613,TE,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ron Cook Jr.,97070,HB,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lexington Joseph,97104,HB,FIU,1,1,0,166,0,-6.0,2,100.0,,0,0,0.0,0,1,0,81.5,75.7,0,60,0.0,0,2,1,100.0,2,158.3,1,50.0,1,60,66,66.0,60.0,30.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pat Garwo III,97120,HB,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gerald Green,97121,HB,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmarean Brown,97164,WR,S CAROLINA,1,1,0,289,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.1,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,15,15.0,11.0,2.75,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.5,0,11,7.1,1,14,1,85.7,12,112.5,1,8.3,0,11,15,15.0,11.0,0.92
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,15,15.0,13.0,6.5,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,15,15.0,13.0,4.33
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.9,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,-1,-1.0,9.0,1.0
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,,0,,,0,0,,0,0,0,70.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deion Hankins,97310,HB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,62.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Titus Swen,97314,HB,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Flynn,97318,WR,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,45.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,37.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryan Bradford,97436,HB,KENT STATE,1,1,0,201,0,-6.0,1,100.0,,0,0,0.0,0,0,0,86.7,82.3,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,14,14.0,8.0,4.0,,0,,,0,0,,0,0,0,74.9,70.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javion Posey,97606,WR,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,1,0,154,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5,,0,,,0,0,,0,0,0,70.7,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lance LeGendre,97779,QB,LA LAFAYET,1,1,0,207,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,90.6,0,8,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,,0,,,0,0,,0,0,0,70.7,66.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Washington,98102,WR,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darrell Harding Jr.,98211,WR,DUKE,1,1,0,154,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,58.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Brown,98213,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,42.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trey Knox,98359,TE,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,47.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.0,0,36,0.0,0,15,1,93.3,14,118.8,1,7.1,0,36,25,25.0,36.0,2.57
Genson Hooper Price,98369,WR,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Paul Piferi,98370,TE,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.9,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,1,1.0,18.0,2.25
Ryan Jacoby,98405,T,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Gordon,98430,TE,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.1,0,35,0.0,0,7,1,71.4,5,118.8,1,20.0,0,35,14,14.0,35.0,7.0
Jack Bradley,98432,TE,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.4,0,15,0.0,0,11,1,90.9,10,158.3,1,10.0,1,15,2,2.0,15.0,1.5
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,80.0,0,10,0.0,0,2,1,100.0,2,147.9,1,50.0,1,10,1,1.0,10.0,5.0
Jayden Harrison,98556,WR,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trent Whittemore,98811,WR,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,84.6,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,3,3.0,23.0,5.75
Ja'Markis Weston,98826,WR,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Francis Sherman,99629,TE,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,87.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Spencer Witter,99632,TE,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justin Olson,99695,WR,N CAROLINA,1,1,0,245,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cavon Croom,100271,WR,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,2,0.0,0,5,1,60.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Nigel Drummond II,100272,WR,OHIO,1,1,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,76.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
