player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Grayson Barnes,171301,TE,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.3,0,33.3,0.0,0,1,0.0,0,0,0,70.7,51.9,0,3,0.0,0,18,1,94.4,17,42.4,3,17.6,0,3,0,0.0,3.0,0.18
Dorian Fleming,172225,TE,GA STATE,1,5,0,175,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,2,2.0,0.0,0.0,22.5,0,0.0,0.0,0,1,,0,0,0,70.7,52.7,1,0,0.0,0,25,0,100.0,25,0.0,2,8.0,0,0,0,,,0.0
Yamir Knight,172250,WR,JAMES MAD,1,5,0,197,0,-1.3,0,66.7,,0,0,0.0,0,1,0,86.7,83.1,0,10,0.0,0,4,2,100.0,4,113.9,3,75.0,1,12,15,7.5,6.0,3.0,6.8,0,75.0,100.0,1,1,0.0,0,3,0,78.5,64.0,0,20,0.0,0,26,3,96.2,25,147.9,4,16.0,2,42,14,4.7,14.0,1.68
Anthony Eager,172306,WR,S ALABAMA,1,5,0,288,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,12.8,0,80.0,,0,0,0.0,0,3,0,77.5,86.2,0,38,0.0,0,16,4,100.0,16,158.3,5,31.3,1,91,31,7.8,22.8,5.69
Jayce Brown,173093,WR,KANSAS ST,1,5,0,199,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,9.3,0,75.0,,0,0,0.0,0,2,0,78.5,69.1,0,14,0.0,0,24,3,95.8,23,88.5,4,17.4,0,23,10,3.3,7.7,1.0
Ayden Greene,174784,WR,VA TECH,1,5,0,337,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5,5.0,1,66.7,,0,0,33.3,1,1,0,45.4,69.3,1,9,0.0,0,9,2,88.9,8,41.7,3,37.5,0,17,15,7.5,8.5,2.13
Trech Kekahuna,175527,WR,WISCONSIN,1,5,0,349,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0,0,2.7,42.4,1,0,0.0,0,13,0,92.3,12,0.0,5,41.7,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,73.1,64.7,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Deuce Alexander,176077,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.8,0,60.0,,0,0,0.0,0,2,0,74.9,58.8,0,21,0.0,0,25,3,92.0,23,120.0,5,21.7,1,34,1,0.3,11.3,1.48
Duce Robinson,176642,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,40.0,50.0,2,4,0.0,0,2,0,76.3,72.8,0,32,0.0,0,19,2,89.5,17,108.3,5,29.4,1,40,3,1.5,20.0,2.35
Isaac Brown,183312,HB,LOUISVILLE,1,5,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Oscar Hammond,183475,TE,N TEXAS,1,5,0,251,0,-2.0,2,100.0,,0,0,0.0,0,0,0,81.5,86.4,0,4,14.3,1,7,1,85.7,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67,,0,,,0,0,,0,0,0,77.5,91.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
TJ Pride,189866,WR,NEW MEX ST,1,5,0,242,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.8,1,60.0,50.0,1,2,0.0,0,3,0,76.3,64.8,0,50,0.0,0,34,3,85.3,29,104.2,5,17.2,0,63,19,6.3,21.0,2.17
Jalen Brown,172471,WR,FLORIDA ST,1,4,0,167,0,,0,,,0,0,,0,0,0,81.5,87.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,24.5,55.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Hank Beatty,158198,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,,0,0,0.0,0,2,0,74.9,71.6,0,21,0.0,0,18,2,88.9,16,84.4,4,25.0,0,39,8,4.0,19.5,2.44
Seth McGowan,122936,HB,NEW MEX ST,1,4,0,242,0,-3.5,3,75.0,,0,0,0.0,0,2,0,90.0,99.9,0,21,0.0,0,7,3,100.0,7,104.2,4,57.1,0,38,48,16.0,12.7,5.43,-3.0,3,66.7,,0,0,0.0,0,2,0,77.5,91.3,0,21,0.0,0,6,2,83.3,5,104.9,3,60.0,0,34,39,19.5,17.0,6.8
Anthony Sambucci,130663,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nick Marsh,183541,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,66.7,68.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jeremy Yancey,157952,WR,BUFFALO,1,4,0,126,0,0.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,9.5,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,0.0,0,13,0,100.0,13,39.6,4,30.8,0,0,0,,,0.0
Stephon Johnson,157794,WR,HOUSTON,1,4,0,182,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,4.8,2,100.0,,0,0,0.0,0,1,1,78.5,49.6,0,20,0.0,0,13,4,92.3,12,110.4,4,33.3,0,42,23,5.8,10.5,3.5
Bauer Sharp,150160,TE,OKLAHOMA,1,4,0,261,0,-2.3,1,100.0,,0,0,0.0,0,0,0,90.0,90.6,0,8,0.0,0,5,3,100.0,5,79.2,3,60.0,0,8,15,5.0,2.7,1.6,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,79.1,0,1,0.0,0,9,1,77.8,7,79.2,1,14.3,0,1,4,4.0,1.0,0.14
Sean Atkins,101127,WR,USF,1,4,0,327,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,6.3,1,75.0,100.0,1,1,0.0,0,1,0,76.3,56.3,0,10,0.0,0,32,3,93.8,30,85.4,4,13.3,0,20,7,2.3,6.7,0.67
Ollie Gordon II,157792,HB,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,74.9,59.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Evan Stewart,158674,WR,OREGON,1,4,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.9,0,-4,0.0,0,13,1,100.0,13,79.2,1,7.7,0,-4,0,0.0,-4.0,-0.31,,0,,,0,0,,0,0,0,79.3,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mario Williams,144620,WR,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-0.5,0,100.0,,0,0,0.0,0,1,0,77.5,68.8,0,10,0.0,0,10,2,80.0,8,95.8,2,25.0,0,14,15,7.5,7.0,1.75
Jairus Mack,145562,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,,0,0,0.0,0,1,0,70.7,53.6,0,18,0.0,0,21,2,95.2,20,65.6,4,20.0,0,21,13,6.5,10.5,1.05
T.J. Moore,189369,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,4,0,287,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,68.6,0,15,0.0,0,10,1,100.0,10,158.3,1,10.0,1,15,1,1.0,15.0,1.5
Nicky Dalmolin,122369,TE,DUKE,1,4,0,154,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.2,0,8,0.0,0,12,1,91.7,11,100.0,1,9.1,0,8,2,2.0,8.0,0.73
Dylan Edwards,171893,HB,KANSAS ST,1,4,0,199,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,86.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,15,15.0,9.0,3.0,14.0,0,0.0,,0,0,,0,0,0,74.9,58.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Benji Gosnell,157639,TE,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Qua Sanders,171212,WR,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamal Johnson,145646,HB,BOWL GREEN,1,4,0,122,0,,0,,,0,0,,0,0,1,,52.8,0,-3,25.0,1,4,0,75.0,3,0.0,0,0.0,0,-3,-3,,,-1.0,,0,,,0,0,,0,0,0,73.1,65.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Cole Turner,156239,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,44.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,71.4,0,43,0.0,0,1,1,100.0,1,158.3,1,100.0,1,43,0,0.0,43.0,43.0
Malcolm Simmons,191278,WR,AUBURN,1,4,0,115,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.0,83.9,0,9,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,27,9.0,4.3,3.25,-4.7,0,100.0,,0,0,0.0,0,0,0,78.5,84.8,0,9,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,27,9.0,4.3,3.25
Antonio Williams,156241,WR,CLEMSON,1,4,0,140,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,96.9,0,24,0.0,0,3,2,100.0,3,116.7,2,66.7,0,24,32,16.0,12.0,8.0,0.0,0,100.0,,0,0,0.0,0,2,0,78.5,72.7,0,24,0.0,0,19,4,89.5,17,105.2,4,23.5,0,37,37,9.3,9.3,2.18
Anthony Landphere,74427,TE,MEMPHIS,1,4,0,218,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.3,0,13,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,17,8.5,7.0,2.0,,0,,,0,0,,0,0,0,74.9,57.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,4,0,111,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,91.7,0,16,20.0,1,5,2,80.0,4,108.3,2,50.0,0,20,31,15.5,10.0,5.0,,0,,,0,0,,0,0,0,77.5,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaden Greathouse,171085,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,2,0,78.5,66.6,0,34,0.0,0,14,4,100.0,14,158.3,4,28.6,1,61,0,0.0,15.3,4.36
Jaedn Skeete,175343,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.5,0,100.0,,0,0,0.0,0,2,0,80.1,74.0,0,16,0.0,0,12,2,100.0,12,118.8,2,16.7,0,31,4,2.0,15.5,2.58
Dalvin Smith,98019,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Reed Harris,175339,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,100.0,2,0,0,0.0,35.3,0,0,0.0,0,16,0,100.0,16,39.6,3,18.8,0,0,0,,,0.0
Woody Marks,124179,HB,USC,1,4,0,326,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.0,0,13,16.7,1,6,2,83.3,5,110.4,2,40.0,0,21,30,15.0,10.5,4.2,,0,,,0,0,,0,0,0,77.5,60.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,24.3,0,75.0,,0,0,0.0,0,3,0,74.9,68.7,0,43,0.0,0,29,3,89.7,26,156.3,4,15.4,1,77,12,4.0,25.7,2.96
Tyrone Broden,100273,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,4,0,347,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,,0,,,0,0,,0,0,0,74.9,57.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Dakota Williams,170475,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.8,2,50.0,0.0,0,1,0.0,0,1,0,77.5,74.1,0,16,0.0,0,5,2,100.0,5,67.7,4,80.0,0,23,15,7.5,11.5,4.6
Jamari Johnson,174706,TE,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,0.0,0,1,,0,0,0,73.1,73.4,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Beaux Collins,144112,WR,NOTRE DAME,1,4,0,258,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,3.5,0,0.0,,0,0,100.0,2,0,0,0.0,37.0,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,0.0,22.6,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,84.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Horton,162735,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Freddie Brock,142276,HB,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,78.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
PJ Johnson III,147450,WR,NEW MEX ST,1,4,0,242,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,,0,,,0,0,,0,0,0,74.9,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenyon Sadiq,174132,TE,OREGON,1,4,0,264,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,84.1,0,19,0.0,0,7,2,100.0,7,118.8,2,28.6,0,27,35,17.5,13.5,3.86,,0,,,0,0,,0,0,0,76.3,64.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
CJ Daniels,123874,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.7,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Michel Dukes,99591,HB,GA STATE,1,4,0,175,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.8,0,6,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,16,8.0,5.0,5.0,-5.0,0,100.0,,0,0,0.0,0,0,0,79.3,61.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Dylan Wade,170208,TE,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,0,0,74.9,59.9,0,5,0.0,0,16,1,81.3,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
Navelle Dean,173781,WR,KENNESAW,1,4,0,200,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.3,0,66.7,,0,0,0.0,0,1,0,70.7,55.9,0,11,0.0,0,4,2,100.0,4,82.6,3,75.0,0,18,1,0.5,9.0,4.5
Marcello Bussey,169936,WR,MEMPHIS,1,4,0,218,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,12,12.0,13.0,3.25,18.5,0,50.0,,0,0,0.0,0,1,0,76.3,67.4,0,18,0.0,0,2,1,100.0,2,81.3,2,100.0,0,18,1,1.0,18.0,9.0
Konner Fox,99520,TE,TEXAS ST,1,4,0,314,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,57.5,0,20,0.0,0,15,2,100.0,15,118.8,2,13.3,0,30,12,6.0,15.0,2.0
Diante Vines,129483,WR,DOMINION,1,4,0,263,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,52.7,0,6,0.0,0,10,2,100.0,10,79.2,2,20.0,0,5,7,3.5,2.5,0.5,,0,,,0,0,,0,0,0,74.9,52.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Terry Wilkins,121829,HB,MIDDLE TN,1,4,0,224,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,,0,,,0,0,,0,0,0,77.5,76.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaron Glover,158382,WR,MICH STATE,1,4,0,223,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.0,0,12,0.0,0,3,1,100.0,3,156.3,1,33.3,1,12,13,13.0,12.0,4.0,,0,,,0,0,,0,0,0,74.9,70.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Smith,122885,WR,E CAROLINA,1,4,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,65.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,73.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Benson,169698,WR,FLORIDA ST,1,4,0,167,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,55.2,0,18,0.0,0,6,1,100.0,6,81.3,2,33.3,0,18,2,2.0,18.0,3.0
Malik Sherrod,128189,HB,FRESNO ST,1,4,0,169,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,-5.0,0,0.0,,0,0,100.0,1,0,0,23.3,40.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Thomas Fidone II,144997,TE,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,55.1,0,7,0.0,0,13,1,76.9,10,95.8,1,10.0,0,7,1,1.0,7.0,0.7
Shamar Sandgren,129398,WR,S ALABAMA,1,4,0,288,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.5,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,12,12.0,8.0,1.0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4
Zeriah Beason,131729,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Koby Drake,121761,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devonte Ross,146735,WR,TROY,1,4,0,318,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,58.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,21.7,46.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,4,0,311,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,50.8,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,10,10.0,7.0,1.17,22.5,1,100.0,,0,0,0.0,0,3,0,80.1,89.0,0,50,0.0,0,19,4,100.0,19,158.3,4,21.1,2,104,21,5.3,26.0,5.47
Oscar Cardenas,98291,TE,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,100.0,1,1,0.0,0,1,0,74.9,59.0,0,5,0.0,0,20,1,95.0,19,81.9,3,15.8,1,5,0,0.0,5.0,0.26
Jared Casey,122553,TE,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,,0,0,,0,0,0,70.7,71.0,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Mason Taylor,157122,TE,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,1,0,74.9,59.9,0,9,0.0,0,14,1,100.0,14,62.5,2,14.3,0,9,0,0.0,9.0,0.64
