player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Malachi Coleman,170221,WR,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reece Adkins,121620,TE,UMASS,1,1,0,216,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Troy Stellato,144139,WR,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
AJ Szymanski,170206,TE,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Abrams,184416,WR,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Large,170156,TE,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,46.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colin Weber,145578,TE,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sah'nye Degraffenreidt,199120,WR,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Steve Chavez-Soto,199149,HB,S JOSE ST,1,1,0,285,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,21,21.0,17.0,5.67,,0,,,0,0,,0,0,0,70.7,68.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Cooper,199179,WR,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keenan Phillips,199183,HB,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jimmy Calloway,124274,WR,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Wright Jr.,124366,QB,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Hill,184536,HB,ALABAMA,1,1,0,103,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,19,19.0,16.0,8.0,,0,,,0,0,,0,0,0,70.7,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J.T. Byrne,146347,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylin Lucas,156396,HB,FLORIDA ST,1,1,0,167,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67
Zeke Moore,169916,TE,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Frendt,200066,TE,WYOMING,1,1,0,351,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,13,13.0,12.0,6.0,,0,,,0,0,,0,0,0,66.7,58.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
LJ Johnson Jr.,147003,HB,CAL,1,1,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0
Eric Richardson,200047,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shawn Miller,158219,WR,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Javin Gordon,199370,HB,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colin Chase,165302,WR,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brock Townsend,184677,HB,C MICHIGAN,1,1,0,134,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,-2.0,1,100.0,,0,0,0.0,0,0,0,73.1,61.4,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0
Marcus Velez,104901,TE,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,49.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,70.7,78.8,0,19,0.0,0,4,1,75.0,3,118.8,1,33.3,0,19,0,0.0,19.0,6.33
Jacob Gill,145036,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.1,1,0,0.0,0,14,0,92.9,13,0.0,1,7.7,0,0,0,,,0.0
Henry Boyer,158199,TE,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,91.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Richie Hoskins,163715,WR,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Matt Jones,146805,HB,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jay Harris,184848,HB,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Anderson,157010,WR,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.1,0,18,0.0,0,11,1,81.8,9,118.8,1,11.1,0,18,4,4.0,18.0,2.0
Hunter Herring,147138,QB,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Mavin Anderson,71443,WR,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.5,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,5,5.0,11.0,2.75
Dontae McMillan,103994,HB,E MICHIGAN,1,1,0,160,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,50.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Koby Howard,199913,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,81.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Mbake,163638,WR,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah McCoy,205466,HB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,30.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Epps,163572,WR,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Preston Rex,163255,HB,BYU,1,1,0,128,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,32,0.0,0,2,1,100.0,2,118.8,1,50.0,0,32,39,39.0,32.0,16.0,-7.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.9,0,32,0.0,0,2,1,50.0,1,118.8,1,100.0,0,32,39,39.0,32.0,32.0
Dean Patterson,145224,WR,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Short,163220,HB,ARMY,1,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Devon Tauaefa,158190,TE,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Williams,147155,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kayleb Barnett,205487,WR,VANDERBILT,1,1,0,333,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Rodney Bullard Jr.,187890,WR,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dierre Hill Jr.,199870,HB,OREGON,1,1,0,264,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0,0,66.7,58.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonah Dawson,204591,WR,AIR FORCE,1,1,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Miller,204132,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Loya,131801,WR,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5
Winston Watkins,199790,WR,OLE MISS,1,1,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Brandon Buckhaulter,146820,WR,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
J.C. Sivley,163028,TE,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carl Jenkins Jr.,199391,WR,UCF,1,1,0,323,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Schuchts,188321,WR,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.4,0,4,0.0,0,12,1,100.0,12,122.9,1,8.3,1,4,1,1.0,4.0,0.33
Ezra Burgess,188333,TE,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kojo Antwi,162859,WR,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Miller McCrumby,156653,TE,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devon Akers,188408,WR,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
La'Don Bryant,188410,WR,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Joseph Himon II,162843,HB,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ajay Allen,156470,HB,TULSA,1,1,0,320,0,-4.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Michael Turner,204473,HB,BAYLOR,1,1,0,118,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Young,162766,TE,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jam Miller,157003,HB,ALABAMA,1,1,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.9,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lamar Radcliffe,188843,HB,S JOSE ST,1,1,0,285,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,15,0.0,0,2,1,100.0,2,158.3,1,50.0,1,15,22,22.0,15.0,7.5,,0,,,0,0,,0,0,0,70.7,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Barfield,162657,HB,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Tabb,188876,HB,STANFORD,1,1,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sutton Smith,162530,HB,MEMPHIS,1,1,0,218,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bo MacCormack III,207813,HB,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Moore,189388,WR,DUKE,1,1,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Josh Beetham,129407,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,70.7,83.0,0,49,0.0,0,1,1,100.0,1,118.8,1,100.0,0,49,33,33.0,49.0,49.0
Luke Harpring,189418,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Lyle,189441,HB,MIAMI FL,1,1,0,220,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaden Helms,158072,TE,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zycarl Lewis Jr.,189579,WR,TULANE,1,1,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,,0,,,0,0,,0,0,0,31.6,50.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cody Hagen,189644,WR,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jaren Kanak,158070,TE,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,50.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.4,0,16,0.0,0,12,1,91.7,11,118.8,1,9.1,0,16,5,5.0,16.0,1.45
Terron Kellman,158048,HB,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kameron Anthony,189743,TE,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,36.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Likely,189796,HB,JVILLE ST,1,1,0,196,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,80.7,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matt Jeffery,189878,TE,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ismail Mahdi,161419,HB,ARIZONA,1,1,0,109,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
