player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.3,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0
Ike White,157508,WR,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,44.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treylan Davis,144786,TE,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,30.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ McDaniel,97299,HB,SMU,1,1,0,287,0,-6.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,1,0,190,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,1,1.0,1.0,0.5,,0,,,0,0,,0,0,0,73.1,58.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Holston,57469,HB,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Wick,144852,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tai Felton,144886,WR,MARYLAND,1,1,0,215,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,8,8.0,8.0,2.0,,0,,,0,0,,0,0,0,70.7,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,MICHIGAN,1,1,0,222,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0,0,70.7,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peyton O'Leary,144921,WR,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Le'Meke Brockington,144969,WR,MINNESOTA,1,1,0,225,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.6,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,,0,,,0,0,,0,0,0,66.7,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Jones,97183,HB,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,84.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Demond Claiborne,157523,HB,WAKE,1,1,0,339,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.4,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,,0,,,0,0,,0,0,0,66.7,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,28.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wesley Grimes,157534,WR,WAKE,1,1,0,339,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,96.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,89.6,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0
Micah Kelly,97099,HB,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan James,163295,HB,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ronald Awatt,57461,HB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Washington,163362,HB,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,90.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Brown Jr.,97084,HB,UAB,1,1,0,321,0,-8.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.1,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,20,20.0,12.0,2.4,,0,,,0,0,,0,0,0,66.7,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tristan White,163363,WR,NEW MEXICO,1,1,0,241,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Zuberi Mobley,145187,HB,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,85.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Calvin Hill,97069,HB,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dexter Boykin,91447,WR,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Royals,163442,WR,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nolan Quinlan,87650,TE,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braylin Presley,157793,WR,OKLA STATE,1,1,0,262,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,71.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0
Julien Lewis,145248,WR,LA TECH,1,1,0,208,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chance Bell,57396,HB,S DIEGO ST,1,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tanner McLachlan,87645,TE,ARIZONA,1,1,0,109,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Coombs,145277,WR,MARSHALL,1,1,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.8,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8
Tre Siggers,57347,HB,SMU,1,1,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.4,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,7,7.0,4.0,0.4,,0,,,0,0,,0,0,0,70.7,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Clevester Hines,157959,CB,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Henry Teeter,87629,TE,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,96.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,82.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zhighlil McMillan,145326,WR,N TEXAS,1,1,0,251,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Jalen Preston,84435,WR,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isiah Paige,145348,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Tariq Sims,145353,HB,DOMINION,1,1,0,263,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,9,9.0,2.0,2.0,,0,,,0,0,,0,0,0,70.7,68.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Hamilton,84401,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Fred Farrier II,145441,WR,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,32,0.0,0,1,1,100.0,1,118.8,1,100.0,0,32,13,13.0,32.0,32.0
Bryce Damous,145450,TE,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chuuky Hines,158174,WR,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nigel Fitzgerald,84358,WR,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Salerno,84350,WR,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,91.7,0,31,0.0,0,1,1,100.0,1,118.8,1,100.0,0,31,7,7.0,31.0,31.0
Jamal Bell,84255,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,73.1,77.5,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,6,6.0,9.0,3.0
Jasaiah Gathings,145586,WR,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samson Evans,84228,HB,E MICHIGAN,1,1,0,160,0,,0,,,0,0,,0,0,0,,52.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,117,0,-6.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.8,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,1,1.0,8.0,1.0
Jacob Copeland,84176,WR,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaedyn McKinstry,145642,WR,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LaMarcus Brand,163486,WR,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Nick Mosley,145661,HB,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,126,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,70.7,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,2,2.0,3.0,0.75
Cade Conley,145709,TE,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,88.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcus Young,145710,TE,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,91.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,75.5,0,20,0.0,0,12,1,91.7,11,118.8,1,9.1,0,20,3,3.0,20.0,1.82
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alec Palella,145729,TE,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Peter Kikwata,163534,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Ford,83973,TE,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marcus Harris,145776,WR,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Naran Buntin,145782,WR,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaac Vance,57262,WR,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,,52.9,1,0,0.0,0,8,0,87.5,7,0.0,1,14.3,0,0,0,,,0.0
George Gumbs Jr.,145870,TE,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,6,6.0,13.0,6.5
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,81.5,82.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1,0,76.3,87.3,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0
Ivan Thomas,83966,TE,LA TECH,1,1,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Lenny Kuhl,145901,TE,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,89.2,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,17,17.0,14.0,4.67,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,64.3,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,17,17.0,14.0,7.0
Willie Shaw III,145916,HB,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dante Zanders,83963,TE,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
James Bryant,145970,T,AIR FORCE,1,1,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tanner Arkin,146008,TE,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.6,0,9,0.0,0,20,1,100.0,20,104.2,1,5.0,0,9,3,3.0,9.0,0.45
Jet Thompson,158368,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Upshaw,54307,TE,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.1,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
