player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jha'Quan Jackson,101135,WR,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,50.0,1,2,0.0,0,2,0,76.3,71.3,0,14,0.0,0,18,2,100.0,18,88.2,3,16.7,0,22,4,2.0,11.0,1.22
Derius Davis,78196,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,15.5,0,50.0,,0,0,0.0,0,1,0,70.7,72.8,0,65,0.0,0,19,1,100.0,19,135.4,2,10.5,1,65,51,51.0,65.0,3.42
Jaylin Lucas,156396,HB,INDIANA,1,3,0,190,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.0,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,11,11.0,10.0,3.33,-1.0,0,100.0,,0,0,0.0,0,1,0,77.5,88.8,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0
Will Shipley,144138,HB,CLEMSON,1,3,0,140,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.1,0,12,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,21,10.5,6.0,3.0,,0,,,0,0,,0,0,0,77.5,62.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,3,0,325,0,-1.0,0,50.0,,0,0,0.0,0,0,0,81.5,57.4,0,-2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,-2,0,0.0,-2.0,-0.29,,0,,,0,0,,0,0,0,31.6,44.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Taye Barber,78107,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.0,0,66.7,100.0,1,1,0.0,0,2,0,76.3,80.6,0,14,0.0,0,12,2,100.0,12,95.1,3,25.0,0,27,0,0.0,13.5,2.25
Brionne Penny,101332,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khyheem Waleed,101335,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
A.T. Perry,77975,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Nate Noel,122249,HB,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,28.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cyrus Allen,156582,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,64.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Daverrick Jenkins,156664,WR,ARK STATE,1,3,0,113,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,,0,,,0,0,,0,0,0,17.5,45.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Cam Wiley,101646,HB,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,32.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.5,0,11,0.0,0,15,1,100.0,15,112.5,1,6.7,0,11,6,6.0,11.0,0.73
Christan Horn,122243,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marshon Ford,77874,TE,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.1,0,25,0.0,0,11,1,100.0,11,158.3,1,9.1,1,25,4,4.0,25.0,2.27
Brady Boyd,127298,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,50.0,,0,0,0.0,0,0,0,70.7,55.0,0,7,0.0,0,9,1,100.0,9,58.3,2,22.2,0,7,2,2.0,7.0,0.78
Malik Rutherford,143929,WR,GA TECH,1,3,0,176,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.8,0,6,0.0,0,2,2,100.0,2,79.2,2,100.0,0,4,11,5.5,2.0,2.0,6.5,0,50.0,,0,0,50.0,1,0,0,19.8,44.0,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,10,10.0,6.0,1.2
MarShawn Lloyd,124247,HB,S CAROLINA,1,3,0,289,0,-5.0,0,50.0,,0,0,50.0,1,0,0,0.0,24.6,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,9,9.0,4.0,0.8,-5.0,0,0.0,,0,0,100.0,1,0,0,12.8,38.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,0,0.0,0.0,0,1,,0,0,0,66.7,50.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Jaheim Bell,124225,TE,S CAROLINA,1,3,0,289,0,0.0,2,100.0,,0,0,0.0,0,1,0,86.7,97.5,0,16,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,20,10.0,10.0,10.0,5.0,0,0.0,,0,0,100.0,1,0,0,25.7,65.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cody Schrader,157177,HB,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,73.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mershawn Rice,101742,WR,PURDUE,1,3,0,273,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.1,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25,,0,,,0,0,,0,0,0,77.5,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3,0,288,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,2.7,28.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Khalan Laborn,57204,HB,MARSHALL,1,3,0,214,0,-3.7,0,33.3,,0,0,50.0,1,0,0,0.0,25.6,0,-2,0.0,0,8,1,100.0,8,42.4,3,37.5,0,-2,0,0.0,-2.0,-0.25,,0,,,0,0,,0,0,0,31.6,42.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Roydell Williams,123939,HB,ALABAMA,1,3,0,103,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0,,0,,,0,0,,0,0,0,73.1,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Donaldson,157372,HB,W VIRGINIA,1,3,0,343,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,48.6,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.3,0,100.0,,0,0,0.0,0,1,0,76.3,70.9,0,18,0.0,0,12,3,100.0,12,111.1,3,25.0,0,32,13,4.3,10.7,2.67
Dante Reynolds,143837,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Traeshon Holden,123917,WR,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.2,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,0,0.0,6.0,3.0
Avery Morrow,128240,HB,COLO STATE,1,3,0,144,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,,0,,,0,0,,0,0,0,76.3,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lavel Davis Jr.,123773,WR,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,31.6,58.9,0,31,0.0,0,10,1,90.0,9,118.8,1,11.1,0,31,28,28.0,31.0,3.44
Rontavius Groves,40901,WR,TEXAS ST,1,3,0,314,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,3.7,0,33.3,,0,0,50.0,1,0,0,10.9,44.8,0,5,0.0,0,26,1,92.3,24,42.4,3,12.5,0,5,8,8.0,5.0,0.21
Rivaldo Fairweather,123625,TE,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,0,0,70.7,51.0,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Jalen Brooks,111284,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,46.0,0,0.0,0.0,0,1,,0,0,0,16.4,47.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jake Overman,131748,TE,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ke'Shawn Williams,123406,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.3,1,66.7,0.0,0,1,0.0,0,2,0,73.1,63.7,0,23,0.0,0,23,2,91.3,21,107.6,3,14.3,0,36,4,2.0,18.0,1.71
Luke Lachey,129475,TE,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.7,0,33.3,100.0,1,1,50.0,1,1,0,22.3,45.5,0,6,0.0,0,15,1,100.0,15,42.4,3,20.0,0,6,1,1.0,6.0,0.4
Loic Fouonji,123139,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,58.4,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Trea Shropshire,121502,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Deion Burks,145107,WR,PURDUE,1,3,0,273,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,0,50.0,1,2,1,50.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,8.3,1,100.0,,0,0,0.0,0,2,0,77.5,65.5,0,16,4.2,1,24,3,95.8,23,108.3,3,13.0,0,30,5,1.7,10.0,1.3
Harrison Wallace III,145090,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Karter Johnson,98133,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,3,0,278,0,-2.0,0,0.0,0.0,0,1,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-2.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Lincoln Pare,121537,HB,TEXAS ST,1,3,0,314,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,64.9,0,-4,0.0,0,6,2,100.0,6,79.2,2,33.3,0,-9,0,0.0,-4.5,-1.5,,0,,,0,0,,0,0,0,74.9,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jahleel Billingsley,98221,TE,TEXAS,1,3,0,311,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,89.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James Bostic,61793,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,3,0,331,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.6,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,8,8.0,7.0,0.78,20.0,0,100.0,,0,0,0.0,0,1,0,74.9,72.1,0,33,0.0,0,20,1,100.0,20,118.8,1,5.0,0,33,13,13.0,33.0,1.65
Neal Johnson,98298,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Whittington,97623,WR,TEXAS,1,3,0,311,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,50.0,1,1,0,10.9,46.7,0,23,0.0,0,35,1,97.1,34,91.7,2,5.9,0,23,12,12.0,23.0,0.68
Devaughn Cooper,41966,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,2,2,0.0,0,1,0,45.4,60.2,0,25,0.0,0,10,2,100.0,10,118.8,2,20.0,0,27,5,2.5,13.5,2.7
Kris Hutson,131713,WR,OREGON,1,3,0,264,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,77.4,0,9,0.0,0,6,3,100.0,6,86.1,3,50.0,0,14,19,6.3,4.7,2.33,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,59.1,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2
Bucky Irving,144970,HB,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,68.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Bradley,98432,TE,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,0.0,0,1,,0,0,0,66.7,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
CJ Dippre,144888,TE,MARYLAND,1,3,0,215,0,-5.0,2,100.0,,0,0,0.0,0,0,0,81.5,85.8,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,12,12.0,7.0,1.17,,0,,,0,0,,0,0,0,70.7,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brady Hunt,145631,TE,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.5,0,18,0.0,0,11,1,90.9,10,158.3,1,10.0,1,18,3,3.0,18.0,1.8
Arland Bruce IV,144849,WR,IOWA,1,3,0,192,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,0.5,0,50.0,,0,0,0.0,0,0,0,73.1,52.3,0,7,0.0,0,9,1,100.0,9,58.3,2,22.2,0,7,8,8.0,7.0,0.78
Bugs Mortimer,168428,WR,LA MONROE,1,2,0,209,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,1.5,1,100.0,,0,0,0.0,0,0,0,74.9,56.8,0,5,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,6,3.0,4.5,0.9
Calvin Tyler Jr.,52133,HB,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,45.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raymond James,55993,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.5,1,100.0,,0,0,0.0,0,1,0,74.9,68.8,0,13,0.0,0,9,2,88.9,8,104.2,2,25.0,0,18,5,2.5,9.0,2.25
Chance Bell,57396,HB,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,29.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Kibodi,57427,HB,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
DK Billingsley,57432,HB,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronald Awatt,57461,HB,UTEP,1,2,0,330,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,93.1,0,34,0.0,0,5,2,100.0,5,118.8,2,40.0,0,40,42,21.0,20.0,8.0,,0,,,0,0,,0,0,0,70.7,75.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Upshaw,60528,WR,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kris Leach,61076,TE,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0,0,0.0,29.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
CJ Lewis,61173,WR,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaelin Carter,61232,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Zane Pope,61265,WR,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Tarique Milton,61328,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braden Smith,61460,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,50.7,0,7,0.0,0,29,1,86.2,25,58.3,2,8.0,0,7,4,4.0,7.0,0.28
Barrett Banister,61465,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,1,0,74.9,65.8,0,29,0.0,0,11,2,100.0,11,118.8,2,18.2,0,37,6,3.0,18.5,3.36
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,41.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,50.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,1,50.0,,0,0,50.0,1,1,0,17.0,57.1,0,17,0.0,0,8,1,100.0,8,79.2,2,25.0,0,17,7,7.0,17.0,2.13
Adonicas Sanders,62988,WR,TEMPLE,1,2,0,306,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,,0,,,0,0,,0,0,0,73.1,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Bowser,66123,HB,UCF,1,2,0,323,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,13,13.0,7.0,7.0,,0,,,0,0,,0,0,0,74.9,62.7,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
DeCarlos Brooks,70933,HB,CAL,1,2,0,130,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Davis,72376,HB,WASHINGTON,1,2,0,340,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,82.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,17,17.0,11.0,2.2,,0,,,0,0,,0,0,0,74.9,60.0,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Billy Kemp IV,77037,WR,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
