player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Trond Grizzell,146290,WR,CAL,1,8,0,130,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,8,8.0,8.0,2.0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,79.3,69.0,0,32,0.0,0,12,4,100.0,12,156.3,4,33.3,1,48,14,3.5,12.0,4.0
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.7,2,66.7,100.0,1,1,0.0,0,4,0,77.5,67.2,0,16,0.0,0,29,4,96.6,28,97.9,6,21.4,0,58,21,5.3,14.5,2.07
Makai Lemon,174150,WR,USC,1,8,0,326,0,-3.0,2,100.0,,0,0,0.0,0,1,0,86.7,76.7,0,12,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,23,11.5,8.5,3.4,17.0,3,66.7,,0,0,0.0,0,1,0,77.5,78.6,0,17,0.0,0,7,2,100.0,7,88.2,3,42.9,0,22,11,5.5,11.0,3.14
Iverson Hooks,163020,WR,UAB,1,8,0,321,0,-4.7,0,100.0,,0,0,0.0,0,1,0,90.0,81.6,0,6,0.0,0,4,3,75.0,3,86.1,3,100.0,0,14,28,9.3,4.7,4.67,2.7,1,83.3,,0,0,16.7,1,3,0,49.5,68.9,0,13,0.0,0,13,5,92.3,12,131.3,6,50.0,1,36,28,5.6,7.2,3.0
Jake Thaw,129600,WR,DELAWARE,1,8,0,151,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.7,0,85.7,100.0,1,1,0.0,0,6,0,83.3,80.3,0,50,0.0,0,36,6,94.4,34,158.0,7,20.6,1,87,24,4.0,14.5,2.56
Desirrio Riles,175202,TE,E CAROLINA,1,8,0,156,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,46.7,0,5,8.3,1,12,2,75.0,9,79.2,2,22.2,0,4,5,2.5,2.0,0.44,11.5,1,50.0,,0,0,33.3,1,2,0,41.2,59.5,0,18,0.0,0,22,2,90.9,20,80.2,4,20.0,0,35,7,3.5,17.5,1.75
Dominique Henry,163249,WR,FAU,1,8,0,165,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Wingo,184520,WR,TEXAS,1,8,0,311,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,8,8.0,7.0,1.75,46.0,0,0.0,0.0,0,1,,0,0,0,74.9,60.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Deion Burks,145107,WR,OKLAHOMA,1,8,0,261,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-6.0,0,100.0,,0,0,0.0,0,0,0,82.2,67.5,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,11,11.0,5.0,0.83
Donovan Faupel,175668,WR,NEW MEX ST,1,8,0,242,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,77.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,8,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,50.0,0.0,0,1,0.0,0,0,0,17.0,37.7,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,4,4.0,7.0,1.75
Cameron Dorner,187361,WR,N TEXAS,1,7,0,251,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.4,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5,-5.0,0,100.0,,0,0,0.0,0,0,0,82.2,90.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,11,11.0,6.0,6.0
Malik Phillips,170505,WR,SM HOUSTON,1,7,0,281,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.1,0,42.9,100.0,1,1,40.0,2,1,0,22.9,50.0,0,16,0.0,0,33,3,93.9,31,54.5,7,22.6,0,28,3,1.0,9.3,0.9
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,7,0,198,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,8.5,0,100.0,,0,0,0.0,0,1,0,80.9,77.5,0,28,0.0,0,9,2,100.0,9,118.8,2,22.2,0,32,15,7.5,16.0,3.56
Jerand Bradley,144761,WR,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,65.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Frank Covey IV,174054,WR,NWESTERN,1,7,0,256,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,0.0,43.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Brady Boyd,127298,WR,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.6,0,40.0,25.0,1,4,0.0,0,1,0,76.3,53.6,0,17,0.0,0,25,2,96.0,24,52.9,5,20.8,0,21,0,0.0,10.5,0.88
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,7,0,160,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,50.0,1,2,0.0,0,0,0,80.1,76.7,0,8,0.0,0,15,2,86.7,13,74.3,3,23.1,0,12,1,0.5,6.0,0.92
Bryant Wesco Jr.,183206,WR,CLEMSON,1,7,0,140,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,0.0,0,1,100.0,1,0,0,15.8,57.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ian Strong,170319,WR,RUTGERS,1,7,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Voisin,97427,WR,S ALABAMA,1,7,0,288,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.5,0,1,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,6,3.0,0.5,0.17,6.8,0,100.0,,0,0,0.0,0,2,0,79.3,72.0,0,31,0.0,0,8,4,100.0,8,154.2,4,50.0,1,46,19,4.8,11.5,5.75
DeAree Rogers,199830,WR,N ILLINOIS,1,7,0,254,0,-2.4,1,100.0,,0,0,0.0,0,3,0,92.6,97.1,0,25,0.0,0,7,5,100.0,7,109.2,5,71.4,0,51,63,12.6,10.2,7.29,5.0,0,100.0,100.0,1,1,0.0,0,2,0,81.5,82.3,0,13,0.0,0,15,2,93.3,14,116.7,2,14.3,0,24,14,7.0,12.0,1.71
Matt Lauter,145992,TE,BOISE ST,1,7,0,120,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,50.0,,0,0,50.0,1,0,0,19.8,48.7,0,5,0.0,0,19,1,100.0,19,56.3,2,10.5,0,5,0,0.0,5.0,0.26
Cyrus Allen,156582,WR,CINCINNATI,1,7,0,138,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,2,2.0,-3.0,-0.6,8.0,1,71.4,0.0,0,2,0.0,0,3,0,81.5,71.6,0,14,0.0,0,27,5,92.6,25,86.0,7,28.0,0,41,12,2.4,8.2,1.64
Que'Sean Brown,170041,WR,DUKE,1,7,0,154,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,57.7,0,4,0.0,0,5,2,100.0,5,79.2,2,40.0,0,4,7,3.5,2.0,0.8,13.3,1,100.0,100.0,1,1,0.0,0,3,0,79.3,68.4,0,44,0.0,0,21,6,100.0,21,118.8,6,28.6,0,93,13,2.2,15.5,4.43
Cameron Wright,144289,WR,COAST CAR,1,7,0,141,0,-1.7,0,100.0,,0,0,0.0,0,1,0,91.4,55.0,0,9,0.0,0,11,3,90.9,10,91.7,3,30.0,0,18,23,7.7,6.0,1.8,,0,,,0,0,,0,0,0,44.3,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Benjamin Brahmer,174660,TE,IOWA STATE,1,7,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.7,0,100.0,,0,0,0.0,0,1,0,82.2,78.8,0,11,0.0,0,4,3,100.0,4,95.8,3,75.0,0,21,10,3.3,7.0,5.25
Jordan Shipp,183338,WR,N CAROLINA,1,7,0,245,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.8,0,40.0,0.0,0,1,0.0,0,2,0,76.3,78.8,1,39,0.0,0,15,2,100.0,15,41.7,5,33.3,0,55,7,3.5,27.5,3.67
Tanner Koziol,156895,TE,HOUSTON,1,7,0,182,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.8,0,100.0,100.0,1,1,0.0,0,3,0,81.5,74.6,0,23,0.0,0,12,4,91.7,11,158.3,4,36.4,1,50,15,3.8,12.5,4.55
Beau Sparks,173021,WR,TEXAS ST,1,7,0,314,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,80.1,72.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67
Micah Tease,172599,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.3,0,33.3,,0,0,0.0,0,0,0,74.9,58.6,0,8,0.0,0,4,1,100.0,4,42.4,3,75.0,0,8,2,2.0,8.0,2.0
Camden Brown,157049,WR,GA SOUTHRN,1,7,0,174,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bauer Sharp,150160,TE,LSU,1,7,0,211,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.6,0,-1,10.0,1,10,1,90.0,9,79.2,1,11.1,0,-1,0,0.0,-1.0,-0.11,6.2,0,80.0,50.0,1,2,0.0,0,0,1,81.5,42.4,0,8,0.0,0,17,4,94.1,16,79.2,5,31.3,0,15,8,2.0,3.8,0.94
Kevin Coleman Jr.,160756,WR,MISSOURI,1,7,0,229,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,69.7,0,2,0.0,0,2,2,100.0,2,79.2,2,100.0,0,2,12,6.0,1.0,1.0,8.0,1,83.3,100.0,2,2,0.0,0,4,0,81.5,82.6,0,20,0.0,0,19,5,100.0,19,98.6,6,31.6,0,46,16,3.2,9.2,2.42
John Michael Gyllenborg,150698,TE,WYOMING,1,7,0,351,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,45.4,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,9,9.0,8.0,1.14,16.5,0,0.0,,0,0,,0,0,0,74.9,58.5,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Jackson Holman,171851,WR,WYOMING,1,7,0,351,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,40.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,63.3,0,44,0.0,0,4,1,100.0,4,118.8,1,25.0,0,44,4,4.0,44.0,11.0
Denzel Boston,162481,WR,WASHINGTON,1,7,0,340,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,2,0,76.3,73.1,0,14,0.0,0,6,2,100.0,6,158.3,2,33.3,1,26,0,0.0,13.0,4.33
Jaron Tibbs,174972,WR,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.8,0,50.0,,0,0,33.3,1,2,0,22.7,57.0,0,15,0.0,0,15,2,100.0,15,69.8,4,26.7,0,25,3,1.5,12.5,1.67
Michael Jackson III,146412,WR,PURDUE,1,7,0,273,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,2,85.7,75.0,3,4,0.0,0,5,0,80.1,85.1,0,18,0.0,0,21,6,95.2,20,149.1,7,35.0,1,72,18,3.0,12.0,3.6
Yannick Smith,190425,WR,E CAROLINA,1,7,0,156,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justus Ross-Simmons,163334,WR,SYRACUSE,1,7,0,304,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,24,24.0,23.0,11.5,,0,,,0,0,,0,0,0,74.9,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Eli Heidenreich,162554,FB,NAVY,1,7,0,237,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,62.6,0,0,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-2,0,0.0,-1.0,-1.0,0.0,0,100.0,,0,0,0.0,0,0,0,77.5,71.4,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0
Barion Brown,163779,WR,LSU,1,7,0,211,0,-4.3,0,100.0,,0,0,0.0,0,0,0,90.0,60.6,0,7,0.0,0,5,3,100.0,5,91.7,3,60.0,0,18,31,10.3,6.0,3.6,,0,,,0,0,,0,0,0,81.5,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,7,0,304,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.4,0,80.0,,0,0,0.0,0,2,0,80.9,67.0,0,20,0.0,0,25,4,92.0,23,105.8,5,21.7,0,47,3,0.8,11.8,2.04
Kenny Johnson,175419,WR,PITTSBURGH,1,6,0,268,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,72.3,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Brock Spalding,157443,WR,E CAROLINA,1,6,0,156,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.0,0,0,0.0,0,6,2,83.3,5,79.2,2,40.0,0,-4,1,0.5,-2.0,-0.8,11.5,0,100.0,100.0,1,1,0.0,0,1,0,80.1,81.5,0,37,0.0,0,10,4,80.0,8,118.8,4,50.0,0,50,4,1.0,12.5,6.25
Izayah Cummings,124055,TE,APP STATE,1,6,0,108,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.4,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,15.0,0,100.0,,0,0,0.0,0,1,0,45.4,59.7,0,22,9.1,1,11,1,90.9,10,118.8,1,10.0,0,22,7,7.0,22.0,2.2
Octavian Smith Jr.,162805,WR,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Shaleak Knotts,162798,WR,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,75.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Reggie Virgil,158022,WR,TEXAS TECH,1,6,0,315,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,69.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaren Kanak,158070,TE,OKLAHOMA,1,6,0,261,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.4,3,100.0,,0,0,0.0,0,2,1,80.9,71.9,0,48,0.0,0,14,5,100.0,14,118.8,5,35.7,0,87,40,8.0,17.4,6.21
Gavin Freeman,158078,WR,OKLA STATE,1,6,0,262,0,-1.3,0,66.7,0.0,0,1,33.3,1,1,0,13.6,61.4,0,10,0.0,0,3,2,100.0,3,120.8,3,100.0,1,17,20,10.0,8.5,5.67,1.6,0,80.0,0.0,0,1,20.0,1,3,0,45.0,62.8,0,10,0.0,0,16,4,93.8,15,134.6,5,33.3,1,34,25,6.3,8.5,2.27
Victor Snow,158249,WR,BUFFALO,1,6,0,126,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,10.0,0,83.3,,0,0,16.7,1,2,0,56.8,65.1,0,40,0.0,0,23,5,100.0,23,152.8,6,26.1,1,67,12,2.4,13.4,2.91
Chris Marshall,158659,WR,BOISE ST,1,6,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,74.9,59.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Joshua Long,204851,TE,E MICHIGAN,1,6,0,160,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,10,10.0,10.0,10.0,11.8,0,50.0,0.0,0,1,0.0,0,1,0,77.5,70.4,0,16,0.0,0,12,2,100.0,12,105.2,4,33.3,1,21,0,0.0,10.5,1.75
Eric Willis III,186718,WR,UTEP,1,6,0,330,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.1,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,3.0,1,100.0,100.0,1,1,0.0,0,1,0,80.9,55.3,0,8,0.0,0,8,2,100.0,8,83.3,2,25.0,0,8,2,1.0,4.0,1.0
Sean Wilson,185332,WR,DELAWARE,1,6,0,151,0,-1.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,56.1,0,0,0.0,0,3,1,100.0,3,56.3,2,66.7,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,77.5,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kwazi Gilmer,184979,WR,UCLA,1,6,0,324,0,-2.0,0,0.0,,0,0,,0,0,0,,56.5,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,0,0,17.0,49.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Braylon Staley,184893,WR,TENNESSEE,1,6,0,307,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6,10.5,0,100.0,,0,0,0.0,0,1,0,73.1,60.7,0,14,0.0,0,15,2,93.3,14,118.8,2,14.3,0,25,4,2.0,12.5,1.79
Hardley Gilmore IV,184632,WR,KENTUCKY,1,6,0,202,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,62.7,0,0,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-5,3,1.5,-2.5,-2.5,15.5,0,50.0,,0,0,0.0,0,0,0,45.9,50.7,0,-5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-5,0,0.0,-5.0,-2.5
Caleb Odom,184543,TE,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.5,0,66.7,,0,0,20.0,1,3,0,33.4,71.3,0,35,0.0,0,11,4,90.9,10,136.8,6,60.0,1,57,41,10.3,14.3,5.7
CJ Brown,184382,WR,ARKANSAS,1,6,0,111,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.4,1,60.0,0.0,0,1,25.0,1,2,0,44.3,70.1,0,16,0.0,0,15,3,100.0,15,120.8,5,33.3,1,35,20,6.7,11.7,2.33
Ryder Kusch,199283,TE,TEMPLE,1,6,0,306,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,8,8.0,9.0,2.25,,0,,,0,0,,0,0,0,8.2,40.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jalen Cooper,199179,WR,SMU,1,6,0,287,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,78.0,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8,,0,,,0,0,,0,0,0,78.5,70.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Kirch,133696,TE,FAU,1,6,0,165,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.2,0,1,16.7,1,6,2,83.3,5,79.2,2,40.0,0,2,5,2.5,1.0,0.4,2.5,0,50.0,,0,0,0.0,0,0,0,16.7,40.7,0,1,11.1,1,9,1,77.8,7,56.3,2,28.6,0,1,2,2.0,1.0,0.14
Jacory Barney Jr.,183547,WR,NEBRASKA,1,6,0,238,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,79.0,0,13,0.0,0,5,3,100.0,5,88.9,3,60.0,0,16,29,9.7,5.3,3.2,2.0,0,83.3,,0,0,16.7,1,3,0,27.6,56.6,0,13,0.0,0,30,5,100.0,30,85.4,6,20.0,0,27,33,6.6,5.4,0.9
Terrell Anderson,183348,WR,NC STATE,1,6,0,248,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,-0.5,0,100.0,,0,0,0.0,0,0,0,76.3,58.5,0,2,0.0,0,6,2,83.3,5,79.2,2,40.0,0,2,3,1.5,1.0,0.4
Sahmir Hagans,143854,WR,DUKE,1,6,0,154,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,0,0,77.5,64.7,0,2,0.0,0,5,1,100.0,5,56.3,2,40.0,0,2,1,1.0,2.0,0.4
Kris Hughes,182676,WR,LOUISVILLE,1,6,0,210,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,16.3,0,50.0,,0,0,40.0,2,2,0,16.6,58.8,1,31,0.0,0,13,3,92.3,12,78.5,6,50.0,1,50,21,7.0,16.7,4.17
Jaden Bradley,144016,WR,UNLV,1,6,0,325,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,77.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Smith Snowden,176662,CB,UTAH,1,6,0,328,0,-1.7,1,100.0,,0,0,0.0,0,3,0,93.6,95.8,0,11,0.0,0,6,6,100.0,6,102.1,6,100.0,0,51,61,10.2,8.5,8.5,,0,,,0,0,,0,0,0,82.2,81.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyson Brown,176525,HB,ARIZONA ST,1,6,0,110,0,-5.0,0,100.0,,0,0,0.0,0,2,0,86.7,91.9,0,11,0.0,0,9,2,100.0,9,110.4,2,22.2,0,21,31,15.5,10.5,2.33,,0,,,0,0,,0,0,0,82.2,88.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Wells Jr.,176410,WR,OREGON ST,1,6,0,265,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,77.7,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,10,10.0,10.0,2.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,59.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,-1,-1.0,6.0,1.2
