player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Otto Tia,146224,WR,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,0.0,0,1,,0,0,0,79.3,51.8,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Trond Grizzell,146290,WR,CAL,1,5,0,130,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.6,0,60.0,100.0,1,1,0.0,0,3,0,74.9,71.4,0,11,0.0,0,20,3,80.0,16,75.4,5,31.3,0,28,2,0.7,9.3,1.75
Kyron Hudson,146411,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,66.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,66.7,53.4,2,0,0.0,0,12,0,100.0,12,0.0,2,16.7,0,0,0,,,0.0
Gamarion Carter,146964,WR,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,0.0,0,1,,0,0,0,73.1,54.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Seydou Traore,147046,TE,MISS STATE,1,5,0,227,0,-2.0,0,100.0,,0,0,0.0,0,2,0,86.7,95.4,0,11,0.0,0,5,2,80.0,4,112.5,2,50.0,0,22,26,13.0,11.0,5.5,0.0,0,100.0,,0,0,0.0,0,1,0,77.5,63.3,0,11,4.5,1,22,2,81.8,18,102.1,2,11.1,0,17,17,8.5,8.5,0.94
Larry Simmons,163666,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,0.0,0,1,,0,0,0,70.7,62.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tiaquelin Mims,163565,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.4,0,20.0,100.0,1,1,50.0,1,1,0,17.0,52.3,0,11,0.0,0,28,1,92.9,26,39.6,5,19.2,0,11,1,1.0,11.0,0.42
Nana Burris,149719,WR,FIU,1,5,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.7,0,66.7,,0,0,33.3,1,1,0,29.6,51.1,0,17,0.0,0,11,2,100.0,11,93.8,3,27.3,0,26,3,1.5,13.0,2.36
Andrew McElroy,149817,WR,N ILLINOIS,1,5,0,254,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,5.6,0,100.0,,0,0,0.0,0,3,0,79.3,72.4,0,16,0.0,0,12,5,91.7,11,105.8,5,45.5,0,47,19,3.8,9.4,4.27
Gage Larvadain,150169,WR,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Omarion Hampton,162750,HB,N CAROLINA,1,4,0,245,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,,0,,,0,0,,0,0,0,78.5,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahrique Lowe,189863,WR,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Holt-Bennett,144832,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,44.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,68.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Quali Conley,141259,HB,ARIZONA,1,4,0,109,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.3,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,19,19.0,13.0,2.17,,0,,,0,0,,0,0,0,79.3,65.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pofele Ashlock,158166,WR,HAWAII,1,4,0,180,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,20.0,0,100.0,,0,0,0.0,0,2,0,78.5,67.2,0,30,0.0,0,31,2,90.3,28,118.8,2,7.1,0,43,3,1.5,21.5,1.54
Arlis Boardingham,157739,TE,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,51.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,4,0,340,0,-1.7,0,66.7,,0,0,33.3,1,1,0,12.9,28.5,0,17,0.0,0,3,2,100.0,3,86.8,3,100.0,0,21,24,12.0,10.5,7.0,,0,,,0,0,,0,0,0,25.7,42.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Anderson Jr.,169699,HB,MEMPHIS,1,4,0,218,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.7,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,65.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Senika McKie,158142,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Graham Walker,148629,TE,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,2,100.0,,0,0,0.0,0,1,0,77.5,61.0,0,10,0.0,0,19,2,73.7,14,97.9,2,14.3,0,15,11,5.5,7.5,1.07
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,29.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenny Johnson,175419,WR,PITTSBURGH,1,4,0,268,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,88.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,-3.0,1,100.0,,0,0,0.0,0,1,0,76.3,66.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67
Ahmarian Granger,163529,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.5,1,25.0,0.0,0,2,66.7,2,1,0,8.2,54.1,0,30,0.0,0,20,1,95.0,19,58.3,4,21.1,0,30,13,13.0,30.0,1.58
Keleki Latu,146291,TE,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,77.5,64.9,0,14,0.0,0,13,1,92.3,12,118.8,1,8.3,0,14,10,10.0,14.0,1.17
Sedrick Alexander,172605,HB,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,52.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,68.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Connor Walendzak,171392,HB,TOLEDO,1,4,0,316,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,33.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Hendricks,171348,WR,OHIO,1,4,0,259,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,56,0.0,0,1,1,100.0,1,118.8,1,100.0,0,56,58,58.0,56.0,56.0,,0,,,0,0,,0,0,0,76.3,77.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marlion Jackson,162957,WR,LA TECH,1,4,0,208,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,71.3,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,10,10.0,8.0,1.14,-2.0,1,100.0,,0,0,0.0,0,0,0,77.5,67.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0
Braylen Walker,163008,WR,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,48.7,0,17,0.0,0,10,1,90.0,9,118.8,1,11.1,0,17,11,11.0,17.0,1.89
Horatio Fields,144188,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,70.9,0,31,0.0,0,9,1,88.9,8,158.3,1,12.5,1,31,4,4.0,31.0,3.88
Zion Kearney,184598,WR,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,66.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Meredith,146507,WR,WASH STATE,1,4,0,341,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4,13.5,1,75.0,0.0,0,1,0.0,0,2,0,74.9,56.8,0,15,3.7,1,27,3,88.9,24,85.4,4,16.7,0,20,10,3.3,6.7,0.83
Chris Hunter,166993,WR,ARIZONA,1,4,0,109,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,8,8.0,3.0,0.75
Chris Dawn Jr.,172326,WR,TEXAS ST,1,4,0,314,0,,0,,,0,0,,0,0,0,81.5,83.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,89.5,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Desmond Reid,159936,HB,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cortez Braham,157366,WR,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.3,1,33.3,,0,0,0.0,0,1,0,70.7,62.1,0,16,0.0,0,6,1,100.0,6,52.1,3,50.0,0,16,15,15.0,16.0,2.67
Raheim Sanders,146626,HB,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,54.2,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Markus Allen,145160,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nicholas Singleton,164188,HB,PENN STATE,1,4,0,266,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,65.7,0,6,20.0,1,5,2,80.0,4,91.7,2,50.0,0,12,20,10.0,6.0,3.0,,0,,,0,0,,0,0,0,74.9,61.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Brett Norfleet,175909,TE,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.8,0,75.0,,0,0,0.0,0,2,0,79.3,87.0,0,36,0.0,0,6,3,100.0,6,154.2,4,66.7,1,48,5,1.7,16.0,8.0
T.J. Harden,162457,HB,UCLA,1,4,0,324,0,-4.7,4,100.0,,0,0,0.0,0,2,0,90.0,97.0,0,32,16.7,1,6,3,83.3,5,118.8,3,60.0,0,57,71,23.7,19.0,11.4,,0,,,0,0,,0,0,0,76.3,88.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler King,157338,WR,WYOMING,1,4,0,351,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.8,0,50.0,0.0,0,1,0.0,0,2,0,74.9,71.6,0,19,0.0,0,18,2,94.4,17,79.2,4,23.5,0,34,1,0.5,17.0,2.0
Brenen Thompson,163865,WR,OKLAHOMA,1,4,0,261,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,58.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Barion Brown,163779,WR,KENTUCKY,1,4,0,202,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,,0,,,0,0,,0,0,0,79.3,67.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bell,156321,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jahmal Edrine,145196,WR,PURDUE,1,4,0,273,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,74.9,61.7,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4
Ja'Kobi Lane,176638,WR,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,50.0,1,2,0.0,0,1,0,73.1,56.8,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,0,0.0,10.0,3.33
DJ Allen Jr.,157297,WR,UTSA,1,4,0,331,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.0,79.5,0,20,0.0,0,5,3,100.0,5,149.3,3,60.0,1,31,40,13.3,10.3,6.2,-4.5,0,100.0,,0,0,0.0,0,1,0,78.5,78.0,0,20,0.0,0,2,2,100.0,2,158.3,2,100.0,1,27,36,18.0,13.5,13.5
Emmanual Stevenson,147045,TE,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Kobe Pace,122155,HB,VIRGINIA,1,4,0,335,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,,0,,,0,0,,0,0,0,77.5,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,73.1,58.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Ashton Jeanty,157196,HB,BOISE ST,1,4,0,120,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,16,16.0,9.0,4.5,,0,,,0,0,,0,0,0,73.1,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Delbert Mimms III,99609,HB,E MICHIGAN,1,4,0,160,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,90.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,,0,,,0,0,,0,0,0,77.5,61.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Octavian Smith Jr.,162805,WR,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.3,0,50.0,50.0,1,2,0.0,0,2,0,73.1,57.6,0,27,0.0,0,56,2,94.6,53,88.5,4,7.5,0,43,5,2.5,21.5,0.81
Robert Williams,147155,WR,LA LAFAYET,1,4,0,207,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,59.9,0,5,0.0,0,3,2,66.7,2,79.2,2,100.0,0,3,9,4.5,1.5,1.5,8.0,0,75.0,100.0,1,1,0.0,0,2,0,78.5,66.4,1,7,0.0,0,9,3,88.9,8,37.5,4,50.0,0,10,12,4.0,3.3,1.25
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,69.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Skattebo,147787,HB,ARIZONA ST,1,4,0,110,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.0,92.8,0,16,0.0,0,3,3,100.0,3,94.4,3,100.0,0,20,26,8.7,6.7,6.67,,0,,,0,0,,0,0,0,80.1,81.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,4,0,174,0,1.0,1,100.0,,0,0,0.0,0,1,0,86.7,91.6,0,12,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,14,7.0,8.0,4.0,,0,,,0,0,,0,0,0,76.3,60.4,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Omarion Dollison,123280,WR,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,65.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lance LeGendre,97779,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,81.5,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,0,0,78.5,76.1,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33
Cam Ross,97105,WR,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,,0,0,,0,0,0,70.7,57.7,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,4,0,211,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,12,12.0,5.0,2.5,,0,,,0,0,,0,0,0,76.3,54.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Damous,145450,TE,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,38.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,,0,0,0.0,0,1,0,45.4,68.8,0,26,0.0,0,3,2,100.0,3,118.8,2,66.7,0,33,4,2.0,16.5,11.0
Sam Olson,128333,TE,ARIZONA,1,4,0,109,0,-4.0,0,0.0,,0,0,,0,0,0,,43.6,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,5.3,0,0.0,,0,0,,0,0,0,66.7,52.3,1,0,0.0,0,16,0,93.8,15,0.0,3,20.0,0,0,0,,,0.0
Zachariah Branch,174142,WR,USC,1,4,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,9,20.0,1,5,2,80.0,4,79.2,2,50.0,0,6,10,5.0,3.0,1.5,9.0,0,50.0,0.0,0,1,0.0,0,0,0,76.3,57.4,0,9,7.7,1,13,2,92.3,12,56.3,4,33.3,0,6,10,5.0,3.0,0.5
Quin Smith,173880,WR,AIR FORCE,1,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,92.5,0,31,0.0,0,2,1,100.0,2,118.8,1,50.0,0,31,2,2.0,31.0,15.5
Israel Polk,170122,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,1,0,73.1,55.7,1,15,0.0,0,21,2,95.2,20,28.1,4,20.0,0,23,14,7.0,11.5,1.15
Julian Fleming,129745,WR,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.0,57.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0,0,70.7,53.4,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,69.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,66.7,,0,0,0.0,0,0,0,73.1,57.7,0,0,4.8,1,21,2,95.2,20,70.1,3,15.0,0,-1,3,1.5,-0.5,-0.05
Herschel Turner,191372,HB,UTAH ST,1,4,0,329,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,55.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Kobie Campbell,129841,WR,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,2,2,0.0,0,0,0,80.9,59.0,0,12,0.0,0,15,3,86.7,13,95.8,3,23.1,0,21,3,1.0,7.0,1.62
