player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tahj Washington,97288,WR,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Deon Fountain,97281,WR,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.7,0,32,0.0,0,13,1,100.0,13,118.8,1,7.7,0,32,3,3.0,32.0,2.46
Javon Harvey,97278,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,39.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brady Russell,60876,TE,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,100.0,1,0,0,11.5,44.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,226,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
King Doerue,97192,HB,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Cameron,144513,WR,BAYLOR,1,1,0,118,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,,0,,,0,0,,0,0,0,73.1,60.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Neal,144558,HB,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayden Gibson,158073,WR,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dante Wright,97188,WR,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Cain,97185,HB,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Samario Rudolph,97127,WR,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Velton Gardner,97110,HB,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,75.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Jackson,144680,WR,TCU,1,1,0,305,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.7,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67
Trent Battle,144683,HB,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Kelly,97099,HB,TOLEDO,1,1,0,316,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.3,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,61.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keilan Robinson,97097,HB,TEXAS,1,1,0,311,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5
Jermaine Brown Jr.,97084,HB,UAB,1,1,0,321,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,-6.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0
Gavin Freeman,158078,WR,OKLAHOMA,1,1,0,261,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,62.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tawee Walker,158097,HB,OKLAHOMA,1,1,0,261,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,-5.0,1,100.0,,0,0,0.0,0,1,0,70.7,87.0,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0
Wayne Taulapapa,91020,HB,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,1,0,73.1,86.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,8,8.0,9.0,9.0
Chris Carter,90335,TE,USF,1,1,0,327,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0
Nolan Quinlan,87650,TE,LA MONROE,1,1,0,209,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0,,0,,,0,0,,0,0,0,66.7,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LaMarcus Brand,163486,WR,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,51.2,0,5,0.0,0,25,1,96.0,24,87.5,1,4.2,0,5,0,0.0,5.0,0.21
Jonah Morris,40336,WR,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alec Sinkfield,57476,HB,BOSTON COL,1,1,0,121,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0,0,70.7,62.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Penry,86538,WR,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,34.0,0,0.0,0.0,0,1,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,1,0,138,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,,0,,,0,0,,0,0,0,66.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronald Awatt,57461,HB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Chapman,84441,WR,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,93.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Vann,84414,WR,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,1,0,215,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,18,18.0,17.0,5.67,,0,,,0,0,,0,0,0,,55.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrel Anthony,144916,WR,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,97.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,3,100.0,,0,0,0.0,0,1,0,66.7,92.8,0,56,0.0,0,2,1,100.0,2,118.8,1,50.0,0,56,38,38.0,56.0,28.0
Jesiah Irish,84371,WR,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,91.9,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,9,9.0,23.0,11.5
Greyson Morgan,158181,TE,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,86.1,0,21,0.0,0,1,1,100.0,1,118.8,1,100.0,0,21,1,1.0,21.0,21.0
Bucky Irving,144970,HB,OREGON,1,1,0,264,0,-7.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,35.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nigel Fitzgerald,84358,WR,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Roderic Burns,84334,WR,N TEXAS,1,1,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,70,0.0,0,9,1,77.8,7,158.3,1,14.3,1,70,56,56.0,70.0,10.0
DK Billingsley,57432,HB,TROY,1,1,0,318,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,66.7,60.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Liam Clifford,145089,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Wyatt Liewer,84324,WR,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,3,3.0,13.0,3.25
Jacolby Hewitt,84225,WR,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,73.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Quez Cross,145108,HB,ARK STATE,1,1,0,113,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,,0,,,0,0,,0,0,0,66.7,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Mockobee,145111,HB,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drew Biber,145117,TE,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Al-Shadee Salaam,145129,HB,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Victor Snow,158249,WR,NEVADA,1,1,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,0,0.0,1.0,0.11
Monroe Young,84153,WR,CAL,1,1,0,130,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,52.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Khalan Laborn,57204,HB,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zuberi Mobley,145187,HB,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Stefan Cobbs,84143,WR,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Williams,84087,WR,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Eschenbach,84082,TE,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,90.7,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,14,14.0,23.0,23.0
Ben Bresnahan,84078,TE,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,85.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,1,0,70.7,87.4,0,29,0.0,0,3,1,100.0,3,158.3,1,33.3,1,29,4,4.0,29.0,9.67
Payne Durham,84037,TE,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.1,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.1,0,23,0.0,0,13,1,100.0,13,118.8,1,7.7,0,23,4,4.0,23.0,1.77
Connor Welsh,145403,TE,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaron Glover,158382,WR,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Schoonmaker,84005,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Ballard,145495,WR,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chris Brazzell II,158409,WR,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Barker,83982,TE,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,,78.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jasaiah Gathings,145586,WR,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,85.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blake Gunter,158413,TE,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jamyest Williams,56165,HB,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Washington Jr.,145672,HB,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nakia Watson,83807,HB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Irone Jackson,145703,WR,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,60.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,-1,-1.0,3.0,1.5
Travis Dye,83738,HB,USC,1,1,0,326,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,22,22.0,19.0,9.5,,0,,,0,0,,0,0,0,66.7,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Jelen,83709,HB,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Jenkins,158512,HB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Williams,83708,HB,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Colston Loveland,158540,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
