player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tyre Shelton,77038,HB,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,57.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braden Cassity,76837,TE,OKLA STATE,1,1,0,262,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,74.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Mardner,75945,WR,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Holiness,74501,WR,UMASS,1,1,0,216,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
Roschon Johnson,99467,HB,TEXAS,1,1,0,311,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Garcia II,144591,WR,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,76.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Giddens,144595,HB,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,76.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Taj Davis,72400,WR,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trell Harris,163133,WR,KENT STATE,1,1,0,201,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.4,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0,,0,,,0,0,,0,0,0,66.7,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Davis Koetter,52163,WR,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Trent Battle,144683,HB,TCU,1,1,0,305,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Silas Bolden,71674,WR,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
E.J. Jenkins,109834,WR,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Boden Groen,71325,TE,RICE,1,1,0,275,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,59.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Mojarro,71312,TE,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miles Scott,144809,WR,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jack Eschenbach,84082,TE,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Nolan Quinlan,87650,TE,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Steinfeldt,144839,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jaylen Thomas,97201,HB,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tai Felton,144886,WR,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,66.7,59.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Robbie Mangas,109406,TE,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Roman Hemby,144891,HB,MARYLAND,1,1,0,215,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.0,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tank Smith,109112,HB,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Damien Moore,70767,HB,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaac Jernagin,70363,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,87.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,13,13.0,12.0,12.0
Tyler Lavine,97307,HB,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Ballard,145054,WR,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,80.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,WR,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.6,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0
Isaiah Bowser,66123,HB,UCF,1,1,0,323,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,71.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khalil Dinkins,145087,TE,PENN STATE,1,1,0,266,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,55.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Liam Clifford,145089,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,17,17.0,17.0,2.83
Harrison Wallace III,145090,WR,PENN STATE,1,1,0,266,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.9,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.3,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Caterbone,102943,WR,ARMY,1,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,41.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dean Tate,100212,WR,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zuberi Mobley,145187,HB,FAU,1,1,0,165,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,-5,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5,,0,,,0,0,,0,0,0,70.7,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qualan Jones,97196,HB,BAYLOR,1,1,0,118,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,30.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jahmal Edrine,145196,WR,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Artez Hooker,145213,WR,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,52.9,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,7,7.0,11.0,1.22
Jay Barry,145215,WR,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Patterson,145224,WR,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miyan Williams,62608,HB,OHIO STATE,1,1,0,260,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,29.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyjae Spears,97195,HB,TULANE,1,1,0,319,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,93.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,12,12.0,9.0,3.0
Taharin Sudderth,145306,TE,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,80.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,64.7,0,4,6.7,1,15,1,80.0,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Christian Wells,102917,WR,APP STATE,1,1,0,108,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,41.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isiah Paige,145348,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.5,0,21,0.0,0,18,1,100.0,18,118.8,1,5.6,0,21,0,0.0,21.0,1.17
Levi Wentz,145365,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chandler Pittman,145418,HB,SO MISS,1,1,0,296,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,29.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Jackson,84267,HB,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,67.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen May,145427,WR,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Luke Deal,98496,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brody Dalton,145465,TE,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LaMarcus Brand,163486,WR,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,40.5,0,0,0.0,0,20,0,95.0,19,39.6,1,5.3,0,0,0,,,0.0
Tyler Holzworth,164173,HB,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryan Bradford,97436,HB,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,85.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Casey Coll,145614,TE,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,117,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,0,0,66.7,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Pouncey,61711,WR,FLORIDA,1,1,0,163,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,80.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0
Dyson Frank,158236,TE,NEVADA,1,1,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keyon Lesane,97464,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,0,-3.0,2,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,-3.0,2,100.0,,0,0,0.0,0,0,0,73.1,61.6,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0
Mike Washington Jr.,145672,HB,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,63.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Davis,145702,WR,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,33.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeshaun Jones,84283,WR,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
DJ Stepney,145727,CB,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadan Blue,61705,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.1,0,6,0.0,0,16,1,100.0,16,91.7,1,6.3,0,6,2,2.0,6.0,0.38
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Gravette,87707,TE,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Izaiah Gathings,89497,WR,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,52.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jared Wiley,98508,TE,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Young,97161,HB,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,89.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lenny Kuhl,145901,TE,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keshawn King,99612,HB,VA TECH,1,1,0,337,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
Nick Kallerup,101679,TE,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Cormier,145967,WR,AIR FORCE,1,1,0,101,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cortez Braham Jr.,157366,WR,W VIRGINIA,1,1,0,343,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,,0,,,0,0,,0,0,0,70.7,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
