player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dequece Carter,104931,WR,INDIANA,1,3,0,190,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,8.7,1,100.0,,0,0,0.0,0,2,0,73.1,76.8,0,90,0.0,0,13,3,100.0,13,158.3,3,23.1,1,104,78,26.0,34.7,8.0
Anwar Lewis,163961,HB,JVILLE ST,1,3,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,72.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrew Jacobs,164836,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,63.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mason Pierce,104954,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.3,0,33.3,,0,0,50.0,1,0,0,10.9,40.2,0,9,0.0,0,8,1,100.0,8,42.4,3,37.5,0,9,-2,-2.0,9.0,1.13
Tobi Olawole,170999,WR,ARMY,1,3,0,114,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rico Flores Jr.,171083,WR,NOTRE DAME,1,3,0,258,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,,0,0,0.0,0,1,0,70.7,50.4,1,12,0.0,0,7,1,100.0,7,29.2,2,28.6,0,12,6,6.0,12.0,1.71
Rasheen Ali,121717,HB,MARSHALL,1,3,0,214,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.6,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,13,13.0,8.0,1.6,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,79.3,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0
Koby Drake,121761,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,66.7,100.0,1,1,0.0,0,1,0,74.9,68.6,0,19,0.0,0,11,2,100.0,11,89.6,3,27.3,0,23,0,0.0,11.5,2.09
Jake Roberts,121905,TE,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,3.3,39.3,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
London Humphreys,172616,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,3,0,333,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,68.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dalton Carnes,173042,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,100.0,2,2,0.0,0,2,0,74.9,60.7,0,11,0.0,0,23,2,95.7,22,82.6,3,13.6,0,18,3,1.5,9.0,0.82
Jayce Brown,173093,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rodney Gallagher III,173178,WR,W VIRGINIA,1,3,0,343,0,2.5,0,50.0,,0,0,0.0,0,1,0,81.5,58.9,0,13,0.0,0,2,1,100.0,2,70.8,2,100.0,0,13,13,13.0,13.0,6.5,2.3,0,66.7,,0,0,0.0,0,1,0,73.1,58.4,0,13,0.0,0,5,2,80.0,4,85.4,3,75.0,0,20,18,9.0,10.0,5.0
Landon Sides,173213,WR,N TEXAS,1,3,0,251,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,8,8.0,9.0,2.25,8.0,0,100.0,,0,0,0.0,0,1,0,78.5,66.1,0,9,0.0,0,16,2,93.8,15,102.1,2,13.3,0,17,1,0.5,8.5,1.13
Willie McCoy III,174103,WR,UTSA,1,3,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.5,2,50.0,0.0,0,1,0.0,0,0,0,76.3,73.5,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,0,0.0,17.0,5.67
Dawson Pendergrass,174637,HB,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,50.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Benjamin Brahmer,174660,TE,IOWA STATE,1,3,0,193,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.6,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,15,15.0,14.0,7.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,77.3,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78
Blake Daniels,175047,TE,E MICHIGAN,1,3,0,160,0,0.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,66.7,52.5,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Adam Moore,175289,WR,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,1,0,74.9,75.2,0,52,0.0,0,5,1,100.0,5,118.8,1,20.0,0,52,23,23.0,52.0,10.4
Randy Pittman Jr.,176195,TE,UCF,1,3,0,323,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,76.3,57.4,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0
Devin McCuin,176494,WR,UTSA,1,3,0,331,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,66.8,0,-4,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-4,0,0.0,-4.0,-0.57
La'Damian Webb,122423,HB,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darion Williamson,122425,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,42.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaeven West,186578,WR,W GEORGIA,1,3,0,1177,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.7,3,66.7,,0,0,0.0,0,1,0,74.9,59.0,0,12,0.0,0,19,2,100.0,19,81.3,3,15.8,0,17,7,3.5,8.5,0.89
Nate McCollum,122487,WR,N CAROLINA,1,3,0,245,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5,7.0,0,33.3,,0,0,0.0,0,0,0,66.7,51.5,0,2,0.0,0,20,1,100.0,20,42.4,3,15.0,0,2,6,6.0,2.0,0.1
Jesiah Irish,84371,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.7,1,33.3,,0,0,0.0,0,1,0,70.7,58.6,0,8,0.0,0,19,1,100.0,19,42.4,3,15.8,0,8,3,3.0,8.0,0.42
Steven McBride,122570,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,37.6,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quentin Skinner,122579,WR,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,51.5,0,8,0.0,0,7,1,85.7,6,60.4,2,33.3,0,8,4,4.0,8.0,1.33
Kendall Karr,122841,TE,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5,15.0,0,100.0,100.0,1,1,0.0,0,2,0,76.3,72.7,0,47,0.0,0,14,3,92.9,13,118.8,3,23.1,0,62,17,5.7,20.7,4.77
Kobe Lewis,77800,HB,FAU,1,3,0,165,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,,0,,,0,0,,0,0,0,73.1,79.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Fox,123418,WR,W VIRGINIA,1,3,0,343,0,-0.7,0,100.0,,0,0,0.0,0,1,2,90.0,57.9,0,28,0.0,0,6,3,100.0,6,109.7,3,50.0,0,31,33,11.0,10.3,5.17,-0.7,0,100.0,,0,0,0.0,0,1,2,76.3,47.6,0,28,0.0,0,4,3,100.0,4,109.7,3,75.0,0,31,33,11.0,10.3,7.75
Evan Prater,123576,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stacy Sneed,123680,HB,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,29.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Holler,77899,TE,UCF,1,3,0,323,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.1,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.7,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,2,2.0,16.0,2.67
Jsi Hatfield,97131,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,73.1,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,3,0,173,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,86.7,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,10,5.0,4.0,2.67,6.0,0,50.0,,0,0,0.0,0,1,0,76.3,66.8,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,7,7.0,6.0,1.2
Kentrel Bullock,124129,HB,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,83.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jay Fair,127145,WR,AUBURN,1,3,0,115,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,5.0,0,100.0,,0,0,0.0,0,2,0,77.5,70.0,0,14,0.0,0,12,3,83.3,10,101.4,3,30.0,0,25,10,3.3,8.3,2.5
Jordan Nabors,127151,HB,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Fleming,129745,WR,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kobie Campbell,129841,WR,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,1,50.0,0.0,0,1,0.0,0,1,0,77.5,82.0,0,12,0.0,0,7,1,100.0,7,68.8,2,28.6,0,12,6,6.0,12.0,1.71
Kevin Davis,130517,WR,MIAMI OH,1,3,0,221,0,-4.0,2,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,46,0.0,0,2,2,100.0,2,158.3,2,100.0,1,54,62,31.0,27.0,27.0,-4.0,2,100.0,,0,0,0.0,0,2,0,77.5,94.9,0,46,0.0,0,4,2,100.0,4,158.3,2,50.0,1,54,62,31.0,27.0,13.5
Charvis Thornton,97246,HB,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,25.7,36.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chip Trayanum,131631,HB,OHIO STATE,1,3,0,260,0,-2.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cooper Mathers,131944,TE,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.3,0,18,5.3,1,19,2,89.5,17,118.8,2,11.8,0,27,17,8.5,13.5,1.59
Dino Tomlin,97422,WR,BOSTON COL,1,3,0,121,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,70.5,0,8,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,18,9.0,7.5,1.88,0.0,0,100.0,,0,0,0.0,0,0,0,76.3,56.7,0,7,0.0,0,19,1,94.7,18,95.8,1,5.6,0,7,7,7.0,7.0,0.39
Javon Antonio,139494,WR,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.3,60.3,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Bryce Kirtz,97424,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jjay Mcafee,147108,TE,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,0,0,74.9,62.5,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,0,0.0,14.0,1.4
Sahmir Hagans,143854,WR,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,100.0,1,0,0,0.0,40.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,3,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,-1,-1.0,-4.0,-1.0,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.8,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,2,2.0,14.0,14.0
Will Shipley,144138,HB,CLEMSON,1,3,0,140,0,-4.7,0,66.7,,0,0,0.0,0,2,0,86.7,97.1,0,11,0.0,0,3,2,100.0,3,85.4,3,100.0,0,20,29,14.5,10.0,6.67,-4.7,0,66.7,,0,0,0.0,0,2,0,77.5,93.2,0,11,0.0,0,3,2,100.0,3,85.4,3,100.0,0,20,29,14.5,10.0,6.67
Charles Ross,97855,WR,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,100.0,1,1,50.0,1,1,0,17.0,59.1,0,35,0.0,0,15,1,100.0,15,95.8,2,13.3,0,35,3,3.0,35.0,2.33
Dylan Goffney,144361,WR,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,,0,0,0.0,0,2,0,74.9,49.9,0,14,0.0,0,41,2,97.6,40,82.6,3,7.5,0,18,1,0.5,9.0,0.45
Bill Jackson,144448,HB,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,74.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Foreman,97868,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,87.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cadarrius Thompson,98007,WR,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Sean Shaw Jr.,78133,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,63.9,0,14,0.0,0,8,1,87.5,7,72.9,2,28.6,0,14,8,8.0,14.0,2.0
Treyton Welch,98097,TE,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,1,100.0,100.0,1,1,0.0,0,2,0,77.5,82.8,0,13,0.0,0,5,2,100.0,5,118.8,2,40.0,0,25,9,4.5,12.5,5.0
Tony Johnson,145189,WR,FAU,1,3,0,165,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2,7.0,1,50.0,,0,0,0.0,0,0,0,70.7,51.3,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,10,10.0,6.0,1.0
Chuck Montgomery,145265,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,43.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,3,0,263,0,-0.5,0,100.0,,0,0,0.0,0,0,1,86.7,23.5,0,9,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,10,5.0,4.5,4.5,5.3,0,66.7,,0,0,0.0,0,0,1,74.9,33.6,0,9,0.0,0,3,2,100.0,3,70.1,3,100.0,0,9,10,5.0,4.5,3.0
Trey Knox,98359,TE,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,70.7,65.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
River Helms,145539,TE,W KENTUCKY,1,3,0,346,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,85.7,0,14,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,17,8.5,6.5,2.17,10.5,0,100.0,,0,0,0.0,0,2,0,76.3,68.4,0,63,0.0,0,9,2,66.7,6,158.3,2,33.3,1,77,56,28.0,38.5,12.83
Sieh Bangura,145886,HB,OHIO,1,3,0,259,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.5,63.1,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,100.0,1,1,0.0,0,1,0,74.9,62.7,0,6,0.0,0,14,2,100.0,14,71.5,3,21.4,0,10,1,0.5,5.0,0.71
Landon Sims,146065,HB,HAWAII,1,3,0,180,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,,0,,,0,0,,0,0,0,77.5,71.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gino Campiotti,78504,TE,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Dorian Singer,146243,WR,USC,1,3,0,326,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.1,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,1,0.5,0.0,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,25.7,51.6,0,0,0.0,0,7,1,71.4,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0
Jimmy Valsin III,146336,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,85.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyron Hudson,146411,WR,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-3.0,1,100.0,,0,0,0.0,0,0,0,76.3,67.9,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75
Trent Whittemore,98811,WR,UCF,1,3,0,323,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,-1.0,0,100.0,,0,0,0.0,0,0,0,76.3,60.4,0,3,0.0,0,9,1,88.9,8,79.2,1,12.5,0,3,4,4.0,3.0,0.38
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,3,0,307,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8,,0,,,0,0,,0,0,0,73.1,68.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,49.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Anthony Watkins,99165,HB,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
