player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ramel Keyton,99204,WR,TENNESSEE,1,5,0,307,0,0.0,0,50.0,,0,0,0.0,0,0,0,86.7,80.1,0,8,0.0,0,10,1,90.0,9,60.4,2,22.2,0,8,8,8.0,8.0,0.89,,0,,,0,0,,0,0,0,77.5,62.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,65.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,5,0,115,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,,0,0,0.0,0,1,0,70.7,55.8,0,20,0.0,0,22,1,95.5,21,57.6,3,14.3,0,20,8,8.0,20.0,0.95
Henry Pearson,83930,TE,APP STATE,1,5,0,108,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.3,0,12,0.0,0,2,1,100.0,2,156.3,1,50.0,1,12,12,12.0,12.0,6.0,9.7,0,66.7,,0,0,0.0,0,2,0,74.9,74.0,0,25,0.0,0,10,2,100.0,10,97.9,3,30.0,0,29,24,12.0,14.5,2.9
Rivaldo Fairweather,123625,TE,FIU,1,5,0,166,0,,0,,,0,0,,0,0,0,81.5,58.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.8,0,60.0,66.7,2,3,0.0,0,1,0,79.3,64.0,0,26,0.0,0,11,3,90.9,10,83.8,5,50.0,0,38,11,3.7,12.7,3.8
Brian Thomas Jr.,146760,WR,LSU,1,5,0,211,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,,0,,,0,0,,0,0,0,82.2,71.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.8,0,60.0,50.0,1,2,25.0,1,2,0,53.4,60.0,0,10,0.0,0,17,3,94.1,16,110.0,5,31.3,2,22,2,0.7,7.3,1.38
Shae Wyatt,144440,WR,TULANE,1,5,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,-3.0,0,100.0,,0,0,0.0,0,0,0,78.5,63.6,0,-3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-3,0,0.0,-3.0,-0.33
Jared Wayne,99691,WR,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dimitri Stanley,83810,WR,IOWA STATE,1,5,0,193,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deshon Stoudemire,147246,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,1,100.0,,0,0,0.0,0,1,0,77.5,74.6,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,17,17.0,13.0,1.63
Casey Filkins,131759,HB,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,38.4,45.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jadon Haselwood,97791,WR,ARKANSAS,1,5,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,17.7,1,66.7,,0,0,0.0,0,1,0,76.3,74.4,0,44,0.0,0,8,2,100.0,8,109.7,3,37.5,0,45,11,5.5,22.5,5.63
Jalen Walthall,146075,WR,HAWAII,1,5,0,180,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,86.2,0,9,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,21,10.5,8.5,5.67,,0,,,0,0,,0,0,0,76.3,61.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,MIAMI FL,1,5,0,220,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,58.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,5,0,154,0,-5.0,2,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0,-3.5,0,100.0,,0,0,0.0,0,1,0,80.9,61.6,0,7,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,11,5.5,2.0,1.0
Kyren Lacy,122646,WR,LSU,1,5,0,211,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,49.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,50.0,1,2,0.0,0,0,0,74.9,50.9,0,4,0.0,0,20,1,100.0,20,56.3,2,10.0,0,4,0,0.0,4.0,0.2
Rufus Harvey,124172,WR,MISS STATE,1,5,0,227,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.8,2,50.0,0.0,0,1,50.0,2,2,0,18.9,62.5,0,20,0.0,0,26,2,92.3,24,75.0,4,16.7,0,30,26,13.0,15.0,1.25
Mac Hippenhammer,61591,WR,MIAMI OH,1,5,0,221,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Phillip Brooks,78138,WR,KANSAS ST,1,5,0,199,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,57.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,13.6,2,80.0,,0,0,0.0,0,4,0,77.5,77.3,0,81,0.0,0,17,4,100.0,17,158.3,5,29.4,1,119,81,20.3,29.8,7.0
Miles Cross,145887,WR,OHIO,1,5,0,259,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.3,1,75.0,100.0,1,1,0.0,0,2,0,76.3,71.7,0,21,0.0,0,8,3,100.0,8,113.5,4,50.0,0,47,15,5.0,15.7,5.88
Caleb Hood,143964,HB,N CAROLINA,1,5,0,245,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,94.9,0,8,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,21,10.5,4.5,3.0,,0,,,0,0,,0,0,0,79.3,91.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan King,122484,WR,GA TECH,1,5,0,176,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0,17.0,0,0.0,,0,0,,0,0,0,73.1,54.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Brannon Spector,99581,WR,CLEMSON,1,5,0,140,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,11.6,0,40.0,50.0,1,2,0.0,0,2,0,70.7,73.3,0,24,0.0,0,9,2,100.0,9,105.8,5,55.6,1,37,5,2.5,18.5,4.11
Dane Key,157100,WR,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jontavis Robertson,122384,WR,DUKE,1,5,0,154,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,1,60.0,60.0,3,5,0.0,0,2,0,76.3,61.4,1,22,0.0,0,39,3,92.3,36,46.7,5,13.9,0,41,19,6.3,13.7,1.14
Brady Boyd,127298,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.4,0,60.0,0.0,0,1,0.0,0,2,0,77.5,60.1,0,15,0.0,0,25,3,96.0,24,80.4,5,20.8,0,34,0,0.0,11.3,1.42
Johnny Langan,77617,TE,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.5,0,0.0,0.0,0,1,,0,0,0,66.7,54.3,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Jacob Copeland,84176,WR,MARYLAND,1,5,0,215,0,,0,,,0,0,,0,0,0,,48.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,71.9,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.5
KeSean Carter,78146,WR,HOUSTON,1,5,0,182,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,8.6,0,80.0,100.0,1,1,0.0,0,4,0,80.1,70.9,0,15,0.0,0,39,4,97.4,38,136.3,5,13.2,2,36,11,2.8,9.0,0.95
Michael Mathison,100275,WR,W KENTUCKY,1,5,0,346,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,68.2,0,14,0.0,0,10,2,100.0,10,102.1,2,20.0,0,17,22,11.0,8.5,1.7,7.3,0,75.0,0.0,0,1,0.0,0,2,0,79.3,57.7,0,18,0.0,0,30,3,93.3,28,140.6,4,14.3,1,35,18,6.0,11.7,1.25
Leo Blackburn,143904,WR,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Damous,145450,TE,UAB,1,5,0,321,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.7,0,66.7,,0,0,0.0,0,1,0,45.4,63.6,0,13,0.0,0,5,2,100.0,5,81.3,3,60.0,0,17,6,3.0,8.5,3.4
Michael Redding III,122219,WR,MIAMI FL,1,5,0,220,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,2,0,47.1,64.4,0,16,0.0,0,9,2,100.0,9,118.8,2,22.2,0,25,11,5.5,12.5,2.78
Christian Trahan,77912,TE,HOUSTON,1,5,0,182,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.4,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,17,17.0,14.0,7.0,,0,,,0,0,,0,0,0,77.5,68.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Caden Prieskorn,121783,TE,MEMPHIS,1,5,0,218,0,1.0,0,100.0,,0,0,0.0,0,1,0,86.7,89.6,0,25,14.3,1,7,2,85.7,6,158.3,2,33.3,1,26,24,12.0,13.0,4.33,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,64.2,0,15,0.0,0,12,1,91.7,11,118.8,1,9.1,0,15,3,3.0,15.0,1.36
Senika McKie,158142,WR,UNLV,1,5,0,325,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,61.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick Williams,158144,WR,UNLV,1,5,0,325,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.4,0,60.0,0.0,0,1,0.0,0,2,0,74.9,53.6,0,16,0.0,0,28,3,96.4,27,72.9,5,18.5,0,25,1,0.3,8.3,0.93
Malachi Thomas,144107,HB,VA TECH,1,5,0,337,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.0,75.8,0,6,0.0,0,6,3,100.0,6,79.2,3,50.0,0,5,12,4.0,1.7,0.83,,0,,,0,0,,0,0,0,78.5,62.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Culp,84080,TE,WASHINGTON,1,5,0,340,0,-1.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.1,0,10,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,17,5.7,4.3,3.25,12.0,0,0.0,0.0,0,1,,0,0,0,73.1,59.3,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Jacob Munro,158244,TE,NEVADA,1,5,0,239,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,47.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,5,0,284,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.4,0,80.0,100.0,1,1,0.0,0,2,0,79.3,62.9,0,11,0.0,0,26,4,92.3,24,90.0,5,20.8,0,28,5,1.3,7.0,1.17
Tanner McLachlan,87645,TE,ARIZONA,1,5,0,109,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,44.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,12.0,0,50.0,0.0,0,1,0.0,0,0,0,77.5,47.6,0,3,0.0,0,24,1,95.8,23,56.3,2,8.7,0,3,6,6.0,3.0,0.13
Dylan Drummond,78187,WR,E MICHIGAN,1,5,0,160,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,52.9,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,2,2.0,2.0,0.4,,0,,,0,0,,0,0,0,74.9,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cavon Croom,100271,WR,BOWL GREEN,1,5,0,122,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,1,100.0,,0,0,0.0,0,1,0,79.3,61.3,0,12,0.0,0,11,2,100.0,11,102.1,2,18.2,0,17,6,3.0,8.5,1.55
C.J. Johnson,104187,WR,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,2,0,78.5,57.4,0,24,0.0,0,11,2,100.0,11,158.3,2,18.2,1,44,13,6.5,22.0,4.0
Marcus Bellon,104082,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.3,1,25.0,0.0,0,1,0.0,0,1,0,74.9,74.6,1,52,0.0,0,14,1,100.0,14,79.2,4,28.6,1,52,35,35.0,52.0,3.71
Noah Koenigsknecht,158591,WR,C MICHIGAN,1,5,0,134,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,55.8,0,15,0.0,0,3,1,100.0,3,50.7,3,100.0,0,15,10,10.0,15.0,5.0
Drew Painter,79334,TE,JAMES MAD,1,5,0,197,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,70.4,0,3,50.0,2,4,2,50.0,2,79.2,2,100.0,0,5,8,4.0,2.5,2.5,,0,,,0,0,,0,0,0,74.9,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,1,5,0,273,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,-2.0,1,100.0,,0,0,0.0,0,1,0,74.9,79.7,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,12,12.0,10.0,2.5
Solomon Vanhorse,78573,HB,JAMES MAD,1,5,0,197,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,80.1,90.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Yusuf Ali,78841,WR,MIDDLE TN,1,5,0,224,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,68.3,0,10,0.0,0,10,2,100.0,10,100.0,2,20.0,0,16,20,10.0,8.0,1.6,6.6,0,60.0,,0,0,25.0,1,1,0,33.4,51.7,1,10,0.0,0,28,3,92.9,26,29.2,5,19.2,0,20,22,7.3,6.7,0.77
Corey Dyches,129504,TE,MARYLAND,1,5,0,215,0,,0,,,0,0,,0,0,0,,52.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,76.3,75.1,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,0,0.0,9.0,1.5
Jayden Thomas,147485,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.5,1,75.0,50.0,1,2,0.0,0,3,0,77.5,90.1,0,32,0.0,0,15,3,100.0,15,156.3,4,26.7,1,74,25,8.3,24.7,4.93
J.J. Jones,143965,WR,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,4,0,210,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.0,99.9,0,28,0.0,0,3,3,100.0,3,118.8,3,100.0,0,46,58,19.3,15.3,15.33,,0,,,0,0,,0,0,0,66.7,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brenden Brady,83795,HB,UTSA,1,4,0,331,0,-4.0,0,100.0,,0,0,0.0,0,2,0,86.7,76.0,0,11,20.0,1,5,2,80.0,4,112.5,2,50.0,0,22,30,15.0,11.0,5.5,,0,,,0,0,,0,0,0,79.3,63.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyrone Howell,144588,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,4,0,315,0,-1.0,0,50.0,,0,0,50.0,1,0,0,0.0,29.3,0,2,0.0,0,10,1,90.0,9,56.3,2,22.2,0,2,4,4.0,2.0,0.22,6.7,0,33.3,,0,0,0.0,0,0,0,31.6,45.2,1,2,0.0,0,25,1,100.0,25,2.8,3,12.0,0,2,4,4.0,2.0,0.08
Nehemiah Martinez,144759,WR,TEXAS TECH,1,4,0,315,0,0.0,0,50.0,0.0,0,1,0.0,0,1,0,81.5,68.1,0,10,0.0,0,8,1,100.0,8,64.6,2,25.0,0,10,10,10.0,10.0,1.25,4.8,1,50.0,0.0,0,2,0.0,0,2,0,76.3,67.4,0,16,0.0,0,29,2,93.1,27,70.8,4,14.8,0,26,18,9.0,13.0,0.96
Pat Bryant,144800,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Arland Bruce IV,144849,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,33.3,1,3,0.0,0,0,0,74.9,53.2,0,9,0.0,0,10,2,100.0,10,60.4,4,40.0,0,16,0,0.0,8.0,1.6
Cole Cavallo,84050,TE,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,66.7,47.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,4,0,330,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.7,0,44,0.0,0,3,1,100.0,3,158.3,1,33.3,1,44,50,50.0,44.0,14.67,,0,,,0,0,,0,0,0,31.6,72.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Skyler Bell,145163,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.9,46.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dean Patterson,145224,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Stefan Cobbs,84143,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,,0,0,0.0,0,1,0,74.9,70.4,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,10,10.0,13.0,1.86
Billy Bowens,84144,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kye Robichaux,145532,HB,W KENTUCKY,1,4,0,346,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,83.4,0,13,0.0,0,11,2,100.0,11,95.8,2,18.2,0,14,25,12.5,7.0,1.27,,0,,,0,0,,0,0,0,76.3,65.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brady Hunt,145631,TE,BALL ST,1,4,0,117,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,4,0,169,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,15.3,0,50.0,,0,0,0.0,0,1,0,76.3,62.0,0,15,0.0,0,11,2,100.0,11,59.4,4,36.4,0,15,1,0.5,7.5,1.36
Finn Hogan,145726,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.3,0,33.3,50.0,1,2,66.7,2,1,0,10.9,46.6,0,5,0.0,0,30,1,96.7,29,42.4,3,10.3,0,5,1,1.0,5.0,0.17
NyNy Davis,146223,WR,UTAH ST,1,4,0,329,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,13.5,0,75.0,,0,0,0.0,0,1,0,77.5,63.4,1,11,0.0,0,13,3,92.3,12,45.8,4,33.3,0,20,7,2.3,6.7,1.67
Dontay Demus Jr.,84284,WR,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,51.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,1,0,73.1,61.9,0,35,25.0,1,4,2,75.0,3,118.8,2,66.7,0,40,33,16.5,20.0,13.33
