player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Chris Pierce,166001,S,INCAR WORD,1,3,3.0,1.5,189,0,95.8,1,2,0,32,0,10.67
Jacobie Henderson,156809,CB,RUTGERS,1,3,3.0,3.0,278,0,118.8,1,1,0,42,0,14.0
DJ Thomas,191765,CB,HARVARD,1,3,3.0,3.0,179,0,118.8,1,1,0,21,0,7.0
Jaylen Sneed,156972,LB,NOTRE DAME,1,3,3.0,3.0,258,0,112.5,1,1,0,11,6,3.67
Ramere Davis,185003,ED,N ARIZONA,1,6,3.0,3.0,252,0,89.6,2,2,0,11,4,1.83
Tevarua Tafiti,157281,ED,STANFORD,1,3,3.0,3.0,300,0,87.5,1,1,0,5,7,1.67
Namdi Obiazor,157288,LB,TCU,1,3,3.0,3.0,305,0,79.2,1,1,0,-3,1,-1.0
Michael Molnar,164125,LB,OHIO,1,9,3.0,2.3,259,0,100.0,3,4,0,34,13,3.78
Ty Cortes,185357,S,PENN,1,3,3.0,3.0,267,0,87.5,1,1,0,5,0,1.67
Derrell Farrar,157552,LB,LIBERTY,1,3,3.0,3.0,206,0,112.5,1,1,0,11,7,3.67
Ja'Marley Riddle,190422,S,E CAROLINA,1,3,3.0,3.0,156,0,118.8,1,1,0,40,28,13.33
AJ Odom,157991,LB,BOWL GREEN,1,3,3.0,3.0,122,0,118.8,1,1,0,33,8,11.0
Ty Goodwill,190083,S,S ALABAMA,1,3,3.0,3.0,288,0,79.2,1,1,0,-3,0,-1.0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,3,3.0,3.0,208,0,118.8,1,1,0,13,19,4.33
Kenny Selby,162324,CB,SACR HEART,1,3,3.0,3.0,280,0,118.8,1,1,0,15,6,5.0
Panos Burlos,162229,CB,PRESBYTERN,1,3,3.0,3.0,271,0,108.3,1,1,0,10,0,3.33
Matt Irwin,186160,S,IDAHO,1,6,3.0,1.5,185,0,94.8,2,4,0,49,5,8.17
Will Mason,161324,S,BUTLER,1,3,3.0,3.0,127,0,112.5,1,1,0,11,0,3.67
Kedrick Green,160528,S,HOWARD,1,3,3.0,1.5,184,1,16.7,1,2,0,3,0,1.0
Stephen Ellison II,186243,S,AUSTINPEAY,1,3,3.0,3.0,116,0,118.8,1,1,0,26,0,8.67
Kyree Anderson,160075,LB,TXAMCO,1,6,3.0,3.0,1139,0,110.4,2,2,0,21,15,3.5
Nick Morgan,160010,S,WOFFORD,1,3,3.0,3.0,350,0,118.8,1,1,0,24,29,8.0
Nick Peltekian,159777,S,LEHIGH,1,3,3.0,3.0,205,0,118.8,1,1,0,22,8,7.33
Bryce Grays,158511,S,UTSA,1,15,3.0,2.5,331,0,84.0,5,6,0,25,21,1.67
Akil Lampley,187929,S,WAGNER,1,3,3.0,3.0,338,0,100.0,1,1,0,8,2,2.67
Nathan Keogh,188796,LB,DUQUESNE,1,3,3.0,1.5,155,0,60.4,1,2,0,8,10,2.67
Caleb Phillips,159346,LB,HARVARD,1,3,3.0,3.0,179,0,104.2,1,1,0,9,5,3.0
Kade Cutler,159017,S,MONTANA,1,3,3.0,3.0,232,0,87.5,1,1,0,5,0,1.67
Rickey Smith,145122,CB,MIDDLE TN,1,11,2.8,2.8,224,0,118.8,4,4,0,56,22,5.09
Colin Bohanek,137996,LB,S ILLINOIS,1,8,2.7,2.7,295,0,84.7,3,3,0,13,10,1.63
DaShawn Stone,170060,S,DUKE,1,8,2.7,2.7,154,1,56.3,3,3,0,21,2,2.63
Ernest Hausmann,156458,LB,MICHIGAN,1,8,2.7,2.7,222,0,118.8,3,3,0,41,24,5.13
Rodney Dansby,154603,LB,HOUCHR,1,8,2.7,2.7,183,0,95.8,3,3,0,21,19,2.63
Khamron Ford,172804,S,SE LA,1,18,2.6,2.6,294,0,99.4,7,7,0,55,51,3.06
Trevor Woods,146324,S,JVILLE ST,1,5,2.5,1.7,196,1,36.1,2,3,0,13,7,2.6
Jacobi Hatter,178677,S,WOFFORD,1,5,2.5,2.5,350,0,114.6,2,2,0,23,12,4.6
Mikey Allen,178991,CB,SO UTAH,1,5,2.5,2.5,298,0,154.2,2,2,1,23,21,4.6
Dorian Helm,147431,S,BRYANT,1,5,2.5,2.5,124,0,118.8,2,2,0,32,10,6.4
Caden Marshall,185228,LB,BOWL GREEN,1,5,2.5,2.5,122,0,89.6,2,2,0,11,18,2.2
Aidan Kaler,104575,LB,STNY BROOK,1,5,2.5,2.5,303,0,118.8,2,2,0,26,12,5.2
Fred Gaskin,189604,S,USF,1,5,2.5,2.5,327,0,93.8,2,2,0,13,11,2.6
William Alexander,169139,LB,TULSA,1,10,2.5,2.5,320,0,101.0,4,4,0,33,24,3.3
Ron Holmes,138374,LB,ALBANY,1,5,2.5,1.7,106,0,106.3,2,3,0,35,2,7.0
Jalen Huskey,163106,S,MARYLAND,1,5,2.5,2.5,215,0,93.8,2,2,0,13,6,2.6
Kai Reyes,185873,CB,MERCER,1,5,2.5,2.5,219,0,89.6,2,2,0,11,2,2.2
Demonte Gaston,204883,S,GA STATE,1,10,2.5,2.5,175,0,118.8,4,4,0,68,29,6.8
Hayden Bender,173574,S,DAVIDSON,1,5,2.5,1.7,149,0,74.3,2,3,0,12,19,2.4
Martell Hughes,183743,LB,ARIZONA ST,1,5,2.5,2.5,110,0,118.8,2,2,0,30,15,6.0
Quad Wilson,136846,S,GRAMBLING,1,5,2.5,2.5,177,0,112.5,2,2,0,22,1,4.4
Tate Hamby,188515,CB,VANDERBILT,1,7,2.3,2.3,333,0,95.8,3,3,0,21,29,3.0
Brian Bates,175788,LB,DELWARE ST,1,9,2.3,1.8,152,0,101.7,4,5,0,42,44,4.67
Antonio Epps,148554,S,DUQUESNE,1,9,2.3,2.3,155,0,118.8,4,4,0,75,38,8.33
Chris Johnson,197053,LB,MOREHEAD,1,7,2.3,2.3,234,0,118.8,3,3,0,58,35,8.29
Kekoura Tarnue,170438,S,W VIRGINIA,1,9,2.3,2.3,343,0,88.5,4,4,0,21,17,2.33
Cole Taylor,176779,LB,MONTANA ST,1,7,2.3,2.3,233,0,86.1,3,3,0,14,21,2.0
Deven Bryant,171914,LB,WASHINGTON,1,7,2.3,2.3,340,0,115.3,3,3,0,35,15,5.0
Jalen Gist,202218,CB,DAVIDSON,1,9,2.3,2.3,149,0,103.1,4,4,0,35,6,3.89
Christian White,156276,S,FLORIDA ST,1,2,2.0,2.0,167,0,108.3,1,1,0,10,13,5.0
Brandon Barnes,188330,S,ARK STATE,1,2,2.0,2.0,113,0,112.5,1,1,0,11,13,5.5
Jeadyn Lukus,156247,CB,CLEMSON,1,2,2.0,2.0,140,0,118.8,1,1,0,15,9,7.5
La'khi Roland,188264,CB,MARYLAND,1,4,2.0,1.3,215,0,109.7,2,3,0,50,40,12.5
Nico Schwikal,159298,LB,DARTMOUTH,1,2,2.0,1.0,148,0,56.3,1,2,0,2,4,1.0
Malachi Hood,158208,LB,ILLINOIS,1,2,2.0,2.0,187,0,100.0,1,1,0,8,2,4.0
Montreze Smith Jr.,189396,LB,AUSTINPEAY,1,4,2.0,2.0,116,0,85.4,2,2,0,9,7,2.25
Caleb Procaccini,160476,LB,COLGATE,1,2,2.0,2.0,142,0,91.7,1,1,0,6,0,3.0
Peyton Williams,158101,S,S CAROLINA,1,6,2.0,2.0,289,0,139.6,3,3,1,24,15,4.0
Austin Harnetiaux,162488,LB,NEVADA,1,2,2.0,2.0,239,0,79.2,1,1,0,1,6,0.5
A.J. Haulcy,163349,S,LSU,1,2,2.0,2.0,211,0,118.8,1,1,0,14,10,7.0
Jashawn Cooper,185518,LB,MO STATE,1,2,2.0,2.0,230,0,79.2,1,1,0,2,2,1.0
Maguire Neal,157963,S,MO STATE,1,2,2.0,2.0,230,0,87.5,1,1,0,5,0,2.5
Jake Pope,163608,S,UNLV,1,2,2.0,2.0,325,0,108.3,1,1,0,10,2,5.0
Joe Hall III,157778,CB,N IOWA,1,2,2.0,2.0,255,0,118.8,1,1,0,40,19,20.0
Bryant Meredith,164429,S,MONTANA ST,1,2,2.0,2.0,233,0,95.8,1,1,0,7,6,3.5
Chris Jones,191241,LB,SO MISS,1,2,2.0,1.0,296,0,56.3,1,2,0,6,0,3.0
Zanjerry Dunham,165435,LB,SCAR STATE,1,2,2.0,2.0,290,0,118.8,1,1,0,17,3,8.5
Keyshaun Elliott,156945,LB,ARIZONA ST,1,4,2.0,2.0,110,0,118.8,2,2,0,26,33,6.5
Dorsey Benefield,191741,LB,HARVARD,1,2,2.0,2.0,179,0,83.3,1,1,0,4,0,2.0
Anthony Robinson III,184746,S,OLE MISS,1,4,2.0,1.3,226,0,119.4,2,3,1,16,14,4.0
Jerome Robinson,165652,CB,INDIANA ST,1,2,2.0,2.0,191,0,100.0,1,1,0,8,6,4.0
Jaylen Dawson,191858,LB,FORDHAM,1,2,2.0,2.0,168,0,100.0,1,1,0,8,1,4.0
Will Alovao,165718,ED,UTAHTC,1,2,2.0,2.0,1285,0,91.7,1,1,0,6,10,3.0
Jaylen Wester,156530,LB,W KENTUCKY,1,2,2.0,2.0,346,0,116.7,1,1,0,12,7,6.0
Xe'ree Alexander,175071,LB,WASHINGTON,1,2,2.0,2.0,340,0,112.5,1,1,0,11,6,5.5
Jhalyn Shuler,156212,LB,USF,1,4,2.0,1.3,327,0,72.9,2,3,0,11,4,2.75
Cary Grant,184266,S,CHARLOTTE,1,4,2.0,2.0,136,0,114.6,2,2,0,23,8,5.75
Ty Davis,155756,LB,TEMPLE,1,2,2.0,2.0,306,0,95.8,1,1,0,7,9,3.5
Kenny Worthy III,184225,CB,WASH STATE,1,4,2.0,2.0,341,0,158.3,2,2,1,77,28,19.25
Evan Rutkowski,153073,LB,MONMOUTH,1,4,2.0,1.3,231,0,75.7,2,3,0,13,2,3.25
Demario Bookhart,196875,CB,SCAR STATE,1,2,2.0,2.0,290,0,87.5,1,1,0,5,6,2.5
Jacob Cain,170581,S,KYCRST,1,6,2.0,2.0,1474,0,158.3,3,3,1,65,66,10.83
DJ Frazier,148587,LB,MERRIMACK,1,2,2.0,2.0,385,0,83.3,1,1,0,4,-1,2.0
Derrick Jackson,198634,S,KENT STATE,1,2,2.0,2.0,201,0,91.7,1,1,0,6,10,3.0
James Camden,53418,LB,W MICHIGAN,1,2,2.0,2.0,347,0,91.7,1,1,0,6,3,3.0
Remello Eafen,180517,LB,CENTRAL ST,1,2,2.0,2.0,366,0,87.5,1,1,0,5,0,2.5
Dameon Wilson,146884,LB,E CAROLINA,1,2,2.0,1.0,156,0,64.6,1,2,0,10,7,5.0
Malcolm McCain,171282,LB,MIAMI OH,1,2,2.0,2.0,221,0,95.8,1,1,0,7,4,3.5
Kaleb Elarms-Orr,146306,LB,TCU,1,2,2.0,2.0,305,0,87.5,1,1,0,5,8,2.5
Hunter Barth,146299,LB,STANFORD,1,2,2.0,2.0,300,0,79.2,1,1,0,2,0,1.0
Joseph Reddish,200024,CB,VA TECH,1,2,2.0,2.0,337,0,112.5,1,1,0,11,0,5.5
Knahlij Harrell,200032,CB,VA TECH,1,4,2.0,2.0,337,0,110.4,2,2,0,21,14,5.25
Jalen Apalit-Williams,146175,S,S JOSE ST,1,2,2.0,2.0,285,0,104.2,1,1,0,9,5,4.5
Kanye Young,171461,LB,MO STATE,1,2,2.0,2.0,230,0,100.0,1,1,0,8,8,4.0
Jouvenson Romulus,171728,S,WAGNER,1,2,2.0,2.0,338,0,118.8,1,1,0,17,14,8.5
Jaden Milliner-Jones,171902,S,SMU,1,4,2.0,2.0,287,0,129.2,2,2,1,11,15,2.75
Conor Walsh,177469,S,HARVARD,1,2,2.0,2.0,179,0,95.8,1,1,0,7,3,3.5
Brock Cornell,201603,S,PENN,1,2,2.0,2.0,267,0,158.3,1,1,1,28,0,14.0
Leroy Bryant,171915,CB,WASHINGTON,1,4,2.0,2.0,340,0,118.8,2,2,0,64,3,16.0
Drew Spinogatti,177398,LB,JAMES MAD,1,2,2.0,2.0,197,0,104.2,1,1,0,9,5,4.5
Peyton Daniels,172099,S,BUTLER,1,2,2.0,2.0,127,0,87.5,1,1,0,5,0,2.5
James Schlendorf,202192,CB,BUCKNELL,1,2,2.0,2.0,125,0,118.8,1,1,0,13,0,6.5
Avery Powell,177141,S,TEMPLE,1,2,2.0,2.0,306,0,158.3,1,1,1,24,28,12.0
TJ Thompson,172369,LB,TROY,1,2,2.0,2.0,318,0,118.8,1,1,0,20,4,10.0
Eric Adams,177086,S,NC CENT,1,2,2.0,2.0,247,0,118.8,1,1,0,50,52,25.0
Sema'J Avery,202539,LB,STF AUSTIN,1,2,2.0,2.0,301,0,87.5,1,1,0,5,0,2.5
Christian Ford,172406,S,MO STATE,1,4,2.0,2.0,230,0,79.2,2,2,0,6,11,1.5
Nicklous Haynes,176990,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,118.8,1,1,0,13,17,6.5
Trey Lockhart Jr.,139341,S,STETSON,1,2,2.0,2.0,302,0,118.8,1,1,0,25,30,12.5
Andrew Chamblee,138450,LB,AUSTINPEAY,1,2,2.0,2.0,116,0,108.3,1,1,0,10,2,5.0
John Purdy,202844,LB,MOREHEAD,1,2,2.0,2.0,234,0,91.7,1,1,0,6,6,3.0
Josh James,202851,CB,MOREHEAD,1,2,2.0,2.0,234,0,122.9,1,1,1,4,0,2.0
Jeremiah Hughes,172480,CB,MICH STATE,1,2,2.0,1.0,223,0,97.9,1,2,1,7,0,3.5
Whit Weeks,172498,LB,LSU,1,2,2.0,2.0,211,0,87.5,1,1,0,5,10,2.5
Jayden Sanders,204141,CB,MICHIGAN,1,2,2.0,2.0,222,0,108.3,1,1,0,10,0,5.0
Jalen Gilbert,172611,S,VANDERBILT,1,2,2.0,2.0,333,0,87.5,1,1,0,5,7,2.5
Bryan Longwell,172620,LB,VANDERBILT,1,2,2.0,2.0,333,0,118.8,1,1,0,19,2,9.5
Kelan Butler,204886,ED,GA STATE,1,2,2.0,2.0,175,0,116.7,1,1,0,12,7,6.0
Deylon Rodgers,211297,S,TXWSLY,1,4,2.0,2.0,1457,0,97.9,2,2,0,15,20,3.75
Anthony Pinnace III,205046,CB,MICH STATE,1,2,2.0,2.0,223,0,118.8,1,1,0,17,21,8.5
Adrian Wilson,176698,S,ARIZONA ST,1,2,2.0,2.0,110,0,139.6,1,1,1,8,7,4.0
Shahid Wilson,176544,S,N ARIZONA,1,2,2.0,2.0,252,0,116.7,1,1,0,12,5,6.0
Crew Wakley,128402,S,PURDUE,1,2,2.0,2.0,273,0,79.2,1,1,0,2,0,1.0
Christian Gray,128036,CB,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,23,24,11.5
Aden Tagaloa-Nelson,173190,S,E KENTUCKY,1,2,2.0,2.0,159,0,116.7,1,1,0,12,0,6.0
Muheem McCargo,125333,S,BALL ST,1,2,2.0,2.0,117,0,87.5,1,1,0,5,9,2.5
Jalen Brooks,122823,LB,MO STATE,1,2,2.0,2.0,230,0,95.8,1,1,0,7,12,3.5
Jaiden Haygood,209039,LB,TXGV,1,4,2.0,2.0,1445,0,118.8,2,2,0,32,14,8.0
Bishop Turner,175729,S,NEVADA,1,2,2.0,2.0,239,0,79.2,1,1,0,2,3,1.0
An'Darius Coffey,121757,S,PURDUE,1,2,2.0,2.0,273,0,118.8,1,1,0,21,3,10.5
Jaden Yates,173560,LB,OLE MISS,1,2,2.0,2.0,226,0,83.3,1,1,0,4,7,2.0
Jadon Pearson,72538,LB,FRESNO ST,1,2,2.0,2.0,169,0,100.0,1,1,0,8,5,4.0
Chase Christopher,173893,LB,PRINCETON,1,8,2.0,2.0,272,0,101.0,4,4,0,33,33,4.13
Cayman Spaulding,174579,LB,GA TECH,1,2,2.0,2.0,176,0,118.8,1,1,0,18,12,9.0
Kamaurri McKinley,175198,S,E CAROLINA,1,2,2.0,2.0,156,0,100.0,1,1,0,8,2,4.0
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,2,2.0,2.0,174,0,95.8,1,1,0,7,8,3.5
Khmori House,183638,LB,N CAROLINA,1,5,1.7,1.7,245,0,100.0,3,3,0,24,27,4.8
Connor Cervantes,177780,S,VALPO,1,5,1.7,1.7,332,0,105.6,3,3,0,28,14,5.6
Dontae Lunan,142071,LB,COAST CAR,1,5,1.7,1.7,141,0,102.8,3,3,0,26,31,5.2
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,3,1.5,1.5,279,0,79.2,2,2,0,4,3,1.33
Jasiah Wagoner,173722,CB,CAL,1,3,1.5,1.5,130,0,97.9,2,2,0,15,16,5.0
Luke Hodge,156876,LB,TROY,1,3,1.5,1.5,318,0,81.3,2,2,0,7,18,2.33
Mitchell Robinson Jr.,159912,LB,ROB MORRIS,1,3,1.5,1.5,277,0,133.3,2,2,1,13,2,4.33
Jacob Rodriguez,151095,LB,TEXAS TECH,1,3,1.5,1.5,315,0,83.3,2,2,0,8,7,2.67
Christian Rand,210000,S,STETSON,1,3,1.5,1.5,302,0,112.5,2,2,0,22,15,7.33
Myles Slusher,123962,S,PURDUE,1,3,1.5,1.5,273,0,100.0,2,2,0,16,0,5.33
Walker O'Steen,170430,LB,JVILLE ST,1,3,1.5,1.5,196,0,100.0,2,2,0,16,15,5.33
Carson Lawrence,200264,S,VANDERBILT,1,3,1.5,1.5,333,0,83.3,2,2,0,8,11,2.67
Caleb Curtain,148341,S,CHARLOTTE,1,3,1.5,1.5,136,0,89.6,2,2,0,11,14,3.67
Quinton Hammonds,190613,S,N TEXAS,1,3,1.5,1.0,251,0,149.3,2,3,1,78,39,26.0
Kobie McKinzie,158089,LB,OKLAHOMA,1,3,1.5,1.5,261,0,79.2,2,2,0,4,4,1.33
Deuce Lee,170880,S,MONMOUTH,1,3,1.5,1.0,231,0,72.9,2,3,0,11,5,3.67
Erick Hunter,150533,LB,MORGAN ST,1,3,1.5,1.5,235,0,81.3,2,2,0,7,8,2.33
Jaden Keller,144086,LB,VA TECH,1,1,1.0,1.0,337,0,95.8,1,1,0,7,11,7.0
Raymon Crump,172974,CB,SO UTAH,1,1,1.0,1.0,298,0,104.2,1,1,0,9,0,9.0
Jahron Manning,184333,S,MISS STATE,1,1,1.0,1.0,227,0,118.8,1,1,0,13,13,13.0
Cohen Cook,192544,S,NEW HAMP,1,1,1.0,1.0,240,0,91.7,1,1,0,6,0,6.0
Caleb Nix,156242,S,JVILLE ST,1,1,1.0,1.0,196,0,83.3,1,1,0,4,0,4.0
Ben Cutter,173173,LB,W VIRGINIA,1,1,1.0,1.0,343,0,100.0,1,1,0,8,9,8.0
Brenyen Scott,156181,S,SCAR STATE,1,1,1.0,1.0,290,0,158.3,1,1,1,22,7,22.0
Elijah McDowell,188380,CB,GA SOUTHRN,1,1,1.0,1.0,174,0,83.3,1,1,0,4,3,4.0
Malik Moore,155617,LB,STF AUSTIN,1,1,1.0,1.0,301,0,158.3,1,1,1,35,12,35.0
Rex Connors,155292,S,UC DAVIS,1,4,1.0,1.0,322,0,158.3,4,4,1,52,24,13.0
Rod Elston,172446,S,JVILLE ST,1,1,1.0,1.0,196,0,87.5,1,1,0,5,9,5.0
Ace Kaufusi,175031,LB,BYU,1,1,1.0,1.0,128,0,79.2,1,1,0,1,7,1.0
Charlie Collins,184383,ED,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,15,18,15.0
Kode Lowe,154588,S,UTEP,1,1,1.0,1.0,330,0,156.3,1,1,1,12,0,12.0
Jamere Jones,154315,S,TEMPLE,1,1,1.0,1.0,306,0,79.2,1,1,0,-5,1,-5.0
Kyle Vocque,193324,LB,CENT ARK,1,1,1.0,1.0,132,0,83.3,1,1,0,4,5,4.0
Keith Christein,170412,CB,JVILLE ST,1,2,1.0,1.0,196,0,79.2,2,2,0,0,6,0.0
Nahji Logan,128090,LB,NEVADA,1,1,1.0,1.0,239,0,79.2,1,1,0,1,2,1.0
Baron Hopson,150929,LB,KENNESAW,1,1,1.0,1.0,200,0,100.0,1,1,0,8,6,8.0
Justin Richardson,195437,CB,W ILLINOIS,1,1,1.0,1.0,345,0,158.3,1,1,1,35,9,35.0
Jalen Price,167757,CB,KYCRST,1,1,1.0,1.0,1474,0,95.8,1,1,0,7,2,7.0
Jordan Adderley,150738,CB,VILLANOVA,1,1,1.0,1.0,334,0,118.8,1,1,0,14,2,14.0
Charles Correa,188483,LB,PURDUE,1,1,1.0,1.0,273,0,116.7,1,1,0,12,3,12.0
Terique Miles,150415,LB,NORFOLK,1,1,1.0,1.0,244,0,79.2,1,1,0,3,1,3.0
Maurice Davis,183316,ED,LOUISVILLE,1,1,1.0,1.0,210,0,158.3,1,1,1,38,19,38.0
Je'Mazin Roberts,149860,LB,CITADEL,1,1,1.0,1.0,139,0,108.3,1,1,0,10,12,10.0
Ryan Barrett,170788,S,E TENN ST,1,1,1.0,1.0,157,0,118.8,1,1,0,25,2,25.0
Jalen Catalon,98867,S,MISSOURI,1,1,1.0,1.0,229,0,79.2,1,1,0,-1,1,-1.0
Jared Smith,198144,ED,AUBURN,1,1,1.0,1.0,115,0,79.2,1,1,0,2,4,2.0
Eric Stuart,184793,LB,TEMPLE,1,1,1.0,1.0,306,0,79.2,1,1,0,3,7,3.0
Jabari Odoemenem,170853,LB,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,22,10,22.0
Anthony WIlliams,210545,S,CENTRAL ST,1,1,1.0,1.0,366,0,95.8,1,1,0,7,9,7.0
Coleman Bryson,157509,S,N CAROLINA,1,1,1.0,1.0,245,0,104.2,1,1,0,9,12,9.0
Jaxon Hammond,170978,CB,ARMY,1,1,1.0,1.0,114,0,131.3,1,1,1,6,0,6.0
Brandon Rawls,199049,LB,OKLA STATE,1,1,1.0,1.0,262,0,158.3,1,1,1,19,0,19.0
Mac Resetich,175962,S,ILLINOIS,1,1,1.0,1.0,187,0,108.3,1,1,0,10,4,10.0
Zxaequan Reeves,146888,CB,LANECOL,1,1,1.0,1.0,942,0,116.7,1,1,0,12,10,12.0
DJ McKinney,163824,CB,COLORADO,1,2,1.0,1.0,143,0,158.3,2,2,1,39,13,19.5
Shug Walker,138060,LB,S ILLINOIS,1,2,1.0,1.0,295,0,91.7,2,2,0,12,10,6.0
Myles Norwood,157603,CB,S CAROLINA,1,1,1.0,1.0,289,0,118.8,1,1,0,18,19,18.0
Jaden Pettway,190620,S,TXGV,1,1,1.0,1.0,1445,0,95.8,1,1,0,7,0,7.0
Ashtyn Williams,186307,LB,CENT ARK,1,2,1.0,1.0,132,0,118.8,2,2,0,37,13,18.5
Antoine Sampah,124112,ED,CAMPBELL,1,1,1.0,1.0,131,0,79.2,1,1,0,3,8,3.0
Jorge Valdes,171440,S,INDIANA ST,1,1,1.0,1.0,191,0,79.2,1,1,0,3,0,3.0
Gharin Stansbury,146281,ED,JVILLE ST,1,1,1.0,1.0,196,0,87.5,1,1,0,5,7,5.0
Cooper Roy,171455,LB,MO STATE,1,1,1.0,1.0,230,0,91.7,1,1,0,6,2,6.0
Torrie Cox Jr.,145889,CB,ILLINOIS,1,1,1.0,1.0,187,0,127.1,1,1,1,5,0,5.0
Mikeah Webster,204727,LB,BALL ST,1,1,1.0,1.0,117,0,87.5,1,1,0,5,8,5.0
Amare Townsend,171809,S,SE MO ST,1,1,1.0,1.0,293,0,118.8,1,1,0,61,14,61.0
Taje McCoy,171900,ED,OKLA STATE,1,1,1.0,1.0,262,0,87.5,1,1,0,5,0,5.0
Jake Hall,72023,LB,MAINE,1,1,1.0,1.0,212,0,87.5,1,1,0,5,6,5.0
Tango McCauley,201452,LB,N ALABAMA,1,1,1.0,1.0,389,0,116.7,1,1,0,12,5,12.0
Joedrick Lewis,159624,CB,BALL ST,1,1,1.0,1.0,117,0,118.8,1,1,0,26,1,26.0
Jamie Speight,188085,LB,W GEORGIA,1,1,1.0,1.0,1177,0,118.8,1,1,0,19,17,19.0
Wyatt Gedeon,174169,S,COAST CAR,1,1,1.0,1.0,141,0,91.7,1,1,0,6,3,6.0
DJ Harvey,72089,CB,USC,1,1,1.0,1.0,326,0,112.5,1,1,0,11,13,11.0
Unknown D35 Murray State,211180,ED,MURRAY ST,1,1,1.0,1.0,236,0,79.2,1,1,0,3,5,3.0
Gavin Shepard,185597,CB,S ILLINOIS,1,1,1.0,1.0,295,0,118.8,1,1,0,33,0,33.0
Randy Franklin,144307,S,CHARLOTTE,1,1,1.0,1.0,136,0,108.3,1,1,0,10,0,10.0
Jaiden Hill,188102,CB,MERCYHURST,1,1,1.0,1.0,977,0,91.7,1,1,0,6,2,6.0
Ryheem Craig,144151,ED,E CAROLINA,1,1,1.0,1.0,156,0,87.5,1,1,0,5,0,5.0
Klayton Ingram,202319,LB,MURRAY ST,1,1,1.0,1.0,236,0,118.8,1,1,0,16,1,16.0
Elijah Dotson,204144,CB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,21,3,21.0
Mohamed Toure,97751,LB,MIAMI FL,1,1,1.0,1.0,220,0,95.8,1,1,0,7,8,7.0
Ja'Qurious Conley,122827,S,CHARLOTTE,1,1,1.0,1.0,136,0,87.5,1,1,0,5,7,5.0
Jaden Mosley,177876,LB,SAMFORD,1,2,1.0,1.0,282,0,158.3,2,2,1,26,7,13.0
Messiah Blair,175042,ED,E MICHIGAN,1,0,0.0,0.0,160,0,118.8,1,1,0,14,11,
Anthony Lucas,158657,ED,USC,1,0,0.0,0.0,326,0,118.8,1,1,0,19,11,
