player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Shemar James,157749,LB,FLORIDA,1,9,2.3,2.3,163,0,103.1,4,4,0,35,29,3.89
Donnell Brown,108107,ED,MARYLAND,1,2,2.0,2.0,215,0,118.8,1,1,0,19,8,9.5
Isaiah Major,160238,LB,FL A&M,1,2,2.0,2.0,164,0,83.3,1,1,0,4,0,2.0
Thomas Wyatt,105661,LB,CITADEL,1,2,2.0,2.0,139,0,158.3,1,1,1,14,13,7.0
Matt Cavanagh,108166,LB,HARVARD,1,2,2.0,2.0,179,0,108.3,1,1,0,10,8,5.0
Nick Vecchiarelli,166685,S,MARIST,1,2,2.0,2.0,213,0,104.2,1,1,0,9,0,4.5
Shafeek Smith,148469,CB,TOWSON,1,2,2.0,2.0,317,0,118.8,1,1,0,39,12,19.5
Benjamin Wilson,160518,S,DRAKE,1,2,2.0,1.0,153,0,68.8,1,2,0,12,4,6.0
Anthony LaMonica,105119,S,STHLSK,1,8,2.0,2.0,1470,0,99.0,4,4,0,31,31,3.88
Kenneth Cooper,109279,S,MERRIMACK,1,2,2.0,2.0,385,0,118.8,1,1,0,18,0,9.0
Branson Combs,105001,LB,S ILLINOIS,1,2,2.0,2.0,295,0,116.7,1,1,0,12,13,6.0
Quinten Arello,109285,S,DARTMOUTH,1,2,2.0,2.0,148,0,108.3,1,1,0,10,0,5.0
Stephen Hillis,104570,LB,S DAKOTA,1,2,2.0,1.0,291,0,56.3,1,2,0,3,0,1.5
Tristen Roundtree,143101,S,LAFAYETTE,1,2,2.0,2.0,203,0,118.8,1,1,0,15,10,7.5
Ely Doyle,83832,S,TARLETON,1,2,2.0,2.0,401,0,79.2,1,1,0,3,6,1.5
Abdul Stewart,148388,S,MAINE,1,6,2.0,2.0,212,0,143.8,3,3,1,27,2,4.5
Desmond Purnell,144611,LB,KANSAS ST,1,2,2.0,2.0,199,0,91.7,1,1,0,6,2,3.0
Kamren Watkins-Hunter,149345,CB,GEORGETOWN,1,2,2.0,2.0,172,0,95.8,1,1,0,7,7,3.5
Caden Jenkins,174630,CB,BAYLOR,1,2,2.0,2.0,118,0,87.5,1,1,0,5,0,2.5
T.J. Tampa,122537,CB,IOWA STATE,1,2,2.0,2.0,193,0,131.3,1,1,1,6,0,3.0
Zion Washington,145997,S,BOISE ST,1,2,2.0,2.0,120,0,118.8,1,1,0,58,11,29.0
Deion Jennings,81371,LB,RUTGERS,1,2,2.0,2.0,278,0,100.0,1,1,0,8,14,4.0
Ty Bryant,175140,S,KENTUCKY,1,2,2.0,2.0,202,0,83.3,1,1,0,4,0,2.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,2,2.0,2.0,167,0,91.7,1,1,0,6,8,3.0
Steven Cmielewski,165041,LB,DUQUESNE,1,2,2.0,2.0,155,0,118.8,1,1,0,15,10,7.5
Jayden McDonald,144092,LB,VA TECH,1,2,2.0,2.0,337,0,100.0,1,1,0,8,11,4.0
Robby Riobe,104282,S,MAINE,1,2,2.0,2.0,212,0,118.8,1,1,0,35,17,17.5
Jack Fairman,148936,LB,PENN,1,4,2.0,2.0,267,0,114.6,2,2,0,23,8,5.75
Diassa Diakite,106027,CB,ROB MORRIS,1,4,2.0,2.0,277,0,118.8,2,2,0,30,5,7.5
Luke Herzog,105954,ED,STTHOM,1,4,2.0,1.3,1129,0,84.0,2,3,0,19,7,4.75
Christian Taylor,186679,LB,MERCYHURST,1,2,2.0,2.0,977,0,79.2,1,1,0,1,2,0.5
Michael Newman,100329,LB,W ILLINOIS,1,2,2.0,2.0,345,0,108.3,1,1,0,10,13,5.0
Chauncey Moore,76581,S,ALABAMA ST,1,2,2.0,2.0,105,0,79.2,1,1,0,2,0,1.0
James Jackson,151086,LB,VIRGINIA,1,2,2.0,2.0,335,0,79.2,1,1,0,3,0,1.5
Bryan Longwell,172620,LB,VANDERBILT,1,2,2.0,2.0,333,0,79.2,1,1,0,2,5,1.0
Kaimon Rucker,122847,ED,N CAROLINA,1,2,2.0,2.0,245,0,83.3,1,1,0,4,3,2.0
Oluwafemi Oladejo,146302,LB,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,28,12,14.0
NuNu Campbell,162626,CB,TULSA,1,2,2.0,2.0,320,0,104.2,1,1,0,9,4,4.5
Jaylen Gardner,173474,S,COLO STATE,1,2,2.0,2.0,144,0,118.8,1,1,0,18,20,9.0
Dasan McCullough,156403,S,OKLAHOMA,1,6,2.0,2.0,261,0,84.7,3,3,0,13,13,2.17
Kevin Jarrell,87554,LB,WM & MARY,1,4,2.0,2.0,348,0,87.5,2,2,0,10,4,2.5
Marco Notarainni,73389,LB,BOISE ST,1,2,2.0,2.0,120,0,118.8,1,1,0,21,18,10.5
Grant Jackson,142553,CB,MERRIMACK,1,2,2.0,2.0,385,0,131.3,1,1,1,6,0,3.0
Mekhi Bethel,142975,LB,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,16,1,8.0
Kadon Kauppinen,87042,S,N DAKOTA,1,2,2.0,2.0,249,0,100.0,1,1,0,8,5,4.0
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,2,2.0,2.0,105,0,87.5,1,1,0,5,0,2.5
David Gbenda,99370,LB,TEXAS,1,2,2.0,2.0,311,0,79.2,1,1,0,2,7,1.0
Jack Rhodes,139040,S,FURMAN,1,2,2.0,2.0,170,0,79.2,1,1,0,2,0,1.0
Max Harris,169223,S,LA MONROE,1,2,2.0,2.0,209,0,87.5,1,1,0,5,5,2.5
Jeffrey Ugochukwu,163729,LB,VANDERBILT,1,2,2.0,1.0,333,0,70.8,1,2,0,13,9,6.5
Wade White,139093,S,SAMFORD,1,4,2.0,2.0,282,0,118.8,2,2,0,25,13,6.25
Ray Williams,101846,CB,HOWARD,1,2,2.0,2.0,184,0,87.5,1,1,0,5,5,2.5
Jaren Kanak,158070,LB,OKLAHOMA,1,2,2.0,2.0,261,0,83.3,1,1,0,4,6,2.0
Jaki Brevard,150439,LB,NC CENT,1,2,2.0,2.0,247,0,91.7,1,1,0,6,7,3.0
Trevin Wallace,146747,LB,KENTUCKY,1,2,2.0,2.0,202,0,95.8,1,1,0,7,12,3.5
Da'Marcus Crosby II,170496,S,SM HOUSTON,1,2,2.0,2.0,281,0,118.8,1,1,0,23,24,11.5
Noah Matthews,163797,ED,KENTUCKY,1,2,2.0,2.0,202,0,135.4,1,1,1,7,6,3.5
Shyheim Battle,97896,CB,NC STATE,1,2,2.0,1.0,248,0,95.8,1,2,0,27,20,13.5
Tim Steward,123724,S,JACKSON ST,1,4,2.0,2.0,194,0,79.2,2,2,0,6,9,1.5
Garrett Beck,141711,LB,WEBER ST,1,2,2.0,2.0,342,0,79.2,1,1,0,3,4,1.5
Corey Gordon,158557,S,BAYLOR,1,2,2.0,2.0,118,0,87.5,1,1,0,5,-3,2.5
Kanyon Walker,97528,S,MURRAY ST,1,2,2.0,2.0,236,0,83.3,1,1,0,4,4,2.0
Samuel Horton,164212,ED,CENT ARK,1,2,2.0,2.0,132,0,118.8,1,1,0,14,0,7.0
Devon Williams,144984,LB,MINNESOTA,1,2,2.0,2.0,225,0,87.5,1,1,0,5,11,2.5
Malaki Starks,157069,S,GEORGIA,1,2,2.0,2.0,173,0,79.2,1,1,0,3,0,1.5
Dylan Early,147464,S,NEW MEX ST,1,2,2.0,2.0,242,0,87.5,1,1,0,5,3,2.5
Warren Shankle,142200,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,118.8,1,1,0,26,28,13.0
Buck Coors,128409,S,WYOMING,1,2,2.0,2.0,351,0,131.3,1,1,1,6,0,3.0
TJ Metcalf,172415,S,ARKANSAS,1,2,2.0,2.0,111,0,79.2,1,1,0,2,0,1.0
Tyler King,142379,LB,ROB MORRIS,1,2,2.0,2.0,277,0,118.8,1,1,0,14,17,7.0
Josh Foster,99503,S,TCU,1,3,1.5,1.0,305,0,70.1,2,3,0,9,4,3.0
Christian Garrett,174462,S,DELWARE ST,1,3,1.5,1.5,152,0,152.1,2,2,1,22,9,7.33
Marcus Gulley,174413,LB,N DAK ST,1,3,1.5,1.5,250,0,112.5,2,2,0,22,12,7.33
Shae Suiaunoa,98159,LB,WYOMING,1,3,1.5,1.5,351,0,108.3,2,2,0,20,3,6.67
Mike Arrington,105969,ED,MARIST,1,3,1.5,1.5,213,0,93.8,2,2,0,13,16,4.33
Darius Lorfils,163110,S,BOWL GREEN,1,3,1.5,1.5,122,0,158.3,2,2,1,50,36,16.67
David Ayeni,149801,ED,STTHOM,1,3,1.5,1.5,1129,0,79.2,2,2,0,6,11,2.0
Marco Olivas,108134,LB,LAFAYETTE,1,3,1.5,1.5,203,0,95.8,2,2,0,14,7,4.67
Bryson Shaw,101664,S,USC,1,3,1.5,1.5,326,0,129.2,2,2,1,11,0,3.67
Jamori Evans,172743,S,MCNEESE,1,4,1.3,1.3,217,0,158.3,3,3,1,64,14,16.0
Saiveon Williamson,79586,LB,S DAK ST,1,4,1.3,1.3,292,0,90.3,3,3,0,17,6,4.25
Ian Conerly-Goodly,160124,S,SE LA,1,1,1.0,1.0,294,0,118.8,1,1,0,16,17,16.0
Kenden Jones,104557,LB,PRVIEW A&M,1,1,1.0,1.0,270,0,79.2,1,1,0,0,0,0.0
Donovan Branch,158608,ED,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,14,9,14.0
O.J. Burroughs,144581,S,KANSAS,1,1,1.0,1.0,198,0,79.2,1,1,0,2,11,2.0
Jabraivon Woodard,177899,S,CITADEL,1,1,1.0,1.0,139,0,100.0,1,1,0,8,10,8.0
Kriston Davis,104229,CB,SOUTHERN U,1,1,1.0,1.0,297,0,79.2,1,1,0,3,1,3.0
Edwin Dearman,103591,S,N IOWA,1,1,1.0,1.0,255,0,87.5,1,1,0,5,0,5.0
Marist Liufau,102789,LB,NOTRE DAME,1,1,1.0,1.0,258,0,83.3,1,1,0,4,5,4.0
Austin Goffney,102452,S,LA MONROE,1,1,1.0,1.0,209,0,118.8,1,1,0,19,0,19.0
Monroe Beard III,102067,LB,TENN STATE,1,1,1.0,1.0,308,0,118.8,1,1,0,15,11,15.0
Rakeim Ashford,122852,S,NC STATE,1,1,1.0,1.0,248,0,79.2,1,1,0,2,7,2.0
BJ Diakite,163709,ED,VANDERBILT,1,1,1.0,1.0,333,0,87.5,1,1,0,5,7,5.0
Keaten Wade,163794,ED,KENTUCKY,1,1,1.0,1.0,202,0,79.2,1,1,0,2,5,2.0
Marlowe Wax,123057,LB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,28,14,28.0
Cedric Johnson,124136,ED,OLE MISS,1,1,1.0,1.0,226,0,83.3,1,1,0,4,6,4.0
Ernest Hausmann,156458,LB,MICHIGAN,1,1,1.0,1.0,222,0,87.5,1,1,0,5,4,5.0
DJ Gordon IV,101503,LB,USF,1,1,1.0,1.0,327,0,118.8,1,1,0,13,3,13.0
Jalan Gaines,164784,ED,ILL STATE,1,1,1.0,1.0,188,0,91.7,1,1,0,6,1,6.0
Mannie Nunnery,101079,LB,FLORIDA,1,1,1.0,1.0,163,0,91.7,1,1,0,6,0,6.0
Andre Seldon,129595,CB,NEW MEX ST,1,1,1.0,1.0,242,0,118.8,1,1,0,40,18,40.0
Devin Lafayette,130562,LB,N ILLINOIS,1,1,1.0,1.0,254,0,108.3,1,1,0,10,13,10.0
Nickolas Martin,144667,LB,OKLA STATE,1,1,1.0,1.0,262,0,79.2,1,1,0,3,0,3.0
Jacob Biggs,151138,LB,YALE,1,1,1.0,1.0,352,0,118.8,1,1,0,19,22,19.0
Darren Anders,100304,LB,BOWL GREEN,1,2,1.0,1.0,122,0,93.8,2,2,0,13,3,6.5
John Howse IV,146966,S,VANDERBILT,1,1,1.0,1.0,333,0,118.8,1,1,0,18,4,18.0
Tommy Ellis,141627,LB,N ARIZONA,1,1,1.0,1.0,252,0,79.2,1,1,0,-5,0,-5.0
Winston Reid,63354,LB,WEBER ST,1,2,1.0,1.0,342,0,95.8,2,2,0,14,8,7.0
Jahfari Harvey,98118,ED,MIAMI FL,1,1,1.0,1.0,220,0,79.2,1,1,0,1,3,1.0
Josh Pearcy,97966,ED,RICE,1,1,1.0,1.0,275,0,108.3,1,1,0,10,12,10.0
Jalen Davis,97720,LB,MIDDLE TN,1,1,1.0,1.0,224,0,118.8,1,1,0,15,11,15.0
Steven Ward,148118,LB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,25,0,25.0
Damon Miller,97507,S,UAB,1,2,1.0,1.0,321,0,118.8,2,2,0,46,6,23.0
Zy Alexander,141889,CB,LSU,1,1,1.0,1.0,211,0,158.3,1,1,1,18,0,18.0
Isaac Ukwu,57888,ED,OLE MISS,1,1,1.0,1.0,226,0,79.2,1,1,0,-1,2,-1.0
Donovan Watkins,172689,S,MERCER,1,1,1.0,1.0,219,0,79.2,1,1,0,1,-1,1.0
Mac Uihlein,145047,LB,NWESTERN,1,1,1.0,1.0,256,0,91.7,1,1,0,6,7,6.0
Malaki-Milton Jackson,149782,ED,STTHOM,1,1,1.0,1.0,1129,0,87.5,1,1,0,5,7,5.0
Bradley Russ-Martin,149602,CB,PRESBYTERN,1,1,1.0,1.0,271,0,79.2,1,1,0,3,8,3.0
Tramar Gilbert,174592,LB,TXAMCO,1,1,1.0,1.0,1139,0,83.3,1,1,0,4,0,4.0
Noah Boykin,83347,CB,UMASS,1,2,1.0,1.0,216,0,118.8,2,2,1,4,0,2.0
Shawn Dourseau,83216,S,N ARIZONA,1,1,1.0,1.0,252,0,118.8,1,1,0,19,3,19.0
Shyheim Brown,143874,S,FLORIDA ST,1,1,1.0,1.0,167,0,79.2,1,1,0,1,6,1.0
Jordan Mitchell,81163,LB,ALAB A&M,1,1,1.0,1.0,104,0,79.2,1,1,0,-4,-1,-4.0
JaMichael McGoy Jr.,149245,CB,TENN MARTN,1,1,1.0,1.0,310,0,158.3,1,1,1,21,0,21.0
Bill Monroe,176795,S,N ARIZONA,1,1,1.0,1.0,252,0,100.0,1,1,0,8,10,8.0
Kaleal Davis,148085,S,INDIANA ST,1,1,1.0,1.0,191,0,87.5,1,1,0,5,1,5.0
Jaylin Alderman,144145,LB,LOUISVILLE,1,2,1.0,1.0,210,0,104.2,2,2,0,18,9,9.0
Jordan Trowers,105927,CB,YNGTOWN ST,1,1,1.0,1.0,353,0,95.8,1,1,0,7,3,7.0
Ken Savanah,105798,LB,LAMAR,1,1,1.0,1.0,204,0,79.2,1,1,0,1,3,1.0
Xavier Marshall,104561,S,HAMPTON,1,1,1.0,1.0,178,0,87.5,1,1,0,5,9,5.0
Caleb Williams,159815,S,FURMAN,1,2,1.0,1.0,170,0,118.8,2,2,0,43,31,21.5
Antonio Grier,77185,LB,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,17,3,17.0
Tevin Williams III,144524,CB,BAYLOR,1,1,1.0,1.0,118,0,118.8,1,1,0,24,18,24.0
Brandon Lairy,160840,LB,NICHOLLS,1,1,1.0,1.0,243,0,79.2,1,1,0,3,1,3.0
