player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Yannis Karlaftis,145120,LB,PURDUE,1,6,1.5,1.5,273,0,80.2,4,4,0,13,21,2.17
Jacob Dobbs,102118,LB,HOLY CROSS,1,3,1.5,1.5,181,0,100.0,2,2,0,16,4,5.33
Tre' Hendon,33382,LB,LNDNWD,1,3,1.5,1.5,949,0,108.3,2,2,0,20,17,6.67
Josh Clarke,57984,LB,NWSTATE,1,3,1.5,1.5,257,0,118.8,2,2,0,27,26,9.0
Malik Robinson,58044,LB,HOUSTON,1,3,1.5,1.5,182,0,114.6,2,2,0,23,20,7.67
Jalen Porter,87275,ED,E TENN ST,1,3,1.5,1.5,157,0,118.8,2,2,0,33,12,11.0
Andy Davis,105086,LB,CITADEL,1,3,1.5,1.5,139,0,158.3,2,2,1,45,3,15.0
Collin Heard,89139,CB,COLGATE,1,3,1.5,1.5,142,0,114.6,2,2,0,23,5,7.67
Jordan Oliver,83050,CB,HOU BAPT,1,3,1.5,1.5,183,0,87.5,2,2,0,10,17,3.33
Erron Duncan,40542,S,UC DAVIS,1,4,1.3,1.3,322,0,88.9,3,3,0,16,3,4.0
Skylin Thomas,132455,S,W CAROLINA,1,1,1.0,1.0,344,0,100.0,1,1,0,8,10,8.0
Kadofi Wright,45281,LB,BUFFALO,1,2,1.0,1.0,126,0,79.2,2,2,0,6,6,3.0
Eddie Hahn V,44164,LB,MONMOUTH,1,1,1.0,1.0,231,0,108.3,1,1,0,10,0,10.0
Da'Shon Ross,75804,LB,UMASS,1,1,1.0,1.0,216,0,104.2,1,1,0,9,4,9.0
Uriah Leiataua,44077,ED,BYU,1,1,1.0,1.0,128,0,87.5,1,1,0,5,2,5.0
Ben Johnson,97901,LB,OHIO,1,1,1.0,1.0,259,0,118.8,1,1,1,3,0,3.0
Myles Mason,83143,S,LA TECH,1,1,1.0,1.0,208,0,91.7,1,1,0,6,8,6.0
Nasim Cooper,138426,CB,HOWARD,1,1,1.0,1.0,184,0,158.3,1,1,1,36,28,36.0
Futa Shinkawa,128995,LB,PRESBYTERN,1,1,1.0,1.0,271,0,100.0,1,1,0,8,12,8.0
L.B. Mack III,43806,ED,RHODE ISLD,1,1,1.0,1.0,274,0,118.8,1,1,0,13,0,13.0
Braxton Hill,105326,LB,MONTANA,1,1,1.0,1.0,232,0,79.2,1,1,0,-2,0,-2.0
Ben Freel,155096,S,DEPAUW,1,1,1.0,1.0,845,0,152.1,1,1,1,11,0,11.0
Robert Prunty Jr.,105151,S,HAMPTON,1,1,1.0,1.0,178,0,118.8,1,1,0,43,12,43.0
Nick Okeke,57936,ED,LOUISVILLE,1,1,1.0,1.0,210,0,87.5,1,1,0,5,0,5.0
Ventrell Miller,57809,LB,FLORIDA,1,1,1.0,1.0,163,0,112.5,1,1,0,11,6,11.0
Jonathan Moore,87052,CB,SAMFORD,1,1,1.0,1.0,282,0,95.8,1,1,0,7,7,7.0
Trey Alsbrooks,138403,LB,ELON,1,1,1.0,1.0,162,0,104.2,1,1,0,9,2,9.0
Troy Andersen,57317,LB,MONTANA ST,1,1,1.0,1.0,233,0,79.2,1,1,0,3,5,3.0
Josh Minkins,66051,S,LOUISVILLE,1,1,1.0,1.0,210,0,116.7,1,1,0,12,0,12.0
Michael Scott,56459,ED,AKRON,1,1,1.0,1.0,102,0,79.2,1,1,0,2,5,2.0
Damien Jackson,89286,LB,ILL STATE,1,1,1.0,1.0,188,0,79.2,1,1,0,0,1,0.0
Terry Roberts,83255,CB,IOWA,1,1,1.0,1.0,192,0,108.3,1,1,0,10,6,10.0
Te'Rai Powell,128102,S,UMASS,1,1,1.0,1.0,216,0,118.8,1,1,0,17,1,17.0
Nick Oelrich,43609,S,W CAROLINA,1,1,1.0,1.0,344,0,100.0,1,1,0,8,0,8.0
Tyjon Jones,138340,S,YNGTOWN ST,1,1,1.0,1.0,353,0,87.5,1,1,0,5,1,5.0
Bennie Clark III,152062,CB,LOUCOL,1,2,1.0,1.0,958,0,139.6,2,2,1,16,8,8.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,1.0,1.0,109,0,87.5,1,1,0,5,1,5.0
Antonio Smith,104364,ED,TARLETON,1,1,1.0,1.0,401,0,100.0,1,1,0,8,11,8.0
Bryan Powell,141983,ED,GRAMBLING,1,1,1.0,1.0,177,0,91.7,1,1,0,6,4,6.0
Aaron Kusler,138306,LB,S DAK ST,1,1,1.0,1.0,292,0,118.8,1,1,0,16,6,16.0
Keshon Artis,77126,LB,VA TECH,1,1,1.0,1.0,337,0,79.2,1,1,0,3,0,3.0
Lemondre Joe,148119,CB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,45,4,45.0
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,1,1.0,1.0,185,0,79.2,1,1,0,3,1,3.0
Jaylon Pitts,104213,S,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,13,1,13.0
Ja'don Rucker-Furlow,76761,CB,MIAMI OH,1,1,1.0,1.0,221,0,131.3,1,1,1,6,2,6.0
Derek Gainous,76685,S,UCF,1,2,1.0,1.0,323,0,106.3,2,2,0,19,4,9.5
Gabriel Bryan,104097,CB,WAGNER,1,1,1.0,1.0,338,0,91.7,1,1,0,6,0,6.0
Zach Kriens,149199,LB,SE MO ST,1,1,1.0,1.0,293,0,118.8,1,1,1,3,1,3.0
Christian Massie,106200,CB,ST FRANCIS,1,1,1.0,1.0,299,0,104.2,1,1,0,9,1,9.0
Sherwin Lavaka,103807,LB,WEBER ST,1,1,1.0,1.0,342,0,95.8,1,1,0,7,1,7.0
Damon Miller,97507,S,UAB,1,1,1.0,1.0,321,0,158.3,1,1,1,61,20,61.0
Zay Peterson,122718,LB,LOUISVILLE,1,1,1.0,1.0,210,0,100.0,1,1,0,8,12,8.0
Chance Hill,103667,ED,STF AUSTIN,1,1,1.0,1.0,301,0,95.8,1,1,0,7,12,7.0
Noel Innocent,149986,CB,VA MILT IN,1,1,1.0,1.0,336,0,91.7,1,1,0,6,1,6.0
Mari Wingard,79076,CB,ELON,1,1,1.0,1.0,162,0,158.3,1,1,1,38,4,38.0
Raymond Woodie III,99762,S,CAL,1,1,1.0,1.0,130,0,104.2,1,1,0,9,0,9.0
Jarrett Nagy,142623,LB,PRESBYTERN,1,1,1.0,1.0,271,0,79.2,1,1,0,0,4,0.0
Justin Rice,40640,LB,UTAH ST,1,1,1.0,1.0,329,0,79.2,1,1,0,0,3,0.0
Jalen Hoover,55944,CB,IDAHO,1,1,1.0,1.0,185,0,87.5,1,1,0,5,7,5.0
Kaelub Newman,87005,CB,INDIANA ST,1,1,1.0,1.0,191,0,79.2,1,1,0,3,7,3.0
Andrew Aleki,58129,LB,S DIEGO ST,1,2,1.0,1.0,284,0,89.6,2,2,0,11,12,5.5
Jackson Cloyd,71301,ED,UC DAVIS,1,1,1.0,1.0,322,0,79.2,1,1,0,2,4,2.0
K.J. Wallace,102686,S,NOTRE DAME,1,1,1.0,1.0,258,0,118.8,1,1,0,66,37,66.0
Garrett Graves,89420,S,MONTANA,1,1,1.0,1.0,232,0,87.5,1,1,0,5,0,5.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,1,1.0,1.0,187,0,79.2,1,1,0,3,4,3.0
Blake Leake,143001,LB,BUCKNELL,1,1,1.0,1.0,125,0,112.5,1,1,0,11,13,11.0
Kyndall Clark,63396,ED,GARD-WEBB,1,1,1.0,1.0,171,0,100.0,1,1,0,8,0,8.0
Nick Jackson,98640,LB,VIRGINIA,1,1,1.0,1.0,335,0,87.5,1,1,0,5,1,5.0
DeJaun Cooper,79541,ED,S DAKOTA,1,1,1.0,1.0,291,0,100.0,1,1,0,8,9,8.0
Hudson Petty,109771,S,JVILLE ST,1,1,1.0,1.0,196,0,112.5,1,1,0,11,2,11.0
Jacob Cain,143168,ED,BUTLER,1,1,1.0,1.0,127,0,95.8,1,1,0,7,4,7.0
Jevon Brekke,88512,S,N IOWA,1,1,1.0,1.0,255,0,112.5,1,1,0,11,15,11.0
Tyree Rodgers,43031,S,NORFOLK,1,1,1.0,1.0,244,0,118.8,1,1,0,24,1,24.0
Kai Ross,154252,S,LNDNWD,1,1,1.0,1.0,949,0,158.3,1,1,1,14,0,14.0
Tyler Delgado,102151,LB,MONMOUTH,1,1,1.0,1.0,231,0,79.2,1,1,0,3,5,3.0
Philip Ossai,102124,ED,HOU BAPT,1,1,1.0,1.0,183,0,116.7,1,1,0,12,18,12.0
Santrell Latham,58158,LB,SO MISS,1,2,1.0,1.0,296,0,79.2,2,2,0,2,4,1.0
Josh Powell,55159,LB,FIU,1,1,1.0,1.0,166,0,83.3,1,1,0,4,7,4.0
Dan Jackson,98883,S,GEORGIA,1,1,1.0,1.0,173,0,100.0,1,1,0,8,4,8.0
Teddy Gallagher,81210,LB,COAST CAR,1,1,1.0,1.0,141,0,91.7,1,1,0,6,2,6.0
DeMarcco Hellams,98863,S,ALABAMA,1,1,1.0,1.0,103,0,91.7,1,1,0,6,0,6.0
Keenan Isaac,86972,CB,ALABAMA ST,1,1,1.0,1.0,105,0,131.3,1,1,1,6,0,6.0
Omar Fortt,55100,LB,UCONN,1,1,1.0,1.0,146,0,158.3,1,1,1,30,34,30.0
Maema Njongmeta,101465,LB,WISCONSIN,1,1,1.0,1.0,349,0,87.5,1,1,0,5,4,5.0
Kendell Brooks,144946,S,MICH STATE,1,2,1.0,1.0,223,0,114.6,2,2,0,23,1,11.5
Adam Anderson,81960,ED,GEORGIA,1,1,1.0,1.0,173,0,91.7,1,1,0,6,8,6.0
Tah Banda,133231,LB,INCAR WORD,1,1,1.0,1.0,189,0,87.5,1,1,0,5,0,5.0
Grant Morgan,42888,LB,ARKANSAS,1,1,1.0,1.0,111,0,79.2,1,1,0,-2,0,-2.0
Robert Rahimi,151364,S,LIBERTY,1,2,1.0,1.0,206,0,93.8,2,2,0,13,6,6.5
Jalen Mergerson,145957,S,AIR FORCE,1,1,1.0,1.0,101,0,91.7,1,1,0,6,0,6.0
Penei Pavihi,52079,LB,HAWAII,1,1,1.0,1.0,180,0,116.7,1,1,0,12,0,12.0
Tyson Maeva,50660,LB,FRESNO ST,1,1,1.0,1.0,169,0,100.0,1,1,0,8,0,8.0
Patrick Maddox,101319,CB,UTAH ST,1,1,1.0,1.0,329,0,118.8,1,1,0,13,16,13.0
Natavious Payne,87764,CB,YNGTOWN ST,1,1,1.0,1.0,353,0,95.8,1,1,0,7,3,7.0
