player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Naijee Jones,97346,S,KENT STATE,1,12,3.0,2.4,201,0,93.3,4,5,0,32,8,2.67
Marcellas Dial,146902,CB,S CAROLINA,1,3,3.0,1.0,289,0,42.4,1,3,0,6,0,2.0
Reyan Blake,147392,S,BETH COOK,1,3,3.0,3.0,119,0,79.2,1,1,0,1,4,0.33
Shakespeare Louis,148017,S,ROB MORRIS,1,3,3.0,3.0,277,0,79.2,1,1,0,0,1,0.0
Emany Johnson,83331,S,NEVADA,1,3,3.0,3.0,239,0,83.3,1,1,0,4,1,1.33
Rocco Milia,148721,LB,COLUMBIA,1,3,3.0,3.0,145,0,91.7,1,1,0,6,2,2.0
Brody Kidwell,148759,S,CORNELL,1,3,3.0,3.0,147,0,104.2,1,1,0,9,6,3.0
Tyler Rudolph,101666,S,UMASS,1,3,3.0,1.5,216,0,60.4,1,2,0,8,0,2.67
Marquis Hall,91136,LB,NORFOLK,1,3,3.0,3.0,244,0,118.8,1,1,0,32,9,10.67
Richard Akers,150078,CB,MCNEESE,1,3,3.0,3.0,217,0,87.5,1,1,0,5,2,1.67
Tyler Morton,150110,S,NICHOLLS,1,3,3.0,3.0,243,0,87.5,1,1,0,5,8,1.67
Quinaz Turner,56092,S,MURRAY ST,1,9,3.0,3.0,236,0,86.1,3,3,0,14,15,1.56
Ty Boeck,89261,LB,CHATTNOOGA,1,6,3.0,3.0,137,0,79.2,2,2,0,6,8,1.0
Frank Alfano,106453,S,SACR HEART,1,6,3.0,3.0,280,0,79.2,2,2,0,6,13,1.0
Willie O'Hara,151261,LB,ST FRANCIS,1,3,3.0,3.0,299,0,87.5,1,1,0,5,9,1.67
Corey Wilson,153317,S,HAMPTON,1,6,3.0,2.0,178,0,93.8,2,3,0,26,1,4.33
Blaise Tita,165778,LB,LAMAR,1,3,3.0,3.0,204,0,108.3,1,1,0,10,8,3.33
Aubrey Nellems,87315,LB,SO UTAH,1,3,3.0,3.0,298,0,100.0,1,1,0,8,0,2.67
Marvin Smith,155900,S,ALAB A&M,1,3,3.0,3.0,104,0,83.3,1,1,0,4,0,1.33
Gavin Gibson,156453,CB,MARYLAND,1,3,3.0,3.0,215,0,91.7,1,1,0,6,0,2.0
Maverick Gamble,106142,CB,MERRIMACK,1,3,3.0,3.0,385,0,79.2,1,1,0,2,1,0.67
Miguel Mitchell,157742,S,FLORIDA,1,3,3.0,3.0,163,0,104.2,1,1,0,9,15,3.0
Kadon Kauppinen,87042,S,N DAKOTA,1,3,3.0,1.5,249,0,95.8,1,2,0,76,45,25.33
Steve Stephens IV,83874,S,OREGON,1,3,3.0,3.0,264,0,108.3,1,1,0,10,5,3.33
Cole Hildebrand,54051,S,DAYTON,1,6,3.0,2.0,150,1,70.1,2,3,0,63,37,10.5
Jacquez McGowan,161675,LB,TENN TECH,1,3,3.0,3.0,309,0,104.2,1,1,0,9,4,3.0
Shayne Butler,105941,CB,MERRIMACK,1,3,3.0,3.0,385,0,131.3,1,1,1,6,0,2.0
Edwin Dearman,103591,CB,N IOWA,1,21,3.0,2.3,255,0,79.2,7,9,0,21,43,1.0
Tre Jackson,79145,CB,S DAKOTA,1,6,3.0,3.0,291,0,118.8,2,2,0,44,11,7.33
Darius Shields,104288,S,MCNEESE,1,3,3.0,3.0,217,0,95.8,1,1,0,7,3,2.33
Chris Edmonds,105737,S,ARIZONA ST,1,3,3.0,3.0,110,0,79.2,1,1,0,0,1,0.0
Teldrick Ross,79003,S,MIDDLE TN,1,3,3.0,1.0,224,0,72.9,1,3,0,31,4,10.33
Andrew Reese,79051,S,DELWARE ST,1,12,3.0,3.0,152,0,118.8,4,4,0,96,33,8.0
Spencer Roof,143134,CB,LEHIGH,1,20,2.9,2.2,205,0,86.6,7,9,0,43,37,2.15
Artest Banks,151558,CB,CENT CT ST,1,11,2.8,2.2,133,0,97.5,4,5,0,37,16,3.36
Tyjon Jones,138340,S,YNGTOWN ST,1,8,2.7,2.7,353,1,52.1,3,3,0,18,29,2.25
Jordan Clark,97324,CB,ARIZONA ST,1,16,2.7,2.7,110,0,157.6,6,6,1,74,18,4.63
Ben Hines,81457,LB,VALPO,1,5,2.5,2.5,332,0,100.0,2,2,0,16,5,3.2
Calen Bullock,146424,S,USC,1,5,2.5,2.5,326,0,118.8,2,2,0,44,34,8.8
Myles Heard,104023,S,STF AUSTIN,1,5,2.5,2.5,301,0,114.6,2,2,0,23,8,4.6
Michael Barrett,83822,LB,MICHIGAN,1,5,2.5,2.5,222,0,91.7,2,2,0,12,11,2.4
Otis Reese IV,83219,S,OLE MISS,1,5,2.5,2.5,226,0,79.2,2,2,0,3,10,0.6
Sean-Krystoff King,160087,S,TXAMCO,1,5,2.5,1.7,1139,0,109.7,2,3,0,58,26,11.6
Riely Evans,122789,S,N ALABAMA,1,5,2.5,2.5,389,0,118.8,2,2,0,38,18,7.6
Derrik Allen,83343,S,GA TECH,1,5,2.5,1.7,176,0,82.6,2,3,0,18,4,3.6
Preston Hodge,131462,CB,LIBERTY,1,5,2.5,2.5,206,0,114.6,2,2,0,23,9,4.6
Chris Venable,79081,S,UC DAVIS,1,5,2.5,2.5,322,0,118.8,2,2,0,41,31,8.2
Rocco Nicholl,163143,LB,KENT STATE,1,5,2.5,2.5,201,0,89.6,2,2,0,11,13,2.2
Jordan Wright,57907,ED,KENTUCKY,1,5,2.5,2.5,202,0,89.6,2,2,0,11,19,2.2
Stephan Blaylock,83417,S,UCLA,1,7,2.3,2.3,324,0,86.1,3,3,0,14,4,2.0
Tyrell Grayson Jr.,141269,S,UTAHTC,1,7,2.3,2.3,1285,0,131.3,3,3,1,18,17,2.57
Bryce Jackson,83428,S,NEW MEX ST,1,9,2.3,1.8,242,0,100.8,4,5,0,41,22,4.56
Gunner Maldonado,129727,CB,ARIZONA,1,15,2.1,1.9,109,0,91.1,7,8,0,47,46,3.13
Tommy Eichenberg,101488,LB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,1,1,0,0.5
Yvandy Rigby,97904,LB,TEMPLE,1,2,2.0,1.0,306,0,60.4,1,2,0,8,1,4.0
TJ Robinson,98137,S,USF,1,2,2.0,2.0,327,0,83.3,1,1,0,4,0,2.0
Charles Willekes,101510,LB,ARK STATE,1,2,2.0,2.0,113,0,100.0,1,1,0,8,10,4.0
Aubrey Miller Jr.,57993,LB,JACKSON ST,1,2,2.0,2.0,194,0,91.7,1,1,0,6,1,3.0
Logan Nash,64572,CB,PENN,1,2,2.0,2.0,267,0,104.2,1,1,0,9,4,4.5
Carter McFadden,148694,CB,COLUMBIA,1,4,2.0,1.3,145,0,85.4,2,3,0,20,6,5.0
Kyrin Beachem,102604,S,IDAHO,1,2,2.0,2.0,185,0,118.8,1,1,0,14,7,7.0
Shiloh Means,64602,S,PENN,1,4,2.0,2.0,267,0,158.3,2,2,1,41,9,10.25
Asauni Allen,149291,CB,COLGATE,1,2,2.0,2.0,142,0,118.8,1,1,0,24,0,12.0
Elijah Deravil,162618,S,TEMPLE,1,4,2.0,2.0,306,0,118.8,2,2,0,28,1,7.0
Semaj Cross,143096,S,LAFAYETTE,1,2,2.0,2.0,203,0,79.2,1,1,0,2,4,1.0
Nick Marsh,143029,ED,COLGATE,1,2,2.0,2.0,142,0,87.5,1,1,0,5,9,2.5
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,4,2.0,2.0,265,0,81.3,2,2,0,7,0,1.75
Mannie Nunnery,101079,LB,HOUSTON,1,2,2.0,1.0,182,0,56.3,1,2,0,5,9,2.5
Will Bunton,56280,CB,ROB MORRIS,1,2,2.0,2.0,277,0,87.5,1,1,0,5,0,2.5
Brendon Harris,83446,S,WAKE,1,2,2.0,1.0,339,1,20.8,1,2,0,8,2,4.0
Qwahsin Townsel,79608,LB,HAMPTON,1,2,2.0,2.0,178,0,91.7,1,1,0,6,0,3.0
Zion Keith,76637,CB,SCAR STATE,1,2,2.0,2.0,290,0,127.1,1,1,1,5,0,2.5
Micah Davey,150093,LB,MCNEESE,1,2,2.0,2.0,217,0,112.5,1,1,0,11,6,5.5
Gallil Guillaume,108124,LB,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,17,18,8.5
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,2,2.0,2.0,265,0,79.2,1,1,0,0,2,0.0
Chelen Garnes,100968,S,WAKE,1,4,2.0,2.0,339,0,112.5,2,2,0,22,11,5.5
Laletia Hale,108118,LB,JVILLE ST,1,2,2.0,2.0,196,0,118.8,1,1,0,15,10,7.5
Austin Edmonds,142069,LB,BRYANT,1,2,2.0,2.0,124,0,118.8,1,1,0,15,14,7.5
Bradyn Smith,141927,S,W ILLINOIS,1,2,2.0,2.0,345,0,79.2,1,1,0,3,1,1.5
Mekhi Garner,102900,CB,LSU,1,2,2.0,2.0,211,0,118.8,1,1,0,27,29,13.5
Jalen Barnum,141335,LB,KENNESAW,1,2,2.0,2.0,200,0,116.7,1,1,0,12,11,6.0
Keeath Magee II,42816,LB,GARD-WEBB,1,2,2.0,2.0,171,0,95.8,1,1,0,7,13,3.5
Lu Tillery,154713,CB,LA MONROE,1,2,2.0,2.0,209,0,100.0,1,1,0,8,1,4.0
Joe Foucha,83141,S,LSU,1,2,2.0,2.0,211,0,91.7,1,1,0,6,8,3.0
DJ Charles,88334,S,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,18,17,9.0
Ke'Shun Brown,98991,LB,S ALABAMA,1,2,2.0,2.0,288,0,91.7,1,1,0,6,5,3.0
Greg Benton Jr.,87326,LB,YNGTOWN ST,1,2,2.0,2.0,353,0,158.3,1,1,1,48,30,24.0
Evan Stewart,77104,LB,RHODE ISLD,1,4,2.0,2.0,274,0,93.8,2,2,0,13,4,3.25
Justin McKithen,123608,CB,FAU,1,2,2.0,2.0,165,0,87.5,1,1,0,5,2,2.5
Dasan McCullough,156403,ED,INDIANA,1,2,2.0,2.0,190,0,79.2,1,1,0,2,0,1.0
Nelson Ceaser,123656,ED,HOUSTON,1,2,2.0,2.0,182,0,100.0,1,1,0,8,2,4.0
Kyle Harmon,81377,LB,S JOSE ST,1,2,2.0,2.0,285,0,83.3,1,1,0,4,1,2.0
Marcus Stripling,99327,ED,OKLAHOMA,1,2,2.0,2.0,261,0,104.2,1,1,0,9,3,4.5
Christian Ellis,157236,S,NEW MEXICO,1,2,2.0,2.0,241,0,158.3,1,1,1,30,8,15.0
Jermarius Lewis,163354,S,NEW MEXICO,1,4,2.0,2.0,241,0,158.3,2,2,1,114,84,28.5
Jonathan Young,101843,S,HOLY CROSS,1,2,2.0,2.0,181,0,116.7,1,1,0,12,0,6.0
Fara'ad McCombs,106064,S,COLUMBIA,1,2,2.0,2.0,145,0,127.1,1,1,1,5,0,2.5
Cole Wisniewski,125313,LB,N DAK ST,1,2,2.0,2.0,250,0,118.8,1,1,0,63,64,31.5
Montrae Braswell,76783,CB,MO STATE,1,4,2.0,2.0,230,0,118.8,2,2,0,39,20,9.75
Malik Spencer,158397,CB,MICH STATE,1,2,2.0,2.0,223,0,95.8,1,1,0,7,12,3.5
Michael Oppong,106021,LB,UMASS,1,2,2.0,2.0,216,0,79.2,1,1,0,0,-1,0.0
Jordan Vincent,138030,S,E ILLINOIS,1,2,2.0,2.0,158,0,91.7,1,1,0,6,0,3.0
Jalen Rayam,81425,LB,MIDDLE TN,1,2,2.0,2.0,224,0,118.8,1,1,0,36,39,18.0
Kain Medrano,100655,LB,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,29,20,14.5
Jordan Johnson,101881,S,MORGAN ST,1,2,2.0,2.0,235,0,112.5,1,1,0,11,13,5.5
Jordan Toles,124117,S,MORGAN ST,1,2,2.0,2.0,235,0,158.3,1,1,1,13,0,6.5
Max Melton,129889,CB,RUTGERS,1,2,2.0,2.0,278,0,118.8,1,1,0,21,23,10.5
Rico Watson III,99809,ED,ROB MORRIS,1,2,2.0,2.0,277,0,79.2,1,1,0,2,4,1.0
Tyson Garrett,161318,LB,BUTLER,1,2,2.0,2.0,127,0,100.0,1,1,0,8,11,4.0
Carl Jones Jr.,100406,ED,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,15,11,7.5
Caleb Flagg,161406,S,HOUCHR,1,2,2.0,2.0,183,0,104.2,1,1,0,9,0,4.5
Herman Christophe IV,105357,LB,SE LA,1,2,2.0,2.0,294,0,152.1,1,1,1,11,0,5.5
Patrick Mensah,83272,CB,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,0,3,0.0
Jarius Reimonenq,97383,CB,JAMES MAD,1,2,2.0,2.0,197,0,118.8,1,1,0,16,21,8.0
Jimmy Ciarlo,121563,ED,ARMY,1,6,2.0,1.5,114,0,94.8,3,4,0,29,23,4.83
Bryan Massey,121936,S,SMU,1,2,2.0,2.0,287,0,87.5,1,1,0,5,0,2.5
Isaac Smith,144769,ED,TEXAS TECH,1,2,2.0,2.0,315,0,79.2,1,1,0,0,3,0.0
Elijah Jones,76632,CB,BOSTON COL,1,2,2.0,1.0,121,0,95.8,1,2,1,1,1,0.5
Abe Camara,144678,CB,TCU,1,2,2.0,2.0,305,0,118.8,1,1,0,14,0,7.0
Francisco Mauigoa,146521,LB,WASH STATE,1,2,2.0,2.0,341,0,118.8,1,1,0,13,7,6.5
Jadarrius Perkins,146684,CB,FLORIDA,1,2,2.0,2.0,163,0,147.9,1,1,1,10,3,5.0
Chase Brown,63095,S,NICHOLLS,1,2,2.0,2.0,243,0,79.2,1,1,0,3,4,1.5
Corey Platt Jr.,144431,LB,TULANE,1,4,2.0,2.0,319,0,91.7,2,2,0,12,12,3.0
Greg Penn III,146780,LB,LSU,1,4,2.0,2.0,211,0,118.8,2,2,0,27,0,6.75
Joe Hutson,144317,S,NAVY,1,2,2.0,1.0,237,0,56.3,1,2,0,5,8,2.5
Noah Wilder,63376,LB,UAB,1,2,2.0,2.0,321,0,91.7,1,1,0,6,5,3.0
Jasper Williams,122661,LB,LA LAFAYET,1,2,2.0,2.0,207,0,112.5,1,1,0,11,14,5.5
Trevor Brohard,58042,LB,NEW MEX ST,1,5,1.7,1.7,242,0,118.8,3,3,0,48,11,9.6
Ladarius Tennison,124004,S,OLE MISS,1,5,1.7,1.7,226,0,86.1,3,3,0,14,20,2.8
Qua'Shawn Washington,57115,LB,TARLETON,1,3,1.5,1.5,401,0,79.2,2,2,0,2,13,0.67
Tyrique Stevenson,97562,CB,MIAMI FL,1,3,1.5,1.5,220,0,118.8,2,2,0,31,27,10.33
Junior Colson,124827,LB,MICHIGAN,1,3,1.5,1.5,222,0,79.2,2,2,0,6,9,2.0
Jayce Smalley,58226,LB,UC DAVIS,1,3,1.5,1.5,322,0,102.1,2,2,0,17,10,5.67
Marques Thomas,149938,LB,MERCER,1,3,1.5,1.5,219,0,104.2,2,2,0,18,7,6.0
Tre'Vion Green,104559,LB,PRVIEW A&M,1,1,1.0,1.0,270,0,87.5,1,1,0,5,5,5.0
K.C. Ossai,147158,LB,LA LAFAYET,1,1,1.0,1.0,207,0,118.8,1,1,0,16,18,16.0
Devean Deal,144411,ED,TULANE,1,2,1.0,1.0,319,0,116.7,2,2,0,24,11,12.0
Malachi Langley,97532,LB,FRESNO ST,1,1,1.0,1.0,169,0,91.7,1,1,0,6,0,6.0
JoJo Evans Jr.,121728,S,KENT STATE,1,1,1.0,1.0,201,0,83.3,1,1,0,4,7,4.0
Chase Monroe,55439,LB,CHARLOTTE,1,1,1.0,1.0,136,0,87.5,1,1,0,5,9,5.0
Xavier Scott,158226,CB,ILLINOIS,1,1,1.0,1.0,187,0,79.2,1,1,0,3,1,3.0
Cole Hansen,103794,LB,UC DAVIS,1,1,1.0,1.0,322,0,104.2,1,1,0,9,0,9.0
Eman Lawoye,162352,S,TARLETON,1,1,1.0,1.0,401,0,104.2,1,1,0,9,0,9.0
Alex Herriott,149611,LB,PRESBYTERN,1,1,1.0,1.0,271,0,112.5,1,1,0,11,9,11.0
Jett Johnson,81319,LB,MISS STATE,1,1,1.0,1.0,227,0,104.2,1,1,0,9,11,9.0
Solon Page III,62952,LB,TENNESSEE,1,1,1.0,1.0,307,0,100.0,1,1,0,8,4,8.0
Preston Rex,163255,S,BYU,1,1,1.0,1.0,128,0,158.3,1,1,1,18,0,18.0
Gabe Salomons,142979,ED,RHODE ISLD,1,1,1.0,1.0,274,0,118.8,1,1,1,3,0,3.0
Riley Sharp,90868,ED,OREGON ST,1,1,1.0,1.0,265,0,79.2,1,1,0,2,4,2.0
Sage Luther,143027,S,COLGATE,1,1,1.0,1.0,142,0,104.2,1,1,0,9,0,9.0
Lawrence Richardson,102162,LB,MORGAN ST,1,1,1.0,1.0,235,0,122.9,1,1,1,4,2,4.0
Matthew Clayton,150042,ED,WOFFORD,1,1,1.0,1.0,350,0,118.8,1,1,0,48,49,48.0
Matthew Jester,108336,ED,PRINCETON,1,2,1.0,1.0,272,0,79.2,2,2,0,4,3,2.0
Xavier Smith,134137,LB,E CAROLINA,1,1,1.0,1.0,156,0,116.7,1,1,0,12,17,12.0
Cooper McDonald,131903,ED,S DIEGO ST,1,1,1.0,1.0,284,0,118.8,1,1,0,21,8,21.0
Reginald Johnson Jr.,162958,CB,LA TECH,1,1,1.0,1.0,208,0,118.8,1,1,0,17,11,17.0
De'Aundre Cruz,159194,LB,STNY BROOK,1,1,1.0,1.0,303,0,118.8,1,1,0,18,19,18.0
Nick Anderson,98636,LB,TULANE,1,1,1.0,1.0,319,0,108.3,1,1,0,10,0,10.0
DJ Taylor,55438,LB,BOWL GREEN,1,1,1.0,1.0,122,0,118.8,1,1,0,18,1,18.0
Mike Courtney,143052,S,FORDHAM,1,1,1.0,1.0,168,0,118.8,1,1,0,24,3,24.0
Bryant Fitzgerald,55961,S,INDIANA,1,1,1.0,1.0,190,0,87.5,1,1,0,5,0,5.0
Tyler Long,150412,LB,NORFOLK,1,1,1.0,1.0,244,0,118.8,1,1,0,23,18,23.0
Ovie Oghoufo,81347,ED,TEXAS,1,1,1.0,1.0,311,0,116.7,1,1,0,12,2,12.0
Isaiah Lawson,150456,LB,NC CENT,1,1,1.0,1.0,247,0,100.0,1,1,0,8,0,8.0
Robert Beal Jr.,57840,ED,GEORGIA,1,1,1.0,1.0,173,0,79.2,1,1,0,1,6,1.0
Jimmy Phillips Jr.,77166,LB,SMU,1,1,1.0,1.0,287,0,127.1,1,1,1,5,6,5.0
Rejzohn Wright,131756,CB,OREGON ST,1,1,1.0,1.0,265,0,91.7,1,1,0,6,1,6.0
Chris Joines,159848,S,MERCER,1,1,1.0,1.0,219,0,118.8,1,1,0,38,15,38.0
Ethan Royer,108082,LB,BROWN,1,1,1.0,1.0,123,0,100.0,1,1,0,8,7,8.0
Justin Harris,100902,CB,CINCINNATI,1,1,1.0,1.0,138,0,79.2,1,1,0,0,6,0.0
Ricky Miezan,82558,LB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,16,12,16.0
Rodney Samson,109313,LB,MERRIMACK,1,1,1.0,1.0,385,0,122.9,1,1,1,4,3,4.0
Robbie Dwyer,101499,LB,PENN STATE,1,1,1.0,1.0,266,0,95.8,1,1,0,7,1,7.0
Honus Wagner,141333,LB,GARD-WEBB,1,1,1.0,1.0,171,0,118.8,1,1,0,13,12,13.0
Triumphant Olatunji,143454,S,STF AUSTIN,1,1,1.0,1.0,301,0,118.8,1,1,0,18,0,18.0
Christian Lewis,102387,CB,ALBANY,1,1,1.0,1.0,106,0,95.8,1,1,0,7,1,7.0
Roland Williams III,104308,CB,ABILENE CH,1,1,1.0,1.0,100,0,118.8,1,1,0,14,3,14.0
Aaron Cooper,55839,ED,N DAKOTA,1,1,1.0,1.0,249,0,95.8,1,1,0,7,3,7.0
Jarques McClellion,55795,S,FLORIDA ST,1,1,1.0,1.0,167,0,127.1,1,1,1,5,0,5.0
Mark Lee Jr.,100284,CB,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,15,17,15.0
Nasir Peoples,76665,S,VA TECH,1,1,1.0,1.0,337,0,87.5,1,1,0,5,1,5.0
Rashad Torrence II,124397,S,FLORIDA,1,1,1.0,1.0,163,0,87.5,1,1,0,5,1,5.0
Nikia Eason Jr.,81426,ED,UAB,1,1,1.0,1.0,321,0,83.3,1,1,0,4,0,4.0
Caleb Tannor,81970,ED,NEBRASKA,1,1,1.0,1.0,238,0,118.8,1,1,0,20,3,20.0
EJ Green,155196,LB,DOMINION,1,1,1.0,1.0,263,0,100.0,1,1,0,8,1,8.0
Jack Powers,81332,ED,E CAROLINA,1,3,1.0,1.0,156,0,115.3,3,3,0,35,15,11.67
Marquallius Turner Jr.,105793,S,LA TECH,1,1,1.0,1.0,208,0,118.8,1,1,0,17,5,17.0
Wesley McCormick,55609,CB,W VIRGINIA,1,1,1.0,1.0,343,0,112.5,1,1,0,11,8,11.0
DeJordan Mask,97611,S,TEXAS ST,1,1,1.0,1.0,314,0,108.3,1,1,0,10,9,10.0
Tizell Lewis,164445,CB,N COLORADO,1,1,1.0,1.0,253,0,79.2,1,1,0,-2,0,-2.0
Jayren Fox,143340,LB,MS VLY ST,1,1,1.0,1.0,228,0,87.5,1,1,0,5,5,5.0
Tywonne Harris,164443,CB,N COLORADO,1,1,1.0,1.0,253,0,79.2,1,1,0,1,0,1.0
Terrion Arnold,146603,CB,ALABAMA,1,1,1.0,1.0,103,0,83.3,1,1,0,4,1,4.0
Kalel Mullings,129590,LB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,14,10,14.0
Carrington Valentine,53750,CB,KENTUCKY,1,1,1.0,1.0,202,0,87.5,1,1,0,5,1,5.0
Jacob Peters,139086,CB,N ALABAMA,1,1,1.0,1.0,389,0,158.3,1,1,1,38,3,38.0
Gabe Peterson,156950,ED,NEW MEX ST,1,1,1.0,1.0,242,0,104.2,1,1,0,9,12,9.0
Hosea Knifeley Jr,121353,ED,AUSTINPEAY,1,1,1.0,1.0,116,0,100.0,1,1,0,8,3,8.0
Gerrell Johnson,128085,LB,UMASS,1,1,1.0,1.0,216,0,83.3,1,1,0,4,0,4.0
Steele Chambers,97812,LB,OHIO STATE,1,2,1.0,1.0,260,0,100.0,2,2,0,16,13,8.0
Eian Castonguay,145954,CB,AIR FORCE,1,1,1.0,1.0,101,0,158.3,1,1,1,21,0,21.0
Joey Lukrich,106087,CB,DRAKE,1,1,1.0,1.0,153,0,108.3,1,1,0,10,6,10.0
