player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jayden Hill,183476,S,N TEXAS,1,6,3.0,3.0,251,0,158.3,2,2,1,55,52,9.17
PJ Woodland,184471,CB,LSU,1,6,3.0,3.0,211,0,118.8,2,2,0,37,13,6.17
Jay Carter,186515,LB,W GEORGIA,1,3,3.0,3.0,1177,0,95.8,1,1,0,7,3,2.33
Jaylen'Dai Sumlin,188875,S,STANFORD,1,3,3.0,3.0,300,0,87.5,1,1,0,5,0,1.67
Avery Ellis,191450,S,E WASHGTON,1,3,3.0,3.0,161,0,104.2,1,1,0,9,4,3.0
Willy Love,191668,S,MONMOUTH,1,6,3.0,2.0,231,0,75.7,2,3,0,13,3,2.17
Jonnie Wiltshire,191983,S,N DAKOTA,1,3,3.0,3.0,249,0,118.8,1,1,0,31,0,10.33
Christopher Williams,196510,LB,STHLSK,1,3,3.0,3.0,1470,0,118.8,1,1,0,16,18,5.33
Semaj Jackson,197064,S,CAMPBELL,1,3,3.0,3.0,131,0,116.7,1,1,0,12,5,4.0
TJ McGill,170943,S,WM & MARY,1,14,2.8,2.8,348,0,158.3,5,5,1,67,19,4.79
Ryan Toscano,105370,LB,NEW HAMP,1,8,2.7,2.7,240,0,101.4,3,3,0,25,24,3.13
Tyrin Bradley,151205,ED,W VIRGINIA,1,8,2.7,2.0,343,0,102.1,3,4,0,36,30,4.5
Ty Trinh,142406,S,VILLANOVA,1,13,2.6,2.6,334,0,92.5,5,5,0,31,25,2.38
Josh Hunter,158791,CB,S DIEGO ST,1,10,2.5,2.5,284,0,118.8,4,4,0,63,20,6.3
Trace Ruckman,171783,S,MURRAY ST,1,5,2.5,2.5,236,0,143.8,2,2,1,18,1,3.6
Jaxon Lee,143712,S,MONTANA,1,5,2.5,2.5,232,0,110.4,2,2,0,21,0,4.2
Daevon Iles,190065,S,DOMINION,1,10,2.5,2.0,263,0,158.3,4,5,1,84,42,8.4
DJ Brown,163933,S,LEHIGH,1,5,2.5,1.7,205,0,145.8,2,3,1,35,1,7.0
Kris Caine,145388,ED,STNY BROOK,1,5,2.5,2.5,303,0,85.4,2,2,0,9,8,1.8
Darius Thomas,163056,LB,W KENTUCKY,1,10,2.5,2.5,346,0,80.2,4,4,0,13,11,1.3
Caleb Curtain,148341,S,ELON,1,5,2.5,2.5,162,0,95.8,2,2,0,14,10,2.8
Isaiah Glasker,157436,LB,BYU,1,5,2.5,2.5,128,0,104.2,2,2,0,18,23,3.6
John Miller,131744,LB,UTAH ST,1,5,2.5,2.5,329,0,93.8,2,2,0,13,4,2.6
Devin Lafayette,130562,S,TROY,1,12,2.4,2.4,318,0,97.5,5,5,0,37,31,3.08
Raquon Hartley,97728,LB,GARD-WEBB,1,12,2.4,2.4,171,0,82.5,5,5,0,19,13,1.58
Will Hicks,178234,S,HAMPTON,1,9,2.3,2.3,178,0,100.0,4,4,0,32,7,3.56
Josh Battle,149841,S,CHATTNOOGA,1,9,2.3,2.3,137,0,86.5,4,4,0,19,7,2.11
Jabari Haslem,149973,LB,VA MILT IN,1,7,2.3,1.8,336,0,86.5,3,4,0,21,7,3.0
Antonio Carter II,103597,S,JVILLE ST,1,7,2.3,2.3,196,0,113.9,3,3,0,34,13,4.86
Ricky Harleston,102467,S,NORFOLK,1,7,2.3,2.3,244,0,118.8,3,3,0,48,9,6.86
CJ Hodgdon,171415,S,ILL STATE,1,7,2.3,2.3,188,0,146.5,3,3,1,29,5,4.14
DJ Harvey,72089,CB,S JOSE ST,1,2,2.0,2.0,285,0,100.0,1,1,0,8,5,4.0
Jeremiah Telander,174745,LB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,23,3,11.5
Craig Woodson,100612,S,CAL,1,6,2.0,2.0,130,0,118.8,3,3,0,40,9,6.67
Malik McConico,191369,S,UTAH ST,1,2,2.0,2.0,329,0,87.5,1,1,0,5,2,2.5
Matt Guggemos,101391,S,STTHOM,1,2,2.0,2.0,1129,0,118.8,1,1,0,20,22,10.0
Red Murdock,157948,LB,BUFFALO,1,2,2.0,2.0,126,0,100.0,1,1,0,8,3,4.0
Bam Smith,192461,LB,TARLETON,1,4,2.0,2.0,401,0,97.9,2,2,0,15,2,3.75
VJ Payne,157780,S,KANSAS ST,1,4,2.0,2.0,199,0,100.0,2,2,0,16,21,4.0
Matt Salopek,97704,LB,MIAMI OH,1,2,2.0,2.0,221,0,152.1,1,1,1,11,0,5.5
Anthony Ferrelli,164606,LB,STNY BROOK,1,8,2.0,2.0,303,0,93.8,4,4,0,26,28,3.25
Jayvant Brown,175139,LB,KENTUCKY,1,2,2.0,2.0,202,0,87.5,1,1,0,5,12,2.5
Ques McNeal,173565,S,SO MISS,1,4,2.0,2.0,296,0,158.3,2,2,1,51,17,12.75
Tariq Watson,157504,CB,UAB,1,2,2.0,2.0,321,0,95.8,1,1,0,7,0,3.5
Jordan White,102466,S,HAMPTON,1,2,2.0,2.0,178,0,83.3,1,1,0,4,3,2.0
Kam Robinson,175441,LB,VIRGINIA,1,4,2.0,2.0,335,0,116.7,2,2,0,24,13,6.0
Dee'Shari Keith,103613,S,MS VLY ST,1,2,2.0,2.0,228,0,83.3,1,1,0,4,7,2.0
Jihaad Campbell,157013,LB,ALABAMA,1,2,2.0,2.0,103,0,95.8,1,1,0,7,8,3.5
Micheal Caraway Jr.,156841,S,SO MISS,1,6,2.0,2.0,296,0,108.3,3,3,0,30,14,5.0
Lorenzell Dubose,156747,CB,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,-5,1,-2.5
Asa Locks,192246,CB,VA MILT IN,1,2,2.0,2.0,336,0,122.9,1,1,1,4,2,2.0
Dedric Walker,166598,S,BRYANT,1,2,2.0,2.0,124,0,108.3,1,1,0,10,6,5.0
William White,155968,S,NWSTATE,1,2,2.0,2.0,257,0,87.5,1,1,0,5,1,2.5
Dorian Davis,104347,S,AUSTINPEAY,1,2,2.0,2.0,116,0,118.8,1,1,0,29,20,14.5
KJ Smedley,170737,LB,N COLORADO,1,4,2.0,2.0,253,0,87.5,2,2,0,10,17,2.5
Mohamed Toure,189343,CB,STETSON,1,2,2.0,2.0,302,0,100.0,1,1,0,8,7,4.0
Branson Combs,105001,LB,WAKE,1,2,2.0,2.0,339,0,104.2,1,1,0,9,7,4.5
Spencer Davila,196474,LB,STHLSK,1,2,2.0,2.0,1470,0,91.7,1,1,0,6,1,3.0
Judaea Moon,105392,LB,CAL POLY,1,2,2.0,2.0,129,0,118.8,1,1,0,26,11,13.0
Tony Hart III,176925,S,ELON,1,2,2.0,2.0,162,0,118.8,1,1,0,23,8,11.5
Jayson Coley,105950,S,MURRAY ST,1,4,2.0,2.0,236,0,118.8,2,2,0,26,23,6.5
Nick Haynes,176990,LB,TOWSON,1,2,2.0,2.0,317,0,158.3,1,1,1,16,1,8.0
CJ Grisar,149570,S,DRAKE,1,2,2.0,2.0,153,0,79.2,1,1,0,3,0,1.5
Coco Azema,97353,S,NWESTERN,1,2,2.0,2.0,256,0,118.8,1,1,0,14,3,7.0
Sean Pelkisson,122454,ED,RHODE ISLD,1,2,2.0,2.0,274,0,91.7,1,1,0,6,2,3.0
Richard Sweeney,167421,CB,MOREHEAD,1,2,2.0,2.0,234,0,79.2,1,1,0,2,0,1.0
J.J. Roberts,123399,S,MARSHALL,1,4,2.0,2.0,214,0,83.3,2,2,0,8,14,2.0
Avery Sledge,163695,LB,SO MISS,1,2,2.0,2.0,296,0,158.3,1,1,1,60,60,30.0
Tyler Erkman,177149,S,N DAKOTA,1,2,2.0,2.0,249,0,158.3,1,1,1,13,0,6.5
Janari Boone,186182,S,IDAHO ST,1,2,2.0,2.0,186,0,104.2,1,1,0,9,5,4.5
Tamarion McDonald,124290,S,LOUISVILLE,1,2,2.0,2.0,210,0,118.8,1,1,0,19,6,9.5
Mali Walton,149196,LB,SE MO ST,1,6,2.0,2.0,293,0,98.6,3,3,0,23,16,3.83
Lathan Ransom,129755,S,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,15,10,7.5
Drew Spinogatti,177398,LB,HOLY CROSS,1,2,2.0,2.0,181,0,95.8,1,1,0,7,0,3.5
Mason Woods,148468,LB,KENT STATE,1,2,2.0,2.0,201,0,118.8,1,1,0,23,20,11.5
Chandler Martin,139005,LB,MEMPHIS,1,2,2.0,2.0,218,0,79.2,1,1,0,1,7,0.5
Caleb Nartey,142507,S,LIUSHAR,1,2,2.0,2.0,1298,0,79.2,1,1,0,2,3,1.0
JD Coffey III,144729,S,S DIEGO ST,1,4,2.0,2.0,284,0,89.6,2,2,0,11,17,2.75
Torey Richardson,76711,CB,TEMPLE,1,2,2.0,2.0,306,0,104.2,1,1,0,9,0,4.5
Ethan Minter,183289,S,VIRGINIA,1,2,2.0,1.0,335,0,100.0,1,2,1,8,1,4.0
Gabe Salomons,142979,ED,RHODE ISLD,1,2,2.0,2.0,274,0,95.8,1,1,0,7,4,3.5
Bryce Edmondson,144264,LB,MEMPHIS,1,2,2.0,2.0,218,0,87.5,1,1,0,5,13,2.5
Christian Sweeney,143035,LB,COLGATE,1,2,2.0,2.0,142,0,87.5,1,1,0,5,11,2.5
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,4,2.0,2.0,242,0,118.8,2,2,0,36,12,9.0
Parker McKenna,143761,LB,WASH STATE,1,2,2.0,2.0,341,0,118.8,1,1,0,19,8,9.5
Anthony Brackenridge,163039,LB,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,14,11,7.0
Matthew Kane,143075,LB,HOLY CROSS,1,6,2.0,2.0,181,0,157.6,3,3,1,37,11,6.17
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,2,2.0,2.0,279,0,95.8,1,1,0,7,1,3.5
Dijon Johnson,174251,CB,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,13,4,6.5
Luke Talich,171100,S,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,13,15,6.5
Darson Jeanty,172048,LB,LAFAYETTE,1,2,2.0,2.0,203,0,116.7,1,1,0,12,5,6.0
Jordan Irvine,165080,S,STHLSK,1,2,2.0,2.0,1470,0,91.7,1,1,0,6,10,3.0
Vincent Macaluso,170688,LB,E WASHGTON,1,2,2.0,1.0,161,0,60.4,1,2,0,8,6,4.0
Mic Wasson,159859,LB,MERCER,1,4,2.0,2.0,219,0,93.8,2,2,0,13,8,3.25
Ian Langan,159756,LB,LAFAYETTE,1,2,2.0,2.0,203,0,95.8,1,1,0,7,1,3.5
Diego Addison,196873,S,SCAR STATE,1,2,2.0,1.0,290,1,56.3,1,2,0,27,20,13.5
Shilo Sanders,98838,S,COLORADO,1,2,2.0,2.0,143,0,118.8,1,1,0,16,1,8.0
Will Shaffer,131628,LB,ABILENE CH,1,2,2.0,2.0,100,0,79.2,1,1,0,-2,0,-1.0
Ahmad McCullough,81291,LB,MORGAN ST,1,2,2.0,2.0,235,0,112.5,1,1,0,11,11,5.5
Eric Rogers,130576,CB,RUTGERS,1,2,2.0,1.0,278,0,108.3,1,2,1,12,0,6.0
Tucker Langenberg,148194,LB,N IOWA,1,2,2.0,2.0,255,0,91.7,1,1,0,6,1,3.0
Jack Kelly,147861,LB,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,14,7,7.0
Maxen Hook,130625,S,TOLEDO,1,2,2.0,2.0,316,0,108.3,1,1,0,10,5,5.0
KJ Flowe,184303,CB,JAMES MAD,1,2,2.0,2.0,197,0,95.8,1,1,0,7,3,3.5
De'Shawn Rucker,146945,CB,USF,1,2,2.0,2.0,327,0,118.8,1,1,0,42,4,21.0
Bam Martin-Scott,146904,LB,S CAROLINA,1,4,2.0,2.0,289,0,79.2,2,2,0,3,7,0.75
Darius Jackson,146892,S,TEXAS ST,1,2,2.0,2.0,314,0,79.2,1,1,0,2,6,1.0
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,2,2.0,2.0,111,0,79.2,1,1,0,1,7,0.5
Karene Reid,146447,LB,UTAH,1,2,2.0,2.0,328,0,79.2,1,1,0,0,7,0.0
Cameron Martinez,129752,CB,BOSTON COL,1,9,1.8,1.8,121,0,118.8,5,5,0,71,66,7.89
Kris Sanchez,164081,LB,IDAHO ST,1,11,1.8,1.8,186,0,118.8,6,6,0,89,89,8.09
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,3,1.5,1.5,174,0,106.3,2,2,0,19,7,6.33
Taylor Davis,173072,S,KANSAS,1,3,1.5,1.5,198,0,97.9,2,2,0,15,5,5.0
Jaylon Sharpe,97906,LB,TENN MARTN,1,3,1.5,1.5,310,0,89.6,2,2,0,11,4,3.67
Jahleel Culbreath,163527,LB,DOMINION,1,3,1.5,1.5,263,0,79.2,2,2,0,6,8,2.0
Steven Davis II,160415,S,NC A&T,1,3,1.5,1.0,246,0,77.1,2,3,0,14,8,4.67
Kyree Anderson,160075,LB,TXAMCO,1,3,1.5,1.0,1139,0,86.8,2,3,0,21,5,7.0
Mathew Sanchez,175128,S,IDAHO ST,1,3,1.5,1.5,186,0,143.8,2,2,1,18,3,6.0
Dylan Dixson,157722,CB,MO STATE,1,3,1.5,1.5,230,0,158.3,2,2,2,49,0,16.33
Ernest Cooper,157278,ED,STANFORD,1,3,1.5,1.5,300,0,83.3,2,2,0,8,8,2.67
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,3,1.5,1.0,238,0,109.7,2,3,0,39,6,13.0
Nick DeLoach Jr.,175900,CB,MISSOURI,1,3,1.5,1.5,229,0,118.8,2,2,0,53,28,17.67
Robert Rahimi,151364,S,S JOSE ST,1,3,1.5,1.5,285,0,118.8,2,2,0,39,16,13.0
Terique Miles,150415,LB,NORFOLK,1,3,1.5,1.5,244,0,116.7,2,2,0,24,9,8.0
Frankie Monte,149429,LB,HOLY CROSS,1,3,1.5,1.5,181,0,112.5,2,2,0,22,13,7.33
Barrett Carter,144109,LB,CLEMSON,1,3,1.5,1.5,140,0,118.8,2,2,0,30,15,10.0
Khalil Anderson,144012,S,MO STATE,1,3,1.5,1.5,230,0,118.8,2,2,0,33,14,11.0
Tristen Roundtree,143101,LB,LAFAYETTE,1,3,1.5,1.5,203,0,91.7,2,2,0,12,14,4.0
Will Brooks,124273,S,TENNESSEE,1,3,1.5,1.5,307,0,158.3,2,2,1,29,4,9.67
Easton Mascarenas-Arnold,71410,LB,USC,1,3,1.5,1.5,326,0,104.2,2,2,0,18,14,6.0
Zahmir Dawud,170920,CB,VILLANOVA,1,3,1.5,1.5,334,0,116.7,2,2,0,24,9,8.0
Jon Johnson,170699,CB,MONTANA ST,1,3,1.5,1.5,233,0,106.3,2,2,0,19,9,6.33
Evan Byrd,192403,S,CITADEL,1,4,1.3,1.3,139,0,118.8,3,3,0,52,24,13.0
Dominic Pagano,142850,S,CHARLES SO,1,1,1.0,1.0,135,0,87.5,1,1,0,5,5,5.0
Beau Freyler,144549,S,IOWA STATE,1,1,1.0,1.0,193,0,118.8,1,1,0,15,10,15.0
Ronan Casanova,178377,LB,MARIST,1,2,1.0,1.0,213,0,102.1,2,2,0,17,28,8.5
Al-Shadee Salaam,145129,CB,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,16,14,16.0
Willis McGahee IV,183570,ED,NEBRASKA,1,1,1.0,1.0,238,0,95.8,1,1,0,7,8,7.0
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,1,1.0,1.0,238,0,116.7,1,1,0,12,17,12.0
Caleb Brown,141336,CB,HAWAII,1,1,1.0,1.0,180,0,95.8,1,1,0,7,2,7.0
Alex Oliver,139116,CB,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,0,32,3,32.0
Daylan Long,145825,S,NORFOLK,1,1,1.0,1.0,244,0,83.3,1,1,0,4,1,4.0
Quinn Urwiler,138258,LB,N ILLINOIS,1,1,1.0,1.0,254,0,79.2,1,1,0,1,1,1.0
Tyris Harvey,138009,CB,ROB MORRIS,1,1,1.0,1.0,277,0,118.8,1,1,0,31,0,31.0
Levi Wyatt,177974,CB,MCNEESE,1,1,1.0,1.0,217,0,79.2,1,1,0,-2,2,-2.0
Hunter Barth,146299,LB,CAL,1,1,1.0,1.0,130,0,91.7,1,1,0,6,3,6.0
Justin Agu,147169,CB,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,1,7,1.0
Quinlan Popham,147705,LB,N ARIZONA,1,1,1.0,1.0,252,0,118.8,1,1,0,22,26,22.0
Mo Olowo,148195,S,N IOWA,1,1,1.0,1.0,255,0,118.8,1,1,0,14,9,14.0
Shafeek Smith,148469,CB,TOWSON,1,1,1.0,1.0,317,0,108.3,1,1,0,10,1,10.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,1,1.0,1.0,254,0,91.7,1,1,0,6,3,6.0
Chuck Hicks,75816,LB,MISSOURI,1,1,1.0,1.0,229,0,158.3,1,1,1,38,40,38.0
Chris Cole,184554,LB,GEORGIA,1,3,1.0,1.0,173,0,104.2,3,3,0,27,0,9.0
Luke Murphy,130498,LB,E MICHIGAN,1,1,1.0,1.0,160,0,79.2,1,1,0,-1,0,-1.0
Hayden McDonald,148735,S,COLUMBIA,1,1,1.0,1.0,145,0,116.7,1,1,0,12,0,12.0
Ale Kaho,82646,LB,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,0,18,22,18.0
Devyn King,129521,CB,HAWAII,1,1,1.0,1.0,180,0,118.8,1,1,0,32,2,32.0
Kaonohi Kaniho,128134,S,BOISE ST,1,1,1.0,1.0,120,0,104.2,1,1,0,9,3,9.0
Viczaril Alobwede,128071,ED,MEMPHIS,1,1,1.0,1.0,218,0,79.2,1,1,0,1,7,1.0
Gio Boone,177281,LB,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,29,16,29.0
Devonte' Mathews,172777,S,W KENTUCKY,1,1,1.0,1.0,346,0,83.3,1,1,0,4,0,4.0
Kendron Wayman,123405,ED,WAKE,1,1,1.0,1.0,339,0,108.3,1,1,0,10,12,10.0
Darrell Gipson,192976,LB,IDAHO ST,1,1,1.0,1.0,186,0,118.8,1,1,0,20,26,20.0
Jahdae Barron,123105,CB,TEXAS,1,1,1.0,1.0,311,0,95.8,1,1,0,7,2,7.0
Tienne Fridge,85688,S,E ILLINOIS,1,1,1.0,1.0,158,0,83.3,1,1,0,4,2,4.0
Prince Ijioma,196445,CB,MS VLY ST,1,1,1.0,1.0,228,0,79.2,1,1,0,0,0,0.0
Logan Miller,149531,S,DAYTON,1,1,1.0,1.0,150,0,79.2,1,1,0,-2,0,-2.0
Sam Howard,121351,LB,TULANE,1,1,1.0,1.0,319,0,79.2,1,1,0,3,0,3.0
Nick Murray,149636,CB,SAN DIEGO,1,1,1.0,1.0,283,0,79.2,1,1,0,0,1,0.0
Derek Carter Jr.,150315,CB,JVILLE ST,1,1,1.0,1.0,196,0,127.1,1,1,1,5,0,5.0
Xavier Shell,150528,LB,MORGAN ST,1,1,1.0,1.0,235,0,79.2,1,1,0,-1,0,-1.0
Charles Demmings,150672,CB,STF AUSTIN,1,1,1.0,1.0,301,0,127.1,1,1,1,5,0,5.0
Ryan McCulloch,176559,ED,CAL,1,1,1.0,1.0,130,0,112.5,1,1,0,11,2,11.0
Luke Watson,150689,LB,STF AUSTIN,1,1,1.0,1.0,301,0,118.8,1,1,0,26,10,26.0
Jackson Ford,155376,LB,PRINCETON,1,1,1.0,1.0,272,0,112.5,1,1,0,11,7,11.0
C.J. Coombes,182974,S,WOFFORD,1,1,1.0,1.0,350,0,83.3,1,1,0,4,7,4.0
Champ Brantley,178597,S,CHARLES SO,1,1,1.0,1.0,135,0,112.5,1,1,0,11,6,11.0
Elias Larry,144327,CB,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,25,5,25.0
Janaz Sumpter,104298,CB,NC A&T,1,1,1.0,1.0,246,0,104.2,1,1,0,9,3,9.0
Justin Whiteside,104220,LB,C MICHIGAN,1,1,1.0,1.0,134,0,79.2,1,1,0,-5,0,-5.0
Dayne Hodge,156200,S,TULSA,1,1,1.0,1.0,320,0,87.5,1,1,0,5,0,5.0
Graham Spalding,103786,LB,S DAK ST,1,1,1.0,1.0,292,0,91.7,1,1,0,6,0,6.0
Elijah Reed,157097,CB,AKRON,1,1,1.0,1.0,102,0,118.8,1,1,0,13,13,13.0
Christian Alliegro,175520,LB,WISCONSIN,1,1,1.0,1.0,349,0,118.8,1,1,0,15,7,15.0
Keonte Glinton,97470,CB,NEW MEX ST,1,1,1.0,1.0,242,0,131.3,1,1,1,6,0,6.0
Max Tucker,175345,CB,BOSTON COL,1,1,1.0,1.0,121,0,118.8,1,1,0,29,2,29.0
Charles Willekes,101510,LB,ARK STATE,1,1,1.0,1.0,113,0,118.8,1,1,0,15,1,15.0
Peter Manuma,158178,S,HAWAII,1,1,1.0,1.0,180,0,83.3,1,1,0,4,7,4.0
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,2,1.0,1.0,285,0,100.0,2,2,0,16,10,8.0
Jerry Wilson,158310,CB,HOUSTON,1,2,1.0,1.0,182,0,158.3,2,2,1,40,11,20.0
Mory Bamba,168565,CB,BYU,1,1,1.0,1.0,128,0,118.8,1,1,0,27,7,27.0
Ty Bartrum,159329,S,HARVARD,1,1,1.0,1.0,179,0,79.2,1,1,0,1,0,1.0
Aj Lopez,159344,CB,HARVARD,1,1,1.0,1.0,179,0,108.3,1,1,0,10,4,10.0
Keith Abney II,171875,CB,ARIZONA ST,1,1,1.0,1.0,110,0,118.8,1,1,0,23,9,23.0
Keon Freeman,159585,LB,ROB MORRIS,1,1,1.0,1.0,277,0,112.5,1,1,0,11,6,11.0
Cole Kozlowski,160467,LB,COLGATE,1,1,1.0,1.0,142,0,118.8,1,1,0,13,0,13.0
Dylan Lawrence,98829,S,SO MISS,1,1,1.0,1.0,296,0,91.7,1,1,0,6,10,6.0
Zachary Ricci,171725,CB,WAGNER,1,1,1.0,1.0,338,0,83.3,1,1,0,4,1,4.0
Jason Cole,160897,S,VA MILT IN,1,1,1.0,1.0,336,0,118.8,1,1,0,13,2,13.0
Caleb Flagg,161406,S,MISSOURI,1,1,1.0,1.0,229,0,127.1,1,1,1,5,0,5.0
Qua Russaw,172395,ED,ALABAMA,1,1,1.0,1.0,103,0,79.2,1,1,0,1,4,1.0
Jason Vaughn,98440,ED,USF,1,1,1.0,1.0,327,0,95.8,1,1,0,7,1,7.0
Ashton Taylor,161685,LB,JACKSON ST,1,1,1.0,1.0,194,0,108.3,1,1,0,10,0,10.0
Kayin Lee,172455,CB,AUBURN,1,2,1.0,1.0,115,0,83.3,2,2,0,8,7,4.0
Wallace Melton,168454,S,ALCORN ST,1,1,1.0,1.0,107,0,79.2,1,1,0,-3,2,-3.0
Hudson Miller,162887,LB,PURDUE,1,1,1.0,1.0,273,0,104.2,1,1,0,9,10,9.0
Brenton Williams,172466,ED,LIBERTY,1,1,1.0,1.0,206,0,79.2,1,1,0,2,4,2.0
Laurence Sullivan Jr.,174141,CB,NICHOLLS,1,1,1.0,1.0,243,0,118.8,1,1,0,34,2,34.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,1,1.0,1.0,138,0,108.3,1,1,0,10,2,10.0
Dontay Johnson,164868,S,S DAK ST,1,1,1.0,1.0,292,0,158.3,1,1,1,48,13,48.0
Frank Lee IV,170592,ED,E KENTUCKY,1,1,1.0,1.0,159,0,95.8,1,1,0,7,6,7.0
Den Juette,165309,CB,STTHOM,1,1,1.0,1.0,1129,0,79.2,1,1,0,1,5,1.0
Jy Martin,181250,S,N DAKOTA,1,2,1.0,1.0,249,0,87.5,2,2,0,10,4,5.0
Eli Campbell,178670,S,WOFFORD,1,1,1.0,1.0,350,0,100.0,1,1,0,8,0,8.0
Jermaine Dalias,189600,S,USF,1,0,0.0,0.0,327,0,118.8,1,1,0,13,10,
Gabriel Hardman,177191,LB,S DAKOTA,1,0,0.0,0.0,291,0,118.8,1,1,0,22,8,
