player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Fredrick Mallay,142976,CB,RHODE ISLD,1,7,2.3,1.4,274,1,91.3,3,5,1,47,14,6.71
Nick Roberts,52318,CB,LA MONROE,1,7,2.3,2.3,209,0,145.1,3,3,1,28,14,4.0
Michael Owusu,58262,LB,VANDERBILT,1,9,2.3,2.3,333,0,115.6,4,4,0,47,19,5.22
Curtis Jacobs,129785,LB,PENN STATE,1,4,2.0,2.0,266,0,118.8,2,2,0,37,25,9.25
Rachuan Mitchell,42909,CB,SO MISS,1,2,2.0,2.0,296,0,95.8,1,1,0,7,6,3.5
Bradyn Swinson,131726,ED,OREGON,1,2,2.0,2.0,264,0,116.7,1,1,0,12,14,6.0
Quin Williams,79223,ED,GA SOUTHRN,1,4,2.0,2.0,174,0,95.8,2,2,0,14,16,3.5
Drew Robinson,87363,LB,TEXAS STHN,1,2,2.0,2.0,313,0,108.3,1,1,0,10,6,5.0
Jayden Curry,100926,S,USF,1,4,2.0,2.0,327,0,104.2,2,2,0,18,5,4.5
TaMuarion Wilson,121402,S,CENT ARK,1,2,2.0,2.0,132,0,143.8,1,1,1,9,12,4.5
Xavier Smith,134137,LB,E CAROLINA,1,2,2.0,2.0,156,0,104.2,1,1,0,9,4,4.5
Benjie Franklin,136874,CB,TARLETON,1,2,2.0,2.0,401,0,118.8,1,1,0,40,4,20.0
Chad Muma,75818,LB,WYOMING,1,2,2.0,2.0,351,0,108.3,1,1,0,10,6,5.0
Tim Lowery,75711,CB,DUQUESNE,1,2,2.0,2.0,155,0,79.2,1,1,0,3,0,1.5
JT Thompson,104234,CB,BOSTON COL,1,2,2.0,2.0,121,0,118.8,1,1,0,23,7,11.5
Akili Arnold,71406,S,OREGON ST,1,2,2.0,2.0,265,0,100.0,1,1,0,8,6,4.0
Josh Addo,109280,CB,MERRIMACK,1,6,2.0,2.0,385,0,139.6,3,3,1,24,9,4.0
Gabe DuBois,149387,CB,LAFAYETTE,1,2,2.0,2.0,203,0,118.8,1,1,0,13,1,6.5
Jaden Holzman,149413,LB,LEHIGH,1,2,2.0,2.0,205,0,118.8,1,1,0,17,12,8.5
Marcus Welnel,63401,LB,MONTANA,1,6,2.0,1.5,232,0,104.2,3,4,0,38,19,6.33
Arnell Walker Jr.,141576,CB,IDAHO,1,2,2.0,2.0,185,0,158.3,1,1,1,29,1,14.5
Matt Shotwell,43428,LB,CAL POLY,1,2,2.0,2.0,129,0,108.3,1,1,0,10,2,5.0
Jordan Fox,42554,ED,STANFORD,1,2,2.0,2.0,300,0,79.2,1,1,0,3,5,1.5
Volme Swanier,108305,LB,MS VLY ST,1,2,2.0,1.0,228,0,56.3,1,2,0,6,4,3.0
Eric Diggs,91769,S,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,44,23,22.0
Mark Aitken,97088,CB,E ILLINOIS,1,2,2.0,2.0,158,0,158.3,1,1,1,23,0,11.5
Jamari Brown,101826,S,GARD-WEBB,1,6,2.0,2.0,171,0,158.3,3,3,1,98,26,16.33
Vincent Thomas,142307,LB,MAINE,1,2,2.0,2.0,212,0,118.8,1,1,0,24,13,12.0
Malik Mustapha,142358,S,WAKE,1,2,2.0,2.0,339,0,83.3,1,1,0,4,0,2.0
Ryan Henington,61353,LB,KANSAS ST,1,2,2.0,2.0,199,0,118.8,1,1,0,30,13,15.0
Larry Elder,142502,S,LIUSHAR,1,2,2.0,2.0,1298,0,79.2,1,1,0,3,0,1.5
Christian Roland-Wallace,97374,CB,ARIZONA,1,2,2.0,2.0,109,0,131.3,1,1,1,6,4,3.0
Jalin Justice,142689,LB,WAGNER,1,2,2.0,2.0,338,0,118.8,1,1,0,17,2,8.5
Devin Aguilar,106054,CB,BUTLER,1,2,2.0,2.0,127,0,118.8,1,1,0,30,6,15.0
Chase Jones,97741,LB,WAKE,1,2,2.0,2.0,339,0,83.3,1,1,0,4,0,2.0
D'Marco Augustin,105925,S,YNGTOWN ST,1,8,2.0,2.0,353,0,118.8,4,4,0,62,45,7.75
Myles Farmer,98122,S,NEBRASKA,1,4,2.0,2.0,238,0,112.5,2,2,0,22,8,5.5
Riley Van Wyhe,58075,LB,N IOWA,1,4,2.0,2.0,255,0,91.7,2,2,0,12,15,3.0
Isaiah Nwokobia,144373,S,SMU,1,2,2.0,2.0,287,0,158.3,1,1,1,48,5,24.0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,2,2.0,2.0,323,0,108.3,1,1,0,10,4,5.0
Carl Poole,104149,LB,LIBERTY,1,2,2.0,2.0,206,0,118.8,1,1,0,15,10,7.5
Avery Roberts,58025,LB,OREGON ST,1,4,2.0,2.0,265,0,114.6,2,2,0,23,9,5.75
Derrick Langford,98592,CB,WASH STATE,1,2,2.0,2.0,341,0,79.2,1,1,0,3,5,1.5
Harold West,145327,S,N TEXAS,1,2,2.0,2.0,251,0,87.5,1,1,0,5,0,2.5
Riley Whimpey,57745,LB,BOISE ST,1,2,2.0,2.0,120,0,104.2,1,1,0,9,9,4.5
Kwame Sarkodie,150147,LB,NWSTATE,1,2,2.0,2.0,257,0,158.3,1,1,1,16,0,8.0
Gio Richardson,105555,S,FIU,1,2,2.0,2.0,166,0,118.8,1,1,0,34,36,17.0
DeJuan Dandridge,103636,S,TEMPLE,1,2,2.0,2.0,306,0,158.3,1,1,1,33,15,16.5
Jesiah Pierre,98782,LB,TEXAS TECH,1,2,2.0,2.0,315,0,79.2,1,1,0,0,4,0.0
Bralen Trahan,56012,S,LA LAFAYET,1,2,2.0,1.0,207,0,79.2,1,2,0,17,4,8.5
Ashanti Cistrunk,98958,LB,OLE MISS,1,2,2.0,2.0,226,0,91.7,1,1,0,6,8,3.0
Ryan Huff,55786,S,APP STATE,1,2,2.0,2.0,108,0,118.8,1,1,0,24,2,12.0
Cam'Ron Kelly,99827,S,N CAROLINA,1,4,2.0,1.3,245,0,70.1,2,3,0,6,7,1.5
Luke Reimer,101469,LB,NEBRASKA,1,6,2.0,2.0,238,0,93.1,3,3,0,19,4,3.17
Sean Mahone,43146,S,W VIRGINIA,1,2,2.0,2.0,343,0,95.8,1,1,0,7,11,3.5
Amari Burney,83811,LB,FLORIDA,1,2,2.0,2.0,163,0,83.3,1,1,0,4,5,2.0
Nick Session,122990,S,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,14,5,7.0
D'Angelo Mandell,83184,CB,BYU,1,2,2.0,2.0,128,0,87.5,1,1,0,5,9,2.5
Brandon Bishop,83123,CB,LA LAFAYET,1,2,2.0,2.0,207,0,91.7,1,1,0,6,11,3.0
Luke Dillingham,151172,S,ABILENE CH,1,2,2.0,2.0,100,0,116.7,1,1,0,12,6,6.0
Mekhi Blackmon,83036,CB,COLORADO,1,2,2.0,1.0,143,0,75.0,1,2,0,15,1,7.5
Jontrey Hunter,81961,LB,GA STATE,1,2,2.0,2.0,175,0,100.0,1,1,0,8,5,4.0
Adam Anderson,81960,ED,GEORGIA,1,2,2.0,2.0,173,0,95.8,1,1,0,7,2,3.5
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,2,2.0,2.0,340,0,79.2,1,1,0,0,5,0.0
Jeremiah Walker,122125,S,STF AUSTIN,1,2,2.0,1.0,301,0,83.3,1,2,0,19,22,9.5
Jalen Ware,125346,S,TEMPLE,1,4,2.0,2.0,306,0,158.3,2,2,1,33,5,8.25
Brennon Scott,128370,ED,UNLV,1,2,2.0,2.0,325,0,108.3,1,1,0,10,3,5.0
Teradja Mitchell,81351,LB,OHIO STATE,1,12,2.0,2.0,260,0,103.5,6,6,0,53,45,4.42
Chance Campbell,81295,LB,OLE MISS,1,2,2.0,2.0,226,0,108.3,1,1,0,10,13,5.0
Jacquez Jones,81311,LB,KENTUCKY,1,7,1.8,1.8,202,0,88.5,4,4,0,21,25,3.0
Brian O'Neill,108321,LB,PENN,1,3,1.5,1.5,267,0,118.8,2,2,0,37,3,12.33
Verone McKinley III,83068,S,OREGON,1,3,1.5,1.5,264,0,87.5,2,2,0,10,16,3.33
Alexander Teubner,101313,S,BOISE ST,1,3,1.5,1.5,120,0,87.5,2,2,0,10,7,3.33
Austin Moore,99388,LB,KANSAS ST,1,3,1.5,1.5,199,0,97.9,2,2,0,15,16,5.0
Ricky Thomas Jr.,76602,S,KANSAS,1,3,1.5,1.5,198,0,118.8,2,2,2,6,2,2.0
Adam Plant,98461,ED,UNLV,1,3,1.5,1.5,325,0,95.8,2,2,0,14,6,4.67
Rishard Dames,55152,CB,FIU,1,3,1.5,1.5,166,0,87.5,2,2,0,10,12,3.33
Evan Stewart,77104,LB,RHODE ISLD,1,3,1.5,1.5,274,0,79.2,2,2,0,5,4,1.67
Tylan Hollis,142853,LB,CHARLES SO,1,3,1.5,1.5,135,0,79.2,2,2,0,-1,-1,-0.33
Charles Ike,141597,LB,IDAHO ST,1,6,1.5,1.5,186,0,108.3,4,4,0,40,12,6.67
John Beckley,64399,LB,WOFFORD,1,4,1.3,1.3,350,0,118.8,3,3,0,39,32,9.75
Mark Perry,97556,S,COLORADO,1,4,1.3,1.3,143,0,118.8,3,3,0,45,53,11.25
Jacobi Hearn,98643,ED,MURRAY ST,1,1,1.0,1.0,236,0,118.8,1,1,0,17,20,17.0
Bryce Dewberry,78670,S,E ILLINOIS,1,1,1.0,1.0,158,0,118.8,1,1,0,15,11,15.0
Lawrence Richardson,102162,LB,MORGAN ST,1,1,1.0,1.0,235,0,100.0,1,1,0,8,11,8.0
Wayne Parks,56071,LB,MIDDLE TN,1,1,1.0,1.0,224,0,112.5,1,1,0,11,1,11.0
Quandre Mosely,98902,CB,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,17,0,17.0
Ja'len Johnson,56016,CB,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,3,9,3.0
Aaron Brule,81318,LB,MISS STATE,1,1,1.0,1.0,227,0,87.5,1,1,0,5,6,5.0
Corban James,43165,ED,TARLETON,1,1,1.0,1.0,401,0,79.2,1,1,0,3,0,3.0
Eric Mitchell,44194,LB,FIU,1,1,1.0,1.0,166,0,100.0,1,1,0,8,9,8.0
Devin Harrell,64408,ED,NC A&T,1,1,1.0,1.0,246,0,156.3,1,1,1,12,12,12.0
Demetrius Cain,42697,LB,W KENTUCKY,1,1,1.0,1.0,346,0,112.5,1,1,0,11,-1,11.0
Caleb Ransaw,147264,CB,TROY,1,1,1.0,1.0,318,0,118.8,1,1,0,22,1,22.0
Owen Pappoe,99006,LB,AUBURN,1,1,1.0,1.0,115,0,118.8,1,1,0,18,9,18.0
Collin Gamble,131648,CB,CAL,1,1,1.0,1.0,130,0,87.5,1,1,0,5,0,5.0
BJ Taufalele,63364,LB,WEBER ST,1,1,1.0,1.0,342,0,108.3,1,1,0,10,5,10.0
Darien Reynolds,63331,LB,TOWSON,1,1,1.0,1.0,317,0,91.7,1,1,0,6,6,6.0
SirVocea Dennis,99767,LB,PITTSBURGH,1,1,1.0,1.0,268,0,100.0,1,1,0,8,10,8.0
Jackson Sirmon,81458,LB,WASHINGTON,1,1,1.0,1.0,340,0,79.2,1,1,0,2,6,2.0
Shawn Steele II,63055,S,S ALABAMA,1,1,1.0,1.0,288,0,91.7,1,1,0,6,4,6.0
Jace Bobo,91645,LB,N COLORADO,1,1,1.0,1.0,253,0,118.8,1,1,0,25,3,25.0
Jayden Dawson,94980,CB,IDAHO ST,1,1,1.0,1.0,186,0,116.7,1,1,0,12,0,12.0
Mase Funa,100554,ED,OREGON,1,1,1.0,1.0,264,0,79.2,1,1,0,3,2,3.0
Joe Craft,106800,LB,DAYTON,1,1,1.0,1.0,150,0,91.7,1,1,0,6,1,6.0
Ryan Smith,122387,LB,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,16,-2,16.0
Dorian Mausi,122378,LB,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,13,2,13.0
Kyle Thornton,100494,LB,WASH STATE,1,1,1.0,1.0,341,0,118.8,1,1,0,28,12,28.0
Alex Hogan,97354,CB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,26,26,26.0
Johnathan Edwards,148086,CB,INDIANA ST,1,1,1.0,1.0,191,0,118.8,1,1,0,26,3,26.0
Ty Van Fossen,77147,LB,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,13,7,13.0
Kaleb Shaw,142576,CB,PRESBYTERN,1,1,1.0,1.0,271,0,87.5,1,1,0,5,7,5.0
Mohammed Diakite,106170,CB,PENN,1,1,1.0,1.0,267,0,79.2,1,1,0,-4,1,-4.0
Holt Fletcher,148773,ED,CORNELL,1,1,1.0,1.0,147,0,83.3,1,1,0,4,5,4.0
Jaylin Williams,83246,CB,INDIANA,1,1,1.0,1.0,190,0,118.8,1,1,0,24,5,24.0
Marcus Clarke,122208,CB,MIAMI FL,1,1,1.0,1.0,220,0,118.8,1,1,0,23,4,23.0
Leonard Johnson,60643,CB,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,13,0,13.0
J.C. Gaughan,89273,LB,COLGATE,1,1,1.0,1.0,142,0,118.8,1,1,0,38,14,38.0
Rashad Ajayi,75699,CB,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,15,3,15.0
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,1,1.0,1.0,185,0,112.5,1,1,0,11,0,11.0
Travis Greenawalt,155515,CB,HOU BAPT,1,1,1.0,1.0,183,0,79.2,1,1,0,-2,0,-2.0
J'Coryan Anderson,97891,LB,MARSHALL,1,1,1.0,1.0,214,0,104.2,1,1,0,9,3,9.0
Hugh Nelson II,83221,CB,HAWAII,1,1,1.0,1.0,180,0,118.8,1,1,0,14,5,14.0
Liam Anderson,86995,LB,HOLY CROSS,1,1,1.0,1.0,181,0,87.5,1,1,0,5,0,5.0
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,1.0,1.0,261,0,83.3,1,1,0,4,0,4.0
Devin Harper,42494,LB,OKLA STATE,1,1,1.0,1.0,262,0,79.2,1,1,0,3,6,3.0
Grant Dixon,109308,LB,YNGTOWN ST,1,1,1.0,1.0,353,0,158.3,1,1,1,25,9,25.0
Trey Dean III,83208,S,FLORIDA,1,1,1.0,1.0,163,0,79.2,1,1,0,2,1,2.0
Luke Masterson,45046,LB,WAKE,1,1,1.0,1.0,339,0,118.8,1,1,0,23,12,23.0
Marcellous Harris,81268,CB,NC CENT,1,1,1.0,1.0,247,0,118.8,1,1,0,16,-10,16.0
Michael Anyanwu,83103,CB,UTAH ST,1,1,1.0,1.0,329,0,91.7,1,1,0,6,3,6.0
Jordan Anderson,89153,CB,LAFAYETTE,1,1,1.0,1.0,203,0,118.8,1,1,0,16,9,16.0
Khalan Tolson,81241,LB,ILLINOIS,1,1,1.0,1.0,187,0,118.8,1,1,0,27,4,27.0
Edwin White-Schultz,144583,S,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,40,4,40.0
Kalen Jennings,102157,LB,MORGAN ST,1,1,1.0,1.0,235,0,158.3,1,1,1,86,89,86.0
Bradley Jennings Jr.,57965,LB,MIAMI FL,1,1,1.0,1.0,220,0,91.7,1,1,0,6,11,6.0
Jordan Wright,57907,ED,KENTUCKY,1,1,1.0,1.0,202,0,95.8,1,1,0,7,7,7.0
Maurice McDonald,154795,ED,TENN STATE,1,1,1.0,1.0,308,0,118.8,1,1,0,14,10,14.0
Jamal Potts,123645,S,FIU,1,1,1.0,1.0,166,0,104.2,1,1,0,9,11,9.0
Kenny Gallop Jr.,138428,S,HOWARD,1,1,1.0,1.0,184,0,83.3,1,1,0,4,0,4.0
Matt Thompson,87285,LB,INDIANA ST,1,1,1.0,1.0,191,0,91.7,1,1,0,6,8,6.0
Dan Damico,57689,LB,ALBANY,1,1,1.0,1.0,106,0,118.8,1,1,0,13,8,13.0
DeMarvion Overshown,76729,LB,TEXAS,1,2,1.0,1.0,311,0,118.8,2,2,0,36,11,18.0
Quade Mosier,123757,LB,UCF,1,1,1.0,1.0,323,0,100.0,1,1,0,8,4,8.0
Chris Collins,76798,ED,N CAROLINA,1,1,1.0,1.0,245,0,135.4,1,1,1,7,9,7.0
