player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Mateo Vandamia,105686,LB,NEW HAMP,1,1,1.0,1.0,240,0,79.2,1,1,0,2,-1,2.0
Kendric Council,185728,ED,ST FRANCIS,1,1,1.0,1.0,299,0,118.8,1,1,0,19,14,19.0
Jeremiah Hughes,172480,CB,MICH STATE,1,2,1.0,1.0,223,0,79.2,2,2,0,5,7,2.5
Landon Zeigler,194103,S,ECU,1,1,1.0,1.0,1526,0,158.3,1,1,1,67,69,67.0
Michael Teason,126548,LB,MO STATE,1,1,1.0,1.0,230,0,91.7,1,1,0,6,7,6.0
Tyson Flowers,162994,S,RICE,1,1,1.0,1.0,275,0,79.2,1,1,0,3,1,3.0
Guershan Suffrant,165119,S,STHLSK,1,1,1.0,1.0,1470,0,100.0,1,1,0,8,2,8.0
Tommy Bliss,159881,S,MERCER,1,1,1.0,1.0,219,0,83.3,1,1,0,4,0,4.0
Greg Penn III,146780,LB,LSU,1,1,1.0,1.0,211,0,87.5,1,1,0,5,11,5.0
Liona Lefau,173161,LB,TEXAS,1,1,1.0,1.0,311,0,118.8,1,1,0,16,1,16.0
Khalani Riddick,85902,S,SE MO ST,1,1,1.0,1.0,293,0,118.8,1,1,0,38,6,38.0
Carnell Davis,145138,CB,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,30,0,30.0
Koen Entringer,156437,S,IOWA,1,1,1.0,1.0,192,0,79.2,1,1,0,3,0,3.0
Aaron Shebloski,176859,LB,UC DAVIS,1,1,1.0,1.0,322,0,91.7,1,1,0,6,8,6.0
Gavin Morris,160881,LB,SAMFORD,1,1,1.0,1.0,282,0,83.3,1,1,0,4,6,4.0
JK Johnson,128013,CB,LSU,1,1,1.0,1.0,211,0,79.2,1,1,0,-5,-1,-5.0
Kaonohi Kaniho,128134,S,BOISE ST,1,1,1.0,1.0,120,0,158.3,1,1,1,34,3,34.0
Taye Brown,171843,LB,ARIZONA,1,1,1.0,1.0,109,0,100.0,1,1,0,8,4,8.0
Ty Bryant,175140,S,KENTUCKY,1,1,1.0,1.0,202,0,158.3,1,1,1,16,0,16.0
Andrew Vines,171683,S,ST FRANCIS,1,1,1.0,1.0,299,0,116.7,1,1,0,12,5,12.0
Caden Biser,155289,LB,W VIRGINIA,1,1,1.0,1.0,343,0,95.8,1,1,0,7,0,7.0
Jake Higgins,165271,CB,SAN DIEGO,1,1,1.0,1.0,283,0,95.8,1,1,0,7,2,7.0
Laurence Sullivan Jr.,174141,CB,NICHOLLS,1,1,1.0,1.0,243,0,116.7,1,1,0,12,1,12.0
Chase Wilson,128170,LB,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,14,7,14.0
Daniel Bolden,77252,LB,TOLEDO,1,1,1.0,1.0,316,0,83.3,1,1,0,4,0,4.0
Robert Jones III,154746,CB,HOWARD,1,1,1.0,1.0,184,0,112.5,1,1,0,11,7,11.0
Kale Smith,144659,CB,OKLA STATE,1,1,1.0,1.0,262,0,118.8,1,1,0,18,1,18.0
Ethon Cole,174952,S,DUQUESNE,1,1,1.0,1.0,155,0,158.3,1,1,1,72,37,72.0
Ahmari Harvey,146674,CB,GA TECH,1,1,1.0,1.0,176,0,152.1,1,1,1,11,2,11.0
Myles Talley,108114,LB,SACR HEART,1,1,1.0,1.0,280,0,95.8,1,1,0,7,3,7.0
Carter Gaskins,178423,LB,STETSON,1,1,1.0,1.0,302,0,87.5,1,1,0,5,7,5.0
Brendan Gibson,178489,ED,ALCORN ST,1,1,1.0,1.0,107,0,112.5,1,1,0,11,2,11.0
Chance Rucker,174052,CB,MICH STATE,1,1,1.0,1.0,223,0,158.3,1,1,1,15,0,15.0
Robert Edmonson,178639,LB,PRVIEW A&M,1,1,1.0,1.0,270,0,83.3,1,1,0,4,0,4.0
Wahi Emmsley,179260,S,CENT WASH,1,1,1.0,1.0,367,0,158.3,1,1,1,39,17,39.0
Peyton Stevenson,145394,S,RICE,1,1,1.0,1.0,275,0,79.2,1,1,0,-2,1,-2.0
James Kreutz,158211,LB,ILLINOIS,1,1,1.0,1.0,187,0,87.5,1,1,0,5,8,5.0
Aakeem Snell,159486,CB,C MICHIGAN,1,1,1.0,1.0,134,0,158.3,1,1,1,17,0,17.0
Avieon Terrell,170031,CB,CLEMSON,1,1,1.0,1.0,140,0,79.2,1,1,0,3,5,3.0
Wesley Miller,163688,S,S ALABAMA,1,1,1.0,1.0,288,0,104.2,1,1,0,9,8,9.0
Avery Scott,181272,CB,N DAKOTA,1,1,1.0,1.0,249,0,79.2,1,1,0,3,0,3.0
Donald Willis,101504,LB,W MICHIGAN,1,1,1.0,1.0,347,0,91.7,1,1,0,6,-1,6.0
JJ Jean-Louis,174673,LB,N TEXAS,1,1,1.0,1.0,251,0,79.2,1,1,0,1,6,1.0
Uchenna Nwoha,181372,LB,SVANNAH ST,1,1,1.0,1.0,286,0,118.8,1,1,0,76,69,76.0
Tramar Gilbert,174592,LB,TXAMCO,1,1,1.0,1.0,1139,0,118.8,1,1,0,27,12,27.0
Courtney Eubanks,125287,CB,COAST CAR,1,1,1.0,1.0,141,0,79.2,1,1,0,1,5,1.0
CJ Taylor,146972,S,VANDERBILT,1,1,1.0,1.0,333,0,83.3,1,1,0,4,5,4.0
Antorius Hambric Jr.,150358,S,LAMAR,1,1,1.0,1.0,204,0,91.7,1,1,0,6,6,6.0
Joey Gerlach,157506,LB,MINNESOTA,1,1,1.0,1.0,225,0,83.3,1,1,0,4,5,4.0
Jamon Dumas-Johnson,146721,LB,KENTUCKY,1,1,1.0,1.0,202,0,91.7,1,1,0,6,3,6.0
Isaiah Smith,158282,ED,SMU,1,1,1.0,1.0,287,0,100.0,1,1,0,8,4,8.0
Jacob Waller,192826,LB,LNDNWD,1,2,1.0,1.0,949,0,118.8,2,2,0,29,16,14.5
Sammy Brown,183192,LB,CLEMSON,1,1,1.0,1.0,140,0,95.8,1,1,0,7,3,7.0
Daveren Rayner,130573,LB,KENTUCKY,1,1,1.0,1.0,202,0,79.2,1,1,0,-1,2,-1.0
Sirad Bryant,143906,S,UAB,1,1,1.0,1.0,321,0,79.2,1,1,0,2,9,2.0
Kaylon Bradley,193286,LB,ARKAPB,1,1,1.0,1.0,112,0,104.2,1,1,0,9,8,9.0
Ethan McCann-Carter,174551,CB,RHODE ISLD,1,1,1.0,1.0,274,0,158.3,1,1,1,29,0,29.0
Shane Roth,148271,LB,S ILLINOIS,1,1,1.0,1.0,295,0,79.2,1,1,0,3,6,3.0
Cejai Parson,148270,S,S ILLINOIS,1,1,1.0,1.0,295,0,118.8,1,1,0,42,36,42.0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,1,1.0,1.0,258,0,158.3,1,1,1,83,72,83.0
Lavain Scruggs,162803,S,MARYLAND,1,1,1.0,1.0,215,0,95.8,1,1,0,7,4,7.0
Steve Linton,99849,ED,BAYLOR,1,1,1.0,1.0,118,0,158.3,1,1,1,28,32,28.0
Tony Roberts,159382,CB,INDIANA ST,1,1,1.0,1.0,191,0,127.1,1,1,1,5,1,5.0
Buom Jock,173486,LB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,1,6,1.0
Channing Canada,121668,CB,TCU,1,1,1.0,1.0,305,0,108.3,1,1,0,10,4,10.0
Austin Romaine,173117,LB,KANSAS ST,1,1,1.0,1.0,199,0,91.7,1,1,0,6,11,6.0
Myles Davis,184800,S,TEXAS A&M,1,1,1.0,1.0,312,0,87.5,1,1,0,5,2,5.0
Evan Smith,162851,CB,NWESTERN,1,1,1.0,1.0,256,0,79.2,1,1,0,-1,0,-1.0
Davion Ross,87045,S,SACRAMENTO,1,1,1.0,1.0,279,0,79.2,1,1,0,2,8,2.0
T.J. Searcy,174264,ED,FLORIDA,1,1,1.0,1.0,163,0,79.2,1,1,0,3,5,3.0
Kenny Soares Jr.,162852,LB,NWESTERN,1,2,1.0,1.0,256,0,118.8,2,2,0,25,17,12.5
Christian Edgar,162993,S,RICE,1,1,1.0,1.0,275,0,156.3,1,1,1,12,0,12.0
Paul Lewis III,105990,S,AKRON,1,2,1.0,1.0,102,0,158.3,2,2,1,37,13,18.5
Lavario Wiley,72769,CB,UNLV,1,1,1.0,1.0,325,0,118.8,1,1,0,24,27,24.0
Dre Walker,175444,CB,VIRGINIA,1,1,1.0,1.0,335,0,118.8,1,1,0,19,17,19.0
Caldra Williford,165205,CB,TENN TECH,1,1,1.0,1.0,309,0,83.3,1,1,0,4,9,4.0
