player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Isaiah Thomas,43066,S,UC DAVIS,1,3,3.0,3.0,322,0,118.8,1,1,0,24,16,8.0
Josh Pearcy,97966,ED,RICE,1,3,3.0,3.0,275,0,108.3,1,1,0,10,4,3.33
Camden Gray,150041,LB,WOFFORD,1,3,3.0,3.0,350,0,104.2,1,1,0,9,3,3.0
Hombre Kennedy,83189,S,CHARLES SO,1,9,3.0,2.3,135,0,116.7,3,4,0,62,44,6.89
Tyler Allen,106045,S,BRYANT,1,3,3.0,3.0,124,0,79.2,1,1,0,2,1,0.67
Zakoby McClain,81192,LB,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,14,0,4.67
Travis West,103551,CB,PORTLAND,1,3,3.0,3.0,269,0,118.8,1,1,0,13,1,4.33
Austin White,139129,S,VA MILT IN,1,3,3.0,3.0,336,0,118.8,1,1,0,18,14,6.0
Jhadir Charles,79176,S,MONMOUTH,1,3,3.0,3.0,231,0,91.7,1,1,0,6,3,2.0
Will Ignont,62951,LB,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,19,0,6.33
Jawain Granger,79113,CB,DELWARE ST,1,3,3.0,3.0,152,0,100.0,1,1,0,8,3,2.67
Sultaan Shabazz,106181,CB,PRINCETON,1,3,3.0,3.0,272,0,116.7,1,1,0,12,2,4.0
Markeveon Coleman,102849,LB,TEXAS ST,1,6,3.0,3.0,314,0,89.6,2,2,0,11,5,1.83
Traveion Webster,60676,LB,LA MONROE,1,3,3.0,1.5,209,0,56.3,1,2,0,5,6,1.67
Donte Lindsey,75689,S,UMASS,1,3,3.0,3.0,216,0,91.7,1,1,0,6,0,2.0
George Hicks III,55744,S,WASH STATE,1,3,3.0,3.0,341,0,104.2,1,1,0,9,11,3.0
Austin Ambush,142273,S,MAINE,1,3,3.0,3.0,212,0,118.8,1,1,0,13,0,4.33
A.J. Musolino,60667,LB,KENT STATE,1,3,3.0,3.0,201,0,79.2,1,1,0,0,-1,0.0
Kamari Jackson,64369,S,DELWARE ST,1,3,3.0,3.0,152,0,158.3,1,1,1,21,0,7.0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,3,3.0,3.0,315,0,104.2,1,1,0,9,9,3.0
Neriyan Brown,143100,S,LAFAYETTE,1,3,3.0,1.5,203,0,93.8,1,2,0,24,0,8.0
Teddy Wright,109209,S,MARIST,1,20,2.9,2.9,213,0,118.8,7,7,0,89,60,4.45
Jalyx Hunt,105989,S,CORNELL,1,11,2.8,2.8,147,0,113.5,4,4,0,45,35,4.09
Jason Taylor II,77842,S,OKLA STATE,1,14,2.8,2.8,262,0,118.8,5,5,0,85,43,6.07
Shakur Smalls,142301,S,MAINE,1,8,2.7,2.7,212,0,111.1,3,3,0,32,3,4.0
Mark Perry,97556,S,COLORADO,1,8,2.7,2.7,143,0,118.8,3,3,0,38,38,4.75
Gage Herdman,56314,S,WM & MARY,1,13,2.6,2.2,348,0,145.1,5,6,2,56,4,4.31
RJ Potts,55080,LB,N COLORADO,1,5,2.5,2.5,253,0,93.8,2,2,0,13,5,2.6
Jerrick Reed II,101322,S,NEW MEXICO,1,10,2.5,2.0,241,0,118.8,4,5,0,73,8,7.3
Ty'Ron Hopper,98781,LB,FLORIDA,1,5,2.5,2.5,163,0,118.8,2,2,0,44,32,8.8
Matt Hudson,148909,LB,HARVARD,1,5,2.5,2.5,179,0,79.2,2,2,0,4,10,0.8
Andres Lehrmann,108068,ED,YNGTOWN ST,1,5,2.5,1.7,353,0,78.5,2,3,0,15,20,3.0
Alex Cook,61805,S,WASHINGTON,1,5,2.5,2.5,340,0,102.1,2,2,0,17,0,3.4
Tanner Ingle,76667,S,NC STATE,1,5,2.5,2.5,248,0,122.9,2,2,1,8,1,1.6
Tyler Rudolph,101666,S,PENN STATE,1,5,2.5,2.5,266,0,158.3,2,2,1,26,4,5.2
Jabari Johnson,83846,S,LA MONROE,1,5,2.5,2.5,209,0,116.7,2,2,0,24,11,4.8
Bryan Massey,121936,S,SMU,1,5,2.5,2.5,287,0,158.3,2,2,2,34,7,6.8
Kohlton Sherman,106227,S,VALPO,1,10,2.5,2.0,332,0,157.1,4,5,1,61,20,6.1
Justin Whisenhunt,58200,LB,CHARLOTTE,1,5,2.5,2.5,136,0,87.5,2,2,0,10,8,2.0
Prather Hudson,40617,S,ILLINOIS,1,5,2.5,2.5,187,0,112.5,2,2,0,22,2,4.4
Jayson Gilliom,144572,CB,KANSAS,1,7,2.3,2.3,198,0,158.3,3,3,1,45,44,6.43
Avery Roberts,58025,LB,OREGON ST,1,7,2.3,2.3,265,0,129.9,3,3,1,17,18,2.43
Ethan Potter,142403,S,VILLANOVA,1,11,2.2,2.2,334,0,97.5,5,5,0,37,35,3.36
Jordan Magee,98155,LB,TEMPLE,1,2,2.0,2.0,306,0,79.2,1,1,0,3,-1,1.5
Michael Hawkins,91541,S,SAN DIEGO,1,2,2.0,1.0,283,1,16.7,1,2,0,6,3,3.0
Will Evans,91351,LB,N ALABAMA,1,2,2.0,2.0,389,0,158.3,1,1,1,19,0,9.5
Jahsun Bryant,89302,LB,TENN STATE,1,2,2.0,2.0,308,0,79.2,1,1,0,2,6,1.0
Kenton Wilhoit,89289,LB,ILL STATE,1,2,2.0,2.0,188,0,83.3,1,1,0,4,1,2.0
Jalyn Dubose,98840,LB,PRESBYTERN,1,2,2.0,2.0,271,0,112.5,1,1,0,11,0,5.5
Tre Weed,88679,CB,E WASHGTON,1,2,2.0,1.0,161,0,56.3,1,2,0,6,5,3.0
Jack Warwick,88521,LB,TENN TECH,1,2,2.0,2.0,309,0,87.5,1,1,0,5,5,2.5
Will Williams,99512,LB,BAYLOR,1,2,2.0,2.0,118,0,83.3,1,1,0,4,-3,2.0
Dwayne Thompson II,87006,S,INDIANA ST,1,2,2.0,2.0,191,0,91.7,1,1,0,6,3,3.0
Connor Reid,87001,S,BUTLER,1,2,2.0,2.0,127,0,118.8,1,1,0,40,2,20.0
Kelechi Nwachuku,83908,S,UTSA,1,2,2.0,2.0,331,0,118.8,1,1,0,41,22,20.5
Jacoby Windmon,101226,LB,UNLV,1,6,2.0,1.5,325,0,89.6,3,4,0,24,24,4.0
Devin Sanders,101232,LB,NEW MEXICO,1,2,2.0,2.0,241,0,83.3,1,1,0,4,7,2.0
JL Skinner,101311,S,BOISE ST,1,6,2.0,1.5,120,0,104.2,3,4,0,38,7,6.33
Jeremy Banks,83769,LB,TENNESSEE,1,2,2.0,2.0,307,0,87.5,1,1,0,5,0,2.5
Brendon Harris,83446,S,VANDERBILT,1,2,2.0,2.0,333,0,83.3,1,1,0,4,5,2.0
Maxwell Anderson,103562,CB,WEBER ST,1,2,2.0,2.0,342,0,104.2,1,1,0,9,0,4.5
James Scharetg,103797,LB,UC DAVIS,1,2,2.0,2.0,322,0,100.0,1,1,0,8,2,4.0
Gavin Davis-Smith,104313,S,SACRAMENTO,1,2,2.0,2.0,279,0,158.3,1,1,1,29,0,14.5
Alonzo Mitchell,153968,S,CENT CT ST,1,10,2.0,2.0,133,0,130.4,5,5,1,29,38,2.9
Isaiah Tufaga,81358,LB,HAWAII,1,2,2.0,2.0,180,0,87.5,1,1,0,5,0,2.5
Jonathan Cabral-Martin,153976,S,CENT CT ST,1,12,2.0,1.7,133,0,106.5,6,7,0,67,34,5.58
DeAndre Square,81267,LB,KENTUCKY,1,2,2.0,2.0,202,0,83.3,1,1,0,4,0,2.0
Garrett Sayegh,81203,LB,CHARLES SO,1,6,2.0,2.0,135,0,86.1,3,3,0,14,13,2.33
Jackson Kaufusi,81200,LB,BYU,1,2,2.0,2.0,128,0,87.5,1,1,0,5,4,2.5
Gavin Twigg,106622,LB,VALPO,1,2,2.0,2.0,332,0,87.5,1,1,0,5,5,2.5
Isaiah Givens,78752,S,STNY BROOK,1,2,2.0,2.0,303,0,79.2,1,1,0,1,8,0.5
Jalen Mackie,108209,LB,DARTMOUTH,1,2,2.0,2.0,148,0,91.7,1,1,0,6,1,3.0
Noah Taylor,77559,LB,VIRGINIA,1,2,2.0,2.0,335,0,118.8,1,1,0,44,33,22.0
Evander Craft,77270,LB,N MEX HIGH,1,2,2.0,2.0,388,0,118.8,1,1,0,28,19,14.0
Dax Hollifield,77124,LB,VA TECH,1,2,2.0,2.0,337,0,79.2,1,1,0,3,0,1.5
DeMarvion Overshown,76729,LB,TEXAS,1,4,2.0,2.0,311,0,104.2,2,2,0,18,14,4.5
Nasir Peoples,76665,S,VA TECH,1,4,2.0,2.0,337,0,85.4,2,2,0,9,5,2.25
Bryson Richardson,76646,S,UMASS,1,2,2.0,2.0,216,0,158.3,1,1,1,25,0,12.5
Kyree Fields,122791,S,N ALABAMA,1,2,2.0,2.0,389,0,95.8,1,1,0,7,9,3.5
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,2,2.0,2.0,229,0,91.7,1,1,0,6,0,3.0
J.J. Ross,75240,CB,W ILLINOIS,1,2,2.0,2.0,345,0,91.7,1,1,0,6,4,3.0
De'Rickey Wright,124367,S,VANDERBILT,1,4,2.0,2.0,333,0,158.3,2,2,1,32,18,8.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,2,2.0,2.0,101,0,91.7,1,1,0,6,2,3.0
Jalen Ware,125346,S,TEMPLE,1,4,2.0,2.0,306,0,102.1,2,2,0,17,11,4.25
Kalel Mullings,129590,LB,MICHIGAN,1,2,2.0,2.0,222,0,95.8,1,1,0,7,3,3.5
Mekhi Ware,63027,CB,INDIANA ST,1,2,2.0,2.0,191,0,87.5,1,1,0,5,6,2.5
Will Boler,60771,S,UAB,1,2,2.0,2.0,321,0,91.7,1,1,0,6,0,3.0
Delano Robinson,60745,LB,SMU,1,2,2.0,2.0,287,0,118.8,1,1,0,13,15,6.5
Greg Eggleston Jr.,136871,S,TARLETON,1,2,2.0,2.0,401,0,112.5,1,1,0,11,0,5.5
Santrell Latham,58158,LB,SO MISS,1,2,2.0,2.0,296,0,79.2,1,1,0,3,1,1.5
Evan Eller,139104,S,VA MILT IN,1,4,2.0,1.3,336,0,70.1,2,3,0,7,1,1.75
Jake Narayan,141693,CB,SO UTAH,1,10,2.0,2.0,298,0,158.3,5,5,2,113,48,11.3
Michael Scott,56459,ED,AKRON,1,2,2.0,2.0,102,0,100.0,1,1,0,8,1,4.0
Camron Harrell,55965,CB,SO MISS,1,6,2.0,2.0,296,0,142.4,3,3,1,26,3,4.33
Bryant Fitzgerald,55961,CB,INDIANA,1,8,2.0,2.0,190,0,144.8,4,4,1,37,36,4.63
Willie Langham,55722,CB,CENT ARK,1,2,2.0,2.0,132,0,104.2,1,1,0,9,2,4.5
Robert Topps III,55611,S,TOWSON,1,6,2.0,2.0,317,0,113.9,3,3,0,34,31,5.67
Calen Bullock,146424,S,USC,1,2,2.0,2.0,326,0,118.8,1,1,0,33,20,16.5
Charles Peeples,148451,CB,TOWSON,1,2,2.0,2.0,317,0,87.5,1,1,0,5,7,2.5
Milan Summers,148571,LB,DUQUESNE,1,2,2.0,2.0,155,0,95.8,1,1,0,7,0,3.5
Grif Wurtz,149797,S,STTHOM,1,2,2.0,2.0,1129,0,91.7,1,1,0,6,1,3.0
K.J. Smith,43081,CB,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,17,3,8.5
Jordan Happle,42942,S,OREGON,1,2,2.0,2.0,264,0,79.2,1,1,0,3,2,1.5
Dean Clark,97495,S,KENT STATE,1,2,2.0,1.0,201,0,56.3,1,2,0,6,9,3.0
Tyler Judson,97496,S,SOUTHERN U,1,2,2.0,2.0,297,0,158.3,1,1,1,21,0,10.5
Quincy Riley,97539,CB,MIDDLE TN,1,2,2.0,2.0,224,0,79.2,1,1,0,-2,0,-1.0
Tyler Nubin,97895,S,MINNESOTA,1,2,2.0,2.0,225,0,83.3,1,1,0,4,8,2.0
Mbaba Sow,91770,S,CORNELL,1,2,2.0,2.0,147,0,158.3,1,1,1,25,0,12.5
Derick Hall,98130,ED,AUBURN,1,2,2.0,2.0,115,0,87.5,1,1,0,5,0,2.5
Cristos Argys,86996,S,HOLY CROSS,1,7,1.8,1.8,181,0,111.5,4,4,0,43,20,6.14
Kyle Coffindaffer,108283,LB,MARIST,1,5,1.7,1.7,213,0,104.2,3,3,0,27,9,5.4
Cameron Oliver,146206,CB,UNLV,1,5,1.7,1.7,325,0,111.1,3,3,0,32,24,6.4
Andrew Bird,75707,CB,RICE,1,3,1.5,1.5,275,0,118.8,2,2,0,29,9,9.67
Enos Lewis,89168,S,MCNEESE,1,3,1.5,1.0,217,0,70.1,2,3,0,8,5,2.67
Nick Oelrich,43609,S,W CAROLINA,1,3,1.5,1.5,344,0,118.8,2,2,0,34,23,11.33
Spencer DeMedal,66781,S,DUQUESNE,1,3,1.5,1.0,155,1,33.3,2,3,0,11,13,3.67
Ryan Selig,77254,LB,W MICHIGAN,1,3,1.5,1.5,347,0,100.0,2,2,0,16,21,5.33
Fentrell Cypress II,98591,CB,VIRGINIA,1,3,1.5,1.0,335,0,149.3,2,3,1,68,7,22.67
Desmond Veals,57913,ED,LAMAR,1,3,1.5,1.5,204,0,147.9,2,2,1,20,19,6.67
Amin Black,63332,LB,VILLANOVA,1,3,1.5,1.0,334,0,72.9,2,3,0,11,14,3.67
Travon Fuller,42926,CB,TULSA,1,3,1.5,1.0,320,0,109.7,2,3,0,47,4,15.67
Lance Blass,91640,LB,CORNELL,1,3,1.5,1.0,147,0,81.3,2,3,0,17,14,5.67
Kamden Garrett,103561,CB,WEBER ST,1,4,1.3,1.3,342,0,86.1,3,3,0,14,3,3.5
Jesus Machado,123224,LB,TULANE,1,1,1.0,1.0,319,0,108.3,1,1,0,10,5,10.0
Jamoi Hodge,123081,LB,TCU,1,1,1.0,1.0,305,0,152.1,1,1,1,11,13,11.0
Lu-Magia Hearns III,146296,CB,CAL,1,1,1.0,1.0,130,0,104.2,1,1,0,9,12,9.0
Oluwafemi Oladejo,146302,LB,CAL,1,1,1.0,1.0,130,0,108.3,1,1,0,10,4,10.0
Mikey Miles,122760,CB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,15,16,15.0
Tanner Hooker,122100,S,STF AUSTIN,1,1,1.0,1.0,301,0,118.8,1,1,0,52,23,52.0
Kevin Henry,49713,LB,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,13,0,13.0
Obi Egbuna,99738,CB,N CAROLINA,1,1,1.0,1.0,245,0,118.8,1,1,0,28,11,28.0
Averie Habas,121458,LB,SO MISS,1,1,1.0,1.0,296,0,79.2,1,1,0,2,4,2.0
Christian Hicks,111229,LB,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,15,11,15.0
Jalen McClendon,155787,CB,TENN STATE,1,1,1.0,1.0,308,0,116.7,1,1,0,12,0,12.0
Christian Charles,146944,S,TENNESSEE,1,1,1.0,1.0,307,0,118.8,1,1,0,13,4,13.0
Traveon Redd,45187,S,WAKE,1,1,1.0,1.0,339,0,108.3,1,1,0,10,7,10.0
Uriah Leiataua,44077,ED,BYU,1,1,1.0,1.0,128,0,91.7,1,1,0,6,10,6.0
Terrance Taylor,76852,ED,TOLEDO,1,1,1.0,1.0,316,0,87.5,1,1,0,5,1,5.0
Mike Jones Jr.,77134,LB,LSU,1,1,1.0,1.0,211,0,95.8,1,1,0,7,7,7.0
Remi Johnson,148006,LB,MONMOUTH,1,1,1.0,1.0,231,0,118.8,1,1,0,18,9,18.0
Kenneth Cooper,109279,S,MERRIMACK,1,1,1.0,1.0,385,0,95.8,1,1,0,7,2,7.0
Joseph Charleston,99732,S,CLEMSON,1,1,1.0,1.0,140,0,79.2,1,1,0,3,0,3.0
Darren Evans,24171,CB,LSU,1,1,1.0,1.0,211,0,118.8,1,1,0,17,19,17.0
Cam'Ron Silmon-Craig,150938,S,JACKSON ST,1,1,1.0,1.0,194,0,87.5,1,1,0,5,0,5.0
Akil Jones,43475,LB,INCAR WORD,1,1,1.0,1.0,189,0,95.8,1,1,0,7,1,7.0
Vinny DePalma,77273,LB,BOSTON COL,1,1,1.0,1.0,121,0,79.2,1,1,0,3,8,3.0
Cameron Brown,108197,LB,COLUMBIA,1,1,1.0,1.0,145,0,118.8,1,1,0,28,2,28.0
Joe Andreessen,108177,LB,BRYANT,1,3,1.0,1.0,124,0,118.8,3,3,0,44,7,14.67
Tallin Coates,106816,LB,STETSON,1,1,1.0,1.0,302,0,104.2,1,1,0,9,13,9.0
Nick Hampton,81162,ED,APP STATE,1,1,1.0,1.0,108,0,79.2,1,1,0,0,1,0.0
Trimarcus Cheeks,105332,LB,SAMFORD,1,1,1.0,1.0,282,0,79.2,1,1,0,3,0,3.0
Andrzej Hughes-Murray,42597,ED,OREGON ST,1,1,1.0,1.0,265,0,95.8,1,1,0,7,5,7.0
Camron Ball,149685,S,MARIST,1,1,1.0,1.0,213,0,118.8,1,1,0,26,29,26.0
Tavier Williams,97894,S,LA MONROE,1,1,1.0,1.0,209,0,83.3,1,1,0,4,0,4.0
Cagan Campbell,105045,CB,WOFFORD,1,1,1.0,1.0,350,0,79.2,1,1,0,2,2,2.0
Charlie Katshir,81362,LB,PENN STATE,1,1,1.0,1.0,266,0,79.2,1,1,0,3,1,3.0
Tyric LeBeauf,83029,CB,BOISE ST,1,1,1.0,1.0,120,0,118.8,1,1,0,28,9,28.0
Davion Williams,83054,CB,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,0,14,4,14.0
Antorius Hambric Jr.,150358,S,LAMAR,1,1,1.0,1.0,204,0,79.2,1,1,0,0,5,0.0
Meiko Dotson,33902,CB,FLORIDA ST,1,1,1.0,1.0,167,0,95.8,1,1,0,7,4,7.0
Nicario Harper,83390,S,JVILLE ST,1,1,1.0,1.0,196,0,79.2,1,1,0,-7,-3,-7.0
Ryan Moran,102150,LB,MONMOUTH,1,1,1.0,1.0,231,0,79.2,1,1,0,2,2,2.0
Jahad Woods,42896,LB,WASH STATE,1,1,1.0,1.0,341,0,95.8,1,1,0,7,1,7.0
Jake Howard,102055,LB,ALABAMA ST,1,1,1.0,1.0,105,0,95.8,1,1,0,7,5,7.0
Kyler Gordon,83451,CB,WASHINGTON,1,2,1.0,1.0,340,0,95.8,2,2,0,14,7,7.0
Alijah Huzzie,101807,CB,E TENN ST,1,1,1.0,1.0,157,0,158.3,1,1,1,26,19,26.0
Avery Huff,98774,LB,MIAMI FL,1,1,1.0,1.0,220,0,83.3,1,1,0,4,4,4.0
Jamari Jones,155931,CB,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,26,2,26.0
AJ Vongphachanh,101172,LB,UTAH ST,1,1,1.0,1.0,329,0,79.2,1,1,0,2,3,2.0
Terrance Edgeston,100986,LB,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,21,22,21.0
Dimitris Biamby,142753,LB,ALAB A&M,1,1,1.0,1.0,104,0,118.8,1,1,0,13,10,13.0
Jarrett Nagy,142623,LB,PRESBYTERN,1,1,1.0,1.0,271,0,100.0,1,1,0,8,13,8.0
Walter Neil,55982,CB,UTEP,1,1,1.0,1.0,330,0,118.8,1,1,0,18,6,18.0
Cody Smith,56070,LB,MIDDLE TN,1,1,1.0,1.0,224,0,79.2,1,1,0,3,5,3.0
Tarik Cooper,141951,LB,TEXAS STHN,1,2,1.0,1.0,313,0,118.8,2,2,0,28,18,14.0
Alfred Bryant,56647,ED,INDIANA,1,1,1.0,1.0,190,0,83.3,1,1,0,4,7,4.0
Corey Melzer,143129,S,LEHIGH,1,2,1.0,1.0,205,0,158.3,2,2,1,29,0,14.5
Lawtez Rogers,56692,ED,MARYLAND,1,1,1.0,1.0,215,0,100.0,1,1,0,8,8,8.0
Omari Hunt,155661,S,VA LYNCHBU,1,1,1.0,1.0,406,0,158.3,1,1,1,68,49,68.0
Anthony Petty,139352,CB,JACKSON ST,1,1,1.0,1.0,194,0,158.3,1,1,1,35,0,35.0
Micah Adams,143241,CB,STETSON,1,1,1.0,1.0,302,0,158.3,1,1,1,41,5,41.0
Curtis Appleton II,100610,S,COLORADO,1,1,1.0,1.0,143,0,91.7,1,1,0,6,10,6.0
Peter McIntyre,58082,LB,NWESTERN,1,1,1.0,1.0,256,0,108.3,1,1,0,10,6,10.0
Jayren Fox,143340,LB,MS VLY ST,1,1,1.0,1.0,228,0,79.2,1,1,0,0,0,0.0
Cam Bright,58115,LB,PITTSBURGH,1,1,1.0,1.0,268,0,79.2,1,1,0,-2,3,-2.0
Jayce Smalley,58226,LB,UC DAVIS,1,2,1.0,1.0,322,0,114.6,2,2,0,23,16,11.5
Hunter Echols,58237,ED,USC,1,1,1.0,1.0,326,0,79.2,1,1,0,2,7,2.0
Mike Palmer,42674,S,BOSTON COL,1,1,1.0,1.0,121,0,100.0,1,1,0,8,2,8.0
Callahan O'Reilly,60467,LB,MONTANA ST,1,1,1.0,1.0,233,0,118.8,1,1,0,31,38,31.0
William McRainey,132419,LB,GARD-WEBB,1,3,1.0,1.0,171,0,105.6,3,3,0,28,8,9.33
Nahji Logan,128090,LB,UMASS,1,1,1.0,1.0,216,0,79.2,1,1,0,-4,1,-4.0
Tyler Dressler,66819,LB,RICHMOND,1,1,1.0,1.0,276,0,116.7,1,1,0,12,16,12.0
Caden Johnson,155385,CB,PRINCETON,1,1,1.0,1.0,272,0,79.2,1,1,0,3,6,3.0
Gavin Holmes,123389,CB,WAKE,1,1,1.0,1.0,339,0,158.3,1,1,1,17,3,17.0
Jalen Mergerson,145957,S,AIR FORCE,1,1,1.0,1.0,101,0,95.8,1,1,0,7,1,7.0
Alii Matau,52219,LB,S JOSE ST,1,1,1.0,1.0,285,0,118.8,1,1,0,17,10,17.0
Jack Howell,146020,S,COLO STATE,1,1,1.0,1.0,144,0,83.3,1,1,0,4,0,4.0
