player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Brylan Lanier,146606,CB,MISS STATE,1,2,2.0,2.0,227,0,108.3,1,1,0,10,15,5.0
Deontae Lawson,146608,LB,ALABAMA,1,4,2.0,2.0,103,0,118.8,2,2,0,35,15,8.75
Sam Schmiesing,177647,LB,DAYTON,1,2,2.0,2.0,150,0,87.5,1,1,0,5,7,2.5
Corey Ellington,146855,S,MISS STATE,1,4,2.0,2.0,227,0,118.8,2,2,0,32,16,8.0
Kade Moledor,178293,LB,NC A&T,1,2,2.0,2.0,246,0,116.7,1,1,0,12,10,6.0
Marcellius Johnson,178359,LB,GRAMBLING,1,2,2.0,2.0,177,0,79.2,1,1,0,-2,1,-1.0
Rickie Davis Jr.,73500,CB,CHATTNOOGA,1,4,2.0,2.0,137,0,118.8,2,2,0,34,13,8.5
Red Murdock,157948,LB,BUFFALO,1,2,2.0,2.0,126,0,116.7,1,1,0,12,15,6.0
Blake Surface,148093,LB,INDIANA ST,1,2,2.0,2.0,191,0,83.3,1,1,0,4,0,2.0
Chrystyile Caldwell,157866,LB,S ALABAMA,1,2,2.0,2.0,288,0,108.3,1,1,0,10,5,5.0
Colby McCalister,157782,S,KANSAS ST,1,6,2.0,2.0,199,0,108.3,3,3,0,30,25,5.0
Jaylen Thompson,183544,S,MICH STATE,1,2,2.0,2.0,223,0,87.5,1,1,0,5,0,2.5
J.J. Weaver,99111,ED,KENTUCKY,1,2,2.0,2.0,202,0,118.8,1,1,0,15,6,7.5
Jiquan Sanks,183800,S,CINCINNATI,1,2,2.0,2.0,138,0,112.5,1,1,0,11,15,5.5
Logan Kopp,148170,LB,N DAK ST,1,2,2.0,2.0,250,0,87.5,1,1,0,5,0,2.5
Malik Johnson,194880,CB,FRSU,1,4,2.0,2.0,880,0,118.8,2,2,0,31,1,7.75
Denzel Patrick,148506,S,ALBANY,1,2,2.0,2.0,106,0,91.7,1,1,0,6,1,3.0
Aiden McKinley,149533,LB,DAYTON,1,2,2.0,2.0,150,0,79.2,1,1,0,3,0,1.5
Micah Green,148865,LB,DARTMOUTH,1,2,2.0,2.0,148,0,118.8,1,1,0,14,9,7.0
Houston Hendrix,186424,S,AIR FORCE,1,2,2.0,2.0,101,0,118.8,1,1,0,23,25,11.5
Daylen Everette,157079,CB,GEORGIA,1,2,2.0,2.0,173,0,118.8,1,1,0,15,0,7.5
Nevan Novitski,186660,ED,MERCYHURST,1,2,2.0,2.0,977,0,79.2,1,1,0,2,7,1.0
Braylon Beckwith,188092,S,MERCYHURST,1,6,2.0,2.0,977,0,93.1,3,3,0,19,16,3.17
Josh Baka,156915,S,KENT STATE,1,2,2.0,2.0,201,0,79.2,1,1,0,1,3,0.5
Kwantre Harry,165453,S,SCAR STATE,1,2,2.0,2.0,290,0,127.1,1,1,1,5,0,2.5
DeJuan Lewis,168462,S,LAMAR,1,2,2.0,2.0,204,0,87.5,1,1,0,5,6,2.5
Mory Bamba,168565,CB,BYU,1,2,2.0,1.0,128,0,60.4,1,2,0,8,10,4.0
Chris Hope,138995,S,E TENN ST,1,2,2.0,2.0,157,0,108.3,1,1,0,10,13,5.0
Micah Robinson,139042,CB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,16,15,8.0
Elias Escobar,169523,S,SM HOUSTON,1,2,2.0,2.0,281,0,118.8,1,1,0,14,7,7.0
Ahmani Williams,141543,LB,E WASHGTON,1,2,2.0,2.0,161,0,118.8,1,1,0,13,16,6.5
Rylan Woods,141780,LB,VALPO,1,2,2.0,2.0,332,0,95.8,1,1,0,7,1,3.5
Ryan Kilburg,130652,S,E ILLINOIS,1,2,2.0,2.0,158,0,118.8,1,1,0,27,22,13.5
J.J. O'Neal,164807,S,MO STATE,1,2,2.0,2.0,230,0,118.8,1,1,0,13,0,6.5
Brendan Bell,142391,LB,VILLANOVA,1,2,2.0,2.0,334,0,83.3,1,1,0,4,8,2.0
Shaun Dolac,130406,LB,BUFFALO,1,4,2.0,2.0,126,0,95.8,2,2,0,14,17,3.5
Trent Simms,130384,S,BOWL GREEN,1,2,2.0,2.0,122,0,79.2,1,1,0,3,1,1.5
Maximus Pulley,156648,S,WOFFORD,1,2,2.0,2.0,350,0,95.8,1,1,0,7,1,3.5
Zay Gentry,149151,S,E ILLINOIS,1,4,2.0,2.0,158,0,118.8,2,2,0,50,9,12.5
Cal Haladay,129620,LB,MICH STATE,1,2,2.0,2.0,223,0,95.8,1,1,0,7,7,3.5
Ayden Martin,170883,S,MONMOUTH,1,4,2.0,2.0,231,0,87.5,2,2,0,10,1,2.5
Elijah Rainer,170945,LB,WM & MARY,1,2,2.0,2.0,348,0,112.5,1,1,0,11,12,5.5
Sidney Porter,97369,S,KENNESAW,1,2,2.0,2.0,200,0,118.8,1,1,0,18,8,9.0
Quinn Osborne,142423,LB,WM & MARY,1,2,2.0,2.0,348,0,91.7,1,1,0,6,11,3.0
Ian Wall,171162,LB,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,20,2,10.0
Dwayne McDougle,164427,S,IDAHO,1,2,2.0,2.0,185,0,104.2,1,1,0,9,3,4.5
Devin Lemear,144522,S,BAYLOR,1,2,2.0,2.0,118,0,91.7,1,1,0,6,0,3.0
Dominic Pagano,142850,S,CHARLES SO,1,2,2.0,2.0,135,0,83.3,1,1,0,4,0,2.0
Nevaeh Gattis,161833,S,BROWN,1,4,2.0,2.0,123,0,158.3,2,2,1,31,1,7.75
JD Coffey III,144729,S,S DIEGO ST,1,6,2.0,2.0,284,0,88.9,3,3,0,16,9,2.67
Anthony Thornton,174449,S,PRESBYTERN,1,3,1.5,1.5,271,0,118.8,2,2,0,25,1,8.33
Logan Turbyfill,162007,LB,MCKENDREE,1,3,1.5,1.5,384,0,91.7,2,2,0,12,16,4.0
Preston Zandier,148313,LB,YNGTOWN ST,1,3,1.5,1.5,353,0,102.1,2,2,0,17,19,5.67
Caleb Woodson,174805,LB,VA TECH,1,3,1.5,1.5,337,0,79.2,2,2,0,1,7,0.33
Caleb Parker,144503,S,BAYLOR,1,3,1.5,1.5,118,0,129.2,2,2,1,11,16,3.67
Sebastian Benjamin,106272,ED,W KENTUCKY,1,3,1.5,1.5,346,0,102.1,2,2,0,17,-1,5.67
Mehki Miller,97686,S,CINCINNATI,1,3,1.5,1.5,138,0,118.8,2,2,0,34,19,11.33
Shakur Smalls,142301,S,MAINE,1,3,1.5,1.5,212,0,106.3,2,2,0,19,7,6.33
Jordan Allen,157114,S,LSU,1,3,1.5,1.5,211,0,118.8,2,2,0,39,5,13.0
Ben Perry,144172,LB,LOUISVILLE,1,4,1.3,1.3,210,0,118.8,3,3,0,42,24,10.5
Jaki Brevard,150439,LB,NC CENT,1,1,1.0,1.0,247,0,95.8,1,1,0,7,1,7.0
Elo Modozie,170992,ED,ARMY,1,1,1.0,1.0,114,0,79.2,1,1,0,3,6,3.0
Bryce McDonald,178650,S,PRVIEW A&M,1,1,1.0,1.0,270,0,100.0,1,1,0,8,3,8.0
Mello Dotson,122556,CB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,20,7,20.0
Jarod Washington,196899,CB,SCAR STATE,1,1,1.0,1.0,290,0,87.5,1,1,0,5,0,5.0
Corry Thomas Jr.,100283,CB,IDAHO,1,1,1.0,1.0,185,0,118.8,1,1,0,13,0,13.0
Treylin Payne,131350,LB,TEXAS ST,1,1,1.0,1.0,314,0,118.8,1,1,0,15,9,15.0
Darius Walker,138196,LB,ILL STATE,1,1,1.0,1.0,188,0,118.8,1,1,0,17,12,17.0
C.J. Coombes,182974,S,WOFFORD,1,1,1.0,1.0,350,0,100.0,1,1,0,8,9,8.0
Miles Cooney,174561,LB,TENN TECH,1,1,1.0,1.0,309,0,87.5,1,1,0,5,5,5.0
Charles Correa,188483,LB,UNLV,1,1,1.0,1.0,325,0,118.8,1,1,0,20,1,20.0
Joshua Thornhill,133881,S,BETH COOK,1,1,1.0,1.0,119,0,104.2,1,1,0,9,0,9.0
Michael Devereaux,190059,LB,DOMINION,1,1,1.0,1.0,263,0,87.5,1,1,0,5,8,5.0
Jeffery Broughton,138366,S,DELWARE ST,1,1,1.0,1.0,152,0,100.0,1,1,0,8,2,8.0
MJ Cannon,159355,CB,ILL STATE,1,1,1.0,1.0,188,0,104.2,1,1,0,9,5,9.0
Jesse Vasquez,175063,CB,E MICHIGAN,1,1,1.0,1.0,160,0,91.7,1,1,0,6,0,6.0
Blake Smith,155827,S,TARLETON,1,2,1.0,1.0,401,0,114.6,2,2,0,23,2,11.5
Javaughn Byrd,145873,CB,N ILLINOIS,1,1,1.0,1.0,254,0,118.8,1,1,1,3,2,3.0
A'Marion McCoy,173448,CB,BOISE ST,1,1,1.0,1.0,120,0,112.5,1,1,0,11,0,11.0
Ryan Barrett,170788,S,E TENN ST,1,1,1.0,1.0,157,0,118.8,1,1,0,42,19,42.0
Croix Stewart,162469,S,UCLA,1,1,1.0,1.0,324,0,112.5,1,1,0,11,15,11.0
Will Leota,150201,LB,SACRAMENTO,1,1,1.0,1.0,279,0,95.8,1,1,0,7,11,7.0
Adrian Rodriguez,73955,LB,IDAHO ST,1,1,1.0,1.0,186,0,79.2,1,1,0,2,4,2.0
Gary Zanders,196990,S,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,17,5,17.0
Myles Talley,108114,LB,SACR HEART,1,1,1.0,1.0,280,0,100.0,1,1,0,8,2,8.0
Ezriel Vasquez,159063,S,PORTLAND,1,1,1.0,1.0,269,0,118.8,1,1,0,28,16,28.0
Kwame Sarkodie,150147,LB,PRVIEW A&M,1,2,1.0,1.0,270,0,91.7,2,2,0,12,4,6.0
Darius Harris,148336,S,ELON,1,1,1.0,1.0,162,0,118.8,1,1,0,16,2,16.0
Zach Jones,197055,LB,COLGATE,1,2,1.0,1.0,142,0,79.2,2,2,0,4,10,2.0
Keli Lawson,144087,LB,VA TECH,1,1,1.0,1.0,337,0,118.8,1,1,0,45,12,45.0
Omar Emmons,155769,S,TARLETON,1,1,1.0,1.0,401,0,118.8,1,1,0,21,10,21.0
Elijah Davis,176091,S,BALL ST,1,1,1.0,1.0,117,0,127.1,1,1,1,5,0,5.0
Myles Norwood,157603,CB,BALL ST,1,1,1.0,1.0,117,0,112.5,1,1,0,11,2,11.0
Darrius Bell,104446,ED,CHARLES SO,1,1,1.0,1.0,135,0,79.2,1,1,0,0,3,0.0
Jakari Patterson,53555,ED,AUSTINPEAY,1,1,1.0,1.0,116,0,83.3,1,1,0,4,1,4.0
Nasir Maryland,168604,CB,MERRIMACK,1,1,1.0,1.0,385,0,118.8,1,1,0,14,5,14.0
Tymir Wynn,172000,CB,COLGATE,1,1,1.0,1.0,142,0,91.7,1,1,0,6,0,6.0
Billy Eastep,185427,S,YALE,1,2,1.0,1.0,352,0,158.3,2,2,2,73,17,36.5
Kaleb Elarms-Orr,146306,LB,TCU,1,1,1.0,1.0,305,0,79.2,1,1,0,3,4,3.0
Perry Fisher,162792,CB,MARYLAND,1,1,1.0,1.0,215,0,118.8,1,1,0,25,2,25.0
Xavier Shell,150528,LB,MORGAN ST,1,1,1.0,1.0,235,0,118.8,1,1,0,34,21,34.0
Isaiah Bigby,185580,S,S ILLINOIS,1,1,1.0,1.0,295,0,158.3,1,1,1,80,53,80.0
Jacob Clark,196859,LB,S DAKOTA,1,1,1.0,1.0,291,0,79.2,1,1,0,3,0,3.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,1,1.0,1.0,167,0,95.8,1,1,0,7,11,7.0
Brandon Purifoy,196454,S,MS VLY ST,1,1,1.0,1.0,228,0,79.2,1,1,0,1,4,1.0
Josh Narcisse,177487,CB,PENN,1,1,1.0,1.0,267,0,87.5,1,1,0,5,1,5.0
Armorion Smith,144238,S,MICH STATE,1,1,1.0,1.0,223,0,118.8,1,1,0,20,2,20.0
Keevan Bailey,97347,CB,CAMPBELL,1,1,1.0,1.0,131,0,118.8,1,1,0,16,0,16.0
Kyree Langley,196448,CB,MS VLY ST,1,1,1.0,1.0,228,0,108.3,1,1,0,10,0,10.0
Toby Bolton,124922,CB,TENN TECH,1,1,1.0,1.0,309,0,79.2,1,1,0,2,0,2.0
Jerome Mullins,186657,CB,MERCYHURST,1,1,1.0,1.0,977,0,158.3,1,1,1,13,0,13.0
Sam Jung,125296,S,N DAK ST,1,1,1.0,1.0,250,0,118.8,1,1,0,43,31,43.0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,1,1.0,1.0,346,0,79.2,1,1,0,2,-1,2.0
Jabraivon Woodard,177899,S,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,19,2,19.0
Van Fillinger,131852,ED,UTAH,1,1,1.0,1.0,328,0,91.7,1,1,0,6,0,6.0
Kayin Lee,172455,CB,AUBURN,1,1,1.0,1.0,115,0,87.5,1,1,0,5,7,5.0
Chapman Lewis,173640,S,TEXAS TECH,1,1,1.0,1.0,315,0,158.3,1,1,1,15,0,15.0
Marcus Samuels,196892,CB,SCAR STATE,1,1,1.0,1.0,290,0,118.8,1,1,0,43,1,43.0
Mahamadou Diarra,178481,LB,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,25,6,25.0
Nathan Hajduk,162245,S,PRESBYTERN,1,1,1.0,1.0,271,0,158.3,1,1,1,60,54,60.0
Jaden Davis,178560,S,BETH COOK,1,1,1.0,1.0,119,0,122.9,1,1,1,4,0,4.0
D.J. Harris,144734,ED,USF,1,1,1.0,1.0,327,0,118.8,1,1,0,18,11,18.0
Drew Ellis,194965,S,MCKENDREE,1,2,1.0,1.0,384,0,118.8,2,2,0,26,21,13.0
Lanell Carr,123411,ED,INDIANA,1,1,1.0,1.0,190,0,100.0,1,1,0,8,4,8.0
James Kreutz,158211,LB,ILLINOIS,1,1,1.0,1.0,187,0,83.3,1,1,0,4,3,4.0
Tienne Fridge,85688,S,E ILLINOIS,1,1,0.5,0.5,158,0,89.6,2,2,0,11,6,11.0
