player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ben Bogle,160580,LB,S ILLINOIS,1,2,2.0,2.0,295,0,118.8,1,1,1,3,5,1.5
Eli Ennis,160835,LB,NICHOLLS,1,2,2.0,2.0,243,0,158.3,1,1,1,35,5,17.5
Moses Wilson,197879,LB,LINCOK,1,2,2.0,2.0,1452,0,118.8,1,1,0,14,15,7.0
Wayne Favors III,161337,CB,DELWARE ST,1,2,2.0,2.0,152,0,118.8,1,1,0,15,4,7.5
A.J. Pena,161381,ED,RHODE ISLD,1,2,2.0,2.0,274,0,79.2,1,1,0,0,3,0.0
Declan Williams,161383,ED,INCAR WORD,1,2,2.0,2.0,189,0,100.0,1,1,0,8,8,4.0
Tre Bell,161488,CB,LNDNWD,1,2,2.0,2.0,949,0,118.8,1,1,0,14,3,7.0
Harold Miles III,153982,LB,RHODE ISLD,1,4,2.0,2.0,274,0,81.3,2,2,0,7,7,1.75
Jaden Dugger,162137,LB,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,0,4,0.0
Chibuikem Oguayo,162150,ED,MORGAN ST,1,2,2.0,2.0,235,0,87.5,1,1,0,5,0,2.5
Nick Verbitsky,162331,LB,SACR HEART,1,2,2.0,2.0,280,0,118.8,1,1,0,15,5,7.5
E.J. Lightsey,163746,LB,GA TECH,1,2,2.0,2.0,176,0,79.2,1,1,0,2,4,1.0
Quinton Sharkey,150124,LB,NICHOLLS,1,6,2.0,2.0,243,0,86.1,3,3,0,14,11,2.33
LeBron Morgan,164002,S,TENN MARTN,1,2,2.0,2.0,310,0,83.3,1,1,0,4,8,2.0
Sebastian Adamski,149572,LB,DRAKE,1,2,2.0,2.0,153,0,91.7,1,1,0,6,0,3.0
Frankie Monte,149429,LB,HOLY CROSS,1,2,2.0,2.0,181,0,79.2,1,1,0,3,5,1.5
Myles Wiley,148913,S,HARVARD,1,2,2.0,2.0,179,0,116.7,1,1,0,12,18,6.0
CJ Brown,148718,LB,COLUMBIA,1,2,2.0,2.0,145,0,100.0,1,1,0,8,2,4.0
J.J. O'Neal,164807,S,MO STATE,1,2,2.0,2.0,230,0,79.2,1,1,0,0,6,0.0
Chris Yates,148545,S,BRYANT,1,4,2.0,2.0,124,0,104.2,2,2,0,18,5,4.5
Kimal Clarke,164993,S,CENT CT ST,1,2,2.0,2.0,133,0,112.5,1,1,0,11,10,5.5
Matthew Durrance,148240,S,S DAK ST,1,2,2.0,2.0,292,0,100.0,1,1,0,8,6,4.0
Armani Orange,147600,S,E WASHGTON,1,2,2.0,2.0,161,0,118.8,1,1,0,38,13,19.0
Iese Puni,165728,LB,W GEORGIA,1,2,2.0,2.0,1177,0,118.8,1,1,0,20,4,10.0
Joseph Carter,147544,LB,LIBERTY,1,2,2.0,2.0,206,0,118.8,1,1,0,20,2,10.0
Raymond Scott,82560,LB,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,-2,5,-1.0
Nasir Hill,167650,S,PRINCETON,1,4,2.0,2.0,272,0,87.5,2,2,0,10,2,2.5
Jalen Jones,167666,LB,PRINCETON,1,2,2.0,2.0,272,0,91.7,1,1,0,6,8,3.0
Kevin Adams III,169970,S,TULANE,1,2,2.0,2.0,319,0,79.2,1,1,0,2,0,1.0
Jalen Clark,147161,S,LA LAFAYET,1,2,2.0,2.0,207,0,100.0,1,1,0,8,14,4.0
Braylan Lovelace,170119,LB,PITTSBURGH,1,2,2.0,2.0,268,0,116.7,1,1,0,12,13,6.0
Chaz Chambliss,146728,ED,GEORGIA,1,2,2.0,2.0,173,0,91.7,1,1,0,6,2,3.0
Nyland Green,146720,CB,PURDUE,1,2,2.0,2.0,273,0,95.8,1,1,0,7,7,3.5
Jermaine Hamilton-Jordan,146639,CB,ALCORN ST,1,2,2.0,2.0,107,0,118.8,1,1,0,18,15,9.0
Francisco Mauigoa,146521,LB,MIAMI FL,1,2,2.0,2.0,220,0,118.8,1,1,0,27,8,13.5
Ethan Calvert,146442,LB,CAL POLY,1,2,2.0,2.0,129,0,87.5,1,1,0,5,3,2.5
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,2,2.0,2.0,279,0,116.7,1,1,0,12,9,6.0
Jack Kane,146353,S,OREGON ST,1,2,2.0,2.0,265,0,104.2,1,1,0,9,4,4.5
Oscar McWood,145800,LB,MIAMI OH,1,2,2.0,2.0,221,0,100.0,1,1,0,8,9,4.0
Ike Rowell,145445,S,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,23,19,11.5
DQ Watkins,171612,ED,LIUSHAR,1,2,2.0,2.0,1298,0,87.5,1,1,0,5,6,2.5
Vincent Holmes,171926,S,WASHINGTON,1,2,2.0,2.0,340,0,118.8,1,1,0,19,0,9.5
Gannon Weathersby,172266,LB,JAMES MAD,1,2,2.0,2.0,197,0,112.5,1,1,0,11,7,5.5
O.J. Burroughs,144581,S,KANSAS,1,2,2.0,2.0,198,0,118.8,1,1,0,20,9,10.0
T.J. Huggins,144419,CB,FL A&M,1,2,2.0,2.0,164,0,118.8,1,1,0,21,15,10.5
Liona Lefau,173161,LB,TEXAS,1,4,2.0,2.0,311,0,102.1,2,2,0,17,22,4.25
Tre Freeman,143853,LB,DUKE,1,2,2.0,2.0,154,0,118.8,1,1,0,20,15,10.0
Parker McKenna,143761,LB,WASH STATE,1,4,2.0,2.0,341,0,85.4,2,2,0,9,6,2.25
Lewis Carter,173689,LB,OKLAHOMA,1,2,2.0,2.0,261,0,79.2,1,1,0,3,4,1.5
Gabe Salomons,142979,ED,RHODE ISLD,1,4,2.0,1.3,274,0,72.9,2,3,0,11,8,2.75
Sean Kelly,142504,LB,LIUSHAR,1,4,2.0,2.0,1298,0,79.2,2,2,0,2,1,0.5
Christian Thomas,142306,LB,MAINE,1,2,2.0,2.0,212,0,83.3,1,1,0,4,0,2.0
Wyatt Gedeon,174169,LB,COAST CAR,1,4,2.0,2.0,141,0,89.6,2,2,0,11,5,2.75
Nic Ware,142271,S,DELAWARE,1,2,2.0,2.0,151,0,91.7,1,1,0,6,0,3.0
Dontae Lunan,142071,LB,ALBANY,1,2,2.0,2.0,106,0,87.5,1,1,0,5,5,2.5
Lynn Pettway,174379,S,ALAB A&M,1,2,2.0,2.0,104,0,118.8,1,1,0,39,7,19.5
Tommy Ellis,141627,LB,N ARIZONA,1,4,2.0,2.0,252,0,89.6,2,2,0,11,10,2.75
Tommy McCormick,141567,S,IDAHO,1,2,2.0,2.0,185,0,118.8,1,1,0,14,2,7.0
Jalen Freeman,139380,ED,LAMAR,1,4,2.0,2.0,204,0,85.4,2,2,0,9,0,2.25
Ta'Shawn James,174672,S,IOWA STATE,1,2,2.0,2.0,193,0,91.7,1,1,0,6,0,3.0
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,2,2.0,2.0,285,0,91.7,1,1,0,6,0,3.0
Jaden Kelly,193307,LB,ARKAPB,1,2,2.0,2.0,112,0,79.2,1,1,0,2,5,1.0
Steven Arrell,138293,CB,S DAK ST,1,2,2.0,2.0,292,0,95.8,1,1,0,7,4,3.5
Bishop Fitzgerald,176010,S,NC STATE,1,6,2.0,1.5,248,0,135.4,3,4,1,30,35,5.0
Chase Davis,176474,S,UTAH ST,1,2,2.0,2.0,329,0,118.8,1,1,0,16,15,8.0
Zach Nowatzke,176816,LB,N COLORADO,1,2,2.0,2.0,253,0,118.8,1,1,0,22,3,11.0
D.J. Woodbury,125349,LB,TEMPLE,1,2,2.0,2.0,306,0,79.2,1,1,0,-3,4,-1.5
Jett Sutton,125047,S,N DAKOTA,1,4,2.0,2.0,249,0,95.8,2,2,0,14,21,3.5
Chase Van Tol,177228,CB,S DAK ST,1,2,2.0,2.0,292,0,104.2,1,1,0,9,4,4.5
Phoenix Grant,177507,LB,YALE,1,2,2.0,2.0,352,0,79.2,1,1,0,2,3,1.0
Mark Johnson,177787,S,VALPO,1,4,2.0,2.0,332,0,118.8,2,2,0,66,38,16.5
Kaleb Brown,177885,S,CITADEL,1,2,2.0,2.0,139,0,118.8,1,1,0,34,18,17.0
Daryl Porter Jr.,123429,CB,MIAMI FL,1,2,2.0,1.0,220,0,66.7,1,2,0,11,15,5.5
Bo Simpson-Nealy,177961,S,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,19,3,9.5
Eric Miles,178115,S,STHLSK,1,2,2.0,2.0,1470,0,118.8,1,1,0,15,2,7.5
Justin Barron,123032,S,SYRACUSE,1,2,2.0,2.0,304,0,91.7,1,1,0,6,9,3.0
Eli Campbell,178670,S,WOFFORD,1,4,2.0,2.0,350,0,85.4,2,2,0,9,10,2.25
Douglas Franklin,178864,LB,MS VLY ST,1,4,2.0,2.0,228,0,118.8,2,2,0,31,33,7.75
Josh Navratil,108945,ED,N DAKOTA,1,2,2.0,2.0,249,0,79.2,1,1,0,2,5,1.0
Jayden Lewis,183429,CB,TULANE,1,2,2.0,2.0,319,0,79.2,1,1,0,-2,1,-1.0
Judaea Moon,105392,LB,CAL POLY,1,2,2.0,2.0,129,0,87.5,1,1,0,5,0,2.5
PJ Woodland,184471,CB,LSU,1,2,2.0,2.0,211,0,108.3,1,1,0,10,11,5.0
Shamar Hall,185147,S,CHARLES SO,1,2,2.0,2.0,135,0,83.3,1,1,0,4,0,2.0
Trevor Romaldo,185574,S,MURRAY ST,1,2,2.0,2.0,236,0,79.2,1,1,0,0,0,0.0
Bernard Stewart III,186062,CB,ALAB A&M,1,2,2.0,2.0,104,0,118.8,1,1,0,14,0,7.0
Janari Boone,186182,S,IDAHO ST,1,2,2.0,2.0,186,0,131.3,1,1,1,6,0,3.0
Ja'Len Sims,100987,LB,SO MISS,1,2,2.0,2.0,296,0,118.8,1,1,0,16,0,8.0
Jayden Curry,100926,S,MAINE,1,2,2.0,2.0,212,0,104.2,1,1,0,9,5,4.5
Jaiden Hill,188102,CB,MERCYHURST,1,2,2.0,2.0,977,0,112.5,1,1,0,11,11,5.5
OJ Frederique Jr.,189439,CB,MIAMI FL,1,2,2.0,2.0,220,0,127.1,1,1,1,5,10,2.5
Charles Brown Jr.,100332,LB,DELWARE ST,1,2,2.0,2.0,152,0,79.2,1,1,0,3,9,1.5
Patrick Day,100299,S,BOWL GREEN,1,2,2.0,2.0,122,0,118.8,1,1,0,25,6,12.5
Jalen Geiger,98901,S,TULANE,1,2,2.0,2.0,319,0,87.5,1,1,0,5,0,2.5
Jayson Allen,191681,S,STNY BROOK,1,2,2.0,2.0,303,0,158.3,1,1,1,23,0,11.5
Wesley Walker,97725,S,MICHIGAN,1,2,2.0,2.0,222,0,118.8,1,1,0,26,1,13.0
Alex Howard,62494,LB,DUKE,1,4,2.0,2.0,154,0,118.8,2,2,0,34,6,8.5
Jonnie Wiltshire,191983,S,N DAKOTA,1,4,2.0,2.0,249,0,104.2,2,2,0,18,8,4.5
Kaden Mackey,192364,S,NWSTATE,1,4,2.0,2.0,257,0,158.3,2,2,1,43,20,10.75
Carter Glassmyer,159502,LB,RICHMOND,1,2,2.0,2.0,276,0,83.3,1,1,0,4,7,2.0
Omari Philyaw,157547,S,TENN TECH,1,4,2.0,2.0,309,0,81.3,2,2,0,7,14,1.75
Tre' McLeod,159813,S,FURMAN,1,2,2.0,2.0,170,0,116.7,1,1,0,12,6,6.0
Maverick Baranowski,157484,LB,MINNESOTA,1,2,2.0,2.0,225,0,118.8,1,1,0,17,5,8.5
Dariel Djabome,162903,LB,RUTGERS,1,9,1.8,1.8,278,0,82.5,5,5,0,19,21,2.11
Grant Uyl,173886,LB,AIR FORCE,1,7,1.8,1.8,101,0,110.4,4,4,0,42,27,6.0
Taylor Davis,173072,S,KANSAS,1,5,1.7,1.7,198,0,150.7,3,3,1,32,1,6.4
Dylan Early,147464,S,NEW MEX ST,1,10,1.7,1.7,242,0,93.8,6,6,0,39,26,3.9
Cap Davis,177410,S,BROWN,1,5,1.7,1.0,123,0,119.2,3,5,1,33,10,6.6
Darson Jeanty,172048,LB,LAFAYETTE,1,3,1.5,1.5,203,0,97.9,2,2,0,15,23,5.0
Tyrese Hopkins,121461,LB,LA MONROE,1,3,1.5,1.5,209,0,79.2,2,2,0,2,7,0.67
Desmond Tisdol,124006,LB,FAU,1,3,1.5,1.5,165,0,118.8,2,2,0,50,22,16.67
Antwan Peek Jr.,164150,S,CINCINNATI,1,3,1.5,1.5,138,0,97.9,2,2,0,15,8,5.0
Mason Rivera,158934,S,CAL POLY,1,3,1.5,1.5,129,0,95.8,2,2,0,14,11,4.67
Javier Morton,156475,S,TEMPLE,1,3,1.5,1.5,306,0,158.3,2,2,1,76,39,25.33
Nevan Novitski,186660,ED,MERCYHURST,1,3,1.5,1.5,977,0,110.4,2,2,0,21,12,7.0
Carl Fauntroy,163014,S,LA MONROE,1,3,1.5,1.5,209,0,85.4,2,2,0,9,20,3.0
Ahmad McCullough,81291,LB,MORGAN ST,1,3,1.5,1.5,235,0,97.9,2,2,0,15,11,5.0
Adrian Lacy,155913,LB,PRVIEW A&M,1,6,1.5,1.5,270,0,97.9,4,4,0,30,16,5.0
Jamari Young,162656,LB,GARD-WEBB,1,1,1.0,1.0,171,0,118.8,1,1,0,21,2,21.0
Corey Collier Jr.,146702,S,FL A&M,1,1,1.0,1.0,164,0,118.8,1,1,0,20,6,20.0
Houston Hendrix,186424,S,AIR FORCE,1,1,1.0,1.0,101,0,131.3,1,1,1,6,0,6.0
Brendan Harrington,102848,LB,APP STATE,1,1,1.0,1.0,108,0,108.3,1,1,0,10,1,10.0
Nic Mitchell,146854,LB,MISS STATE,1,1,1.0,1.0,227,0,118.8,1,1,0,21,11,21.0
Jackson Barker,162638,ED,E CAROLINA,1,1,1.0,1.0,156,0,79.2,1,1,0,2,0,2.0
Stone Blanton,158122,LB,MISS STATE,1,1,1.0,1.0,227,0,83.3,1,1,0,4,5,4.0
Eddie Williams,100742,LB,FAU,1,1,1.0,1.0,165,0,108.3,1,1,0,10,10,10.0
Robert Jones III,154746,CB,HOWARD,1,1,1.0,1.0,184,0,108.3,1,1,0,10,8,10.0
Avieon Terrell,170031,CB,CLEMSON,1,1,1.0,1.0,140,0,158.3,1,1,1,14,3,14.0
Malcolm Bell,147394,CB,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,36,38,36.0
Quinlan Popham,147705,LB,N ARIZONA,1,1,1.0,1.0,252,0,116.7,1,1,0,12,7,12.0
Mitchell Wolfe,147820,LB,SACRAMENTO,1,1,1.0,1.0,279,0,118.8,1,1,0,13,10,13.0
Osaro Aihie,157917,LB,AIR FORCE,1,1,1.0,1.0,101,0,79.2,1,1,0,3,6,3.0
Trikweze Bridges,100378,S,FLORIDA,1,1,1.0,1.0,163,0,116.7,1,1,0,12,5,12.0
Mo Westmoreland,157883,ED,UTEP,1,1,1.0,1.0,330,0,79.2,1,1,0,3,0,3.0
Brock Horne,100301,LB,BOWL GREEN,1,1,1.0,1.0,122,0,91.7,1,1,0,6,0,6.0
Jack Kelly,147861,LB,BYU,1,1,1.0,1.0,128,0,95.8,1,1,0,7,7,7.0
Ryan O'Connell,164676,LB,PENN,1,2,1.0,1.0,267,0,91.7,2,2,0,12,16,6.0
Tate Sander,159439,S,N IOWA,1,1,1.0,1.0,255,0,83.3,1,1,0,4,0,4.0
Trey Ortega,149630,S,SAN DIEGO,1,1,1.0,1.0,283,0,116.7,1,1,0,12,7,12.0
Nay'Ron Jenkins,160230,LB,FL A&M,1,2,1.0,1.0,164,0,118.8,2,2,0,36,15,18.0
Marcus Harris,97230,CB,CAL,1,1,1.0,1.0,130,0,118.8,1,1,0,19,1,19.0
Ben Roberts,157332,LB,TEXAS TECH,1,1,1.0,1.0,315,0,87.5,1,1,0,5,11,5.0
Korie Black,122958,CB,OKLA STATE,1,1,1.0,1.0,262,0,118.8,1,1,0,16,20,16.0
Kobee Minor,123148,CB,MEMPHIS,1,1,1.0,1.0,218,0,83.3,1,1,0,4,6,4.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,1,1.0,1.0,224,0,118.8,1,1,0,17,1,17.0
Carter Odell,123609,S,ROB MORRIS,1,1,1.0,1.0,277,0,118.8,1,1,0,25,23,25.0
Lonnie Rice,130418,LB,BRYANT,1,1,1.0,1.0,124,0,104.2,1,1,0,9,10,9.0
Martavious Miller,178538,CB,ARKAPB,1,1,1.0,1.0,112,0,118.8,1,1,0,24,20,24.0
Amarian Williams,132048,CB,LIBERTY,1,1,1.0,1.0,206,0,131.3,1,1,1,6,0,6.0
Keon Jones,178646,CB,PRVIEW A&M,1,1,1.0,1.0,270,0,135.4,1,1,1,7,3,7.0
Trey Rucker,97684,S,OKLA STATE,1,1,1.0,1.0,262,0,100.0,1,1,0,8,3,8.0
Jayven Williams,160395,CB,KENNESAW,1,3,1.0,1.0,200,0,153.5,3,3,2,34,0,11.33
A.J. Tisdell,175534,CB,INCAR WORD,1,1,1.0,1.0,189,0,118.8,1,1,0,13,0,13.0
William Johnson III,180420,S,HOUCHR,1,1,1.0,1.0,183,0,108.3,1,1,0,10,2,10.0
Jy Martin,181250,S,N DAKOTA,1,1,1.0,1.0,249,0,108.3,1,1,0,10,5,10.0
Avery Scott,181272,CB,N DAKOTA,1,1,1.0,1.0,249,0,158.3,1,1,1,25,0,25.0
Carlvainsky Decius,138510,CB,MORGAN ST,1,1,1.0,1.0,235,0,112.5,1,1,0,11,0,11.0
Devin Dye,174758,S,KANSAS,1,1,1.0,1.0,198,0,158.3,1,1,1,27,0,27.0
Carter Davis,174003,S,BOSTON COL,1,1,1.0,1.0,121,0,87.5,1,1,0,5,2,5.0
KT Seay,173621,S,DELAWARE,1,1,1.0,1.0,151,0,79.2,1,1,0,3,-1,3.0
Melvin Ravenel,149858,CB,CITADEL,1,1,1.0,1.0,139,0,79.2,1,1,0,1,3,1.0
Mike Wright III,183425,S,FAU,1,1,1.0,1.0,165,0,95.8,1,1,0,7,3,7.0
Jonathan Hunter-Horton,149990,S,VA MILT IN,1,1,1.0,1.0,336,0,158.3,1,1,1,28,0,28.0
Martell Hughes,183743,LB,ARIZONA ST,1,1,1.0,1.0,110,0,108.3,1,1,0,10,10,10.0
CJ Allen,173539,LB,GEORGIA,1,1,1.0,1.0,173,0,118.8,1,1,0,33,12,33.0
Bryson Taylor,163360,CB,NEW MEXICO,1,2,1.0,1.0,241,0,100.0,2,2,0,16,17,8.0
Devean Deal,144411,ED,TCU,1,1,1.0,1.0,305,0,87.5,1,1,0,5,4,5.0
Branson Combs,105001,LB,WAKE,1,1,1.0,1.0,339,0,116.7,1,1,0,12,2,12.0
Suntarine Perkins,172524,ED,OLE MISS,1,1,1.0,1.0,226,0,79.2,1,1,0,0,2,0.0
Justin Jefferson,172384,LB,ALABAMA,1,1,1.0,1.0,103,0,87.5,1,1,0,5,10,5.0
Brandon Greil,172190,S,ARK STATE,1,2,1.0,1.0,113,0,91.7,2,2,0,12,0,6.0
Chuck Hicks,75816,LB,MISSOURI,1,1,1.0,1.0,229,0,158.3,1,1,1,18,23,18.0
Justin Walley,144980,CB,MINNESOTA,1,1,1.0,1.0,225,0,118.8,1,1,0,21,3,21.0
Peyton Stevenson,145394,S,RICE,1,1,1.0,1.0,275,0,104.2,1,1,0,9,6,9.0
Dallas Winner-Johnson,171460,LB,MO STATE,1,1,1.0,1.0,230,0,79.2,1,1,0,-2,1,-2.0
Jihaad Campbell,157013,LB,ALABAMA,1,1,1.0,1.0,103,0,79.2,1,1,0,-1,4,-1.0
Nikko Reed,146321,CB,OREGON,1,1,1.0,1.0,264,0,108.3,1,1,0,10,12,10.0
Taki Uluilakepa,170706,S,MONTANA ST,1,1,1.0,1.0,233,0,79.2,1,1,0,-2,0,-2.0
Ben Wable,185379,S,PENN,1,1,1.0,1.0,267,0,131.3,1,1,1,6,0,6.0
