player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Corey Gordon,158557,S,LOUISVILLE,1,4,2.0,2.0,210,0,79.2,2,2,0,2,7,0.5
Landon Feggins,192101,LB,CHATTNOOGA,1,2,2.0,2.0,137,0,118.8,1,1,0,14,7,7.0
CJ Cobbins,203297,CB,TENN MARTN,1,2,2.0,2.0,310,0,118.8,1,1,0,15,13,7.5
Ethan Powell,157838,LB,S JOSE ST,1,6,2.0,2.0,285,0,104.2,3,3,0,27,15,4.5
Derrell Farrar,157552,LB,LIBERTY,1,2,2.0,2.0,206,0,87.5,1,1,0,5,1,2.5
Alonzo Jackson Jr.,189822,LB,LA TECH,1,2,2.0,2.0,208,0,83.3,1,1,0,4,6,2.0
Trevor Woods,146324,S,JVILLE ST,1,4,2.0,2.0,196,0,118.8,2,2,0,25,2,6.25
Brylan Green,157386,S,LIBERTY,1,8,2.0,2.0,206,0,155.2,4,4,1,47,21,5.88
Dameon Wilson,146884,LB,E CAROLINA,1,2,2.0,2.0,156,0,83.3,1,1,0,4,0,2.0
Champ Lewis,157299,CB,TULSA,1,2,2.0,2.0,320,0,118.8,1,1,1,3,2,1.5
Isaac Walker,147125,ED,JVILLE ST,1,2,2.0,2.0,196,0,83.3,1,1,0,4,1,2.0
Jaylen Sneed,156972,LB,NOTRE DAME,1,2,2.0,2.0,258,0,79.2,1,1,0,-1,1,-0.5
Isiah King,147616,LB,IDAHO,1,4,2.0,2.0,185,0,118.8,2,2,0,29,23,7.25
Jadon Mayfield,189823,LB,LA TECH,1,2,2.0,2.0,208,0,118.8,1,1,0,23,3,11.5
Buddha Garrett,190727,S,TULSA,1,2,2.0,2.0,320,0,87.5,1,1,0,5,5,2.5
Tavin Ward,156214,S,USF,1,2,2.0,2.0,327,0,95.8,1,1,0,7,-2,3.5
Jakari Foster,155252,S,LA TECH,1,2,2.0,2.0,208,0,158.3,1,1,1,23,9,11.5
Mason Woods,148468,LB,KENT STATE,1,2,2.0,2.0,201,0,87.5,1,1,0,5,7,2.5
Ty Williams Jr.,154784,CB,NC A&T,1,4,2.0,2.0,246,0,158.3,2,2,1,74,83,18.5
Trey Harris,148808,S,SM HOUSTON,1,2,2.0,2.0,281,0,116.7,1,1,0,12,16,6.0
Ty Benefield,176221,S,BOISE ST,1,4,2.0,2.0,120,0,79.2,2,2,0,3,6,0.75
Rashad Henry,176242,LB,UMASS,1,2,2.0,2.0,216,0,79.2,1,1,0,0,2,0.0
Gage Summers,176244,LB,AKRON,1,2,2.0,2.0,102,0,100.0,1,1,0,8,9,4.0
Andrew Huff,174519,ED,LAMAR,1,3,1.5,1.5,204,0,106.3,2,2,0,19,11,6.33
Aidan Gousby,157507,S,MINNESOTA,1,3,1.5,1.5,225,0,108.3,2,2,0,20,4,6.67
Leon Lowery Jr.,123045,ED,ILLINOIS,1,3,1.5,1.5,187,0,91.7,2,2,0,12,9,4.0
Aiden Whipple,200602,S,CAMPBELL,1,3,1.5,1.5,131,0,89.6,2,2,0,11,7,3.67
Chris Johnson,158794,CB,S DIEGO ST,1,3,1.5,1.5,284,0,118.8,2,2,0,26,22,8.67
Max Mustell,210386,S,AIR FORCE,1,3,1.5,1.0,101,0,72.9,2,3,0,11,19,3.67
Khari Gee,147491,S,CHATTNOOGA,1,3,1.5,1.5,137,0,83.3,2,2,0,8,5,2.67
Bryun Parham,146184,LB,UCONN,1,3,1.5,1.5,146,0,100.0,2,2,0,16,1,5.33
DJ Johnson Jr.,175193,LB,E CAROLINA,1,3,1.5,1.5,156,0,91.7,2,2,0,12,8,4.0
Jaden Boring,177006,LB,WM & MARY,1,4,1.3,1.3,348,0,81.9,3,3,0,11,17,2.75
Johnny Riley,193377,LB,DARTMOUTH,1,4,1.3,1.3,148,0,91.7,3,3,0,18,15,4.5
Lonnie Rice,130418,LB,BRYANT,1,4,1.3,1.3,124,0,158.3,3,3,1,88,64,22.0
Antwan Smith,184640,LB,KENTUCKY,1,1,1.0,1.0,202,0,116.7,1,1,0,12,12,12.0
Barrett Newman,174937,LB,NWSTATE,1,1,1.0,1.0,257,0,100.0,1,1,0,8,11,8.0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,1.0,1.0,201,0,112.5,1,1,0,11,1,11.0
Wyatt Simmons,190176,LB,ARKANSAS,1,1,1.0,1.0,111,0,79.2,1,1,0,2,8,2.0
Avery Jones,172049,S,LAFAYETTE,1,1,1.0,1.0,203,0,91.7,1,1,0,6,-1,6.0
Roderick Kelly,172198,LB,SCAR STATE,1,1,1.0,1.0,290,0,118.8,1,1,0,16,11,16.0
Frank Cusano,184216,LB,WAKE,1,1,1.0,1.0,339,0,104.2,1,1,0,9,13,9.0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,1,1.0,1.0,258,0,112.5,1,1,0,11,9,11.0
Jackson Lowe,183968,CB,MIDDLE TN,1,1,1.0,1.0,224,0,104.2,1,1,0,9,6,9.0
Jack Dwyer,148046,S,ILL STATE,1,1,1.0,1.0,188,0,118.8,1,1,0,15,0,15.0
Ryan Scott,188891,LB,TENNESSEE,1,1,1.0,1.0,307,0,118.8,1,1,0,13,1,13.0
Mekhi Toms,188995,CB,N COLORADO,1,1,1.0,1.0,253,0,79.2,1,1,0,2,1,2.0
Jacob Redding,174639,S,BAYLOR,1,1,1.0,1.0,118,0,104.2,1,1,0,9,2,9.0
Donovan Westmoreland,158115,ED,KENNESAW,1,1,1.0,1.0,200,0,118.8,1,1,0,52,29,52.0
Navarion Benson,183937,CB,LA MONROE,1,1,1.0,1.0,209,0,79.2,1,1,0,1,3,1.0
Tavius Horne Jr.,198346,CB,E CAROLINA,1,1,1.0,1.0,156,0,95.8,1,1,0,7,2,7.0
Jeremiah Holmes,172694,ED,CITADEL,1,1,1.0,1.0,139,0,100.0,1,1,0,8,2,8.0
Cashius Howell,145655,ED,TEXAS A&M,1,1,1.0,1.0,312,0,83.3,1,1,0,4,7,4.0
Mikey Rosa,172709,LB,CITADEL,1,1,1.0,1.0,139,0,95.8,1,1,0,7,1,7.0
Grant Grayton,204984,CB,KENTUCKY,1,1,1.0,1.0,202,0,112.5,1,1,0,11,6,11.0
Isaac Redford,176753,S,E WASHGTON,1,2,1.0,1.0,161,0,95.8,2,2,0,14,4,7.0
George Gumbs Jr.,145870,ED,FLORIDA,1,1,1.0,1.0,163,0,118.8,1,1,0,15,10,15.0
Torrie Cox Jr.,145889,CB,ILLINOIS,1,1,1.0,1.0,187,0,79.2,1,1,0,3,1,3.0
Jack Pyburn,157747,ED,LSU,1,1,1.0,1.0,211,0,118.8,1,1,0,17,15,17.0
S'Maje Burrell,176174,LB,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,15,0,15.0
Joseph Reddish,200024,CB,VA TECH,1,1,1.0,1.0,337,0,87.5,1,1,0,5,1,5.0
Zamari Stevenson,157530,CB,WAKE,1,1,1.0,1.0,339,0,118.8,1,1,0,13,1,13.0
Jamare Glasker,157528,CB,MARYLAND,1,1,1.0,1.0,215,0,158.3,1,1,1,23,5,23.0
RJ Regan,146275,S,FRESNO ST,1,1,1.0,1.0,169,0,104.2,1,1,0,9,4,9.0
Anthony Hill Jr.,173158,LB,TEXAS,1,1,1.0,1.0,311,0,118.8,1,1,0,25,6,25.0
Jalen Smith,174742,LB,MISS STATE,1,1,1.0,1.0,227,0,158.3,1,1,1,34,25,34.0
Maverick Baranowski,157484,LB,MINNESOTA,1,3,1.0,1.0,225,0,147.9,3,3,1,30,8,10.0
Garret Jackson,191629,CB,MERRIMACK,1,1,1.0,1.0,385,0,118.8,1,1,0,29,16,29.0
Deontae Lawson,146608,LB,ALABAMA,1,1,1.0,1.0,103,0,100.0,1,1,0,8,10,8.0
Darryle Ware,124262,LB,CITADEL,1,1,1.0,1.0,139,0,79.2,1,1,0,3,4,3.0
Avarion Cole,150570,S,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,0,68,41,68.0
Jaden Lyles,164028,S,W MICHIGAN,1,1,1.0,1.0,347,0,118.8,1,1,0,13,3,13.0
Jayden Bell,164057,S,IDAHO ST,1,1,1.0,1.0,186,0,118.8,1,1,0,14,8,14.0
Evan Rutkowski,153073,LB,MONMOUTH,1,1,1.0,1.0,231,0,100.0,1,1,0,8,2,8.0
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,1.0,1.0,266,0,118.8,1,1,0,32,13,32.0
Kaleb Purdy,128032,S,TENN TECH,1,2,1.0,1.0,309,0,79.2,2,2,0,6,4,3.0
Cam Fleming,174782,S,APP STATE,1,1,1.0,1.0,108,0,118.8,1,1,0,42,37,42.0
Will Hardy,162751,S,N CAROLINA,1,2,1.0,1.0,245,0,93.8,2,2,0,13,10,6.5
Alejandro Bello,192698,S,BROWN,1,1,1.0,1.0,123,0,108.3,1,1,0,10,2,10.0
Keon Wylie,164193,LB,PENN STATE,1,1,1.0,1.0,266,0,83.3,1,1,0,4,8,4.0
Kenyatta McNeese,179033,S,LA TECH,1,1,1.0,1.0,208,0,116.7,1,1,0,12,0,12.0
Cooper Catalano,199577,LB,WISCONSIN,1,1,1.0,1.0,349,0,112.5,1,1,0,11,8,11.0
Dwayne McDougle,164427,S,S DIEGO ST,1,1,1.0,1.0,284,0,79.2,1,1,0,0,3,0.0
Jaylon Guilbeau,157307,CB,TEXAS,1,1,1.0,1.0,311,0,158.3,1,1,1,17,0,17.0
Brody Bujnoch,186407,LB,AIR FORCE,1,1,1.0,1.0,101,0,83.3,1,1,0,4,6,4.0
Bishop Fitzgerald,176010,S,USC,1,1,1.0,1.0,326,0,79.2,1,1,0,1,3,1.0
J. Augustus Olidge,160539,CB,HOWARD,1,1,1.0,1.0,184,0,118.8,1,1,0,37,24,37.0
Cole Kozlowski,160467,LB,UCF,1,1,1.0,1.0,323,0,79.2,1,1,0,-7,1,-7.0
Kade Moledor,178293,LB,WOFFORD,1,1,1.0,1.0,350,0,87.5,1,1,0,5,11,5.0
No'Koi Maddox,193371,S,DARTMOUTH,1,1,1.0,1.0,148,0,108.3,1,1,0,10,9,10.0
Makell Esteen,131892,S,WASHINGTON,1,1,1.0,1.0,340,0,95.8,1,1,0,7,9,7.0
Jordan McClom,164819,S,N IOWA,1,1,1.0,1.0,255,0,118.8,1,1,0,18,0,18.0
Devin Sterling,136912,LB,TARLETON,1,2,1.0,1.0,401,0,79.2,2,2,0,5,10,2.5
Jonah Henry,160307,LB,PORTLAND,1,1,1.0,1.0,269,0,95.8,1,1,0,7,12,7.0
Khalil Hunter,160235,LB,MS VLY ST,1,1,1.0,1.0,228,0,118.8,1,1,0,18,20,18.0
Quinn Urwiler,138258,LB,N ILLINOIS,1,1,1.0,1.0,254,0,91.7,1,1,0,6,0,6.0
Conlee Crossno,192519,LB,MURRAY ST,1,1,1.0,1.0,236,0,116.7,1,1,0,12,13,12.0
Isaiah Wadsworth,139159,CB,TULANE,1,1,1.0,1.0,319,0,116.7,1,1,0,12,1,12.0
Ezekiel Swayne,165290,CB,SAN DIEGO,1,1,1.0,1.0,283,0,108.3,1,1,0,10,-1,10.0
Den Juette,165309,CB,STTHOM,1,1,1.0,1.0,1129,0,91.7,1,1,0,6,2,6.0
Bryson Bright,159755,LB,LAFAYETTE,1,1,1.0,1.0,203,0,83.3,1,1,0,4,8,4.0
Jadon Pearson,72538,LB,FRESNO ST,1,1,1.0,1.0,169,0,83.3,1,1,0,4,0,4.0
Omari Bursey,186384,LB,VILLANOVA,1,1,1.0,1.0,334,0,83.3,1,1,0,4,2,4.0
Jayden Bellamy,156984,CB,UCF,1,1,1.0,1.0,323,0,104.2,1,1,0,9,0,9.0
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,1,1.0,1.0,242,0,95.8,1,1,0,7,8,7.0
Ryan Sever,165324,LB,STTHOM,1,1,1.0,1.0,1129,0,79.2,1,1,0,2,5,2.0
Kyjuan Vengrowsky,201489,ED,N DAKOTA,1,1,1.0,1.0,249,0,79.2,1,1,0,1,5,1.0
Brian Nelson II,173211,CB,NC STATE,1,2,1.0,1.0,248,0,104.2,2,2,0,18,17,9.0
Nasir Hill,167650,S,PRINCETON,1,1,1.0,1.0,272,0,118.8,1,1,0,24,18,24.0
James Morris,177925,S,VA MILT IN,1,1,1.0,1.0,336,0,79.2,1,1,0,-1,3,-1.0
Dexter Niekamp,185464,ED,ILL STATE,1,1,1.0,1.0,188,0,79.2,1,1,0,1,4,1.0
Jalen Mayo,194607,CB,STF AUSTIN,1,1,1.0,1.0,301,0,83.3,1,1,0,4,1,4.0
Carter Kermott,188559,S,MERCER,1,1,1.0,1.0,219,0,118.8,1,1,0,57,39,57.0
Vincent Nwachi,194905,CB,MAINE,1,1,1.0,1.0,212,0,95.8,1,1,0,7,3,7.0
Ashton Heflin,170070,LB,TEXAS ST,1,1,1.0,1.0,314,0,118.8,1,1,0,34,18,34.0
DeMarco Ward,170359,S,MEMPHIS,1,2,1.0,1.0,218,0,118.8,2,2,0,48,13,24.0
Masiah Thorne,196385,S,HOWARD,1,1,1.0,1.0,184,0,95.8,1,1,0,7,9,7.0
DJ Pickett,199755,CB,LSU,1,1,1.0,1.0,211,0,118.8,1,1,0,16,1,16.0
Evan Haynie,173900,CB,PRINCETON,1,1,1.0,1.0,272,0,87.5,1,1,0,5,1,5.0
