player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Aubrey Nellems,87315,LB,SO UTAH,1,3,3.0,3.0,298,0,91.7,1,1,0,6,9,2.0
Brennan Young,89285,LB,HOUCHR,1,3,3.0,3.0,183,0,108.3,1,1,0,10,3,3.33
Deione Reed,90425,LB,MS VLY ST,1,3,3.0,3.0,228,0,79.2,1,1,0,1,-2,0.33
Xander Mueller,129731,LB,NWESTERN,1,3,3.0,1.5,256,0,125.0,1,2,1,20,10,6.67
Muelu Iosefa,86017,LB,CAL,1,3,3.0,3.0,130,0,158.3,1,1,1,17,1,5.67
Tyrone Legette,84413,CB,SE LA,1,3,3.0,3.0,294,0,87.5,1,1,0,5,8,1.67
Kevin Thomas,167103,S,GRAMBLING,1,3,3.0,1.5,177,0,56.3,1,2,0,6,1,2.0
Ely Doyle,83832,S,E WASHGTON,1,3,3.0,3.0,161,0,118.8,1,1,0,19,0,6.33
Tyreke Boyd,139454,S,NICHOLLS,1,3,3.0,3.0,243,0,104.2,1,1,0,9,0,3.0
Isaiah Hogan,91535,S,CAL POLY,1,3,3.0,3.0,129,0,158.3,1,1,1,28,1,9.33
Aaron Harris,91554,CB,MO STATE,1,3,3.0,3.0,230,0,108.3,1,1,0,10,10,3.33
Syaire Riley,128277,ED,NEW MEXICO,1,3,3.0,3.0,241,0,79.2,1,1,0,0,6,0.0
Luke Rose,141806,S,SOUTHERN U,1,3,3.0,3.0,297,0,118.8,1,1,0,23,18,7.67
Solomon Brown,97386,CB,BUFFALO,1,6,3.0,3.0,126,0,83.3,2,2,0,8,11,1.33
Malik Dixon-Williams,97520,S,UCONN,1,9,3.0,3.0,146,0,97.2,3,3,0,22,0,2.44
Jaylon Carlies,124196,S,MISSOURI,1,6,3.0,3.0,229,0,108.3,2,2,0,20,4,3.33
Mike Reid,142944,CB,MONMOUTH,1,3,3.0,1.5,231,0,68.8,1,2,0,12,8,4.0
Spencer Roof,143134,CB,LEHIGH,1,3,3.0,3.0,205,0,158.3,1,1,1,39,10,13.0
Richard Jibunor,83016,ED,TROY,1,6,3.0,3.0,318,0,91.7,2,2,0,12,14,2.0
Tevita Tuitavake,143749,LB,PORTLAND,1,3,3.0,1.5,269,0,93.8,1,2,0,24,6,8.0
Zach Burrola,143779,LB,S ILLINOIS,1,3,3.0,3.0,295,0,87.5,1,1,0,5,1,1.67
Deion Jennings,81371,LB,RUTGERS,1,3,3.0,3.0,278,0,79.2,1,1,0,-1,3,-0.33
Jalen Stroman,144106,S,VA TECH,1,3,3.0,3.0,337,0,118.8,1,1,0,35,10,11.67
Ben Perry,144172,S,LOUISVILLE,1,9,3.0,3.0,210,0,118.8,3,3,0,45,14,5.0
Malik Hemmeian,168569,CB,MORGAN ST,1,3,3.0,3.0,235,0,79.2,1,1,0,3,2,1.0
Aubrey Burks,144791,S,W VIRGINIA,1,3,3.0,3.0,343,0,79.2,1,1,0,1,5,0.33
Rod Moore,144932,S,MICHIGAN,1,6,3.0,3.0,222,0,118.8,2,2,1,5,-1,0.83
Kelechi Anyalebechi,79610,LB,INCAR WORD,1,3,3.0,3.0,189,0,104.2,1,1,0,9,1,3.0
Deonte Stanley,145313,CB,MIDDLE TN,1,3,3.0,3.0,224,0,158.3,1,1,1,28,0,9.33
Boone Bonnema,98143,LB,W MICHIGAN,1,3,3.0,3.0,347,0,95.8,1,1,0,7,0,2.33
David Joseph,78682,S,PORTLAND,1,3,3.0,3.0,269,0,112.5,1,1,0,11,1,3.67
Myron Morrison,98161,LB,RICE,1,3,3.0,3.0,275,0,79.2,1,1,0,0,2,0.0
Jordan Mahoney,147438,CB,UMASS,1,9,3.0,2.3,216,0,127.1,3,4,1,22,9,2.44
Patrick Fields,77835,S,STANFORD,1,9,3.0,3.0,300,0,79.2,3,3,0,9,11,1.0
Cedric Gray,122835,LB,N CAROLINA,1,3,3.0,3.0,245,0,100.0,1,1,0,8,3,2.67
Tyrese Dore,165800,LB,SO UTAH,1,3,3.0,3.0,298,0,118.8,1,1,0,27,14,9.0
Johnquai Lewis,122568,S,MCNEESE,1,6,3.0,3.0,217,0,87.5,2,2,0,10,6,1.67
Jaylen Jackson,77809,S,MCNEESE,1,3,3.0,1.5,217,0,79.2,1,2,0,17,1,5.67
Seth Robertson,122459,CB,GA SOUTHRN,1,3,3.0,3.0,174,0,118.8,1,1,0,18,0,6.0
Jailin Walker,148369,LB,JAMES MAD,1,3,3.0,1.5,197,0,56.3,1,2,0,1,0,0.33
Tommie McKoy III,148596,S,MERRIMACK,1,3,3.0,3.0,385,0,112.5,1,1,0,11,6,3.67
Eriq Gilyard,77152,LB,KANSAS,1,3,3.0,3.0,198,0,91.7,1,1,0,6,1,2.0
Shawn Riley,148732,LB,COLUMBIA,1,9,3.0,3.0,145,0,88.9,3,3,0,16,22,1.78
Danny Cronin,148822,LB,DARTMOUTH,1,3,3.0,3.0,148,0,83.3,1,1,0,4,7,1.33
OC Brothers,99008,LB,PURDUE,1,3,3.0,3.0,273,0,108.3,1,1,0,10,3,3.33
Drew Francis,121804,LB,MIDDLE TN,1,3,3.0,3.0,224,0,118.8,1,1,0,16,9,5.33
J.P. Purvis,99175,LB,MISS STATE,1,3,3.0,3.0,227,0,87.5,1,1,0,5,0,1.67
Tanner Ingle,76667,S,NC STATE,1,3,3.0,3.0,248,0,79.2,1,1,0,-2,0,-0.67
Elijah Jones,76632,CB,BOSTON COL,1,3,3.0,1.5,121,0,95.8,1,2,0,29,1,9.67
Antonio Montero,75822,LB,VILLANOVA,1,3,3.0,3.0,334,0,118.8,1,1,0,15,0,5.0
Langston Long,151091,S,VIRGINIA,1,9,3.0,3.0,335,0,143.8,3,3,1,27,11,3.0
Evan Rutkowski,153073,S,TOWSON,1,3,3.0,3.0,317,0,108.3,1,1,0,10,8,3.33
Rico Dozier,153946,LB,ARKAPB,1,3,3.0,1.5,112,0,56.3,1,2,0,6,11,2.0
Zeke Vandenburgh,66790,ED,ILL STATE,1,6,3.0,3.0,188,0,79.2,2,2,0,5,5,0.83
Ryan Kriceri,66654,LB,DRAKE,1,3,3.0,3.0,153,0,91.7,1,1,0,6,0,2.0
Carl Jones Jr.,100406,ED,UCLA,1,6,3.0,3.0,324,0,106.3,2,2,0,19,1,3.17
Levani Damuni,100457,LB,STANFORD,1,3,3.0,3.0,300,0,83.3,1,1,0,4,0,1.33
Michael Matthews,63387,LB,MONTANA,1,3,3.0,3.0,232,0,100.0,1,1,0,8,3,2.67
Quinn Perry,100463,LB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,24,2,8.0
Sherrod Covil,156246,S,CLEMSON,1,3,3.0,3.0,140,0,112.5,1,1,0,11,8,3.67
Jaheim Thomas,54193,LB,CINCINNATI,1,3,3.0,3.0,138,0,118.8,1,1,0,16,0,5.33
Lamar Mullins,101090,CB,FL A&M,1,3,3.0,3.0,164,0,79.2,1,1,0,2,0,0.67
Harold Perkins Jr.,157120,LB,LSU,1,3,3.0,3.0,211,0,112.5,1,1,0,11,11,3.67
Farrell Hester II,58232,LB,ALAB A&M,1,3,3.0,1.5,104,0,66.7,1,2,0,11,1,3.67
Jayden Davis,158579,S,C MICHIGAN,1,3,3.0,3.0,134,0,118.8,1,1,0,41,22,13.67
DJ Hooker,159287,S,CORNELL,1,3,3.0,1.5,147,0,56.3,1,2,0,3,0,1.0
Tyler Taylor,57943,LB,UAB,1,6,3.0,3.0,321,0,93.8,2,2,0,13,12,2.17
Mitchell Lawhead,106001,LB,LEHIGH,1,3,3.0,3.0,205,0,87.5,1,1,0,5,0,1.67
Jakobi Robinson,160270,S,ALABAMA ST,1,3,3.0,3.0,105,0,108.3,1,1,0,10,5,3.33
Jeremiah Jackson,161297,S,BUTLER,1,3,3.0,3.0,127,0,118.8,1,1,0,13,17,4.33
Brock Mather,161653,LB,SACRAMENTO,1,3,3.0,1.5,279,0,60.4,1,2,0,8,2,2.67
Jaiden Brown,162133,LB,GEORGETOWN,1,3,3.0,3.0,172,0,116.7,1,1,0,12,9,4.0
Will Hardy,162751,S,N CAROLINA,1,6,3.0,2.0,245,0,79.9,2,3,0,16,8,2.67
Di'Andre Davis,102094,LB,E TENN ST,1,3,3.0,3.0,157,0,118.8,1,1,0,14,3,4.67
Tavian Montgomery,104239,S,N ARIZONA,1,15,3.0,3.0,252,0,151.3,5,5,1,54,37,3.6
Jermaine Brown,103828,LB,STF AUSTIN,1,3,3.0,3.0,301,0,104.2,1,1,0,9,4,3.0
Samari Burns,104357,S,TENN TECH,1,6,3.0,2.0,309,0,82.6,2,3,0,18,9,3.0
Miles Richardson,105069,S,WOFFORD,1,9,3.0,3.0,350,0,118.8,3,3,0,40,10,4.44
John Schlendorf,149272,CB,BUCKNELL,1,14,2.8,2.0,125,0,76.5,5,7,0,25,18,1.79
Austin White,139129,S,VA MILT IN,1,8,2.7,2.7,336,0,158.3,3,3,2,91,34,11.38
Sherman Steptoe II,149363,S,GEORGETOWN,1,8,2.7,2.7,172,0,142.4,3,3,1,26,3,3.25
Nick Henrich,101466,LB,NEBRASKA,1,8,2.7,2.7,238,0,98.6,3,3,0,23,9,2.88
Eric Gentry,146280,LB,USC,1,8,2.7,2.7,326,0,91.7,3,3,0,18,11,2.25
Bryce Houston,77265,LB,OHIO,1,8,2.7,2.7,259,0,101.4,3,3,0,25,28,3.13
Morgan Vest,43332,S,N ARIZONA,1,5,2.5,2.5,252,0,97.9,2,2,0,15,7,3.0
Darrel Hawkins-Williams,103622,S,SM HOUSTON,1,5,2.5,2.5,281,0,97.9,2,2,0,15,2,3.0
Danny Stutsman,144632,LB,OKLAHOMA,1,5,2.5,2.5,261,0,93.8,2,2,0,13,11,2.6
Payton Tally,155409,S,PRINCETON,1,5,2.5,2.5,272,0,79.2,2,2,0,6,3,1.2
Kendall Moultrie,79184,CB,SCAR STATE,1,10,2.5,2.5,290,0,83.3,4,4,0,16,30,1.6
Keli Lawson,144087,LB,VA TECH,1,5,2.5,2.5,337,0,118.8,2,2,0,47,14,9.4
Bo Sanders,105091,S,ELON,1,20,2.5,2.5,162,0,134.9,8,8,2,55,14,2.75
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,5,2.5,2.5,315,0,89.6,2,2,0,11,0,2.2
Xavier Benson,77236,LB,OKLA STATE,1,5,2.5,2.5,262,0,158.3,2,2,1,75,62,15.0
Tariq Drake,55668,S,OHIO,1,5,2.5,1.7,259,0,91.0,2,3,0,24,11,4.8
Will Perez,108156,LB,PRINCETON,1,15,2.5,2.1,272,1,39.6,6,7,0,20,9,1.33
Antonio Fletcher,83149,S,S ILLINOIS,1,5,2.5,2.5,295,0,129.2,2,2,1,11,6,2.2
Brian Horn,89268,CB,CITADEL,1,10,2.5,2.0,139,0,85.8,4,5,0,23,18,2.3
Jason Freeman,164860,LB,S DAK ST,1,5,2.5,2.5,292,0,100.0,2,2,0,16,12,3.2
D'Marco Augustin,105925,CB,YNGTOWN ST,1,7,2.3,1.8,353,0,83.3,3,4,0,18,10,2.57
Jake Golday,150178,ED,CENT ARK,1,7,2.3,2.3,132,0,91.7,3,3,0,18,22,2.57
Jeremiah Cooper,157608,CB,IOWA STATE,1,7,2.3,1.8,193,0,106.3,3,4,0,40,9,5.71
Abdural Lee,168345,S,MS VLY ST,1,7,2.3,2.3,228,0,131.3,3,3,1,18,3,2.57
Justin Reilly,142681,S,WAGNER,1,2,2.0,2.0,338,0,91.7,1,1,0,6,10,3.0
Tariq Speights,98632,LB,E MICHIGAN,1,2,2.0,2.0,160,0,79.2,1,1,0,3,9,1.5
Davin Wilson,100287,CB,SO UTAH,1,2,2.0,2.0,298,0,79.2,1,1,0,-2,2,-1.0
Dominic Schofield,147434,ED,UMASS,1,2,2.0,2.0,216,0,95.8,1,1,0,7,1,3.5
DJ Warnell,131817,CB,ARIZONA,1,2,2.0,2.0,109,0,83.3,1,1,0,4,6,2.0
Je'kob Jones,147577,LB,CAL POLY,1,2,2.0,2.0,129,0,79.2,1,1,0,-3,3,-1.5
Hasaan Hypolite,83194,S,HOUSTON,1,4,2.0,2.0,182,0,154.2,2,2,2,23,0,5.75
Adrian Otero,87291,LB,MAINE,1,2,2.0,2.0,212,0,158.3,1,1,1,18,9,9.0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,4,2.0,2.0,167,0,118.8,2,2,0,26,8,6.5
Shawn Dourseau,83216,S,E CAROLINA,1,2,2.0,2.0,156,0,116.7,1,1,0,12,17,6.0
Jasper Williams,122661,LB,LA LAFAYET,1,2,2.0,2.0,207,0,118.8,1,1,0,22,7,11.0
Damari Roberson,97609,S,W MICHIGAN,1,6,2.0,1.5,347,0,83.3,3,4,0,18,11,3.0
Nick Anderson,98636,LB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,18,4,9.0
Sean Michael Flanagan,77812,S,OKLA STATE,1,2,2.0,2.0,262,0,95.8,1,1,0,7,3,3.5
Junior Colson,124827,LB,MICHIGAN,1,2,2.0,2.0,222,0,79.2,1,1,0,3,3,1.5
Rylan Cole,148088,S,INDIANA ST,1,4,2.0,2.0,191,0,118.8,2,2,0,44,21,11.0
Mohamoud Diabate,98780,LB,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,63,64,31.5
Malachi Buckner,89143,S,N DAKOTA,1,4,2.0,2.0,249,0,135.4,2,2,1,14,0,3.5
Max Melton,129889,CB,RUTGERS,1,2,2.0,2.0,278,0,122.9,1,1,1,4,0,2.0
DeAndre Square,81267,LB,KENTUCKY,1,2,2.0,2.0,202,0,91.7,1,1,0,6,7,3.0
Calvin Henderson,153276,S,TEXAS STHN,1,2,2.0,2.0,313,0,79.2,1,1,0,-2,6,-1.0
Destin Mack,89135,CB,CITADEL,1,2,2.0,2.0,139,0,112.5,1,1,0,11,4,5.5
Levi Janacaro,89244,LB,MONTANA,1,4,2.0,2.0,232,0,89.6,2,2,0,11,2,2.75
Will Leota,150201,LB,UTAHTC,1,2,2.0,2.0,1285,0,118.8,1,1,0,15,14,7.5
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,2.0,2.0,311,0,91.7,1,1,0,6,3,3.0
Jordan Toles,124117,S,MORGAN ST,1,2,2.0,2.0,235,0,118.8,1,1,0,15,8,7.5
Jasir Cox,91329,S,W VIRGINIA,1,2,2.0,2.0,343,0,87.5,1,1,0,5,7,2.5
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,14,9,7.0
Cayvian Holmes,88395,CB,MURRAY ST,1,2,2.0,2.0,236,0,158.3,1,1,1,18,0,9.0
Tyler Venables,122163,S,CLEMSON,1,2,2.0,2.0,140,0,116.7,1,1,0,12,12,6.0
Jack Powers,81332,ED,E CAROLINA,1,2,2.0,2.0,156,0,79.2,1,1,0,0,3,0.0
Ozzie Nicholas,86729,LB,PRINCETON,1,4,2.0,2.0,272,0,87.5,2,2,0,10,14,2.5
Blake Leake,143001,LB,BUCKNELL,1,2,2.0,2.0,125,0,118.8,1,1,0,20,7,10.0
BJ Davis,79542,LB,SCAR STATE,1,2,2.0,2.0,290,0,79.2,1,1,0,-3,1,-1.5
Cade Shupperd,138055,ED,MURRAY ST,1,2,2.0,1.0,236,0,56.3,1,2,0,5,1,2.5
Ny'Quee Hawkins,99736,S,VA TECH,1,2,2.0,2.0,337,0,118.8,1,1,0,18,5,9.0
Steele Chambers,97812,LB,OHIO STATE,1,2,2.0,2.0,260,0,79.2,1,1,0,-7,0,-3.5
Trey Moore,145527,ED,UTSA,1,6,2.0,2.0,331,0,87.5,3,3,0,15,6,2.5
Zach Hernandez,142811,S,CAL POLY,1,2,2.0,2.0,129,0,104.2,1,1,0,9,10,4.5
Thyreek Etienne,168848,LB,VA LYNCHBU,1,2,2.0,2.0,406,0,147.9,1,1,1,10,0,5.0
Harold West,145327,S,N TEXAS,1,2,2.0,2.0,251,0,118.8,1,1,0,16,1,8.0
Bryce Shaw,77139,LB,NEW HAMP,1,2,2.0,2.0,240,0,118.8,1,1,0,19,4,9.5
Josh Graham,150527,CB,MORGAN ST,1,2,2.0,2.0,235,0,118.8,1,1,0,16,5,8.0
JT Killen,98125,LB,COAST CAR,1,2,2.0,2.0,141,0,118.8,1,1,0,37,3,18.5
Trey Washington,146822,S,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,15,20,7.5
Anthony Witherstone,106144,CB,MERRIMACK,1,2,2.0,2.0,385,0,91.7,1,1,0,6,11,3.0
Malachi Langley,97532,LB,FRESNO ST,1,2,2.0,2.0,169,0,79.2,1,1,0,1,7,0.5
Amari Burney,83811,LB,FLORIDA,1,2,2.0,2.0,163,0,112.5,1,1,0,11,10,5.5
Cody Goatley,124063,LB,MURRAY ST,1,4,2.0,2.0,236,0,118.8,2,2,0,38,17,9.5
Brylan Green,157386,S,LIBERTY,1,2,2.0,2.0,206,0,87.5,1,1,0,5,1,2.5
Michael Ruttlen Jr.,106024,S,PRINCETON,1,2,2.0,2.0,272,0,118.8,1,1,0,20,2,10.0
Jahleel Holmes,139432,LB,MOREHEAD,1,2,2.0,2.0,234,0,118.8,1,1,0,23,10,11.5
Armani-Eli Adams,83838,S,FAU,1,2,2.0,2.0,165,0,87.5,1,1,0,5,0,2.5
Jett Hendrix,101092,S,E KENTUCKY,1,2,2.0,2.0,159,0,118.8,1,1,0,43,11,21.5
Gavin Forsha,157783,LB,KANSAS ST,1,4,2.0,2.0,199,0,89.6,2,2,0,11,7,2.75
Vencent Rockwell,139400,LB,LAMAR,1,2,2.0,2.0,204,0,118.8,1,1,0,31,28,15.5
Wande Owens,106015,CB,YALE,1,2,2.0,2.0,352,0,79.2,1,1,0,-2,0,-1.0
Jeremiah Earby,158316,CB,CAL,1,2,2.0,2.0,130,0,108.3,1,1,0,10,5,5.0
Bryce Flater,58078,LB,N IOWA,1,2,2.0,2.0,255,0,108.3,1,1,0,10,10,5.0
DJ Gordon IV,101503,LB,USF,1,4,2.0,2.0,327,0,116.7,2,2,0,24,27,6.0
Anthany Smith,55876,S,E WASHGTON,1,2,2.0,2.0,161,0,158.3,1,1,1,21,0,10.5
Josh Proctor,83864,S,OHIO STATE,1,2,2.0,1.0,260,0,56.3,1,2,0,5,0,2.5
Tyler Batty,122052,ED,BYU,1,2,2.0,2.0,128,0,79.2,1,1,0,2,5,1.0
Jamarian Henderson,153947,LB,ARKAPB,1,2,2.0,2.0,112,0,118.8,1,1,0,35,24,17.5
Keilyn Tyus,134748,ED,SE MO ST,1,2,2.0,2.0,293,0,118.8,1,1,0,20,4,10.0
Kai Ross,154252,S,LNDNWD,1,2,2.0,2.0,949,0,118.8,1,1,0,35,3,17.5
Kaiyus Lewis,108818,LB,MS VLY ST,1,2,2.0,2.0,228,0,87.5,1,1,0,5,0,2.5
Marc Christian-Georges,165038,ED,STHLSK,1,4,2.0,2.0,1470,0,118.8,2,2,0,25,17,6.25
Liam Johnson,155386,LB,PRINCETON,1,2,2.0,2.0,272,0,91.7,1,1,0,6,8,3.0
Keshaun King,88351,S,E WASHGTON,1,4,2.0,2.0,161,0,97.9,2,2,0,15,21,3.75
Davontae McKee,138050,CB,MURRAY ST,1,2,2.0,2.0,236,0,118.8,1,1,0,17,7,8.5
Eric Ivory Jr.,165145,S,SE MO ST,1,2,2.0,2.0,293,0,118.8,1,1,0,29,27,14.5
Tyler Flick,102093,LB,COLGATE,1,2,2.0,1.0,142,0,58.3,1,2,0,7,13,3.5
Laiatu Latu,100551,ED,UCLA,1,2,2.0,2.0,324,0,91.7,1,1,0,6,1,3.0
Bradley Russ-Martin,149602,CB,PRESBYTERN,1,4,2.0,2.0,271,0,104.2,2,2,0,18,6,4.5
Louis Moore,156415,CB,INDIANA,1,4,2.0,2.0,190,0,118.8,2,2,0,25,2,6.25
David Carter Jr.,130450,CB,E MICHIGAN,1,2,2.0,2.0,160,0,104.2,1,1,0,9,2,4.5
R.J. Hubert,83431,S,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,30,5,15.0
Zanjerry Dunham,165435,LB,SCAR STATE,1,4,2.0,2.0,290,0,79.2,2,2,0,3,5,0.75
Josh Minkins,66051,S,LOUISVILLE,1,5,1.7,1.7,210,0,158.3,3,3,1,125,48,25.0
TreSean Smith,60680,S,BETH COOK,1,3,1.5,1.5,119,0,118.8,2,2,0,26,2,8.67
Tahir Annoor,105048,S,WOFFORD,1,3,1.5,1.5,350,0,141.7,2,2,1,17,1,5.67
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,3,1.5,1.5,265,0,118.8,2,2,0,25,17,8.33
Junior Gafa,108866,LB,BROWN,1,3,1.5,1.5,123,0,118.8,2,2,0,30,17,10.0
Danny Morales,91087,S,DRAKE,1,3,1.5,1.5,153,0,83.3,2,2,0,8,8,2.67
Tyler Radocha,143203,S,DRAKE,1,3,1.5,1.5,153,0,91.7,2,2,0,12,7,4.0
Logan Jessup,79357,ED,CENT ARK,1,3,1.5,1.0,132,0,89.6,2,3,0,23,23,7.67
Reddy Steward,97289,CB,TROY,1,3,1.5,1.5,318,0,104.2,2,2,0,18,6,6.0
Malcolm Johnson,161269,S,MS VLY ST,1,3,1.5,1.5,228,0,104.2,2,2,0,18,13,6.0
Payton Wilgar,81202,LB,BYU,1,3,1.5,1.5,128,0,79.2,2,2,0,6,7,2.0
Darryl Peterson,145175,ED,WISCONSIN,1,3,1.5,1.5,349,0,89.6,2,2,0,11,5,3.67
Marvin Pierre,138052,LB,KENT STATE,1,5,1.3,1.3,201,0,94.8,4,4,0,27,12,5.4
Mac Menard,106051,S,BUTLER,1,4,1.3,1.3,127,0,118.8,3,3,0,39,43,9.75
Corey Platt Jr.,144431,LB,TULANE,1,4,1.3,1.3,319,0,97.2,3,3,0,22,6,5.5
Donovan Thomas,143123,S,LEHIGH,1,4,1.3,1.3,205,0,118.8,3,3,0,72,52,18.0
Kaleo Neves,101169,LB,UTAH ST,1,4,1.3,1.3,329,0,158.3,3,3,1,51,15,12.75
Will Johnson,158536,CB,MICHIGAN,1,2,1.0,1.0,222,0,81.3,2,2,0,7,6,3.5
Ty'Ron Hopper,98781,LB,MISSOURI,1,1,1.0,1.0,229,0,116.7,1,1,0,12,12,12.0
DJ Lundy,122405,LB,FLORIDA ST,1,1,1.0,1.0,167,0,95.8,1,1,0,7,0,7.0
Elijah Blades,98849,CB,BUFFALO,1,1,1.0,1.0,126,0,118.8,1,1,0,25,27,25.0
Brooks Miller,122276,LB,BAYLOR,1,2,1.0,1.0,118,0,79.2,2,2,0,6,8,3.0
Tyson Durant,130287,CB,AKRON,1,1,1.0,1.0,102,0,118.8,1,1,0,59,54,59.0
Larry Nixon III,81342,LB,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,27,11,27.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,1,1.0,1.0,316,0,104.2,1,1,0,9,5,9.0
Ovie Oghoufo,81347,ED,TEXAS,1,1,1.0,1.0,311,0,104.2,1,1,0,9,3,9.0
Elijah Shelton,81442,ED,UNLV,1,1,1.0,1.0,325,0,79.2,1,1,0,2,4,2.0
Charlie Thomas III,76790,LB,GA TECH,1,1,1.0,1.0,176,0,83.3,1,1,0,4,4,4.0
Keaten Wade,163794,ED,KENTUCKY,1,1,1.0,1.0,202,0,112.5,1,1,0,11,0,11.0
Eric Little,148920,CB,HARVARD,1,1,1.0,1.0,179,0,158.3,1,1,1,53,22,53.0
Kyle Pugh,35900,LB,N ILLINOIS,1,1,1.0,1.0,254,0,112.5,1,1,0,11,0,11.0
Mali Walton,149196,LB,SE MO ST,1,1,1.0,1.0,293,0,100.0,1,1,0,8,3,8.0
JaMichael McGoy Jr.,149245,CB,TENN MARTN,1,1,1.0,1.0,310,0,118.8,1,1,1,1,0,1.0
Jalani Williams,99172,S,MISSOURI,1,2,1.0,1.0,229,0,118.8,2,2,0,45,18,22.5
C.J. Burton,143819,CB,BOSTON COL,1,1,1.0,1.0,121,0,156.3,1,1,1,12,0,12.0
Jett Bush,99372,LB,TEXAS,1,1,1.0,1.0,311,0,79.2,1,1,0,3,5,3.0
Jayson Colorado,149691,S,MARIST,1,1,1.0,1.0,213,0,108.3,1,1,0,10,13,10.0
Ben Allen,102076,LB,BUCKNELL,1,1,1.0,1.0,125,0,118.8,1,1,0,18,11,18.0
Judson Tallandier II,76630,S,PITTSBURGH,1,1,1.0,1.0,268,0,87.5,1,1,0,5,-1,5.0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,1,1.0,1.0,346,0,95.8,1,1,0,7,8,7.0
Kordell Rodgers,55713,CB,TEXAS ST,1,1,1.0,1.0,314,0,118.8,1,1,0,24,10,24.0
Rome Weber,75728,S,W KENTUCKY,1,1,1.0,1.0,346,0,91.7,1,1,0,6,8,6.0
Starling Thomas V,83098,CB,UAB,1,1,1.0,1.0,321,0,79.2,1,1,0,1,0,1.0
Tre Vallar,142693,LB,WAGNER,1,1,1.0,1.0,338,0,104.2,1,1,0,9,12,9.0
Cam Threatt,124188,CB,AKRON,1,2,1.0,1.0,102,0,158.3,2,2,1,39,12,19.5
West Weeks,151101,LB,LSU,1,2,1.0,1.0,211,0,118.8,2,2,0,36,35,18.0
Javius Williams,141975,S,TEXAS STHN,1,1,1.0,1.0,313,0,87.5,1,1,0,5,3,5.0
Aadreekis Conner,55637,S,ALAB A&M,1,1,1.0,1.0,104,0,118.8,1,1,0,19,9,19.0
Cole Watts,65062,ED,W ILLINOIS,1,1,1.0,1.0,345,0,91.7,1,1,0,6,1,6.0
Salim Turner-Muhammad,100377,CB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,28,3,28.0
Nicario Harper,83390,LB,LOUISVILLE,1,1,1.0,1.0,210,0,91.7,1,1,0,6,1,6.0
Timarcus Davis,55574,CB,ARIZONA ST,1,1,1.0,1.0,110,0,118.8,1,1,0,24,1,24.0
Jayden Dawson,94980,CB,MONTANA,1,1,1.0,1.0,232,0,118.8,1,1,0,36,0,36.0
JJ Greenfield,131711,S,OREGON,1,1,1.0,1.0,264,0,108.3,1,1,0,10,3,10.0
A.J. Seay,128788,CB,PRESBYTERN,1,1,1.0,1.0,271,0,79.2,1,1,0,-3,1,-3.0
Taurus Jones,102148,LB,JAMES MAD,1,1,1.0,1.0,197,0,91.7,1,1,0,6,11,6.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,1,5,1.0
Josiah Allen,157885,CB,UTEP,1,1,1.0,1.0,330,0,91.7,1,1,0,6,1,6.0
Reidgee Dimanche,58170,LB,STNY BROOK,1,2,1.0,1.0,303,0,89.6,2,2,0,11,4,5.5
Easton Wolf,104865,S,S ILLINOIS,1,1,1.0,1.0,295,0,100.0,1,1,0,8,0,8.0
Bilhal Kone,159385,CB,INDIANA ST,1,1,1.0,1.0,191,0,118.8,1,1,0,14,7,14.0
Nate Norris,88501,LB,LEHIGH,1,1,1.0,1.0,205,0,87.5,1,1,0,5,1,5.0
Tiawan Mullen,101394,CB,INDIANA,1,1,1.0,1.0,190,0,91.7,1,1,0,6,2,6.0
Cole DeMarzo,129609,LB,WYOMING,1,1,1.0,1.0,351,0,91.7,1,1,0,6,1,6.0
Alfred Bryant,56647,ED,INDIANA,1,1,1.0,1.0,190,0,79.2,1,1,0,1,7,1.0
Alex Oliver,139116,CB,VA MILT IN,1,1,1.0,1.0,336,0,118.8,1,1,0,24,12,24.0
Nick Eaton,79517,ED,UC DAVIS,1,1,1.0,1.0,322,0,118.8,1,1,0,37,24,37.0
Lanell Carr,123411,ED,W VIRGINIA,1,1,1.0,1.0,343,0,108.3,1,1,0,10,1,10.0
